id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
105092,Lavumisa,971,SH,212,SZ,city,,,-27.31005000,31.89198000,Yield,2000,Africa/Mbabane,"{""br"":""Lavumisa"",""ko"":""라부미사"",""pt-BR"":""Lavumisa"",""pt"":""Lavumisa"",""nl"":""Lavumisa"",""hr"":""Lavumisa"",""fa"":""لاوومیسا"",""de"":""Lavumisa"",""es"":""Lavumisa"",""fr"":""Lavumisa"",""ja"":""ラヴミサ"",""it"":""Lavumisa"",""zh-CN"":""拉武米萨"",""tr"":""Lavumisa"",""ru"":""Лавумиса"",""uk"":""Лавуміса"",""pl"":""Lavumisa"",""hi"":""लावुमिसा"",""ar"":""لافوميسا""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q3312840
105093,Lobamba,969,HH,212,SZ,gov_seat,,,-26.46667000,31.20000000,Alive,4557,Africa/Mbabane,"{""br"":""Lobamba"",""ko"":""로밤바"",""pt-BR"":""Lobamba"",""pt"":""Lobamba"",""nl"":""Lobamba"",""hr"":""Lobamba"",""fa"":""لوبامبا"",""de"":""Lobamba"",""es"":""Lobamba"",""fr"":""Lobamba"",""ja"":""ロバンバ"",""it"":""Lobamba"",""zh-CN"":""洛班巴"",""tr"":""Lobamba"",""ru"":""Лобамба"",""uk"":""Лобамба"",""pl"":""Lobamba"",""hi"":""लोबाम्बा"",""ar"":""لوبامبا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q101418
105094,Lomashasha,970,LU,212,SZ,city,,,-26.06644000,32.00768000,Lomashasha,0,Africa/Mbabane,"{""br"":""Lomashasha"",""ko"":""로마샤샤"",""pt-BR"":""Lomashasha"",""pt"":""Lomashasha"",""nl"":""Lomashasha"",""hr"":""Lomašaša"",""fa"":""لوماشاشا"",""de"":""Lomashasha"",""es"":""Lomashasha"",""fr"":""Lomashasha"",""ja"":""ロマシャシャ"",""it"":""Lomashasha"",""zh-CN"":""洛玛莎莎"",""tr"":""Lomaşaşa"",""ru"":""Ломашаша"",""uk"":""Ломашаша"",""pl"":""Lomaszasza"",""hi"":""लोमाशाशा"",""ar"":""لوماشاشا""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q576512
105095,Malkerns,968,MA,212,SZ,city,,,-26.56667000,31.18333000,Malkerns,9724,Africa/Mbabane,"{""br"":""Malkerns"",""ko"":""말컨스"",""pt-BR"":""Malkerns"",""pt"":""Malkerns"",""nl"":""Malkerns"",""hr"":""Malkerns"",""fa"":""مالکرن‌ها"",""de"":""Malkerns"",""es"":""Malkerns"",""fr"":""Malkerns"",""ja"":""マルケルンズ"",""it"":""Malkerns"",""zh-CN"":""马尔克恩斯"",""tr"":""Malkerns"",""ru"":""Малкерны"",""uk"":""Малкернс"",""pl"":""Malkerns"",""hi"":""माल्कर्न्स"",""ar"":""مالكيرنز""}",2019-10-06T10:18:08,2025-12-02T17:11:50,1,Q3699336
105096,Manzini,968,MA,212,SZ,adm1,,,-26.49884000,31.38004000,Chic,110508,Africa/Mbabane,"{""br"":""Manzini"",""ko"":""만지니"",""pt-BR"":""Manzini"",""pt"":""Manzini"",""nl"":""Manzini"",""hr"":""Manzini"",""fa"":""مانزینی"",""de"":""Manzini"",""es"":""Manzini"",""fr"":""Manzini"",""ja"":""マンジニ"",""it"":""Manzini"",""zh-CN"":""曼齐尼"",""tr"":""Manzini"",""ru"":""Манзини"",""uk"":""Манзіні"",""pl"":""Manzini"",""hi"":""मंज़िनी"",""ar"":""مانزيني""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q495730
105097,Manzini South,968,MA,212,SZ,city,,,-26.48333000,31.36667000,Manzini South,15417,Africa/Mbabane,"{""br"":""Su Manzini"",""ko"":""만지니 사우스"",""pt-BR"":""Manzini Sul"",""pt"":""Manzini Sul"",""nl"":""Manzini Zuid"",""hr"":""Manzini Jug"",""fa"":""مانزینی جنوبی"",""de"":""Manzini Süd"",""es"":""Manzini Sur"",""fr"":""Manzini Sud"",""ja"":""マンジニ・サウス"",""it"":""Manzini Sud"",""zh-CN"":""曼齐尼南部"",""tr"":""Manzini Güney"",""ru"":""Манзини Юг"",""uk"":""Манзіні Саут"",""pl"":""Manzini Południe"",""hi"":""मंज़िनी दक्षिण"",""ar"":""مانزيني الجنوبية""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q3798867
105098,Matsanjeni,971,SH,212,SZ,city,,,-27.21585000,31.72309000,Excessive,,Africa/Mbabane,"{""br"":""Matsanjeni"",""ko"":""마산제니"",""pt-BR"":""Matsanjeni"",""pt"":""Matsanjeni"",""nl"":""Matsanjeni"",""hr"":""Matsanjeni"",""fa"":""ماتسنجینی"",""de"":""Matsanjeni"",""es"":""Matsanjeni"",""fr"":""Matsanjeni"",""ja"":""マツサンジェニ"",""it"":""Matsanjeni"",""zh-CN"":""马特桑杰尼"",""tr"":""Matsanjeni"",""ru"":""Матсанджени"",""uk"":""Матсанджені"",""pl"":""Matsanjeni"",""hi"":""मत्संजेनी"",""ar"":""ماتسانجيني""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q3798867
105099,Mbabane,969,HH,212,SZ,capital,,,-26.31667000,31.13333000,Mbabane,76218,Africa/Mbabane,"{""br"":""Mbabane"",""ko"":""음바바네"",""pt-BR"":""Mbabane"",""pt"":""Mbabane"",""nl"":""Mbabane"",""hr"":""Mbabane"",""fa"":""امباپه"",""de"":""Mbabane"",""es"":""Mbabane"",""fr"":""Mbabane"",""ja"":""ムババーネ"",""it"":""Mbabane"",""zh-CN"":""姆巴巴内"",""tr"":""Mbabane"",""ru"":""Мбабане"",""uk"":""Мбабане"",""pl"":""Mbabane"",""hi"":""मैबाबाने"",""ar"":""مبابان""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q3904
105100,Mhlambanyatsi,968,MA,212,SZ,city,,,-26.45000000,31.01667000,Permanent,2886,Africa/Mbabane,"{""br"":""Mhlambanyatsi"",""ko"":""므흘람바냐치"",""pt-BR"":""Mhlambanyatsi"",""pt"":""Mhlambanyatsi"",""nl"":""Mhlambanyatsi"",""hr"":""Mhlambanyatsi"",""fa"":""مهلامبانیاتسی"",""de"":""Mhlambanyatsi"",""es"":""Mhlambanyatsi"",""fr"":""Mhlambanyatsi"",""ja"":""ムランバニャツィ"",""it"":""Mhlambanyatsi"",""zh-CN"":""姆兰班尼亚特西"",""tr"":""Mhlambanyatsi"",""ru"":""Мхламбаньяци"",""uk"":""Мхламбаняці"",""pl"":""Mhlambanyatsi"",""hi"":""म्हलाम्बन्यात्सी"",""ar"":""مهلامبانياتسي""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q3643138
105101,Mhlume,970,LU,212,SZ,city,,,-26.03333000,31.85000000,Spill,7761,Africa/Mbabane,"{""br"":""Mhlume"",""ko"":""음흘루메"",""pt-BR"":""Mhlume"",""pt"":""Mhlume"",""nl"":""Mhlume"",""hr"":""Mhlume"",""fa"":""مولومه"",""de"":""Mhlume"",""es"":""Mhlume"",""fr"":""Mhlume"",""ja"":""ムルメ"",""it"":""Mhlume"",""zh-CN"":""姆卢梅"",""tr"":""Mhlume"",""ru"":""Мхлуме"",""uk"":""Мхлуме"",""pl"":""Mhlume"",""hi"":""म्हलुमे"",""ar"":""مهلومي""}",2019-10-06T10:18:08,2025-12-02T17:11:50,1,Q2560293
105102,Ngudzeni,971,SH,212,SZ,city,,,-27.03583000,31.55111000,About the foot,8056,Africa/Mbabane,"{""br"":""Ngudzeni"",""ko"":""응구제니"",""pt-BR"":""Ngudzeni"",""pt"":""Ngudzeni"",""nl"":""Ngudzeni"",""hr"":""Ngudzeni"",""fa"":""نگودزنی"",""de"":""Ngudzeni"",""es"":""Ngudzeni"",""fr"":""Ngudzeni"",""ja"":""ングゼニ"",""it"":""Ngudzeni"",""zh-CN"":""恩古泽尼"",""tr"":""Ngudzeni"",""ru"":""Нгудзени"",""uk"":""Нгудзені"",""pl"":""Ngudzeni"",""hi"":""न्गुडज़ेनी"",""ar"":""نجودزيني""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q2560293
105103,Ngwempisi,968,MA,212,SZ,city,,,-26.69990000,31.28876000,Slander,27232,Africa/Mbabane,"{""br"":""Ngwempisi"",""ko"":""응웸피시"",""pt-BR"":""Ngwempisi"",""pt"":""Ngwempisi"",""nl"":""Ngwempisi"",""hr"":""Ngwempisi"",""fa"":""نگومپیسی"",""de"":""Ngwempisi"",""es"":""Ngwempisi"",""fr"":""Ngwempisi"",""ja"":""ングウェンピシ"",""it"":""Ngwempisi"",""zh-CN"":""恩格温皮西"",""tr"":""Ngwempisi"",""ru"":""Нгвемписи"",""uk"":""Нгвемпісі"",""pl"":""Ngwempisi"",""hi"":""न्ग्वेम्पिसी"",""ar"":""نغويمبيسي""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q2560293
105104,Nhlangano,971,SH,212,SZ,adm1,,,-27.11222000,31.19833000,Organization,9016,Africa/Mbabane,"{""br"":""ar strollad"",""ko"":""은흘란가노어"",""pt-BR"":""Nhlangano"",""pt"":""Nhlangano"",""nl"":""Nhlangano"",""hr"":""Nhlangano"",""fa"":""نهلانگانو"",""de"":""Nhlangano"",""es"":""Nhlangano"",""fr"":""Nhlangano"",""ja"":""ンランガノ"",""it"":""Nhlangano"",""zh-CN"":""恩赫兰加诺"",""tr"":""Nhlangano"",""ru"":""Нхлангано"",""uk"":""Нхлангано"",""pl"":""Nhlangano"",""hi"":""नहलंगानो"",""ar"":""نهلانغانو""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q2029702
105105,Nkhaba,969,HH,212,SZ,capital,,,-26.15728000,31.16391000,Bakero,15704,Africa/Mbabane,"{""br"":""Nkhaba"",""ko"":""은카바"",""pt-BR"":""Nkhaba"",""pt"":""Nkhaba"",""nl"":""Nkhaba"",""hr"":""Nkhaba"",""fa"":""نخاب"",""de"":""Nkhaba"",""es"":""Nkhaba"",""fr"":""Nkhaba"",""ja"":""ンカバ"",""it"":""Nkhaba"",""zh-CN"":""恩卡巴"",""tr"":""Nkhaba"",""ru"":""Нхаба"",""uk"":""Нхаба"",""pl"":""Nkhaba"",""hi"":""नखाबा"",""ar"":""نكابا""}",2019-10-06T10:18:08,2025-12-02T17:11:50,1,Q3798853
105106,Nkwene,971,SH,212,SZ,city,,,-26.89778000,31.24972000,So little,7167,Africa/Mbabane,"{""br"":""Nkwene"",""ko"":""은크웨네"",""pt-BR"":""Nkwene"",""pt"":""Nkwene"",""nl"":""Nkwene"",""hr"":""Nkwene"",""fa"":""نکونه"",""de"":""Nkwene"",""es"":""Nkwene"",""fr"":""Nkwene"",""ja"":""ンクウェネ"",""it"":""Nkwene"",""zh-CN"":""恩奎内"",""tr"":""Nkwene"",""ru"":""Нквене"",""uk"":""Нквене"",""pl"":""Nkwene"",""hi"":""नक्वेने"",""ar"":""نكويني""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q3432321
105107,Nsoko,970,LU,212,SZ,city,,,-27.03333000,31.95000000,Nasko,1175,Africa/Mbabane,"{""br"":""Nsoko"",""ko"":""은소코"",""pt-BR"":""Nsoko"",""pt"":""Nsoko"",""nl"":""Nsoko"",""hr"":""Nsoko"",""fa"":""نسوکو"",""de"":""Nsoko"",""es"":""Nsoko"",""fr"":""Nsoko"",""ja"":""ンソコ"",""it"":""Nsoko"",""zh-CN"":""恩索科"",""tr"":""Nsoko"",""ru"":""Нсоко"",""uk"":""Нсоко"",""pl"":""Nsoko"",""hi"":""न्सोको"",""ar"":""نسوكو""}",2019-10-06T10:18:08,2025-12-02T17:11:50,1,Q7067578
105108,Ntondozi,968,MA,212,SZ,gov_seat,,,-26.63500000,31.22556000,Information,,Africa/Mbabane,"{""br"":""Ntondozi"",""ko"":""은톤도지"",""pt-BR"":""Ntondozi"",""pt"":""Ntondozi"",""nl"":""Ntondozi"",""hr"":""Ntondozi"",""fa"":""نتوندوزی"",""de"":""Ntondozi"",""es"":""Ntondozi"",""fr"":""Ntondozi"",""ja"":""ントンドジ"",""it"":""Ntondozi"",""zh-CN"":""恩通多齐"",""tr"":""Ntondozi"",""ru"":""Нтондози"",""uk"":""Нтондозі"",""pl"":""Ntondozi"",""hi"":""न्टोंडोज़ी"",""ar"":""نتوندوزي""}",2019-10-06T10:18:08,2025-12-02T17:11:50,1,Q7067578
105109,Piggs Peak,969,HH,212,SZ,adm1,,,-25.96082000,31.24666000,Piggs Peak,5750,Africa/Mbabane,"{""br"":""Piggs Peak"",""ko"":""피그스 피크"",""pt-BR"":""Pico Piggs"",""pt"":""Pico Piggs"",""nl"":""Piggs Peak"",""hr"":""Piggsov vrh"",""fa"":""قله پیگز"",""de"":""Piggs Peak"",""es"":""Pico Piggs"",""fr"":""Pic Piggs"",""ja"":""ピッグスピーク"",""it"":""Piggs Peak"",""zh-CN"":""皮格斯峰"",""tr"":""Piggs Tepesi"",""ru"":""Пиггс-Пик"",""uk"":""Піггс Пік"",""pl"":""Szczyt Piggsa"",""hi"":""पिग्स पीक"",""ar"":""قمة بيغز""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1950487
105110,Sidvokodvo,968,MA,212,SZ,city,,,-26.62820000,31.42021000,Wore,1528,Africa/Mbabane,"{""br"":""Sidvokodvo"",""ko"":""시드보코드보"",""pt-BR"":""Sidvokodvo"",""pt"":""Sidvokodvo"",""nl"":""Sidvokodvo"",""hr"":""Sidvokodvo"",""fa"":""سیدوکودوو"",""de"":""Sidvokodvo"",""es"":""Sidvokodvo"",""fr"":""Sidvokodvo"",""ja"":""シドヴォコドヴォ"",""it"":""Sidvokodvo"",""zh-CN"":""西德沃科德沃"",""tr"":""Sidvokodvo"",""ru"":""Сидвокодво"",""uk"":""Сідвокодво"",""pl"":""Sidvokodvo"",""hi"":""सिदवोकोदवो"",""ar"":""سيدفوكودفو""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q7509511
105111,Sigwe Inkhundla,971,SH,212,SZ,city,,,-27.05821000,31.64543000,We Share Position,,Africa/Mbabane,"{""br"":""Sigwe Inkhundla"",""ko"":""시그웨 인쿤들라"",""pt-BR"":""Sigwe Inkhundla"",""pt"":""Sigwe Inkhundla"",""nl"":""Sigwe Inkhundla"",""hr"":""Sigwe Inkhundla"",""fa"":""سیگوه اینخوندلا"",""de"":""Sigwe Inkhundla"",""es"":""Sigwe Inkhundla"",""fr"":""Sigwe Inkhundla"",""ja"":""シグウェ・インクンドラ"",""it"":""Sigwe Inkhundla"",""zh-CN"":""西格韦·因克洪德拉"",""tr"":""Sigwe Inkhundla"",""ru"":""Сигве Инкхундла"",""uk"":""Сігве Інкхундла"",""pl"":""Sigwe Inkhundla"",""hi"":""सिग्वे इंखुंडला"",""ar"":""سيغوي إنخوندلا""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q7509511
105112,Siteki,970,LU,212,SZ,adm1,,,-26.45250000,31.94722000,Sift,6152,Africa/Mbabane,"{""br"":""Siteki"",""ko"":""시테키"",""pt-BR"":""Siteki"",""pt"":""Siteki"",""nl"":""Siteki"",""hr"":""Siteki"",""fa"":""سایتکی"",""de"":""Siteki"",""es"":""Siteki"",""fr"":""Siteki"",""ja"":""シテキ"",""it"":""Siteki"",""zh-CN"":""西泰基"",""tr"":""Siteki"",""ru"":""Ситеки"",""uk"":""Сітекі"",""pl"":""Siteki"",""hi"":""साइटकी"",""ar"":""سيتكي""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q2300140
105113,Tshaneni,970,LU,212,SZ,city,,,-25.98333000,31.71667000,Glance,1899,Africa/Mbabane,"{""br"":""Tshaneni"",""ko"":""차네니"",""pt-BR"":""Tshaneni"",""pt"":""Tshaneni"",""nl"":""Tshaneni"",""hr"":""Tshaneni"",""fa"":""تشاننی"",""de"":""Tschaneni"",""es"":""Tshaneni"",""fr"":""Tshaneni"",""ja"":""ツァネニ"",""it"":""Tshaneni"",""zh-CN"":""察内尼"",""tr"":""Tshaneni"",""ru"":""Тшанени"",""uk"":""Цханені"",""pl"":""Tshaneni"",""hi"":""तशानेनी"",""ar"":""تشانيني""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q2300140
105114,Vuvulane,970,LU,212,SZ,city,,,-26.07427000,31.87672000,Harm,4155,Africa/Mbabane,"{""br"":""Vuvulane"",""ko"":""부부란"",""pt-BR"":""Vuvulano"",""pt"":""Vuvulano"",""nl"":""Vuvulaan"",""hr"":""Vuvulane"",""fa"":""ووولان"",""de"":""Vuvulane"",""es"":""Vuvulane"",""fr"":""Vuvulane"",""ja"":""ブヴュレーン"",""it"":""Vuvulane"",""zh-CN"":""乌瓦拉内"",""tr"":""Vuvulan"",""ru"":""Вувулан"",""uk"":""Вувулан"",""pl"":""Wuwulan"",""hi"":""वुवुलेन"",""ar"":""فوفولان""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q2300140
105115,Zombodze Ikhundla,971,SH,212,SZ,city,,,-27.22746000,31.33799000,Forbade,,Africa/Mbabane,"{""br"":""Zombodze Ikhundla"",""ko"":""좀보제 이쿤들라"",""pt-BR"":""Zombodze Ikhundla"",""pt"":""Zombodze Ikhundla"",""nl"":""Zombodze Ikhundla"",""hr"":""Zombodze Ikhundla"",""fa"":""زمبودزه ایخوندلا"",""de"":""Zombodze Ikhundla"",""es"":""Zombodze Ikhundla"",""fr"":""Zombodze Ikhundla"",""ja"":""ゾンボゼ・イクンドラ"",""it"":""Zombodze Ikhundla"",""zh-CN"":""宗博泽·伊昆德拉"",""tr"":""Zombodze Ikhundla"",""ru"":""Зомбодзе Ихундла"",""uk"":""Зомбодзе Іхундла"",""pl"":""Zombodze Ikhundla"",""hi"":""ज़ोम्बोडज़े इखुंडला"",""ar"":""زومبودزي إيخوندلا""}",2019-10-06T10:18:08,2025-12-02T17:11:50,1,Q2300140
