id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
64945,Kampong Chhnang,3979,4,37,KH,adm1,,,12.26000000,104.67000000,កំពង់ឆ្នាំង,75244,Asia/Phnom_Penh,"{""ar"":""كامبونج تشنانغ"",""br"":""Kampong Chhnang"",""de"":""Kampong Chhnang"",""es"":""Kampong Chhnang"",""fa"":""کامپونگ چه نانگ"",""fr"":""Kampong Chhnang"",""hi"":""कम्पोंग छ्नांग"",""hr"":""Kampong Chhnang"",""it"":""Kampong Chhnang"",""ja"":""カンポン・チュナン"",""ko"":""캄퐁 치낭"",""nl"":""Kampong Chhnang"",""pl"":""Kampong Chhnang"",""pt"":""Kampong Chhnang"",""pt-BR"":""Kampong Chhnang"",""ru"":""Кампонгчнанг"",""tr"":""Kampong Chhnang"",""uk"":""Кампонг Чнанг"",""zh-CN"":""磅清扬省""}",2019-10-05T23:07:43,2025-12-02T14:38:56,1,Q2508561
64946,Kampong Speu,3988,5,37,KH,adm1,,,11.45332000,104.52085000,ភូមិសែ,33231,Asia/Phnom_Penh,"{""ar"":""كامبونج سبيو"",""br"":""Kampong Speu"",""de"":""Kampong Speu"",""es"":""Kampong Speu"",""fa"":""کامپونگ اسپئو"",""fr"":""Kampong Speu"",""hi"":""कम्पोंग स्पू"",""hr"":""Kampong Speu"",""it"":""Kampong Speu"",""ja"":""コンポンスプー"",""ko"":""캄퐁 스페우"",""nl"":""Kampong Speu"",""pl"":""Kampong Speu"",""pt"":""Kampong Speu"",""pt-BR"":""Kampong Speu"",""ru"":""Кампонгспы"",""tr"":""Kampong Speu"",""uk"":""Кампонг Спеу"",""zh-CN"":""磅士卑省""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q2344811
64947,Kampong Tranch,3981,7,37,KH,adm2,,,10.55000000,104.46667000,សក់សាន,0,Asia/Phnom_Penh,"{""ar"":""كامبونج ترانش"",""br"":""Kampong Tranch"",""de"":""Kampong Tranch"",""es"":""Kampong Tranch"",""fa"":""کامپونگ ترنچ"",""fr"":""Kampong Tranch"",""hi"":""कम्पोंग ट्रांच"",""hr"":""Kampong Tranch"",""it"":""Kampong Tranch"",""ja"":""カンポン・トランチ"",""ko"":""캄퐁 트랜치"",""nl"":""Kampong Tranch"",""pl"":""Kampong Tranch"",""pt"":""Kampong Tranch"",""pt-BR"":""Kampong Tranch"",""ru"":""Кампонг Транч"",""tr"":""Kampong Tranch"",""uk"":""Транш Кампонг"",""zh-CN"":""甘榜支流""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q1385801
64948,Kampot,3981,7,37,KH,adm1,,,10.61041000,104.18145000,កំពត,22691,Asia/Phnom_Penh,"{""ar"":""كامبوت"",""br"":""Kampot"",""de"":""Kampot"",""es"":""Kampot"",""fa"":""کامپوت"",""fr"":""Kampot"",""hi"":""कम्पोत"",""hr"":""Kampot"",""it"":""Kampot"",""ja"":""カンポット"",""ko"":""캄포트"",""nl"":""Kampot"",""pl"":""Kampot"",""pt"":""Kampot"",""pt-BR"":""Kampot"",""ru"":""Кампот"",""tr"":""Kampot"",""uk"":""Кампот"",""zh-CN"":""贡布""}",2019-10-05T23:07:43,2025-12-02T14:38:56,1,Q876549
64949,Khan 7 Makara,3994,12,37,KH,capital,,,11.56254000,104.91405000,ខណ្ឌ 7 មករា,1573544,Asia/Phnom_Penh,"{""ar"":""خان 7 ماكارا"",""br"":""Khan 7 Makara"",""de"":""Khan 7 Makara"",""es"":""Khan 7 Makara"",""fa"":""خان ۷ ماکارا"",""fr"":""Khan 7 Makara"",""hi"":""खान 7 मकर"",""hr"":""Khan 7 Makara"",""it"":""Khan 7 Makara"",""ja"":""カーン7マカラ"",""ko"":""칸 7 마카라"",""nl"":""Khan 7 Makara"",""pl"":""Khan 7 Makara"",""pt"":""Khan 7 Makara"",""pt-BR"":""Khan 7 Makara"",""ru"":""Хан 7 Макара"",""tr"":""Han 7 Makara"",""uk"":""Хан 7 Макара"",""zh-CN"":""汗 7 玛卡拉""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q7238280
64950,Khan Châmkar Mon,3994,12,37,KH,capital,,,11.54390000,104.92175000,ខាន់ជិនម៉ាម័រច័ន្ទ,1573544,Asia/Phnom_Penh,"{""ar"":""خان شامكار مون"",""br"":""Khan Châmkar Lun"",""de"":""Khan Châmkar Mon"",""es"":""Khan Châmkar Mon"",""fa"":""خان چمکار مون"",""fr"":""Khan Châmkar Mon"",""hi"":""खान चमकर मोन"",""hr"":""Khan Châmkar Mon"",""it"":""Khan Châmkar Mon"",""ja"":""カーン・チャムカール・モン"",""ko"":""칸 참카르 몬"",""nl"":""Khan Châmkar Mon"",""pl"":""Khan Châmkar Mon"",""pt"":""Khan Châmkar Mon"",""pt-BR"":""Khan Châmkar Mon"",""ru"":""Хан Чамкар Мон"",""tr"":""Khan Châmkar Mon"",""uk"":""Хан Чамкар Мон"",""zh-CN"":""查姆卡尔蒙""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q5069819
64951,Khan Duŏn Pénh,3994,12,37,KH,capital,,,11.57561000,104.92025000,ខាន់ដាចា,1573544,Asia/Phnom_Penh,"{""ar"":""خان دون بنه"",""br"":""Khan Duŏn Pénh"",""de"":""Khan Duŏn Pénh"",""es"":""Khan Duon Pénh"",""fa"":""خان دوون پن"",""fr"":""Khan Duŏn Penh"",""hi"":""खान दुओन पेन्ह"",""hr"":""Khan Duŏn Pénh"",""it"":""Khan Duŏn Pénh"",""ja"":""カーン・ドゥオン・ペン"",""ko"":""칸 두온 펜"",""nl"":""Khan Duŏn Pénh"",""pl"":""Khan Duŏn Pénh"",""pt"":""Khan Duŏn Pénh"",""pt-BR"":""Khan Duŏn Pénh"",""ru"":""Хан Дуон Пень"",""tr"":""Khan Duŏn Pénh"",""uk"":""Хан Дуон Пень"",""zh-CN"":""边郡""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q5228039
64952,Khan Dângkaô,3994,12,37,KH,city,,,11.52457000,104.83944000,ខាន់ផ្តល់ជូន,3085,Asia/Phnom_Penh,"{""ar"":""خان دانجكاو"",""br"":""Khan Dângkaô"",""de"":""Khan Dângkaô"",""es"":""Khan Dângkaô"",""fa"":""خان دانگکائو"",""fr"":""Khan Dângkaô"",""hi"":""खान डांगकाओ"",""hr"":""Khan Dângkaô"",""it"":""Khan Dângkaô"",""ja"":""カーン・ダンカオ"",""ko"":""칸 당카오"",""nl"":""Khan Dângkaô"",""pl"":""Khan Dângkaô"",""pt"":""Khan Dângkaô"",""pt-BR"":""Khan Dângkaô"",""ru"":""Хан Дангкао"",""tr"":""Khan Dângkaô"",""uk"":""Хан Дангкао"",""zh-CN"":""唐卡翁""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q5216178
64953,Khan Méan Chey,3994,12,37,KH,adm1,,,11.51976000,104.95467000,ខាន់មីមឿនជ័យ,52066,Asia/Phnom_Penh,"{""ar"":""خان ميان تشي"",""br"":""Khan Méan Chey"",""de"":""Khan Méan Chey"",""es"":""Khan Méan Chey"",""fa"":""خان میان چی"",""fr"":""Khan Méan Chey"",""hi"":""खान मीन चेय"",""hr"":""Khan Méan Chey"",""it"":""Khan Méan Chey"",""ja"":""カーン・ミアン・チェイ"",""ko"":""칸 미안 체이"",""nl"":""Khan Méan Chey"",""pl"":""Khan Méan Chey"",""pt"":""Khan Méan Chey"",""pt-BR"":""Khan Méan Chey"",""ru"":""Хан Меан Чей"",""tr"":""Han Méan Chey"",""uk"":""Хан Меан Чей"",""zh-CN"":""汗·梅安·切伊""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q6803675
64954,Khan Russey Keo,3994,12,37,KH,adm2,,,11.61946000,104.90990000,ខាន់ឬស្សីកែវ,0,Asia/Phnom_Penh,"{""ar"":""خان روسي كيو"",""br"":""Khan Russey Keo"",""de"":""Khan Russey Keo"",""es"":""Khan Russey Keo"",""fa"":""خان روسی کیو"",""fr"":""Khan Russey Keo"",""hi"":""खान रुसे केओ"",""hr"":""Khan Russey Keo"",""it"":""Khan Russey Keo"",""ja"":""カーン・ラッシー・ケオ"",""ko"":""칸 러시 케오"",""nl"":""Khan Russey Keo"",""pl"":""Khan Russey Keo"",""pt"":""Khan Russey Keo"",""pt-BR"":""Khan Russey Keo"",""ru"":""Хан Расси Кео"",""tr"":""Khan Russey Keo"",""uk"":""Хан Руссі Кео"",""zh-CN"":""汗·鲁西·乔""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q7381269
64955,Khan Saen Sokh,3994,12,37,KH,adm2,,,11.61289000,104.86078000,ខាន់សឿនសុខខេ,,Asia/Phnom_Penh,"{""ar"":""خان ساين سوخ"",""br"":""Khan Saen Sokh"",""de"":""Khan Saen Sokh"",""es"":""Khan Saen Sokh"",""fa"":""خان سائن سوخ"",""fr"":""Khan Saen Sokh"",""hi"":""खान सेन सोख"",""hr"":""Khan Saen Sokh"",""it"":""Khan Saen Sokh"",""ja"":""カーン・サエン・ソク"",""ko"":""칸 센 소크"",""nl"":""Khan Saen Sokh"",""pl"":""Khan Saen Sokh"",""pt"":""Khan Saen Sokh"",""pt-BR"":""Khan Saen Sokh"",""ru"":""Хан Саен Сох"",""tr"":""Han Saen Sokh"",""uk"":""Хан Саен Сокх"",""zh-CN"":""汗盛索克""}",2019-10-05T23:07:43,2025-12-02T17:11:50,1,Q7449896
64956,Khan Sala Krau,3980,24,37,KH,adm2,,,12.97984000,102.63957000,ខាន់សាលាក្រៅ,,Asia/Phnom_Penh,"{""ar"":""خان سالا كراو"",""br"":""Khan Sala Krau"",""de"":""Khan Sala Krau"",""es"":""Khan Sala Krau"",""fa"":""خان سالا کراو"",""fr"":""Khan Sala Krau"",""hi"":""खान साला क्राउ"",""hr"":""Khan Sala Krau"",""it"":""Khan Sala Krau"",""ja"":""カーン・サラ・クラウ"",""ko"":""칸 살라 크라우"",""nl"":""Khan Sala Krau"",""pl"":""Khan Sala Krau"",""pt"":""Khan Sala Krau"",""pt-BR"":""Khan Sala Krau"",""ru"":""Хан Сала Крау"",""tr"":""Han Sala Krau"",""uk"":""Хан Сала Крау"",""zh-CN"":""汗萨拉克劳""}",2019-10-05T23:07:43,2025-12-02T17:11:50,1,Q7403327
64957,Koh Kong,3982,9,37,KH,adm1,,,11.61531000,102.98380000,កោះកុង,33591,Asia/Phnom_Penh,"{""ar"":""كوه كونغ"",""br"":""Koh Kong"",""de"":""Koh Kong"",""es"":""Koh Kong"",""fa"":""کوه کونگ"",""fr"":""Koh Kong"",""hi"":""कोह काँग"",""hr"":""Koh Kong"",""it"":""Koh Kong"",""ja"":""ココン"",""ko"":""코콩"",""nl"":""Koh Kong"",""pl"":""Koh Kong"",""pt"":""Koh Kong"",""pt-BR"":""Koh Kong"",""ru"":""Кох Конг"",""tr"":""Koh Kong"",""uk"":""Кох Конг"",""zh-CN"":""戈公""}",2019-10-05T23:07:43,2025-12-02T14:38:56,1,Q1375645
64958,Kracheh,3986,10,37,KH,city,,,12.57000000,106.20000000,ការបមបេក,,Asia/Phnom_Penh,"{""ar"":""كراتشة"",""br"":""Kracheh"",""de"":""Kracheh"",""es"":""Kracheh"",""fa"":""کراچه"",""fr"":""Kracheh"",""hi"":""क्रचेह"",""hr"":""Kracheh"",""it"":""Kracheh"",""ja"":""クラチェ"",""ko"":""크라체흐"",""nl"":""Kracheh"",""pl"":""Kracheh"",""pt"":""Kracheh"",""pt-BR"":""Kracheh"",""ru"":""Крачех"",""tr"":""Kracheh"",""uk"":""Крачех"",""zh-CN"":""克拉奇""}",2019-10-05T23:07:43,2025-12-02T16:59:27,1,Q4929457
64959,Krakor,3977,15,37,KH,city,,,12.48000000,104.19000000,ក្រមសង្កា,74222,Asia/Phnom_Penh,"{""ar"":""كراكور"",""br"":""Krakor"",""de"":""Krakor"",""es"":""Krakor"",""fa"":""کراکور"",""fr"":""Krakor"",""hi"":""क्राकोर"",""hr"":""Krakor"",""it"":""Krakor"",""ja"":""クラコル"",""ko"":""크라코르"",""nl"":""Krakor"",""pl"":""Krakor"",""pt"":""Cracóvia"",""pt-BR"":""Cracóvia"",""ru"":""Кракор"",""tr"":""Krakor"",""uk"":""Кракор"",""zh-CN"":""克拉科尔""}",2019-10-05T23:07:43,2025-12-02T17:11:50,1,Q4929565
64960,Kratié,3986,10,37,KH,adm1,,,12.48811000,106.01879000,ក្រចេះ,19975,Asia/Phnom_Penh,"{""ar"":""كراتي"",""br"":""Kratié"",""de"":""Kratie"",""es"":""Kratié"",""fa"":""کراتیه"",""fr"":""Kratie"",""hi"":""Kratie"",""hr"":""Kratié"",""it"":""Kratié"",""ja"":""クラティエ"",""ko"":""크라티에"",""nl"":""Kratie"",""pl"":""Kratié"",""pt"":""Kratié"",""pt-BR"":""Kratié"",""ru"":""Кратье"",""tr"":""Kratié"",""uk"":""Кратіє"",""zh-CN"":""克拉蒂耶""}",2019-10-05T23:07:43,2025-12-02T14:38:56,1,Q261892
64961,Krong Kep,3978,23,37,KH,adm1,,,10.48291000,104.31672000,ក្រាំងកែបកែប,11658,Asia/Phnom_Penh,"{""ar"":""كرونج كيب"",""br"":""Krong Kep"",""de"":""Krong Kep"",""es"":""Krong Kep"",""fa"":""کرونگ کپ"",""fr"":""Krong Kep"",""hi"":""क्रॉन्ग केप"",""hr"":""Krong Kep"",""it"":""Krong Kep"",""ja"":""クロン・ケップ"",""ko"":""크롱 케프"",""nl"":""Krong Kep"",""pl"":""Krong Kep"",""pt"":""Krong Kep"",""pt-BR"":""Krong Kep"",""ru"":""Кронг Кеп"",""tr"":""Krong Kep"",""uk"":""Кронг Кеп"",""zh-CN"":""克朗克普""}",2019-10-05T23:07:43,2025-12-02T14:38:56,1,Q14204826
64962,Krŏng Chbar Mon,3988,5,37,KH,city,,,11.47091000,104.50655000,ក្រុងច្បារមន,,Asia/Phnom_Penh,"{""ar"":""كرونج تشبار مون"",""br"":""Krŏng Chbar Lun"",""de"":""Krŏng Chbar Mon"",""es"":""Krong Chbar Mon"",""fa"":""کرونگ چبار مون"",""fr"":""Krŏng Chbar Mon"",""hi"":""क्रॉन्ग चबार मोन"",""hr"":""Krŏng Chbar Mon"",""it"":""Krŏng Chbar Mon"",""ja"":""クロン・チバー・モン"",""ko"":""크롱 크바르 몬"",""nl"":""Krŏng Chbar Mon"",""pl"":""Krŏng Chbar Mon"",""pt"":""Krŏng Chbar Mon"",""pt-BR"":""Krŏng Chbar Mon"",""ru"":""Krŏng Chbar Mon"",""tr"":""Krŏng Chbar Mon"",""uk"":""Кронг Чбар Мон"",""zh-CN"":""克朗·查巴·蒙""}",2019-10-05T23:07:43,2025-12-02T17:11:50,1,Q5088735
64963,Krŏng Doun Kaev,3975,21,37,KH,adm1,,,10.99459000,104.79550000,ក្រាំងដូនកែវ,,Asia/Phnom_Penh,"{""ar"":""كرونج دون كاييف"",""br"":""Krŏng Doun Kaev"",""de"":""Krŏng Doun Kaev"",""es"":""Krong Doun Kaev"",""fa"":""کرونگ دون کائو"",""fr"":""Krŏng Doun Kaev"",""hi"":""क्रॉन्ग डौन काएव"",""hr"":""Krŏng Doun Kaev"",""it"":""Krŏng Doun Kaev"",""ja"":""クロン・ドゥン・カエフ"",""ko"":""크롱 둔 케브"",""nl"":""Krŏng Doun Kaev"",""pl"":""Krŏng Doun Kaev"",""pt"":""Krŏng Doun Kaev"",""pt-BR"":""Krŏng Doun Kaev"",""ru"":""Krŏng Doun Kaev"",""tr"":""Krŏng Doun Kaev"",""uk"":""Кронг Доун Каев"",""zh-CN"":""克朗·杜恩·卡夫""}",2019-10-05T23:07:43,2025-12-02T17:11:50,1,Q4929284
64964,Krŏng Sênmônoŭrôm,3985,11,37,KH,adm1,,,12.50480000,107.15525000,ក្រមួនស,,Asia/Phnom_Penh,"{""ar"":""Krŏng Sênmônoŭrôm"",""br"":""Krŏng Sênmônoŭrôm"",""de"":""Krŏng Sênmônoŭrôm"",""es"":""Krŏng Sênmônoŭrôm"",""fa"":""کرونگ سنمونوروم"",""fr"":""Krŏng Sênmônoŭrôm"",""hi"":""Krŏng Sênmônoŭrôm"",""hr"":""Krŏng Sênmônoŭrôm"",""it"":""Krŏng Sênmônoŭrôm"",""ja"":""Krŏng Sênmônoŭrôm"",""ko"":""크롱 센모누롬"",""nl"":""Krŏng Sênmônoŭrôm"",""pl"":""Krŏng Sênmônoŭrôm"",""pt"":""Krŏng Sênmônoŭrôm"",""pt-BR"":""Krŏng Sênmônoŭrôm"",""ru"":""Krŏng Sênmônoŭrôm"",""tr"":""Krŏng Sênmônoŭrôm"",""uk"":""Кронг Сенмонуром"",""zh-CN"":""森莫诺罗姆""}",2019-10-05T23:07:43,2025-12-02T17:11:50,1,Q4929483
64965,Krŏng Ta Khmau,3983,8,37,KH,adm2,,,11.45474000,104.94350000,ក្រុងតាខ្មៅ,0,Asia/Phnom_Penh,"{""ar"":""كرونج تا خماو"",""br"":""Krŏng Ta Khmau"",""de"":""Krŏng Ta Khmau"",""es"":""Krong Ta Khmau"",""fa"":""کرونگ تا خمائو"",""fr"":""Krŏng Ta Khmau"",""hi"":""क्रॉन्ग ता खमाउ"",""hr"":""Krŏng Ta Khmau"",""it"":""Krŏng Ta Khmau"",""ja"":""クロン・タ・クマウ"",""ko"":""크롱 타 크마우"",""nl"":""Krŏng Ta Khmau"",""pl"":""Krŏng Ta Khmau"",""pt"":""Krŏng Ta Khmau"",""pt-BR"":""Krŏng Ta Khmau"",""ru"":""Krŏng Ta Khmau"",""tr"":""Krŏng Ta Khmau"",""uk"":""Кронг Та Кхмау"",""zh-CN"":""克朗塔克茂""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q4929483
64966,Lumphat,3990,16,37,KH,adm2,,,13.49146000,106.98022000,លំផាត់,19205,Asia/Phnom_Penh,"{""ar"":""لومفات"",""br"":""Lumphat"",""de"":""Lumphat"",""es"":""Lumphat"",""fa"":""لومفات"",""fr"":""Lumphat"",""hi"":""लुम्फैट"",""hr"":""Lumphat"",""it"":""Lumphat"",""ja"":""ルンパット"",""ko"":""룸팟"",""nl"":""Lompat"",""pl"":""Lumphat"",""pt"":""Lumphat"",""pt-BR"":""Lumphat"",""ru"":""Лумфат"",""tr"":""Lumphat"",""uk"":""Лумпхат"",""zh-CN"":""伦帕""}",2019-10-05T23:07:43,2025-12-02T14:39:31,1,Q2235920
64967,Mongkol Borei,3984,1,37,KH,adm2,,,13.45531000,102.99186000,មង្គលបូរីបុរី,138190,Asia/Phnom_Penh,"{""ar"":""مونغكول بوري"",""br"":""Mongkol Borei"",""de"":""Mongkol Borei"",""es"":""Mongkol Borei"",""fa"":""مونگکول بوری"",""fr"":""Mongkol Borei"",""hi"":""मोंगकोल बोरी"",""hr"":""Mongkol Borej"",""it"":""Mongkol Borei"",""ja"":""モンコル・ボレイ"",""ko"":""몽콜 보레이"",""nl"":""Mongkol Borei"",""pl"":""Mongkol Borei"",""pt"":""Mongkol Borei"",""pt-BR"":""Mongkol Borei"",""ru"":""Монгкол Борей"",""tr"":""Mongkol Borei"",""uk"":""Монгколь Борей"",""zh-CN"":""蒙空博雷""}",2019-10-05T23:07:43,2025-12-02T17:11:50,1,Q1945748
64968,Pailin,3980,24,37,KH,adm1,,,12.84895000,102.60928000,លំអី,21660,Asia/Phnom_Penh,"{""ar"":""بايلين"",""br"":""Pailin"",""de"":""Pailin"",""es"":""Pailín"",""fa"":""پیلین"",""fr"":""Pailin"",""hi"":""पैलिन"",""hr"":""Pailin"",""it"":""Pailin"",""ja"":""パイリン"",""ko"":""파일린"",""nl"":""Pailin"",""pl"":""Pailin"",""pt"":""Pailin"",""pt-BR"":""Pailin"",""ru"":""Пайлин"",""tr"":""Pailin"",""uk"":""Пайлін"",""zh-CN"":""拜林""}",2019-10-05T23:07:43,2025-12-02T14:38:56,1,Q1945748
