id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
18869,Akoupé,2627,LG,54,CI,adm3,,,6.38423000,-3.88759000,Typtes,35970,Africa/Abidjan,"{""ar"":""أكوبيه"",""br"":""Akoupé"",""de"":""Akoupé"",""es"":""Akoupé"",""fa"":""آکوپه"",""fr"":""Akoupé"",""hi"":""Akoupe"",""hr"":""Akoupé"",""it"":""Akoupé"",""ja"":""アクーペ"",""ko"":""아쿠페"",""nl"":""Akoupé"",""pl"":""Akoupé"",""pt"":""Akoupé"",""pt-BR"":""Akoupé"",""ru"":""Акупе"",""tr"":""Akoupé"",""uk"":""Акупе"",""zh-CN"":""阿库佩""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q2080938
18870,Anyama,2634,AB,54,CI,adm4,,,5.49462000,-4.05183000,Se mouiller,133905,Africa/Abidjan,"{""ar"":""أنياما"",""br"":""Anyama"",""de"":""Anyama"",""es"":""Anyama"",""fa"":""آنیاما"",""fr"":""Anyama"",""hi"":""अन्यमा"",""hr"":""Anyama"",""it"":""Anyama"",""ja"":""アニャマ"",""ko"":""안야마"",""nl"":""Anyama"",""pl"":""Anyama"",""pt"":""Anyama"",""pt-BR"":""Anyama"",""ru"":""Аньяма"",""tr"":""Anyama"",""uk"":""Аньяма"",""zh-CN"":""阿尼亚马""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q2080938
18871,Arrah,2632,LC,54,CI,adm3,,,6.67342000,-3.96938000,Arrah,37432,Africa/Abidjan,"{""ar"":""أراه"",""br"":""Arrah"",""de"":""Arrah"",""es"":""Arrah"",""fa"":""آراه"",""fr"":""Arrah"",""hi"":""आरा"",""hr"":""Arrah"",""it"":""Arrah"",""ja"":""アラ"",""ko"":""아라"",""nl"":""Arrah"",""pl"":""Arrah"",""pt"":""Arrah"",""pt-BR"":""Arrah"",""ru"":""Аррах"",""tr"":""Arrah"",""uk"":""Аррах"",""zh-CN"":""阿拉""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q4795810
18872,Ayamé,2654,CM,54,CI,adm4,,,5.60520000,-3.15709000,Ils l'ont laissé,11149,Africa/Abidjan,"{""ar"":""أيامي"",""br"":""Ayamé"",""de"":""Ayamé"",""es"":""Ayamé"",""fa"":""آیامه"",""fr"":""Ayamé"",""hi"":""Ayame"",""hr"":""Ayamé"",""it"":""Ayamé"",""ja"":""アヤメ"",""ko"":""아야메"",""nl"":""Ayamé"",""pl"":""Ayamé"",""pt"":""Ayamé"",""pt-BR"":""Ayamé"",""ru"":""Аяме"",""tr"":""Ayamé"",""uk"":""Аяме"",""zh-CN"":""绫""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q4795810
18873,Bafing,2650,WR,54,CI,city,,,8.40611000,-7.58048000,Brafing,,Africa/Abidjan,"{""ar"":""بافينغ"",""br"":""Bafing"",""de"":""Bafing"",""es"":""Bafing"",""fa"":""بافینگ"",""fr"":""Bafing"",""hi"":""बाफिंग"",""hr"":""Bafing"",""it"":""Sbalordimento"",""ja"":""バフィング"",""ko"":""바핑"",""nl"":""Bafing"",""pl"":""Bafing"",""pt"":""Bafing"",""pt-BR"":""Bafing"",""ru"":""Бафинг"",""tr"":""Bafing"",""uk"":""Бафінг"",""zh-CN"":""巴芬""}",2019-10-05T22:36:02,2025-12-02T17:11:50,1,Q799800
18874,Bangolo,2629,MG,54,CI,adm3,,,7.01232000,-7.48639000,Les dons,21861,Africa/Abidjan,"{""ar"":""بانغولو"",""br"":""Bangolo"",""de"":""Bangolo"",""es"":""Bangolo"",""fa"":""بنگولو"",""fr"":""Bangolo"",""hi"":""बंगलो"",""hr"":""Bangalo"",""it"":""Bangolo"",""ja"":""バンゴロ"",""ko"":""방골로"",""nl"":""Bangolo"",""pl"":""Bangolo"",""pt"":""Bangolo"",""pt-BR"":""Bangolo"",""ru"":""Банголо"",""tr"":""Bangolo"",""uk"":""Банголо"",""zh-CN"":""班戈洛""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q2882487
18875,Biankouma,2629,MG,54,CI,adm3,,,7.73909000,-7.61377000,Biankouma,23232,Africa/Abidjan,"{""ar"":""بيانكوما"",""br"":""Biankouma"",""de"":""Biankouma"",""es"":""Biankouma"",""fa"":""بیانکوما"",""fr"":""Biankouma"",""hi"":""बियानकौमा"",""hr"":""Biankouma"",""it"":""Biancouma"",""ja"":""ビアンコウマ"",""ko"":""비앙쿠마"",""nl"":""Biankouma"",""pl"":""Biankouma"",""pt"":""Biankouma"",""pt-BR"":""Biankouma"",""ru"":""Бианкоума"",""tr"":""Biankouma"",""uk"":""Біанкума"",""zh-CN"":""比安库马""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q1102796
18876,Bingerville,2634,AB,54,CI,adm4,,,5.35581000,-3.88537000,Bingerville,82983,Africa/Abidjan,"{""ar"":""بينجرفيل"",""br"":""Bingerville"",""de"":""Bingerville"",""es"":""Bingerville"",""fa"":""بینگرویل"",""fr"":""Bingerville"",""hi"":""बिंगरविले"",""hr"":""Bingerville"",""it"":""Bingerville"",""ja"":""ビンガービル"",""ko"":""빙거빌"",""nl"":""Bingerville"",""pl"":""Bingerville"",""pt"":""Bingerville"",""pt-BR"":""Bingerville"",""ru"":""Бингервилль"",""tr"":""Bingerville"",""uk"":""Бінгервілл"",""zh-CN"":""宾格维尔""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q863795
18877,Bocanda,2632,LC,54,CI,adm3,,,7.06264000,-4.49948000,Bocanda,13849,Africa/Abidjan,"{""ar"":""بوكاندا"",""br"":""Bocanda"",""de"":""Bocanda"",""es"":""Bocanda"",""fa"":""بوکاندا"",""fr"":""Bocanda"",""hi"":""बोकांडा"",""hr"":""Bocanda"",""it"":""Bocanda"",""ja"":""ボカンダ"",""ko"":""보칸다"",""nl"":""Bocanda"",""pl"":""Bocanda"",""pt"":""Bocanda"",""pt-BR"":""Bocanda"",""ru"":""Боканда"",""tr"":""Bocanda"",""uk"":""Боканда"",""zh-CN"":""博坎达""}",2019-10-05T22:36:02,2025-12-02T14:38:56,1,Q863795
18878,Bondoukou,2641,ZZ,54,CI,adm1,,,8.04020000,-2.80003000,Bondoukou,141568,Africa/Abidjan,"{""ar"":""بوندوكو"",""br"":""Bondoukou"",""de"":""Bondoukou"",""es"":""Bondoukou"",""fa"":""بوندوکو"",""fr"":""Bondoukou"",""hi"":""बोंडौकोउ"",""hr"":""Bondoukou"",""it"":""Bondoukou"",""ja"":""ボンドゥク"",""ko"":""본두코우"",""nl"":""Bondoukou"",""pl"":""Bondoukou"",""pt"":""Bondoukou"",""pt-BR"":""Bondoukou"",""ru"":""Бондуку"",""tr"":""Bondoukou"",""uk"":""Бондуку"",""zh-CN"":""邦杜库""}",2019-10-05T22:36:02,2025-12-02T14:38:56,1,Q892276
18879,Bongouanou,2632,LC,54,CI,adm2,,,6.65175000,-4.20406000,Bongouohanou,36379,Africa/Abidjan,"{""ar"":""بونغوانو"",""br"":""Bongouanou"",""de"":""Bongouanou"",""es"":""Bongouanou"",""fa"":""بونگوآنو"",""fr"":""Bongouanou"",""hi"":""बोंगौआनौ"",""hr"":""Bongouanou"",""it"":""Bongouanou"",""ja"":""ボンゴアヌ"",""ko"":""봉구아누"",""nl"":""Bongouanou"",""pl"":""Bongouanou"",""pt"":""Bongouanou"",""pt-BR"":""Bongouanou"",""ru"":""Бонгуаноу"",""tr"":""Bongouanou"",""uk"":""Бонгуану"",""zh-CN"":""邦戈阿努""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q892276
18880,Bonoua,2654,CM,54,CI,adm4,,,5.27247000,-3.59625000,Bonoua,49434,Africa/Abidjan,"{""ar"":""بونوا"",""br"":""Bonua"",""de"":""Bonoua"",""es"":""Bonua"",""fa"":""بونوا"",""fr"":""Bonoua"",""hi"":""बोनौआ"",""hr"":""Bonoua"",""it"":""Bonoua"",""ja"":""ボヌア"",""ko"":""보누아"",""nl"":""Bonoua"",""pl"":""Bonoua"",""pt"":""Bonoua"",""pt-BR"":""Bonoua"",""ru"":""Бонуа"",""tr"":""Bonoua"",""uk"":""Бонуа"",""zh-CN"":""博努阿""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q892276
18881,Botro,2637,VB,54,CI,adm3,,,7.85249000,-5.31063000,Marraine,13375,Africa/Abidjan,"{""ar"":""بوترو"",""br"":""Botro"",""de"":""Botro"",""es"":""Botro"",""fa"":""بوترو"",""fr"":""Botro"",""hi"":""बोट्रो"",""hr"":""Botro"",""it"":""Botro"",""ja"":""ボトロ"",""ko"":""보트로"",""nl"":""Botro"",""pl"":""Botro"",""pt"":""Botro"",""pt-BR"":""Botro"",""ru"":""Ботро"",""tr"":""Botro"",""uk"":""Ботро"",""zh-CN"":""博特罗""}",2019-10-05T22:36:02,2025-12-02T14:38:56,1,Q892276
18882,Bouaflé,2648,SM,54,CI,adm2,,,6.99041000,-5.74420000,Bouaflé,104209,Africa/Abidjan,"{""ar"":""بوافلي"",""br"":""Bouaflé"",""de"":""Bouaflé"",""es"":""Bouaflé"",""fa"":""بوافله"",""fr"":""Bouaflé"",""hi"":""बौफ़्ले"",""hr"":""Bouaflé"",""it"":""Bouaflé"",""ja"":""ブアフレ"",""ko"":""부아플레"",""nl"":""Bouaflé"",""pl"":""Bouaflé"",""pt"":""Bouaflé"",""pt-BR"":""Bouaflé"",""ru"":""Буафле"",""tr"":""Bouaflé"",""uk"":""Буафле"",""zh-CN"":""布瓦夫莱""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q1588797
18883,Bouaké,2637,VB,54,CI,adm1,,,7.69385000,-5.03031000,Bouaké,740000,Africa/Abidjan,"{""ar"":""بواكي"",""br"":""Bouaké"",""de"":""Bouaké"",""es"":""Bouaké"",""fa"":""بوآکه"",""fr"":""Bouaké"",""hi"":""Bouake"",""hr"":""Bouaké"",""it"":""Bouaké"",""ja"":""ブアケ"",""ko"":""부아케"",""nl"":""Bouaké"",""pl"":""Bouaké"",""pt"":""Bouaké"",""pt-BR"":""Bouaké"",""ru"":""Буаке"",""tr"":""Bouaké"",""uk"":""Буаке"",""zh-CN"":""布瓦凯""}",2019-10-05T22:36:02,2025-12-02T14:38:56,1,Q271000
18884,Bouna,2641,ZZ,54,CI,adm2,,,9.26927000,-2.99510000,Bouna,24312,Africa/Abidjan,"{""ar"":""بونا"",""br"":""Bouna"",""de"":""Bouna"",""es"":""Bouna"",""fa"":""بونا"",""fr"":""Bouna"",""hi"":""बौना"",""hr"":""Bouna"",""it"":""Bouna"",""ja"":""ブーナ"",""ko"":""부나"",""nl"":""Bouna"",""pl"":""Bouna"",""pt"":""Bouna"",""pt-BR"":""Bouna"",""ru"":""Буна"",""tr"":""Bouna"",""uk"":""Буна"",""zh-CN"":""布纳""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q2922170
18885,Bounkani,2641,ZZ,54,CI,city,,,9.47841000,-3.31238000,Bounkani,,Africa/Abidjan,"{""ar"":""بونكاني"",""br"":""Bounkani"",""de"":""Bounkani"",""es"":""Bounkani"",""fa"":""بونکانی"",""fr"":""Bounkani"",""hi"":""बौंकानी"",""hr"":""Bounkani"",""it"":""Bounkani"",""ja"":""ブンカニ"",""ko"":""부운카니"",""nl"":""Bounkani"",""pl"":""Bounkani"",""pt"":""Bounkani"",""pt-BR"":""Bounkani"",""ru"":""Бункани"",""tr"":""Bounkani"",""uk"":""Бункані"",""zh-CN"":""邦卡尼""}",2019-10-05T22:36:02,2025-12-02T17:11:50,1,Q2922170
18886,Bélier,2632,LC,54,CI,city,,,7.02582000,-5.06744000,Bélier,1096,Africa/Abidjan,"{""ar"":""بيلييه"",""br"":""Bélier"",""de"":""Bélier"",""es"":""Bélier"",""fa"":""بلیِر"",""fr"":""Bélier"",""hi"":""बेलिएर"",""hr"":""Bélier"",""it"":""Bélier"",""ja"":""ベリエ"",""ko"":""벨리에"",""nl"":""Bélier"",""pl"":""Bélier"",""pt"":""Bélier"",""pt-BR"":""Bélier"",""ru"":""Белье"",""tr"":""Bélier"",""uk"":""Бельє"",""zh-CN"":""贝利尔""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q2922170
18887,Béoumi,2637,VB,54,CI,adm3,,,7.67395000,-5.58085000,Béoumi,33089,Africa/Abidjan,"{""ar"":""بيومي"",""br"":""Béoumi"",""de"":""Béoumi"",""es"":""Beoumi"",""fa"":""بوئومی"",""fr"":""Béoumi"",""hi"":""बेऔमी"",""hr"":""Beoumi"",""it"":""Béoumi"",""ja"":""ベオミ"",""ko"":""베우미"",""nl"":""Béoumi"",""pl"":""Béoumi"",""pt"":""Béoumi"",""pt-BR"":""Béoumi"",""ru"":""Беуми"",""tr"":""Beoumi"",""uk"":""Беумі"",""zh-CN"":""贝乌米""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q2922170
18888,Béré,2650,WR,54,CI,city,,,8.18952000,-6.17157000,Partir,,Africa/Abidjan,"{""ar"":""بيري"",""br"":""Béré"",""de"":""Béré"",""es"":""Béré"",""fa"":""بِره"",""fr"":""Béré"",""hi"":""बेरे"",""hr"":""Béré"",""it"":""Bere"",""ja"":""ベレ"",""ko"":""베레"",""nl"":""Béré"",""pl"":""Bere"",""pt"":""Béré"",""pt-BR"":""Béré"",""ru"":""Бере"",""tr"":""Beré"",""uk"":""Бере"",""zh-CN"":""贝雷""}",2019-10-05T22:36:02,2025-12-02T17:11:50,1,Q2922170
18889,Cavally,2629,MG,54,CI,city,,,6.56343000,-7.92526000,Cavale,780,Africa/Abidjan,"{""ar"":""كافالي"",""br"":""Cavally"",""de"":""Kavallerie"",""es"":""Caballería"",""fa"":""کاوالی"",""fr"":""Cavally"",""hi"":""कैवेली"",""hr"":""Cavally"",""it"":""Cavalleria"",""ja"":""騎兵隊"",""ko"":""기병대"",""nl"":""Cavally"",""pl"":""Kawaler"",""pt"":""Cavalheiro"",""pt-BR"":""Cavalheiro"",""ru"":""Кавалли"",""tr"":""Süvari"",""uk"":""Каваллі"",""zh-CN"":""卡瓦利""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q2922170
18890,Dabakala,2637,VB,54,CI,adm3,,,8.36321000,-4.42863000,Dabakala,18322,Africa/Abidjan,"{""ar"":""داباكالا"",""br"":""Dabakala"",""de"":""Dabakala"",""es"":""Dabakala"",""fa"":""داباکالا"",""fr"":""Dabakala"",""hi"":""डबाकला"",""hr"":""Dabakala"",""it"":""Dabakala"",""ja"":""ダバカラ"",""ko"":""다바칼라"",""nl"":""Dabakala"",""pl"":""Dabakala"",""pt"":""Dabakala"",""pt-BR"":""Dabakala"",""ru"":""Дабакала"",""tr"":""Dabakala"",""uk"":""Дабакала"",""zh-CN"":""达巴卡拉""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q6571316
18891,Dabou,2627,LG,54,CI,city,,,5.32556000,-4.37685000,Dabou,138083,Africa/Abidjan,"{""ar"":""دابو"",""br"":""Dabou"",""de"":""Dabou"",""es"":""Dabou"",""fa"":""دابو"",""fr"":""Dabou"",""hi"":""डबौ"",""hr"":""Dabou"",""it"":""Dabou"",""ja"":""ダボウ"",""ko"":""다부"",""nl"":""Dabou"",""pl"":""Dabou"",""pt"":""Dabou"",""pt-BR"":""Dabou"",""ru"":""Дабу"",""tr"":""Dabou"",""uk"":""Дабу"",""zh-CN"":""达布""}",2019-10-05T22:36:02,2025-12-02T14:38:56,1,Q1588249
18892,Daloa,2648,SM,54,CI,adm1,,,6.87735000,-6.45022000,Daloa,421879,Africa/Abidjan,"{""ar"":""دالوا"",""br"":""Daloa"",""de"":""Daloa"",""es"":""Daloa"",""fa"":""دالوا"",""fr"":""Daloa"",""hi"":""डालोआ"",""hr"":""Daloa"",""it"":""Daloa"",""ja"":""ダロア"",""ko"":""달로아"",""nl"":""Daloa"",""pl"":""Daloa"",""pt"":""Daloa"",""pt-BR"":""Daloa"",""ru"":""Далоа"",""tr"":""Daloa"",""uk"":""Далоа"",""zh-CN"":""达洛亚""}",2019-10-05T22:36:02,2025-12-02T14:38:56,1,Q860304
18893,Danané,2629,MG,54,CI,adm3,,,7.25957000,-8.15498000,Danané,78614,Africa/Abidjan,"{""ar"":""داناني"",""br"":""Danané"",""de"":""Danané"",""es"":""Danané"",""fa"":""دانانه"",""fr"":""Danané"",""hi"":""दानाने"",""hr"":""Danané"",""it"":""Danane"",""ja"":""ダナネ"",""ko"":""다나네"",""nl"":""Danané"",""pl"":""Danané"",""pt"":""Danané"",""pt-BR"":""Danané"",""ru"":""Данане"",""tr"":""Danané"",""uk"":""Данане"",""zh-CN"":""达纳内""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q860304
18894,Daoukro,2632,LC,54,CI,city,,,7.05910000,-3.96310000,Daoukro,101136,Africa/Abidjan,"{""ar"":""داوكرو"",""br"":""Daoukro"",""de"":""Daoukro"",""es"":""Daoukro"",""fa"":""داوکرو"",""fr"":""Daoukro"",""hi"":""दाउक्रो"",""hr"":""Daoukro"",""it"":""Daoukro"",""ja"":""ダウクロ"",""ko"":""다우크로"",""nl"":""Daoukro"",""pl"":""Daoukro"",""pt"":""Daoukro"",""pt-BR"":""Daoukro"",""ru"":""Даукро"",""tr"":""Daoukro"",""uk"":""Даукро"",""zh-CN"":""达乌克罗""}",2019-10-05T22:36:02,2025-12-02T14:38:56,1,Q3015844
18895,Dimbokro,2632,LC,54,CI,adm1,,,6.64678000,-4.70519000,Dimberage,70198,Africa/Abidjan,"{""ar"":""ديمبوكرو"",""br"":""Dimbokro"",""de"":""Dimbokro"",""es"":""Dimbokro"",""fa"":""دیمبوکرو"",""fr"":""Dimbokro"",""hi"":""डिम्बोक्रो"",""hr"":""Dimbokro"",""it"":""Dimbokro"",""ja"":""ディンボクロ"",""ko"":""딤보크로"",""nl"":""Dimbokro"",""pl"":""Dimbokro"",""pt"":""Dimbokro"",""pt-BR"":""Dimbokro"",""ru"":""Димбокро"",""tr"":""Dimbokro"",""uk"":""Дімбокро"",""zh-CN"":""丁博克罗""}",2019-10-05T22:36:02,2025-12-02T14:38:56,1,Q3015844
18896,Divo,2651,GD,54,CI,adm2,,,5.83739000,-5.35723000,Étoile,136627,Africa/Abidjan,"{""ar"":""ديفو"",""br"":""Divo"",""de"":""Divo"",""es"":""Divo"",""fa"":""دیوو"",""fr"":""Divo"",""hi"":""डिवो"",""hr"":""Divo"",""it"":""Divo"",""ja"":""ディーヴォ"",""ko"":""디보"",""nl"":""Divo"",""pl"":""Divo"",""pt"":""Divo"",""pt-BR"":""Divo"",""ru"":""Диво"",""tr"":""Divo"",""uk"":""Діво"",""zh-CN"":""迪沃""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q1530295
18897,Duekoué,2629,MG,54,CI,adm2,,,6.74202000,-7.34918000,Dûkoué,117023,Africa/Abidjan,"{""ar"":""دويكوي"",""br"":""Duekoué"",""de"":""Duekoué"",""es"":""Duekoué"",""fa"":""دوکوئه"",""fr"":""Duékoué"",""hi"":""डुएकौए"",""hr"":""Duekoué"",""it"":""Duekoué"",""ja"":""デュクエ"",""ko"":""두에쿠에"",""nl"":""Duekoué"",""pl"":""Duekoué"",""pt"":""Duekoué"",""pt-BR"":""Duekoué"",""ru"":""Дуэкуэ"",""tr"":""Duekoué"",""uk"":""Дуекуе"",""zh-CN"":""杜埃奎""}",2019-10-05T22:36:02,2025-12-02T14:39:31,1,Q1268139
18898,Folon,2644,DN,54,CI,city,,,9.81241000,-7.51894000,Tenen,,Africa/Abidjan,"{""ar"":""فولون"",""br"":""Folon"",""de"":""Folon"",""es"":""Folón"",""fa"":""فولون"",""fr"":""Folon"",""hi"":""फोलोन"",""hr"":""Folon"",""it"":""Folone"",""ja"":""フォロン"",""ko"":""폴론"",""nl"":""Folon"",""pl"":""Folon"",""pt"":""Folon"",""pt-BR"":""Folon"",""ru"":""Фолон"",""tr"":""Folon"",""uk"":""Фолон"",""zh-CN"":""福隆""}",2019-10-05T22:36:02,2025-12-02T17:11:50,1,Q1268139
