id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
76598,Cuamba,3333,A,150,MZ,city,,,-14.80306000,36.53722000,Cuamba,91780,Africa/Maputo,"{""br"":""Cuamba"",""ko"":""쿠암바"",""pt-BR"":""Cuamba"",""pt"":""Cuamba"",""nl"":""Cuamba"",""hr"":""Cuamba"",""fa"":""کوامبا"",""de"":""Cuamba"",""es"":""Cuamba"",""fr"":""Cuamba"",""ja"":""クアンバ"",""it"":""Cuamba"",""zh-CN"":""库安巴"",""tr"":""Cuamba"",""ru"":""Куамба"",""uk"":""Куамба"",""pl"":""Cuamba"",""hi"":""कुआम्बा"",""ar"":""كوامبا""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q1142811
76599,Dondo,3331,S,150,MZ,city,,,-19.60944000,34.74306000,Floresta,82260,Africa/Maputo,"{""br"":""Dondo"",""ko"":""돈도"",""pt-BR"":""Dondo"",""pt"":""Dondo"",""nl"":""Dondo"",""hr"":""Dondo"",""fa"":""دوندو"",""de"":""Dondo"",""es"":""Dondo"",""fr"":""Dondo"",""ja"":""ドンド"",""it"":""Dondo"",""zh-CN"":""东多"",""tr"":""Dondo"",""ru"":""Дондо"",""uk"":""Дондо"",""pl"":""Dondo"",""hi"":""डोंडो"",""ar"":""دوندو""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q1241126
76600,Ilha de Moçambique,3336,N,150,MZ,city,,,-15.03417000,40.73583000,Ilha de Moçambique,55829,Africa/Maputo,"{""br"":""Ilha de Moçambique"",""ko"":""모잠비크 일랴"",""pt-BR"":""Ilha de Moçambique"",""pt"":""Ilha de Moçambique"",""nl"":""Ilha de Moçambique"",""hr"":""Ostrvo Mozambika"",""fa"":""جزیره موزامبیک"",""de"":""Ilha de Moçambique"",""es"":""Isla de Mozambique"",""fr"":""Île de Mozambique"",""ja"":""モザンビーク島"",""it"":""Isola di Mozambico"",""zh-CN"":""莫桑比克岛"",""tr"":""Mozambique Adası"",""ru"":""Ilha de Moçambique"",""uk"":""Острів Мозамбік"",""pl"":""Wyspa Mozambiku"",""hi"":""इल्हा डे मोज़ाम्बिक"",""ar"":""جزيرة موزامبيق""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q331099
76601,Inhambane,3330,I,150,MZ,adm1,,,-23.86500000,35.38333000,Inhambane,82119,Africa/Maputo,"{""br"":""Inhambane"",""ko"":""이냠바네"",""pt-BR"":""Inhambane"",""pt"":""Inhambane"",""nl"":""Inhambane"",""hr"":""Inhambane"",""fa"":""اینهامبانه"",""de"":""Inhambane"",""es"":""Inhambane"",""fr"":""Inhambane"",""ja"":""イニャンバネ"",""it"":""Inhambane"",""zh-CN"":""伊尼扬巴内"",""tr"":""Inhambane"",""ru"":""Иньямбане"",""uk"":""Іньямбане"",""pl"":""Inhambane"",""hi"":""इन्हम्बने"",""ar"":""إنهامبان""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q456577
76602,KaTembe,3335,MPM,150,MZ,adm3,,,-26.02985000,32.53204000,Informação,21569,Africa/Maputo,"{""br"":""KaTembe"",""ko"":""카템베"",""pt-BR"":""KaTembe"",""pt"":""KaTembe"",""nl"":""KaTembe"",""hr"":""KaTembe"",""fa"":""کاتمبه"",""de"":""KaTembe"",""es"":""KaTembe"",""fr"":""KaTembe"",""ja"":""カテンベ"",""it"":""KaTembe"",""zh-CN"":""卡坦贝"",""tr"":""KaTembe"",""ru"":""Катембе"",""uk"":""КаТембе"",""pl"":""KaTembe"",""hi"":""काटेम्बे"",""ar"":""كاتيمبي""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q18571930
76603,Lichinga,3333,A,150,MZ,adm1,,,-13.31278000,35.24056000,Para um Lorchan,281341,Africa/Maputo,"{""br"":""Lichinga"",""ko"":""리칭가"",""pt-BR"":""Lichinga"",""pt"":""Lichinga"",""nl"":""Lichinga"",""hr"":""Lichinga"",""fa"":""لیچینگا"",""de"":""Lichinga"",""es"":""Lichinga"",""fr"":""Lichinga"",""ja"":""リチンガ"",""it"":""Lichinga"",""zh-CN"":""利欣加"",""tr"":""Lichinga"",""ru"":""Личинга"",""uk"":""Лічінга"",""pl"":""Lichinga"",""hi"":""लिचिंगा"",""ar"":""ليشينغا""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q667650
76604,Macia,3329,G,150,MZ,city,,,-25.02694000,33.09889000,Macia,32286,Africa/Maputo,"{""br"":""Macia"",""ko"":""마시아"",""pt-BR"":""Macia"",""pt"":""Macia"",""nl"":""Macia"",""hr"":""Macia"",""fa"":""ماسیا"",""de"":""Macia"",""es"":""Macia"",""fr"":""Macia"",""ja"":""マシア"",""it"":""Macia"",""zh-CN"":""马西亚"",""tr"":""Macia"",""ru"":""Масия"",""uk"":""Масія"",""pl"":""Macia"",""hi"":""Macià"",""ar"":""ماسيا""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q2653584
76605,Magude,3332,L,150,MZ,district,,,-25.02389000,32.65150000,Distrito de Maguude,12419,Africa/Maputo,"{""br"":""Distrig Magude"",""ko"":""마구데 지구"",""pt-BR"":""Distrito de Magude"",""pt"":""Distrito de Magude"",""nl"":""Magude District"",""hr"":""Okrug Magude"",""fa"":""ناحیه ماگوده"",""de"":""Magude-Distrikt"",""es"":""Distrito de Magude"",""fr"":""District de Magude"",""ja"":""マグード地区"",""it"":""Distretto di Magude"",""zh-CN"":""马古德区"",""tr"":""Magude Bölgesi"",""ru"":""Район Магуде"",""uk"":""Район Магуде"",""pl"":""Dzielnica Magude"",""hi"":""मागुडे जिला"",""ar"":""منطقة ماجود""}",2019-10-06T10:10:39,2025-12-02T17:29:56,1,Q6484234
76606,Mandimba,3333,A,150,MZ,city,,,-14.35250000,35.65056000,RWE,118922,Africa/Maputo,"{""br"":""Mandimba"",""ko"":""만딤바"",""pt-BR"":""Mandimba"",""pt"":""Mandimba"",""nl"":""Mandimba"",""hr"":""Mandimba"",""fa"":""مندیمبا"",""de"":""Mandimba"",""es"":""Mandimba"",""fr"":""Mandimba"",""ja"":""マンディンバ"",""it"":""Mandimba"",""zh-CN"":""曼丁巴"",""tr"":""Mandimba"",""ru"":""Мандимба"",""uk"":""Мандімба"",""pl"":""Mandimba"",""hi"":""मंडिम्बा"",""ar"":""مانديمبا""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q6484234
76607,Manhica,3332,L,150,MZ,adm2,,,-25.34035000,32.84234000,Manhica,192638,Africa/Maputo,"{""br"":""Manhika"",""ko"":""마니카"",""pt-BR"":""Manhiça"",""pt"":""Manhiça"",""nl"":""Manhica"",""hr"":""Manhica"",""fa"":""مانهیکا"",""de"":""Manhica"",""es"":""Manhica"",""fr"":""Manhica"",""ja"":""マニカ"",""it"":""Manhica"",""zh-CN"":""曼希卡"",""tr"":""Manhica"",""ru"":""Манхика"",""uk"":""Манхіка"",""pl"":""Manhica"",""hi"":""मनहिका"",""ar"":""مانيكا""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q6749343
76608,Maputo,3335,MPM,150,MZ,capital,,,-25.96553000,32.58322000,Maputo,1133200,Africa/Maputo,"{""br"":""Maputo"",""ko"":""마푸토"",""pt-BR"":""Maputo"",""pt"":""Maputo"",""nl"":""Maputo"",""hr"":""Maputo"",""fa"":""ماپوتو"",""de"":""Maputo"",""es"":""Maputo"",""fr"":""Maputo"",""ja"":""マプト"",""it"":""Maputo"",""zh-CN"":""马普托"",""tr"":""Maputo"",""ru"":""Мапуту"",""uk"":""Мапуту"",""pl"":""Maputo"",""hi"":""मापुटो"",""ar"":""مابوتو""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q3889
76609,Marracuene,3332,L,150,MZ,district,,,-25.73938000,32.67436000,Distrito de Marracuene,13051,Africa/Maputo,"{""br"":""Distrig Marracuene"",""ko"":""마라쿠에네 지구"",""pt-BR"":""Distrito de Marracuene"",""pt"":""Distrito de Marracuene"",""nl"":""Marracuene-district"",""hr"":""Okrug Marracuene"",""fa"":""ناحیه ماراکوئن"",""de"":""Marracuene-Distrikt"",""es"":""Distrito de Marracuene"",""fr"":""District de Marracuene"",""ja"":""マラクエネ地区"",""it"":""Distretto di Marracuene"",""zh-CN"":""马拉库埃内区"",""tr"":""Marracuene Bölgesi"",""ru"":""Район Марракуэне"",""uk"":""Район Марракуене"",""pl"":""Dzielnica Marracuene"",""hi"":""माराकुएने जिला"",""ar"":""منطقة ماراكوين""}",2019-10-06T10:10:39,2025-12-02T17:29:56,1,Q6484180
76610,Matola,3332,L,150,MZ,adm1,,,-25.96222000,32.45889000,Matola,1032197,Africa/Maputo,"{""br"":""Matola"",""ko"":""마톨라"",""pt-BR"":""Matola"",""pt"":""Matola"",""nl"":""Matola"",""hr"":""Matola"",""fa"":""ماتولا"",""de"":""Matola"",""es"":""Matola"",""fr"":""Matola"",""ja"":""マトラ"",""it"":""Matola"",""zh-CN"":""马托拉"",""tr"":""Matola"",""ru"":""Матола"",""uk"":""Матола"",""pl"":""Matola"",""hi"":""मटोला"",""ar"":""ماتولا""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q6484180
76611,Matutiune,3332,L,150,MZ,district,,,-26.43418000,32.58820000,Matutação distrital,,Africa/Maputo,"{""br"":""Distrig Matutiune"",""ko"":""마투티우네 지구"",""pt-BR"":""Distrito de Matutiune"",""pt"":""Distrito de Matutiune"",""nl"":""Matutiune District"",""hr"":""Okrug Matutiune"",""fa"":""ناحیه ماتوتیونه"",""de"":""Matutiune-Distrikt"",""es"":""Distrito de Matutiune"",""fr"":""District de Matutiune"",""ja"":""マトゥティウネ地区"",""it"":""Distretto di Matutiune"",""zh-CN"":""马图蒂乌内区"",""tr"":""Matutiune Bölgesi"",""ru"":""Район Матутюне"",""uk"":""Матутіунський район"",""pl"":""Dystrykt Matutiune"",""hi"":""मटुतियुने जिला"",""ar"":""منطقة ماتوتيون""}",2019-10-06T10:10:39,2025-12-02T17:03:53,1,Q3852354
76612,Maxixe,3330,I,150,MZ,city,,,-23.85972000,35.34722000,Maxixe,155521,Africa/Maputo,"{""br"":""Maxixe"",""ko"":""맥시"",""pt-BR"":""Maxixe"",""pt"":""Maxixe"",""nl"":""Maxixe"",""hr"":""Maxixe"",""fa"":""ماکسی"",""de"":""Maxixe"",""es"":""Maxixe"",""fr"":""Maxixe"",""ja"":""マキシセ"",""it"":""Maxixe"",""zh-CN"":""马克西斯"",""tr"":""Maxixe"",""ru"":""Максикс"",""uk"":""Максікс"",""pl"":""Maxixe"",""hi"":""मैक्सिक्स"",""ar"":""ماكسيكس""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q525118
76613,Moamba,3332,L,150,MZ,district,,,-25.60934000,32.24321000,Distrito de Moamba,14940,Africa/Maputo,"{""br"":""Distrig Moamba"",""ko"":""모암바 지구"",""pt-BR"":""Distrito de Moamba"",""pt"":""Distrito de Moamba"",""nl"":""Moamba-district"",""hr"":""Okrug Moamba"",""fa"":""ناحیه موآمبا"",""de"":""Moamba-Distrikt"",""es"":""Distrito de Moamba"",""fr"":""District de Moamba"",""ja"":""モアンバ地区"",""it"":""Distretto di Moamba"",""zh-CN"":""莫安巴区"",""tr"":""Moamba Bölgesi"",""ru"":""Район Моамба"",""uk"":""Район Моамба"",""pl"":""Dystrykt Moamba"",""hi"":""मोआम्बा जिला"",""ar"":""منطقة موامبا""}",2019-10-06T10:10:39,2025-12-02T17:29:56,1,Q6484207
76614,Mocímboa,3327,P,150,MZ,city,,,-11.31667000,40.35000000,Mut,27909,Africa/Maputo,"{""br"":""Mocímboa"",""ko"":""모심보아"",""pt-BR"":""Mocímboa"",""pt"":""Mocímboa"",""nl"":""Mocímboa"",""hr"":""Mocímboa"",""fa"":""موکیمبوا"",""de"":""Mocímboa"",""es"":""Mocímboa"",""fr"":""Mocimboa"",""ja"":""モシンボア"",""it"":""Mocímboa"",""zh-CN"":""莫辛博阿"",""tr"":""Mocímboa"",""ru"":""Мосимбоа"",""uk"":""Мосімбоа"",""pl"":""Mocímboa"",""hi"":""मोसिम्बोआ"",""ar"":""موكيمبوا""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q6484207
76615,Montepuez,3327,P,150,MZ,city,,,-13.12556000,38.99972000,Montepuez,88442,Africa/Maputo,"{""br"":""Montepuez"",""ko"":""몬테푸에즈"",""pt-BR"":""Montepuez"",""pt"":""Montepuez"",""nl"":""Montepuez"",""hr"":""Montepúez"",""fa"":""مونته‌پوئز"",""de"":""Montepuez"",""es"":""Montepuez"",""fr"":""Montepuez"",""ja"":""モンテプエス"",""it"":""Montepuez"",""zh-CN"":""蒙特普埃兹"",""tr"":""Montepuez"",""ru"":""Монтепуэс"",""uk"":""Монтепуес"",""pl"":""Montepuez"",""hi"":""मोंटेपुएज़"",""ar"":""مونتيبويز""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q1027174
76616,Mutuáli,3336,N,150,MZ,city,,,-14.87056000,37.00444000,Mútuo,32921,Africa/Maputo,"{""br"":""Mutuáli"",""ko"":""무투알리"",""pt-BR"":""Mutuáli"",""pt"":""Mutuáli"",""nl"":""Mutuáli"",""hr"":""Mutuáli"",""fa"":""موتوالی"",""de"":""Mutuáli"",""es"":""Mutua"",""fr"":""Mutuel"",""ja"":""ムトゥアリ"",""it"":""Mutuáli"",""zh-CN"":""穆图阿利"",""tr"":""Karşılıklı"",""ru"":""Мутуали"",""uk"":""Мутуалі"",""pl"":""Mutuáli"",""hi"":""मुतुआली"",""ar"":""موتوالي""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q1027174
76617,Nacala,3336,N,150,MZ,city,,,-14.56257000,40.68538000,Nacala,239808,Africa/Maputo,"{""br"":""Nacala"",""ko"":""나칼라"",""pt-BR"":""Nacala"",""pt"":""Nacala"",""nl"":""Nacala"",""hr"":""Nacala"",""fa"":""ناکالا"",""de"":""Nacala"",""es"":""Nacala"",""fr"":""Nacala"",""ja"":""ナカラ"",""it"":""Nacala"",""zh-CN"":""纳卡拉"",""tr"":""Nacala"",""ru"":""Накала"",""uk"":""Накала"",""pl"":""Nacala"",""hi"":""नकाला"",""ar"":""ناكالا""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q1027174
76618,Namaacha,3332,L,150,MZ,district,,,-26.10900000,32.18000000,Distrito de Namaacha,0,Africa/Maputo,"{""br"":""Distrig Namaacha"",""ko"":""나마아차 지구"",""pt-BR"":""Distrito de Namaacha"",""pt"":""Distrito de Namaacha"",""nl"":""Namaacha-district"",""hr"":""Okrug Namaacha"",""fa"":""شهرستان ناماچا"",""de"":""Namaacha-Distrikt"",""es"":""Distrito de Namaacha"",""fr"":""District de Namaacha"",""ja"":""ナマアチャ地区"",""it"":""Distretto di Namaacha"",""zh-CN"":""纳马阿查区"",""tr"":""Namaacha Bölgesi"",""ru"":""Район Намаача"",""uk"":""Район Намаача"",""pl"":""Dystrykt Namaacha"",""hi"":""नामाचा जिला"",""ar"":""منطقة ناماشا""}",2019-10-06T10:10:39,2025-12-02T17:03:53,1,Q6484217
76619,Nampula,3336,N,150,MZ,adm1,,,-15.11646000,39.26660000,Nampula,743000,Africa/Maputo,"{""br"":""Nampula"",""ko"":""남풀라"",""pt-BR"":""Nampula"",""pt"":""Nampula"",""nl"":""Nampula"",""hr"":""Nampula"",""fa"":""نامپولا"",""de"":""Nampula"",""es"":""Nampula"",""fr"":""Nampula"",""ja"":""ナンプラ"",""it"":""Nampula"",""zh-CN"":""楠普拉"",""tr"":""Nampula"",""ru"":""Нампула"",""uk"":""Нампула"",""pl"":""Nampula"",""hi"":""नेम्पुला"",""ar"":""نامبولا""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q323801
76620,Nhamatanda,3331,S,150,MZ,district,,,-19.34900000,34.26800000,Distrito de Nhamatanda,317538,Africa/Maputo,"{""br"":""Distrig Nhamatanda"",""ko"":""나마탄다 지구"",""pt-BR"":""Distrito de Nhamatanda"",""pt"":""Distrito de Nhamatanda"",""nl"":""Nhamatanda-district"",""hr"":""Okrug Nhamatanda"",""fa"":""ناحیه نهاماتاندا"",""de"":""Nhamatanda-Distrikt"",""es"":""Distrito de Nhamatanda"",""fr"":""District de Nhamatanda"",""ja"":""ニャマタンダ地区"",""it"":""Distretto di Nhamatanda"",""zh-CN"":""恩哈马坦达区"",""tr"":""Nhamatanda Bölgesi"",""ru"":""Район Нхаматанда"",""uk"":""Район Нхаматанда"",""pl"":""Dystrykt Nhamatanda"",""hi"":""नहमाटंडा जिला"",""ar"":""منطقة نهاماتاندا""}",2019-10-06T10:10:39,2025-12-02T17:03:53,1,Q10336659
76621,Pemba,3327,P,150,MZ,adm1,,,-12.97395000,40.51775000,Pemba,232932,Africa/Maputo,"{""br"":""Pemba"",""ko"":""펨바"",""pt-BR"":""Pemba"",""pt"":""Pemba"",""nl"":""Pemba"",""hr"":""Pemba"",""fa"":""پمبا"",""de"":""Pemba"",""es"":""Pemba"",""fr"":""Pemba"",""ja"":""ペンバ"",""it"":""Pemba"",""zh-CN"":""奔巴岛"",""tr"":""Pemba"",""ru"":""Пемба"",""uk"":""Пемба"",""pl"":""Pemba"",""hi"":""पेम्बा"",""ar"":""بيمبا""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q498048
76622,Quelimane,3328,Q,150,MZ,adm1,,,-17.87861000,36.88833000,Quelimane,349842,Africa/Maputo,"{""br"":""Quelimane"",""ko"":""켈리마네"",""pt-BR"":""Quelimane"",""pt"":""Quelimane"",""nl"":""Quelimane"",""hr"":""Quelimane"",""fa"":""کوئلیمان"",""de"":""Quelimane"",""es"":""Quelimane"",""fr"":""Quélimane"",""ja"":""ケリマネ"",""it"":""Quelimane"",""zh-CN"":""克利马内"",""tr"":""Quelimane"",""ru"":""Келимане"",""uk"":""Келімане"",""pl"":""Quelimane"",""hi"":""क्वेलिमाने"",""ar"":""كليمان""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q318306
76623,Ressano Garcia,3332,L,150,MZ,city,,,-25.44278000,31.99528000,Ressano Garcia,110000,Africa/Maputo,"{""br"":""Ressano Garcia"",""ko"":""레사노 가르시아"",""pt-BR"":""Ressano Garcia"",""pt"":""Ressano Garcia"",""nl"":""Ressano Garcia"",""hr"":""Ressano Garcia"",""fa"":""رسانو گارسیا"",""de"":""Ressano Garcia"",""es"":""Ressano García"",""fr"":""Ressano Garcia"",""ja"":""レサーノ・ガルシア"",""it"":""Ressano Garcia"",""zh-CN"":""雷萨诺·加西亚"",""tr"":""Ressano Garcia"",""ru"":""Рессано Гарсия"",""uk"":""Рессано Гарсія"",""pl"":""Ressano Garcia"",""hi"":""रेसानो गार्सिया"",""ar"":""ريسانو جارسيا""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q279377
76624,Tete,3334,T,150,MZ,adm1,,,-16.15639000,33.58667000,Tete,357000,Africa/Maputo,"{""br"":""Tete"",""ko"":""테테"",""pt-BR"":""Tete"",""pt"":""Tete"",""nl"":""Tete"",""hr"":""Tete"",""fa"":""تته"",""de"":""Tete"",""es"":""Tete"",""fr"":""Tête"",""ja"":""テテ"",""it"":""Testa"",""zh-CN"":""泰特"",""tr"":""Başbaşa"",""ru"":""Тете"",""uk"":""Тете"",""pl"":""Tete"",""hi"":""टेटे"",""ar"":""تيتي""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q388242
76625,Xai-Xai,3329,G,150,MZ,adm1,,,-25.05194000,33.64417000,Xai-xai,154356,Africa/Maputo,"{""br"":""Xai-Xai"",""ko"":""샤이샤이"",""pt-BR"":""Xai-Xai"",""pt"":""Xai-Xai"",""nl"":""Xai-Xai"",""hr"":""Xai-Xai"",""fa"":""شای-شای‌"",""de"":""Xai-Xai"",""es"":""Xai-Xai"",""fr"":""Xai-Xai"",""ja"":""シャイシャイ"",""it"":""Xai-Xai"",""zh-CN"":""赛赛"",""tr"":""Xai-Xai"",""ru"":""Шай-Шай"",""uk"":""Шай-Шай"",""pl"":""Xai-Xai"",""hi"":""ज़ाई-ज़ाई"",""ar"":""زاي زاي""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q318299
