id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
52232,Daba Kunda,2668,U,80,GM,city,,,13.31667000,-14.30000000,You are,1302,Africa/Banjul,"{""br"":""Daba Kunda"",""ko"":""다바 쿤다"",""pt-BR"":""Daba Kunda"",""pt"":""Daba Kunda"",""nl"":""Daba Kunda"",""hr"":""Daba Kunda"",""fa"":""دابا کوندا"",""de"":""Daba Kunda"",""es"":""Daba Kunda"",""fr"":""Daba Kunda"",""ja"":""ダバ・クンダ"",""it"":""Daba Kunda"",""zh-CN"":""达巴昆达"",""tr"":""Daba Kunda"",""ru"":""Даба Кунда"",""uk"":""Даба Кунда"",""pl"":""Daba Kunda"",""hi"":""दबा कुंडा"",""ar"":""دابا كوندا""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1053702
52233,Dankunku,2669,M,80,GM,city,,,13.56667000,-15.31667000,Cookies of your,1641,Africa/Banjul,"{""br"":""Dankunku"",""ko"":""단쿤쿠"",""pt-BR"":""Dankunku"",""pt"":""Dankunku"",""nl"":""Dankunku"",""hr"":""Dankunku"",""fa"":""دانکونکو"",""de"":""Dankunku"",""es"":""Dankunku"",""fr"":""Merci"",""ja"":""ダンクンク"",""it"":""Dankunku"",""zh-CN"":""丹昆库"",""tr"":""Dankunku"",""ru"":""Данкунку"",""uk"":""Данкунку"",""pl"":""Dankunku"",""hi"":""दानकुंकू"",""ar"":""دانكونكو""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1164277
52234,Daru Rilwan,2671,N,80,GM,city,,,13.55000000,-15.98333000,Daru Rillan,1045,Africa/Banjul,"{""br"":""Daru Rilwan"",""ko"":""다루 릴완"",""pt-BR"":""Daru Rilwan"",""pt"":""Daru Rilwan"",""nl"":""Daru Rilwan"",""hr"":""Daru Rilwan"",""fa"":""دارو ریلوان"",""de"":""Daru Rilwan"",""es"":""Daru Rilwan"",""fr"":""Daru Rilwan"",""ja"":""ダル・リルワン"",""it"":""Daru Rilwan"",""zh-CN"":""达鲁·里尔万"",""tr"":""Daru Rilwan"",""ru"":""Дару Рилван"",""uk"":""Дару Рілван"",""pl"":""Daru Rilwan"",""hi"":""दारू रिलवान"",""ar"":""دارو ريلوان""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1164277
52235,Demba Kunda,2668,U,80,GM,city,,,13.25000000,-14.26667000,Defense Kunda,4817,Africa/Banjul,"{""br"":""Demba Kunda"",""ko"":""뎀바 쿤다"",""pt-BR"":""Demba Kunda"",""pt"":""Demba Kunda"",""nl"":""Demba Kunda"",""hr"":""Demba Kunda"",""fa"":""دمبا کوندا"",""de"":""Demba Kunda"",""es"":""Demba Kunda"",""fr"":""Demba Kunda"",""ja"":""デンバ・クンダ"",""it"":""Demba Kunda"",""zh-CN"":""登巴·昆达"",""tr"":""Demba Kunda"",""ru"":""Демба Кунда"",""uk"":""Демба Кунда"",""pl"":""Demba Kunda"",""hi"":""डेम्बा कुंडा"",""ar"":""ديمبا كوندا""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1185218
52236,Denton,2669,M,80,GM,city,,,13.50000000,-14.93333000,Denton,1712,Africa/Banjul,"{""br"":""Denton"",""ko"":""덴턴"",""pt-BR"":""Denton"",""pt"":""Denton"",""nl"":""Denton"",""hr"":""Denton"",""fa"":""دنتون"",""de"":""Denton"",""es"":""Dentón"",""fr"":""Denton"",""ja"":""デントン"",""it"":""Denton"",""zh-CN"":""丹顿"",""tr"":""Denton"",""ru"":""Дентон"",""uk"":""Дентон"",""pl"":""Dentona"",""hi"":""डेंटन"",""ar"":""دينتون""}",2019-10-06T09:53:21,2025-12-02T14:39:31,1,Q1185218
52237,Diabugu,2668,U,80,GM,city,,,13.38333000,-14.40000000,Dibugu,3722,Africa/Banjul,"{""br"":""Diabugu"",""ko"":""디아부구"",""pt-BR"":""Diabugu"",""pt"":""Diabugu"",""nl"":""Diabugu"",""hr"":""Diabugu"",""fa"":""دیابوگو"",""de"":""Diabugu"",""es"":""Diabugu"",""fr"":""Diabugu"",""ja"":""ディアブグ"",""it"":""Diabugu"",""zh-CN"":""迪亚布古"",""tr"":""Diabugu"",""ru"":""Диабугу"",""uk"":""Діабугу"",""pl"":""Diabugu"",""hi"":""डायबुगु"",""ar"":""ديابوجو""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q269070
52238,Diabugu Basilla,2668,U,80,GM,city,,,13.33333000,-13.95000000,Diabugu Basilla,1199,Africa/Banjul,"{""br"":""Diabugu Basilla"",""ko"":""디아부구 바실라"",""pt-BR"":""Diabugu Basilla"",""pt"":""Diabugu Basilla"",""nl"":""Diabugu Basila"",""hr"":""Diabugu Basilla"",""fa"":""دیابوگو باسیلا"",""de"":""Diabugu Basilla"",""es"":""Basilla Diabugu"",""fr"":""Diabugu Basilla"",""ja"":""ディアブグ・バシラ"",""it"":""Diabugu Basilla"",""zh-CN"":""迪亚布古·巴西拉"",""tr"":""Diabugu Basilla"",""ru"":""Дьябугу Базилик"",""uk"":""Діабугу Базилла"",""pl"":""Diabugu Basilla"",""hi"":""डायबुगु बेसिला"",""ar"":""ديابوجو باسيلا""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q269070
52239,Essau,2671,N,80,GM,city,,,13.48389000,-16.53472000,Essau,11758,Africa/Banjul,"{""br"":""Esau"",""ko"":""에사우"",""pt-BR"":""Essau"",""pt"":""Essau"",""nl"":""Essau"",""hr"":""Esau"",""fa"":""اسو"",""de"":""Essau"",""es"":""Essau"",""fr"":""Essau"",""ja"":""エッサウ"",""it"":""Essau"",""zh-CN"":""埃索"",""tr"":""Essau"",""ru"":""Эссау"",""uk"":""Ессау"",""pl"":""Ezaw"",""hi"":""एस्सौ"",""ar"":""عيسو""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1368528
52240,Farafenni,2671,N,80,GM,city,,,13.56667000,-15.60000000,Tag,32883,Africa/Banjul,"{""br"":""Farafenni"",""ko"":""파라페니"",""pt-BR"":""Farafenni"",""pt"":""Farafenni"",""nl"":""Farafenni"",""hr"":""Farafenni"",""fa"":""فارافنی"",""de"":""Farafenni"",""es"":""Farafenni"",""fr"":""Farafenni"",""ja"":""ファラフェニ"",""it"":""Farafenni"",""zh-CN"":""法拉芬尼"",""tr"":""Farafenni"",""ru"":""Фарафенни"",""uk"":""Фарафенні"",""pl"":""Farafenni"",""hi"":""फ़राफ़ेनी"",""ar"":""فارافيني""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1200999
52241,Foni Bondali,2667,W,80,GM,city,,,13.21667000,-15.93333000,Phone Along,6301,Africa/Banjul,"{""br"":""Foni Bondali"",""ko"":""포니 본달리"",""pt-BR"":""Foni Bondali"",""pt"":""Foni Bondali"",""nl"":""Foni Bondali"",""hr"":""Foni Bondali"",""fa"":""فونی بوندالی"",""de"":""Foni Bondali"",""es"":""Foni Bondali"",""fr"":""Foni Bondali"",""ja"":""フォニ・ボンダリ"",""it"":""Foni Bondali"",""zh-CN"":""福尼·邦达利"",""tr"":""Foni Bondali"",""ru"":""Фони Бондали"",""uk"":""Фоні Бондалі"",""pl"":""Foni Bondali"",""hi"":""फोनी बोंडाली"",""ar"":""فوني بوندالي""}",2019-10-06T09:53:21,2025-12-02T17:11:50,1,Q1435751
52242,Foni Brefet,2667,W,80,GM,city,,,13.21667000,-16.33333000,Foni Brefet,11920,Africa/Banjul,"{""br"":""Foni Brefet"",""ko"":""포니 브레펫"",""pt-BR"":""Foni Brefet"",""pt"":""Foni Brefet"",""nl"":""Foni Brefet"",""hr"":""Foni Brefet"",""fa"":""فونی بریفِت"",""de"":""Foni Brefet"",""es"":""Foni Brefet"",""fr"":""Foni Brefet"",""ja"":""フォニ・ブレフェット"",""it"":""Foni Brefet"",""zh-CN"":""福尼·布雷费特"",""tr"":""Foni Brefet"",""ru"":""Фони Брефет"",""uk"":""Фоні Брефет"",""pl"":""Foni Brefet"",""hi"":""फ़ोनी ब्रेफ़ेट"",""ar"":""فوني بريفيت""}",2019-10-06T09:53:21,2025-12-02T17:11:50,1,Q1435749
52243,Foni Jarrol,2667,W,80,GM,city,,,13.23333000,-15.83333000,Phoni jarrol,6314,Africa/Banjul,"{""br"":""Foni Jarrol"",""ko"":""포니 자롤"",""pt-BR"":""Foni Jarrol"",""pt"":""Foni Jarrol"",""nl"":""Foni Jarrol"",""hr"":""Foni Jarrol"",""fa"":""فونی جارول"",""de"":""Foni Jarrol"",""es"":""Foni Jarrol"",""fr"":""Foni Jarrol"",""ja"":""フォニ・ジャロル"",""it"":""Foni Jarrol"",""zh-CN"":""弗尼·贾罗尔"",""tr"":""Foni Jarrol"",""ru"":""Фони Джаррол"",""uk"":""Фоні Джаррол"",""pl"":""Foni Jarrol"",""hi"":""फोनी जारोल"",""ar"":""فوني جارول""}",2019-10-06T09:53:21,2025-12-02T17:11:50,1,Q124275
52244,Foni Kansala,2667,W,80,GM,city,,,13.21667000,-16.05000000,The phone's phone,13192,Africa/Banjul,"{""br"":""Foni Kansala"",""ko"":""포니 칸살라"",""pt-BR"":""Foni Kansala"",""pt"":""Foni Kansala"",""nl"":""Foni Kansala"",""hr"":""Foni Kansala"",""fa"":""فونی کانسالا"",""de"":""Foni Kansala"",""es"":""Foni Kansala"",""fr"":""Foni Kansala"",""ja"":""フォニ・カンサラ"",""it"":""Foni Kansala"",""zh-CN"":""弗尼·坎萨拉"",""tr"":""Foni Kansala"",""ru"":""Фони Кансала"",""uk"":""Фоні Кансала"",""pl"":""Foni Kansala"",""hi"":""फोनी कंसाला"",""ar"":""فوني كانسالا""}",2019-10-06T09:53:21,2025-12-02T17:11:50,1,Q1435754
52245,Fulladu East,2668,U,80,GM,city,,,13.33333000,-14.25000000,Fulladu East,100835,Africa/Banjul,"{""br"":""Fulladu Reter"",""ko"":""풀라두 이스트"",""pt-BR"":""Fulladu Leste"",""pt"":""Fulladu Leste"",""nl"":""Fulladu Oost"",""hr"":""Fulladu East"",""fa"":""فولادو شرقی"",""de"":""Fulladu Ost"",""es"":""Fulladu Este"",""fr"":""Fulladu Est"",""ja"":""フルラドゥ・イースト"",""it"":""Fulladu Est"",""zh-CN"":""富拉杜东"",""tr"":""Fulladu Doğu"",""ru"":""Фулладу Восток"",""uk"":""Фулладу Іст"",""pl"":""Fulladu Wschód"",""hi"":""फुलाडु पूर्व"",""ar"":""فولادو إيست""}",2019-10-06T09:53:21,2025-12-02T17:11:50,1,Q1473721
52246,Fulladu West,2669,M,80,GM,city,,,13.50000000,-14.75000000,Fulladu West,73965,Africa/Banjul,"{""br"":""Fulladu West"",""ko"":""풀라두 웨스트"",""pt-BR"":""Fulladu Oeste"",""pt"":""Fulladu Oeste"",""nl"":""Fulladu West"",""hr"":""Fulladu West"",""fa"":""فولادو غربی"",""de"":""Fulladu West"",""es"":""Fulladu Oeste"",""fr"":""Fulladu Ouest"",""ja"":""フルラドゥ・ウェスト"",""it"":""Fulladu West"",""zh-CN"":""弗拉杜西部"",""tr"":""Fulladu Batı"",""ru"":""Фулладу Вест"",""uk"":""Фулладу Вест"",""pl"":""Fulladu Zachód"",""hi"":""फुलाडू पश्चिम"",""ar"":""فولادو ويست""}",2019-10-06T09:53:21,2025-12-02T16:59:27,1,Q1473729
52247,Galleh Manda,2669,M,80,GM,city,,,13.43333000,-14.78333000,Galleh Manda,1872,Africa/Banjul,"{""br"":""Galleh Manda"",""ko"":""갈레 만다"",""pt-BR"":""Galleh Manda"",""pt"":""Galleh Manda"",""nl"":""Galleh Manda"",""hr"":""Galleh Manda"",""fa"":""گاله ماندا"",""de"":""Galleh Manda"",""es"":""Galleh Manda"",""fr"":""Galleh Manda"",""ja"":""ガレ・マンダ"",""it"":""Galleh Manda"",""zh-CN"":""加勒·曼达"",""tr"":""Galleh Manda"",""ru"":""Галлех Манда"",""uk"":""Галлех Манда"",""pl"":""Galleh Manda"",""hi"":""गैलेह मंडा"",""ar"":""جاليه ماندا""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1492266
52248,Georgetown,2669,M,80,GM,city,,,13.54039000,-14.76374000,Georgetown,,Africa/Banjul,"{""br"":""Georgetown"",""ko"":""조지타운"",""pt-BR"":""Georgetown"",""pt"":""Georgetown"",""nl"":""Georgetown"",""hr"":""Georgetown"",""fa"":""جورج‌تاون"",""de"":""Georgetown"",""es"":""Georgetown"",""fr"":""Georgetown"",""ja"":""ジョージタウン"",""it"":""Georgetown"",""zh-CN"":""乔治敦"",""tr"":""Georgetown"",""ru"":""Джорджтаун"",""uk"":""Джорджтаун"",""pl"":""Georgetown"",""hi"":""जॉर्ज टाउन"",""ar"":""جورج تاون""}",2019-10-06T09:53:21,2025-12-02T16:59:27,1,Q1002786
52249,Gunjur,2667,W,80,GM,city,,,13.20194000,-16.73389000,Gunjur,22741,Africa/Banjul,"{""br"":""Gunjur"",""ko"":""군주르"",""pt-BR"":""Gunjur"",""pt"":""Gunjur"",""nl"":""Gunjur"",""hr"":""Gunjur"",""fa"":""گونجور"",""de"":""Gunjur"",""es"":""Gunjur"",""fr"":""Gunjur"",""ja"":""ガンジャー"",""it"":""Gunjur"",""zh-CN"":""贡朱尔"",""tr"":""Gunjur"",""ru"":""Гунджур"",""uk"":""Гунджур"",""pl"":""Gunjur"",""hi"":""गुंजुर"",""ar"":""غونجور""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q687816
52250,Gunjur,2671,N,80,GM,city,,,13.52278000,-16.02778000,Gunjur,1327,Africa/Banjul,"{""br"":""Gunjur"",""ko"":""군주르"",""pt-BR"":""Gunjur"",""pt"":""Gunjur"",""nl"":""Gunjur"",""hr"":""Gunjur"",""fa"":""گونجور"",""de"":""Gunjur"",""es"":""Gunjur"",""fr"":""Gunjur"",""ja"":""ガンジャー"",""it"":""Gunjur"",""zh-CN"":""贡朱尔"",""tr"":""Gunjur"",""ru"":""Гунджур"",""uk"":""Гунджур"",""pl"":""Gunjur"",""hi"":""गुंजुर"",""ar"":""غونجور""}",2019-10-06T09:53:21,2025-12-02T14:39:31,1,Q1554693
52251,Gunjur Kuta,2668,U,80,GM,city,,,13.53333000,-14.11667000,Gunjur Kuta,1566,Africa/Banjul,"{""br"":""Gunjur Kuta"",""ko"":""군주르 쿠타"",""pt-BR"":""Gunjur Kuta"",""pt"":""Gunjur Kuta"",""nl"":""Gunjur Kuta"",""hr"":""Gunjur Kuta"",""fa"":""گونجور کوتا"",""de"":""Gunjur Kuta"",""es"":""Gunjur Kuta"",""fr"":""Gunjur Kuta"",""ja"":""ガンジュル・クタ"",""it"":""Gunjur Kuta"",""zh-CN"":""贡朱尔·库塔"",""tr"":""Gunjur Kuta"",""ru"":""Гунджур Кута"",""uk"":""Гунджур Кута"",""pl"":""Gunjur Kuta"",""hi"":""गुंजुर कुटा"",""ar"":""غونجور كوتا""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1554695
52252,Jakhaly,2669,M,80,GM,city,,,13.55000000,-14.96667000,Jakhaly,1793,Africa/Banjul,"{""br"":""Jakhaly"",""ko"":""자칼리"",""pt-BR"":""Jakhaly"",""pt"":""Jakhaly"",""nl"":""Jakhaly"",""hr"":""Džakalije"",""fa"":""جاخالی"",""de"":""Jakhaly"",""es"":""Jakhaly"",""fr"":""Jakhaly"",""ja"":""ジャカリ"",""it"":""Jakhaly"",""zh-CN"":""贾哈利"",""tr"":""Jakhaly"",""ru"":""Джахалы"",""uk"":""Джахали"",""pl"":""Dżahaly"",""hi"":""जाखली"",""ar"":""جخالي""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1678844
52253,Jali,2670,L,80,GM,city,,,13.35000000,-15.96667000,Jali,1024,Africa/Banjul,"{""br"":""Jali"",""ko"":""잘리"",""pt-BR"":""Jali"",""pt"":""Jali"",""nl"":""Jali"",""hr"":""Džali"",""fa"":""جالی"",""de"":""Jali"",""es"":""Jali"",""fr"":""Jali"",""ja"":""ジャリ"",""it"":""Jali"",""zh-CN"":""贾利"",""tr"":""Celi"",""ru"":""Джали"",""uk"":""Джалі"",""pl"":""Dżali"",""hi"":""जाली"",""ar"":""جالي""}",2019-10-06T09:53:21,2025-12-02T14:39:31,1,Q1669376
52254,Janjanbureh,2669,M,80,GM,adm1,,,13.53564000,-14.76515000,Janjanbureh,3998,Africa/Banjul,"{""br"":""Janjanbureh"",""ko"":""잔잔부레"",""pt-BR"":""Janjanbureh"",""pt"":""Janjanbureh"",""nl"":""Janjanbureh"",""hr"":""Janjanbureh"",""fa"":""جانجانبوره"",""de"":""Janjanbureh"",""es"":""Janjanbureh"",""fr"":""Janjanbureh"",""ja"":""ジャンジャンブレ"",""it"":""Janjanbureh"",""zh-CN"":""詹詹布雷"",""tr"":""Janjanbureh"",""ru"":""Джанджанбурех"",""uk"":""Джанджанбурех"",""pl"":""Janjanbureh"",""hi"":""जनजानबुरेह"",""ar"":""جانجانبوريه""}",2019-10-06T09:53:21,2025-12-02T14:38:56,1,Q1669376
