id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
97486,Abinsk,1891,KDA,182,RU,adm2,,,44.86803000,38.15728000,Абинск,38440,Europe/Moscow,"{""br"":""Abinsk"",""ko"":""아빈스크"",""pt-BR"":""Abinsk"",""pt"":""Abinsk"",""nl"":""Abinsk"",""hr"":""Abinsk"",""fa"":""آبینسک"",""de"":""Abinsk"",""es"":""Abinsk"",""fr"":""Abinsk"",""ja"":""アビンスク"",""it"":""Abinsk"",""zh-CN"":""阿宾斯克"",""tr"":""Abinsk"",""ru"":""Абинск"",""uk"":""Абінськ"",""pl"":""Abińsk"",""hi"":""सोची"",""ar"":""أبينسك""}",2019-10-06T10:17:08,2025-12-02T14:38:56,1,Q15762
97487,Abinskiy Rayon,1891,KDA,182,RU,city,,,44.83402000,38.27891000,Абинский район,,Europe/Moscow,"{""br"":""Abinskiy Rayon"",""ko"":""아빈스키 레이온"",""pt-BR"":""Abinskiy Rayon"",""pt"":""Abinskiy Rayon"",""nl"":""Abinskiy Rayon"",""hr"":""Abinski rajon"",""fa"":""شهرستان آبینسکی"",""de"":""Abinskiy Rayon"",""es"":""Distrito de Abinskiy"",""fr"":""Rayon d'Abinski"",""ja"":""アビンスキー・レイヨン"",""it"":""Abinskiy Rayon"",""zh-CN"":""阿宾斯基区"",""tr"":""Abinskiy Rayonu"",""ru"":""Абинский район"",""uk"":""Абинський район"",""pl"":""Rejon Abiński"",""hi"":""अबिन्स्की रेयन"",""ar"":""منطقة أبينسكي""}",2019-10-06T10:17:08,2025-12-02T16:59:27,1,Q480284
97488,Abram Mys,1843,MUR,182,RU,city,,,68.97839000,33.01926000,Абрам Мыс,2000,Europe/Moscow,"{""br"":""Abram Mys"",""ko"":""아브람 미스"",""pt-BR"":""Abram Mys"",""pt"":""Abram Mys"",""nl"":""Abram Mys"",""hr"":""Abram Mys"",""fa"":""آبرام میس"",""de"":""Abram Mys"",""es"":""Abram Mys"",""fr"":""Abram Mys"",""ja"":""アブラム・ミス"",""it"":""Abramo Mys"",""zh-CN"":""亚伯兰·米斯"",""tr"":""İbrahim Mys"",""ru"":""Абрам Мыс"",""uk"":""Абрам Мис"",""pl"":""Abram Mys"",""hi"":""अब्राम माइस"",""ar"":""أبرام ميس""}",2019-10-06T10:17:08,2025-12-02T14:38:56,1,Q4054870
97489,Abramovka,1906,VOR,182,RU,city,,,51.18860000,41.02020000,Абрамовка,3363,Europe/Moscow,"{""br"":""Abramovka"",""ko"":""아브라모프카"",""pt-BR"":""Abramovka"",""pt"":""Abramovka"",""nl"":""Abramovka"",""hr"":""Abramovka"",""fa"":""آبراموفکا"",""de"":""Abramowka"",""es"":""Abramovka"",""fr"":""Abramovka"",""ja"":""アブラモフカ"",""it"":""Abramovka"",""zh-CN"":""阿布拉莫夫卡"",""tr"":""Abramovka"",""ru"":""Абрамовка"",""uk"":""Абрамівка"",""pl"":""Abramówka"",""hi"":""अब्रामोव्का"",""ar"":""أبراموفكا""}",2019-10-06T10:17:08,2025-12-02T14:38:56,1,Q558757
97490,Abrau-Dyurso,1891,KDA,182,RU,city,,,44.69973000,37.60098000,Абрау-Дюрсо,3000,Europe/Moscow,"{""br"":""Abrau-Dyurso"",""ko"":""아브라우-듀르소"",""pt-BR"":""Abrau-Dyurso"",""pt"":""Abrau-Dyurso"",""nl"":""Abrau-Dyurso"",""hr"":""Abrau-Dyurso"",""fa"":""آبرا-دیورسو"",""de"":""Abrau-Djurso"",""es"":""Abrau-Dyurso"",""fr"":""Abrau-Diourso"",""ja"":""アブラウ・デュルソ"",""it"":""Abrau-Dyurso"",""zh-CN"":""阿布劳-杜尔索"",""tr"":""Abrau-Dyurso"",""ru"":""Абрау-Дюрсо"",""uk"":""Абрау-Дюрсо"",""pl"":""Abrau-Dyurso"",""hi"":""क्रास्नोडार"",""ar"":""أبراو-ديورسو""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q331200
97491,Abyysky,1848,SA,182,RU,district,,,68.33333000,146.00000000,Абыйский район,3786,Asia/Sakhalin,"{""br"":""Distrig Abyysky"",""ko"":""아비스키 지구"",""pt-BR"":""Distrito de Abyysky"",""pt"":""Distrito de Abyysky"",""nl"":""Abyysky District"",""hr"":""Abijski okrug"",""fa"":""ناحیه ابیسکی"",""de"":""Abyysky Bezirk"",""es"":""Distrito de Abyysky"",""fr"":""District d'Abyysky"",""ja"":""アビイスキー地区"",""it"":""Distretto di Abyysky"",""zh-CN"":""阿比斯基区"",""tr"":""Abyysky Bölgesi"",""ru"":""Абыйский район"",""uk"":""Абійський район"",""pl"":""Rejon Abyysky"",""hi"":""अब्यिस्की जिला"",""ar"":""منطقة أبييسكي""}",2019-10-06T10:17:08,2025-12-02T17:03:53,1,Q480278
97492,Abzakovo,1854,BA,182,RU,city,,,53.82861000,58.59333000,Абзаково,3600,Asia/Yekaterinburg,"{""br"":""Abzakovo"",""ko"":""압자코보"",""pt-BR"":""Abzakovo"",""pt"":""Abzakovo"",""nl"":""Abzakovo"",""hr"":""Abzakovo"",""fa"":""آبزاکوو"",""de"":""Abzakovo"",""es"":""Abzakovo"",""fr"":""Abzakovo"",""ja"":""アブザコヴォ"",""it"":""Abzakovo"",""zh-CN"":""阿布扎科沃"",""tr"":""Abzakovo"",""ru"":""Абзаково"",""uk"":""Абзаково"",""pl"":""Abzakovo"",""hi"":""अब्ज़ाकोवो"",""ar"":""أبزاكوفو""}",2019-10-06T10:17:08,2025-12-02T14:39:55,1,Q331699
97493,Abzelilovskiy Rayon,1854,BA,182,RU,city,,,53.41667000,58.50000000,Абзелиловский район,,Europe/Moscow,"{""br"":""Abzelilovskiy Rayon"",""ko"":""압젤릴로프스키 레이온"",""pt-BR"":""Abzelilovskiy Rayon"",""pt"":""Abzelilovskiy Rayon"",""nl"":""Abzelilovskiy Rayon"",""hr"":""Abzelilovskiy Rayon"",""fa"":""شهرستان آبزلیلوفسکی"",""de"":""Abzelilovskiy Rayon"",""es"":""Distrito de Abzelilovskiy"",""fr"":""Rayon d'Abzelilovskiy"",""ja"":""アブゼリロフスキー・ラヨン"",""it"":""Abzelilovskiy Rayon"",""zh-CN"":""阿布泽利洛夫斯基区"",""tr"":""Abzelilovskiy Rayonu"",""ru"":""Абзелиловский район"",""uk"":""Абзеліловський район"",""pl"":""Rejon Abzieliłowski"",""hi"":""अब्ज़ेलिलोव्स्की रेयोन"",""ar"":""رايون أبزيليلوفسكي""}",2019-10-06T10:17:08,2025-12-02T16:59:27,1,Q481602
97494,Achikulak,1868,STA,182,RU,city,,,44.55167000,44.83778000,Ачикулак,5700,Europe/Moscow,"{""br"":""Achikulak"",""ko"":""아치쿨락"",""pt-BR"":""Achikulak"",""pt"":""Achikulak"",""nl"":""Achikulak"",""hr"":""Ačikulak"",""fa"":""آچیکولاک"",""de"":""Achikulak"",""es"":""Achikulak"",""fr"":""Achikulak"",""ja"":""アチクラク"",""it"":""Achikulak"",""zh-CN"":""阿奇库拉克"",""tr"":""Achikulak"",""ru"":""Ачикулак"",""uk"":""Ачікулак"",""pl"":""Achikulak"",""hi"":""अचिकुलक"",""ar"":""أتشيكولاك""}",2019-10-06T10:17:08,2025-12-02T14:38:56,1,Q31868613
97495,Achinsk,1840,KYA,182,RU,adm2,,,56.26940000,90.49930000,Ачинск,99048,Europe/Moscow,"{""br"":""Achinsk"",""ko"":""아친스크"",""pt-BR"":""Achinsk"",""pt"":""Achinsk"",""nl"":""Atsjinsk"",""hr"":""Ačinsk"",""fa"":""آچینسک"",""de"":""Atschinsk"",""es"":""Áchinsk"",""fr"":""Atchinsk"",""ja"":""アチンスク"",""it"":""Ačinsk"",""zh-CN"":""阿钦斯克"",""tr"":""Açinsk"",""ru"":""Ачинск"",""uk"":""Ачинськ"",""pl"":""Aczyńsk"",""hi"":""अचिन्स्क"",""ar"":""أتشينسك""}",2019-10-06T10:17:08,2025-12-02T17:11:50,1,Q104232
97496,Achinskiy Rayon,1840,KYA,182,RU,adm2,,,56.25000000,90.50000000,Ачинский район,117634,Asia/Krasnoyarsk,"{""br"":""Achinskiy Rayon"",""ko"":""아친스키 레이온"",""pt-BR"":""Achinskiy Rayon"",""pt"":""Achinskiy Rayon"",""nl"":""Achinskiy Rayon"",""hr"":""Ačinski rajon"",""fa"":""شهرستان آچینسکی"",""de"":""Achinskiy Rayon"",""es"":""Distrito de Achinskiy"",""fr"":""Rayon d'Achinski"",""ja"":""アチンスキー・レイヨン"",""it"":""Achinskiy Rayon"",""zh-CN"":""阿钦斯基区"",""tr"":""Achinskiy Rayonu"",""ru"":""Ачинский район"",""uk"":""Ачинський район"",""pl"":""Rejon Aczyński"",""hi"":""अचिंस्की रेयान"",""ar"":""رايون أتشينسكي""}",2019-10-06T10:17:08,2025-12-02T14:39:55,1,Q251510
97497,Achisu,1850,DA,182,RU,city,,,42.65197000,47.68282000,Ачису,1737,Europe/Moscow,"{""br"":""Achisu"",""ko"":""아치스"",""pt-BR"":""Achisu"",""pt"":""Achisu"",""nl"":""Achisu"",""hr"":""Achisu"",""fa"":""آچیسو"",""de"":""Achisu"",""es"":""Achisu"",""fr"":""Achisu"",""ja"":""アチス"",""it"":""Achisu"",""zh-CN"":""阿奇苏"",""tr"":""Achisu"",""ru"":""Ачису"",""uk"":""Ачісу"",""pl"":""Achisu"",""hi"":""अचिसु"",""ar"":""أتشيسو""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q4073351
97498,Achit,1894,SVE,182,RU,adm2,,,56.79850000,57.89940000,Ачит,4509,Europe/Moscow,"{""br"":""Achit"",""ko"":""아히트"",""pt-BR"":""Achit"",""pt"":""Achit"",""nl"":""Achit"",""hr"":""Achit"",""fa"":""آچیت"",""de"":""Achit"",""es"":""Achit"",""fr"":""Achit"",""ja"":""アチット"",""it"":""Achit"",""zh-CN"":""阿奇特"",""tr"":""Achit"",""ru"":""Ачит"",""uk"":""Ахіт"",""pl"":""Achit"",""hi"":""अचित"",""ar"":""أشيت""}",2019-10-06T10:17:08,2025-12-02T17:11:50,1,Q4073378
97499,Achkhoy-Martan,1893,CE,182,RU,adm2,,,43.18997000,45.28373000,Ачхой-Мартан,16779,Europe/Moscow,"{""br"":""Achkhoy-Martan"",""ko"":""아치호이마르탄"",""pt-BR"":""Achkhoy-Martan"",""pt"":""Achkhoy-Martan"",""nl"":""Achchoj-Martan"",""hr"":""Ačhoj-Martan"",""fa"":""اچخوی-مارتان"",""de"":""Achchoi-Martan"",""es"":""Achkhoy-Martan"",""fr"":""Achkhoy-Martan"",""ja"":""アチコイ・マルタン"",""it"":""Achkhoy-Martan"",""zh-CN"":""阿奇霍伊-马尔坦"",""tr"":""Açhoy-Martan"",""ru"":""Ачхой-Мартан"",""uk"":""Ачхой-Мартан"",""pl"":""Aczchoj-Martan"",""hi"":""अचखोय-मार्टन"",""ar"":""أشخوي مارتان""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q757773
97500,Achkhoy-Martanovskiy Rayon,1893,CE,182,RU,city,,,43.08333000,45.25000000,Ачхой-Мартановский район,,Europe/Moscow,"{""br"":""Achkhoy-Martanovskiy Rayon"",""ko"":""아크호이-마르타노프스키 레이온"",""pt-BR"":""Rayon Achkhoy-Martanovskiy"",""pt"":""Rayon Achkhoy-Martanovskiy"",""nl"":""Achkhoy-Martanovskiy Rayon"",""hr"":""Ačhoj-Martanovski rajon"",""fa"":""شهرستان آخخوی-مارتانوفسکی"",""de"":""Atschchoi-Martanowskij Rayon"",""es"":""Distrito de Achkhoy-Martanovskiy"",""fr"":""Rayon d'Achkhoy-Martanovskiy"",""ja"":""アチコイ・マルタノフスキー・レーヨン"",""it"":""Achkhoy-Martanovskiy Rayon"",""zh-CN"":""阿奇霍伊-马尔塔诺夫斯基区"",""tr"":""Achkhoy-Martanovskiy Rayon"",""ru"":""Ачхой-Мартановский район"",""uk"":""Ачхой-Мартановський район"",""pl"":""Rejon Aczchoj-Martanowski"",""hi"":""अचखोय-मार्टानोव्स्की रेयोन"",""ar"":""رايون أشخوي-مارتانوفسكي""}",2019-10-06T10:17:08,2025-12-02T16:59:27,1,Q482011
97501,Adamovka,1886,ORE,182,RU,adm2,,,51.52230000,59.93960000,Адамовка,8288,Europe/Moscow,"{""br"":""Adamovka"",""ko"":""아다모프카"",""pt-BR"":""Adamovka"",""pt"":""Adamovka"",""nl"":""Adamovka"",""hr"":""Adamovka"",""fa"":""آداموفکا"",""de"":""Adamowka"",""es"":""Adamovka"",""fr"":""Adamovka"",""ja"":""アダモフカ"",""it"":""Adamovka"",""zh-CN"":""阿达莫夫卡"",""tr"":""Adamovka"",""ru"":""Адамовка"",""uk"":""Адамівка"",""pl"":""Adamovka"",""hi"":""एडमोव्का"",""ar"":""أداموفكا""}",2019-10-06T10:17:08,2025-12-02T17:11:50,1,Q31869162
97502,Adil’-Yangiyurt,1850,DA,182,RU,city,,,43.56328000,46.58462000,Адиль-Янгиюрт,4017,Europe/Moscow,"{""br"":""Adil'-Yangiyurt"",""ko"":""아딜-양기유르트"",""pt-BR"":""Adil'-Yangiyurt"",""pt"":""Adil'-Yangiyurt"",""nl"":""Adil'-Yangiyurt"",""hr"":""Adil'-Yangiyurt"",""fa"":""آدیل-یانگ‌یورت"",""de"":""Adil’-Yangiyurt"",""es"":""Adil’-Yangiyurt"",""fr"":""Adil’-Yangiyurt"",""ja"":""アディル・ヤンギユルト"",""it"":""Adil'-Yangiyurt"",""zh-CN"":""阿迪尔-扬吉尤尔特"",""tr"":""Adil’-Yangiyurt"",""ru"":""Адиль-Янгиюрт"",""uk"":""Аділь-Янгіюрт"",""pl"":""Adil’-Yangiyurt"",""hi"":""आदिल-यांगियुर्ट"",""ar"":""عادل يانجيورت""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q31869593
97503,Adler,1891,KDA,182,RU,city,,,43.42896000,39.92391000,Адлер,70200,Europe/Moscow,"{""br"":""Adler"",""ko"":""애들러"",""pt-BR"":""Adler"",""pt"":""Adler"",""nl"":""Adler"",""hr"":""Adler"",""fa"":""آدلر"",""de"":""Adler"",""es"":""Ádler"",""fr"":""Adler"",""ja"":""アドラー"",""it"":""Adler"",""zh-CN"":""阿德勒"",""tr"":""Adler"",""ru"":""Адлер"",""uk"":""Адлер"",""pl"":""Adler"",""hi"":""एडलर"",""ar"":""أدلر""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q176878
97504,Admiralteisky,1879,SPE,182,RU,section,,,59.90839000,30.28484000,Адмиралтейский,,Europe/Moscow,"{""br"":""Admiralteisky"",""ko"":""아드미랄테이스키"",""pt-BR"":""Almiranteteisky"",""pt"":""Almiranteteisky"",""nl"":""Admiralteisky"",""hr"":""Admiraltejski"",""fa"":""آدمیرالتیسکی"",""de"":""Admiralteisky"",""es"":""Almiranteeisky"",""fr"":""Amiralteïski"",""ja"":""アドミラルテイスキー"",""it"":""Ammiraglio"",""zh-CN"":""海军部"",""tr"":""Amiralteisky"",""ru"":""Адмиралтейский"",""uk"":""Адміралтейський"",""pl"":""Admirałtejski"",""hi"":""एडमिरल्टिस्की"",""ar"":""أدميرالتيسكي""}",2019-10-06T10:17:08,2025-12-02T17:11:50,1,Q219746
97505,Adyge-Khabl’,1869,KC,182,RU,city,,,44.33434000,41.93922000,Адыге-Хабль,3666,Europe/Moscow,"{""br"":""Adyge-Khabl'"",""ko"":""아디게-카블"",""pt-BR"":""Adyge-Khabl'"",""pt"":""Adyge-Khabl'"",""nl"":""Adyge-Khabl’"",""hr"":""Adige-Khabl"",""fa"":""آدیگه-خابل"",""de"":""Adyge-Chabl"",""es"":""Adyge-Khabl’"",""fr"":""Adyge-Khabl’"",""ja"":""アディゲ・ハブル語"",""it"":""Adyge-Khabl'"",""zh-CN"":""阿迪格-哈布尔"",""tr"":""Adige-Habl'"",""ru"":""Адыге-Хабль"",""uk"":""Адиге-Хабль"",""pl"":""Adyge-Khabl’"",""hi"":""अदिगे-खबल’"",""ar"":""أديغه-خابل""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q2026112
97506,Adygeysk,1852,AD,182,RU,adm2,,,44.88414000,39.19071000,Адыгейск,13247,Europe/Moscow,"{""br"":""Adygeysk"",""ko"":""아디게이스크"",""pt-BR"":""Adiguésia"",""pt"":""Adiguésia"",""nl"":""Adygejsk"",""hr"":""Adigejsk"",""fa"":""آدیگیسک"",""de"":""Adygeisk"",""es"":""Adigueisk"",""fr"":""Adygueïsk"",""ja"":""アディゲイスク"",""it"":""Adygeysk"",""zh-CN"":""阿迪格斯克"",""tr"":""Adıgeysk"",""ru"":""Адыгейск"",""uk"":""Адигейськ"",""pl"":""Adygejsk"",""hi"":""अदिगेस्क"",""ar"":""أديجيسك""}",2019-10-06T10:17:08,2025-12-02T14:38:56,1,Q102521
97507,Adygeysk Republican Urban Okrug,1852,AD,182,RU,adm2,,,44.87850000,39.19167000,Адыгейский республиканский городской округ,12208,Europe/Moscow,"{""br"":""Distrig kêrel republikan Adygeysk"",""ko"":""Adygeysk 공화당 도시 Okrug"",""pt-BR"":""Distrito Urbano Republicano de Adygeysk"",""pt"":""Distrito Urbano Republicano de Adygeysk"",""nl"":""Adygejsk Republikeinse Stedelijke Okrug"",""hr"":""Adygeysk republikanski urbani okrug"",""fa"":""منطقه شهری جمهوری خواه آدیگیسک"",""de"":""Adygeisk Republikaner Urban Okrug"",""es"":""Distrito urbano republicano de Adygeysk"",""fr"":""Okrug urbain républicain d'Adygeisk"",""ja"":""アディゲイスク共和党都市管区"",""it"":""Distretto urbano repubblicano di Adygejsk"",""zh-CN"":""阿德盖斯克共和国城市区"",""tr"":""Adıgeysk Cumhuriyetçi Kent Okrugu"",""ru"":""Адыгейский республиканский городской округ"",""uk"":""Адигейський республіканський міський округ"",""pl"":""Adygejsk Republikański Okręg Miejski"",""hi"":""एडीगेस्क रिपब्लिकन अर्बन ऑक्रग"",""ar"":""أديغيسك الجمهوري أوكروج الحضري""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q14506940
97508,Afanas’yevskiy Rayon,1890,KIR,182,RU,city,,,58.83333000,53.25000000,Афанасьевский район,,Europe/Moscow,"{""br"":""Afanas’yevskiy Rayon"",""ko"":""아파나스예프스키 레이온"",""pt-BR"":""Afanas'yevskiy Rayon"",""pt"":""Afanas'yevskiy Rayon"",""nl"":""Afanas'yevskiy Rayon"",""hr"":""Afanasjevski rajon"",""fa"":""شهرستان آفاناسیفسکی"",""de"":""Afanas’yevskiy Rayon"",""es"":""Distrito de Afanasyevskiy"",""fr"":""Rayon d'Afanas'yevskiy"",""ja"":""アファナスエフスキー・ラヨン"",""it"":""Afanas'yevskiy Rayon"",""zh-CN"":""阿法纳斯耶夫斯基区"",""tr"":""Afanas’yevskiy Rayonu"",""ru"":""Афанасьевский район"",""uk"":""Афанасьєвський район"",""pl"":""Rejon Afanasyewski"",""hi"":""Afanas’yevskiy Rayon"",""ar"":""رايون أفاناسيفسكي""}",2019-10-06T10:17:08,2025-12-02T16:59:27,1,Q2723543
97509,Afipskiy,1891,KDA,182,RU,city,,,44.90005000,38.84265000,Афипский,18209,Europe/Moscow,"{""br"":""Afipskiy"",""ko"":""아피프스키"",""pt-BR"":""Afipskiy"",""pt"":""Afipskiy"",""nl"":""Afipskiy"",""hr"":""Afipskij"",""fa"":""آفیپسکی"",""de"":""Afipski"",""es"":""Afipskiy"",""fr"":""Afipskiy"",""ja"":""アフィプスキー"",""it"":""Afipskij"",""zh-CN"":""阿菲普斯基"",""tr"":""Afipskiy"",""ru"":""Афипский"",""uk"":""Афіпський"",""pl"":""Afipskij"",""hi"":""अफिप्सकी"",""ar"":""أفيبسكي""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q383315
97510,Afonino,1857,NIZ,182,RU,city,,,56.26201000,44.09503000,Афонино,3182,Europe/Moscow,"{""br"":""Afonino"",""ko"":""아포니노"",""pt-BR"":""Afonino"",""pt"":""Afonino"",""nl"":""Afonino"",""hr"":""Afonino"",""fa"":""آفونینو"",""de"":""Afonino"",""es"":""Afonino"",""fr"":""Afonino"",""ja"":""アフォニノ"",""it"":""Afonino"",""zh-CN"":""阿福尼诺"",""tr"":""Afonino"",""ru"":""Афонино"",""uk"":""Афоніно"",""pl"":""Afonino"",""hi"":""अफोनिनो"",""ar"":""أفونينو""}",2019-10-06T10:17:08,2025-12-02T14:39:31,1,Q4072790
