id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
60,Chahār Burj,3887,HER,1,AF,city,,,34.24475000,62.19165000,چهار برج,11935,Asia/Kabul,"{""br"":""Chahār Burj"",""ko"":""차하르 부르즈"",""pt-BR"":""Chahar Burj"",""pt"":""Chahar Burj"",""nl"":""Chahār Burj"",""hr"":""Chahār Burj"",""fa"":""چهاربرج"",""de"":""Chahār Burj"",""es"":""Chahar Burj"",""fr"":""Chahār Burj"",""ja"":""チャハール・ブルジ"",""it"":""Chahār Burj"",""zh-CN"":""恰哈尔塔"",""tr"":""Chahār Burj"",""ru"":""Чахар Бурдж"",""uk"":""Чахар Бурдж"",""pl"":""Chahār Burj"",""hi"":""चहार बुर्ज"",""ar"":""شهر برج""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q21763949
61,Charikar,3895,PAR,1,AF,adm1,,,35.01361000,69.17139000,چاریکار,53676,Asia/Kabul,"{""br"":""Charikar"",""ko"":""차리카르"",""pt-BR"":""Charikar"",""pt"":""Charikar"",""nl"":""Charikar"",""hr"":""Čarikar"",""fa"":""چاریکار"",""de"":""Charikar"",""es"":""Charikar"",""fr"":""Charikar"",""ja"":""チャリカル"",""it"":""Charikar"",""zh-CN"":""恰里卡尔"",""tr"":""Çarikar"",""ru"":""Чарикар"",""uk"":""Чарікар"",""pl"":""Charikar"",""hi"":""चारिकर"",""ar"":""شاريكار""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q944395
62,Chīras,3885,SAR,1,AF,city,,,35.41674000,65.98234000,چیراس,12779,Asia/Kabul,"{""br"":""Chīras"",""ko"":""치라스"",""pt-BR"":""Chiras"",""pt"":""Chiras"",""nl"":""Chiras"",""hr"":""Čiras"",""fa"":""چیراس"",""de"":""Chiras"",""es"":""Chīras"",""fr"":""Chiras"",""ja"":""チラス"",""it"":""Chīras"",""zh-CN"":""奇拉斯"",""tr"":""Chiras"",""ru"":""Чирас"",""uk"":""Чірас"",""pl"":""Chiras"",""hi"":""चिरस"",""ar"":""شيرا""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q21760615
63,Darzāb,3886,JOW,1,AF,adm2,,,35.97744000,65.37828000,درزاب,9642,Asia/Kabul,"{""br"":""Darzāb"",""ko"":""다르잡"",""pt-BR"":""Darzab"",""pt"":""Darzab"",""nl"":""Darzab"",""hr"":""Darzab"",""fa"":""درزاب"",""de"":""Darzāb"",""es"":""Darzāb"",""fr"":""Darzab"",""ja"":""ダルザブ"",""it"":""Darzāb"",""zh-CN"":""达尔扎布"",""tr"":""Darzāb"",""ru"":""Дарзаб"",""uk"":""Дарзаб"",""pl"":""Darzāb"",""hi"":""दरज़ाब"",""ar"":""درزاب""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q5196429
64,Dasht-e Archī,3900,KDZ,1,AF,city,,,37.13333000,69.16667000,دشت ارچي,8263,Asia/Kabul,"{""br"":""Dasht-e Archī"",""ko"":""다쉬트-에 아르치"",""pt-BR"":""Dasht-e Archī"",""pt"":""Dasht-e Archī"",""nl"":""Dasht-e Archī"",""hr"":""Dašt-e Arči"",""fa"":""دشت آرچی"",""de"":""Dasht-e Archī"",""es"":""Dasht-e Archī"",""fr"":""Dasht-e Archī"",""ja"":""ダシュト・エ・アルキー"",""it"":""Dasht-e Archī"",""zh-CN"":""建筑之都"",""tr"":""Dasht-e Archī"",""ru"":""Дашт-е Арчи"",""uk"":""Дашт-е Арчі"",""pl"":""Dasht-e Archī"",""hi"":""दश्त-ए आर्ची"",""ar"":""دشت أرتشي""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q21758408
65,Dowlatābād,3884,BAL,1,AF,adm2,,,36.98821000,66.82069000,دولت آباد,0,Asia/Kabul,"{""br"":""Dowlatābād"",""ko"":""다울라타바드"",""pt-BR"":""Dowlatābād"",""pt"":""Dowlatābād"",""nl"":""Dowlatābād"",""hr"":""Dowlatābād"",""fa"":""دولت‌آباد"",""de"":""Dowlatābād"",""es"":""Dowlatabad"",""fr"":""Dowlatābād"",""ja"":""ダウラタバード"",""it"":""Dowlatābād"",""zh-CN"":""多拉塔巴德"",""tr"":""Dowlatābād"",""ru"":""Довлатабад"",""uk"":""Доулатабад"",""pl"":""Dowlatābād"",""hi"":""डोवलताबाद"",""ar"":""دولت آباد""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q2163607
66,Farah,3899,FRA,1,AF,adm1,,,32.37451000,62.11638000,فراه,54000,Asia/Kabul,"{""br"":""Farah"",""ko"":""파라"",""pt-BR"":""Farah"",""pt"":""Farah"",""nl"":""Farah"",""hr"":""Farah"",""fa"":""فرح"",""de"":""Farah"",""es"":""Farah"",""fr"":""Farah"",""ja"":""ファラー"",""it"":""Farah"",""zh-CN"":""法拉赫"",""tr"":""Farah"",""ru"":""Фарах"",""uk"":""Фарах"",""pl"":""Farah"",""hi"":""फराह"",""ar"":""فرح""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q593156
67,Fayrōz Kōh,3888,GHO,1,AF,adm1,,,34.51952000,65.25093000,فایروز کوه,15000,Asia/Kabul,"{""br"":""Fayrōz Kōh"",""ko"":""파이로즈 코흐"",""pt-BR"":""Fayrōz Kōh"",""pt"":""Fayrōz Kōh"",""nl"":""Fayrōz Kōh"",""hr"":""Fayrōz Kōh"",""fa"":""فیروزکوه"",""de"":""Fayrōz Kōh"",""es"":""Fayrōz Kōh"",""fr"":""Fayrōz Kōh"",""ja"":""フェイローズ・コウ"",""it"":""Fayrōz Kōh"",""zh-CN"":""法伊罗兹·科"",""tr"":""Fayrōz Koh"",""ru"":""Файруз Кох"",""uk"":""Файроз Кох"",""pl"":""Fayrōz Kōh"",""hi"":""फ़ैरोज़ कोह"",""ar"":""فيروز كوه""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q958621
68,Fayzabad,3901,BDS,1,AF,adm1,,,37.11664000,70.58002000,فیض آباد,44421,Asia/Kabul,"{""br"":""Fayzabad"",""ko"":""파이자바드"",""pt-BR"":""Fayzabad"",""pt"":""Fayzabad"",""nl"":""Fayzabad"",""hr"":""Fajzabad"",""fa"":""فیض آباد"",""de"":""Fayzabad"",""es"":""Fayzabad"",""fr"":""Fayzabad"",""ja"":""ファイザバード"",""it"":""Fayzabad"",""zh-CN"":""法扎巴德"",""tr"":""Fayzabad"",""ru"":""Файзабад"",""uk"":""Файзабад"",""pl"":""Fajzabad"",""hi"":""फैजाबाद"",""ar"":""فايز آباد""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q156558
69,Gardez,3894,PIA,1,AF,adm1,,,33.59744000,69.22592000,ګردېز,103601,Asia/Kabul,"{""br"":""Gardez"",""ko"":""가르데즈"",""pt-BR"":""Gardez"",""pt"":""Gardez"",""nl"":""Gardez"",""hr"":""Gardez"",""fa"":""گردیز"",""de"":""Gardez"",""es"":""Gardez"",""fr"":""Gardez"",""ja"":""ガルデス"",""it"":""Gardez"",""zh-CN"":""加德兹"",""tr"":""Gardez"",""ru"":""Гардез"",""uk"":""Гардез"",""pl"":""Gardez"",""hi"":""गरदेज़"",""ar"":""غارديز""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q467632
70,Gereshk,3873,HEL,1,AF,adm2,,,31.82089000,64.57005000,ګریشک,43588,Asia/Kabul,"{""br"":""Gereshk"",""ko"":""게레슈크"",""pt-BR"":""Gereshk"",""pt"":""Gereshk"",""nl"":""Gereshk"",""hr"":""Gereshk"",""fa"":""گرشک"",""de"":""Gereshk"",""es"":""Gereshk"",""fr"":""Gereshk"",""ja"":""ゲレシュク"",""it"":""Gereshk"",""zh-CN"":""格列什克"",""tr"":""Gereşk"",""ru"":""Герешк"",""uk"":""Герешк"",""pl"":""Gereshk"",""hi"":""गेरेशक"",""ar"":""جيريشك""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q3735459
71,Ghazni,3870,GHA,1,AF,adm1,,,33.55391000,68.42096000,غزني,141000,Asia/Kabul,"{""br"":""Ghazni"",""ko"":""가즈니"",""pt-BR"":""Ghazni"",""pt"":""Ghazni"",""nl"":""Ghazni"",""hr"":""Gazni"",""fa"":""غزنی"",""de"":""Ghazni"",""es"":""Gazni"",""fr"":""Ghazni"",""ja"":""ガズニ"",""it"":""Ghazni"",""zh-CN"":""加兹尼"",""tr"":""Gazneli"",""ru"":""Газни"",""uk"":""Газні"",""pl"":""Ghazni"",""hi"":""गजनी"",""ar"":""غزنة""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q173731
72,Ghormach,3871,BDG,1,AF,adm2,,,35.73062000,63.78264000,غورماچ,30000,Asia/Kabul,"{""br"":""Ghormach"",""ko"":""고르마흐"",""pt-BR"":""Ghormach"",""pt"":""Ghormach"",""nl"":""Ghormach"",""hr"":""Ghormach"",""fa"":""غورماچ"",""de"":""Ghormach"",""es"":""Ghormach"",""fr"":""Ghormach"",""ja"":""ゴルマック"",""it"":""Ghormach"",""zh-CN"":""戈尔马赫"",""tr"":""Ghormach"",""ru"":""Гормах"",""uk"":""Гормач"",""pl"":""Ghormach"",""hi"":""घोरमाच"",""ar"":""غورماش""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q5556982
73,Ghōriyān,3887,HER,1,AF,adm2,,,34.34480000,61.49321000,غوریان,0,Asia/Kabul,"{""br"":""Ghōriyān"",""ko"":""고리얀"",""pt-BR"":""Ghoriyan"",""pt"":""Ghoriyan"",""nl"":""Ghōriyān"",""hr"":""Ghōriyān"",""fa"":""غوریان"",""de"":""Ghōriyān"",""es"":""Ghōriyān"",""fr"":""Ghōriyān"",""ja"":""ゴリヤーン"",""it"":""Ghōriyān"",""zh-CN"":""戈里扬"",""tr"":""Ghōriyān"",""ru"":""Гориян"",""uk"":""Горіян"",""pl"":""Ghōriyān"",""hi"":""घोरियाँ"",""ar"":""غوريان""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q2634612
74,Herāt,3887,HER,1,AF,adm1,,,34.34817000,62.19967000,هرات,556205,Asia/Kabul,"{""br"":""Herāt"",""ko"":""헤라트"",""pt-BR"":""Herāt"",""pt"":""Herāt"",""nl"":""Herāt"",""hr"":""Herat"",""fa"":""هرات"",""de"":""Herat"",""es"":""Herāt"",""fr"":""Hérat"",""ja"":""ヘラート"",""it"":""Herāt"",""zh-CN"":""赫拉特"",""tr"":""Herāt"",""ru"":""Герат"",""uk"":""Герат"",""pl"":""Herat"",""hi"":""हेरात"",""ar"":""هرات""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q45313
75,Imām Şāḩib,3900,KDZ,1,AF,adm2,,,37.18897000,68.93644000,امام صاحب,9659,Asia/Kabul,"{""br"":""Imām Şāḩib"",""ko"":""이맘 샤히브"",""pt-BR"":""Imame Şāḩib"",""pt"":""Imame Şāḩib"",""nl"":""Imam Şāḩib"",""hr"":""Imam Šahib"",""fa"":""امام صاحب"",""de"":""Imām Şāḩib"",""es"":""Imán Sahib"",""fr"":""Imam Sahib"",""ja"":""イマーム・シャヒブ"",""it"":""Imām Şāḩib"",""zh-CN"":""伊玛目沙伊卜"",""tr"":""Imām Şāḩib"",""ru"":""Имам Шахиб"",""uk"":""Імам Шахіб"",""pl"":""Imām Şāḩib"",""hi"":""इमाम साहब"",""ar"":""الإمام صاحب""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q670101
76,Jabal os Saraj,3895,PAR,1,AF,adm2,,,35.11833000,69.23778000,جبل السراج,15032,Asia/Kabul,"{""br"":""Jabal os Saraj"",""ko"":""자발 오스 사라즈"",""pt-BR"":""Jabal os Saraj"",""pt"":""Jabal os Saraj"",""nl"":""Jabal os Saraj"",""hr"":""Džabal os Saraj"",""fa"":""جبل السراج"",""de"":""Jabal os Saraj"",""es"":""Jabal os Saraj"",""fr"":""Jabal os Saraj"",""ja"":""ジャバル・オス・サラジ"",""it"":""Jabal os Saraj"",""zh-CN"":""萨拉杰山"",""tr"":""Jabal os Saraj"",""ru"":""Jabal os Saraj"",""uk"":""Джабаль-ос-Сарадж"",""pl"":""Jabal os Saraj"",""hi"":""जबल ओस साराज"",""ar"":""جبل السراج""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q21754950
77,Jalālābād,3882,NAN,1,AF,adm1,,,34.42647000,70.45153000,جلال آباد,263312,Asia/Kabul,"{""br"":""Jalālābād"",""ko"":""잘랄라바드"",""pt-BR"":""Jalalabad"",""pt"":""Jalalabad"",""nl"":""Jalālābād"",""hr"":""Džalalabad"",""fa"":""جلال‌آباد"",""de"":""Dschalalabad"",""es"":""Jalalabad"",""fr"":""Jalalabad"",""ja"":""ジャララバード"",""it"":""Jalālābād"",""zh-CN"":""贾拉拉巴德"",""tr"":""Celalabad"",""ru"":""Джалалабад"",""uk"":""Джалалабад"",""pl"":""Dżalalabada"",""hi"":""जलालाबाद"",""ar"":""جلال آباد""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q183303
78,Jurm,3901,BDS,1,AF,adm2,,,36.86477000,70.83421000,جم,12106,Asia/Kabul,"{""br"":""Jurm"",""ko"":""주름"",""pt-BR"":""Jurm"",""pt"":""Jurm"",""nl"":""Jurm"",""hr"":""Jurm"",""fa"":""جرم"",""de"":""Jurm"",""es"":""Jurm"",""fr"":""Jurm"",""ja"":""ユルム"",""it"":""Jurm"",""zh-CN"":""尤姆"",""tr"":""Jurm"",""ru"":""Джурм"",""uk"":""Юрм"",""pl"":""Jurm"",""hi"":""जुर्म"",""ar"":""جورم""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q10308323
79,Kabul,3902,KAB,1,AF,capital,,,34.52813000,69.17233000,کابل,4273156,Asia/Kabul,"{""br"":""Kaboul"",""ko"":""카불"",""pt-BR"":""Cabul"",""pt"":""Cabul"",""nl"":""Kaboel"",""hr"":""Kabul"",""fa"":""کابل"",""de"":""Kabul"",""es"":""Kabul"",""fr"":""Kaboul"",""ja"":""カブール"",""it"":""Kabul"",""zh-CN"":""喀布尔"",""tr"":""Kabil"",""ru"":""Кабул"",""uk"":""Кабул"",""pl"":""Kabul"",""hi"":""काबुल"",""ar"":""كابول""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q5838
80,Kafir Qala,3887,HER,1,AF,city,,,34.66667000,61.06667000,د کافر کلا,,Asia/Kabul,"{""br"":""Kafir Qala"",""ko"":""카피르 칼라"",""pt-BR"":""Kafir Qala"",""pt"":""Kafir Qala"",""nl"":""Kafir Qala"",""hr"":""Kafir Kala"",""fa"":""کافر قلعه"",""de"":""Kafir Qala"",""es"":""Kafir Qala"",""fr"":""Kafir Qala"",""ja"":""カフィル・カラ"",""it"":""Kafir Qala"",""zh-CN"":""卡菲尔堡"",""tr"":""Kafir Qala"",""ru"":""Кафир Кала"",""uk"":""Кафір Кала"",""pl"":""Kafir Qala"",""hi"":""काफ़िर क़ला"",""ar"":""كافر قالا""}",2019-10-06T09:28:07,2025-12-02T16:59:27,1,Q4115284
81,Kandahār,3890,KAN,1,AF,adm1,,,31.61332000,65.71013000,کندهار,614254,Asia/Kabul,"{""br"":""Kandahār"",""ko"":""칸다하르"",""pt-BR"":""Kandahar"",""pt"":""Kandahar"",""nl"":""Kandahār"",""hr"":""Kandahar"",""fa"":""قندهار"",""de"":""Kandahar"",""es"":""Kandahar"",""fr"":""Kandahār"",""ja"":""カンダハール"",""it"":""Kandahār"",""zh-CN"":""坎大哈"",""tr"":""Kandahār"",""ru"":""Кандагар"",""uk"":""Кандагар"",""pl"":""Kandahar"",""hi"":""कंधार"",""ar"":""قندهار""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q45604
82,Karukh,3887,HER,1,AF,adm2,,,34.48108000,62.58630000,کاروخ,17484,Asia/Kabul,"{""br"":""Karukh"",""ko"":""카루크"",""pt-BR"":""Karukh"",""pt"":""Karukh"",""nl"":""Karukh"",""hr"":""Karukh"",""fa"":""کاروخ"",""de"":""Karukh"",""es"":""Karukh"",""fr"":""Karukh"",""ja"":""カルーク"",""it"":""Karukh"",""zh-CN"":""卡鲁克"",""tr"":""Karukh"",""ru"":""Карух"",""uk"":""Карух"",""pl"":""Karukh"",""hi"":""करुख"",""ar"":""كاروخ""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q6373621
83,Khanabad,3900,KDZ,1,AF,adm2,,,36.68250000,69.11556000,خان آباد,,Asia/Kabul,"{""br"":""Khanabad"",""ko"":""카나바드"",""pt-BR"":""Khanabad"",""pt"":""Khanabad"",""nl"":""Khanabad"",""hr"":""Kanabad"",""fa"":""خان آباد"",""de"":""Khanabad"",""es"":""Khanabad"",""fr"":""Khanabad"",""ja"":""カナバード"",""it"":""Khanabad"",""zh-CN"":""卡纳巴德"",""tr"":""Hanabad"",""ru"":""Ханабад"",""uk"":""Ханабад"",""pl"":""Chanabad"",""hi"":""खानाबाद"",""ar"":""خان آباد""}",2019-10-06T09:28:07,2025-12-02T17:11:50,1,Q1247205
84,Khandūd,3901,BDS,1,AF,adm2,,,36.95127000,72.31800000,خندود,5521,Asia/Kabul,"{""br"":""Khandūd"",""ko"":""칸두드"",""pt-BR"":""Khandūd"",""pt"":""Khandūd"",""nl"":""Khandūd"",""hr"":""Khandūd"",""fa"":""خاندو"",""de"":""Khandūd"",""es"":""Khandūd"",""fr"":""Khandud"",""ja"":""カンドゥード"",""it"":""Khandūd"",""zh-CN"":""坎杜德"",""tr"":""Khandūd"",""ru"":""Хандуд"",""uk"":""Хандуд"",""pl"":""Khandūd"",""hi"":""खंडूद"",""ar"":""خاندود""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q3290334
85,Khulm,3884,BAL,1,AF,adm2,,,36.69736000,67.69826000,خلم,64933,Asia/Kabul,"{""br"":""Khulm"",""ko"":""쿨름"",""pt-BR"":""Khulm"",""pt"":""Khulm"",""nl"":""Khulm"",""hr"":""Khulm"",""fa"":""خلم"",""de"":""Kulm"",""es"":""Khulm"",""fr"":""Khulm"",""ja"":""クルム"",""it"":""Khulm"",""zh-CN"":""库尔姆"",""tr"":""Khulm"",""ru"":""Хульм"",""uk"":""Хулм"",""pl"":""Chulm"",""hi"":""खुल्म"",""ar"":""خولم""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q1014375
86,Khāsh,3896,NIM,1,AF,city,,,31.52919000,62.79055000,خاش,15133,Asia/Kabul,"{""br"":""Khāsh"",""ko"":""카쉬"",""pt-BR"":""Khash"",""pt"":""Khash"",""nl"":""Khāsh"",""hr"":""Khash"",""fa"":""خاش"",""de"":""Khāsh"",""es"":""Khāsh"",""fr"":""Khāsh"",""ja"":""カシュ"",""it"":""Khāsh"",""zh-CN"":""卡什"",""tr"":""Haş"",""ru"":""Хаш"",""uk"":""Хаш"",""pl"":""Khāsh"",""hi"":""Khash"",""ar"":""خاش""}",2019-10-06T09:28:07,2025-12-02T14:38:56,1,Q21752345
87,Khōst,3878,KHO,1,AF,adm1,,,33.33951000,69.92041000,خوست,96123,Asia/Kabul,"{""br"":""Khōst"",""ko"":""호스트"",""pt-BR"":""Khōst"",""pt"":""Khōst"",""nl"":""Khōst"",""hr"":""Khost"",""fa"":""خوست"",""de"":""Khōst"",""es"":""Khōst"",""fr"":""Khost"",""ja"":""ホスト"",""it"":""Khōst"",""zh-CN"":""霍斯特"",""tr"":""Kōst"",""ru"":""Хост"",""uk"":""Хост"",""pl"":""Khōst"",""hi"":""खोस्त"",""ar"":""خوست""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q386682
88,Kuhsān,3887,HER,1,AF,adm2,,,34.65389000,61.19778000,کوهسان,12087,Asia/Kabul,"{""br"":""Kuhsān"",""ko"":""쿠산"",""pt-BR"":""Kuhsān"",""pt"":""Kuhsān"",""nl"":""Kuhsān"",""hr"":""Kuhsan"",""fa"":""کوهسان"",""de"":""Kuhsān"",""es"":""Kuhsān"",""fr"":""Kuhsan"",""ja"":""クフサン"",""it"":""Kuhsān"",""zh-CN"":""库桑"",""tr"":""Kuhsān"",""ru"":""Кухсан"",""uk"":""Кухсан"",""pl"":""Kuhsan"",""hi"":""कुहसान"",""ar"":""كوهسان""}",2019-10-06T09:28:07,2025-12-02T14:39:31,1,Q6426147
