id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
134565,Alvand,3941,26,103,IR,adm2,,,36.18930000,50.06430000,الواند,74889,Asia/Tehran,"{""br"":""Alvand"",""ko"":""알반드"",""pt-BR"":""Alvand"",""pt"":""Alvand"",""nl"":""Alvand"",""hr"":""Alvand"",""fa"":""الوند"",""de"":""Alvand"",""es"":""Alvand"",""fr"":""Alvand"",""ja"":""アルヴァンド"",""it"":""Alvand"",""zh-CN"":""阿尔万德"",""tr"":""Alvand"",""ru"":""Альванд"",""uk"":""Алванд"",""pl"":""Alvand"",""hi"":""अलवंद"",""ar"":""ألوند""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q1773455
134566,Alvand,3925,19,103,IR,city,,,36.31885000,49.16773000,الواند,74889,Asia/Tehran,"{""br"":""Alvand"",""ko"":""알반드"",""pt-BR"":""Alvand"",""pt"":""Alvand"",""nl"":""Alvand"",""hr"":""Alvand"",""fa"":""الوند"",""de"":""Alvand"",""es"":""Alvand"",""fr"":""Alvand"",""ja"":""アルヴァンド"",""it"":""Alvand"",""zh-CN"":""阿尔万德"",""tr"":""Alvand"",""ru"":""Альванд"",""uk"":""Алванд"",""pl"":""Alvand"",""hi"":""अलवंद"",""ar"":""ألوند""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q1773455
134567,Aligudarz,3928,15,103,IR,adm2,,,33.40400000,49.69179000,عیاشی,89268,Asia/Tehran,"{""br"":""Aligudarz"",""ko"":""알리구다르즈"",""pt-BR"":""Aligudarz"",""pt"":""Aligudarz"",""nl"":""Aligudarz"",""hr"":""Aligudarz"",""fa"":""الیگودرز"",""de"":""Aligudarz"",""es"":""Aligudarz"",""fr"":""Aligudarz"",""ja"":""アリグダルズ"",""it"":""Aligudarz"",""zh-CN"":""阿利古达兹"",""tr"":""Aligudarz"",""ru"":""Алигударз"",""uk"":""Алігударз"",""pl"":""Aligudarz"",""hi"":""अलीगुदर्ज़"",""ar"":""عليغودارز""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q643166
134568,Ardabil,3934,24,103,IR,adm1,,,38.24980000,48.29330000,اردابیل,410753,Asia/Tehran,"{""br"":""Ardabil"",""ko"":""아르다빌"",""pt-BR"":""Ardabil"",""pt"":""Ardabil"",""nl"":""Ardabil"",""hr"":""Ardabil"",""fa"":""اردبیل"",""de"":""Ardabil"",""es"":""Ardabil"",""fr"":""Ardabil"",""ja"":""アルダビル"",""it"":""Ardabil"",""zh-CN"":""阿尔达比勒"",""tr"":""Erdebil"",""ru"":""Ардебиль"",""uk"":""Ардебіль"",""pl"":""Ardabil"",""hi"":""अर्दबील"",""ar"":""أردبيل""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q180103
134569,Ardakan,3936,21,103,IR,adm2,,,32.31001000,54.01747000,ارداکان,58834,Asia/Tehran,"{""br"":""Ardakan"",""ko"":""아르다칸"",""pt-BR"":""Ardakan"",""pt"":""Ardakan"",""nl"":""Ardakan"",""hr"":""Ardakan"",""fa"":""اردکان"",""de"":""Ardakan"",""es"":""Ardakan"",""fr"":""Ardakan"",""ja"":""アルダカン"",""it"":""Ardakan"",""zh-CN"":""阿尔达坎"",""tr"":""Ardakan"",""ru"":""Ардакан"",""uk"":""Ардакан"",""pl"":""Ardakan"",""hi"":""अर्दकान"",""ar"":""أردكان""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q580084
134570,Ardestan,3923,10,103,IR,adm2,,,33.37610000,52.36940000,آنها می رسند,15744,Asia/Tehran,"{""br"":""Ardestan"",""ko"":""아르데스탄"",""pt-BR"":""Ardestan"",""pt"":""Ardestan"",""nl"":""Ardestan"",""hr"":""Ardestan"",""fa"":""اردستان"",""de"":""Ardestan"",""es"":""Ardestan"",""fr"":""Ardestan"",""ja"":""アルデスタン"",""it"":""Ardestan"",""zh-CN"":""阿德斯坦"",""tr"":""Ardestan"",""ru"":""Ардестан"",""uk"":""Ардестан"",""pl"":""Ardestan"",""hi"":""अर्देस्तान"",""ar"":""أردستان""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q639119
134571,Arak,3916,00,103,IR,adm1,,,34.09493000,49.69809000,اراک,520944,Asia/Tehran,"{""br"":""Arak"",""ko"":""아라크"",""pt-BR"":""Arak"",""pt"":""Arak"",""nl"":""Arak"",""hr"":""Arak"",""fa"":""اراک"",""de"":""Arak"",""es"":""Arak"",""fr"":""Arak"",""ja"":""アラク"",""it"":""Arak"",""zh-CN"":""阿拉克"",""tr"":""Arak"",""ru"":""Арак"",""uk"":""Арак"",""pl"":""Arak"",""hi"":""अरक"",""ar"":""أراك""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q212628
134572,Avaj,3941,26,103,IR,adm2,,,35.57685000,49.22241000,هراس,0,Asia/Tehran,"{""br"":""Avaj"",""ko"":""아바즈"",""pt-BR"":""Avaj"",""pt"":""Avaj"",""nl"":""Avaj"",""hr"":""Avaj"",""fa"":""آوج"",""de"":""Avaj"",""es"":""Avaj"",""fr"":""Avaj"",""ja"":""アヴァジ"",""it"":""Avaj"",""zh-CN"":""阿瓦伊"",""tr"":""Avaj"",""ru"":""Авадж"",""uk"":""Авадж"",""pl"":""Avaj"",""hi"":""अवाज"",""ar"":""أفاج""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q212628
134573,Azna,3928,15,103,IR,adm2,,,33.45643000,49.45646000,تغذیه کننده,47489,Asia/Tehran,"{""br"":""Azna"",""ko"":""아즈나"",""pt-BR"":""Azna"",""pt"":""Azna"",""nl"":""Azna"",""hr"":""Azna"",""fa"":""ازنا"",""de"":""Azna"",""es"":""Azna"",""fr"":""Azna"",""ja"":""アズナ"",""it"":""Azna"",""zh-CN"":""阿兹娜"",""tr"":""Azna"",""ru"":""Азна"",""uk"":""Азна"",""pl"":""Azna"",""hi"":""अज़्ना"",""ar"":""أزنا""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q604576
134574,Badreh,3918,16,103,IR,adm2,,,33.00000000,47.25000000,بدخلقی,4278,Asia/Tehran,"{""br"":""Badreh"",""ko"":""바드레흐"",""pt-BR"":""Badreh"",""pt"":""Badreh"",""nl"":""Badreh"",""hr"":""Badreh"",""fa"":""بدره"",""de"":""Badr"",""es"":""Badreh"",""fr"":""Badreh"",""ja"":""バドレ"",""it"":""Badreh"",""zh-CN"":""巴德雷"",""tr"":""Bedir"",""ru"":""Бадрех"",""uk"":""Бадрех"",""pl"":""Badreh"",""hi"":""बदरेह"",""ar"":""بدرة""}",2019-10-06T10:39:02,2025-12-02T17:11:50,1,Q604576
134575,Bam,3943,08,103,IR,city,,,29.06667000,58.23333000,بامداد,127396,Asia/Tehran,"{""br"":""Bam"",""ko"":""밤"",""pt-BR"":""Bam"",""pt"":""Bam"",""nl"":""Bam"",""hr"":""Bam"",""fa"":""بم"",""de"":""Bam"",""es"":""Bam"",""fr"":""Bam"",""ja"":""バム"",""it"":""Bam"",""zh-CN"":""Bam"",""tr"":""Bam"",""ru"":""Бам"",""uk"":""Бам"",""pl"":""Bam"",""hi"":""बैम"",""ar"":""بام""}",2019-10-06T10:39:02,2025-12-02T16:59:27,1,Q604576
134576,Bandar Abbas,3937,22,103,IR,adm1,,,27.18650000,56.28080000,شهر عباس,352173,Asia/Tehran,"{""br"":""Bandar Abbas"",""ko"":""반다르 아바스"",""pt-BR"":""Bandar Abbas"",""pt"":""Bandar Abbas"",""nl"":""Bandar Abbas"",""hr"":""Bandar Abbas"",""fa"":""بندرعباس"",""de"":""Bandar Abbas"",""es"":""Bandar Abbas"",""fr"":""Bandar Abbas"",""ja"":""バンダレ・アッバース"",""it"":""Bandar Abbas"",""zh-CN"":""阿巴斯港"",""tr"":""Bender Abbas"",""ru"":""Бандар-Аббас"",""uk"":""Бандар Аббас"",""pl"":""Bandar Abbas"",""hi"":""बंदर अब्बास"",""ar"":""بندر عباس""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q154814
134578,Bandar Anzali,3920,01,103,IR,adm2,,,37.47318000,49.45785000,شهر انزالی,110826,Asia/Tehran,"{""br"":""Bandar Anzali"",""ko"":""반다르 안잘리"",""pt-BR"":""Bandar Anzali"",""pt"":""Bandar Anzali"",""nl"":""Bandar Anzali"",""hr"":""Bandar Anzali"",""fa"":""بندر انزلی"",""de"":""Bandar Anzali"",""es"":""Bandar Anzali"",""fr"":""Bandar Anzali"",""ja"":""バンダル・アンザリ"",""it"":""Bandar Anzali"",""zh-CN"":""班达尔·安扎利"",""tr"":""Bandar Anzali"",""ru"":""Бандар Энзели"",""uk"":""Бандар Анзалі"",""pl"":""Bandar Anzali"",""hi"":""बंदर अंजली"",""ar"":""بندر أنزلي""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q210885
134579,Bandar Ganaveh,3932,18,103,IR,adm2,,,29.57910000,50.51700000,بندر گاناوه,52750,Asia/Tehran,"{""br"":""Bandar Ganaveh"",""ko"":""반다르 가나베"",""pt-BR"":""Bandar Ganaveh"",""pt"":""Bandar Ganaveh"",""nl"":""Bandar Ganaveh"",""hr"":""Bandar Ganaveh"",""fa"":""بندر گناوه"",""de"":""Bandar Ganaveh"",""es"":""Bandar Ganaveh"",""fr"":""Bandar Ganaveh"",""ja"":""バンダル・ガナヴェ"",""it"":""Bandar Ganaveh"",""zh-CN"":""班达尔加纳维"",""tr"":""Bandar Ganaveh"",""ru"":""Бандар Ганавех"",""uk"":""Бандар Ганавех"",""pl"":""Bandar Ganaveh"",""hi"":""बंदर गनवेह"",""ar"":""بندر غناوة""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q720298
134580,Bandar Lengeh,3937,22,103,IR,adm2,,,26.55792000,54.88067000,شهر,22768,Asia/Tehran,"{""br"":""Bandar Lengeh"",""ko"":""반다르 렌게"",""pt-BR"":""Bandar Lengeh"",""pt"":""Bandar Lengeh"",""nl"":""Bandar Lengeh"",""hr"":""Bandar Lengeh"",""fa"":""بندر لنگه"",""de"":""Bandar Lengeh"",""es"":""Bandar Lengeh"",""fr"":""Bandar Lengeh"",""ja"":""バンダル・レンゲ"",""it"":""Bandar Lengeh"",""zh-CN"":""伦格镇"",""tr"":""Bandar Lengeh"",""ru"":""Бандар Ленгех"",""uk"":""Бандар Ленгех"",""pl"":""Bandar Lengeh"",""hi"":""बंदर लेंगेह"",""ar"":""بندر لنجة""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q388620
134581,Bardaskan,3927,09,103,IR,city,,,35.26667000,57.48333000,بارداسکان,75631,Asia/Tehran,"{""br"":""Bardaskan"",""ko"":""바르다스칸"",""pt-BR"":""Bardaskan"",""pt"":""Bardaskan"",""nl"":""Bardaskan"",""hr"":""Bardaskan"",""fa"":""بردسکن"",""de"":""Bardaskan"",""es"":""Bardaskan"",""fr"":""Bardaskan"",""ja"":""バルダスカン"",""it"":""Bardaskan"",""zh-CN"":""巴达斯坎"",""tr"":""Bardaskan"",""ru"":""Бардаскан"",""uk"":""Бардаскан"",""pl"":""Bardaskan"",""hi"":""बर्दास्कन"",""ar"":""بارداسكان""}",2019-10-06T10:39:02,2025-12-02T16:59:27,1,Q4576750
134582,Bardsir,3943,08,103,IR,adm2,,,29.92266000,56.57433000,بارداری,37192,Asia/Tehran,"{""br"":""Bardsir"",""ko"":""바르드시르"",""pt-BR"":""Bardsir"",""pt"":""Bardsir"",""nl"":""Bardsir"",""hr"":""Bardsir"",""fa"":""بردسیر"",""de"":""Bardsir"",""es"":""Bardsir"",""fr"":""Barde"",""ja"":""バルシル"",""it"":""Bardsir"",""zh-CN"":""巴德西尔"",""tr"":""Ozan bey"",""ru"":""Бардсир"",""uk"":""Бардсір"",""pl"":""Bardsir"",""hi"":""बार्डसिर"",""ar"":""باردسير""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q2159871
134583,Bastak,3937,22,103,IR,adm2,,,27.20000000,54.36667000,آهنگساز,0,Asia/Tehran,"{""br"":""Bastak"",""ko"":""바스타크"",""pt-BR"":""Bastak"",""pt"":""Bastak"",""nl"":""Bastak"",""hr"":""Bastak"",""fa"":""بستک"",""de"":""Bastak"",""es"":""Bastak"",""fr"":""Bastak"",""ja"":""バスタク"",""it"":""Bastak"",""zh-CN"":""巴斯塔克"",""tr"":""Bastak"",""ru"":""Бастак"",""uk"":""Бастак"",""pl"":""Bastak"",""hi"":""बस्तक"",""ar"":""بستك""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q2159871
134585,Behshahr,3938,02,103,IR,adm2,,,36.69235000,53.55262000,بهههر,94702,Asia/Tehran,"{""br"":""Behshahr"",""ko"":""베샤르"",""pt-BR"":""Behshahr"",""pt"":""Behshahr"",""nl"":""Behshahr"",""hr"":""Behšahr"",""fa"":""بهشهر"",""de"":""Behschahr"",""es"":""Behshahr"",""fr"":""Behshahr"",""ja"":""ベフシャール"",""it"":""Behshahr"",""zh-CN"":""贝赫沙赫尔"",""tr"":""Behşehr"",""ru"":""Бехшахр"",""uk"":""Бехшахр"",""pl"":""Behshahr"",""hi"":""बेहशहर"",""ar"":""بهشهر""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q814594
134586,Ben,3921,14,103,IR,adm2,,,32.53556000,50.75201000,سعادت,0,Asia/Tehran,"{""br"":""Ben"",""ko"":""벤"",""pt-BR"":""Bem"",""pt"":""Bem"",""nl"":""Ben"",""hr"":""Ben"",""fa"":""بن"",""de"":""Ben"",""es"":""Ben"",""fr"":""Ben"",""ja"":""ベン"",""it"":""Ben"",""zh-CN"":""本"",""tr"":""Ben"",""ru"":""Бен"",""uk"":""Бен"",""pl"":""Ben"",""hi"":""बेन"",""ar"":""بن""}",2019-10-06T10:39:02,2025-12-02T17:11:50,1,Q814594
134587,Bojnurd,3942,28,103,IR,adm1,,,37.47473000,57.32903000,نبرد,192041,Asia/Tehran,"{""br"":""Bojnurd"",""ko"":""보인누르드"",""pt-BR"":""Bojnurd"",""pt"":""Bojnurd"",""nl"":""Bojnurd"",""hr"":""Bojnurd"",""fa"":""بجنورد"",""de"":""Bojnurd"",""es"":""Bojnurd"",""fr"":""Bojnurd"",""ja"":""ボジュヌール"",""it"":""Bojnurd"",""zh-CN"":""博伊努德"",""tr"":""Bojnurd"",""ru"":""Боджнурд"",""uk"":""Боджнурд"",""pl"":""Bojnurd"",""hi"":""बोजनुर्ड"",""ar"":""بوجنورد""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q317946
134588,Bonab,3944,03,103,IR,adm2,,,37.34040000,46.05610000,جنجال,85274,Asia/Tehran,"{""br"":""Bonab"",""ko"":""보나브"",""pt-BR"":""Bonab"",""pt"":""Bonab"",""nl"":""Bonab"",""hr"":""Bonab"",""fa"":""بناب"",""de"":""Bonab"",""es"":""Bonab"",""fr"":""Bonab"",""ja"":""ボナブ"",""it"":""Bonab"",""zh-CN"":""博纳布"",""tr"":""Bonab"",""ru"":""Бонаб"",""uk"":""Бонаб"",""pl"":""Bonab"",""hi"":""बोनाब"",""ar"":""بوناب""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q720710
134589,Borazjan,3932,18,103,IR,adm2,,,29.26990000,51.21880000,وابسته به بوراتی,86059,Asia/Tehran,"{""br"":""Borazjan"",""ko"":""보라즈잔"",""pt-BR"":""Borazjan"",""pt"":""Borazjan"",""nl"":""Borazjan"",""hr"":""Borazjan"",""fa"":""برازجان"",""de"":""Borazjan"",""es"":""Borazjan"",""fr"":""Borazjan"",""ja"":""ボラジャン"",""it"":""Borazjan"",""zh-CN"":""博拉兹詹"",""tr"":""Borazjan"",""ru"":""Боразджан"",""uk"":""Боразджан"",""pl"":""Borazjan"",""hi"":""बोराज़जान"",""ar"":""بورازجان""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q720683
134590,Borujen,3921,14,103,IR,adm2,,,31.96523000,51.28730000,غوغا,57071,Asia/Tehran,"{""br"":""Borujen"",""ko"":""보루젠"",""pt-BR"":""Borujen"",""pt"":""Borujen"",""nl"":""Borujen"",""hr"":""Borujen"",""fa"":""بروجن"",""de"":""Borujen"",""es"":""Borujen"",""fr"":""Borujen"",""ja"":""ボルジェン"",""it"":""Borujen"",""zh-CN"":""博鲁延"",""tr"":""Borujen"",""ru"":""Боружен"",""uk"":""Боружен"",""pl"":""Borujen"",""hi"":""बोरुजेन"",""ar"":""بوروجن""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q888701
134591,Borujerd,3928,15,103,IR,adm2,,,33.89730000,48.75160000,بوروجرد,234997,Asia/Tehran,"{""br"":""Borujerd"",""ko"":""보루제르드"",""pt-BR"":""Borujerd"",""pt"":""Borujerd"",""nl"":""Borujerd"",""hr"":""Borujerd"",""fa"":""بروجرد"",""de"":""Borudscherd"",""es"":""Borujerd"",""fr"":""Borujerd"",""ja"":""ボルジェルド"",""it"":""Borujerd"",""zh-CN"":""博鲁杰德"",""tr"":""Borujerd"",""ru"":""Боруджерд"",""uk"":""Боруджерд"",""pl"":""Borujerd"",""hi"":""बोरुजेर्ड"",""ar"":""بروجرد""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q605454
134592,Boshruyeh,3930,29,103,IR,adm2,,,34.16667000,57.41667000,چاک,16426,Asia/Tehran,"{""br"":""Boshruyeh"",""ko"":""보슈루예"",""pt-BR"":""Boshruyeh"",""pt"":""Boshruyeh"",""nl"":""Boshruyeh"",""hr"":""Boshruyeh"",""fa"":""بشرویه"",""de"":""Boshruyeh"",""es"":""Boshruyeh"",""fr"":""Boshruyeh"",""ja"":""ボシュルーイェ"",""it"":""Boshruyeh"",""zh-CN"":""博什鲁耶"",""tr"":""Boşruyeh"",""ru"":""Бошруйе"",""uk"":""Бошрує"",""pl"":""Boshruyeh"",""hi"":""बोशरुयेह"",""ar"":""بشرويه""}",2019-10-06T10:39:02,2025-12-02T17:11:50,1,Q605454
134593,Buin va Miandasht,3923,10,103,IR,adm2,,,33.07241000,50.14641000,بوئین و میاندشت,9933,Asia/Tehran,"{""br"":""Buin va Miandasht"",""ko"":""부인 바 미안다쉬트"",""pt-BR"":""Buin va Miandasht"",""pt"":""Buin va Miandasht"",""nl"":""Buin va Miandasht"",""hr"":""Buin va Miandasht"",""fa"":""بوئین و میاندشت"",""de"":""Buin va Miandasht"",""es"":""Buin va Miandasht"",""fr"":""Buin va Miandasht"",""ja"":""ブイン・ヴァ・ミアンドシュト"",""it"":""Buin va Miandasht"",""zh-CN"":""布因·瓦·米安达什特"",""tr"":""Buin va Miandasht"",""ru"":""Buin va Miandasht"",""uk"":""Буїн ва Міандашт"",""pl"":""Buin va Miandasht"",""hi"":""Buin va Miandasht"",""ar"":""Buin va Miandasht""}",2019-10-06T10:39:02,2025-12-02T17:11:50,1,Q605454
134594,Bushehr,3932,18,103,IR,adm1,,,28.96887000,50.83657000,بوشر,165377,Asia/Tehran,"{""br"":""Bushehr"",""ko"":""부셰르"",""pt-BR"":""Bushehr"",""pt"":""Bushehr"",""nl"":""Bushehr"",""hr"":""Bušer"",""fa"":""بوشهر"",""de"":""Buschehr"",""es"":""Bushehr"",""fr"":""Bouchehr"",""ja"":""ブシェフル"",""it"":""Bushehr"",""zh-CN"":""布什尔"",""tr"":""Buşehr"",""ru"":""Бушер"",""uk"":""Бушер"",""pl"":""Buszehr"",""hi"":""बुशेहर"",""ar"":""بوشهر""}",2019-10-06T10:39:02,2025-12-02T14:39:31,1,Q158928
134595,Babol,3938,02,103,IR,adm2,,,36.55132000,52.67895000,بچه,250217,Asia/Tehran,"{""br"":""Babol"",""ko"":""바볼"",""pt-BR"":""Babol"",""pt"":""Babol"",""nl"":""Babol"",""hr"":""Babol"",""fa"":""بابل"",""de"":""Babol"",""es"":""Babol"",""fr"":""Babol"",""ja"":""バボル"",""it"":""Babol"",""zh-CN"":""巴博尔"",""tr"":""Babil"",""ru"":""Бабол"",""uk"":""Бабол"",""pl"":""Babol"",""hi"":""बाबोल"",""ar"":""بابول""}",2019-10-06T10:39:02,2025-12-02T14:38:56,1,Q605157
134596,Babolsar,3938,02,103,IR,adm2,,,36.70251000,52.65760000,حباب,135191,Asia/Tehran,"{""br"":""Babolsar"",""ko"":""바볼사르"",""pt-BR"":""Babolsar"",""pt"":""Babolsar"",""nl"":""Babolsar"",""hr"":""Babolsar"",""fa"":""بابلسر"",""de"":""Babolsar"",""es"":""Babolsar"",""fr"":""Babolsar"",""ja"":""バボルサール"",""it"":""Babolsar"",""zh-CN"":""巴博尔萨尔"",""tr"":""Babolsar"",""ru"":""Бабольсар"",""uk"":""Баболсар"",""pl"":""Babolsar"",""hi"":""बाबोलसर"",""ar"":""بابلسار""}",2019-10-06T10:39:02,2025-12-02T17:11:50,1,Q643187
