id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
31604,Haapsalu linn,3568,56,69,EE,adm1,,,58.93580000,23.53005000,Haapsalu linn,,Europe/Tallinn,"{""br"":""Haapsalu linn"",""ko"":""합살루 린"",""pt-BR"":""Haapsalu Linn"",""pt"":""Haapsalu Linn"",""nl"":""Haapsalu linn"",""hr"":""Haapsalu linn"",""fa"":""هاپسالو لین"",""de"":""Haapsalu linn"",""es"":""Haapsalu linn"",""fr"":""Ligne de Haapsalu"",""ja"":""ハープサル・リン"",""it"":""Haapsalu linn"",""zh-CN"":""哈普萨卢林恩"",""tr"":""Haapsalu linn"",""ru"":""Haapsalu linn"",""uk"":""Хаапсалу Лінн"",""pl"":""Haapsalu linn"",""hi"":""Haapsalu linn"",""ar"":""هابسالو لين""}",2019-10-06T09:45:28,2025-12-02T17:11:50,1,Q43281004
31605,Haljala,3564,60,69,EE,adm2,,,59.43361000,26.26139000,Haljala,1061,Europe/Tallinn,"{""br"":""Haljala"",""ko"":""할잘라"",""pt-BR"":""Haljala"",""pt"":""Haljala"",""nl"":""Haljala"",""hr"":""Haljala"",""fa"":""حلجلا"",""de"":""Haljala"",""es"":""Haljala"",""fr"":""Haljala"",""ja"":""ハルジャラ"",""it"":""Haljala"",""zh-CN"":""哈尔贾拉"",""tr"":""Haljala"",""ru"":""Халджала"",""uk"":""Халджала"",""pl"":""Haljala"",""hi"":""हलजाला"",""ar"":""هلجالا""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q2740759
31606,Haljala vald,3564,60,69,EE,city,,,59.45427000,26.22015000,Haljala vald,,Europe/Tallinn,"{""br"":""Haljala vald"",""ko"":""할잘라 발드"",""pt-BR"":""Haljala vald"",""pt"":""Haljala vald"",""nl"":""Haljala vald"",""hr"":""Haljala Vald"",""fa"":""هالجلا والد"",""de"":""Haljala vald"",""es"":""Haljala vald"",""fr"":""Haljala vald"",""ja"":""ハルジャラ・ヴァルド"",""it"":""Haljala vald"",""zh-CN"":""哈尔贾拉·瓦尔德"",""tr"":""Haljala vald"",""ru"":""Haljala vald"",""uk"":""Халджала вальд"",""pl"":""Haljala vald"",""hi"":""Haljala vald"",""ar"":""هالجالا فالد""}",2019-10-06T09:45:28,2025-12-02T17:11:50,1,Q1018396
31607,Harku,3567,37,69,EE,adm2,,,59.38641000,24.57176000,Harku,0,Europe/Tallinn,"{""br"":""Harku"",""ko"":""하쿠"",""pt-BR"":""Harku"",""pt"":""Harku"",""nl"":""Harku"",""hr"":""Harku"",""fa"":""هارکو"",""de"":""Harku"",""es"":""Harku"",""fr"":""Harku"",""ja"":""ハルク"",""it"":""Harku"",""zh-CN"":""哈库"",""tr"":""Harku"",""ru"":""Харку"",""uk"":""Харку"",""pl"":""Harku"",""hi"":""हरकू"",""ar"":""هاركو""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q3117773
31608,Harku vald,3567,37,69,EE,city,,,59.39157000,24.46206000,Harku vald,,Europe/Tallinn,"{""br"":""Harku vald"",""ko"":""하르쿠 발드"",""pt-BR"":""Harku vald"",""pt"":""Harku vald"",""nl"":""Harku vald"",""hr"":""Harku vald"",""fa"":""هارکو والد"",""de"":""Harku vald"",""es"":""Harku vald"",""fr"":""Harku vald"",""ja"":""Harku vald"",""it"":""Harku vald"",""zh-CN"":""哈库·瓦尔德"",""tr"":""Harku vald"",""ru"":""Harku vald"",""uk"":""Харку вальд"",""pl"":""Harku vald"",""hi"":""Harku vald"",""ar"":""هاركو فالد""}",2019-10-06T09:45:28,2025-12-02T16:59:27,1,Q990067
31609,Hullo,3568,56,69,EE,adm2,,,58.99004000,23.24441000,Kere,100,Europe/Tallinn,"{""br"":""Salud"",""ko"":""안녕하세요"",""pt-BR"":""Olá"",""pt"":""Olá"",""nl"":""Hallo"",""hr"":""Bok"",""fa"":""سلام"",""de"":""Hallo"",""es"":""Hola"",""fr"":""Tiens"",""ja"":""こんにちは"",""it"":""Ciao"",""zh-CN"":""你好"",""tr"":""Maşallah"",""ru"":""Привет"",""uk"":""Привіт"",""pl"":""Cześć"",""hi"":""हल्लो"",""ar"":""يا مرحبا""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q3451126
31610,Iisaku,3569,45,69,EE,adm2,,,59.10139000,27.30806000,Iisaku,1425,Europe/Tallinn,"{""br"":""Iisaku"",""ko"":""이이사쿠"",""pt-BR"":""Iisaku"",""pt"":""Iisaku"",""nl"":""Iisaku"",""hr"":""Iisaku"",""fa"":""ایساکو"",""de"":""Iisaku"",""es"":""Iisaku"",""fr"":""Iisaku"",""ja"":""飯作"",""it"":""Iisaku"",""zh-CN"":""饭作"",""tr"":""Iisaku"",""ru"":""Иисаку"",""uk"":""Іїсаку"",""pl"":""Iisaku"",""hi"":""ईसाकु"",""ar"":""إيساكو""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q382727
31611,Järva-Jaani,3566,52,69,EE,adm2,,,59.03861000,25.88639000,Järva-Jaani,983,Europe/Tallinn,"{""br"":""Järva-Jaani"",""ko"":""야르바-야니"",""pt-BR"":""Järva-Jaani"",""pt"":""Järva-Jaani"",""nl"":""Järva-Jaani"",""hr"":""Järva-Jaani"",""fa"":""یروا-یانی"",""de"":""Järva-Jaani"",""es"":""Järva-Jaani"",""fr"":""Järva-Jaani"",""ja"":""ヤルヴァ・ヤーニ"",""it"":""Järva-Jaani"",""zh-CN"":""耶尔瓦-贾尼"",""tr"":""Järva-Jaani"",""ru"":""Ярва-Яани"",""uk"":""Ярва-Яані"",""pl"":""Järva-Jaani"",""hi"":""जार्वा-जानी"",""ar"":""جارفا-جاني""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q2028864
31612,Järvakandi,3559,71,69,EE,adm2,,,58.77889000,24.82583000,Järvakandi,1201,Europe/Tallinn,"{""br"":""Järvakandi"",""ko"":""자르바칸디"",""pt-BR"":""Järvakandi"",""pt"":""Järvakandi"",""nl"":""Järvakandi"",""hr"":""Järvakandi"",""fa"":""یرواکندی"",""de"":""Järvakandi"",""es"":""Järvakandi"",""fr"":""Järvakandi"",""ja"":""ヤルヴァカンディ"",""it"":""Järvakandi"",""zh-CN"":""耶尔瓦坎迪"",""tr"":""Järvakandi"",""ru"":""Ярваканди"",""uk"":""Ярваканді"",""pl"":""Järvakandi"",""hi"":""जर्वाकांडी"",""ar"":""جارفاكاندي""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q1010606
31613,Jõelähtme vald,3567,37,69,EE,city,,,59.43996000,25.13535000,Jõelähtme vald,,Europe/Tallinn,"{""br"":""Jõelähtme vald"",""ko"":""Jõelähtme vald"",""pt-BR"":""Jõelähtme vald"",""pt"":""Jõelähtme vald"",""nl"":""Jõelähtme vald"",""hr"":""Jõelähtme vald"",""fa"":""ژولهتمه والد"",""de"":""Jõelähtme vald"",""es"":""Jõelähtme vald"",""fr"":""Jõelähtme vald"",""ja"":""Jõelähtme vald"",""it"":""Jõelähtme vald"",""zh-CN"":""Jõelähtme vald"",""tr"":""Jõelähtme vald"",""ru"":""Jõelähtme vald"",""uk"":""Йийляхтме вальд"",""pl"":""Jõelähtme vald"",""hi"":""Jõelähtme vald"",""ar"":""Jõelähtme vald""}",2019-10-06T09:45:28,2025-12-02T16:59:27,1,Q993036
31614,Jõgeva,3565,50,69,EE,adm1,,,58.74667000,26.39389000,Jõgeva,6396,Europe/Tallinn,"{""br"":""Jõgeva"",""ko"":""조게바"",""pt-BR"":""Jõgeva"",""pt"":""Jõgeva"",""nl"":""Jõgeva"",""hr"":""Jõgeva"",""fa"":""یوگوا"",""de"":""Jõgeva"",""es"":""Jõgeva"",""fr"":""Jõgeva"",""ja"":""ヨゲヴァ"",""it"":""Jõgeva"",""zh-CN"":""约格瓦"",""tr"":""Jõgeva"",""ru"":""Йыгева"",""uk"":""Йигева"",""pl"":""Jõgeva"",""hi"":""जोगेवा"",""ar"":""جوغيفا""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q117513
31615,Jõgeva vald,3565,50,69,EE,adm1,,,58.78732000,26.38122000,Jõgeva vald,,Europe/Tallinn,"{""br"":""Jõgeva vald"",""ko"":""Jõgeva vald"",""pt-BR"":""Jõgeva vald"",""pt"":""Jõgeva vald"",""nl"":""Jõgeva vald"",""hr"":""Jõgeva vald"",""fa"":""یوگوا والد"",""de"":""Jõgeva vald"",""es"":""Jõgeva vald"",""fr"":""Jõgeva vald"",""ja"":""ヨゲヴァ・ヴァルド"",""it"":""Jõgeva vald"",""zh-CN"":""约格瓦·瓦尔德"",""tr"":""Jõgeva vald"",""ru"":""Jõgeva vald"",""uk"":""Йигева вальд"",""pl"":""Jõgeva vald"",""hi"":""Jõgeva vald"",""ar"":""Jõgeva vald""}",2019-10-06T09:45:28,2025-12-02T17:11:50,1,Q1503436
31616,Jõhvi,3569,45,69,EE,adm1,,,59.35917000,27.42111000,Jõhvi,10880,Europe/Tallinn,"{""br"":""Jõhvi"",""ko"":""조흐비"",""pt-BR"":""Jõhvi"",""pt"":""Jõhvi"",""nl"":""Jõhvi"",""hr"":""Jõhvi"",""fa"":""یوهوی"",""de"":""Jõhvi"",""es"":""Jõhvi"",""fr"":""Jõhvi"",""ja"":""ヨフヴィ"",""it"":""Jõhvi"",""zh-CN"":""约赫维"",""tr"":""Jõhvi"",""ru"":""Йыхви"",""uk"":""Йихві"",""pl"":""Jõhvi"",""hi"":""जोहवी"",""ar"":""جوهفي""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q211059
31617,Jõhvi vald,3569,45,69,EE,city,,,59.35653000,27.39304000,Jõhvi vald,,Europe/Tallinn,"{""br"":""Jõhvi vald"",""ko"":""요흐비 발드"",""pt-BR"":""Jõhvi vald"",""pt"":""Jõhvi vald"",""nl"":""Jõhvi vald"",""hr"":""Jõhvi vald"",""fa"":""یوهوی والد"",""de"":""Jõhvi vald"",""es"":""Jõhvi vald"",""fr"":""Vallée de Jõhvi"",""ja"":""ヨフヴィ・ヴァルド"",""it"":""Jõhvi vald"",""zh-CN"":""约赫维·瓦尔德"",""tr"":""Jõhvi vald"",""ru"":""Jõhvi vald"",""uk"":""Йихві вальд"",""pl"":""Jõhvi vald"",""hi"":""Jõhvi vald"",""ar"":""Jõhvi vald""}",2019-10-06T09:45:28,2025-12-02T16:59:27,1,Q1640282
31618,Jüri,3567,37,69,EE,city,,,59.35417000,24.89417000,Jüri,3719,Europe/Tallinn,"{""br"":""Jüri"",""ko"":""유리"",""pt-BR"":""Juri"",""pt"":""Juri"",""nl"":""Jüri"",""hr"":""Jüri"",""fa"":""جوری"",""de"":""Jüri"",""es"":""Jüri"",""fr"":""Jüri"",""ja"":""ユリ"",""it"":""Juri"",""zh-CN"":""尤里"",""tr"":""Jüri"",""ru"":""Юри"",""uk"":""Юрі"",""pl"":""Juri"",""hi"":""जूरी"",""ar"":""يوري""}",2019-10-06T09:45:28,2025-12-02T17:11:50,1,Q2443435
31619,Kadrina,3564,60,69,EE,adm2,,,59.33472000,26.14500000,Kadrina,2208,Europe/Tallinn,"{""br"":""Kadrina"",""ko"":""카드리나"",""pt-BR"":""Kadrina"",""pt"":""Kadrina"",""nl"":""Kadrina"",""hr"":""Kadrina"",""fa"":""کادرینا"",""de"":""Kadrina"",""es"":""Kadrina"",""fr"":""Kadrina"",""ja"":""カドリナ"",""it"":""Kadrina"",""zh-CN"":""卡德里娜"",""tr"":""Kadrina"",""ru"":""Кадрина"",""uk"":""Кадріна"",""pl"":""Kadrina"",""hi"":""काद्रिना"",""ar"":""كادرينا""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q3043378
31620,Kadrina vald,3564,60,69,EE,city,,,59.37463000,26.04150000,Kadrina vald,,Europe/Tallinn,"{""br"":""Kadrina vald"",""ko"":""카드리나 발드"",""pt-BR"":""Kadrina Vald"",""pt"":""Kadrina Vald"",""nl"":""Kadrina vald"",""hr"":""Kadrina vald"",""fa"":""کادرینا والد"",""de"":""Kadrina vald"",""es"":""Kadrina vald"",""fr"":""Vallée de Kadrina"",""ja"":""カドリナ・ヴァルド"",""it"":""Kadrina vald"",""zh-CN"":""卡德里娜·瓦尔德"",""tr"":""Kadrina vald"",""ru"":""Кадрина Вальд"",""uk"":""Кадріна вальд"",""pl"":""Kadrina vald"",""hi"":""काद्रिना वाल्ड"",""ar"":""كادرينا فالد""}",2019-10-06T09:45:28,2025-12-02T17:11:50,1,Q1013773
31621,Kallaste,3557,79,69,EE,city,,,58.66312000,27.16164000,Kallaste,651,Europe/Tallinn,"{""br"":""Kallaste"",""ko"":""칼라스테"",""pt-BR"":""Kallaste"",""pt"":""Kallaste"",""nl"":""Kallaste"",""hr"":""Kallaste"",""fa"":""کالاست"",""de"":""Kallaste"",""es"":""Kallaste"",""fr"":""Kallaste"",""ja"":""カラステ"",""it"":""Kallaste"",""zh-CN"":""卡拉斯特"",""tr"":""Kallaste"",""ru"":""Калласте"",""uk"":""Калласте"",""pl"":""Kallaste"",""hi"":""कल्लस्टे"",""ar"":""كالاستي""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q613714
31622,Kambja vald,3557,79,69,EE,city,,,58.20255000,26.68996000,Kambja vald,,Europe/Tallinn,"{""br"":""Kambja vald"",""ko"":""캄브야 발드"",""pt-BR"":""Kambja vald"",""pt"":""Kambja vald"",""nl"":""Kambja vald"",""hr"":""Kambja vald"",""fa"":""کامبجا والد"",""de"":""Kambja vald"",""es"":""Kambja vald"",""fr"":""Vallée de Kambja"",""ja"":""カンビャ・ヴァルド"",""it"":""Kambja vald"",""zh-CN"":""坎布贾·瓦尔德"",""tr"":""Kambja vald"",""ru"":""Kambja vald"",""uk"":""Камб'я вальд"",""pl"":""Kambja vald"",""hi"":""Kambja vald"",""ar"":""كامبجا فالد""}",2019-10-06T09:45:28,2025-12-02T16:59:27,1,Q1640556
31623,Kanepi,3563,64,69,EE,adm2,,,57.98306000,26.75639000,Kanepi,516,Europe/Tallinn,"{""br"":""Kanepi"",""ko"":""카네피"",""pt-BR"":""Kanepi"",""pt"":""Kanepi"",""nl"":""Kanepi"",""hr"":""Kanepi"",""fa"":""کانپی"",""de"":""Kanepi"",""es"":""Kanepi"",""fr"":""Kanepi"",""ja"":""カネピ"",""it"":""Kanepi"",""zh-CN"":""卡内皮"",""tr"":""Kanepi"",""ru"":""Канепи"",""uk"":""Канепі"",""pl"":""Kanepi"",""hi"":""कानेपि"",""ar"":""كانيبي""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q3472643
31624,Kanepi vald,3563,64,69,EE,adm2,,,57.98058000,26.76151000,Kanepi vald,,Europe/Tallinn,"{""br"":""Kanepi vald"",""ko"":""카네피 발드"",""pt-BR"":""Kanepi vald"",""pt"":""Kanepi vald"",""nl"":""Kanepi vald"",""hr"":""Kanepi Vald"",""fa"":""کانپی والد"",""de"":""Kanepi vald"",""es"":""Kanepi vald"",""fr"":""Vallée de Kanepi"",""ja"":""カネピ・ヴァルド"",""it"":""Kanepi vald"",""zh-CN"":""卡内皮·瓦尔德"",""tr"":""Kanepi vald"",""ru"":""Канепи Вальд"",""uk"":""Канепі вальд"",""pl"":""Kanepi vald"",""hi"":""Kanepi vald"",""ar"":""وادي كانيبي""}",2019-10-06T09:45:28,2025-12-02T17:11:50,1,Q2307788
31625,Karksi-Nuia,3556,84,69,EE,city,,,58.10333000,25.56278000,Karksi-Nuia,1436,Europe/Tallinn,"{""br"":""Karksi-Nuia"",""ko"":""카르크시-누이아"",""pt-BR"":""Karksi-Nuia"",""pt"":""Karksi-Nuia"",""nl"":""Karksi-Nuia"",""hr"":""Karksi-Nuia"",""fa"":""کارکسی-نویا"",""de"":""Karksi-Nuia"",""es"":""Karksi-Nuia"",""fr"":""Karksi-Nuia"",""ja"":""カルクシ・ヌイア"",""it"":""Karksi-Nuia"",""zh-CN"":""卡尔克斯-努亚"",""tr"":""Karksi-Nuia"",""ru"":""Каркси-Нуйа"",""uk"":""Карксі-Нуя"",""pl"":""Karksi-Nuia"",""hi"":""कार्कसी-नुइया"",""ar"":""كاركسي-نويا""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q1023750
31626,Kehra,3567,37,69,EE,adm2,,,59.33611000,25.32111000,Kehra,2873,Europe/Tallinn,"{""br"":""Kehra"",""ko"":""케라"",""pt-BR"":""Kehra"",""pt"":""Kehra"",""nl"":""Kehra"",""hr"":""Kehra"",""fa"":""کهرا"",""de"":""Kehra"",""es"":""Kehra"",""fr"":""Kehra"",""ja"":""ケーラ"",""it"":""Kehra"",""zh-CN"":""凯赫拉"",""tr"":""Kehra"",""ru"":""Кехра"",""uk"":""Кехра"",""pl"":""Kehra"",""hi"":""केहरा"",""ar"":""كيهرا""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q985464
31627,Kehtna,3559,71,69,EE,city,,,58.93028000,24.87806000,Kehtna,1579,Europe/Tallinn,"{""br"":""Kehtna"",""ko"":""케트나"",""pt-BR"":""Kehtna"",""pt"":""Kehtna"",""nl"":""Kehtna"",""hr"":""Kehtna"",""fa"":""کهتنا"",""de"":""Kehtna"",""es"":""Kehtna"",""fr"":""Kehtna"",""ja"":""ケトナ"",""it"":""Kehtna"",""zh-CN"":""凯赫特纳"",""tr"":""Kehtna"",""ru"":""Кехтна"",""uk"":""Кетна"",""pl"":""Kehtna"",""hi"":""केहटना"",""ar"":""كيهتنا""}",2019-10-06T09:45:28,2025-12-02T14:39:31,1,Q3477357
31628,Kehtna vald,3559,71,69,EE,city,,,58.84274000,24.89002000,Kehtna vald,,Europe/Tallinn,"{""br"":""Kehtna vald"",""ko"":""케트나 발드"",""pt-BR"":""Kehtna vald"",""pt"":""Kehtna vald"",""nl"":""Kehtna vald"",""hr"":""Kehtna vald"",""fa"":""کهتنا والد"",""de"":""Kehtna vald"",""es"":""Kehtna vald"",""fr"":""Vallée de Kehtna"",""ja"":""ケトナ・ヴァルド"",""it"":""Kehtna vald"",""zh-CN"":""凯赫特纳·瓦尔德"",""tr"":""Kehtna vald"",""ru"":""Kehtna vald"",""uk"":""Кетна вальд"",""pl"":""Kehtna vald"",""hi"":""Kehtna vald"",""ar"":""وادي كيهتنا""}",2019-10-06T09:45:28,2025-12-02T17:11:50,1,Q775860
31629,Keila,3567,37,69,EE,adm2,,,59.30361000,24.41306000,Keila,10964,Europe/Tallinn,"{""br"":""Keila"",""ko"":""케일라"",""pt-BR"":""Keila"",""pt"":""Keila"",""nl"":""Keila"",""hr"":""Keila"",""fa"":""کیلا"",""de"":""Keila"",""es"":""Keila"",""fr"":""Keila"",""ja"":""ケイラ"",""it"":""Keila"",""zh-CN"":""凯拉"",""tr"":""Keila"",""ru"":""Кейла"",""uk"":""Кейла"",""pl"":""Keila"",""hi"":""केइला"",""ar"":""كيلا""}",2019-10-06T09:45:28,2025-12-02T14:38:56,1,Q207275
31630,Kihnu vald,3562,68,69,EE,city,,,58.13000000,23.99002000,Kihnu vald,,Europe/Tallinn,"{""br"":""Kihnu vald"",""ko"":""키흐누 발드"",""pt-BR"":""Kihnu vald"",""pt"":""Kihnu vald"",""nl"":""Kihnu vald"",""hr"":""Kihnu vald"",""fa"":""کیهنو والد"",""de"":""Kihnu-Wald"",""es"":""Kihnu vald"",""fr"":""Vallée de Kihnu"",""ja"":""キフヌ・ヴァルド"",""it"":""Kihnu vald"",""zh-CN"":""基努瓦尔德"",""tr"":""Kihnu vald"",""ru"":""Кихнуский край"",""uk"":""Кіхну вальд"",""pl"":""Kihnu vald"",""hi"":""किह्नु वाल्ड"",""ar"":""وادي كيهنو""}",2019-10-06T09:45:28,2025-12-02T16:59:27,1,Q2633508
