id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
39163,Fefen,2580,TRK,143,FM,municipality,,,7.35300000,151.83100000,Fefen Municipality,4062,Pacific/Chuuk,"{""br"":""Kumun Fefen"",""ko"":""페펜 시"",""pt-BR"":""Município de Fefen"",""pt"":""Município de Fefen"",""nl"":""Gemeente Fefen"",""hr"":""Općina Fefen"",""fa"":""شهرداری ففن"",""de"":""Gemeinde Fefen"",""es"":""Municipio de Fefen"",""fr"":""Municipalité de Fefen"",""ja"":""フェフェン市"",""it"":""Comune di Fefen"",""zh-CN"":""费芬市"",""tr"":""Fefen Belediyesi"",""ru"":""Муниципалитет Фефен"",""uk"":""Муніципалітет Фефен"",""pl"":""Gmina Fefen"",""hi"":""फेफेन नगर पालिका"",""ar"":""بلدية فيفن""}",2019-10-06T09:47:39,2025-12-02T17:04:02,1,Q631152
39164,Fonoton,2580,TRK,143,FM,municipality,,,7.48600000,151.87940000,Fonoton Municipality,397,Pacific/Chuuk,"{""br"":""Kumuniezh-kumunioù Fonoton"",""ko"":""포노톤 시정촌"",""pt-BR"":""Município de Fonoton"",""pt"":""Município de Fonoton"",""nl"":""Gemeente Fonoton"",""hr"":""Općina Fonoton"",""fa"":""شهرداری فونوتون"",""de"":""Gemeinde Fonoton"",""es"":""Municipio de Fonoton"",""fr"":""Municipalité de Fonoton"",""ja"":""フォノトン市"",""it"":""Comune di Fototon"",""zh-CN"":""福诺顿市"",""tr"":""Fonoton Belediyesi"",""ru"":""Муниципалитет Фонотон"",""uk"":""Муніципалітет Фонотон"",""pl"":""Gmina Fonoton"",""hi"":""फोनोटन नगर पालिका"",""ar"":""بلدية فونوتون""}",2019-10-06T09:47:39,2025-12-02T17:04:02,1,Q631152
39165,Gagil,2582,YAP,143,FM,municipality,,,9.54722000,138.19028000,Gagil Municipality,,Pacific/Chuuk,"{""br"":""Kumuniezh-kumunioù Gagil"",""ko"":""가길 시정촌"",""pt-BR"":""Município de Gagil"",""pt"":""Município de Gagil"",""nl"":""Gemeente Gagil"",""hr"":""Općina Gagil"",""fa"":""شهرداری گاگیل"",""de"":""Gemeinde Gagil"",""es"":""Municipio de Gagil"",""fr"":""Municipalité de Gagil"",""ja"":""ガギル市"",""it"":""Comune di Gagil"",""zh-CN"":""加吉尔市"",""tr"":""Gagil Belediyesi"",""ru"":""Муниципалитет Гагил"",""uk"":""Муніципалітет Гагіл"",""pl"":""Gmina Gagil"",""hi"":""गागिल नगर पालिका"",""ar"":""بلدية جاجيل""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q631152
39166,Gilman,2582,YAP,143,FM,municipality,,,9.44611000,138.06389000,Gilman Municipality,233,Pacific/Chuuk,"{""br"":""Kumuniezh-kumunioù Gilman"",""ko"":""길먼 시정촌"",""pt-BR"":""Município de Gilman"",""pt"":""Município de Gilman"",""nl"":""Gemeente Gilman"",""hr"":""Općina Gilman"",""fa"":""شهرداری گیلمن"",""de"":""Gemeinde Gilman"",""es"":""Municipio de Gilman"",""fr"":""Municipalité de Gilman"",""ja"":""ギルマン自治体"",""it"":""Comune di Gilman"",""zh-CN"":""吉尔曼市"",""tr"":""Gilman Belediyesi"",""ru"":""Муниципалитет Гилмана"",""uk"":""Муніципалітет Гілман"",""pl"":""Gmina Gilman"",""hi"":""गिलमैन नगर पालिका"",""ar"":""بلدية جيلمان""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q631152
39167,Houk,2580,TRK,143,FM,municipality,,,6.68300000,149.30000000,Houk Municipality,0,Pacific/Chuuk,"{""br"":""Kumuniezh-kumunioù Houk"",""ko"":""후크 시정촌"",""pt-BR"":""Município de Houk"",""pt"":""Município de Houk"",""nl"":""Gemeente Houk"",""hr"":""Općina Houk"",""fa"":""شهرداری هوک"",""de"":""Gemeinde Houk"",""es"":""Municipio de Houk"",""fr"":""Municipalité de Houk"",""ja"":""フック市"",""it"":""Comune di Houk"",""zh-CN"":""胡克市"",""tr"":""Houk Belediyesi"",""ru"":""Муниципалитет Хоук"",""uk"":""Муніципалітет Хоук"",""pl"":""Gmina Houk"",""hi"":""हौक नगर पालिका"",""ar"":""بلدية هوك""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q631152
39168,Kanifay,2582,YAP,143,FM,municipality,,,9.46735000,138.05935000,Kanifay Municipality,,Pacific/Chuuk,"{""br"":""Kumun Kanifay"",""ko"":""카니페이 시정촌"",""pt-BR"":""Município de Kanifay"",""pt"":""Município de Kanifay"",""nl"":""Gemeente Kanifay"",""hr"":""Općina Kanifay"",""fa"":""شهرداری کانیفای"",""de"":""Gemeinde Kanifay"",""es"":""Municipio de Kanifay"",""fr"":""Municipalité de Kanifay"",""ja"":""カニファイ市"",""it"":""Comune di Kanifay"",""zh-CN"":""卡尼费市"",""tr"":""Kanifay Belediyesi"",""ru"":""Муниципалитет Канифай"",""uk"":""Муніципалітет Каніфай"",""pl"":""Gmina Kanifay"",""hi"":""कनिफ़े नगर पालिका"",""ar"":""بلدية كانيفاي""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q631152
39169,Kitti,2581,PNI,143,FM,municipality,,,6.82490000,158.16081000,Kitti municipality,6007,Pacific/Chuuk,"{""br"":""Kumuniezh Kitti"",""ko"":""키티 시정촌"",""pt-BR"":""Município de Kitti"",""pt"":""Município de Kitti"",""nl"":""Gemeente Kitti"",""hr"":""Općina Kitti"",""fa"":""شهرداری کیتی"",""de"":""Gemeinde Kitti"",""es"":""Municipio de Kitti"",""fr"":""Municipalité de Kitti"",""ja"":""キティ市"",""it"":""Comune di Kitti"",""zh-CN"":""基蒂市"",""tr"":""Kitti Belediyesi"",""ru"":""Муниципалитет Китти"",""uk"":""Муніципалітет Кітті"",""pl"":""Gmina Kitti"",""hi"":""किट्टी नगर पालिका"",""ar"":""بلدية كيتي""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q631152
39170,Kolonia,2581,PNI,143,FM,adm1,,,6.96400000,158.20620000,Colony,6074,Pacific/Pohnpei,"{""br"":""Kolonia"",""ko"":""콜로니아"",""pt-BR"":""Colônia"",""pt"":""Colônia"",""nl"":""Kolonia"",""hr"":""Kolonija"",""fa"":""کولونیا"",""de"":""Kolonia"",""es"":""Colonia"",""fr"":""Kolonia"",""ja"":""コロニア"",""it"":""Colonia"",""zh-CN"":""科洛尼亚"",""tr"":""Kolonia"",""ru"":""Колония"",""uk"":""Колонія"",""pl"":""Kolonia"",""hi"":""कोलोनिया"",""ar"":""كولونيا""}",2019-10-06T09:47:39,2025-12-02T14:39:55,1,Q514165
39171,Kolonia Municipality,2581,PNI,143,FM,municipality,,,6.96400000,158.20580000,Kolonia Municipality,5681,Pacific/Pohnpei,"{""br"":""Kumuniezh-kumunioù Kolonia"",""ko"":""콜로니아 지방 자치 단체"",""pt-BR"":""Município de Kolonia"",""pt"":""Município de Kolonia"",""nl"":""Gemeente Kolonia"",""hr"":""Općina Kolonija"",""fa"":""شهرداری کولونیا"",""de"":""Gemeinde Kolonia"",""es"":""Municipio de Kolonia"",""fr"":""Municipalité de Kolonia"",""ja"":""コロニア市"",""it"":""Comune di Kolonia"",""zh-CN"":""科洛尼亚市"",""tr"":""Kolonia Belediyesi"",""ru"":""Муниципалитет Колония"",""uk"":""Муніципалітет Колонія"",""pl"":""Gmina Kolonia"",""hi"":""कोलोनिया नगर पालिका"",""ar"":""بلدية كولونيا""}",2019-10-06T09:47:39,2025-12-02T17:30:38,1,Q514165
39173,Kuttu,2580,TRK,143,FM,municipality,,,5.45300000,153.45600000,Kuttu municipality,0,Pacific/Chuuk,"{""br"":""Kumun Kuttu"",""ko"":""쿠투 시정촌"",""pt-BR"":""Município de Kuttu"",""pt"":""Município de Kuttu"",""nl"":""Gemeente Kuttu"",""hr"":""Općina Kuttu"",""fa"":""شهرداری کوتو"",""de"":""Gemeinde Kuttu"",""es"":""Municipio de Kuttu"",""fr"":""Municipalité de Kuttu"",""ja"":""クットゥ市"",""it"":""Comune di Kuttu"",""zh-CN"":""库图市"",""tr"":""Kuttu Belediyesi"",""ru"":""Муниципалитет Кутту"",""uk"":""Муніципалітет Кутту"",""pl"":""Gmina Kuttu"",""hi"":""कुट्टू नगर पालिका"",""ar"":""بلدية كوتو""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39174,Lamotrek,2582,YAP,143,FM,municipality,,,7.49100000,146.30300000,Lamotrek Municipality,0,Pacific/Chuuk,"{""br"":""Kumuniezh-kumunioù Lamotrek"",""ko"":""라모트렉 시정촌"",""pt-BR"":""Município de Lamotrek"",""pt"":""Município de Lamotrek"",""nl"":""Gemeente Lamotrek"",""hr"":""Općina Lamotrek"",""fa"":""شهرداری لاموترک"",""de"":""Gemeinde Lamotrek"",""es"":""Municipio de Lamotrek"",""fr"":""Municipalité de Lamotrek"",""ja"":""ラモトレック市"",""it"":""Comune di Lamotrek"",""zh-CN"":""拉莫特雷克市"",""tr"":""Lamotrek Belediyesi"",""ru"":""Муниципалитет Ламотрек"",""uk"":""Муніципалітет Ламотрек"",""pl"":""Gmina Lamotrek"",""hi"":""लामोट्रेक नगर पालिका"",""ar"":""بلدية لاموتريك""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39175,Lekinioch,2580,TRK,143,FM,municipality,,,5.50700000,153.81900000,Lekinioch Municipality,0,Pacific/Chuuk,"{""br"":""Kumuniezh Lekinioch"",""ko"":""레키니오흐 지방 자치 단체"",""pt-BR"":""Município de Lekinioch"",""pt"":""Município de Lekinioch"",""nl"":""Gemeente Lekinioch"",""hr"":""Općina Lekinioch"",""fa"":""شهرداری لکینیوک"",""de"":""Gemeinde Lekinioch"",""es"":""Municipio de Lekinioch"",""fr"":""Municipalité de Lekinioch"",""ja"":""レキニオチ市"",""it"":""Comune di Lekinioch"",""zh-CN"":""列基尼奥赫市"",""tr"":""Lekinioch Belediyesi"",""ru"":""Муниципалитет Лекиниох"",""uk"":""Муніципалітет Лекініох"",""pl"":""Gmina Lekinoch"",""hi"":""लेकिनिओच नगर पालिका"",""ar"":""بلدية ليكينيوتش""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39176,Lelu,2583,KSA,143,FM,municipality,,,5.34865000,163.01917000,Lelu Municipality,2160,Pacific/Kosrae,"{""br"":""Kumuniezh-kumunioù Lelu"",""ko"":""렐루 시"",""pt-BR"":""Município de Lelu"",""pt"":""Município de Lelu"",""nl"":""Gemeente Lelu"",""hr"":""Općina Lelu"",""fa"":""شهرداری للو"",""de"":""Gemeinde Lelu"",""es"":""Municipio de Lelu"",""fr"":""Municipalité de Lelu"",""ja"":""レル市"",""it"":""Comune di Lelu"",""zh-CN"":""莱卢市"",""tr"":""Lelu Belediyesi"",""ru"":""Муниципалитет Лелу"",""uk"":""Муніципалітет Лелу"",""pl"":""Gmina Lelu"",""hi"":""लेलू नगर पालिका"",""ar"":""بلدية ليلو""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39177,Losap,2580,TRK,143,FM,municipality,,,6.89400000,152.73900000,Losap Municipality,0,Pacific/Chuuk,"{""br"":""Kumuniezh Losap"",""ko"":""로사프 시정촌"",""pt-BR"":""Município de Losap"",""pt"":""Município de Losap"",""nl"":""Gemeente Losap"",""hr"":""Općina Losap"",""fa"":""شهرداری لوساپ"",""de"":""Gemeinde Losap"",""es"":""Municipio de Losap"",""fr"":""Municipalité de Losap"",""ja"":""ロサップ市"",""it"":""Comune di Losap"",""zh-CN"":""洛萨普市"",""tr"":""Losap Belediyesi"",""ru"":""Муниципалитет Лосап"",""uk"":""Муніципалітет Лосап"",""pl"":""Gmina Losap"",""hi"":""लोसाप नगर पालिका"",""ar"":""بلدية لوساب""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39178,Maap,2582,YAP,143,FM,municipality,,,9.58975000,138.17119000,Maap Municipality,592,Pacific/Chuuk,"{""br"":""Kumun Maap"",""ko"":""마프 시정촌"",""pt-BR"":""Município de Maap"",""pt"":""Município de Maap"",""nl"":""Gemeente Maap"",""hr"":""Općina Maap"",""fa"":""شهرداری مپ"",""de"":""Gemeinde Maap"",""es"":""Municipio de Maap"",""fr"":""Municipalité de Maap"",""ja"":""マープ市"",""it"":""Comune di Maap"",""zh-CN"":""马普市"",""tr"":""Maap Belediyesi"",""ru"":""Муниципалитет Маап"",""uk"":""Муніципалітет Маап"",""pl"":""Gmina Maap"",""hi"":""माप नगर पालिका"",""ar"":""بلدية مااب""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39179,Madolenihm,2581,PNI,143,FM,municipality,,,6.86759000,158.31277000,Madolenihm Municipality,5420,Pacific/Chuuk,"{""br"":""Kumun Madolenihm"",""ko"":""마돌렌시"",""pt-BR"":""Município de Madolenihm"",""pt"":""Município de Madolenihm"",""nl"":""Gemeente Madolenihm"",""hr"":""Općina Madolenihm"",""fa"":""شهرداری مادولنیم"",""de"":""Gemeinde Madolenihm"",""es"":""Municipio de Madolenihm"",""fr"":""Municipalité de Madolenihm"",""ja"":""マドレニム市"",""it"":""Comune di Madolenihm"",""zh-CN"":""马德莱尼姆市"",""tr"":""Madolenihm Belediyesi"",""ru"":""Муниципалитет Мадоленим"",""uk"":""Муніципалітет Мадоленім"",""pl"":""Gmina Madolenihm"",""hi"":""माडोलेनिहम नगर पालिका"",""ar"":""بلدية مادولينيهم""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39180,Makur,2580,TRK,143,FM,municipality,,,8.98500000,150.12600000,Makur Municipality,0,Pacific/Chuuk,"{""br"":""Kumun Makur"",""ko"":""마쿠르 지방 자치 단체"",""pt-BR"":""Município de Makur"",""pt"":""Município de Makur"",""nl"":""Gemeente Makur"",""hr"":""Općina Makur"",""fa"":""شهرداری ماکور"",""de"":""Gemeinde Makur"",""es"":""Municipio de Makur"",""fr"":""Municipalité de Makur"",""ja"":""マクル市"",""it"":""Comune di Makur"",""zh-CN"":""马库尔市"",""tr"":""Makur Belediyesi"",""ru"":""Муниципалитет Макур"",""uk"":""Муніципалітет Макур"",""pl"":""Gmina Makur"",""hi"":""मकुर नगर पालिका"",""ar"":""بلدية ماكور""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39181,Malem,2583,KSA,143,FM,municipality,,,5.27507000,163.01685000,Malem Municipality,0,Pacific/Kosrae,"{""br"":""Kumuniezh-kumunioù Malem"",""ko"":""말렘 시정촌"",""pt-BR"":""Município de Malem"",""pt"":""Município de Malem"",""nl"":""Gemeente Malem"",""hr"":""Općina Malem"",""fa"":""شهرداری مالم"",""de"":""Gemeinde Malem"",""es"":""Municipio de Malem"",""fr"":""Municipalité de Malem"",""ja"":""マレム市"",""it"":""Comune di Malem"",""zh-CN"":""马勒姆市"",""tr"":""Malem Belediyesi"",""ru"":""Муниципалитет Малем"",""uk"":""Муніципалітет Малем"",""pl"":""Gmina Malem"",""hi"":""मालेम नगर पालिका"",""ar"":""بلدية ماليم""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39182,Moch,2580,TRK,143,FM,municipality,,,5.49180000,153.53850000,Moch Municipality,0,Pacific/Chuuk,"{""br"":""Kumuniezh-kumunioù Moch"",""ko"":""모흐 지방 자치 단체"",""pt-BR"":""Município de Moch"",""pt"":""Município de Moch"",""nl"":""Gemeente Moch"",""hr"":""Općina Moch"",""fa"":""شهرداری موخ"",""de"":""Gemeinde Moch"",""es"":""Municipio de Moch"",""fr"":""Municipalité de Moch"",""ja"":""モク市"",""it"":""Comune di Moch"",""zh-CN"":""莫赫市"",""tr"":""Moch Belediyesi"",""ru"":""Муниципалитет Мох"",""uk"":""Муніципалітет Мох"",""pl"":""Gmina Moch"",""hi"":""मोच नगर पालिका"",""ar"":""بلدية موش""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39183,Mokil,2581,PNI,143,FM,municipality,,,6.68916000,159.76610000,Mokil Municipality,0,Pacific/Pohnpei,"{""br"":""Kumun Mokil"",""ko"":""모킬 시정촌"",""pt-BR"":""Município de Mokil"",""pt"":""Município de Mokil"",""nl"":""Gemeente Mokil"",""hr"":""Općina Mokil"",""fa"":""شهرداری موکیل"",""de"":""Gemeinde Mokil"",""es"":""Municipio de Mokil"",""fr"":""Municipalité de Mokil"",""ja"":""モキル市"",""it"":""Comune di Mokil"",""zh-CN"":""莫基尔市"",""tr"":""Mokil Belediyesi"",""ru"":""Муниципалитет Мокил"",""uk"":""Муніципалітет Мокіл"",""pl"":""Gmina Mokil"",""hi"":""मोकिल नगर पालिका"",""ar"":""بلدية موكيل""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
39184,Murilo,2580,TRK,143,FM,adm2,,,8.69242000,152.33934000,Murile,607,Pacific/Chuuk,"{""br"":""Murilo"",""ko"":""무릴로"",""pt-BR"":""Murilo"",""pt"":""Murilo"",""nl"":""Murilo"",""hr"":""Murilo"",""fa"":""موریلو"",""de"":""Murilo"",""es"":""Murilo"",""fr"":""Murilo"",""ja"":""ムリロ"",""it"":""Murilo"",""zh-CN"":""穆里洛"",""tr"":""Murilo"",""ru"":""Мурило"",""uk"":""Муріло"",""pl"":""Murilo"",""hi"":""मुरिलो"",""ar"":""موريلو""}",2019-10-06T09:47:39,2025-12-02T14:38:56,1,Q514165
39185,Murilo Municipality,2580,TRK,143,FM,municipality,,,8.69200000,152.34200000,Murilo Municipality,607,Pacific/Chuuk,"{""br"":""Kumuniezh Murilo"",""ko"":""무릴로 지방 자치 단체"",""pt-BR"":""Município de Murilo"",""pt"":""Município de Murilo"",""nl"":""Gemeente Murilo"",""hr"":""Općina Murilo"",""fa"":""شهرداری موریلو"",""de"":""Gemeinde Murilo"",""es"":""Municipio de Murilo"",""fr"":""Municipalité de Murilo"",""ja"":""ムリロ市"",""it"":""Comune di Murilo"",""zh-CN"":""穆里洛市"",""tr"":""Murilo Belediyesi"",""ru"":""Муниципалитет Мурило"",""uk"":""Муніципалітет Муріло"",""pl"":""Gmina Murilo"",""hi"":""मुरिलो नगर पालिका"",""ar"":""بلدية موريلو""}",2019-10-06T09:47:39,2025-12-02T17:30:38,1,Q514165
39186,Namoluk,2580,TRK,143,FM,municipality,,,5.91500000,153.13600000,Namoluk Municipality,407,Pacific/Chuuk,"{""br"":""Kumuniezh Namoluk"",""ko"":""나몰룩 시정촌"",""pt-BR"":""Município de Namoluk"",""pt"":""Município de Namoluk"",""nl"":""Gemeente Namoluk"",""hr"":""Općina Namoluk"",""fa"":""شهرداری نامولوک"",""de"":""Gemeinde Namoluk"",""es"":""Municipio de Namoluk"",""fr"":""Municipalité de Namoluk"",""ja"":""ナモルク市"",""it"":""Comune di Namoluk"",""zh-CN"":""纳莫鲁克市"",""tr"":""Namoluk Belediyesi"",""ru"":""Муниципалитет Намолук"",""uk"":""Муніципалітет Намолук"",""pl"":""Gmina Namoluk"",""hi"":""नमोलुक नगर पालिका"",""ar"":""بلدية نامولوك""}",2019-10-06T09:47:39,2025-12-02T17:30:09,1,Q514165
