id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
52045,Akhmeta,910,KA,81,GE,adm2,,,42.03111000,45.20750000,ახმეტა,6158,Asia/Tbilisi,"{""br"":""Akhmeta"",""ko"":""아크메타"",""pt-BR"":""Akhmeta"",""pt"":""Akhmeta"",""nl"":""Achmeta"",""hr"":""Ahmeta"",""fa"":""آخمتا"",""de"":""Achmeta"",""es"":""Ajmeta"",""fr"":""Akhmeta"",""ja"":""アフメタ"",""it"":""Akhmeta"",""zh-CN"":""艾哈迈塔"",""tr"":""Ahmeta"",""ru"":""Ахмета"",""uk"":""Ахмета"",""pl"":""Achmeta"",""hi"":""अख्मेता"",""ar"":""أخميتا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q2513568
52047,Ambrolauri,909,RL,81,GE,adm1,,,42.52111000,43.16222000,ამბრორაკური,2001,Asia/Tbilisi,"{""br"":""Ambrolauri"",""ko"":""암브롤라우리"",""pt-BR"":""Ambrolauri"",""pt"":""Ambrolauri"",""nl"":""Ambrolauri"",""hr"":""Ambrolauri"",""fa"":""آمبرولاوری"",""de"":""Ambrolauri"",""es"":""Ambrolauri"",""fr"":""Ambrolauri"",""ja"":""アンブロラウリ"",""it"":""Ambrolauri"",""zh-CN"":""安布罗劳里"",""tr"":""Ambrolauri"",""ru"":""Амбролаури"",""uk"":""Амбролаурі"",""pl"":""Ambrolauri"",""hi"":""एम्ब्रोलौरी"",""ar"":""أمبرولاوري""}",2019-10-06T09:53:20,2025-12-02T17:11:50,1,Q456842
52048,Ambrolauris Munitsip’alit’et’i,909,RL,81,GE,city,,,42.56667000,43.10000000,Munitsip'alit'et'i munitsip'alit'ii,,Asia/Tbilisi,"{""br"":""Ambrolauris Munitsip’alit’et’i"",""ko"":""Ambrolauris Munitsip'alit'et'i"",""pt-BR"":""Ambrolauris Munitsip'alit'et'i"",""pt"":""Ambrolauris Munitsip'alit'et'i"",""nl"":""Ambrolauris Munitsip’alit’et’i"",""hr"":""Ambrolauris Munitsip’alit’et’i"",""fa"":""Ambrolauris Munitsip’alit’et’i"",""de"":""Ambrolauris Munitsip’alit’et’i"",""es"":""Ambrolauris Munitsip'alit'et'i"",""fr"":""Ambrolauris Munitsip'alit'et'i"",""ja"":""アンブロラウリス ミュニツィッパリテティ"",""it"":""Ambrolauris Munitsip’alit’et’i"",""zh-CN"":""安布洛劳斯·穆尼西普·阿利特·伊"",""tr"":""Ambrolauris Munitsip'alit'et'i"",""ru"":""Амбролаурис Munitsip’alit’et’i"",""uk"":""Ambrolauris Munitsip’alit’et’i"",""pl"":""Ambrolauris Munitsip’alit’et’i"",""hi"":""एम्ब्रोलाउरिस मुनित्सिपालितेति"",""ar"":""أمبرولاوريس مونيتسيب’عليت’i""}",2019-10-06T09:53:20,2025-12-02T16:59:27,1,Q2464159
52049,Aspindza,906,SJ,81,GE,adm2,,,41.57389000,43.24826000,დაფინანსებული,2575,Asia/Tbilisi,"{""br"":""Aspindza"",""ko"":""아스핀자"",""pt-BR"":""Aspindza"",""pt"":""Aspindza"",""nl"":""Aspindza"",""hr"":""Aspindza"",""fa"":""آسپیندزا"",""de"":""Aspindza"",""es"":""Aspindza"",""fr"":""Aspindza"",""ja"":""アスピンザ"",""it"":""Aspindza"",""zh-CN"":""阿斯宾扎"",""tr"":""Aspindza"",""ru"":""Аспиндза"",""uk"":""Аспіндза"",""pl"":""Aspindza"",""hi"":""एस्पिंड्ज़ा"",""ar"":""أسبيندزا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q2344454
52050,Asp’indzis Munitsip’alit’et’i,906,SJ,81,GE,city,,,41.50000000,43.25000000,Asp’indzis munitip'i,,Asia/Tbilisi,"{""br"":""Asp’indzis Munitsip’alit’et"",""ko"":""Asp'indzis Munitsip'alit'et'i"",""pt-BR"":""Asp'indzis Munitsip'alit'et'i"",""pt"":""Asp'indzis Munitsip'alit'et'i"",""nl"":""Asp’indzis Munitsip’alit’et’i"",""hr"":""Asp’indzis Munitsip’alit’et’i"",""fa"":""Asp’indzis Munitsip’alit’et’i"",""de"":""Asp’indzis Munitsip’alit’et’i"",""es"":""Asp'indzis Munitsip'alit'et'i"",""fr"":""Asp'indzis Munitsip'alit'et'i"",""ja"":""アスピンジス・ムニツィプ・アリット・エティ"",""it"":""Asp’indzis Munitsip’alit’et’i"",""zh-CN"":""阿斯皮兹·穆尼西普·阿利特·伊"",""tr"":""Asp'indzis Munitsip'alit'et'i"",""ru"":""Аспиндзис Муниципалитиэти"",""uk"":""Асп’їндзіс Муніцип’алітеті"",""pl"":""Asp’indzis Munitsip’alit’et’i"",""hi"":""एस्प'इंडज़िस मुनित्सिप'अलिट'एटी"",""ar"":""Asp'indzis Munitsip'alit'et'i""}",2019-10-06T09:53:20,2025-12-02T16:59:27,1,Q2305733
52051,Baghdatis Munitsip’alit’et’i,905,IM,81,GE,city,,,42.00000000,42.90000000,მე,,Asia/Tbilisi,"{""br"":""Kumuniezh-kumunioù Bagdatis"",""ko"":""Baghdatis Munitsip'alit'et'i"",""pt-BR"":""Baghdatis Munitsip'alit'et'i"",""pt"":""Baghdatis Munitsip'alit'et'i"",""nl"":""Baghdatis Munitsip’alit’et’i"",""hr"":""Baghdatis Munitsip’alit’et’i"",""fa"":""Baghdatis Munitsip’alit’et’i"",""de"":""Baghdatis Munitsip’alit’et’i"",""es"":""Baghdatis Munitsip'alit'et'i"",""fr"":""Baghdatis Munitsip'alit'et'i"",""ja"":""バグダティス・ムニツィプ・アリット・エティ"",""it"":""Baghdatis Munitsip’alit’et’i"",""zh-CN"":""巴格达蒂斯·穆尼西普·阿利特·伊"",""tr"":""Baghdatis Munitsip'alit'et'i"",""ru"":""Муниципалитет Багдатиса"",""uk"":""Багдатіс Муніціп'алітеті"",""pl"":""Baghdatis Munitsip’alit’et’i"",""hi"":""बगदातिस मुनित्सिपालितेति"",""ar"":""بغداتيس مونيتسيب'عليت""}",2019-10-06T09:53:20,2025-12-02T16:59:27,1,Q2018619
52052,Bakuriani,906,SJ,81,GE,city,,,41.74972000,43.53250000,ბაკუურიანი,1737,Asia/Tbilisi,"{""br"":""Bakuriani"",""ko"":""바쿠리아니"",""pt-BR"":""Bakuriani"",""pt"":""Bakuriani"",""nl"":""Bakuriani"",""hr"":""Bakuriani"",""fa"":""باکوریانی"",""de"":""Bakuriani"",""es"":""Bakuriani"",""fr"":""Bakouriani"",""ja"":""バクリアニ"",""it"":""Bakuriani"",""zh-CN"":""巴库里阿尼"",""tr"":""Bakuriani"",""ru"":""Бакуриани"",""uk"":""Бакуріані"",""pl"":""Bakuriani"",""hi"":""बकुरियानी"",""ar"":""باكورياني""}",2019-10-06T09:53:20,2025-12-02T17:11:50,1,Q789104
52053,Batumi,900,AJ,81,GE,adm1,,,41.64228000,41.63392000,ბათუმი,169095,Asia/Tbilisi,"{""br"":""Batumi"",""ko"":""바투미"",""pt-BR"":""Batumi"",""pt"":""Batumi"",""nl"":""Batoemi"",""hr"":""Batumi"",""fa"":""باتومی"",""de"":""Batumi"",""es"":""Batumi"",""fr"":""Batoumi"",""ja"":""バトゥミ"",""it"":""Batumi"",""zh-CN"":""巴统"",""tr"":""Batum"",""ru"":""Батуми"",""uk"":""Батумі"",""pl"":""Batumi"",""hi"":""बटूमी"",""ar"":""باتومي""}",2019-10-06T09:53:20,2025-12-02T17:11:50,1,Q25475
52054,Bich’vinta,901,AB,81,GE,city,,,43.16197000,40.34102000,Bich'vinta,3986,Asia/Tbilisi,"{""br"":""Bich’vinta"",""ko"":""비치빈타"",""pt-BR"":""Bich'vinta"",""pt"":""Bich'vinta"",""nl"":""Bich'vinta"",""hr"":""Bich'vinta"",""fa"":""بیچوینتا"",""de"":""Bich’vinta"",""es"":""Bich'vinta"",""fr"":""Bich'vinta"",""ja"":""ビチヴィンタ"",""it"":""Bich'vinta"",""zh-CN"":""比奇文塔"",""tr"":""Bich'vinta"",""ru"":""Бичвинта"",""uk"":""Бічвінта"",""pl"":""Bich’vinta"",""hi"":""बिच’विंटा"",""ar"":""بيتشفينتا""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q211318
52055,Bolnisi,904,KK,81,GE,adm2,,,41.44794000,44.53838000,ბოლნისი,8406,Asia/Tbilisi,"{""br"":""Bolnisi"",""ko"":""볼니시"",""pt-BR"":""Bolnisi"",""pt"":""Bolnisi"",""nl"":""Bolnisi"",""hr"":""Bolnisi"",""fa"":""بولنیسی"",""de"":""Bolnissi"",""es"":""Bolnisi"",""fr"":""Bolnissi"",""ja"":""ボルニシ"",""it"":""Bolnisi"",""zh-CN"":""博尔尼西"",""tr"":""Bolnisi"",""ru"":""Болниси"",""uk"":""Болнісі"",""pl"":""Bolnisi"",""hi"":""बोल्निसी"",""ar"":""بولنيسي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q653420
52056,Bolnisis Munitsip’alit’et’i,904,KK,81,GE,city,,,41.36667000,44.51667000,Bolnisis munitsip'alit'i,,Asia/Tbilisi,"{""br"":""Bolnisis Munitsip'alit'et'i"",""ko"":""볼니시스 무니치팔리테티"",""pt-BR"":""Bolnisis Munitsip’alit’et’i"",""pt"":""Bolnisis Munitsip’alit’et’i"",""nl"":""Bolnisis Munitsip’alit’et’i"",""hr"":""Bolnisis Munitsip’alit’et’i"",""fa"":""بولنیسیس مونیتسیپالیتتی"",""de"":""Bolnisis Munitsip’alit’et’i"",""es"":""Munitsip’alit’et’i de Bolnisis"",""fr"":""Bolnisis Munitsip’alit’et’i"",""ja"":""ボルニシス・ムニツシップ・アリテティ"",""it"":""Bolnisis Munitsip’alit’et’i"",""zh-CN"":""博尔尼西斯·穆尼西普·阿利特·埃蒂"",""tr"":""Bolnisis Munitsip’alit’et’i"",""ru"":""Bolnisis Munitsip’alit’et’i"",""uk"":""Болнісіс Муніципалітеті"",""pl"":""Bolnisis Munitsip’alit’et’i"",""hi"":""बोल्निसिस मुनित्सिपालिटेति"",""ar"":""Bolnisis Munitsip’alit’et’i""}",2019-10-06T09:53:20,2025-12-02T16:59:27,1,Q2513580
52057,Borjomi,906,SJ,81,GE,adm2,,,41.85272000,43.41284000,ბორჯომი,11194,Asia/Tbilisi,"{""br"":""Borjomi"",""ko"":""보르조미"",""pt-BR"":""Borjomi"",""pt"":""Borjomi"",""nl"":""Bordzjomi"",""hr"":""Borjomi"",""fa"":""بورجومی"",""de"":""Bordschomi"",""es"":""Borjomi"",""fr"":""Bordjomi"",""ja"":""ボルジョミ"",""it"":""Borjomi"",""zh-CN"":""博尔若米"",""tr"":""Borjomi"",""ru"":""Боржоми"",""uk"":""Боржомі"",""pl"":""Bordżomi"",""hi"":""बोर्जोमी"",""ar"":""بورجومي""}",2019-10-06T09:53:20,2025-12-02T17:11:50,1,Q208352
52058,Chakvi,900,AJ,81,GE,city,,,41.72528000,41.73278000,ჩაკვი,7647,Asia/Tbilisi,"{""br"":""Chakvi"",""ko"":""차크비"",""pt-BR"":""Chakvi"",""pt"":""Chakvi"",""nl"":""Chakvi"",""hr"":""Čakvi"",""fa"":""چاکوی"",""de"":""Chakvi"",""es"":""Chakvi"",""fr"":""Chakvi"",""ja"":""チャクヴィ"",""it"":""Chakvi"",""zh-CN"":""查克维"",""tr"":""Çakvi"",""ru"":""Чакви"",""uk"":""Чакві"",""pl"":""Czakwi"",""hi"":""चकवी"",""ar"":""تشاكفي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q3646262
52059,Chiat’ura,905,IM,81,GE,adm2,,,42.29806000,43.29889000,Chiat'ura,11943,Asia/Tbilisi,"{""br"":""Chiat’ura"",""ko"":""치아투라"",""pt-BR"":""Chiat'ura"",""pt"":""Chiat'ura"",""nl"":""Chiatura"",""hr"":""Čijatura"",""fa"":""چیاتورا"",""de"":""Chiat’ura"",""es"":""Chiat'ura"",""fr"":""Chiat'ura"",""ja"":""チアトゥラ"",""it"":""Chiat’ura"",""zh-CN"":""奇亚图拉"",""tr"":""Chiat'ura"",""ru"":""Чиатура"",""uk"":""Чіатура"",""pl"":""Chiat’ura"",""hi"":""चियातुरा"",""ar"":""شياتورا""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q217443
52060,Didi Lilo,904,KK,81,GE,city,,,41.73611000,44.96472000,გაყინვა გამოყენებით,3349,Asia/Tbilisi,"{""br"":""Didi Lilo"",""ko"":""디디 릴로"",""pt-BR"":""Didi Lilo"",""pt"":""Didi Lilo"",""nl"":""Didi Lilo"",""hr"":""Didi Lilo"",""fa"":""دیدی لیلو"",""de"":""Didi Lilo"",""es"":""Didi Lilo"",""fr"":""Didi Lilo"",""ja"":""ディディ・リロ"",""it"":""Didi Lilo"",""zh-CN"":""迪迪莉洛"",""tr"":""Didi Lilo"",""ru"":""Диди Лило"",""uk"":""Діді Ліло"",""pl"":""Didi Lilo"",""hi"":""दीदी लिलो"",""ar"":""ديدي ليلو""}",2019-10-06T09:53:20,2025-12-02T14:39:31,1,Q4161357
52061,Dioknisi,900,AJ,81,GE,city,,,41.62933000,42.39171000,დიოკნისი,7725,Asia/Tbilisi,"{""br"":""Dioknisi"",""ko"":""디오크니시"",""pt-BR"":""Dioknisi"",""pt"":""Dioknisi"",""nl"":""Dioknisi"",""hr"":""Dioknisi"",""fa"":""دیوکنیسی"",""de"":""Dioknisi"",""es"":""Dioknisi"",""fr"":""Dioknisi"",""ja"":""ディオクニシ"",""it"":""Dioknisi"",""zh-CN"":""迪奥克尼西"",""tr"":""Dioknisi"",""ru"":""Диокниси"",""uk"":""Діокнісі"",""pl"":""Dioknisi"",""hi"":""डायोक्निसी"",""ar"":""ديوكنيسي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q4161357
52062,Dmanisis Munitsip’alit’et’i,904,KK,81,GE,city,,,41.35000000,44.13333000,Dmanisis munitsip'alit'i,,Asia/Tbilisi,"{""br"":""Dmanisis Munitsip’alit’et’i"",""ko"":""드마니시스 무니치팔리테티"",""pt-BR"":""Dmanisis Munitsip’alit’et’i"",""pt"":""Dmanisis Munitsip’alit’et’i"",""nl"":""Dmanisis Munitsip’alit’et’i"",""hr"":""Dmanisis Munitsip’alit’et’i"",""fa"":""شهرداری دمانیسیس"",""de"":""Dmanisis Munitsip’alit’et’i"",""es"":""Munitsip’alit’et’i de Dmanisis"",""fr"":""Dmanisis Munitsip’alit’et’i"",""ja"":""ドマニシス・ムニツシップ・アリテティ"",""it"":""Dmanisis Munitsip’alit’et’i"",""zh-CN"":""德马尼西斯·穆尼西普·阿利特·埃蒂"",""tr"":""Dmanisis Munitsip’alit’et’i"",""ru"":""Dmanisis Munitsip’alit’et’i"",""uk"":""Дманісіс Мунітсіп'аліт'ет'і"",""pl"":""Dmanisis Munitsip’alit’et’i"",""hi"":""Dmanisis Munitsip’alit’et’i"",""ar"":""Dmanisis Munitsip’alit’et’i""}",2019-10-06T09:53:20,2025-12-02T16:59:27,1,Q681371
52063,Dranda,901,AB,81,GE,city,,,42.87167000,41.15333000,თამაში,3205,Asia/Tbilisi,"{""br"":""Dranda"",""ko"":""드란다"",""pt-BR"":""Dranda"",""pt"":""Dranda"",""nl"":""Dranda"",""hr"":""Dranda"",""fa"":""دراندا"",""de"":""Dranda"",""es"":""Dranda"",""fr"":""Dranda"",""ja"":""ドランダ"",""it"":""Dranda"",""zh-CN"":""德兰达"",""tr"":""Dranda"",""ru"":""Дранда"",""uk"":""Дранда"",""pl"":""Dranda"",""hi"":""ड्रांडा"",""ar"":""دراندا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q3951176
52064,Dzegvi,902,MM,81,GE,city,,,41.84569000,44.60097000,ჟელე,2840,Asia/Tbilisi,"{""br"":""Dzegvi"",""ko"":""제그비"",""pt-BR"":""Dzegvi"",""pt"":""Dzegvi"",""nl"":""Dzegvi"",""hr"":""Džegvi"",""fa"":""دزگوی"",""de"":""Dzegvi"",""es"":""Dzegvi"",""fr"":""Dzegvi"",""ja"":""ジェグヴィ"",""it"":""Dzegvi"",""zh-CN"":""泽格维"",""tr"":""Dzegvi"",""ru"":""Дзегви"",""uk"":""Дзегві"",""pl"":""Dżegwi"",""hi"":""ज़ेगवी"",""ar"":""دزغفي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q3951176
52065,Gagra,901,AB,81,GE,adm2,,,43.27858000,40.27124000,გარა,11959,Asia/Tbilisi,"{""br"":""Gagra"",""ko"":""가그라"",""pt-BR"":""Gagra"",""pt"":""Gagra"",""nl"":""Gagra"",""hr"":""Gagra"",""fa"":""گاگرا"",""de"":""Gagra"",""es"":""Gagra"",""fr"":""Gagra"",""ja"":""ガグラ"",""it"":""Gagra"",""zh-CN"":""加格拉"",""tr"":""Gagra"",""ru"":""Гагра"",""uk"":""Гагра"",""pl"":""Gagra"",""hi"":""गगरा"",""ar"":""غاغرا""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q44811
52066,Gali,901,AB,81,GE,adm2,,,42.62655000,41.73808000,მაისი,7449,Asia/Tbilisi,"{""br"":""Gali"",""ko"":""갈리"",""pt-BR"":""Gali"",""pt"":""Gali"",""nl"":""Gali"",""hr"":""Gali"",""fa"":""گالی"",""de"":""Gali"",""es"":""Gali"",""fr"":""Gali"",""ja"":""ガリ"",""it"":""Gali"",""zh-CN"":""加利"",""tr"":""Gali"",""ru"":""Гали"",""uk"":""Галі"",""pl"":""Gali"",""hi"":""गली"",""ar"":""غالي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q236673
52067,Gantiadi,901,AB,81,GE,city,,,43.38111000,40.07944000,შეცვლა,4963,Asia/Tbilisi,"{""br"":""Gantiadi"",""ko"":""간티아디"",""pt-BR"":""Gantiadi"",""pt"":""Gantiadi"",""nl"":""Gantiadi"",""hr"":""Gantiadi"",""fa"":""گانتیادی"",""de"":""Gantiadi"",""es"":""Gantiadi"",""fr"":""Gantiadi"",""ja"":""ガンティアディ"",""it"":""Gantiadi"",""zh-CN"":""甘蒂亚迪"",""tr"":""Gantiadi"",""ru"":""Гантиади"",""uk"":""Гантіаді"",""pl"":""Gantiadi"",""hi"":""गंतियादी"",""ar"":""غانتيادي""}",2019-10-06T09:53:20,2025-12-02T14:38:56,1,Q2508003
52068,Gardabani,904,KK,81,GE,adm2,,,41.46054000,45.09283000,გარდაბანი,12045,Asia/Tbilisi,"{""br"":""Gardabani"",""ko"":""가르다바니"",""pt-BR"":""Gardabani"",""pt"":""Gardabani"",""nl"":""Gardabani"",""hr"":""Gardabani"",""fa"":""گاردابانی"",""de"":""Gardabani"",""es"":""Gardabani"",""fr"":""Gardabani"",""ja"":""ガルダバニ"",""it"":""Gardabani"",""zh-CN"":""加尔达巴尼"",""tr"":""Gardabani"",""ru"":""Гардабани"",""uk"":""Гардабані"",""pl"":""Gardabani"",""hi"":""त्बिलिसी"",""ar"":""غارداباني""}",2019-10-06T09:53:20,2025-12-02T17:11:50,1,Q1010960
