id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
109055,Buseresere,1481,27,218,TZ,city,,,-3.02361000,31.87472000,Buseresere,52870,Africa/Dar_es_Salaam,"{""br"":""Buseresere"",""ko"":""부세레세레"",""pt-BR"":""Buseresere"",""pt"":""Buseresere"",""nl"":""Buseresere"",""hr"":""Buseresere"",""fa"":""بوسرسر"",""de"":""Buseresere"",""es"":""Buseresere"",""fr"":""Buseresere"",""ja"":""ブセレセレ"",""it"":""Buseresere"",""zh-CN"":""布塞雷雷"",""tr"":""Buseresere"",""ru"":""Бусересере"",""uk"":""Бусересере"",""pl"":""Buseresere"",""hi"":""बुसेरेसेरे"",""ar"":""بوسيرسيري""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q34784489
109056,Butiama,1468,13,218,TZ,city,,,-1.76667000,33.96667000,Butiama,16376,Africa/Dar_es_Salaam,"{""br"":""Butiama"",""ko"":""부티아마"",""pt-BR"":""Butiama"",""pt"":""Butiama"",""nl"":""Butiama"",""hr"":""Butiama"",""fa"":""بوتیاما"",""de"":""Butiama"",""es"":""Butiama"",""fr"":""Butiama"",""ja"":""ブティアマ"",""it"":""Butiama"",""zh-CN"":""布蒂亚马"",""tr"":""Butiama"",""ru"":""Бутиама"",""uk"":""Бутіама"",""pl"":""Butiama"",""hi"":""बुटियामा"",""ar"":""بوتياما""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q4833509
109057,Chake Chake,1472,10,218,TZ,adm1,,,-5.24586000,39.76659000,Yake,52047,Africa/Dar_es_Salaam,"{""br"":""Chake Chake"",""ko"":""차케차케"",""pt-BR"":""Chake Chake"",""pt"":""Chake Chake"",""nl"":""Chake Chake"",""hr"":""Čake Čake"",""fa"":""چاک چاک"",""de"":""Chake Chake"",""es"":""Chake Chake"",""fr"":""Chake Chake"",""ja"":""チャケチャケ"",""it"":""Chake Chake"",""zh-CN"":""查克·查克"",""tr"":""Çak Çak"",""ru"":""Чаке Чаке"",""uk"":""Чак Чак"",""pl"":""Chake Chake"",""hi"":""चाके चाके"",""ar"":""تشاك تشاك""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q993159
109058,Chala,1477,20,218,TZ,city,,,-7.58333000,31.26667000,Chala,22624,Africa/Dar_es_Salaam,"{""br"":""Chala"",""ko"":""찰라"",""pt-BR"":""Chala"",""pt"":""Chala"",""nl"":""Chala"",""hr"":""Čala"",""fa"":""چالا"",""de"":""Chala"",""es"":""Chala"",""fr"":""Chala"",""ja"":""チャラ"",""it"":""Chala"",""zh-CN"":""查拉"",""tr"":""Çala"",""ru"":""Чала"",""uk"":""Чала"",""pl"":""Chala"",""hi"":""चला"",""ar"":""شالا""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q993159
109059,Chalinze,1485,19,218,TZ,city,,,-6.63784000,38.35396000,Chalinze,34335,Africa/Dar_es_Salaam,"{""br"":""Chalinze"",""ko"":""찰린제"",""pt-BR"":""Chalinze"",""pt"":""Chalinze"",""nl"":""Chalinze"",""hr"":""Chalinze"",""fa"":""چالینزه"",""de"":""Chalinze"",""es"":""Chalinze"",""fr"":""Chalinze"",""ja"":""チャリンゼ"",""it"":""Chalinze"",""zh-CN"":""查林泽"",""tr"":""Chalinze"",""ru"":""Чалинзе"",""uk"":""Шалінзе"",""pl"":""Chalinze"",""hi"":""चालिन्ज़े"",""ar"":""تشالينزي""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q993159
109060,Chanika,1487,25,218,TZ,city,,,-5.41667000,38.01667000,Chanika,30905,Africa/Dar_es_Salaam,"{""br"":""Chanika"",""ko"":""차니카"",""pt-BR"":""Chanika"",""pt"":""Chanika"",""nl"":""Chanika"",""hr"":""Čanika"",""fa"":""چانیکا"",""de"":""Chanika"",""es"":""Chanika"",""fr"":""Chanika"",""ja"":""チャニカ"",""it"":""Chanika"",""zh-CN"":""查尼卡"",""tr"":""Çanika"",""ru"":""Чаника"",""uk"":""Чаніка"",""pl"":""Chanika"",""hi"":""चानिका"",""ar"":""شانيكا""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q993159
109061,Chato,1481,27,218,TZ,city,,,-2.63778000,31.76694000,Boring,30000,Africa/Dar_es_Salaam,"{""br"":""Kaozeal"",""ko"":""차토"",""pt-BR"":""Chato"",""pt"":""Chato"",""nl"":""Chat"",""hr"":""Čato"",""fa"":""چاتو"",""de"":""Chato"",""es"":""Chato"",""fr"":""Chato"",""ja"":""チャト"",""it"":""Chato"",""zh-CN"":""查托"",""tr"":""Çato"",""ru"":""Чато"",""uk"":""Чато"",""pl"":""Czato"",""hi"":""चाटो"",""ar"":""تشاتو""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q993159
109062,Chiungutwa,1476,17,218,TZ,city,,,-10.88333000,38.98333000,Chiungutwa,12764,Africa/Dar_es_Salaam,"{""br"":""Chiungutwa"",""ko"":""치운구트와"",""pt-BR"":""Chiungutwa"",""pt"":""Chiungutwa"",""nl"":""Chiungutwa"",""hr"":""Čiungutva"",""fa"":""چیونگوتوا"",""de"":""Chiungutwa"",""es"":""Chiungutwa"",""fr"":""Chiungutwa"",""ja"":""チウンガトゥワ"",""it"":""Chiungutwa"",""zh-CN"":""奇翁古特瓦"",""tr"":""Chiungutwa"",""ru"":""Чиунгутва"",""uk"":""Чіунгутва"",""pl"":""Chiungutwa"",""hi"":""चियुंगुट्वा"",""ar"":""تشيونغوتوا""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q993159
109063,Dar es Salaam,1490,02,218,TZ,adm1,,,-6.82349000,39.26951000,Dar ni salaam,4715000,Africa/Dar_es_Salaam,"{""br"":""Dar es-Salam"",""ko"":""다르에스살람"",""pt-BR"":""Dar es Salaam"",""pt"":""Dar es Salaam"",""nl"":""Dar es Salaam"",""hr"":""Dar es Salaam"",""fa"":""دارالسلام"",""de"":""Dar es Salaam"",""es"":""Dar es Salaam"",""fr"":""Dar es Salaam"",""ja"":""ダルエスサラーム"",""it"":""Dar es Salaam"",""zh-CN"":""达累斯萨拉姆"",""tr"":""Darüsselam"",""ru"":""Дар-эс-Салам"",""uk"":""Дар-ес-Салам"",""pl"":""Dar es Salaam"",""hi"":""दार एस सलाम"",""ar"":""دار السلام""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q1960
109064,Dareda,1484,26,218,TZ,city,,,-4.21667000,35.55000000,Dareda,19876,Africa/Dar_es_Salaam,"{""br"":""Dareda"",""ko"":""다레다"",""pt-BR"":""Dareda"",""pt"":""Dareda"",""nl"":""Durven"",""hr"":""Dareda"",""fa"":""داردا"",""de"":""Dareda"",""es"":""Dareda"",""fr"":""Dareda"",""ja"":""ダレダ"",""it"":""Dareda"",""zh-CN"":""达雷达"",""tr"":""Cesaret"",""ru"":""Дареда"",""uk"":""Дареда"",""pl"":""Dareda"",""hi"":""दारेदा"",""ar"":""داريدا""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q5222492
109065,Dodoma,1466,03,218,TZ,capital,,,-6.17221000,35.73947000,Dodoma,765179,Africa/Dar_es_Salaam,"{""br"":""Dodoma"",""ko"":""도도마"",""pt-BR"":""Dodoma"",""pt"":""Dodoma"",""nl"":""Dodoma"",""hr"":""Dodoma"",""fa"":""دودوما"",""de"":""Dodoma"",""es"":""Dodoma"",""fr"":""Dodoma"",""ja"":""ドドマ"",""it"":""Dodoma"",""zh-CN"":""多多玛"",""tr"":""Dodoma"",""ru"":""Додома"",""uk"":""Додома"",""pl"":""Dodoma"",""hi"":""डोडोमा"",""ar"":""دودوما""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q3866
109066,Dongobesh,1484,26,218,TZ,city,,,-4.06667000,35.38333000,Dongobesh,18864,Africa/Dar_es_Salaam,"{""br"":""Dongobesh"",""ko"":""돈고베시"",""pt-BR"":""Dongobesh"",""pt"":""Dongobesh"",""nl"":""Dongobesh"",""hr"":""Dongobesh"",""fa"":""دونگوبش"",""de"":""Dongobesh"",""es"":""Dongobesh"",""fr"":""Dongobesh"",""ja"":""ドンゴベシュ"",""it"":""Dongobesh"",""zh-CN"":""东戈贝什"",""tr"":""Dongobesh"",""ru"":""Донгобеш"",""uk"":""Донгобеш"",""pl"":""Dongobesh"",""hi"":""डोंगोबेश"",""ar"":""دونجوبيش""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q13122853
109067,Endasak,1484,26,218,TZ,city,,,-4.41667000,35.51667000,Endasak,14576,Africa/Dar_es_Salaam,"{""br"":""Endasak"",""ko"":""엔다삭"",""pt-BR"":""Endasak"",""pt"":""Endasak"",""nl"":""Endasak"",""hr"":""Endasak"",""fa"":""انداساک"",""de"":""Endasak"",""es"":""Endasak"",""fr"":""Endasak"",""ja"":""エンダサック"",""it"":""Endasak"",""zh-CN"":""恩达萨克"",""tr"":""Endasak"",""ru"":""Эндасак"",""uk"":""Ендасак"",""pl"":""Endasak"",""hi"":""एंडासाक"",""ar"":""إنداساك""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q49349721
109068,Galappo,1484,26,218,TZ,city,,,-4.26667000,35.85000000,Galappo,18528,Africa/Dar_es_Salaam,"{""br"":""Galappo"",""ko"":""갈라포"",""pt-BR"":""Galappo"",""pt"":""Galappo"",""nl"":""Galappo"",""hr"":""Galappo"",""fa"":""گالاپو"",""de"":""Galappo"",""es"":""Galappo"",""fr"":""Galappo"",""ja"":""ガラッポ"",""it"":""Galappo"",""zh-CN"":""加拉波"",""tr"":""Galappo"",""ru"":""Галаппо"",""uk"":""Галаппо"",""pl"":""Galappo"",""hi"":""गैलाप्पो"",""ar"":""جزر غالابو""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q49349721
109069,Gamba,1473,07,218,TZ,city,,,-5.90000000,39.30000000,Gamba,3644,Africa/Dar_es_Salaam,"{""br"":""Gamba"",""ko"":""감바"",""pt-BR"":""Gamba"",""pt"":""Gamba"",""nl"":""Gamba"",""hr"":""Gamba"",""fa"":""گامبا"",""de"":""Gamba"",""es"":""Gamba"",""fr"":""Gamba"",""ja"":""ガンバ"",""it"":""Gamba"",""zh-CN"":""甘巴"",""tr"":""Gamba"",""ru"":""Гамба"",""uk"":""Гамба"",""pl"":""Gamba"",""hi"":""गैम्बा"",""ar"":""جامبا""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q49349721
109070,Geiro,1470,16,218,TZ,city,,,-6.15000000,36.86667000,Geiro,40000,Africa/Dar_es_Salaam,"{""br"":""Geiro"",""ko"":""게이로"",""pt-BR"":""Geiro"",""pt"":""Geiro"",""nl"":""Geiro"",""hr"":""Geiro"",""fa"":""جایرو"",""de"":""Geiro"",""es"":""Geiro"",""fr"":""Geiro"",""ja"":""ゲイロ"",""it"":""Geiro"",""zh-CN"":""盖罗"",""tr"":""Geiro"",""ru"":""Гейро"",""uk"":""Гейро"",""pl"":""Geiro"",""hi"":""गीरो"",""ar"":""جيرو""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q49349721
109071,Geita,1481,27,218,TZ,adm1,,,-2.87250000,32.23250000,Geita,318006,Africa/Dar_es_Salaam,"{""br"":""Geita"",""ko"":""게이타"",""pt-BR"":""Geita"",""pt"":""Geita"",""nl"":""Geita"",""hr"":""Geita"",""fa"":""گیتا"",""de"":""Geita"",""es"":""Geita"",""fr"":""Geita"",""ja"":""ゲイタ"",""it"":""Geita"",""zh-CN"":""盖塔"",""tr"":""Geita"",""ru"":""Гейта"",""uk"":""Гейта"",""pl"":""Geita"",""hi"":""गीता"",""ar"":""جيتا""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q4622385
109072,Hedaru,1467,09,218,TZ,city,,,-4.50153290,37.91444740,Hedaru,21000,Africa/Dar_es_Salaam,"{""br"":""Hedaru"",""ko"":""헤다루"",""pt-BR"":""Hedaru"",""pt"":""Hedaru"",""nl"":""Hedaru"",""hr"":""Hedaru"",""fa"":""هدرو"",""de"":""Hedaru"",""es"":""Hedaru"",""fr"":""Hédaru"",""ja"":""ヘダル"",""it"":""Hedaru"",""zh-CN"":""赫达鲁"",""tr"":""Hedaru"",""ru"":""Хедару"",""uk"":""Хедару"",""pl"":""Hedaru"",""hi"":""हेडारू"",""ar"":""هيدارو""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q4622385
109073,Ifakara,1470,16,218,TZ,city,,,-8.13333000,36.68333000,Ifakara,205843,Africa/Dar_es_Salaam,"{""br"":""Ifakara"",""ko"":""이파카라"",""pt-BR"":""Ifakara"",""pt"":""Ifakara"",""nl"":""Ifakara"",""hr"":""Ifakara"",""fa"":""ایفاکارا"",""de"":""Ifakara"",""es"":""Ifakara"",""fr"":""Ifakara"",""ja"":""イファカラ"",""it"":""Ifakara"",""zh-CN"":""伊法卡拉"",""tr"":""Ifakara"",""ru"":""Ифакара"",""uk"":""Іфакара"",""pl"":""Ifakara"",""hi"":""इफाकारा"",""ar"":""إيفاكارا""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q995454
109074,Igugunu,1474,23,218,TZ,city,,,-4.56667000,34.63333000,Igugunu,22810,Africa/Dar_es_Salaam,"{""br"":""Igugunu"",""ko"":""이구구누"",""pt-BR"":""Igugunu"",""pt"":""Igugunu"",""nl"":""Igugunu"",""hr"":""Igugunu"",""fa"":""ایگوگونو"",""de"":""Igugunu"",""es"":""Igugunu"",""fr"":""Igugunu"",""ja"":""イググヌ"",""it"":""Igugunu"",""zh-CN"":""伊古古努"",""tr"":""Igugunu"",""ru"":""Игугуну"",""uk"":""Ігугуну"",""pl"":""Igugunu"",""hi"":""इगुगुनु"",""ar"":""إيغوغونو""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q13123047
109075,Igurubi,1469,24,218,TZ,city,,,-4.00000000,33.70000000,Soma,10083,Africa/Dar_es_Salaam,"{""br"":""Igurubi"",""ko"":""이구루비"",""pt-BR"":""Igurubi"",""pt"":""Igurubi"",""nl"":""Igurubi"",""hr"":""Igurubi"",""fa"":""ایگوروبی"",""de"":""Igurubi"",""es"":""Igurubi"",""fr"":""Igurubi"",""ja"":""イグルビ"",""it"":""Igurubi"",""zh-CN"":""伊古鲁比"",""tr"":""İgurubi"",""ru"":""Игуруби"",""uk"":""Ігурубі"",""pl"":""Igurubi"",""hi"":""इगुरुबी"",""ar"":""إيجوروبي""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q20614808
109076,Ikungi,1474,23,218,TZ,city,,,-5.13333000,34.76667000,Ikungi,19692,Africa/Dar_es_Salaam,"{""br"":""Ikungi"",""ko"":""이쿵기"",""pt-BR"":""Ikungi"",""pt"":""Ikungi"",""nl"":""Ikungi"",""hr"":""Ikungi"",""fa"":""ایکونگی"",""de"":""Ikungi"",""es"":""Ikungi"",""fr"":""Ikungi"",""ja"":""イクンギ"",""it"":""Ikungi"",""zh-CN"":""伊孔吉"",""tr"":""Ikungi"",""ru"":""Икунги"",""uk"":""Ікунгі"",""pl"":""Ikungi"",""hi"":""इकुंगी"",""ar"":""إيكونجي""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q13123059
109077,Ikwiriri,1485,19,218,TZ,city,,,-7.95618000,38.97164000,Ikwiriri,45000,Africa/Dar_es_Salaam,"{""br"":""Ikwiri"",""ko"":""이크위리리"",""pt-BR"":""Ikwiriri"",""pt"":""Ikwiriri"",""nl"":""Ikwiriri"",""hr"":""Ikwiriri"",""fa"":""ایکویری"",""de"":""Ikwiriri"",""es"":""Ikwiriri"",""fr"":""Ikwiriri"",""ja"":""イクウィリリ"",""it"":""Ikwiriri"",""zh-CN"":""伊克维里里"",""tr"":""Ikwiriri"",""ru"":""Иквирири"",""uk"":""Іквірірі"",""pl"":""Ikwiriri"",""hi"":""इक्विरिरी"",""ar"":""إيكويري""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q13123059
109078,Ilembula,1480,29,218,TZ,city,,,-8.90000000,34.58333000,Ilembula,18870,Africa/Dar_es_Salaam,"{""br"":""Ilembula"",""ko"":""일렘불라"",""pt-BR"":""Ilembula"",""pt"":""Ilembula"",""nl"":""Ilembula"",""hr"":""Ilembula"",""fa"":""ایلمبولا"",""de"":""Ilembula"",""es"":""Ilembula"",""fr"":""Ilembula"",""ja"":""イレンブラ"",""it"":""Ilembula"",""zh-CN"":""伊伦布拉"",""tr"":""Ilembula"",""ru"":""Илембула"",""uk"":""Ілембула"",""pl"":""Ilembula"",""hi"":""इलेम्बुला"",""ar"":""الإليمبولا""}",2019-10-06T10:31:29,2025-12-02T14:38:56,1,Q13123059
109079,Ilemela,1479,18,218,TZ,district,,,-2.44783000,33.03177000,Wilaya ya Ilemela,509687,Africa/Dar_es_Salaam,"{""br"":""Distrig Ilemela"",""ko"":""일레멜라 지구"",""pt-BR"":""Distrito de Ilemela"",""pt"":""Distrito de Ilemela"",""nl"":""Ilemela-district"",""hr"":""Okrug Ilemela"",""fa"":""ناحیه ایلِمِلا"",""de"":""Bezirk Ilemela"",""es"":""Distrito de Ilemela"",""fr"":""District d'Ilemela"",""ja"":""イレメラ地区"",""it"":""Distretto di Ilemela"",""zh-CN"":""伊莱梅拉区"",""tr"":""Ilemela Bölgesi"",""ru"":""Район Илемела"",""uk"":""Район Ілемела"",""pl"":""Dystrykt Ilemela"",""hi"":""इलेमेला जिला"",""ar"":""منطقة إيليميلا""}",2019-10-06T10:31:29,2025-12-02T17:29:56,1,Q5997545
109080,Ilongero,1474,23,218,TZ,city,,,-4.66667000,34.86667000,Ilongero,17342,Africa/Dar_es_Salaam,"{""br"":""Ilongero"",""ko"":""일롱게로"",""pt-BR"":""Ilongero"",""pt"":""Ilongero"",""nl"":""Ilongero"",""hr"":""Ilongero"",""fa"":""ایلونگرو"",""de"":""Ilongero"",""es"":""Ilongero"",""fr"":""Ilongero"",""ja"":""イロンジェロ"",""it"":""Ilongaro"",""zh-CN"":""伊隆杰罗"",""tr"":""Ilongero"",""ru"":""Илонгеро"",""uk"":""Ілонгеро"",""pl"":""Ilongero"",""hi"":""इलोंगेरो"",""ar"":""إيلونغيرو""}",2019-10-06T10:31:29,2025-12-02T14:39:31,1,Q5997545
