id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
76754,Afikpo,311,EB,161,NG,adm2,,,5.89258000,7.93534000,Afi,71866,Africa/Lagos,"{""ar"":""أفيكبو"",""br"":""Afikpo"",""de"":""Afikpo"",""es"":""Afikpo"",""fa"":""آفیکپو"",""fr"":""Afikpo"",""hi"":""अफ़िक्पो"",""hr"":""Afikpo"",""it"":""Afikpo"",""ja"":""アフィクポ"",""ko"":""아픽포"",""nl"":""Afikpo"",""pl"":""Afikpo"",""pt"":""Afikpo"",""pt-BR"":""Afikpo"",""ru"":""Афикпо"",""tr"":""Afikpo"",""uk"":""Афікпо"",""zh-CN"":""阿菲克波""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q4689247
76755,Agbabu,321,ON,161,NG,city,,,6.58862000,4.83430000,Railth,8611,Africa/Lagos,"{""ar"":""أغبابو"",""br"":""Agbabu"",""de"":""Agbabu"",""es"":""Agbabu"",""fa"":""آگبابو"",""fr"":""Agbabu"",""hi"":""अगबाबू"",""hr"":""Agbabu"",""it"":""Agbabu"",""ja"":""アグバブ"",""ko"":""아그바부"",""nl"":""Agbabu"",""pl"":""Agbabu"",""pt"":""Agbabu"",""pt-BR"":""Agbabu"",""ru"":""Агбабу"",""tr"":""Ağbabu"",""uk"":""Агбабу"",""zh-CN"":""阿格巴布""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q4689247
76756,Agbor,316,DE,161,NG,adm2,,,6.25375000,6.19420000,Agbor,67610,Africa/Lagos,"{""ar"":""أجبور"",""br"":""Agbor"",""de"":""Agbor"",""es"":""Agbor"",""fa"":""آگبور"",""fr"":""Agbor"",""hi"":""अगबोर"",""hr"":""Agbor"",""it"":""Agbor"",""ja"":""アグボル"",""ko"":""아그보르"",""nl"":""Agbor"",""pl"":""Agbor"",""pt"":""Agbor"",""pt-BR"":""Agbor"",""ru"":""Агбор"",""tr"":""Agbor"",""uk"":""Агбор"",""zh-CN"":""阿格博""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3848215
76757,Agenebode,318,ED,161,NG,adm2,,,7.10512000,6.69381000,Agenebode,12730,Africa/Lagos,"{""ar"":""أجينيبود"",""br"":""Agenebode"",""de"":""Agenebode"",""es"":""Agenebode"",""fa"":""آگنبود"",""fr"":""Agenebode"",""hi"":""एजीनबोडे"",""hr"":""Agenebode"",""it"":""Agenebode"",""ja"":""アゲネボーデ"",""ko"":""아게네보데"",""nl"":""Agenebode"",""pl"":""Agenebode"",""pt"":""Agenebode"",""pt-BR"":""Agenebode"",""ru"":""Агенебоде"",""tr"":""Agenebode"",""uk"":""Агенабоде"",""zh-CN"":""阿热内博德""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509527
76758,Ago Are,296,OY,161,NG,city,,,8.50000000,3.41667000,Ago Are,13919,Africa/Lagos,"{""ar"":""منذ متى"",""br"":""Ago Are"",""de"":""Vor sind"",""es"":""Hace Son"",""fa"":""آگو آره"",""fr"":""Il y a"",""hi"":""पहले क्या"",""hr"":""Prije su"",""it"":""Ago Sono"",""ja"":""アゴアレ"",""ko"":""아고 아레"",""nl"":""Ago Zijn"",""pl"":""Dawno temu"",""pt"":""Atrás São"",""pt-BR"":""Atrás São"",""ru"":""Аго Аре"",""tr"":""Ago Are"",""uk"":""Аго Аре"",""zh-CN"":""以前是""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509527
76759,Agulu,315,AN,161,NG,city,,,6.10045000,7.06100000,Group,79021,Africa/Lagos,"{""ar"":""أغولو"",""br"":""Agulu"",""de"":""Agulu"",""es"":""Agulu"",""fa"":""آگولو"",""fr"":""Agulu"",""hi"":""अगुलु"",""hr"":""Agulu"",""it"":""Agulu"",""ja"":""アグル"",""ko"":""아굴루"",""nl"":""Agulu"",""pl"":""Agulu"",""pt"":""Agulu"",""pt-BR"":""Agulu"",""ru"":""Агулу"",""tr"":""Agulu"",""uk"":""Агулу"",""zh-CN"":""阿古鲁""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509527
76760,Ajasse Ipo,295,KW,161,NG,city,,,8.23333000,4.81667000,Analysis position,12718,Africa/Lagos,"{""ar"":""أجاسي إيبو"",""br"":""Ajasse Ipo"",""de"":""Ajasse Ipo"",""es"":""Ajasse Ipo"",""fa"":""آجاسه ایپو"",""fr"":""Ajasse Ipo"",""hi"":""अजासे आईपीओ"",""hr"":""Ajasse Ipo"",""it"":""Ajasse Ipo"",""ja"":""アジャセ・イポ"",""ko"":""아자세 이포"",""nl"":""Ajasse Ipo"",""pl"":""Ajasse Ipo"",""pt"":""Ajasse Ipo"",""pt-BR"":""Ajasse Ipo"",""ru"":""Аджассе Ипо"",""tr"":""Ajasse Ipo"",""uk"":""Аджассе Іпо"",""zh-CN"":""阿贾塞·伊波""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q3509527
76761,Akankpa,314,CR,161,NG,city,,,5.12640000,8.18980000,Mittle,7000,Africa/Lagos,"{""ar"":""أكانكبا"",""br"":""Akankpa"",""de"":""Akankpa"",""es"":""Akankpa"",""fa"":""آکانکپا"",""fr"":""Akankpa"",""hi"":""अकांकपा"",""hr"":""Akankpa"",""it"":""Akankpa"",""ja"":""アカンクパ"",""ko"":""아칸파"",""nl"":""Akankpa"",""pl"":""Akankpa"",""pt"":""Akankpa"",""pt-BR"":""Akankpa"",""ru"":""Аканкпа"",""tr"":""Akankpa"",""uk"":""Аканкпа"",""zh-CN"":""阿坎帕""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509527
76762,Ake-Eze,289,EN,161,NG,city,,,5.91677000,7.67615000,Cess,6537,Africa/Lagos,"{""ar"":""أكي-إيزي"",""br"":""Ake-Eze"",""de"":""Ake-Eze"",""es"":""Ake-Eze"",""fa"":""آکه-ایز"",""fr"":""Ake-Eze"",""hi"":""अके-एज़े"",""hr"":""Ake-Eze"",""it"":""Ake-Eze"",""ja"":""アケ・エゼ"",""ko"":""아케에제"",""nl"":""Ake-Eze"",""pl"":""Ake-Eze"",""pt"":""Ake-Eze"",""pt-BR"":""Ake-Eze"",""ru"":""Аке-Эзе"",""tr"":""Ake-Eze"",""uk"":""Аке-Езе"",""zh-CN"":""阿克埃泽""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509527
76763,Akko,310,GO,161,NG,city,,,10.28899000,10.97320000,Urkko,6129,Africa/Lagos,"{""ar"":""عكا"",""br"":""Akko"",""de"":""Akko"",""es"":""Akko"",""fa"":""آکو"",""fr"":""Akko"",""hi"":""अक्को"",""hr"":""Akko"",""it"":""Acri"",""ja"":""アッコ"",""ko"":""아코"",""nl"":""Akko"",""pl"":""Akko"",""pt"":""Akko"",""pt-BR"":""Akko"",""ru"":""Акко"",""tr"":""Akko"",""uk"":""Акко"",""zh-CN"":""阿卡""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509527
76764,Aku,289,EN,161,NG,city,,,6.70902000,7.31826000,I,73742,Africa/Lagos,"{""ar"":""أكو"",""br"":""Aku"",""de"":""Aku"",""es"":""Aku"",""fa"":""آکو"",""fr"":""Aku"",""hi"":""अकु"",""hr"":""Aku"",""it"":""Aku"",""ja"":""アク"",""ko"":""아쿠"",""nl"":""Aku"",""pl"":""Aku"",""pt"":""Aku"",""pt-BR"":""Aku"",""ru"":""Аку"",""tr"":""Aku"",""uk"":""Аку"",""zh-CN"":""阿库""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509527
76765,Akure,321,ON,161,NG,adm1,,,7.25256000,5.19312000,Akure,847903,Africa/Lagos,"{""ar"":""أكوري"",""br"":""Akure"",""de"":""Akure"",""es"":""Akure"",""fa"":""آکوره"",""fr"":""Akure"",""hi"":""अकूरे"",""hr"":""Akure"",""it"":""Akure"",""ja"":""アクレ"",""ko"":""아쿠레"",""nl"":""Akure"",""pl"":""Akure"",""pt"":""Akure"",""pt-BR"":""Akure"",""ru"":""Акуре"",""tr"":""Akure"",""uk"":""Акуре"",""zh-CN"":""阿库雷""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q423831
76766,Alapa,296,OY,161,NG,city,,,8.61667000,4.38333000,Alapa,9584,Africa/Lagos,"{""ar"":""ألابا"",""br"":""Alapa"",""de"":""Alapa"",""es"":""Alapa"",""fa"":""آلاپا"",""fr"":""Alapa"",""hi"":""अलापा"",""hr"":""Alapa"",""it"":""Alapa"",""ja"":""アラパ"",""ko"":""알라파"",""nl"":""Alapa"",""pl"":""Alapa"",""pt"":""Alapa"",""pt-BR"":""Alapa"",""ru"":""Алапа"",""tr"":""Alapa"",""uk"":""Алапа"",""zh-CN"":""阿拉帕""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q423831
76767,Aliade,291,BE,161,NG,adm2,,,7.29627000,8.48278000,Aliade,10292,Africa/Lagos,"{""ar"":""علياد"",""br"":""Aliade"",""de"":""Aliade"",""es"":""Aliada"",""fa"":""آلیاده"",""fr"":""Aliade"",""hi"":""अलियाडे"",""hr"":""Aliade"",""it"":""Aliade"",""ja"":""アリアード"",""ko"":""알리아데"",""nl"":""Aliade"",""pl"":""Aliada"",""pt"":""Aliade"",""pt-BR"":""Aliade"",""ru"":""Алиаде"",""tr"":""Aliade"",""uk"":""Аліаде"",""zh-CN"":""阿利亚德""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q423831
76768,Amagunze,289,EN,161,NG,adm2,,,6.33063000,7.65247000,Stubborn,9598,Africa/Lagos,"{""ar"":""أماجونزي"",""br"":""Amagunze"",""de"":""Amagunze"",""es"":""Amagunze"",""fa"":""آماگونزه"",""fr"":""Amagunze"",""hi"":""अमागुंज़े"",""hr"":""Amagunze"",""it"":""Amagunze"",""ja"":""アマグンゼ"",""ko"":""아마군제"",""nl"":""Amagunze"",""pl"":""Amagunze"",""pt"":""Amagunze"",""pt-BR"":""Amagunze"",""ru"":""Амагунзе"",""tr"":""Amagunze"",""uk"":""Амагунзе"",""zh-CN"":""阿马贡泽""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q423831
76769,Amaigbo,303,AB,161,NG,city,,,5.78917000,7.83829000,Amaigbo,127300,Africa/Lagos,"{""ar"":""أمايجبو"",""br"":""Amaigbo"",""de"":""Amaigbo"",""es"":""Amaigbo"",""fa"":""آمایگبو"",""fr"":""Amaigbo"",""hi"":""अमाइग्बो"",""hr"":""Amaigbo"",""it"":""Amaigbo"",""ja"":""アマイボ"",""ko"":""아마이그보"",""nl"":""Amaigbo"",""pl"":""Amaigbo"",""pt"":""Amaigbo"",""pt-BR"":""Amaigbo"",""ru"":""Амайгбо"",""tr"":""Amaigbo"",""uk"":""Амайгбо"",""zh-CN"":""阿迈格博""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q423831
76770,Amassoma,305,BY,161,NG,city,,,4.97032000,6.10915000,Amasoma,6970,Africa/Lagos,"{""ar"":""أماسوما"",""br"":""Amassoma"",""de"":""Amassoma"",""es"":""Amassoma"",""fa"":""آماسوما"",""fr"":""Amassoma"",""hi"":""अमासोमा"",""hr"":""Amassoma"",""it"":""Amassoma"",""ja"":""アマソマ"",""ko"":""아마소마"",""nl"":""Aassoma"",""pl"":""Amassoma"",""pt"":""Amassoma"",""pt-BR"":""Amassoma"",""ru"":""Амассома"",""tr"":""Amassoma"",""uk"":""Амассома"",""zh-CN"":""阿马索马""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q423831
76771,Amper,302,PL,161,NG,city,,,9.35509000,9.70121000,Almost,12212,Africa/Lagos,"{""ar"":""أمبير"",""br"":""Amper"",""de"":""Amper"",""es"":""Amper"",""fa"":""آمپر"",""fr"":""Ampère"",""hi"":""एम्पर"",""hr"":""Amper"",""it"":""Ampere"",""ja"":""アンパー"",""ko"":""암페어"",""nl"":""Ampère"",""pl"":""Amper"",""pt"":""Amper"",""pt-BR"":""Amper"",""ru"":""Ампер"",""tr"":""Amper"",""uk"":""Ампер"",""zh-CN"":""安珀""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q423831
76772,Anchau,294,KD,161,NG,adm2,,,10.96245000,8.39233000,Anchaau,15538,Africa/Lagos,"{""ar"":""أنشاو"",""br"":""Anchau"",""de"":""Anchau"",""es"":""Anchau"",""fa"":""آنچائو"",""fr"":""Anchau"",""hi"":""एंचाउ"",""hr"":""Anchau"",""it"":""Anchau"",""ja"":""アンチャウ"",""ko"":""안차우"",""nl"":""Anchau"",""pl"":""Anchau"",""pt"":""Anchau"",""pt-BR"":""Anchau"",""ru"":""Анчау"",""tr"":""Anchau"",""uk"":""Анхау"",""zh-CN"":""安洲""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q423831
76773,Anka,299,ZA,161,NG,adm2,,,12.11347000,5.92681000,Anka,11641,Africa/Lagos,"{""ar"":""أنكا"",""br"":""Anka"",""de"":""Anka"",""es"":""Anka"",""fa"":""آنکا"",""fr"":""Anka"",""hi"":""अंका"",""hr"":""Anka"",""it"":""Anka"",""ja"":""アンカ"",""ko"":""앙카"",""nl"":""Anka"",""pl"":""Anka"",""pt"":""Anka"",""pt-BR"":""Anka"",""ru"":""Анка"",""tr"":""Anka"",""uk"":""Анка"",""zh-CN"":""安卡""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q423831
76774,Ankpa,298,KO,161,NG,adm2,,,7.40249000,7.63196000,Ankpa,14630,Africa/Lagos,"{""ar"":""أنكبا"",""br"":""Ankpa"",""de"":""Ankpa"",""es"":""Ankpa"",""fa"":""آنکپا"",""fr"":""Ankpa"",""hi"":""अंक्पा"",""hr"":""Ankpa"",""it"":""Ankpa"",""ja"":""アンクパ"",""ko"":""안크파"",""nl"":""Ankpa"",""pl"":""Ankpa"",""pt"":""Ankpa"",""pt-BR"":""Ankpa"",""ru"":""Анкпа"",""tr"":""Ankpa"",""uk"":""Анкпа"",""zh-CN"":""安克帕""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q423831
76775,Apapa,306,LA,161,NG,adm2,,,6.44880000,3.35901000,Apapa,0,Africa/Lagos,"{""ar"":""أبابا"",""br"":""Apapa"",""de"":""Apapa"",""es"":""Apapa"",""fa"":""آپاپا"",""fr"":""Apapa"",""hi"":""अप्पा"",""hr"":""Apapa"",""it"":""Apapa"",""ja"":""アパパ"",""ko"":""아파파"",""nl"":""Apapa"",""pl"":""Apapa"",""pt"":""Apapa"",""pt-BR"":""Apapa"",""ru"":""Апапа"",""tr"":""Apapa"",""uk"":""Апапа"",""zh-CN"":""阿帕帕""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q617618
76776,Apomu,322,OS,161,NG,adm2,,,7.35156000,4.18335000,Aposs,71656,Africa/Lagos,"{""ar"":""أبومو"",""br"":""Apomu"",""de"":""Apomu"",""es"":""Apomu"",""fa"":""آپومو"",""fr"":""Apomu"",""hi"":""अपोमु"",""hr"":""Apomu"",""it"":""Apomu"",""ja"":""アポム"",""ko"":""아포무"",""nl"":""Apomu"",""pl"":""Apomu"",""pt"":""Apomu"",""pt-BR"":""Apomu"",""ru"":""Апому"",""tr"":""Apomu"",""uk"":""Апому"",""zh-CN"":""阿波穆""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q617618
76777,Aramoko-Ekiti,309,EK,161,NG,adm2,,,7.70483000,5.04054000,Cleanto-ek,74491,Africa/Lagos,"{""ar"":""أراموكو-إكيتي"",""br"":""Aramoko-Ekiti"",""de"":""Aramoko-Ekiti"",""es"":""Aramoko-Ekiti"",""fa"":""آراموکو-اکیتی"",""fr"":""Aramoko-Ekiti"",""hi"":""Aramoko-एकीटी"",""hr"":""Aramoko-Ekiti"",""it"":""Aramoko-Ekiti"",""ja"":""アラモコ・エキティ"",""ko"":""아라모코-에키티"",""nl"":""Aramoko-Ekiti"",""pl"":""Aramoko-Ekiti"",""pt"":""Aramoko-Ekiti"",""pt-BR"":""Aramoko-Ekiti"",""ru"":""Арамоко-Экити"",""tr"":""Aramoko-Ekiti"",""uk"":""Арамоко-Екіті"",""zh-CN"":""阿拉莫科-埃基蒂""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q617618
76778,Argungu,290,KE,161,NG,adm2,,,12.74482000,4.52514000,Argungu,45584,Africa/Lagos,"{""ar"":""أرغونغو"",""br"":""Argungu"",""de"":""Argungu"",""es"":""Argungu"",""fa"":""آرگونگو"",""fr"":""Argungu"",""hi"":""अर्गुंगु"",""hr"":""Argungu"",""it"":""Argungu"",""ja"":""アルグング"",""ko"":""아르군구"",""nl"":""Argungu"",""pl"":""Argungu"",""pt"":""Argungu"",""pt-BR"":""Argungu"",""ru"":""Аргунгу"",""tr"":""Argungu"",""uk"":""Аргунгу"",""zh-CN"":""阿尔贡古""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q617618
76779,Arochukwu,303,AB,161,NG,adm2,,,5.38941000,7.91235000,Emit,10776,Africa/Lagos,"{""ar"":""أروتشوكو"",""br"":""Arochukwu"",""de"":""Arochukwu"",""es"":""Arochukwu"",""fa"":""آروچوکوو"",""fr"":""Arochukwu"",""hi"":""अरोचुकु"",""hr"":""Arochukwu"",""it"":""Arochukwu"",""ja"":""アロチュクウ"",""ko"":""아로추쿠"",""nl"":""Arochukwu"",""pl"":""Arochukwu"",""pt"":""Arochukwu"",""pt-BR"":""Arochukwu"",""ru"":""Арочукву"",""tr"":""Arochukwu"",""uk"":""Арочукву"",""zh-CN"":""阿罗丘克乌""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q617618
76780,Asaba,316,DE,161,NG,adm1,,,6.19824000,6.73187000,Asaba,73374,Africa/Lagos,"{""ar"":""أسابا"",""br"":""Asaba"",""de"":""Asaba"",""es"":""Asaba"",""fa"":""آسابا"",""fr"":""Asaba"",""hi"":""असाबा"",""hr"":""Asaba"",""it"":""Asaba"",""ja"":""浅羽"",""ko"":""아사바"",""nl"":""Asaba"",""pl"":""Asaba"",""pt"":""Asaba"",""pt-BR"":""Asaba"",""ru"":""Асаба"",""tr"":""Asaba"",""uk"":""Асаба"",""zh-CN"":""浅羽""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q1061665
76781,Atani,315,AN,161,NG,adm2,,,6.01277000,6.74768000,Healies,230000,Africa/Lagos,"{""ar"":""أتاني"",""br"":""Atani"",""de"":""Atani"",""es"":""Atani"",""fa"":""آتانی"",""fr"":""Atani"",""hi"":""अटानी"",""hr"":""Atani"",""it"":""Atani"",""ja"":""アタニ"",""ko"":""아타니"",""nl"":""Atani"",""pl"":""Atani"",""pt"":""Atani"",""pt-BR"":""Atani"",""ru"":""Атани"",""tr"":""Atani"",""uk"":""Атані"",""zh-CN"":""阿塔尼""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q1061665
76782,Auchi,318,ED,161,NG,adm2,,,7.06756000,6.26360000,Auchi,62907,Africa/Lagos,"{""ar"":""أوتشي"",""br"":""Auchi"",""de"":""Auchi"",""es"":""Auchi"",""fa"":""آوچی"",""fr"":""Auchi"",""hi"":""ऑची"",""hr"":""Auchi"",""it"":""Auchi"",""ja"":""アウチ"",""ko"":""아우치"",""nl"":""Auchi"",""pl"":""Auchi"",""pt"":""Auchi"",""pt-BR"":""Auchi"",""ru"":""Аучи"",""tr"":""Auchi"",""uk"":""Аучі"",""zh-CN"":""奥奇""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509036
76783,Auna,317,NI,161,NG,city,,,10.18805000,4.72318000,Measure,8590,Africa/Lagos,"{""ar"":""أونا"",""br"":""Auna"",""de"":""Auna"",""es"":""Auna"",""fa"":""اونا"",""fr"":""Auna"",""hi"":""लागोस"",""hr"":""Auna"",""it"":""Auna"",""ja"":""アウナ"",""ko"":""아우나"",""nl"":""Auna"",""pl"":""Auna"",""pt"":""Auna"",""pt-BR"":""Auna"",""ru"":""Ауна"",""tr"":""Auna"",""uk"":""Ауна"",""zh-CN"":""奥纳""}",2019-10-05T23:10:40,2025-12-02T14:38:56,1,Q3509036
76784,Awgu,289,EN,161,NG,adm2,,,6.07278000,7.47739000,Acne,23175,Africa/Lagos,"{""ar"":""أوغو"",""br"":""Awgu"",""de"":""Awgu"",""es"":""Awgu"",""fa"":""آوگو"",""fr"":""Awgu"",""hi"":""ऑगु"",""hr"":""Awgu"",""it"":""Awgu"",""ja"":""アグ"",""ko"":""아우구"",""nl"":""Awgu"",""pl"":""Awgu"",""pt"":""Awgu"",""pt-BR"":""Awgu"",""ru"":""Авгу"",""tr"":""Awgu"",""uk"":""Авгу"",""zh-CN"":""奥古""}",2019-10-05T23:10:40,2025-12-02T14:39:31,1,Q3509036
