id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
18955,Cartagena,2830,VS,44,CL,city,,,-33.55384000,-71.60761000,Cartagena,17978,America/Santiago,"{""br"":""Kartagena"",""ko"":""카르타헤나"",""pt-BR"":""Cartagena"",""pt"":""Cartagena"",""nl"":""Cartagena"",""hr"":""Cartagena"",""fa"":""کارتاخنا"",""de"":""Cartagena"",""es"":""Cartagena"",""fr"":""Carthagène"",""ja"":""カルタヘナ"",""it"":""Cartagena"",""zh-CN"":""卡塔赫纳"",""tr"":""Kartagena"",""ru"":""Картахена"",""uk"":""Картахена"",""pl"":""Kartagena"",""hi"":""कार्टाजेना"",""ar"":""قرطاجنة""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3738
18956,Castro,2835,LL,44,CL,city,,,-42.47210000,-73.77319000,Castro,33417,America/Santiago,"{""br"":""Castro"",""ko"":""카스트로"",""pt-BR"":""Castro"",""pt"":""Castro"",""nl"":""Castro"",""hr"":""Kastro"",""fa"":""کاسترو"",""de"":""Castro"",""es"":""Castro"",""fr"":""Castro"",""ja"":""カストロ"",""it"":""Castro"",""zh-CN"":""卡斯特罗"",""tr"":""Castro"",""ru"":""Кастро"",""uk"":""Кастро"",""pl"":""Castro"",""hi"":""कास्त्रो"",""ar"":""كاسترو""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q3744
18957,Cauquenes,2833,ML,44,CL,city,,,-35.96710000,-72.32248000,Cauquenes,40441,America/Santiago,"{""br"":""Cauquenes"",""ko"":""카우케네스"",""pt-BR"":""Cauquenes"",""pt"":""Cauquenes"",""nl"":""Cauquenes"",""hr"":""Cauquenes"",""fa"":""کاکوئن‌ها"",""de"":""Cauquenes"",""es"":""Cauquenes"",""fr"":""Cauquenes"",""ja"":""カウケネス"",""it"":""Cauquenes"",""zh-CN"":""卡克内斯"",""tr"":""Cauquenes"",""ru"":""Каукенес"",""uk"":""Каукенес"",""pl"":""Cauquenes"",""hi"":""काउक्वेनेस"",""ar"":""كوكوينيس""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q3749
18958,Cañete,2827,BI,44,CL,section,,,-37.80128000,-73.39616000,Cañete,20158,America/Santiago,"{""br"":""Cañete"",""ko"":""카네테"",""pt-BR"":""Cañete"",""pt"":""Cañete"",""nl"":""Cañete"",""hr"":""Cañete"",""fa"":""کانیته"",""de"":""Cañete"",""es"":""Cañete"",""fr"":""Cañete"",""ja"":""カニェテ"",""it"":""Cañete"",""zh-CN"":""卡涅特"",""tr"":""Cañete"",""ru"":""Каньете"",""uk"":""Каньєте"",""pl"":""Cañete"",""hi"":""कैनेटे"",""ar"":""كانيتي""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3753
18959,Chaitén,2835,LL,44,CL,city,,,-42.91596000,-72.70632000,Chaitén,3347,America/Santiago,"{""br"":""Chaitén"",""ko"":""차이텐"",""pt-BR"":""Chaitén"",""pt"":""Chaitén"",""nl"":""Chaitén"",""hr"":""Chaitén"",""fa"":""چایتن"",""de"":""Chaitén"",""es"":""Chaitén"",""fr"":""Chaitén"",""ja"":""チャイテン"",""it"":""Chaitén"",""zh-CN"":""柴滕"",""tr"":""Chaitén"",""ru"":""Чайтен"",""uk"":""Чайтен"",""pl"":""Chaitén"",""hi"":""चैटेन"",""ar"":""تشايتن""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3759
18961,Chiguayante,2827,BI,44,CL,city,,,-36.92560000,-73.02841000,Chiguayante,84718,America/Santiago,"{""br"":""Chiguayante"",""ko"":""치과얀테"",""pt-BR"":""Chiguayante"",""pt"":""Chiguayante"",""nl"":""Chiguayante"",""hr"":""Čiguajante"",""fa"":""چیگوایانته"",""de"":""Chiguayante"",""es"":""Chiguayante"",""fr"":""Chiguayante"",""ja"":""チグアヤンテ"",""it"":""Chiguayante"",""zh-CN"":""奇瓜扬特"",""tr"":""Chiguayante"",""ru"":""Чигуайанте"",""uk"":""Чігуанте"",""pl"":""Chiguayante"",""hi"":""चिगुआंते"",""ar"":""تشيغواينتي""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3765
18962,Chile Chico,2828,AI,44,CL,adm2,,,-46.53760000,-71.72930000,Chile Chico,3129,America/Punta_Arenas,"{""br"":""Chile Chico"",""ko"":""칠레 치코"",""pt-BR"":""Chile Chico"",""pt"":""Chile Chico"",""nl"":""Chili Chico"",""hr"":""Čile Chico"",""fa"":""چیلی چیکو"",""de"":""Chile Chico"",""es"":""Chile Chico"",""fr"":""Chili Chico"",""ja"":""チリチコ"",""it"":""Cile Chico"",""zh-CN"":""智利奇科"",""tr"":""Şili Chico"",""ru"":""Чили Чико"",""uk"":""Чилі Чіко"",""pl"":""Chili Chico"",""hi"":""चिली चिको"",""ar"":""تشيلي تشيكو""}",2019-10-06T09:36:02,2025-12-02T17:11:50,1,Q3770
18963,Chillán,2831,NB,44,CL,adm1,,,-36.60664000,-72.10344000,Chillán,150396,America/Santiago,"{""br"":""Chillán"",""ko"":""치얀"",""pt-BR"":""Chillán"",""pt"":""Chillán"",""nl"":""Chillán"",""hr"":""Chillán"",""fa"":""چیلان"",""de"":""Chillán"",""es"":""Chillán"",""fr"":""Chillán"",""ja"":""チリャン"",""it"":""Chillán"",""zh-CN"":""奇廉"",""tr"":""Chillán"",""ru"":""Чильян"",""uk"":""Чільян"",""pl"":""Chillán"",""hi"":""चिल्लन"",""ar"":""تشيلان""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3774
18964,Chimbarongo,2838,LI,44,CL,city,,,-34.71247000,-71.04340000,Chimbaro,33446,America/Santiago,"{""br"":""Chimbarongo"",""ko"":""침바롱고"",""pt-BR"":""Chimbarongo"",""pt"":""Chimbarongo"",""nl"":""Chimbarongo"",""hr"":""Čimbarongo"",""fa"":""چیمبارونگو"",""de"":""Chimbarongo"",""es"":""Chimbarongo"",""fr"":""Chimbarongo"",""ja"":""チンバロンゴ"",""it"":""Chimbarongo"",""zh-CN"":""钦巴龙戈"",""tr"":""Çimbarongo"",""ru"":""Чимбаронго"",""uk"":""Чімбаронго"",""pl"":""Chimbarongo"",""hi"":""चिम्बारोंगो"",""ar"":""شيمبارونجو""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3782
18965,Chonchi,2835,LL,44,CL,city,,,-42.62387000,-73.77500000,Como esto,12959,America/Santiago,"{""br"":""Chonchi"",""ko"":""촌치"",""pt-BR"":""Chonchi"",""pt"":""Chonchi"",""nl"":""Chonchi"",""hr"":""Čonči"",""fa"":""چونچی"",""de"":""Chonchi"",""es"":""Chonchi"",""fr"":""Chonchi"",""ja"":""チョンチ"",""it"":""Chonchi"",""zh-CN"":""琼奇"",""tr"":""Çonçi"",""ru"":""Чончи"",""uk"":""Чончі"",""pl"":""Chonchi"",""hi"":""चोंची"",""ar"":""تشونشي""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3788
18966,Cochrane,2828,AI,44,CL,city,,,-47.25390000,-72.57320000,Cochrane,2789,America/Punta_Arenas,"{""br"":""Cochrane"",""ko"":""코크란"",""pt-BR"":""Cochrane"",""pt"":""Cochrane"",""nl"":""Cochrane"",""hr"":""Cochrane"",""fa"":""کاکرین"",""de"":""Cochrane"",""es"":""Cochrane"",""fr"":""Cochrane"",""ja"":""コクラン"",""it"":""Cochrane"",""zh-CN"":""科克伦"",""tr"":""Cochrane"",""ru"":""Кокрейн"",""uk"":""Кокрейн"",""pl"":""Cochrane"",""hi"":""कोक्रेन"",""ar"":""كوكرين""}",2019-10-06T09:36:02,2025-12-02T17:11:50,1,Q3800
18967,Coihueco,2831,NB,44,CL,city,,,-36.62785000,-71.83068000,Coihueco,25159,America/Santiago,"{""br"":""Coihueco"",""ko"":""코이우에코"",""pt-BR"":""Coihueco"",""pt"":""Coihueco"",""nl"":""Coihueco"",""hr"":""Coihueco"",""fa"":""کوئیهوئکو"",""de"":""Coihueco"",""es"":""Coihueco"",""fr"":""Coihueco"",""ja"":""コイウエコ"",""it"":""Coihueco"",""zh-CN"":""科伊韦科"",""tr"":""Coihueco"",""ru"":""Койуэко"",""uk"":""Коїуеко"",""pl"":""Coihueco"",""hi"":""कोइहुएको"",""ar"":""كويهيكو""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q3814
18968,Colbún,2833,ML,44,CL,city,,,-35.69494000,-71.40568000,Colbún,17619,America/Santiago,"{""br"":""Colbún"",""ko"":""콜번"",""pt-BR"":""Colbún"",""pt"":""Colbún"",""nl"":""Colbún"",""hr"":""Colbún"",""fa"":""کولبون"",""de"":""Colbún"",""es"":""Colbún"",""fr"":""Colbún"",""ja"":""コルブン"",""it"":""Colbún"",""zh-CN"":""科尔本"",""tr"":""Colbún"",""ru"":""Колбун"",""uk"":""Колбун"",""pl"":""Colbún"",""hi"":""कोलबुन"",""ar"":""كولبون""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3836
18969,Collipulli,2826,AR,44,CL,city,,,-37.95453000,-72.43438000,Collipulli,23321,America/Santiago,"{""br"":""Collipulli"",""ko"":""콜리풀리"",""pt-BR"":""Collipulli"",""pt"":""Collipulli"",""nl"":""Collipulli"",""hr"":""Collipulli"",""fa"":""کولیپولی"",""de"":""Collipulli"",""es"":""Collipulli"",""fr"":""Collipulli"",""ja"":""コリプリ"",""it"":""Collipulli"",""zh-CN"":""科利普利"",""tr"":""Collipulli"",""ru"":""Коллипулли"",""uk"":""Колліпуллі"",""pl"":""Collipulli"",""hi"":""कोलिपुली"",""ar"":""كوليبولي""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3843
18970,Concepción,2827,BI,44,CL,adm1,,,-36.82699000,-73.04977000,Concepción,217537,America/Santiago,"{""br"":""Konsepsion"",""ko"":""콘셉시온"",""pt-BR"":""Conceição"",""pt"":""Conceição"",""nl"":""Conceptie"",""hr"":""Concepción"",""fa"":""کانسپسیون"",""de"":""Konzeption"",""es"":""Concepción"",""fr"":""Conception"",""ja"":""コンセプシオン"",""it"":""Concezione"",""zh-CN"":""康塞普西翁"",""tr"":""Konsept"",""ru"":""Консепсьон"",""uk"":""Консепсьйон"",""pl"":""Concepción"",""hi"":""कॉन्सेप्शन"",""ar"":""كونسيبسيون""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q1880
18971,Constitución,2833,ML,44,CL,city,,,-35.33321000,-72.41156000,Constitución,41207,America/Santiago,"{""br"":""Bonreizh"",""ko"":""헌법"",""pt-BR"":""Constituição"",""pt"":""Constituição"",""nl"":""Grondwet"",""hr"":""Ustav"",""fa"":""قانون اساسی"",""de"":""Verfassung"",""es"":""Constitución"",""fr"":""Constitution"",""ja"":""憲法"",""it"":""Costituzione"",""zh-CN"":""宪法"",""tr"":""Anayasa"",""ru"":""Конститусьон"",""uk"":""Конституція"",""pl"":""Konstytucja"",""hi"":""संविधान"",""ar"":""دستور""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3862
18972,Copiapó,2823,AT,44,CL,adm1,,,-27.36650000,-70.33230000,Copiapó,129280,America/Santiago,"{""br"":""Copiapó"",""ko"":""코피아포"",""pt-BR"":""Copiapó"",""pt"":""Copiapó"",""nl"":""Kopieer"",""hr"":""Copiapó"",""fa"":""کوپیاپو"",""de"":""Copiapó"",""es"":""Copiapó"",""fr"":""Copiapó"",""ja"":""コピアポ"",""it"":""Copiapó"",""zh-CN"":""科皮亚波"",""tr"":""Kopyalama"",""ru"":""Копиапо"",""uk"":""Копіапо"",""pl"":""Copiapó"",""hi"":""कोपियापो"",""ar"":""كوبيابو""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3868
18973,Coquimbo,2825,CO,44,CL,adm2,,,-29.95332000,-71.33947000,Coquimbo,161317,America/Santiago,"{""br"":""Coquimbo"",""ko"":""코킴보"",""pt-BR"":""Coquimbo"",""pt"":""Coquimbo"",""nl"":""Coquimbo"",""hr"":""Coquimbo"",""fa"":""کوکیمبو"",""de"":""Coquimbo"",""es"":""Coquimbo"",""fr"":""Coquimbo"",""ja"":""コキンボ"",""it"":""Coquimbo"",""zh-CN"":""科金博"",""tr"":""Coquimbo"",""ru"":""Кокимбо"",""uk"":""Кокімбо"",""pl"":""Coquimbo"",""hi"":""कोक्विम्बो"",""ar"":""كوكيمبو""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q23660214
18974,Coronel,2827,BI,44,CL,city,,,-37.03386000,-73.14019000,Coronel,116262,America/Santiago,"{""br"":""Koronal"",""ko"":""코로넬"",""pt-BR"":""Coronel"",""pt"":""Coronel"",""nl"":""Coronel"",""hr"":""Pukovnik"",""fa"":""کورونل"",""de"":""Oberst"",""es"":""Coronel"",""fr"":""Colonel"",""ja"":""コロネル"",""it"":""Coronel"",""zh-CN"":""科罗内尔"",""tr"":""Albay"",""ru"":""Коронель"",""uk"":""Коронель"",""pl"":""Koroner"",""hi"":""कोरोनेल"",""ar"":""كورونيل""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q3873
18975,Corral,2834,LR,44,CL,city,,,-39.88730000,-73.43101000,Corral,5084,America/Santiago,"{""br"":""Korral"",""ko"":""가축 우리"",""pt-BR"":""Curral"",""pt"":""Curral"",""nl"":""Corral"",""hr"":""Obor"",""fa"":""کورال"",""de"":""Corral"",""es"":""Corral"",""fr"":""Corral"",""ja"":""コラル"",""it"":""Recinto"",""zh-CN"":""畜栏"",""tr"":""Ahır"",""ru"":""Загон"",""uk"":""Загін"",""pl"":""Dziedziniec"",""hi"":""बाड़ा"",""ar"":""زريبة""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q3875
18976,Coyhaique,2828,AI,44,CL,adm1,,,-45.57524000,-72.06619000,Coyhaique,45787,America/Coyhaique,"{""br"":""Coyhaique"",""ko"":""코이아이케"",""pt-BR"":""Coihaique"",""pt"":""Coihaique"",""nl"":""Coyhaique"",""hr"":""Coyhaique"",""fa"":""کوهاییک"",""de"":""Coyhaique"",""es"":""Coyhaique"",""fr"":""Coyhaique"",""ja"":""コヤイケ"",""it"":""Coyhaique"",""zh-CN"":""科伊艾克"",""tr"":""Coyhaique"",""ru"":""Койайке"",""uk"":""Койайке"",""pl"":""Coyhaique"",""hi"":""कॉयहेक"",""ar"":""كويهايكي""}",2019-10-06T09:36:02,2025-12-02T14:39:55,1,Q3810
18977,Curanilahue,2827,BI,44,CL,city,,,-37.47793000,-73.34495000,Curanilahue,32288,America/Santiago,"{""br"":""Curanilahue"",""ko"":""쿠라닐라후에"",""pt-BR"":""Curanilahue"",""pt"":""Curanilahue"",""nl"":""Curanilahue"",""hr"":""Curanilahue"",""fa"":""کورانیلاهو"",""de"":""Curanilahue"",""es"":""Curanilahue"",""fr"":""Curanilahue"",""ja"":""クラニラウエ"",""it"":""Curanilahue"",""zh-CN"":""库拉尼拉韦"",""tr"":""Curanilahue"",""ru"":""Куранилауэ"",""uk"":""Куранілахуе"",""pl"":""Curanilahue"",""hi"":""कुरैनिलाहुए"",""ar"":""كورانيلاهوي""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q3892
18978,Curicó,2833,ML,44,CL,adm2,,,-34.98279000,-71.23943000,Curicó,102438,America/Santiago,"{""br"":""Curicó"",""ko"":""쿠리코"",""pt-BR"":""Curicó"",""pt"":""Curicó"",""nl"":""Curicó"",""hr"":""Curicó"",""fa"":""کوریکو"",""de"":""Curicó"",""es"":""Curicó"",""fr"":""Curicó"",""ja"":""クリコ"",""it"":""Curicó"",""zh-CN"":""库里科"",""tr"":""Curicó"",""ru"":""Курико"",""uk"":""Куріко"",""pl"":""Curicó"",""hi"":""क्यूरिको"",""ar"":""كوريكو""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q13030
18980,Dalcahue,2835,LL,44,CL,city,,,-42.37845000,-73.65011000,Dalcahue,13076,America/Santiago,"{""br"":""Dalcahue"",""ko"":""달카후에"",""pt-BR"":""Dalcahué"",""pt"":""Dalcahué"",""nl"":""Dalcahue"",""hr"":""Dalcahue"",""fa"":""دالکاهو"",""de"":""Dalcahue"",""es"":""Dalcahue"",""fr"":""Dalcahue"",""ja"":""ダルカウエ"",""it"":""Dalcahue"",""zh-CN"":""达尔卡休"",""tr"":""Dalcahue"",""ru"":""Далкауэ"",""uk"":""Далкахью"",""pl"":""Dalcahue"",""hi"":""डाल्काहुए"",""ar"":""دالكاهو""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q13031
18981,Diego de Almagro,2823,AT,44,CL,city,,,-26.36667000,-70.05000000,Diego de Almagro,13925,America/Santiago,"{""br"":""Diego de Almagro"",""ko"":""디에고 데 알마그로"",""pt-BR"":""Diego de Almagro"",""pt"":""Diego de Almagro"",""nl"":""Diego de Almagro"",""hr"":""Diego de Almagro"",""fa"":""دیگو د آلماگرو"",""de"":""Diego de Almagro"",""es"":""Diego de Almagro"",""fr"":""Diego de Almagro"",""ja"":""ディエゴ・デ・アルマグロ"",""it"":""Diego de Almagro"",""zh-CN"":""迭戈·德·阿尔马格罗"",""tr"":""Diego de Almagro"",""ru"":""Диего де Альмагро"",""uk"":""Дієго де Альмагро"",""pl"":""Diego de Almagro"",""hi"":""डिएगो डी अल्माग्रो"",""ar"":""دييغو دي ألماجرو""}",2019-10-06T09:36:02,2025-12-02T17:11:50,1,Q13033
18983,Freire,2826,AR,44,CL,city,,,-38.95252000,-72.62653000,Freire,22390,America/Santiago,"{""br"":""Freire"",""ko"":""프레이리"",""pt-BR"":""Freire"",""pt"":""Freire"",""nl"":""Freire"",""hr"":""Freire"",""fa"":""فریره"",""de"":""Freire"",""es"":""Freire"",""fr"":""Freire"",""ja"":""フレイレ"",""it"":""Freire"",""zh-CN"":""弗莱雷"",""tr"":""Freire"",""ru"":""Фрейре"",""uk"":""Фрейре"",""pl"":""Wolny"",""hi"":""फ़ीयर"",""ar"":""فريري""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q13049
18984,Futaleufú,2835,LL,44,CL,city,,,-43.18492000,-71.86722000,Fuchar,2297,America/Santiago,"{""br"":""Futaleufú"",""ko"":""푸탈레우푸"",""pt-BR"":""Futaleufú"",""pt"":""Futaleufú"",""nl"":""Futaleufú"",""hr"":""Futaleufú"",""fa"":""فوتالئوفو"",""de"":""Futaleufú"",""es"":""Futaleufú"",""fr"":""Futaleufú"",""ja"":""フタレウフ"",""it"":""Futaleufú"",""zh-CN"":""富塔莱乌富"",""tr"":""Futaleufú"",""ru"":""Футалеуфу"",""uk"":""Футалеуфу"",""pl"":""Futaleufú"",""hi"":""फ़ुटालेफ़ु"",""ar"":""فوتاليوفو""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q13060
18985,Graneros,2838,LI,44,CL,city,,,-34.06863000,-70.72747000,Graneros,23301,America/Santiago,"{""br"":""Graneros"",""ko"":""그라네로스"",""pt-BR"":""Graneros"",""pt"":""Graneros"",""nl"":""Graneros"",""hr"":""Graneros"",""fa"":""گرانروس"",""de"":""Graneros"",""es"":""Graneros"",""fr"":""Graneros"",""ja"":""グラネロス"",""it"":""Graneros"",""zh-CN"":""格拉内罗斯"",""tr"":""Graneros"",""ru"":""Гранерос"",""uk"":""Гранерос"",""pl"":""Graneros"",""hi"":""ग्रैनेरोस"",""ar"":""جرانيروس""}",2019-10-06T09:36:02,2025-12-02T14:39:31,1,Q13068
18988,Illapel,2825,CO,44,CL,adm2,,,-31.63349000,-71.16967000,Illapel,20751,America/Santiago,"{""br"":""Illapel"",""ko"":""일라펠"",""pt-BR"":""Illapel"",""pt"":""Illapel"",""nl"":""Illapel"",""hr"":""Illapel"",""fa"":""ایلپل"",""de"":""Illapel"",""es"":""Illapel"",""fr"":""Illapel"",""ja"":""イラペル"",""it"":""Illapel"",""zh-CN"":""伊拉佩尔"",""tr"":""Yaka"",""ru"":""Иллапель"",""uk"":""Іллапель"",""pl"":""Illapel"",""hi"":""इल्लापेल"",""ar"":""إلابيل""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q14434
18989,Iquique,2837,TA,44,CL,adm1,,,-20.21326000,-70.15027000,Iquique,188003,America/Santiago,"{""br"":""Iquique"",""ko"":""이키케"",""pt-BR"":""Iquique"",""pt"":""Iquique"",""nl"":""Iquique"",""hr"":""Iquique"",""fa"":""ایکیکه"",""de"":""Iquique"",""es"":""Iquique"",""fr"":""Iquique"",""ja"":""イキケ"",""it"":""Iquique"",""zh-CN"":""伊基克"",""tr"":""Iquique"",""ru"":""Икике"",""uk"":""Ікіке"",""pl"":""Iquique"",""hi"":""आइकिक"",""ar"":""إكيكي""}",2019-10-06T09:36:02,2025-12-02T14:38:56,1,Q14440
