id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
67757,’Elb el Jmel,3339,05,139,MR,locality,,,17.01050000,-13.97102000,قلب الجميل,1500,Africa/Nouakchott,"{""br"":""’Elb el Jmel"",""ko"":""엘브 엘 제멜"",""pt-BR"":""'Elb el Jmel"",""pt"":""'Elb el Jmel"",""nl"":""’Elb el Jmel"",""hr"":""Elb el Jmel"",""fa"":""الب الجمل"",""de"":""’Elb el Jmel"",""es"":""Elb el Jmel"",""fr"":""’Elb el Jmel"",""ja"":""エルブ・エル・ジュメル"",""it"":""’Elb el Jmel"",""zh-CN"":""埃尔布·埃尔·杰梅尔"",""tr"":""’Elb el Jmel"",""ru"":""’Эльб-эль-Джмель"",""uk"":""Ельб-ель-Джмель"",""pl"":""Elb el Jmel"",""hi"":""’एल्ब एल जमेल"",""ar"":""قلب الجميل""}",2019-10-06T10:08:05,2025-12-02T14:39:31,1,Q227072
150066,Diade,3338,01,139,MR,city,,,16.23333333,-7.41666667,ثنائي,0,Africa/Nouakchott,"{""br"":""Diade"",""ko"":""디아드"",""pt-BR"":""Diade"",""pt"":""Diade"",""nl"":""Diade"",""hr"":""Dijada"",""fa"":""دیاده"",""de"":""Diade"",""es"":""Diade"",""fr"":""Diade"",""ja"":""ディアデ"",""it"":""Diade"",""zh-CN"":""迪亚德"",""tr"":""Taç"",""ru"":""Диада"",""uk"":""Діада"",""pl"":""Diada"",""hi"":""दिन की रोशनी में"",""ar"":""ثنائي""}",2022-05-09T09:56:25,2025-12-02T16:59:27,1,Q5270265
150067,Kataouane,3338,01,139,MR,city,,,16.06888889,-6.49888889,كاتوان,0,Africa/Nouakchott,"{""br"":""Kataouane"",""ko"":""카타우아네"",""pt-BR"":""Kataouane"",""pt"":""Kataouane"",""nl"":""Kataouane"",""hr"":""Kataouane"",""fa"":""کاتاوان"",""de"":""Kataouane"",""es"":""Kataouane"",""fr"":""Kataouane"",""ja"":""カタウアネ"",""it"":""Kataouane"",""zh-CN"":""卡塔万"",""tr"":""Kataouane"",""ru"":""Катауан"",""uk"":""Катауане"",""pl"":""Kataouane"",""hi"":""कटौआने"",""ar"":""كاتوان""}",2022-05-09T09:56:25,2025-12-02T16:59:27,1,Q6375118
150068,Timbedra,3338,01,139,MR,city,,,16.24472222,-8.16750000,تيمبيدرا,0,Africa/Nouakchott,"{""br"":""Timbedra"",""ko"":""팀베드라"",""pt-BR"":""Timbedra"",""pt"":""Timbedra"",""nl"":""Timbedra"",""hr"":""Timbedra"",""fa"":""تیمبدرا"",""de"":""Timbedra"",""es"":""Timbedra"",""fr"":""Timbedra"",""ja"":""ティンベドラ"",""it"":""Timbedra"",""zh-CN"":""廷贝德拉"",""tr"":""Timbedra"",""ru"":""Тимбедра"",""uk"":""Тімбедра"",""pl"":""Timbedra"",""hi"":""टिम्बेड्रा"",""ar"":""تيمبيدرا""}",2022-05-09T09:56:25,2025-12-02T17:11:50,1,Q986057
150069,Ayoun el Atrous,3351,02,139,MR,adm1,,,16.66666667,-9.61666667,عيون العتروس,28174,Africa/Nouakchott,"{""br"":""Ayoun el Atrous"",""ko"":""아윤 엘 아트로스"",""pt-BR"":""Ayoun el Atrous"",""pt"":""Ayoun el Atrous"",""nl"":""Ayoun el Atrous"",""hr"":""Ayoun el Atrous"",""fa"":""ایون الاطروس"",""de"":""Ayoun el Atrous"",""es"":""Ayoun el Atrous"",""fr"":""Ayoun el-Atrous"",""ja"":""アユン・エル・アトラス"",""it"":""Ayoun el Atrous"",""zh-CN"":""阿尤恩·埃尔·阿特鲁斯"",""tr"":""Ayoun el Atrous"",""ru"":""Аюн эль Атрус"",""uk"":""Аюн-ель-Атрус"",""pl"":""Ayoun el Atrous"",""hi"":""अयून एल अत्रौस"",""ar"":""عيون العتروس""}",2022-05-09T09:57:07,2025-12-02T14:38:56,1,Q175596
150070,Togba,3351,02,139,MR,city,,,17.40000000,-10.36666667,توجبا,0,Africa/Nouakchott,"{""br"":""Togba"",""ko"":""토그바"",""pt-BR"":""Togba"",""pt"":""Togba"",""nl"":""Togba"",""hr"":""Togba"",""fa"":""توگبا"",""de"":""Togba"",""es"":""Togba"",""fr"":""Togba"",""ja"":""トグバ"",""it"":""Togba"",""zh-CN"":""托格巴"",""tr"":""Togba"",""ru"":""Тогба"",""uk"":""Тогба"",""pl"":""Togba"",""hi"":""तोग्बा"",""ar"":""توجبا""}",2022-05-09T09:57:07,2025-12-02T16:59:27,1,Q7813050
150071,Bofal,3339,05,139,MR,city,,,16.41666667,-13.80000000,بوفال,0,Africa/Nouakchott,"{""br"":""Bofal"",""ko"":""보팔"",""pt-BR"":""Bofal"",""pt"":""Bofal"",""nl"":""Bofal"",""hr"":""Bofal"",""fa"":""بوفال"",""de"":""Bofal"",""es"":""Bofal"",""fr"":""Bofal"",""ja"":""ボファル"",""it"":""Bofal"",""zh-CN"":""博法尔"",""tr"":""Bofal"",""ru"":""Бофал"",""uk"":""Бофал"",""pl"":""Bofal"",""hi"":""बोफ़ल"",""ar"":""بوفال""}",2022-05-09T09:57:42,2025-12-02T17:11:50,1,Q4937271
150072,Sori Malé,3339,05,139,MR,city,,,16.95416667,-13.37916667,سوري ماليه,,Africa/Nouakchott,"{""br"":""Sori Malé"",""ko"":""소리 말레"",""pt-BR"":""Sori Malé"",""pt"":""Sori Malé"",""nl"":""Sori Malé"",""hr"":""Sori Malé"",""fa"":""سوری ماله"",""de"":""Sori Malé"",""es"":""Sori Malé"",""fr"":""Sori Malé"",""ja"":""ソリ・マレ"",""it"":""Sori Malé"",""zh-CN"":""索里·马莱"",""tr"":""Sori Male"",""ru"":""Сори Мале"",""uk"":""Сорі Мале"",""pl"":""Sori Malé"",""hi"":""सोरी माले"",""ar"":""سوري ماليه""}",2022-05-09T09:57:42,2025-12-02T16:59:27,1,Q3281053
150073,Legat,3348,06,139,MR,city,,,16.75000000,-14.83333333,ليجات,0,Africa/Nouakchott,"{""br"":""Legat"",""ko"":""레가트"",""pt-BR"":""Legado"",""pt"":""Legado"",""nl"":""Legat"",""hr"":""Legat"",""fa"":""لگات"",""de"":""Legat"",""es"":""Legado"",""fr"":""Légat"",""ja"":""レガット"",""it"":""Legato"",""zh-CN"":""莱加特"",""tr"":""Legat"",""ru"":""Легат"",""uk"":""Легат"",""pl"":""Legat"",""hi"":""लेगाट"",""ar"":""ليجات""}",2022-05-09T09:58:01,2025-12-02T16:59:27,1,Q6517678
150074,Azougui,3344,07,139,MR,city,,,20.56764000,-13.11191000,أزوغي,0,Africa/Nouakchott,"{""br"":""Azougui"",""ko"":""아주귀"",""pt-BR"":""Azougui"",""pt"":""Azougui"",""nl"":""Azougui"",""hr"":""Azougui"",""fa"":""آزوگی"",""de"":""Azougui"",""es"":""Azougui"",""fr"":""Azougui"",""ja"":""アズーギ"",""it"":""Azougui"",""zh-CN"":""阿祖吉"",""tr"":""Azougui"",""ru"":""Азуги"",""uk"":""Азугі"",""pl"":""Azougui"",""hi"":""अज़ौगुई"",""ar"":""أزوغي""}",2022-05-09T09:58:20,2025-12-02T16:59:27,1,Q639003
150075,Ksar el Khali,3344,07,139,MR,city,,,20.93333333,-11.61666667,قصر الخالي,0,Africa/Nouakchott,"{""br"":""Ksar el Khali"",""ko"":""크사르 엘 칼리"",""pt-BR"":""Ksar el Khali"",""pt"":""Ksar el Khali"",""nl"":""Ksar el Khali"",""hr"":""Ksar el Khali"",""fa"":""قصر الخالی"",""de"":""Ksar el Khali"",""es"":""Alcazarquivir"",""fr"":""Ksar el Khali"",""ja"":""クサル・エル・ハリ"",""it"":""Ksar el Khali"",""zh-CN"":""哈利堡"",""tr"":""Ksar el Khali"",""ru"":""Ксар-эль-Хали"",""uk"":""Ксар-ель-Халі"",""pl"":""Ksar el Khali"",""hi"":""कसर अल खली"",""ar"":""قصر الخالي""}",2022-05-09T09:58:20,2025-12-02T16:59:27,1,Q6440702
150076,Cansado,3346,08,139,MR,city,,,20.85333333,-17.03250000,كانسادو,0,Africa/Nouakchott,"{""br"":""Cansado"",""ko"":""칸사도"",""pt-BR"":""Cansado"",""pt"":""Cansado"",""nl"":""Cansado"",""hr"":""Cansado"",""fa"":""کانسادو"",""de"":""Cansado"",""es"":""Cansado"",""fr"":""Cansado"",""ja"":""カンサド"",""it"":""Cansado"",""zh-CN"":""坎萨多"",""tr"":""Cansado"",""ru"":""Кансадо"",""uk"":""Кансадо"",""pl"":""Cansado"",""hi"":""कैंसाडो"",""ar"":""كانسادو""}",2022-05-09T09:58:38,2025-12-02T16:59:27,1,Q2936539
150077,Iouik,3346,08,139,MR,city,,,19.84944444,-16.33083333,إيويك,190,Africa/Nouakchott,"{""br"":""Iouik"",""ko"":""이우익"",""pt-BR"":""Iouik"",""pt"":""Iouik"",""nl"":""Iouik"",""hr"":""Iouik"",""fa"":""آیویک"",""de"":""Iouik"",""es"":""Iouik"",""fr"":""Iouik"",""ja"":""イオウイク"",""it"":""Iouk"",""zh-CN"":""尤伊克"",""tr"":""İouik"",""ru"":""Иуик"",""uk"":""Іуїк"",""pl"":""Iouik"",""hi"":""इउइक"",""ar"":""إيويك""}",2022-05-09T09:58:38,2025-12-02T16:59:27,1,Q6064166
150078,Ain Ben Tili,3340,11,139,MR,city,,,25.99444444,-9.55333333,عين بن تيلي,0,Africa/Nouakchott,"{""br"":""Ain Ben Tili"",""ko"":""아인 벤 틸리"",""pt-BR"":""Ain Ben Tili"",""pt"":""Ain Ben Tili"",""nl"":""Ain Ben Tili"",""hr"":""Ain Ben Tili"",""fa"":""عین بن تیلی"",""de"":""Ain Ben Tili"",""es"":""Ain Ben Tili"",""fr"":""Aïn Ben Tili"",""ja"":""アイン・ベン・ティリ"",""it"":""Ain Ben Tili"",""zh-CN"":""艾因本蒂利"",""tr"":""Ain Ben Tili"",""ru"":""Айн Бен Тили"",""uk"":""Айн Бен Тілі"",""pl"":""Ain Ben Tili"",""hi"":""ऐन बेन तिली"",""ar"":""عين بن تيلي""}",2022-05-09T09:58:54,2025-12-02T16:59:27,1,Q2828130
150079,Chegga,3340,11,139,MR,city,,,25.37194444,-5.78666667,تشيجا,1,Africa/Nouakchott,"{""br"":""Chegga"",""ko"":""체가"",""pt-BR"":""Chegga"",""pt"":""Chegga"",""nl"":""Chegga"",""hr"":""Čegga"",""fa"":""چگا"",""de"":""Chegga"",""es"":""Chegga"",""fr"":""Chegga"",""ja"":""チェガ"",""it"":""Chegga"",""zh-CN"":""切加"",""tr"":""Chegga"",""ru"":""Чегга"",""uk"":""Чегга"",""pl"":""Chegga"",""hi"":""चेग्गा"",""ar"":""تشيجا""}",2022-05-09T09:58:54,2025-12-02T16:59:27,1,Q3498088
150080,Fderîck,3340,11,139,MR,city,,,22.67777778,-12.70750000,فريدريك,4073,Africa/Nouakchott,"{""br"":""Fderîck"",""ko"":""프데릭"",""pt-BR"":""Fderîck"",""pt"":""Fderîck"",""nl"":""Fderîck"",""hr"":""Fderîck"",""fa"":""فردریک"",""de"":""Fderîck"",""es"":""Federico"",""fr"":""Fderick"",""ja"":""フデリック"",""it"":""Fderîck"",""zh-CN"":""弗雷德里克"",""tr"":""Fderîck"",""ru"":""Фдерик"",""uk"":""Фдерік"",""pl"":""Fderîck"",""hi"":""फ़डरिक"",""ar"":""فريدريك""}",2022-05-09T09:58:54,2025-12-02T14:38:56,1,Q113034
150081,Zouérat,3340,11,139,MR,adm1,,,22.73444444,-12.47250000,الزويرات,55183,Africa/Nouakchott,"{""br"":""Zouérat"",""ko"":""주에라트"",""pt-BR"":""Zouérat"",""pt"":""Zouérat"",""nl"":""Zouérat"",""hr"":""Zouérat"",""fa"":""زوئرات"",""de"":""Zouérat"",""es"":""Zouérat"",""fr"":""Zouérat"",""ja"":""ズエラット"",""it"":""Zouérat"",""zh-CN"":""祖埃拉特"",""tr"":""Zouérat"",""ru"":""Зуэрат"",""uk"":""Зуерат"",""pl"":""Zouérat"",""hi"":""ज़ौएरात"",""ar"":""الزويرات""}",2022-05-09T09:58:54,2025-12-02T14:38:56,1,Q227072
150082,Ksar,3352,13,139,MR,city,,,18.10490330,-15.96443370,قصر,0,Africa/Nouakchott,"{""br"":""Ksar"",""ko"":""크사르"",""pt-BR"":""Ksar"",""pt"":""Ksar"",""nl"":""Ksar"",""hr"":""Ksar"",""fa"":""کسار"",""de"":""Ksar"",""es"":""Ksar"",""fr"":""Ksar"",""ja"":""クサール"",""it"":""Ksar"",""zh-CN"":""克萨尔"",""tr"":""Ksar"",""ru"":""Ксар"",""uk"":""Ксар"",""pl"":""Ksar"",""hi"":""कसर"",""ar"":""قصر""}",2022-05-09T10:02:54,2025-12-02T16:59:27,1,Q3200125
150083,Sebkha,3352,13,139,MR,city,,,18.07555556,-16.00194444,السبخة,0,Africa/Nouakchott,"{""br"":""Sebkha"",""ko"":""세브카"",""pt-BR"":""Sebkha"",""pt"":""Sebkha"",""nl"":""Sebkha"",""hr"":""Sebkha"",""fa"":""سبخا"",""de"":""Sebkha"",""es"":""Sebkha"",""fr"":""Sebkha"",""ja"":""セブカ"",""it"":""Sebkha"",""zh-CN"":""塞布哈"",""tr"":""Sebkha"",""ru"":""Себха"",""uk"":""Себха"",""pl"":""Sebkha"",""hi"":""सेबखा"",""ar"":""السبخة""}",2022-05-09T10:02:54,2025-12-02T16:59:27,1,Q891950
150084,Tevragh-Zeina,3352,13,139,MR,adm1,,,18.11011000,-15.99931000,تفرغ زينة,,Africa/Nouakchott,"{""br"":""Tevragh-Zeina"",""ko"":""테브라그-제이나"",""pt-BR"":""Tevragh-Zeina"",""pt"":""Tevragh-Zeina"",""nl"":""Tevragh-Zeina"",""hr"":""Tevragh-Zeina"",""fa"":""تورا-زینا"",""de"":""Tevragh-Zeina"",""es"":""Tevragh-Zeina"",""fr"":""Tevragh-Zeina"",""ja"":""テヴラグ・ゼイナ"",""it"":""Tevragh-Zeina"",""zh-CN"":""特夫拉格-泽纳"",""tr"":""Tevragh-Zeina"",""ru"":""Тевраг-Зейна"",""uk"":""Тевраг-Зейна"",""pl"":""Tevragh-Zeina"",""hi"":""तेवराघ-ज़ीना"",""ar"":""تفرغ زينة""}",2022-05-09T10:02:54,2025-12-02T17:11:50,1,Q892759
150085,Dar-Naim,3343,14,139,MR,adm1,,,18.03333333,-15.96666667,دار نعيم,,Africa/Nouakchott,"{""br"":""Dar-Naim"",""ko"":""다르나임"",""pt-BR"":""Dar-Naim"",""pt"":""Dar-Naim"",""nl"":""Dar-Naim"",""hr"":""Dar-Naim"",""fa"":""دارنعیم"",""de"":""Dar-Naim"",""es"":""Dar-Naim"",""fr"":""Dar-Naïm"",""ja"":""ダルナイム"",""it"":""Dar-Naim"",""zh-CN"":""达尔奈姆"",""tr"":""Dar-Naim"",""ru"":""Дар-Наим"",""uk"":""Дар-Наїм"",""pl"":""Dar-Naim"",""hi"":""दार-नईम"",""ar"":""دار نعيم""}",2022-05-09T10:03:15,2025-12-02T17:11:50,1,Q892127
150086,Teyarett,3343,14,139,MR,adm1,,,18.12895720,-15.93778340,تياريت,46351,Africa/Nouakchott,"{""br"":""Teyarett"",""ko"":""테야렛"",""pt-BR"":""Teyarett"",""pt"":""Teyarett"",""nl"":""Teyarett"",""hr"":""Teyarett"",""fa"":""تیارت"",""de"":""Teyarett"",""es"":""Teyarett"",""fr"":""Teyarett"",""ja"":""テヤレット"",""it"":""Teyarett"",""zh-CN"":""泰亚雷特"",""tr"":""Teyarett"",""ru"":""Тейаретт"",""uk"":""Теяретт"",""pl"":""Teyarett"",""hi"":""टेयारेट"",""ar"":""تياريت""}",2022-05-09T10:03:15,2025-12-02T17:11:50,1,Q892417
150087,Toujouonine,3343,14,139,MR,adm1,,,18.07169000,-15.90311000,توجونين,0,Africa/Nouakchott,"{""br"":""Toujouonine"",""ko"":""투주오닌"",""pt-BR"":""Toujouonine"",""pt"":""Toujouonine"",""nl"":""Toujouonine"",""hr"":""Toujouonine"",""fa"":""توژونین"",""de"":""Toujouonine"",""es"":""Toujouonine"",""fr"":""Toujouonine"",""ja"":""トゥジョウニン"",""it"":""Toujouonine"",""zh-CN"":""托朱奥尼内"",""tr"":""Toujouonine"",""ru"":""Тужуонин"",""uk"":""Туджонін"",""pl"":""Toujouonine"",""hi"":""तौजौओनीन"",""ar"":""توجونين""}",2022-05-09T10:03:15,2025-12-02T17:11:50,1,Q892274
150088,Arafat,3347,15,139,MR,adm1,,,18.04639000,-15.97194000,عرفات,0,Africa/Nouakchott,"{""br"":""Arafat"",""ko"":""아라파트"",""pt-BR"":""Arafat"",""pt"":""Arafat"",""nl"":""Arafat"",""hr"":""Arafat"",""fa"":""عرفات"",""de"":""Arafat"",""es"":""Arafat"",""fr"":""Arafat"",""ja"":""アラファト"",""it"":""Arafat"",""zh-CN"":""阿拉法特"",""tr"":""Arafat"",""ru"":""Арафат"",""uk"":""Арафат"",""pl"":""Arafat"",""hi"":""अराफात"",""ar"":""عرفات""}",2022-05-09T10:03:35,2025-12-02T14:38:56,1,Q892676
150089,Riyad,3347,15,139,MR,adm1,,,18.00784270,-15.97404000,الرياض,0,Africa/Nouakchott,"{""br"":""Riyad"",""ko"":""리야드"",""pt-BR"":""Riade"",""pt"":""Riade"",""nl"":""Riyad"",""hr"":""Rijad"",""fa"":""ریاض"",""de"":""Riad"",""es"":""Riad"",""fr"":""Riyad"",""ja"":""リヤド"",""it"":""Riad"",""zh-CN"":""利雅得"",""tr"":""Riyad"",""ru"":""Эр-Рияд"",""uk"":""Ер-Ріяд"",""pl"":""Rijad"",""hi"":""रियाद"",""ar"":""الرياض""}",2022-05-09T10:03:35,2025-12-02T14:38:56,1,Q891956
