id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
8618,Anderlues,1380,WAL,22,BE,city,,,50.40704000,4.27136000,Anderlues,12254,Europe/Brussels,"{""br"":""Anderlues"",""ko"":""안데를루스"",""pt-BR"":""Anderlues"",""pt"":""Anderlues"",""nl"":""Anderlues"",""hr"":""Anderlues"",""fa"":""آندرلو"",""de"":""Anderlues"",""es"":""Anderlues"",""fr"":""Anderlues"",""ja"":""アンデルルース"",""it"":""Anderlues"",""zh-CN"":""安德吕斯"",""tr"":""Anderlues"",""ru"":""Андерлюс"",""uk"":""Андерлус"",""pl"":""Anderlues"",""hi"":""एंडर्लुएस"",""ar"":""أندرلوس"",""en"":""Anderlues""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q31466213
8619,Anhée,1380,WAL,22,BE,city,,,50.31039000,4.87827000,Anhée,7117,Europe/Brussels,"{""br"":""Anhée"",""ko"":""안히"",""pt-BR"":""Anhée"",""pt"":""Anhée"",""nl"":""Anhée"",""hr"":""Anhée"",""fa"":""آنهی"",""de"":""Anhée"",""es"":""Anhée"",""fr"":""Anhée"",""ja"":""アンエ"",""it"":""Anhée"",""zh-CN"":""安熙"",""tr"":""Anhée"",""ru"":""Аньхэ"",""uk"":""Анхе"",""pl"":""Anhée"",""hi"":""एन्ही"",""ar"":""أنهي"",""en"":""Anhée""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770072
8620,Ans,1380,WAL,22,BE,city,,,50.66230000,5.52029000,Ans,28238,Europe/Brussels,"{""br"":""Respontoù"",""ko"":""답변"",""pt-BR"":""Resposta"",""pt"":""Resposta"",""nl"":""Antwoord"",""hr"":""Odgovor"",""fa"":""آنس"",""de"":""Antwort"",""es"":""Respuesta"",""fr"":""Réponse"",""ja"":""回答"",""it"":""Risposta"",""zh-CN"":""答"",""tr"":""Cevap"",""ru"":""Ответ"",""uk"":""Відповідь"",""pl"":""Odpowiedź"",""hi"":""उत्तर"",""ar"":""الإجابة"",""en"":""Ans""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q31466969
8621,Anthisnes,1380,WAL,22,BE,city,,,50.48323000,5.51900000,Anthisnes,4204,Europe/Brussels,"{""br"":""Anthisnes"",""ko"":""안티네스"",""pt-BR"":""Anthisnes"",""pt"":""Anthisnes"",""nl"":""Anthisnes"",""hr"":""Antisnes"",""fa"":""آنتیسنس"",""de"":""Anthisnes"",""es"":""Anthisnes"",""fr"":""Anthisnes"",""ja"":""アンティスネス"",""it"":""Anthisnes"",""zh-CN"":""安蒂斯涅斯"",""tr"":""Anthisnes"",""ru"":""Антиснес"",""uk"":""Антіснес"",""pl"":""Anthisnes"",""hi"":""एंथिसनेस"",""ar"":""أنثيسنيس"",""en"":""Anthisnes""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770077
8622,Antoing,1380,WAL,22,BE,city,,,50.56765000,3.44920000,Anto,7760,Europe/Brussels,"{""br"":""Antoing"",""ko"":""안토잉"",""pt-BR"":""Antoing"",""pt"":""Antoing"",""nl"":""Antoing"",""hr"":""Antoing"",""fa"":""آنتوینگ"",""de"":""Antoing"",""es"":""Antoing"",""fr"":""Antoing"",""ja"":""アントワン"",""it"":""Antoing"",""zh-CN"":""安托万"",""tr"":""Antoing"",""ru"":""Антуан"",""uk"":""Антоінг"",""pl"":""Antoing"",""hi"":""एंटोइंग"",""ar"":""أنطوينغ"",""en"":""Antoing""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770079
8623,Antwerpen,1373,VLG,22,BE,city,,,51.21989000,4.40346000,Antwerpen,,Europe/Brussels,"{""br"":""Antwerpen"",""ko"":""안트베르펜"",""pt-BR"":""Antuérpia"",""pt"":""Antuérpia"",""nl"":""Antwerpen"",""hr"":""Antwerpen"",""fa"":""آنتورپن"",""de"":""Antwerpen"",""es"":""Amberes"",""fr"":""Anvers"",""ja"":""アントワープ"",""it"":""Anversa"",""zh-CN"":""安特卫普"",""tr"":""Anvers"",""ru"":""Антверпен"",""uk"":""Антверпен"",""pl"":""Antwerpia"",""hi"":""Antwerpen"",""ar"":""أنتويرب"",""en"":""Antwerp""}",2019-10-06T09:29:25,2025-12-02T17:11:50,1,Q31467408
8624,Anzegem,1373,VLG,22,BE,city,,,50.83700000,3.47786000,Anzegem,14609,Europe/Brussels,"{""br"":""Anzegem"",""ko"":""안제젬"",""pt-BR"":""Anzegem"",""pt"":""Anzegem"",""nl"":""Anzegem"",""hr"":""Anzegem"",""fa"":""آنزگم"",""de"":""Anzegem"",""es"":""Anzegem"",""fr"":""Anzegem"",""ja"":""アンゼゲム"",""it"":""Anzegem"",""zh-CN"":""安泽海姆"",""tr"":""Anzegem"",""ru"":""Анзегем"",""uk"":""Анзегем"",""pl"":""Anzegem"",""hi"":""अंजेगेम"",""ar"":""أنزيجيم"",""en"":""Anzegem""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770084
8625,Ardooie,1373,VLG,22,BE,city,,,50.97570000,3.19736000,Ardooie,8988,Europe/Brussels,"{""br"":""Ardooie"",""ko"":""아르두이"",""pt-BR"":""Ardooie"",""pt"":""Ardooie"",""nl"":""Ardooie"",""hr"":""Ardooie"",""fa"":""اردوئی"",""de"":""Ardooie"",""es"":""Ardooie"",""fr"":""Ardooie"",""ja"":""アルドゥーイ"",""it"":""Ardooie"",""zh-CN"":""阿杜伊"",""tr"":""Ardooie"",""ru"":""Ардуи"",""uk"":""Ардуї"",""pl"":""Ardooie"",""hi"":""अर्दोई"",""ar"":""أردوي"",""en"":""Ardooie""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770087
8626,Arendonk,1373,VLG,22,BE,city,,,51.32267000,5.08289000,Arendonk,13290,Europe/Brussels,"{""br"":""Arendonk"",""ko"":""아렌돈크"",""pt-BR"":""Arendonk"",""pt"":""Arendonk"",""nl"":""Arendonk"",""hr"":""Arendonk"",""fa"":""آرندونک"",""de"":""Arendonk"",""es"":""Arendonk"",""fr"":""Arendonk"",""ja"":""アレンドンク"",""it"":""Arendonk"",""zh-CN"":""阿伦东克"",""tr"":""Arendonk"",""ru"":""Арендонк"",""uk"":""Арендонк"",""pl"":""Arendonk"",""hi"":""एरेन्डोंक"",""ar"":""أريندونك"",""en"":""Arendonk""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770093
8627,Arlon,1380,WAL,22,BE,city,,,49.68333000,5.81667000,Arlon,26179,Europe/Brussels,"{""br"":""Arlon"",""ko"":""아를롱"",""pt-BR"":""Arlon"",""pt"":""Arlon"",""nl"":""Aarlen"",""hr"":""Arlon"",""fa"":""آرلون"",""de"":""Arlon"",""es"":""Arlon"",""fr"":""Arlon"",""ja"":""アルロン"",""it"":""Arlon"",""zh-CN"":""阿尔隆"",""tr"":""Arlon"",""ru"":""Арлон"",""uk"":""Арлон"",""pl"":""Arlon"",""hi"":""अरलोन"",""ar"":""آرلون"",""en"":""Arlon""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q12359550
8628,As,1373,VLG,22,BE,city,,,51.00755000,5.58453000,Als,8190,Europe/Brussels,"{""br"":""Evel"",""ko"":""처럼"",""pt-BR"":""Como"",""pt"":""Como"",""nl"":""Als"",""hr"":""Kao"",""fa"":""همانطور که"",""de"":""Als"",""es"":""Como"",""fr"":""Comme"",""ja"":""として"",""it"":""COME"",""zh-CN"":""作为"",""tr"":""Gibi"",""ru"":""Как"",""uk"":""Як"",""pl"":""Jak"",""hi"":""जैसा"",""ar"":""مثل"",""en"":""As""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770097
8629,Asse,1373,VLG,22,BE,city,,,50.91011000,4.19836000,Asse,32958,Europe/Brussels,"{""br"":""Priziañ"",""ko"":""아세"",""pt-BR"":""Asse"",""pt"":""Asse"",""nl"":""Asse"",""hr"":""Asse"",""fa"":""آسه"",""de"":""Asse"",""es"":""Culo"",""fr"":""Asse"",""ja"":""アッセ"",""it"":""Asse"",""zh-CN"":""阿塞"",""tr"":""Eşeğim"",""ru"":""Ассе"",""uk"":""Ассе"",""pl"":""Asse"",""hi"":""आस"",""ar"":""أسي"",""en"":""Asse""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q31469777
8630,Assenede,1373,VLG,22,BE,city,,,51.22598000,3.75085000,Assenede,14200,Europe/Brussels,"{""br"":""Assenede"",""ko"":""아세네데"",""pt-BR"":""Assenede"",""pt"":""Assenede"",""nl"":""Assenede"",""hr"":""Assenede"",""fa"":""آسنده"",""de"":""Assenede"",""es"":""Assenede"",""fr"":""Assenede"",""ja"":""アッセネデ"",""it"":""Assenede"",""zh-CN"":""阿塞内德"",""tr"":""Asenede"",""ru"":""Ассенеде"",""uk"":""Ассенде"",""pl"":""Assenede"",""hi"":""अस्सेनेडे"",""ar"":""أسيندي"",""en"":""Assenede""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770102
8631,Assesse,1380,WAL,22,BE,city,,,50.36934000,5.02204000,Beoordelen,6964,Europe/Brussels,"{""br"":""Priziañ"",""ko"":""평가하다"",""pt-BR"":""Avaliar"",""pt"":""Avaliar"",""nl"":""Assesse"",""hr"":""Procijeni"",""fa"":""آسس"",""de"":""Bewerten"",""es"":""Evaluar"",""fr"":""Assesse"",""ja"":""評価する"",""it"":""Valutare"",""zh-CN"":""评估"",""tr"":""Değerlendirmek"",""ru"":""Оценка"",""uk"":""Оцінити"",""pl"":""Oszacować"",""hi"":""करदाता"",""ar"":""تقييم"",""en"":""Assesse""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770103
8632,Ath,1380,WAL,22,BE,city,,,50.62937000,3.77801000,Ath,29164,Europe/Brussels,"{""br"":""Ath"",""ko"":""아트"",""pt-BR"":""Ath"",""pt"":""Ath"",""nl"":""Aat"",""hr"":""Ath"",""fa"":""آت"",""de"":""Ath"",""es"":""Ath"",""fr"":""Ath"",""ja"":""アト"",""it"":""Ath"",""zh-CN"":""阿特"",""tr"":""At"",""ru"":""Ат"",""uk"":""Ат"",""pl"":""Ath"",""hi"":""अथ"",""ar"":""أث"",""en"":""Ath""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q31469957
8633,Attert,1380,WAL,22,BE,city,,,49.75035000,5.78634000,Troebelen,5537,Europe/Brussels,"{""br"":""Attert"",""ko"":""애터트"",""pt-BR"":""Attert"",""pt"":""Attert"",""nl"":""Attert"",""hr"":""Attert"",""fa"":""آترت"",""de"":""Attert"",""es"":""Attert"",""fr"":""Attert"",""ja"":""アタート"",""it"":""Attert"",""zh-CN"":""阿特尔特"",""tr"":""Attert"",""ru"":""Аттерт"",""uk"":""Аттерт"",""pl"":""Attert"",""hi"":""अटर्ट"",""ar"":""أترت"",""en"":""Attert""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q12359898
8634,Aubange,1380,WAL,22,BE,city,,,49.56652000,5.80492000,Eer,16927,Europe/Brussels,"{""br"":""Aubange"",""ko"":""오방주"",""pt-BR"":""Aubange"",""pt"":""Aubange"",""nl"":""Aubange"",""hr"":""Aubange"",""fa"":""اوبانژ"",""de"":""Aubange"",""es"":""Aubange"",""fr"":""Aubange"",""ja"":""オーバンジュ"",""it"":""Aubange"",""zh-CN"":""奥邦日"",""tr"":""Aubange"",""ru"":""Обанж"",""uk"":""Обанж"",""pl"":""Aubange"",""hi"":""ऑबांगे"",""ar"":""أوبانج"",""en"":""Aubange""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770109
8635,Aubel,1380,WAL,22,BE,city,,,50.70189000,5.85812000,Aubel,4221,Europe/Brussels,"{""br"":""Aubel"",""ko"":""오벨"",""pt-BR"":""Aubel"",""pt"":""Aubel"",""nl"":""Aubel"",""hr"":""Aubel"",""fa"":""اوبل"",""de"":""Aubel"",""es"":""Aubel"",""fr"":""Aubel"",""ja"":""オーベル"",""it"":""Aubel"",""zh-CN"":""奥贝尔"",""tr"":""Aubel"",""ru"":""Аубель"",""uk"":""Аубель"",""pl"":""Aubel"",""hi"":""औबेल"",""ar"":""أوبيل"",""en"":""Aubel""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770111
8636,Avelgem,1373,VLG,22,BE,city,,,50.77618000,3.44502000,Avelgem,10065,Europe/Brussels,"{""br"":""Avelgem"",""ko"":""아벨젬"",""pt-BR"":""Avelgem"",""pt"":""Avelgem"",""nl"":""Avelgem"",""hr"":""Avelgem"",""fa"":""آولگم"",""de"":""Avelgem"",""es"":""Avelgem"",""fr"":""Avelgem"",""ja"":""アヴェルゲム"",""it"":""Avelgem"",""zh-CN"":""阿夫尔赫姆"",""tr"":""Avelgem"",""ru"":""Авелгем"",""uk"":""Авельгем"",""pl"":""Avelgem"",""hi"":""एवेलगेम"",""ar"":""أفيلجيم"",""en"":""Avelgem""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770132
8637,Awans,1380,WAL,22,BE,city,,,50.66774000,5.46329000,Bevordering,9353,Europe/Brussels,"{""br"":""Awans"",""ko"":""아완스"",""pt-BR"":""Awans"",""pt"":""Awans"",""nl"":""Awans"",""hr"":""Awans"",""fa"":""آوانس"",""de"":""Awans"",""es"":""Awans"",""fr"":""Awans"",""ja"":""アワンズ"",""it"":""Awans"",""zh-CN"":""阿万斯"",""tr"":""Awanlar"",""ru"":""Аваны"",""uk"":""Авани"",""pl"":""Awans"",""hi"":""अवांस"",""ar"":""أوانس"",""en"":""Awans""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770138
8638,Aywaille,1380,WAL,22,BE,city,,,50.47411000,5.67684000,Aywaille,12405,Europe/Brussels,"{""br"":""Aywaille"",""ko"":""아이와일"",""pt-BR"":""Aywaille"",""pt"":""Aywaille"",""nl"":""Aywaille"",""hr"":""Aywaille"",""fa"":""آیویل"",""de"":""Aywaille"",""es"":""Aywaille"",""fr"":""Aywaille"",""ja"":""アイワイル"",""it"":""Aywaille"",""zh-CN"":""艾瓦耶"",""tr"":""Aywaille"",""ru"":""Эвайль"",""uk"":""Айвайль"",""pl"":""Aywaille"",""hi"":""एवेले"",""ar"":""أيويل"",""en"":""Aywaille""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770141
8639,Baarle-Hertog,1373,VLG,22,BE,city,,,51.40504000,4.89226000,Baarle-Hertog,2865,Europe/Brussels,"{""br"":""Baarle-Hertog"",""ko"":""바를레-헤르토그"",""pt-BR"":""Baarle-Hertog"",""pt"":""Baarle-Hertog"",""nl"":""Baarle-Hertog"",""hr"":""Baarle-Hertog"",""fa"":""بارله-هرتوگ"",""de"":""Baarle-Hertog"",""es"":""Baarle-Hertog"",""fr"":""Baerle-Duc"",""ja"":""バールレ・ヘルトグ"",""it"":""Baarle-Hertog"",""zh-CN"":""巴勒-赫尔托赫"",""tr"":""Baarle-Hertog"",""ru"":""Барле-Хертог"",""uk"":""Барле-Гертог"",""pl"":""Baarle-Hertog"",""hi"":""बार्ले-हर्टोग"",""ar"":""بارلي-هيرتوغ"",""en"":""Baarle-Hertog""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770147
8640,Baelen,1380,WAL,22,BE,city,,,50.63131000,5.97433000,Baelen,4434,Europe/Brussels,"{""br"":""Baelen"",""ko"":""바엘렌"",""pt-BR"":""Baelen"",""pt"":""Baelen"",""nl"":""Baelen"",""hr"":""Baelen"",""fa"":""بایلن"",""de"":""Baelen"",""es"":""Baelen"",""fr"":""Baelen"",""ja"":""ベーレン"",""it"":""Baelen"",""zh-CN"":""巴埃伦"",""tr"":""Baelen"",""ru"":""Баэлен"",""uk"":""Баелен"",""pl"":""Baelen"",""hi"":""बेलेन"",""ar"":""بايلين"",""en"":""Baelen""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770157
8641,Balen,1373,VLG,22,BE,city,,,51.16837000,5.17027000,Balen,22813,Europe/Brussels,"{""br"":""Balen"",""ko"":""발렌"",""pt-BR"":""Balen"",""pt"":""Balen"",""nl"":""Balen"",""hr"":""Balen"",""fa"":""بالن"",""de"":""Balen"",""es"":""Balen"",""fr"":""Balen"",""ja"":""バレン"",""it"":""Balen"",""zh-CN"":""巴伦"",""tr"":""Balen"",""ru"":""Бален"",""uk"":""Бален"",""pl"":""Balen"",""hi"":""बालेन"",""ar"":""بالين"",""en"":""Balen""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q2543386
8642,Basse Lasne,1380,WAL,22,BE,city,,,50.69503000,4.49218000,Bas,13861,Europe/Brussels,"{""br"":""Basse Lasne"",""ko"":""바스 라스네"",""pt-BR"":""Basse Lasne"",""pt"":""Basse Lasne"",""nl"":""Basse Lasne"",""hr"":""Basse Lasne"",""fa"":""باسه لاسن"",""de"":""Basse Lasne"",""es"":""Basse Lasne"",""fr"":""Basse-Lasne"",""ja"":""バス・ラスネ"",""it"":""Basse Lasne"",""zh-CN"":""巴斯拉斯内"",""tr"":""Basse Lasne"",""ru"":""Бассе-Ласне"",""uk"":""Бас-Ласн"",""pl"":""Dolna Lasne"",""hi"":""बासे लास्ने"",""ar"":""باس لاسن"",""en"":""Basse Lasne""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770198
8643,Bassenge,1380,WAL,22,BE,city,,,50.75883000,5.60989000,Pool,8986,Europe/Brussels,"{""br"":""Treuzdougerien"",""ko"":""바센지"",""pt-BR"":""Bassenge"",""pt"":""Bassenge"",""nl"":""Bitsingen"",""hr"":""Bassenge"",""fa"":""باسنگه"",""de"":""Bassenge"",""es"":""Bassenge"",""fr"":""Bassenge"",""ja"":""バセンジ"",""it"":""Bassenge"",""zh-CN"":""巴森格"",""tr"":""Bassenge"",""ru"":""Бассендж"",""uk"":""Бассендж"",""pl"":""Bassenge"",""hi"":""बैसेंज"",""ar"":""باسينج"",""en"":""Bassenge""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770201
8644,Bastogne,1380,WAL,22,BE,adm3,,,50.00347000,5.71844000,Bastogne,14395,Europe/Brussels,"{""br"":""Bastogn"",""ko"":""바스토뉴"",""pt-BR"":""Bastogne"",""pt"":""Bastogne"",""nl"":""Bastenaken"",""hr"":""Bastogne"",""fa"":""باستون"",""de"":""Bastogne"",""es"":""Bastoña"",""fr"":""Bastogne"",""ja"":""バストーニュ"",""it"":""Bastogne"",""zh-CN"":""巴斯托涅"",""tr"":""Bastogne"",""ru"":""Бастонь"",""uk"":""Бастонь"",""pl"":""Bastogne"",""hi"":""बास्तोग्ने"",""ar"":""باستون"",""en"":""Bastogne""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q25634689
8645,Beaumont,1380,WAL,22,BE,city,,,50.23699000,4.23926000,Beaumont,7137,Europe/Brussels,"{""br"":""Beaumont"",""ko"":""보몬트"",""pt-BR"":""Beaumont"",""pt"":""Beaumont"",""nl"":""Beaumont"",""hr"":""Beaumont"",""fa"":""بومونت"",""de"":""Beaumont"",""es"":""Beaumont"",""fr"":""Beaumont"",""ja"":""ボーモント"",""it"":""Beaumont"",""zh-CN"":""博蒙特"",""tr"":""Beaumont"",""ru"":""Бомонт"",""uk"":""Бомонт"",""pl"":""Beaumont"",""hi"":""Beaumont"",""ar"":""بومونت"",""en"":""Beaumont""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q21770217
8646,Beauraing,1380,WAL,22,BE,city,,,50.11042000,4.95554000,Kauraing,9160,Europe/Brussels,"{""br"":""Beauraing"",""ko"":""뷰랭"",""pt-BR"":""Beauraing"",""pt"":""Beauraing"",""nl"":""Beauraing"",""hr"":""Beauraing"",""fa"":""بورینگ"",""de"":""Beauraing"",""es"":""Beauraing"",""fr"":""Beauraing"",""ja"":""ボーラン"",""it"":""Beauraing"",""zh-CN"":""博兰"",""tr"":""Beauraing"",""ru"":""Борен"",""uk"":""Боренг"",""pl"":""Beauraing"",""hi"":""ब्यूरिंग"",""ar"":""بوراينج"",""en"":""Beauraing""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q10909383
8647,Beauvechain,1380,WAL,22,BE,city,,,50.78195000,4.77180000,Beauvechain,7222,Europe/Brussels,"{""br"":""Beauvechain"",""ko"":""보브체인"",""pt-BR"":""Beauvechain"",""pt"":""Beauvechain"",""nl"":""Bevekom"",""hr"":""Beauvechain"",""fa"":""بووچین"",""de"":""Beauvechain"",""es"":""Beauvechain"",""fr"":""Beauvechain"",""ja"":""ボーヴシャン"",""it"":""Beauvechain"",""zh-CN"":""博夫尚"",""tr"":""Beauvechain"",""ru"":""Бовешен"",""uk"":""Бовешен"",""pl"":""Beauvechain"",""hi"":""ब्यूवेचेन"",""ar"":""بوفشين"",""en"":""Beauvechain""}",2019-10-06T09:29:25,2025-12-02T14:38:56,1,Q31494139
