id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
76636,Karibib,43,ER,152,NA,city,,,-21.93333000,15.83333000,Caribbean,8434,Africa/Windhoek,"{""br"":""Karib"",""ko"":""카리비브"",""pt-BR"":""Karibib"",""pt"":""Karibib"",""nl"":""Karibib"",""hr"":""Karibib"",""fa"":""کاریبیب"",""de"":""Karibik"",""es"":""Karibib"",""fr"":""Karibib"",""ja"":""カリビブ"",""it"":""Karibib"",""zh-CN"":""卡里比布"",""tr"":""Karayipler"",""ru"":""Карибиб"",""uk"":""Карібіб"",""pl"":""Karaibów"",""hi"":""करीबिब"",""ar"":""كاريبيب""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q1348181
76637,Katima Mulilo,47,CA,152,NA,adm1,,,-17.50000000,24.26667000,Katima Mulilo,46401,Africa/Windhoek,"{""br"":""Katima Mulilo"",""ko"":""카티마 무릴로"",""pt-BR"":""Katima Mulilo"",""pt"":""Katima Mulilo"",""nl"":""Katima Mulilo"",""hr"":""Katima Mulilo"",""fa"":""کاتیما مولیلو"",""de"":""Katima Mulilo"",""es"":""Katima Mulilo"",""fr"":""Katima Mulilo"",""ja"":""カティマ・ムリロ"",""it"":""Katima Mulilo"",""zh-CN"":""卡蒂玛·穆利洛"",""tr"":""Katima Mulilo"",""ru"":""Катима Мулило"",""uk"":""Катіма Муліло"",""pl"":""Katima Mulilo"",""hi"":""कटिमा मुलिलो"",""ar"":""كاتيما موليلو""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q864100
76638,Katutura,44,KH,152,NA,section,,,-22.52306000,17.06028000,Katutura,21243,Africa/Windhoek,"{""br"":""Katutura"",""ko"":""카투투라"",""pt-BR"":""Katutura"",""pt"":""Katutura"",""nl"":""Katutura"",""hr"":""Katutura"",""fa"":""کاتوتورا"",""de"":""Katutura"",""es"":""Katutura"",""fr"":""Katutura"",""ja"":""カトゥトゥラ"",""it"":""Katutura"",""zh-CN"":""卡图图拉"",""tr"":""Katutura"",""ru"":""Катутура"",""uk"":""Катутура"",""pl"":""Katutura"",""hi"":""कटुतुरा"",""ar"":""كاتوتورا""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q864100
76639,Keetmanshoop,45,KA,152,NA,adm1,,,-26.58333000,18.13333000,Keetmanshoop,18900,Africa/Windhoek,"{""br"":""Keetmanshoop"",""ko"":""키트만스호프"",""pt-BR"":""Keetmanshoop"",""pt"":""Keetmanshoop"",""nl"":""Keetmanshoop"",""hr"":""Keetmanshoop"",""fa"":""کیتمانشوپ"",""de"":""Keetmanshoop"",""es"":""Keetmanshoop"",""fr"":""Keetmanshoop"",""ja"":""キートマンスフープ"",""it"":""Keetmanshoop"",""zh-CN"":""基特曼斯胡普"",""tr"":""Keetmanshoop"",""ru"":""Китмансхуп"",""uk"":""Кітмансхуп"",""pl"":""Keetmanshoop"",""hi"":""कीटमनशूप"",""ar"":""كيتمانشوب""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q160884
76640,Khorixas,34,KU,152,NA,city,,,-20.36667000,14.96667000,Khorixas,9371,Africa/Windhoek,"{""br"":""Khorixas"",""ko"":""코릭사스"",""pt-BR"":""Khorixas"",""pt"":""Khorixas"",""nl"":""Khorixas"",""hr"":""Khorixas"",""fa"":""خوریکساس"",""de"":""Khorixas"",""es"":""Jorijas"",""fr"":""Khorixas"",""ja"":""コリクサス"",""it"":""Khorixas"",""zh-CN"":""霍里克萨斯"",""tr"":""Khorixas"",""ru"":""Хориксас"",""uk"":""Хоріксас"",""pl"":""Khorixas"",""hi"":""खोरीक्सस"",""ar"":""خوريكساس""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q1740681
76641,Khorixas Constituency,34,KU,152,NA,city,,,-20.36792000,14.95996000,Khorixas Constituency,10906,Africa/Windhoek,"{""br"":""Dilennadeg Khorixas"",""ko"":""코릭사스 선거구"",""pt-BR"":""Círculo eleitoral de Khorixas"",""pt"":""Círculo eleitoral de Khorixas"",""nl"":""Kiesdistrict Khorixas"",""hr"":""Izborna jedinica Khorixas"",""fa"":""حوزه انتخابیه خوریکساس"",""de"":""Wahlkreis Khorixas"",""es"":""Distrito electoral de Khorixas"",""fr"":""Circonscription de Khorixas"",""ja"":""コリクサス選挙区"",""it"":""Circoscrizione di Khorixas"",""zh-CN"":""霍里克萨斯选区"",""tr"":""Khorixas Seçim Bölgesi"",""ru"":""Избирательный округ Хориксас"",""uk"":""Виборчий округ Хоріксас"",""pl"":""Okręg wyborczy Khorixas"",""hi"":""खोरीक्सस निर्वाचन क्षेत्र"",""ar"":""دائرة خوريكاساس""}",2019-10-06T10:10:39,2025-12-02T16:59:27,1,Q4122340
76642,Lüderitz,45,KA,152,NA,city,,,-26.64807000,15.15383000,Lüderitz,16156,Africa/Windhoek,"{""br"":""Lüderitz"",""ko"":""뤼데리츠"",""pt-BR"":""Lüderitz"",""pt"":""Lüderitz"",""nl"":""Lüderitz"",""hr"":""Lüderitz"",""fa"":""لودریتز"",""de"":""Lüderitz"",""es"":""Lüderitz"",""fr"":""Lüderitz"",""ja"":""リューデリッツ"",""it"":""Lüderitz"",""zh-CN"":""吕德里茨"",""tr"":""Lüderitz"",""ru"":""Людериц"",""uk"":""Людеріц"",""pl"":""Lüderitz"",""hi"":""लुडेरिट्ज़"",""ar"":""لوديريتز""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q159325
76643,Maltahöhe,38,HA,152,NA,city,,,-24.83333000,16.98333000,Maltahöhe,2819,Africa/Windhoek,"{""br"":""Maltahöhe"",""ko"":""말타호헤"",""pt-BR"":""Maltahöhe"",""pt"":""Maltahöhe"",""nl"":""Maltahöhe"",""hr"":""Maltahöhe"",""fa"":""مالتاهوه"",""de"":""Maltahöhe"",""es"":""Maltahöhe"",""fr"":""Maltahöhe"",""ja"":""マルタヘーエ"",""it"":""Maltahöhe"",""zh-CN"":""马尔塔赫厄"",""tr"":""Maltahöhe"",""ru"":""Мальтахёэ"",""uk"":""Мальтахьое"",""pl"":""Maltahöhe"",""hi"":""माल्टाहोहे"",""ar"":""مالطاهوهي""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q666079
76644,Mariental,38,HA,152,NA,adm1,,,-24.63333000,17.96667000,Mariental,14789,Africa/Windhoek,"{""br"":""Mariental"",""ko"":""마리엔탈"",""pt-BR"":""Mariental"",""pt"":""Mariental"",""nl"":""Mariental"",""hr"":""Mariental"",""fa"":""دریایی"",""de"":""Mariental"",""es"":""Mariental"",""fr"":""Mariental"",""ja"":""マリエンタル"",""it"":""Mariental"",""zh-CN"":""马林塔尔"",""tr"":""Mariental"",""ru"":""Мариенталь"",""uk"":""Маріенталь"",""pl"":""Mariental"",""hi"":""मैरिएन्टल"",""ar"":""مارينتال""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q876166
76645,Okahandja,46,OD,152,NA,city,,,-21.98333000,16.91667000,Okahandja,45159,Africa/Windhoek,"{""br"":""Okahandja"",""ko"":""오카한자"",""pt-BR"":""Okahandja"",""pt"":""Okahandja"",""nl"":""Okahandja"",""hr"":""Okahandja"",""fa"":""اوکاهانجا"",""de"":""Okahandja"",""es"":""Okahandja"",""fr"":""Okahandja"",""ja"":""オカハンジャ"",""it"":""Okahandja"",""zh-CN"":""奥卡汉贾"",""tr"":""Okahandja"",""ru"":""Окаханджа"",""uk"":""Окаханджа"",""pl"":""Okahandja"",""hi"":""ओकाहांजा"",""ar"":""أوكاهانجا""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q597491
76646,Okahao,39,OS,152,NA,adm2,,,-17.88758000,15.06677000,OK Olah,7486,Africa/Windhoek,"{""br"":""Mat eo"",""ko"":""오카하오"",""pt-BR"":""Okahao"",""pt"":""Okahao"",""nl"":""Okahao"",""hr"":""Okahao"",""fa"":""اوکاهائو"",""de"":""Okahao"",""es"":""Okahao"",""fr"":""Okahao"",""ja"":""オカハオ"",""it"":""Okahao"",""zh-CN"":""奥卡豪"",""tr"":""Okahao"",""ru"":""Окахао"",""uk"":""Окахао"",""pl"":""Okahao"",""hi"":""ओकाहाओ"",""ar"":""أوكاهاو""}",2019-10-06T10:10:39,2025-12-02T14:38:56,1,Q2017063
76647,Okakarara,46,OD,152,NA,city,,,-20.58333000,17.43333000,Icoakara,7123,Africa/Windhoek,"{""br"":""Okakarara"",""ko"":""오카카라라"",""pt-BR"":""Okakarara"",""pt"":""Okakarara"",""nl"":""Okakarara"",""hr"":""Okakarara"",""fa"":""اوکاکارارا"",""de"":""Okakarara"",""es"":""Okakarara"",""fr"":""Okakarara"",""ja"":""オカカララ"",""it"":""Okakarara"",""zh-CN"":""奥卡卡拉拉"",""tr"":""Okakarara"",""ru"":""Окакарара"",""uk"":""Окакарара"",""pl"":""Okakarara"",""hi"":""ओकाकारारा"",""ar"":""أوكاكارارا""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q992077
76648,Omaruru,43,ER,152,NA,city,,,-21.43333000,15.93333000,Omaruru,10767,Africa/Windhoek,"{""br"":""Omaruru"",""ko"":""오마루루"",""pt-BR"":""Omaruru"",""pt"":""Omaruru"",""nl"":""Omaruru"",""hr"":""Omaruru"",""fa"":""اوماررو"",""de"":""Omaruru"",""es"":""Omaruru"",""fr"":""Omaruru"",""ja"":""オマルル"",""it"":""Omaruru"",""zh-CN"":""奥马鲁鲁"",""tr"":""Omaruru"",""ru"":""Омаруру"",""uk"":""Омаруру"",""pl"":""Omaruru"",""hi"":""उमरुरु"",""ar"":""أومارورو""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q1896161
76649,Omuthiya,42,OT,152,NA,adm1,,,-18.36463000,16.58146000,Grain,5000,Africa/Windhoek,"{""br"":""Omuthiya"",""ko"":""오무티야"",""pt-BR"":""Omuthiya"",""pt"":""Omuthiya"",""nl"":""Omuthiya"",""hr"":""Omuthiya"",""fa"":""اوموتیا"",""de"":""Omuthiya"",""es"":""Omuthiya"",""fr"":""Omuthiya"",""ja"":""オムティヤ"",""it"":""Omuthiya"",""zh-CN"":""奥穆提亚"",""tr"":""Omuthiya"",""ru"":""Омутия"",""uk"":""Омутія"",""pl"":""Omuthiya"",""hi"":""ओमुथिया"",""ar"":""أوموثيا""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q1005584
76650,Ondangwa,37,ON,152,NA,city,,,-17.91667000,15.95000000,Ondangwa,30364,Africa/Windhoek,"{""br"":""Ondangwa"",""ko"":""온당와"",""pt-BR"":""Ondangwa"",""pt"":""Ondangwa"",""nl"":""Ondangwa"",""hr"":""Ondangwa"",""fa"":""اوندانگوا"",""de"":""Ondangwa"",""es"":""Ondangua"",""fr"":""Ondangwa"",""ja"":""オンダングワ"",""it"":""Ondangwa"",""zh-CN"":""翁丹瓜"",""tr"":""Ondangwa"",""ru"":""Ондангва"",""uk"":""Ондангва"",""pl"":""Ondangwa"",""hi"":""ओंडांग्वा"",""ar"":""أوندانغوا""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q2023773
76651,Ongandjera,39,OS,152,NA,adm2,,,-17.88333000,15.06667000,Onantjera,7000,Africa/Windhoek,"{""br"":""Ongandjera"",""ko"":""온간제라"",""pt-BR"":""Ongandjera"",""pt"":""Ongandjera"",""nl"":""Ongandjera"",""hr"":""Ongandjera"",""fa"":""اونگاندجرا"",""de"":""Ongandjera"",""es"":""Ongandjera"",""fr"":""Ongandjera"",""ja"":""オンガンジェラ"",""it"":""Ongandjera"",""zh-CN"":""翁甘杰拉"",""tr"":""Ongandjera"",""ru"":""Онганджера"",""uk"":""Онганджера"",""pl"":""Ongandżera"",""hi"":""ओंगांदजेरा"",""ar"":""أونغانجيرا""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q3352721
76652,Ongwediva,37,ON,152,NA,city,,,-17.78333000,15.76667000,Ongwediva,24012,Africa/Windhoek,"{""br"":""Ongwediva"",""ko"":""옹웨디바"",""pt-BR"":""Ongwediva"",""pt"":""Ongwediva"",""nl"":""Ongwediva"",""hr"":""Ongwediva"",""fa"":""اونگوِدیوا"",""de"":""Ongwediva"",""es"":""Ongwediva"",""fr"":""Ongwediva"",""ja"":""オングウェディバ"",""it"":""Ongwediva"",""zh-CN"":""翁格维迪娃"",""tr"":""Ongwediva"",""ru"":""Онгведива"",""uk"":""Онгведіва"",""pl"":""Ongwediva"",""hi"":""ओंगवेडिवा"",""ar"":""أونغويديفا""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q841557
76653,Opuwo,34,KU,152,NA,adm1,,,-18.06068000,13.83998000,Opuwo,9075,Africa/Windhoek,"{""br"":""Opuwo"",""ko"":""오푸워"",""pt-BR"":""Opuwo"",""pt"":""Opuwo"",""nl"":""Opuwo"",""hr"":""Opuwo"",""fa"":""اوپوو"",""de"":""Opuwo"",""es"":""Opuwo"",""fr"":""Opuwo"",""ja"":""オプウォ"",""it"":""Opuwo"",""zh-CN"":""奥普沃"",""tr"":""Opuwo"",""ru"":""Опуво"",""uk"":""Опуво"",""pl"":""Opuwo"",""hi"":""ओपुवो"",""ar"":""أوبوو""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q1024089
76654,Opuwo Constituency,34,KU,152,NA,city,,,-18.54247000,13.51617000,Opuwo Constituency,,Africa/Windhoek,"{""br"":""Pastell-vro Opuwo"",""ko"":""오푸워 선거구"",""pt-BR"":""Círculo eleitoral de Opuwo"",""pt"":""Círculo eleitoral de Opuwo"",""nl"":""Kiesdistrict Opuwo"",""hr"":""Izborna jedinica Opuwo"",""fa"":""حوزه انتخابیه اوپوو"",""de"":""Wahlkreis Opuwo"",""es"":""Distrito electoral de Opuwo"",""fr"":""Circonscription d'Opuwo"",""ja"":""オプウォ選挙区"",""it"":""Circoscrizione di Opuwo"",""zh-CN"":""奥普沃选区"",""tr"":""Opuwo Seçim Bölgesi"",""ru"":""Избирательный округ Опуво"",""uk"":""Виборчий округ Опуво"",""pl"":""Okręg wyborczy Opuwo"",""hi"":""ओपुवो निर्वाचन क्षेत्र"",""ar"":""دائرة أوبوو""}",2019-10-06T10:10:39,2025-12-02T16:59:27,1,Q3711697
76655,Oranjemund,45,KA,152,NA,city,,,-28.55000000,16.43333000,Oranjemund,7736,Africa/Windhoek,"{""br"":""Oranjemund"",""ko"":""오랑예문드"",""pt-BR"":""Laranjal"",""pt"":""Laranjal"",""nl"":""Oranjemund"",""hr"":""Oranjemund"",""fa"":""اورنجموند"",""de"":""Oranjemund"",""es"":""Oranjemund"",""fr"":""Orangemund"",""ja"":""オランジェムント"",""it"":""Oranjemund"",""zh-CN"":""奥兰治蒙德"",""tr"":""Oranjemund"",""ru"":""Ораньемунд"",""uk"":""Ораньємунд"",""pl"":""Oranjemund"",""hi"":""ओरांजेमुंड"",""ar"":""أورانجيموند""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q1404518
76656,Oshakati,37,ON,152,NA,adm1,,,-17.78833000,15.70436000,Oshakati,43309,Africa/Windhoek,"{""br"":""Oshakati"",""ko"":""오샤카티"",""pt-BR"":""Oshakati"",""pt"":""Oshakati"",""nl"":""Oshakati"",""hr"":""Ošakati"",""fa"":""اوشاکاتی"",""de"":""Oshakati"",""es"":""Oshakati"",""fr"":""Oshakati"",""ja"":""オシャカティ"",""it"":""Oshakati"",""zh-CN"":""奥沙卡蒂"",""tr"":""Oshakati"",""ru"":""Ошакати"",""uk"":""Ошакаті"",""pl"":""Oshakati"",""hi"":""ओशाकाटी"",""ar"":""أوشاكاتي""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q985622
76657,Oshikango,40,OW,152,NA,city,,,-17.40000000,15.88333000,Oshikango,2658,Africa/Windhoek,"{""br"":""Oshikango"",""ko"":""오시칸고"",""pt-BR"":""Oshikango"",""pt"":""Oshikango"",""nl"":""Oshikango"",""hr"":""Oshikango"",""fa"":""اوشیکانگو"",""de"":""Oshikango"",""es"":""Oshikango"",""fr"":""Oshikango"",""ja"":""オシカンゴ"",""it"":""Oshikango"",""zh-CN"":""押袋"",""tr"":""Oshikango"",""ru"":""Ошиканго"",""uk"":""Ошиканго"",""pl"":""Oshikango"",""hi"":""ओशिकांगो"",""ar"":""أوشيكانغو""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q2033319
76658,Otavi,46,OD,152,NA,city,,,-19.65000000,17.33333000,Otavi,10756,Africa/Windhoek,"{""br"":""Otavi"",""ko"":""오타비"",""pt-BR"":""Otavi"",""pt"":""Otavi"",""nl"":""Otavi"",""hr"":""Otavi"",""fa"":""اوتاوی"",""de"":""Otavi"",""es"":""Otavi"",""fr"":""Otavi"",""ja"":""オタヴィ"",""it"":""Otavi"",""zh-CN"":""奥塔维"",""tr"":""Otavi"",""ru"":""Отави"",""uk"":""Отаві"",""pl"":""Otavi"",""hi"":""ओटावी"",""ar"":""أوتافي""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q1013965
76659,Otjimbingwe,43,ER,152,NA,city,,,-22.35000000,16.13333000,Hammer,10981,Africa/Windhoek,"{""br"":""Otjimbingwe"",""ko"":""오트짐빙웨"",""pt-BR"":""Otjimbingwe"",""pt"":""Otjimbingwe"",""nl"":""Otjimbingwe"",""hr"":""Otjimbingwe"",""fa"":""اوتجیمبینگوه"",""de"":""Otjimbingwe"",""es"":""Otjimbingwe"",""fr"":""Otjimbingwe"",""ja"":""オチムビングウェ"",""it"":""Otjimbingwe"",""zh-CN"":""奥特金宾韦"",""tr"":""Otjimbingwe"",""ru"":""Отджимбингве"",""uk"":""Отджимбінгве"",""pl"":""Otjimbingwe"",""hi"":""ओत्जिम्बिंग्वे"",""ar"":""أوتجيمبينغوي""}",2019-10-06T10:10:39,2025-12-02T17:11:50,1,Q464050
76660,Otjiwarongo,46,OD,152,NA,adm1,,,-20.46369000,16.64772000,Otjiwarongo,33481,Africa/Windhoek,"{""br"":""Otjiwarongo"",""ko"":""오치와롱고"",""pt-BR"":""Otjiwarongo"",""pt"":""Otjiwarongo"",""nl"":""Otjiwarongo"",""hr"":""Otjiwarongo"",""fa"":""اوتجیوارونگو"",""de"":""Otjiwarongo"",""es"":""Otjiwarongo"",""fr"":""Otjiwarongo"",""ja"":""オチワロンゴ"",""it"":""Otjiwarongo"",""zh-CN"":""奥奇瓦龙戈"",""tr"":""Otjiwarongo"",""ru"":""Отьиваронго"",""uk"":""Отживаронго"",""pl"":""Otjiwarongo"",""hi"":""ओत्जीवारोंगो"",""ar"":""أوتجيوارونغو""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q993149
76661,Outapi,39,OS,152,NA,adm1,,,-17.50000000,14.98333000,Outapi,7629,Africa/Windhoek,"{""br"":""Outapi"",""ko"":""아우타피"",""pt-BR"":""Outapi"",""pt"":""Outapi"",""nl"":""Outapi"",""hr"":""Outapi"",""fa"":""اوتاپی"",""de"":""Outapi"",""es"":""Outapi"",""fr"":""Outapi"",""ja"":""アウトアピ"",""it"":""Outapi"",""zh-CN"":""奥塔皮"",""tr"":""Outapi"",""ru"":""Оутапи"",""uk"":""Оутапі"",""pl"":""Outapi"",""hi"":""आउटापी"",""ar"":""أوتابي""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q1758215
76662,Outjo,34,KU,152,NA,city,,,-20.11667000,16.15000000,Outjo,10009,Africa/Windhoek,"{""br"":""Outjo"",""ko"":""아웃조"",""pt-BR"":""Outjo"",""pt"":""Outjo"",""nl"":""Uitjo"",""hr"":""Outjo"",""fa"":""اوتجو"",""de"":""Outjo"",""es"":""Outjo"",""fr"":""Outjo"",""ja"":""アウトジョ"",""it"":""Outjo"",""zh-CN"":""奥乔"",""tr"":""Outjo"",""ru"":""Оутджо"",""uk"":""Аутджо"",""pl"":""Outjo"",""hi"":""आउटजो"",""ar"":""أوتجو""}",2019-10-06T10:10:39,2025-12-02T14:39:31,1,Q1704346
