id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
106926,Bizerte,2551,23,224,TN,adm1,,,37.27442000,9.87391000,بنزرت,142966,Africa/Tunis,"{""br"":""Bizerte"",""ko"":""비제르테"",""pt-BR"":""Bizerte"",""pt"":""Bizerte"",""nl"":""Bizerte"",""hr"":""Bizerta"",""fa"":""بنزرت"",""de"":""Bizerte"",""es"":""Bizerta"",""fr"":""Bizerte"",""ja"":""ビゼルト"",""it"":""Biserta"",""zh-CN"":""比塞大"",""tr"":""Bizerte"",""ru"":""Бизерта"",""uk"":""Бізерта"",""pl"":""Bizerta"",""hi"":""बिज़ेर्ते"",""ar"":""بنزرت""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q2737160
106927,Bizerte Sud,2551,23,224,TN,city,,,37.25528000,9.67915000,بنزرت الجنوبية,,Africa/Tunis,"{""br"":""Bizerte Sud"",""ko"":""비제르테 수드"",""pt-BR"":""Bizerte Sul"",""pt"":""Bizerte Sul"",""nl"":""Bizerte Sud"",""hr"":""Južna Bizerta"",""fa"":""بنزرت جنوبی"",""de"":""Bizerte Sud"",""es"":""Bizerta Sur"",""fr"":""Bizerte Sud"",""ja"":""ビゼルト南"",""it"":""Bizerte Sud"",""zh-CN"":""比塞大南部"",""tr"":""Bizerte Güney"",""ru"":""Бизерта Юг"",""uk"":""Бізерта-Судня"",""pl"":""Bizerta Południe"",""hi"":""बिज़ेर्ते दक्षिण"",""ar"":""بنزرت الجنوبية""}",2019-10-06T10:31:09,2025-12-02T16:59:27,1,Q189546
106928,Bou Arada,2563,34,224,TN,city,,,36.35251000,9.62175000,بو عرادة,13162,Africa/Tunis,"{""br"":""Bou Arada"",""ko"":""부 아라다"",""pt-BR"":""Bou Arada"",""pt"":""Bou Arada"",""nl"":""Bou Arada"",""hr"":""Bou Arada"",""fa"":""بو عراده"",""de"":""Bou Arada"",""es"":""Bou Arada"",""fr"":""Bou Arada"",""ja"":""ボウ・アラダ"",""it"":""Bou Arada"",""zh-CN"":""布阿拉达"",""tr"":""Bou Arada"",""ru"":""Бу Арада"",""uk"":""Бу-Арада"",""pl"":""Bou Arada"",""hi"":""बौ अरदा"",""ar"":""بو عرادة""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q2737321
106929,Bou Attouche,2558,81,224,TN,city,,,33.89927000,9.78496000,بو عطوش,2700,Africa/Tunis,"{""br"":""Bou Attouche"",""ko"":""부 아투슈"",""pt-BR"":""Bou Attouche"",""pt"":""Bou Attouche"",""nl"":""Bou Attouche"",""hr"":""Bou Attouche"",""fa"":""بو اتوش"",""de"":""Bou Attouche"",""es"":""Bou Attouche"",""fr"":""Bou Attouche"",""ja"":""ブー・アトゥーシュ"",""it"":""Bou Attouche"",""zh-CN"":""布·阿图什"",""tr"":""Bou Attouche"",""ru"":""Бу Аттуш"",""uk"":""Бу Аттуш"",""pl"":""Bou Attouche"",""hi"":""बौ अटौचे"",""ar"":""بو عطوش""}",2019-10-06T10:31:09,2025-12-02T14:39:31,1,Q2737321
106930,Béja,2572,31,224,TN,adm1,,,36.72564000,9.18169000,باجة,61568,Africa/Tunis,"{""br"":""Béja"",""ko"":""베자"",""pt-BR"":""Béja"",""pt"":""Béja"",""nl"":""Béja"",""hr"":""Béja"",""fa"":""بژا"",""de"":""Beja"",""es"":""Béja"",""fr"":""Béja"",""ja"":""ベジャ"",""it"":""Béja"",""zh-CN"":""贝雅"",""tr"":""Beja"",""ru"":""Бежа"",""uk"":""Бежа"",""pl"":""Béja"",""hi"":""बेजा"",""ar"":""باجة""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q177099
106931,Carthage,2554,11,224,TN,city,,,36.85961000,10.32978000,قرطاج,17010,Africa/Tunis,"{""br"":""Kartada"",""ko"":""카르타고"",""pt-BR"":""Cartago"",""pt"":""Cartago"",""nl"":""Carthago"",""hr"":""Kartaga"",""fa"":""کارتاژ"",""de"":""Karthago"",""es"":""Cartago"",""fr"":""Carthage"",""ja"":""カルタゴ"",""it"":""Cartagine"",""zh-CN"":""迦太基"",""tr"":""Kartaca"",""ru"":""Карфаген"",""uk"":""Карфаген"",""pl"":""Kartagina"",""hi"":""कार्थेज"",""ar"":""قرطاج""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q28151514
106932,Chebba,2568,53,224,TN,city,,,35.23722000,11.11500000,شابة,22227,Africa/Tunis,"{""br"":""Chebba"",""ko"":""체바"",""pt-BR"":""Chebba"",""pt"":""Chebba"",""nl"":""Chebba"",""hr"":""Čeba"",""fa"":""چبا"",""de"":""Chebba"",""es"":""Chebba"",""fr"":""Chebba"",""ja"":""チェバ"",""it"":""Chebba"",""zh-CN"":""切巴"",""tr"":""Şebba"",""ru"":""Чебба"",""uk"":""Чебба"",""pl"":""Chebba"",""hi"":""चेब्बा"",""ar"":""شابة""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q516356
106933,Chebika,2569,72,224,TN,city,,,34.31909000,7.93519000,شبيكة,1820,Africa/Tunis,"{""br"":""Chebika"",""ko"":""체비카"",""pt-BR"":""Chebika"",""pt"":""Chebika"",""nl"":""Chebika"",""hr"":""Čebika"",""fa"":""چبیکا"",""de"":""Chebika"",""es"":""Chebika"",""fr"":""Chebika"",""ja"":""チェビカ"",""it"":""Chebika"",""zh-CN"":""切比卡"",""tr"":""Çebika"",""ru"":""Чебика"",""uk"":""Чебіка"",""pl"":""Czebika"",""hi"":""चेबिका"",""ar"":""شبيكة""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q2961924
106934,Chorbane,2568,53,224,TN,city,,,35.28581000,10.38580000,كوربان,5710,Africa/Tunis,"{""br"":""Chorbane"",""ko"":""코르반"",""pt-BR"":""Chorbane"",""pt"":""Chorbane"",""nl"":""Chorbane"",""hr"":""Čorbane"",""fa"":""چوربان"",""de"":""Chorbane"",""es"":""Chorbane"",""fr"":""Chorbane"",""ja"":""コルベイン"",""it"":""Chorbane"",""zh-CN"":""乔尔班"",""tr"":""Çorbane"",""ru"":""Чорбейн"",""uk"":""Чорбейн"",""pl"":""Chorbane"",""hi"":""चोरबेन"",""ar"":""كوربان""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q2964508
106935,Degache,2569,72,224,TN,city,,,33.97606000,8.20810000,ديغاش,8134,Africa/Tunis,"{""br"":""Degache"",""ko"":""데가슈"",""pt-BR"":""Degache"",""pt"":""Degache"",""nl"":""Degache"",""hr"":""Degache"",""fa"":""دگاچه"",""de"":""Degache"",""es"":""Dégache"",""fr"":""Dégache"",""ja"":""デガッシュ"",""it"":""Degache"",""zh-CN"":""德加什"",""tr"":""Degache"",""ru"":""Дегаш"",""uk"":""Дегаш"",""pl"":""Degache"",""hi"":""डेगाचे"",""ar"":""ديغاش""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q2499386
106936,Djebeniana,2557,61,224,TN,city,,,35.03500000,10.90809000,دجيبينيانا,7190,Africa/Tunis,"{""br"":""Djebeniana"",""ko"":""제베니아나"",""pt-BR"":""Djebeniana"",""pt"":""Djebeniana"",""nl"":""Djebeniana"",""hr"":""Džebeniana"",""fa"":""جبنیانا"",""de"":""Djebeniana"",""es"":""Djebeniana"",""fr"":""Djebeniana"",""ja"":""ジェベニアナ"",""it"":""Djebeniana"",""zh-CN"":""杰贝尼亚纳"",""tr"":""Djebeniana"",""ru"":""Джебениана"",""uk"":""Джебеніана"",""pl"":""Djebeniana"",""hi"":""जेबेनियाना"",""ar"":""دجيبينيانا""}",2019-10-06T10:31:09,2025-12-02T14:39:31,1,Q3176336
106937,Djemmal,2553,52,224,TN,city,,,35.62231000,10.75696000,جمال,50275,Africa/Tunis,"{""br"":""Djemmal"",""ko"":""제말"",""pt-BR"":""Djemmal"",""pt"":""Djemmal"",""nl"":""Djemmal"",""hr"":""Djemmal"",""fa"":""جمال"",""de"":""Djemmal"",""es"":""Djemmal"",""fr"":""Djemmal"",""ja"":""ジェマル"",""it"":""Djemmal"",""zh-CN"":""杰马尔"",""tr"":""Cemmal"",""ru"":""Джеммал"",""uk"":""Джеммал"",""pl"":""Djemmal"",""hi"":""जेम्मल"",""ar"":""جمال""}",2019-10-06T10:31:09,2025-12-02T14:39:31,1,Q2545445
106938,Douar Tindja,2551,23,224,TN,city,,,37.16667000,9.75000000,دوار تينجا,18551,Africa/Tunis,"{""br"":""Douar Tindja"",""ko"":""두아르 틴자"",""pt-BR"":""Douar Tindja"",""pt"":""Douar Tindja"",""nl"":""Douar Tindja"",""hr"":""Douar Tindja"",""fa"":""دوآر تیندجا"",""de"":""Douar Tindja"",""es"":""Douar Tindja"",""fr"":""Douar Tindja"",""ja"":""ドゥアル・ティンジャ"",""it"":""Douar Tindja"",""zh-CN"":""杜阿尔·廷贾"",""tr"":""Douar Tindja"",""ru"":""Дуар Тинджа"",""uk"":""Дуар Тінджа"",""pl"":""Douar Tindja"",""hi"":""दोआर टिंडजा"",""ar"":""دوار تينجا""}",2019-10-06T10:31:09,2025-12-02T14:39:31,1,Q2545445
106939,Douz,2562,73,224,TN,city,,,33.46632000,9.02030000,دوز,30245,Africa/Tunis,"{""br"":""Douz"",""ko"":""두즈"",""pt-BR"":""Douz"",""pt"":""Douz"",""nl"":""Douz"",""hr"":""Douz"",""fa"":""دوز"",""de"":""Douz"",""es"":""Douz"",""fr"":""Douz"",""ja"":""ドゥーズ"",""it"":""Douz"",""zh-CN"":""杜兹"",""tr"":""Douz"",""ru"":""Дуз"",""uk"":""Дуз"",""pl"":""Douz"",""hi"":""डौज़"",""ar"":""دوز""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q1009268
106940,Nefza,2572,31,224,TN,city,,,36.60490000,8.97020000,نفزا,,Africa/Tunis,"{""br"":""Nefza"",""ko"":""네프자"",""pt-BR"":""Nefza"",""pt"":""Nefza"",""nl"":""Nefza"",""hr"":""Nefza"",""fa"":""نفزا"",""de"":""Nefza"",""es"":""Nefza"",""fr"":""Nefza"",""ja"":""ネフザ"",""it"":""Nefza"",""zh-CN"":""奈夫扎"",""tr"":""Nefza"",""ru"":""Нефза"",""uk"":""Нефза"",""pl"":""Nefza"",""hi"":""नेफ़ज़ा"",""ar"":""نفزا""}",2019-10-06T10:31:09,2025-12-02T16:59:27,1,Q2384004
106941,El Alia,2551,23,224,TN,city,,,37.16911000,10.03478000,العلياء,18359,Africa/Tunis,"{""br"":""El Alia"",""ko"":""엘 알리아"",""pt-BR"":""El Alia"",""pt"":""El Alia"",""nl"":""El Alia"",""hr"":""El Alija"",""fa"":""ال آلیا"",""de"":""El Alia"",""es"":""El Alia"",""fr"":""El Alia"",""ja"":""エル・アリア"",""it"":""El Alia"",""zh-CN"":""艾尔·阿利亚"",""tr"":""El Alia"",""ru"":""Эль Алия"",""uk"":""Ель-Алія"",""pl"":""El Alia"",""hi"":""अल आलिया"",""ar"":""العلياء""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q3049704
106942,El Battan,2555,14,224,TN,city,,,36.80368000,9.84424000,الباتان,6458,Africa/Tunis,"{""br"":""El Battan"",""ko"":""엘 바탄"",""pt-BR"":""El Battan"",""pt"":""El Battan"",""nl"":""El Battan"",""hr"":""El Battan"",""fa"":""ال باتان"",""de"":""El Battan"",""es"":""El Batán"",""fr"":""El Battan"",""ja"":""エル・バタン"",""it"":""El Battan"",""zh-CN"":""埃尔巴坦"",""tr"":""El Battan"",""ru"":""Эль Баттан"",""uk"":""Ель-Баттан"",""pl"":""El Battan"",""hi"":""एल बत्तन"",""ar"":""الباتان""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q3049744
106943,El Fahs,2565,22,224,TN,city,,,36.37419000,9.90651000,الفحص,23561,Africa/Tunis,"{""br"":""El Fahs"",""ko"":""엘 파스"",""pt-BR"":""El Fahs"",""pt"":""El Fahs"",""nl"":""El Fahs"",""hr"":""El Fahs"",""fa"":""الفحص"",""de"":""El Fahs"",""es"":""El Fahs"",""fr"":""El Fahs"",""ja"":""エル・ファス"",""it"":""El Fahs"",""zh-CN"":""埃尔法赫斯"",""tr"":""El Fahs"",""ru"":""Эль Фахс"",""uk"":""Ель-Фахс"",""pl"":""El Fahs"",""hi"":""एल फ़ाह्स"",""ar"":""الفحص""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q657250
106944,El Golaa,2562,73,224,TN,city,,,33.48485000,9.00678000,الغولاء,7912,Africa/Tunis,"{""br"":""El Golaa"",""ko"":""엘 골라아"",""pt-BR"":""El Golaa"",""pt"":""El Golaa"",""nl"":""El Golaa"",""hr"":""El Golaa"",""fa"":""ال گلا"",""de"":""El Golaa"",""es"":""El Golaa"",""fr"":""El Golaa"",""ja"":""エル・ゴラア"",""it"":""El Golaa"",""zh-CN"":""埃尔戈拉"",""tr"":""El Golaa"",""ru"":""Эль Голаа"",""uk"":""Ель-Голаа"",""pl"":""El Golaa"",""hi"":""एल गोला"",""ar"":""الغولاء""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q3049891
106945,El Hamma,2558,81,224,TN,city,,,33.89152000,9.79629000,الحامة,73512,Africa/Tunis,"{""br"":""El Hamma"",""ko"":""엘 함마"",""pt-BR"":""El Hamma"",""pt"":""El Hamma"",""nl"":""El Hamma"",""hr"":""El Hamma"",""fa"":""الحما"",""de"":""El Hamma"",""es"":""El Hamma"",""fr"":""El Hamma"",""ja"":""エル・ハマ"",""it"":""El Hamma"",""zh-CN"":""埃尔哈马"",""tr"":""El Hamma"",""ru"":""Эль-Хамма"",""uk"":""Ель-Хамма"",""pl"":""El Hamma"",""hi"":""एल हम्मा"",""ar"":""الحامة""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q1324239
106946,El Jem,2568,53,224,TN,city,,,35.30000000,10.71667000,الجم,21544,Africa/Tunis,"{""br"":""El Jem"",""ko"":""엘젬"",""pt-BR"":""El Jem"",""pt"":""El Jem"",""nl"":""El Jem"",""hr"":""El Džem"",""fa"":""ال جم"",""de"":""El Jem"",""es"":""El Jem"",""fr"":""El Jem"",""ja"":""エルジェム"",""it"":""El Jem"",""zh-CN"":""埃尔杰姆"",""tr"":""El Cem"",""ru"":""Эль-Джем"",""uk"":""Ель-Джем"",""pl"":""El Dżem"",""hi"":""एल जेम"",""ar"":""الجم""}",2019-10-06T10:31:09,2025-12-02T14:39:31,1,Q291012
106947,El Kef,2561,33,224,TN,adm1,,,36.17424000,8.70486000,الكاف,53596,Africa/Tunis,"{""br"":""El Kef"",""ko"":""엘 케프"",""pt-BR"":""El Kef"",""pt"":""El Kef"",""nl"":""El Kef"",""hr"":""El Kef"",""fa"":""ال کف"",""de"":""El Kef"",""es"":""El Kef"",""fr"":""Le Kef"",""ja"":""エル・ケフ"",""it"":""Le Kef"",""zh-CN"":""埃尔凯夫"",""tr"":""El Kef"",""ru"":""Эль Кеф"",""uk"":""Ель-Кеф"",""pl"":""El Kef"",""hi"":""एल केफ"",""ar"":""الكاف""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q27155
106948,El Ksour,2561,33,224,TN,city,,,35.89607000,8.88493000,القصور,5576,Africa/Tunis,"{""br"":""El Ksour"",""ko"":""엘 크수르"",""pt-BR"":""El Ksour"",""pt"":""El Ksour"",""nl"":""El Ksour"",""hr"":""El Ksour"",""fa"":""ال قصور"",""de"":""El Ksour"",""es"":""El Ksour"",""fr"":""El Ksour"",""ja"":""エル・クソール"",""it"":""El Ksour"",""zh-CN"":""埃尔克苏尔"",""tr"":""El Ksour"",""ru"":""Эль Ксур"",""uk"":""Ель-Ксур"",""pl"":""El Ksour"",""hi"":""एल कसौर"",""ar"":""القصور""}",2019-10-06T10:31:09,2025-12-02T14:38:56,1,Q2743148
