id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
76426,Bedong,1947,02,132,MY,city,,,5.72743000,100.50876000,Bedong,47585,Asia/Kuala_Lumpur,"{""br"":""Bedong"",""ko"":""베동"",""pt-BR"":""Bedong"",""pt"":""Bedong"",""nl"":""Bedong"",""hr"":""Bedong"",""fa"":""بدونگ"",""de"":""Bedong"",""es"":""Bedong"",""fr"":""Bedong"",""ja"":""ベドン"",""it"":""Bedong"",""zh-CN"":""贝东"",""tr"":""Bedong"",""ru"":""Бедонг"",""uk"":""Бедонг"",""pl"":""Bedong"",""hi"":""बेडोंग"",""ar"":""بيدونغ""}",2019-10-06T10:10:35,2025-12-02T14:38:56,1,Q2261703
76427,Bemban,1941,04,132,MY,city,,,2.26840000,102.37460000,Bemban,14329,Asia/Kuala_Lumpur,"{""br"":""Bemban"",""ko"":""벰반"",""pt-BR"":""Bemban"",""pt"":""Bemban"",""nl"":""Bemban"",""hr"":""Bemban"",""fa"":""بمبان"",""de"":""Bemban"",""es"":""Bemban"",""fr"":""Bemban"",""ja"":""ベンバン"",""it"":""Bemban"",""zh-CN"":""文班"",""tr"":""Bemban"",""ru"":""Бембан"",""uk"":""Бембан"",""pl"":""Bemban"",""hi"":""बेम्बान"",""ar"":""بيمبان""}",2019-10-06T10:10:35,2025-12-02T14:38:56,1,Q2261703
76428,Bentong Town,1940,06,132,MY,city,,,3.52229000,101.90866000,Bentong Town,49213,Asia/Kuala_Lumpur,"{""br"":""Kêr Bentong"",""ko"":""벤통 타운"",""pt-BR"":""Cidade de Bentong"",""pt"":""Cidade de Bentong"",""nl"":""Bentong-stad"",""hr"":""Grad Bentong"",""fa"":""شهر بنتونگ"",""de"":""Bentong-Stadt"",""es"":""Ciudad de Bentong"",""fr"":""Ville de Bentong"",""ja"":""ベントンタウン"",""it"":""Città di Bentong"",""zh-CN"":""文冬镇"",""tr"":""Bentong Kasabası"",""ru"":""Бентонг Таун"",""uk"":""Бентонг-Таун"",""pl"":""Miasto Bentong"",""hi"":""बेंटोंग टाउन"",""ar"":""مدينة بينتونغ""}",2019-10-06T10:10:35,2025-12-02T14:38:56,1,Q2261703
76429,Bidur,1943,08,132,MY,city,,,4.11667000,101.28333000,Bidur,30016,Asia/Kuala_Lumpur,"{""br"":""Bidur"",""ko"":""비두르"",""pt-BR"":""Bidur"",""pt"":""Bidur"",""nl"":""Bidur"",""hr"":""Bidur"",""fa"":""بیدور"",""de"":""Bidur"",""es"":""Bidur"",""fr"":""Bidur"",""ja"":""ビドゥール"",""it"":""Bidur"",""zh-CN"":""比杜尔"",""tr"":""Bidur"",""ru"":""Бидур"",""uk"":""Бідур"",""pl"":""Bidur"",""hi"":""बिदुर"",""ar"":""بيدور""}",2019-10-06T10:10:35,2025-12-02T14:39:31,1,Q1010806
76430,Bintulu,1937,13,132,MY,city,,,3.16667000,113.03333000,Bintulu,151617,Asia/Kuching,"{""br"":""Bintulu"",""ko"":""빈툴루"",""pt-BR"":""Bintulu"",""pt"":""Bintulu"",""nl"":""Bintulu"",""hr"":""Bintulu"",""fa"":""بینتولو"",""de"":""Bintulu"",""es"":""Bintulu"",""fr"":""Bintulu"",""ja"":""ビントゥル"",""it"":""Bintulu"",""zh-CN"":""民都鲁"",""tr"":""Bintulu"",""ru"":""Бинтулу"",""uk"":""Бінтулу"",""pl"":""Bintulu"",""hi"":""बिंटुलु"",""ar"":""بينتولو""}",2019-10-06T10:10:35,2025-12-02T14:39:55,1,Q594209
76431,Bukit Mertajam,1939,07,132,MY,city,,,5.36301000,100.46670000,Bukit Mertajam,212329,Asia/Kuala_Lumpur,"{""br"":""Bukit Mertajam"",""ko"":""부킷 메르타잠"",""pt-BR"":""Bukit Mertajam"",""pt"":""Bukit Mertajam"",""nl"":""Bukit Mertajam"",""hr"":""Bukit Mertajam"",""fa"":""بوکیت مرتاجام"",""de"":""Bukit Mertajam"",""es"":""Bukit Mertajam"",""fr"":""Bukit Mertajam"",""ja"":""ブキット・メルタジャム"",""it"":""Bukit Mertajam"",""zh-CN"":""大山脚"",""tr"":""Bukit Mertajam"",""ru"":""Букит Мертаджам"",""uk"":""Букіт Мертаджам"",""pl"":""Bukit Mertajam"",""hi"":""बुकित मेर्टाजम"",""ar"":""بوكيت ميرتاجام""}",2019-10-06T10:10:36,2025-12-02T14:38:56,1,Q2158697
76432,Bukit Rambai,1941,04,132,MY,city,,,2.25940000,102.18380000,Bukit Rambai,17391,Asia/Kuala_Lumpur,"{""br"":""Bukit Rambai"",""ko"":""부킷 람바이"",""pt-BR"":""Bukit Rambai"",""pt"":""Bukit Rambai"",""nl"":""Bukit Rambai"",""hr"":""Bukit Rambai"",""fa"":""بوکیت رامبای"",""de"":""Bukit Rambai"",""es"":""Bukit Rambai"",""fr"":""Bukit Rambai"",""ja"":""ブキット・ランバイ"",""it"":""Bukit Rambai"",""zh-CN"":""武吉兰拜"",""tr"":""Bukit Rambai"",""ru"":""Букит Рамбаи"",""uk"":""Букіт Рамбай"",""pl"":""Bukit Rambai"",""hi"":""बुकित रामबाई"",""ar"":""بوكيت رامباي""}",2019-10-06T10:10:36,2025-12-02T14:38:56,1,Q2158697
76433,Buloh Kasap,1950,01,132,MY,city,,,2.55360000,102.76400000,Buloh Kasap,13088,Asia/Kuala_Lumpur,"{""br"":""Buloh Kasap"",""ko"":""불로 카삽"",""pt-BR"":""Buloh Kasap"",""pt"":""Buloh Kasap"",""nl"":""Buloh Kasap"",""hr"":""Buloh Kasap"",""fa"":""بولوه کاساپ"",""de"":""Buloh Kasap"",""es"":""Buloh Kasap"",""fr"":""Buloh Kasap"",""ja"":""ブロー・カサップ"",""it"":""Buloh Kasap"",""zh-CN"":""布洛·卡萨普"",""tr"":""Buloh Kasap"",""ru"":""Булох Касап"",""uk"":""Булох Касап"",""pl"":""Buloh Kasap"",""hi"":""बुलोह कसाप"",""ar"":""بولوه كاساب""}",2019-10-06T10:10:36,2025-12-02T14:38:56,1,Q2158697
76434,Butterworth,1939,07,132,MY,city,,,5.39910000,100.36382000,Butterworth,107591,Asia/Kuala_Lumpur,"{""br"":""Butterworth"",""ko"":""버터워스"",""pt-BR"":""Butterworth"",""pt"":""Butterworth"",""nl"":""Butterworth"",""hr"":""Butterworth"",""fa"":""باترورث"",""de"":""Butterworth"",""es"":""Butterworth"",""fr"":""Butterworth"",""ja"":""バターワース"",""it"":""Butterworth"",""zh-CN"":""巴特沃斯"",""tr"":""Butterworth"",""ru"":""Баттерворт"",""uk"":""Баттерворт"",""pl"":""Butterworth"",""hi"":""बटरवर्थ"",""ar"":""باتروورث""}",2019-10-06T10:10:36,2025-12-02T14:38:56,1,Q1018159
76435,Chaah,1950,01,132,MY,city,,,2.24900000,103.04800000,Chaah,11844,Asia/Kuala_Lumpur,"{""br"":""Chaah"",""ko"":""차아"",""pt-BR"":""Chaah"",""pt"":""Chaah"",""nl"":""Chaah"",""hr"":""Čaa"",""fa"":""چاه"",""de"":""Chaah"",""es"":""Chaah"",""fr"":""Chaah"",""ja"":""チャア"",""it"":""Chaah"",""zh-CN"":""查阿"",""tr"":""Chaah"",""ru"":""Чаа"",""uk"":""Чаа"",""pl"":""Chaah"",""hi"":""चाह"",""ar"":""تشاه""}",2019-10-06T10:10:36,2025-12-02T14:38:56,1,Q1018159
76436,Cukai,1942,11,132,MY,city,,,4.25000000,103.41667000,Cukai,82425,Asia/Kuala_Lumpur,"{""br"":""Cukai"",""ko"":""쿠카이"",""pt-BR"":""Cukai"",""pt"":""Cukai"",""nl"":""Cukai"",""hr"":""Cukai"",""fa"":""کوکای"",""de"":""Cukai"",""es"":""Cukai"",""fr"":""Cukai"",""ja"":""クカイ"",""it"":""Cukai"",""zh-CN"":""库凯"",""tr"":""Cukai"",""ru"":""Кукай"",""uk"":""Цукай"",""pl"":""Cukai"",""hi"":""कुकाई"",""ar"":""كوكاي""}",2019-10-06T10:10:36,2025-12-02T14:39:31,1,Q2546441
76437,Daerah Batu Pahat,1950,01,132,MY,city,,,1.93333000,103.00000000,Kawasan batu,13000,Asia/Kuala_Lumpur,"{""br"":""Daerah Batu Pahat"",""ko"":""다에라 바투 파핫"",""pt-BR"":""Daerah Batu Pahat"",""pt"":""Daerah Batu Pahat"",""nl"":""Daerah Batu Pahat"",""hr"":""Daerah Batu Pahat"",""fa"":""دارح باتو پاهات"",""de"":""Daerah Batu Pahat"",""es"":""Daerah Batu Pahat"",""fr"":""Daerah Batu Pahat"",""ja"":""ダエラ・バトゥ・パハット"",""it"":""Daerah Batu Pahat"",""zh-CN"":""峇株巴辖县"",""tr"":""Daerah Batu Pahat"",""ru"":""Даэра Бату Пахат"",""uk"":""Даера Бату Пахат"",""pl"":""Daerah Batu Pahat"",""hi"":""दाएरा बटू पाहत"",""ar"":""Daerah Batu Pahat""}",2019-10-06T10:10:36,2025-12-02T14:39:31,1,Q2306850
76438,Daerah Johor Baharu,1950,01,132,MY,city,,,1.65000000,103.60000000,Daerah Johor Baharu,63762,Asia/Kuala_Lumpur,"{""br"":""Daerah Johor Baharu"",""ko"":""다에라 조호르 바하루"",""pt-BR"":""Daerah Johor Baharu"",""pt"":""Daerah Johor Baharu"",""nl"":""Daerah Johor Baharu"",""hr"":""Daerah Johor Baharu"",""fa"":""دیره جوهور بهارو"",""de"":""Daerah Johor Baharu"",""es"":""Daerah Johor Baharu"",""fr"":""Daerah Johor Baharu"",""ja"":""ジョホール州バハル"",""it"":""Daerah Johor Baharu"",""zh-CN"":""柔佛巴鲁区"",""tr"":""Daerah Johor Baharu"",""ru"":""Дэра Джохор Бахару"",""uk"":""Даера Джохор Бахару"",""pl"":""Daerah Johor Baharu"",""hi"":""डायरा जोहोर बहारू"",""ar"":""ديرة جوهر بهارو""}",2019-10-06T10:10:36,2025-12-02T14:39:31,1,Q2193190
76439,Daerah Keluang,1950,01,132,MY,city,,,2.20000000,103.33333000,Daerah Keluang,,Asia/Kuala_Lumpur,"{""br"":""Daerah Keluang"",""ko"":""다에라 켈루앙"",""pt-BR"":""Daerah Keluang"",""pt"":""Daerah Keluang"",""nl"":""Daerah Keluang"",""hr"":""Daerah Keluang"",""fa"":""دِراه کِلوآنگ"",""de"":""Daerah Keluang"",""es"":""Daerah Keluang"",""fr"":""Daerah Keluang"",""ja"":""ダエラ・ケルアン"",""it"":""Daerah Keluang"",""zh-CN"":""居銮县"",""tr"":""Daerah Keluang"",""ru"":""Дэрах Келуанг"",""uk"":""Даера Келуанг"",""pl"":""Daerah Keluang"",""hi"":""डेराह केलुआंग"",""ar"":""ديرا كيلوانغ""}",2019-10-06T10:10:36,2025-12-02T17:11:50,1,Q12683379
76440,Daerah Kota Tinggi,1950,01,132,MY,city,,,1.81667000,103.96667000,Kawasan bandar tinggi,1441,Asia/Kuala_Lumpur,"{""br"":""Daerah Kota Tinggi"",""ko"":""다에라 코타 팅기"",""pt-BR"":""Daerah Kota Tinggi"",""pt"":""Daerah Kota Tinggi"",""nl"":""Daerah Kota Tinggi"",""hr"":""Daerah Kota Tinggi"",""fa"":""دائرا کوتا تینگی"",""de"":""Daerah Kota Tinggi"",""es"":""Daerah Kota Tinggi"",""fr"":""Daerah Kota Tinggi"",""ja"":""ダエラ・コタ・ティンギ"",""it"":""Daerah Kota Tinggi"",""zh-CN"":""哥打丁宜县"",""tr"":""Daerah Kota Tinggi"",""ru"":""Даэра Кота Тингги"",""uk"":""Даера Кота Тінггі"",""pl"":""Daerah Kota Tinggi"",""hi"":""डेरा कोटा टिंगगी"",""ar"":""Daerah Kota Tinggi""}",2019-10-06T10:10:36,2025-12-02T14:39:31,1,Q12683379
76441,Daerah Mersing,1950,01,132,MY,city,,,2.31667000,103.71667000,Daerah Mersing,,Asia/Kuala_Lumpur,"{""br"":""Daerah Mersing"",""ko"":""다에라 메르싱"",""pt-BR"":""Daerah Mersing"",""pt"":""Daerah Mersing"",""nl"":""Daerah Mersing"",""hr"":""Daerah Mersing"",""fa"":""دیره مرسینگ"",""de"":""Daerah Mersing"",""es"":""Daerah Mersing"",""fr"":""Daerah Mersing"",""ja"":""ダエラ・メルシン"",""it"":""Daerah Mersing"",""zh-CN"":""丰盛港县"",""tr"":""Daerah Mersing"",""ru"":""Дэра Мерсинг"",""uk"":""Даера Мерсінг"",""pl"":""Daerah Mersing"",""hi"":""डेराह मर्सिंग"",""ar"":""ديرة ميرسينغ""}",2019-10-06T10:10:36,2025-12-02T17:11:50,1,Q12683379
76442,Daerah Muar,1950,01,132,MY,city,,,2.25000000,102.75000000,Daerah Muar,,Asia/Kuala_Lumpur,"{""br"":""Daerah Muar"",""ko"":""다에라 무아르"",""pt-BR"":""Daerah Muar"",""pt"":""Daerah Muar"",""nl"":""Daerah Muar"",""hr"":""Daerah Muar"",""fa"":""دارة معر"",""de"":""Daerah Muar"",""es"":""Daerah Muar"",""fr"":""Daerah Muar"",""ja"":""ダエラ・ムアール"",""it"":""Daerah Muar"",""zh-CN"":""麻坡县"",""tr"":""Daerah Muar"",""ru"":""Даэра Муар"",""uk"":""Даера Муар"",""pl"":""Daerah Muar"",""hi"":""दाएरा मुआर"",""ar"":""ديرة موار""}",2019-10-06T10:10:36,2025-12-02T17:11:50,1,Q12683379
76443,Daerah Pontian,1950,01,132,MY,city,,,1.50000000,103.50000000,Daerah Pontian,,Asia/Kuala_Lumpur,"{""br"":""Daerah Pontian"",""ko"":""다에라 폰티안"",""pt-BR"":""Daerah Pontian"",""pt"":""Daerah Pontian"",""nl"":""Daerah Pontian"",""hr"":""Daerah Pontian"",""fa"":""دائره پونتیان"",""de"":""Daerah Pontian"",""es"":""Daerah Pontian"",""fr"":""Daerah Pontian"",""ja"":""ダエラ・ポンティアン"",""it"":""Daerah Pontian"",""zh-CN"":""笨珍县"",""tr"":""Daerah Pontian"",""ru"":""Даэра Понтиан"",""uk"":""Даера Понтіан"",""pl"":""Daerah Pontian"",""hi"":""डेराह पोंटियन"",""ar"":""ديرا بونتيان""}",2019-10-06T10:10:36,2025-12-02T17:11:50,1,Q12683379
