id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
53453,Chinautla,3672,01,90,GT,adm2,,,14.70289000,-90.49983000,Chinautla,124365,America/Guatemala,"{""br"":""Sinaotla"",""ko"":""치나우틀라"",""pt-BR"":""Chinautla"",""pt"":""Chinautla"",""nl"":""Chinautla"",""hr"":""Činautla"",""fa"":""چینوتلا"",""de"":""Chinautla"",""es"":""Chinautla"",""fr"":""Chinautla"",""ja"":""チナウトラ"",""it"":""Chinautla"",""zh-CN"":""奇纳特拉"",""tr"":""Chinautla"",""ru"":""Чинаутла"",""uk"":""Чінаутла"",""pl"":""Chinautla"",""hi"":""चिनौतला"",""ar"":""تشيناوتلا""}",2019-10-06T09:53:26,2025-12-02T14:38:56,1,Q1027001
53454,Chinique,3657,14,90,GT,adm2,,,15.04147000,-91.02594000,Chino,2693,America/Guatemala,"{""br"":""Kinikel"",""ko"":""치니크"",""pt-BR"":""Chinique"",""pt"":""Chinique"",""nl"":""Chinique"",""hr"":""Kineski"",""fa"":""چینیکه"",""de"":""Chinique"",""es"":""Chinique"",""fr"":""Chinique"",""ja"":""チニケ"",""it"":""Cinese"",""zh-CN"":""奇尼克"",""tr"":""Çinik"",""ru"":""Чиник"",""uk"":""Чинік"",""pl"":""Chiński"",""hi"":""चिनिक"",""ar"":""تشينيك""}",2019-10-06T09:53:26,2025-12-02T14:39:31,1,Q1025536
53455,Chiquimula,3666,20,90,GT,adm1,,,14.80000000,-89.54583000,Chiquimula,111505,America/Guatemala,"{""br"":""Chiquimula"",""ko"":""치키물라"",""pt-BR"":""Chiquimula"",""pt"":""Chiquimula"",""nl"":""Chiquimula"",""hr"":""Čikimula"",""fa"":""چیکیمولا"",""de"":""Chiquimula"",""es"":""Chiquimula"",""fr"":""Chiquimula"",""ja"":""チキムラ"",""it"":""Chiquimula"",""zh-CN"":""奇基穆拉"",""tr"":""Çikumula"",""ru"":""Чикимула"",""uk"":""Чікімула"",""pl"":""Chiquimula"",""hi"":""चिक़िमुला"",""ar"":""تشيكيمولا""}",2019-10-06T09:53:26,2025-12-02T14:38:56,1,Q1025536
53456,Chiquimulilla,3665,06,90,GT,city,,,14.08380000,-90.38547000,Chiquimulilla,12842,America/Guatemala,"{""br"":""Chiquimulilla"",""ko"":""치키물릴라"",""pt-BR"":""Chiquimulilla"",""pt"":""Chiquimulilla"",""nl"":""Chiquimulilla"",""hr"":""Čikimulila"",""fa"":""چیکیمولیلا"",""de"":""Chiquimulilla"",""es"":""Chiquimulilla"",""fr"":""Chiquimulilla"",""ja"":""チキムリラ"",""it"":""Chiquimulilla"",""zh-CN"":""奇基穆利拉"",""tr"":""Çikumulilla"",""ru"":""Чикимулилья"",""uk"":""Чікімулілья"",""pl"":""Chiquimulilla"",""hi"":""चिकिमुलिल्ला"",""ar"":""تشيكيموليا""}",2019-10-06T09:53:26,2025-12-02T14:39:31,1,Q202128
53457,Chisec,3671,16,90,GT,adm2,,,15.81667000,-90.28333000,Chisec,17018,America/Guatemala,"{""br"":""Kizeg"",""ko"":""치섹"",""pt-BR"":""Chisec"",""pt"":""Chisec"",""nl"":""Chisec"",""hr"":""Chisec"",""fa"":""چیزک"",""de"":""Chisec"",""es"":""Chisec"",""fr"":""Chisec"",""ja"":""チセック"",""it"":""Chisec"",""zh-CN"":""奇塞克"",""tr"":""Chisec"",""ru"":""Чисек"",""uk"":""Чісек"",""pl"":""Chisec"",""hi"":""चिसेक"",""ar"":""تشيسيك""}",2019-10-06T09:53:26,2025-12-02T14:39:31,1,Q275980
53458,Chuarrancho,3672,01,90,GT,adm2,,,14.81794000,-90.51568000,Chuarrancho,7149,America/Guatemala,"{""br"":""Chuarrancho"",""ko"":""추아란초"",""pt-BR"":""Chuarrancho"",""pt"":""Chuarrancho"",""nl"":""Chuarrancho"",""hr"":""Chuarrancho"",""fa"":""چوارانچو"",""de"":""Chuarrancho"",""es"":""Chuarrancho"",""fr"":""Chuarrancho"",""ja"":""チュアランチョ"",""it"":""Chuarrancho"",""zh-CN"":""丘阿兰乔"",""tr"":""Chuarrancho"",""ru"":""Чуарранчо"",""uk"":""Чуарранчо"",""pl"":""Chuarrancho"",""hi"":""चुआरांचो"",""ar"":""تشوارانشو""}",2019-10-06T09:53:26,2025-12-02T14:39:31,1,Q275678
53459,Ciudad Tecún Umán,3667,12,90,GT,adm2,,,14.67737000,-92.14039000,Ciudad Tecún Umán,11432,America/Guatemala,"{""br"":""Ciudad Tecún Umán"",""ko"":""시우다드 테쿤 우만"",""pt-BR"":""Cidade Tecún Umán"",""pt"":""Cidade Tecún Umán"",""nl"":""Ciudad Tecún Umán"",""hr"":""Ciudad Tecún Umán"",""fa"":""سیوداد تکون اومان"",""de"":""Ciudad Tecún Umán"",""es"":""Ciudad Tecún Umán"",""fr"":""Ciudad Tecún Umán"",""ja"":""シウダ・テクン・ウマン"",""it"":""Ciudad Tecún Umán"",""zh-CN"":""特昆乌曼城"",""tr"":""Ciudad Tecún Umán"",""ru"":""Ciudad Tecún Umán"",""uk"":""Сьюдад-Текун-Уман"",""pl"":""Ciudad Tecún Umán"",""hi"":""सियुदाद टेकुन उमान"",""ar"":""Ciudad Tecún Umán""}",2019-10-06T09:53:26,2025-12-02T14:38:56,1,Q2305570
53460,Ciudad Vieja,3676,03,90,GT,adm2,,,14.52396000,-90.76308000,Ciudad Vieja,41010,America/Guatemala,"{""br"":""Ciudad Vieja"",""ko"":""시우다드 비에하"",""pt-BR"":""Cidade Velha"",""pt"":""Cidade Velha"",""nl"":""Oude Stad"",""hr"":""Ciudad Vieja"",""fa"":""سیوداد ویخا"",""de"":""Ciudad Vieja"",""es"":""Ciudad Vieja"",""fr"":""Vieille ville"",""ja"":""シウダー・ビエハ"",""it"":""Città Vecchia"",""zh-CN"":""别哈城"",""tr"":""Ciudad Vieja"",""ru"":""Сьюдад-Вьеха"",""uk"":""Сьюдад-В'єха"",""pl"":""Stare Miasto"",""hi"":""सियुदाद विएजा"",""ar"":""سيوداد فيجا""}",2019-10-06T09:53:26,2025-12-02T14:38:56,1,Q2445843
53461,Coatepeque,3668,09,90,GT,adm2,,,14.70413000,-91.86426000,Coatepeque,120737,America/Guatemala,"{""br"":""Coatepeque"",""ko"":""코아테페크"",""pt-BR"":""Coatepeque"",""pt"":""Coatepeque"",""nl"":""Coatepeque"",""hr"":""Coatepeque"",""fa"":""کواتپکو"",""de"":""Coatepeque"",""es"":""Coatepeque"",""fr"":""Coatepeque"",""ja"":""コアテペケ"",""it"":""Coatepeque"",""zh-CN"":""科特佩克"",""tr"":""Coatepeque"",""ru"":""Коатепеке"",""uk"":""Коатепеке"",""pl"":""Coatepeque"",""hi"":""कोटेपेक"",""ar"":""كواتيبيك""}",2019-10-06T09:53:26,2025-12-02T14:38:56,1,Q2445821
53462,Cobán,3671,16,90,GT,adm1,,,15.47083000,-90.37083000,Cobán,228664,America/Guatemala,"{""br"":""Cobán"",""ko"":""코반"",""pt-BR"":""Cobán"",""pt"":""Cobán"",""nl"":""Coban"",""hr"":""Cobán"",""fa"":""کوبان"",""de"":""Cobán"",""es"":""Cobán"",""fr"":""Coban"",""ja"":""コバン"",""it"":""Cobán"",""zh-CN"":""科班"",""tr"":""Cobán"",""ru"":""Кобан"",""uk"":""Кобан"",""pl"":""Cobán"",""hi"":""कोबान"",""ar"":""كوبان""}",2019-10-06T09:53:26,2025-12-02T14:38:56,1,Q867077
