id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
76684,Bouza,73,5,160,NE,adm2,,,14.42293000,6.04278000,Bouza,14032,Africa/Niamey,"{""ar"":""بوزا"",""br"":""Bouza"",""de"":""Bouza"",""es"":""Bouza"",""fa"":""بوزا"",""fr"":""Bouza"",""hi"":""बूज़ा"",""hr"":""Bouza"",""it"":""Bouza"",""ja"":""ブーザ"",""ko"":""부자"",""nl"":""Bouza"",""pl"":""Bouza"",""pt"":""Bouza"",""pt-BR"":""Bouza"",""ru"":""Буза"",""tr"":""Bouza"",""uk"":""Буза"",""zh-CN"":""布扎""}",2019-10-05T23:10:39,2025-12-02T14:39:31,1,Q888839
76685,Dakoro,70,4,160,NE,adm2,,,14.51056000,6.76500000,Dakoro,39645,Africa/Niamey,"{""ar"":""داكورو"",""br"":""Dakoro"",""de"":""Dakoro"",""es"":""Dakoro"",""fa"":""داکورو"",""fr"":""Dakoro"",""hi"":""डाकोरो"",""hr"":""Dakoro"",""it"":""Dakoro"",""ja"":""ダコロ"",""ko"":""다코로"",""nl"":""Dakoro"",""pl"":""Dakoro"",""pt"":""Dakoro"",""pt-BR"":""Dakoro"",""ru"":""Дакоро"",""tr"":""Dakoro"",""uk"":""Дакоро"",""zh-CN"":""达科罗""}",2019-10-05T23:10:39,2025-12-02T14:39:31,1,Q888839
76686,Diffa,72,2,160,NE,adm1,,,13.31536000,12.61135000,Distraction,54082,Africa/Niamey,"{""ar"":""ديفا"",""br"":""Diffa"",""de"":""Diffa"",""es"":""Diffa"",""fa"":""دیفا"",""fr"":""Diffa"",""hi"":""डिफ्फा"",""hr"":""Diffa"",""it"":""Diffa"",""ja"":""ディファ"",""ko"":""디파"",""nl"":""Diffa"",""pl"":""Diffa"",""pt"":""Diffa"",""pt-BR"":""Diffa"",""ru"":""Диффа"",""tr"":""Diffa"",""uk"":""Діффа"",""zh-CN"":""迪法""}",2019-10-05T23:10:39,2025-12-02T14:39:31,1,Q888839
76687,Dogondoutchi,68,3,160,NE,adm2,,,13.64030000,4.02649000,Longoutchi,50037,Africa/Niamey,"{""ar"":""دوجوندوتشي"",""br"":""Dogondoutchi"",""de"":""Dogondoutchi"",""es"":""Dogondoutchi"",""fa"":""دوگوندوچی"",""fr"":""Dogondoutchi"",""hi"":""डोगोंडौची"",""hr"":""Dogondoutchi"",""it"":""Dogondoutchi"",""ja"":""ドゴンドウチ"",""ko"":""도곤두치"",""nl"":""Dogondoutchi"",""pl"":""Dogondoutchi"",""pt"":""Dogondoutchi"",""pt-BR"":""Dogondoutchi"",""ru"":""Догондучи"",""tr"":""Dogondoutchi"",""uk"":""Догондучі"",""zh-CN"":""多贡杜奇""}",2019-10-05T23:10:39,2025-12-02T14:39:31,1,Q888839
76688,Dosso,68,3,160,NE,adm1,,,13.04900000,3.19370000,Dossier,79406,Africa/Niamey,"{""ar"":""دوسو"",""br"":""Dosso"",""de"":""Dosso"",""es"":""Dosso"",""fa"":""دوسو"",""fr"":""Dosso"",""hi"":""डोस्सो"",""hr"":""Dosso"",""it"":""Dosso"",""ja"":""ドッソ"",""ko"":""도소"",""nl"":""Dosso"",""pl"":""Dosso"",""pt"":""Dosso"",""pt-BR"":""Dosso"",""ru"":""Доссо"",""tr"":""Dosso"",""uk"":""Доссо"",""zh-CN"":""多索""}",2019-10-05T23:10:39,2025-12-02T14:39:31,1,Q888839
76689,Département d' Illéla,73,5,160,NE,city,,,14.25000000,5.00000000,Département d' Illéla,,Africa/Niamey,"{""ar"":""Département d' Illéla"",""br"":""Departamant an Illéla"",""de"":""Département d'Illéla"",""es"":""Departamento de Illéla"",""fa"":""دپارتمان ایللا"",""fr"":""Département d'Illéla"",""hi"":""Département d' Illéla"",""hr"":""Departman Illéla"",""it"":""Département d' Illéla"",""ja"":""イレラ県"",""ko"":""일렐라 주"",""nl"":""Département d' Illéla"",""pl"":""Departament Illéla"",""pt"":""Departamento de Illéla"",""pt-BR"":""Departamento de Illéla"",""ru"":""Департамент д'Ильела"",""tr"":""Département d' Illéla"",""uk"":""Департамент Іллела"",""zh-CN"":""伊莱拉省""}",2019-10-05T23:10:39,2025-12-02T16:59:27,1,Q605633
76690,Département de Bilma,71,1,160,NE,city,,,20.50000000,13.25000000,Département de Bilma,,Africa/Niamey,"{""ar"":""مقاطعة بيلما"",""br"":""Departamant ar Bilma"",""de"":""Département de Bilma"",""es"":""Departamento de Bilma"",""fa"":""بخش بیلما"",""fr"":""Département de Bilma"",""hi"":""बिल्मा विभाग"",""hr"":""Departman Bilma"",""it"":""Dipartimento di Bilma"",""ja"":""ビルマ県"",""ko"":""빌마 주"",""nl"":""Département de Bilma"",""pl"":""Departament Bilma"",""pt"":""Departamento de Bilma"",""pt-BR"":""Departamento de Bilma"",""ru"":""Департамент Бильма"",""tr"":""Bilma Departmanı"",""uk"":""Департамент Більма"",""zh-CN"":""比尔马省""}",2019-10-05T23:10:39,2025-12-02T16:59:27,1,Q863297
76691,Département de Birni Nkonni,73,5,160,NE,city,,,13.90000000,5.25000000,Département de Birni Nkonni,,Africa/Niamey,"{""ar"":""Département de Birni Nkonni"",""br"":""Departamant Birni Nkonni"",""de"":""Département de Birni Nkonni"",""es"":""Departamento de Birni Nkonni"",""fa"":""بخش بیرنی نکونی"",""fr"":""Département de Birni Nkonni"",""hi"":""Département de Birni Nkonni"",""hr"":""Departman Birni Nkonni"",""it"":""Département de Birni Nkonni"",""ja"":""ビルニ・ンコニ県"",""ko"":""비르니 은코니 주"",""nl"":""Département de Birni Nkonni"",""pl"":""Département de Birni Nkonni"",""pt"":""Departamento de Birni Nkonni"",""pt-BR"":""Departamento de Birni Nkonni"",""ru"":""Département de Birni Nkonni"",""tr"":""Département de Birni Nkonni"",""uk"":""Департамент Бірні Нконні"",""zh-CN"":""比尔尼恩科尼省""}",2019-10-05T23:10:39,2025-12-02T17:11:50,1,Q865805
76692,Département de Bouza,73,5,160,NE,adm2,,,14.43333000,6.00000000,Département de Bouza,,Africa/Niamey,"{""ar"":""مقاطعة بوزا"",""br"":""Departamant ar Bouza"",""de"":""Département de Bouza"",""es"":""Departamento de Bouza"",""fa"":""شهرستان بوزا"",""fr"":""Département de Bouza"",""hi"":""डिपार्टमेंट डी बूज़ा"",""hr"":""Departman Bouza"",""it"":""Dipartimento di Bouza"",""ja"":""ブーザ県"",""ko"":""부자 주"",""nl"":""Département de Bouza"",""pl"":""Departament Bouza"",""pt"":""Departamento de Bouza"",""pt-BR"":""Departamento de Bouza"",""ru"":""Департамент Боуза"",""tr"":""Bouza Departmanı"",""uk"":""Департамент де Буза"",""zh-CN"":""布扎省""}",2019-10-05T23:10:39,2025-12-02T17:11:50,1,Q895323
76693,Département de Dakoro,70,4,160,NE,city,,,14.75000000,7.00000000,Département de Dakoro,,Africa/Niamey,"{""ar"":""Département de Dakoro"",""br"":""Departamant Dakoro"",""de"":""Département de Dakoro"",""es"":""Departamento de Dakoro"",""fa"":""شهرستان داکورو"",""fr"":""Département de Dakoro"",""hi"":""डाकोरो विभाग"",""hr"":""Departman Dakoro"",""it"":""Dipartimento di Dakoro"",""ja"":""ダコロ県"",""ko"":""다코로 주"",""nl"":""Département de Dakoro"",""pl"":""Departament Dakoro"",""pt"":""Departamento de Dakoro"",""pt-BR"":""Departamento de Dakoro"",""ru"":""Департамент Дакоро"",""tr"":""Département de Dakoro"",""uk"":""Департамент Дакоро"",""zh-CN"":""达科罗省""}",2019-10-05T23:10:39,2025-12-02T16:59:27,1,Q912576
76694,Département de Diffa,72,2,160,NE,city,,,13.66667000,12.50000000,Département de Diffa,,Africa/Niamey,"{""ar"":""Département de Diffa"",""br"":""Departamant an Diferañ"",""de"":""Département de Diffa"",""es"":""Departamento de Diffa"",""fa"":""بخش دیفا"",""fr"":""Département de Diffa"",""hi"":""डिफ़ा विभाग"",""hr"":""Departman Diffa"",""it"":""Dipartimento di Diffa"",""ja"":""ディファ県"",""ko"":""디파 주"",""nl"":""Département de Diffa"",""pl"":""Departament Diffa"",""pt"":""Departamento de Diffa"",""pt-BR"":""Departamento de Diffa"",""ru"":""Департамент Диффа"",""tr"":""Département de Diffa"",""uk"":""Департамент Діффа"",""zh-CN"":""迪法省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q749567
76695,Département de Dogondoutchi,68,3,160,NE,adm2,,,13.50000000,4.00000000,Département de Dogondoutchi,,Africa/Niamey,"{""ar"":""Département de Dogondoutchi"",""br"":""Departamant an Dogondoutchi"",""de"":""Département de Dogondoutchi"",""es"":""Departamento de Dogondoutchi"",""fa"":""شهرستان دوگوندوچی"",""fr"":""Département de Dogondoutchi"",""hi"":""Département de Dogondoutchi"",""hr"":""Departman Dogondoutchi"",""it"":""Département de Dogondoutchi"",""ja"":""ドゴンドゥッチ県"",""ko"":""도곤두치 주"",""nl"":""Département de Dogondoutchi"",""pl"":""Departament Dogondoutchi"",""pt"":""Departamento de Dogondoutchi"",""pt-BR"":""Departamento de Dogondoutchi"",""ru"":""Департамент Догондучи"",""tr"":""Dogondoutchi Bölümü"",""uk"":""Департамент Догондучі"",""zh-CN"":""多贡杜奇省""}",2019-10-05T23:10:40,2025-12-02T17:11:50,1,Q912641
76696,Département de Dosso,68,3,160,NE,city,,,12.83333000,3.33333000,Département de Dosso,,Africa/Niamey,"{""ar"":""Département de Dosso"",""br"":""Departamant an Dosso"",""de"":""Département de Dosso"",""es"":""Departamento de Dosso"",""fa"":""شهرستان دوسو"",""fr"":""Département de Dosso"",""hi"":""दोस्सो विभाग"",""hr"":""Departman Dosso"",""it"":""Dipartimento di Dosso"",""ja"":""ドッソ県"",""ko"":""도소 주"",""nl"":""Département de Dosso"",""pl"":""Departament Dosso"",""pt"":""Departamento de Dosso"",""pt-BR"":""Departamento de Dosso"",""ru"":""Департамент Доссо"",""tr"":""Dosso Departmanı"",""uk"":""Департамент Доссо"",""zh-CN"":""多索省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q1251043
76697,Département de Filingué,67,6,160,NE,city,,,14.31645000,3.23611000,Département de Filingué,,Africa/Niamey,"{""ar"":""قسم الملفات"",""br"":""Departamant ar restroù"",""de"":""Département de Filingué"",""es"":""Département de Filingué"",""fa"":""بخش فیلینگ"",""fr"":""Département de Filingué"",""hi"":""फाइलिंगुए विभाग"",""hr"":""Odjel Filingué"",""it"":""Département de Filingué"",""ja"":""フィリンゲ県"",""ko"":""필링게 주"",""nl"":""Département de Filingué"",""pl"":""Departament Filingué"",""pt"":""Departamento de Filingué"",""pt-BR"":""Departamento de Filingué"",""ru"":""Департамент Филинге"",""tr"":""Département de Filingué"",""uk"":""Департамент Філінге"",""zh-CN"":""档案部""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q1413476
76698,Département de Gaya,68,3,160,NE,adm2,,,11.95970000,3.46045000,Département de Gaya,,Africa/Niamey,"{""ar"":""مقاطعة جايا"",""br"":""Departamant Gaya"",""de"":""Département de Gaya"",""es"":""Departamento de Gaya"",""fa"":""شهرستان گایا"",""fr"":""Département de Gaya"",""hi"":""गया विभाग"",""hr"":""Departman Gaya"",""it"":""Dipartimento di Gaya"",""ja"":""ガヤ県"",""ko"":""가야주"",""nl"":""Département de Gaya"",""pl"":""Departament Gaya"",""pt"":""Departamento de Gaya"",""pt-BR"":""Departamento de Gaya"",""ru"":""Департамент Гая"",""tr"":""Gaya Departmanı"",""uk"":""Департамент Гая"",""zh-CN"":""加亚省""}",2019-10-05T23:10:40,2025-12-02T17:11:50,1,Q912246
76699,Département de Gouré,69,7,160,NE,city,,,14.01618000,10.14722000,Département de Gouré,,Africa/Niamey,"{""ar"":""مقاطعة غوريه"",""br"":""Departamant ar Gouarnour"",""de"":""Département de Gouré"",""es"":""Departamento de Gouré"",""fa"":""دپارتمان گوره"",""fr"":""Département de Gouré"",""hi"":""डिपार्टमेंट डे गौरे"",""hr"":""Departman Gouré"",""it"":""Dipartimento di Gouré"",""ja"":""グルレ県"",""ko"":""구레부"",""nl"":""Département de Gouré"",""pl"":""Departament Gouré"",""pt"":""Departamento de Gouré"",""pt-BR"":""Departamento de Gouré"",""ru"":""Департамент Гуре"",""tr"":""Gouré Departmanı"",""uk"":""Департамент Гуре"",""zh-CN"":""古雷省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q1538708
76700,Département de Kantché,69,7,160,NE,city,,,13.40000000,8.60000000,Département de Kantché,,Africa/Niamey,"{""ar"":""Département de Kantché"",""br"":""Departamant Kantché"",""de"":""Département de Kantché"",""es"":""Département de Kantché"",""fa"":""دپارتمان کانتشه"",""fr"":""Département de Kantché"",""hi"":""कंचे विभाग"",""hr"":""Departman Kantché"",""it"":""Dipartimento di Kantché"",""ja"":""カンチェ県"",""ko"":""칸체 주"",""nl"":""Département de Kantché"",""pl"":""Departament Kantché"",""pt"":""Departamento de Kantché"",""pt-BR"":""Departamento de Kantché"",""ru"":""Департамент Канче"",""tr"":""Kantché Departmanı"",""uk"":""Департамент Канче"",""zh-CN"":""坎切省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q913147
76701,Département de Keïta,73,5,160,NE,adm2,,,14.80000000,6.00000000,Département de Keïta,,Africa/Niamey,"{""ar"":""Département de Keïta"",""br"":""Departamant ar C'heïta"",""de"":""Département de Keïta"",""es"":""Departamento de Keïta"",""fa"":""شهرستان کیتا"",""fr"":""Département de Keïta"",""hi"":""केटा विभाग"",""hr"":""Departman Keïta"",""it"":""Dipartimento di Keïta"",""ja"":""ケイタ県"",""ko"":""케이타 주"",""nl"":""Département de Keïta"",""pl"":""Departament Keïta"",""pt"":""Departamento de Keïta"",""pt-BR"":""Departamento de Keïta"",""ru"":""Département de Keïta"",""tr"":""Keïta Departmanı"",""uk"":""Департамент Кейта"",""zh-CN"":""凯塔省""}",2019-10-05T23:10:40,2025-12-02T17:11:50,1,Q1674773
76702,Département de Loga,68,3,160,NE,city,,,13.63333000,3.50000000,Département de Loga,,Africa/Niamey,"{""ar"":""مقاطعة لوغا"",""br"":""Departamant al Loga"",""de"":""Département de Loga"",""es"":""Departamento de Loga"",""fa"":""دپارتمان لوگا"",""fr"":""Département de Loga"",""hi"":""लोगा विभाग"",""hr"":""Departman Loga"",""it"":""Dipartimento di Loga"",""ja"":""ロガ県"",""ko"":""로가 주"",""nl"":""Département de Loga"",""pl"":""Departament Loga"",""pt"":""Departamento de Loga"",""pt-BR"":""Departamento de Loga"",""ru"":""Департамент Лога"",""tr"":""Loga Departmanı"",""uk"":""Департамент Лога"",""zh-CN"":""洛加省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q1540086
76703,Département de Madaoua,73,5,160,NE,adm2,,,13.99988000,6.10012000,Département de Madaoua,,Africa/Niamey,"{""ar"":""Département de Madaoua"",""br"":""Departamant Madaoua"",""de"":""Département de Madaoua"",""es"":""Departamento de Madaoua"",""fa"":""شهرستان ماداوا"",""fr"":""Département de Madaoua"",""hi"":""मदाउआ विभाग"",""hr"":""Departman Madaoua"",""it"":""Dipartimento di Madaoua"",""ja"":""マダウア県"",""ko"":""마다우아 주"",""nl"":""Département de Madaoua"",""pl"":""Departament Madaoua"",""pt"":""Departamento de Madaoua"",""pt-BR"":""Departamento de Madaoua"",""ru"":""Департамент Мадауа"",""tr"":""Madaoua Departmanı"",""uk"":""Департамент Мадауа"",""zh-CN"":""马达瓦省""}",2019-10-05T23:10:40,2025-12-02T17:11:50,1,Q427279
76704,Département de Mayahi,70,4,160,NE,city,,,14.10000000,7.60000000,Département de Mayahi,,Africa/Niamey,"{""ar"":""Département de Mayahi"",""br"":""Departamant ar Mayahi"",""de"":""Département de Mayahi"",""es"":""Departamento de Mayahi"",""fa"":""بخش مایاحی"",""fr"":""Département de Mayahi"",""hi"":""मायाही विभाग"",""hr"":""Departman Mayahi"",""it"":""Dipartimento di Mayahi"",""ja"":""マヤヒ県"",""ko"":""마야히 주"",""nl"":""Département de Mayahi"",""pl"":""Departament Mayahi"",""pt"":""Departamento de Mayahi"",""pt-BR"":""Departamento de Mayahi"",""ru"":""Департамент Майяхи"",""tr"":""Mayahi Bölümü"",""uk"":""Департамент Маяхі"",""zh-CN"":""玛雅希省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q205039
76705,Département de Maïné-Soroa,72,2,160,NE,adm2,,,13.31206000,12.08321000,Département de Maine-Soroa,,Africa/Niamey,"{""ar"":""Département de Maïné-Soroa"",""br"":""Departamant ar Mein-Soroa"",""de"":""Département de Maïné-Soroa"",""es"":""Département de Maïné-Soroa"",""fa"":""شهرستان ماینه-سوروا"",""fr"":""Département de Maïné-Soroa"",""hi"":""Département de Maïné-Soroa"",""hr"":""Departman Maïné-Soroa"",""it"":""Département de Maïné-Soroa"",""ja"":""マイネ＝ソロア県"",""ko"":""메인소로아주"",""nl"":""Département de Maïné-Soroa"",""pl"":""Departament Maïné-Soroa"",""pt"":""Departamento de Maïné-Soroa"",""pt-BR"":""Departamento de Maïné-Soroa"",""ru"":""Департамент Мэне-Сороа"",""tr"":""Département de Maïné-Soroa"",""uk"":""Департамент Майне-Сороа"",""zh-CN"":""迈因-索罗阿省""}",2019-10-05T23:10:40,2025-12-02T17:11:50,1,Q1538108
76706,Département de Nguigmi,72,2,160,NE,adm2,,,14.20753000,13.12177000,Département de Nguigmi,,Africa/Niamey,"{""ar"":""Département de Nguigmi"",""br"":""Departamant an Nguigmi"",""de"":""Département de Nguigmi"",""es"":""Departamento de Nguigmi"",""fa"":""شهرستان نگویگمی"",""fr"":""Département de Nguigmi"",""hi"":""न्गुइग्मी विभाग"",""hr"":""Departman Nguigmi"",""it"":""Dipartimento di Nguigmi"",""ja"":""ンギグミ県"",""ko"":""응기그미 주"",""nl"":""Département de Nguigmi"",""pl"":""Departament Nguigmi"",""pt"":""Departamento de Nguigmi"",""pt-BR"":""Departamento de Nguigmi"",""ru"":""Департамент Нгуигми"",""tr"":""Nguigmi Bölümü"",""uk"":""Департамент Нгігмі"",""zh-CN"":""恩吉格米省""}",2019-10-05T23:10:40,2025-12-02T17:11:50,1,Q1422302
76707,Département de Ouallam,67,6,160,NE,city,,,14.63333000,2.25000000,Département de Ouallam,,Africa/Niamey,"{""ar"":""Département de Ouallam"",""br"":""Departamant Ouallam"",""de"":""Département de Ouallam"",""es"":""Departamento de Ouallam"",""fa"":""شهرستان اولام"",""fr"":""Département de Ouallam"",""hi"":""Département de Ouallam"",""hr"":""Departman Ouallam"",""it"":""Dipartimento di Ouallam"",""ja"":""ウアラム県"",""ko"":""우알람 주"",""nl"":""Département de Ouallam"",""pl"":""Departament Ouallam"",""pt"":""Departamento de Ouallam"",""pt-BR"":""Departamento de Ouallam"",""ru"":""Департамент Уаллам"",""tr"":""Ouallam Departmanı"",""uk"":""Департамент Уаллам"",""zh-CN"":""瓦拉姆省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q912803
76708,Département de Say,67,6,160,NE,city,,,13.03579000,2.22112000,Département de Say,,Africa/Niamey,"{""ar"":""قسم ساي"",""br"":""Departamant ar C'homzoù"",""de"":""Département de Say"",""es"":""Departamento de Say"",""fa"":""شهرستان سی"",""fr"":""Département de Say"",""hi"":""Département de Say"",""hr"":""Departman Say"",""it"":""Dipartimento di Say"",""ja"":""セイ県"",""ko"":""세이 주"",""nl"":""Departement van Say"",""pl"":""Departament Say"",""pt"":""Departamento de Say"",""pt-BR"":""Departamento de Say"",""ru"":""Департамент де Сэй"",""tr"":""Say Departmanı"",""uk"":""Департамент де Сей"",""zh-CN"":""萨伊省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q1236539
76709,Département de Tahoua,73,5,160,NE,city,,,14.80000000,4.80000000,Département de Tahoua,,Africa/Niamey,"{""ar"":""Département de Tahoua"",""br"":""Departamant Tahoua"",""de"":""Département de Tahoua"",""es"":""Departamento de Tahoua"",""fa"":""شهرستان تاهوا"",""fr"":""Département de Tahoua"",""hi"":""तहौआ विभाग"",""hr"":""Departman Tahoua"",""it"":""Dipartimento di Tahoua"",""ja"":""タウア県"",""ko"":""타우아 주"",""nl"":""Département de Tahoua"",""pl"":""Departament Tahoua"",""pt"":""Departamento de Tahoua"",""pt-BR"":""Departamento de Tahoua"",""ru"":""Департамент Тахуа"",""tr"":""Tahoua Departmanı"",""uk"":""Департамент Тахуа"",""zh-CN"":""塔瓦省""}",2019-10-05T23:10:40,2025-12-02T16:59:27,1,Q13403317
