id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
105126,Bol,3577,LC,43,TD,adm1,,,13.46706000,14.71363000,Il était,51389,Africa/Ndjamena,"{""br"":""Bol"",""ko"":""볼"",""pt-BR"":""Bol"",""pt"":""Bol"",""nl"":""Bol"",""hr"":""Bol"",""fa"":""بول"",""de"":""Bol"",""es"":""Bol"",""fr"":""Bol"",""ja"":""ボル"",""it"":""Bol"",""zh-CN"":""博尔"",""tr"":""Bol"",""ru"":""Бол"",""uk"":""Бол"",""pl"":""Bol"",""hi"":""बोल"",""ar"":""بول""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q891241
105127,Bongor,3580,ME,43,TD,adm1,,,10.28056000,15.37222000,Bongor,63699,Africa/Ndjamena,"{""br"":""Bongor"",""ko"":""봉고르"",""pt-BR"":""Bongor"",""pt"":""Bongor"",""nl"":""Bongor"",""hr"":""Bongor"",""fa"":""بونگور"",""de"":""Bongor"",""es"":""Bongor"",""fr"":""Bongor"",""ja"":""ボンゴル"",""it"":""Bongor"",""zh-CN"":""邦戈尔"",""tr"":""Bongor"",""ru"":""Бонгор"",""uk"":""Бонгор"",""pl"":""Bongor"",""hi"":""बोंगोर"",""ar"":""بونجور""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q892441
105128,Béboto,3591,LR,43,TD,city,,,8.26681000,16.93898000,Beboto,9321,Africa/Ndjamena,"{""br"":""Béboto"",""ko"":""베보토"",""pt-BR"":""Béboto"",""pt"":""Béboto"",""nl"":""Béboto"",""hr"":""Béboto"",""fa"":""ببوتو"",""de"":""Béboto"",""es"":""Beboto"",""fr"":""Béboto"",""ja"":""ベボト"",""it"":""Béboto"",""zh-CN"":""贝博托"",""tr"":""Béboto"",""ru"":""Бебото"",""uk"":""Бебото"",""pl"":""Béboto"",""hi"":""बेबोटो"",""ar"":""بيبوتو""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q2929543
105129,Bébédja,3591,LR,43,TD,city,,,8.67610000,16.56600000,Papa,40289,Africa/Ndjamena,"{""br"":""Bébédja"",""ko"":""베베자"",""pt-BR"":""Bébédja"",""pt"":""Bébédja"",""nl"":""Bébédja"",""hr"":""Bébédja"",""fa"":""بِبِدجا"",""de"":""Bébédja"",""es"":""Bebé"",""fr"":""Bébédja"",""ja"":""ベベジャ"",""it"":""Bébédja"",""zh-CN"":""贝贝贾"",""tr"":""Bébédja"",""ru"":""Бебеджа"",""uk"":""Бебеджа"",""pl"":""Bébédja"",""hi"":""बेबेदजा"",""ar"":""بيبيدجا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q289802
105130,Béré,3579,TA,43,TD,city,,,9.32020000,16.15520000,Partir,15431,Africa/Ndjamena,"{""br"":""Béré"",""ko"":""베레"",""pt-BR"":""Béré"",""pt"":""Béré"",""nl"":""Béré"",""hr"":""Béré"",""fa"":""بِره"",""de"":""Béré"",""es"":""Béré"",""fr"":""Béré"",""ja"":""ベレ"",""it"":""Bere"",""zh-CN"":""贝雷"",""tr"":""Beré"",""ru"":""Бере"",""uk"":""Бере"",""pl"":""Bere"",""hi"":""बेरे"",""ar"":""بيري""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q289802
105131,Doba,3591,LR,43,TD,adm1,,,8.65000000,16.85000000,Temps,70942,Africa/Ndjamena,"{""br"":""Doba"",""ko"":""도바"",""pt-BR"":""Doba"",""pt"":""Doba"",""nl"":""Doba"",""hr"":""Doba"",""fa"":""دوبا"",""de"":""Doba"",""es"":""Doba"",""fr"":""Doba"",""ja"":""ドバ"",""it"":""Doba"",""zh-CN"":""多巴"",""tr"":""Doba"",""ru"":""Доба"",""uk"":""Доба"",""pl"":""Doba"",""hi"":""डोबा"",""ar"":""دوبا""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q985618
105132,Fada,3584,EO,43,TD,adm1,,,17.18535000,21.58114000,Palais,17240,Africa/Ndjamena,"{""br"":""Fada"",""ko"":""파다"",""pt-BR"":""Fada"",""pt"":""Fada"",""nl"":""Fada"",""hr"":""Fada"",""fa"":""فدا"",""de"":""Fada"",""es"":""Fada"",""fr"":""Fada"",""ja"":""ファダ"",""it"":""Fada"",""zh-CN"":""法达"",""tr"":""Fada"",""ru"":""Фада"",""uk"":""Фада"",""pl"":""Fada"",""hi"":""फदा"",""ar"":""فادا""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q985562
105133,Faya-Largeau,3574,BO,43,TD,adm1,,,17.92570000,19.10428000,Faya-Largeau,44011,Africa/Ndjamena,"{""br"":""Faya-Largeau"",""ko"":""파야-라르조"",""pt-BR"":""Faya-Largeau"",""pt"":""Faya-Largeau"",""nl"":""Faya-Largeau"",""hr"":""Faya-Largeau"",""fa"":""فایا-لارگو"",""de"":""Faya-Largeau"",""es"":""Faya-Largeau"",""fr"":""Faya-Largeau"",""ja"":""ファヤ・ラルジョー"",""it"":""Faya-Largeau"",""zh-CN"":""法亚-拉若"",""tr"":""Faya-Largeau"",""ru"":""Файя-Ларжо"",""uk"":""Файя-Ларжо"",""pl"":""Faya-Largeau"",""hi"":""फाया-लार्जेउ"",""ar"":""فايا لارجو""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q516769
105134,Goundi,3589,MA,43,TD,city,,,9.36267000,17.36597000,Gound,10577,Africa/Ndjamena,"{""br"":""Goundi"",""ko"":""구나운디"",""pt-BR"":""Goundi"",""pt"":""Goundi"",""nl"":""Goundi"",""hr"":""Goundi"",""fa"":""گوندی"",""de"":""Goundi"",""es"":""Goundi"",""fr"":""Goundi"",""ja"":""グンディ"",""it"":""Goundi"",""zh-CN"":""贡迪"",""tr"":""Goundi"",""ru"":""Гунди"",""uk"":""Гунді"",""pl"":""Goundi"",""hi"":""गौंडी"",""ar"":""غوندي""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q516769
105135,Gounou Gaya,3580,ME,43,TD,city,,,9.62940000,15.51320000,Gounou gaya,29742,Africa/Ndjamena,"{""br"":""Gounou Gaya"",""ko"":""고우누 가야"",""pt-BR"":""Gounou Gaya"",""pt"":""Gounou Gaya"",""nl"":""Gounou Gaya"",""hr"":""Gounou Gaya"",""fa"":""گونو گایا"",""de"":""Gounou Gaya"",""es"":""Gounou Gaya"",""fr"":""Gounou Gaya"",""ja"":""グヌー・ガヤ"",""it"":""Gounou Gaya"",""zh-CN"":""古努·加亚"",""tr"":""Gounou Gaya"",""ru"":""Гуну Гая"",""uk"":""Гуну Гая"",""pl"":""Gounou Gaya"",""hi"":""गौनौ गया"",""ar"":""غونو جايا""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q516769
105136,Goz Beïda,3572,SI,43,TD,adm1,,,12.22484000,21.41034000,Goz Beïda,66107,Africa/Ndjamena,"{""br"":""Goz Beïda"",""ko"":""고즈 베이다"",""pt-BR"":""Goz Beida"",""pt"":""Goz Beida"",""nl"":""Goz Beïda"",""hr"":""Goz Beïda"",""fa"":""گوز بیدا"",""de"":""Goz Beïda"",""es"":""Goz Beida"",""fr"":""Goz Beïda"",""ja"":""ゴズ・ベイダ"",""it"":""Goz Beïda"",""zh-CN"":""戈兹贝达"",""tr"":""Goz Beïda"",""ru"":""Гоз Бейда"",""uk"":""Гоз Бейда"",""pl"":""Goz Beïda"",""hi"":""गोज़ बेइदा"",""ar"":""جوز بيدا""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q3112862
105137,Goz Béïda,3582,OD,43,TD,city,,,13.94563000,20.54680000,Goz Béïda,1500,Africa/Ndjamena,"{""br"":""Goz Béïda"",""ko"":""고즈 베이다"",""pt-BR"":""Goz Béïda"",""pt"":""Goz Béïda"",""nl"":""Goz Béïda"",""hr"":""Goz Béïda"",""fa"":""گوز بیدا"",""de"":""Goz Béïda"",""es"":""Goz Béida"",""fr"":""Goz Béïda"",""ja"":""ゴズ・ベイダ"",""it"":""Goz Béïda"",""zh-CN"":""戈兹贝达"",""tr"":""Goz Béïda"",""ru"":""Гоз Бейда"",""uk"":""Гоз Бейда"",""pl"":""Goz Béïda"",""hi"":""गोज़ बेइदा"",""ar"":""جوز بيدا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q3112862
105138,Guelendeng,3580,ME,43,TD,city,,,10.91762000,15.55011000,Guelendeg,23320,Africa/Ndjamena,"{""br"":""Guelendeng"",""ko"":""겔렌덩"",""pt-BR"":""Guelendeng"",""pt"":""Guelendeng"",""nl"":""Guelendeng"",""hr"":""Guelendeng"",""fa"":""گولندنگ"",""de"":""Guelendeng"",""es"":""Guelendeng"",""fr"":""Guelendeng"",""ja"":""ゲレンデング"",""it"":""Guelendeng"",""zh-CN"":""盖伦登"",""tr"":""Guelendeng"",""ru"":""Геленденг"",""uk"":""Геленденг"",""pl"":""Guelendeng"",""hi"":""गुएलेंडेंग"",""ar"":""غويلندنغ""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q3112862
105139,Iriba,3581,WF,43,TD,city,,,15.11667000,22.25000000,Signe,47972,Africa/Ndjamena,"{""br"":""Iriba"",""ko"":""이리바"",""pt-BR"":""Iriba"",""pt"":""Iriba"",""nl"":""Iriba"",""hr"":""Iriba"",""fa"":""ایریبا"",""de"":""Iriba"",""es"":""Iriba"",""fr"":""Iriba"",""ja"":""イリバ"",""it"":""Iriba"",""zh-CN"":""伊里巴"",""tr"":""Iriba"",""ru"":""Ириба"",""uk"":""Іріба"",""pl"":""Iriba"",""hi"":""इरिबा"",""ar"":""إيريبا""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q3154351
105140,Kelo,3579,TA,43,TD,city,,,9.30859000,15.80658000,Cave,82677,Africa/Ndjamena,"{""br"":""Kelo"",""ko"":""켈로"",""pt-BR"":""Kelo"",""pt"":""Kelo"",""nl"":""Kelo"",""hr"":""Kelo"",""fa"":""کلو"",""de"":""Kelo"",""es"":""Kelo"",""fr"":""Kelo"",""ja"":""ケロ"",""it"":""Kelo"",""zh-CN"":""凯洛"",""tr"":""Kelo"",""ru"":""Кело"",""uk"":""Кело"",""pl"":""Kelo"",""hi"":""केलो"",""ar"":""كيلو""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q1011669
105141,Koumra,3589,MA,43,TD,adm1,,,8.91256000,17.55392000,Koumra,54109,Africa/Ndjamena,"{""br"":""Koumra"",""ko"":""쿠므라"",""pt-BR"":""Koumra"",""pt"":""Koumra"",""nl"":""Koumra"",""hr"":""Koumra"",""fa"":""کومرا"",""de"":""Koumra"",""es"":""Koumra"",""fr"":""Koumra"",""ja"":""クムラ"",""it"":""Koumra"",""zh-CN"":""库姆拉"",""tr"":""Kumra"",""ru"":""Кумра"",""uk"":""Кумра"",""pl"":""Koumra"",""hi"":""कौमरा"",""ar"":""كومرا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1070175
105142,Kyabé,3570,MC,43,TD,city,,,9.45149000,18.94493000,Kyabé,22806,Africa/Ndjamena,"{""br"":""Kyabé"",""ko"":""캬베"",""pt-BR"":""Kyabé"",""pt"":""Kyabé"",""nl"":""Kyabé"",""hr"":""Kyabé"",""fa"":""کیابه"",""de"":""Kyabé"",""es"":""Kyabé"",""fr"":""Kyabé"",""ja"":""キャベ"",""it"":""Kyabé"",""zh-CN"":""基亚贝"",""tr"":""Kyabé"",""ru"":""Кьябе"",""uk"":""К'ябе"",""pl"":""Kyabé"",""hi"":""क्याबे"",""ar"":""كيابي""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q1070175
105143,Lac Wey,3585,LO,43,TD,city,,,8.70502000,15.98303000,Lac Wey,326496,Africa/Ndjamena,"{""br"":""Lenn Wey"",""ko"":""락 웨이"",""pt-BR"":""Lago Wey"",""pt"":""Lago Wey"",""nl"":""Lac Wey"",""hr"":""Lac Wey"",""fa"":""لاک وی"",""de"":""Lac Wey"",""es"":""Lago Wey"",""fr"":""Lac Wey"",""ja"":""ラックウェイ"",""it"":""Lac Wey"",""zh-CN"":""拉克韦"",""tr"":""Lac Wey"",""ru"":""Лак Вэй"",""uk"":""Лак Вей"",""pl"":""Jezioro Wey"",""hi"":""लैक वे"",""ar"":""بحيرة واي""}",2019-10-06T10:18:08,2025-12-02T16:59:27,1,Q1773895
105144,Laï,3579,TA,43,TD,adm1,,,9.39720000,16.30066000,Plus grand,27071,Africa/Ndjamena,"{""br"":""Laï"",""ko"":""라이"",""pt-BR"":""Laï"",""pt"":""Laï"",""nl"":""Laï"",""hr"":""Laï"",""fa"":""لای"",""de"":""Laï"",""es"":""Laï"",""fr"":""Laï"",""ja"":""ライ"",""it"":""Laï"",""zh-CN"":""莱伊"",""tr"":""Laï"",""ru"":""Лай"",""uk"":""Лаї"",""pl"":""Laï"",""hi"":""लाइ"",""ar"":""لاي""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1856972
105145,Mao,3588,KA,43,TD,adm1,,,14.12116000,15.31030000,Mao,50681,Africa/Ndjamena,"{""br"":""Mao"",""ko"":""마오"",""pt-BR"":""Mao"",""pt"":""Mao"",""nl"":""Mao"",""hr"":""Mao"",""fa"":""مائو"",""de"":""Mao"",""es"":""Mao"",""fr"":""Mao"",""ja"":""毛沢東"",""it"":""Mao"",""zh-CN"":""毛泽东"",""tr"":""Mao"",""ru"":""Мао"",""uk"":""Мао"",""pl"":""Mao"",""hi"":""माओ"",""ar"":""ماو""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1786045
105146,Massaguet,3573,HL,43,TD,city,,,12.47554000,15.43647000,Massaguet,28401,Africa/Ndjamena,"{""br"":""Massaguet"",""ko"":""마사게"",""pt-BR"":""Massaguet"",""pt"":""Massaguet"",""nl"":""Massaguet"",""hr"":""Massaguet"",""fa"":""ماساگت"",""de"":""Massaguet"",""es"":""Massaguet"",""fr"":""Massaguet"",""ja"":""マサゲット"",""it"":""Massaguet"",""zh-CN"":""马萨盖特"",""tr"":""Masaj"",""ru"":""Массагет"",""uk"":""Массаге"",""pl"":""Massaguet"",""hi"":""मासागेट"",""ar"":""ماساجيت""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q1907375
105147,Massakory,3573,HL,43,TD,adm1,,,12.99600000,15.72927000,Masse,39944,Africa/Ndjamena,"{""br"":""Massakory"",""ko"":""마사코리"",""pt-BR"":""Massakory"",""pt"":""Massakory"",""nl"":""Massakory"",""hr"":""Massakory"",""fa"":""ماساکوری"",""de"":""Massakory"",""es"":""Massakory"",""fr"":""Massakory"",""ja"":""マッサコリー"",""it"":""Massakory"",""zh-CN"":""马萨科里"",""tr"":""Katliam"",""ru"":""Массакори"",""uk"":""Массакорі"",""pl"":""Massakoria"",""hi"":""मासाकोरी"",""ar"":""ماساكوري""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q2498357
105148,Mboursou Léré,3571,MO,43,TD,city,,,9.76390000,14.15390000,Mboursou Léré,17132,Africa/Ndjamena,"{""br"":""Mboursou Léré"",""ko"":""음부르수 레레"",""pt-BR"":""Mboursou Léré"",""pt"":""Mboursou Léré"",""nl"":""Mboursou Léré"",""hr"":""Mboursou Léré"",""fa"":""مبورسو لره"",""de"":""Mboursou Léré"",""es"":""Mboursou Léré"",""fr"":""Mboursou Léré"",""ja"":""ムブルスー・レレ"",""it"":""Mboursou Léré"",""zh-CN"":""姆布尔苏·莱雷"",""tr"":""Mboursou Léré"",""ru"":""Мбурсу Лере"",""uk"":""Мбурсу Лере"",""pl"":""Mboursou Léré"",""hi"":""म्बोर्सौ लेरे"",""ar"":""مبورسو ليري""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q35727157
105149,Melfi,3576,GR,43,TD,city,,,11.05980000,17.93550000,Melfi,12924,Africa/Ndjamena,"{""br"":""Melfi"",""ko"":""멜피"",""pt-BR"":""Melfi"",""pt"":""Melfi"",""nl"":""Melfi"",""hr"":""Melfi"",""fa"":""ملفی"",""de"":""Melfi"",""es"":""Melfi"",""fr"":""Melfi"",""ja"":""メルフィ"",""it"":""Melfi"",""zh-CN"":""梅尔菲"",""tr"":""Melfi"",""ru"":""Мелфи"",""uk"":""Мелфі"",""pl"":""Melfi"",""hi"":""मेल्फी"",""ar"":""ملفي""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q3305032
105150,Mongo,3576,GR,43,TD,adm1,,,12.18441000,18.69303000,Mongo,53768,Africa/Ndjamena,"{""br"":""Mongo"",""ko"":""몽고"",""pt-BR"":""Mongo"",""pt"":""Mongo"",""nl"":""Mongo"",""hr"":""Mongo"",""fa"":""مونگو"",""de"":""Mongo"",""es"":""Mongo"",""fr"":""Mongo"",""ja"":""モンゴ"",""it"":""Mongo"",""zh-CN"":""蒙戈"",""tr"":""Moğol"",""ru"":""Монго"",""uk"":""Монго"",""pl"":""Mongo"",""hi"":""मोंगो"",""ar"":""مونغو""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q540895
105151,Moundou,3585,LO,43,TD,adm1,,,8.56667000,16.08333000,Moundou,196124,Africa/Ndjamena,"{""br"":""Moundou"",""ko"":""문두"",""pt-BR"":""Moundou"",""pt"":""Moundou"",""nl"":""Moundou"",""hr"":""Moundou"",""fa"":""موندو"",""de"":""Moundou"",""es"":""Moundou"",""fr"":""Moundou"",""ja"":""ムンドゥ"",""it"":""Moundou"",""zh-CN"":""蒙杜"",""tr"":""Moundou"",""ru"":""Мунду"",""uk"":""Мунду"",""pl"":""Kopiec"",""hi"":""माउंडौ"",""ar"":""موندو""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q333074
105152,Moussoro,3583,BG,43,TD,adm1,,,13.64143000,16.48941000,Moussoro,35100,Africa/Ndjamena,"{""br"":""Moussoro"",""ko"":""무소로"",""pt-BR"":""Moussoro"",""pt"":""Moussoro"",""nl"":""Moussoro"",""hr"":""Moussoro"",""fa"":""موسورو"",""de"":""Moussoro"",""es"":""Moussoro"",""fr"":""Moussoro"",""ja"":""ムソロ"",""it"":""Moussoro"",""zh-CN"":""穆索罗"",""tr"":""Moussoro"",""ru"":""Муссоро"",""uk"":""Муссоро"",""pl"":""Moussoro"",""hi"":""मूसोरो"",""ar"":""موسورو""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q2369466
105153,Moïssala,3589,MA,43,TD,city,,,8.34040000,17.76630000,Moïssala,17281,Africa/Ndjamena,"{""br"":""Moissala"",""ko"":""모이살라"",""pt-BR"":""Moissala"",""pt"":""Moissala"",""nl"":""Moïssala"",""hr"":""Moïssala"",""fa"":""مویسالا"",""de"":""Moïssala"",""es"":""Moissala"",""fr"":""Moïssala"",""ja"":""モイサラ"",""it"":""Moïssala"",""zh-CN"":""莫伊萨拉"",""tr"":""Moissala"",""ru"":""Моиссала"",""uk"":""Мойсала"",""pl"":""Moïssala"",""hi"":""मोइस्साला"",""ar"":""مويسالا""}",2019-10-06T10:18:08,2025-12-02T14:38:56,1,Q3327099
105154,Oum Hadjer,3590,BA,43,TD,city,,,13.29540000,19.69660000,Oum Hadjer,37941,Africa/Ndjamena,"{""br"":""Oum Hadjer"",""ko"":""움 하지르"",""pt-BR"":""Oum Hadjer"",""pt"":""Oum Hadjer"",""nl"":""Oum Hadjer"",""hr"":""Oum Hadžer"",""fa"":""ام هاجر"",""de"":""Oum Hadjer"",""es"":""Oum Hadjer"",""fr"":""Oum Hadjer"",""ja"":""オウム・ハジェル"",""it"":""Oum Hadjer"",""zh-CN"":""乌姆·哈杰尔"",""tr"":""Oum Hadjer"",""ru"":""Ум Хаджер"",""uk"":""Ум Хаджер"",""pl"":""Oum Hadjer"",""hi"":""ओम हदजेर"",""ar"":""أم حجر""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q2656174
105155,Pala,3571,MO,43,TD,adm1,,,9.36420000,14.90460000,Pala,70677,Africa/Ndjamena,"{""br"":""Pala"",""ko"":""팔라"",""pt-BR"":""Pala"",""pt"":""Pala"",""nl"":""Pala"",""hr"":""Pala"",""fa"":""پالا"",""de"":""Pala"",""es"":""Pala"",""fr"":""Pala"",""ja"":""パラ"",""it"":""Pala"",""zh-CN"":""帕拉"",""tr"":""Pala"",""ru"":""Пала"",""uk"":""Пала"",""pl"":""Pala"",""hi"":""पाला"",""ar"":""بالا""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q1774419
105156,Sarh,3570,MC,43,TD,adm1,,,9.14290000,18.39230000,sarh,138928,Africa/Ndjamena,"{""br"":""Sarh"",""ko"":""사르흐"",""pt-BR"":""Sarh"",""pt"":""Sarh"",""nl"":""Sarh"",""hr"":""Sarh"",""fa"":""سر"",""de"":""Sarh"",""es"":""Sarh"",""fr"":""Sarh"",""ja"":""サール"",""it"":""Sarh"",""zh-CN"":""萨尔"",""tr"":""Sarh"",""ru"":""Сарх"",""uk"":""Сарх"",""pl"":""Sarh"",""hi"":""सरह"",""ar"":""سرح""}",2019-10-06T10:18:08,2025-12-02T14:39:31,1,Q337530
