id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
67768,Għajnsielem,130,13,135,MT,adm1,,,36.02639000,14.28500000,Għajnsielem,3200,Europe/Malta,"{""ar"":""غاينسيلم"",""br"":""Għajnsielem"",""de"":""Għajnsielem"",""es"":""Għajnsielem"",""fa"":""گجینسیلم"",""fr"":""Għajnsielem"",""hi"":""गज़्न्सायलेम"",""hr"":""Għajnsielem"",""it"":""Għajnsielem"",""ja"":""ギアインシーレム"",""ko"":""Għajnsielem"",""nl"":""Għajnsielem"",""pl"":""Għajnsielem"",""pt"":""Għajnsielem"",""pt-BR"":""Għajnsielem"",""ru"":""Айнсилем"",""tr"":""Għajnsielem"",""uk"":""Гхайнсілем"",""zh-CN"":""艾因西莱姆""}",2019-10-05T23:08:05,2025-12-02T14:38:56,1,Q761675
67769,Għarb,113,12,135,MT,adm1,,,36.06000000,14.20889000,Għarb,1539,Europe/Malta,"{""ar"":""غرب"",""br"":""Għarb"",""de"":""Għarb"",""es"":""Gharb"",""fa"":""گەرب"",""fr"":""Għarb"",""hi"":""ग़र्ब"",""hr"":""Għarb"",""it"":""Għarb"",""ja"":""ガルブ"",""ko"":""가르브"",""nl"":""Għarb"",""pl"":""Għarb"",""pt"":""Għarb"",""pt-BR"":""Għarb"",""ru"":""Гарб"",""tr"":""Garb"",""uk"":""Гіарб"",""zh-CN"":""阿尔布""}",2019-10-05T23:08:05,2025-12-02T14:38:56,1,Q1026487
67770,Ħal Għaxaq,120,15,135,MT,adm1,,,35.84889000,14.51667000,Ħal Għaxaq,4860,Europe/Malta,"{""ar"":""Ħal Għaxaq"",""br"":""Ħal Għaxaq"",""de"":""Ħal Għaxaq"",""es"":""Hal Ghaxaq"",""fa"":""هالک گآخاق"",""fr"":""Ħal Għaxaq"",""hi"":""Ħal Għaxaq"",""hr"":""Ħal Għaxaq"",""it"":""Ħal Għaxaq"",""ja"":""Ħal Għaxaq"",""ko"":""Ħal Għaxaq"",""nl"":""Ħal Għaxaq"",""pl"":""Ħal Għaxaq"",""pt"":""Ħal Għaxaq"",""pt-BR"":""Ħal Għaxaq"",""ru"":""Ħal Għaxaq"",""tr"":""Ħal Għaxaq"",""uk"":""Хал-Гахак"",""zh-CN"":""哈尔·加哈克""}",2019-10-05T23:08:05,2025-12-02T14:39:31,1,Q426385
67771,Gżira,124,17,135,MT,adm1,,,35.90583000,14.48806000,Gżira,11669,Europe/Malta,"{""ar"":""جزيرة"",""br"":""Gżira"",""de"":""Gżira"",""es"":""Gzira"",""fa"":""گزیرا"",""fr"":""Gżira"",""hi"":""ग़्ज़िरा"",""hr"":""Gzira"",""it"":""Gżira"",""ja"":""グジラ"",""ko"":""그지라"",""nl"":""Gżira"",""pl"":""Gżira"",""pt"":""Gżira"",""pt-BR"":""Gżira"",""ru"":""Гзира"",""tr"":""Gżira"",""uk"":""Гзіра"",""zh-CN"":""格日拉""}",2019-10-05T23:08:05,2025-12-02T14:39:31,1,Q632097
67772,Ħal Għargħur,130,13,135,MT,adm1,,,35.92409000,14.45118000,Ħal Għargħur,2857,Europe/Malta,"{""ar"":""Ħal Għargħur"",""br"":""Ħal Għargħur"",""de"":""Ħal Għargħur"",""es"":""Hal Għargħur"",""fa"":""گَرگُر"",""fr"":""Ħal Għargħur"",""hi"":""Ħal Għargħur"",""hr"":""Hal Gharghur"",""it"":""Ħal Għargħur"",""ja"":""Ħal Għargħur"",""ko"":""Ħal Għargħur"",""nl"":""Ħal Għargħur"",""pl"":""Ħal Għargħur"",""pt"":""Ħal Għargħur"",""pt-BR"":""Ħal Għargħur"",""ru"":""Ħal Għargħur"",""tr"":""Ħal Għargħur"",""uk"":""Хал-Гаргхур"",""zh-CN"":""加尔古尔""}",2019-10-05T23:08:05,2025-12-02T14:39:31,1,Q1018111
67773,Ħaż-Żebbuġ,85,65,135,MT,adm1,,,35.87194000,14.44111000,Ħaż-Żebbuġ,11079,Europe/Malta,"{""ar"":""Ħaż-Żebbuġ"",""br"":""Ħaż-Żebbuġ"",""de"":""Ħaż-Żebbuġ"",""es"":""Ħaż-Żebbuġ"",""fa"":""زبان‌های دیگر"",""fr"":""Ħaż-Żebbuġ"",""hi"":""Haz-जेबग"",""hr"":""Haž-Žebbuġ"",""it"":""Ħaż-Żebbuġ"",""ja"":""Ħaż-Żebbuġ"",""ko"":""Ħaż-Żebbuġ"",""nl"":""Ħaż-Żebbuġ"",""pl"":""Ħaż-Żebbuġ"",""pt"":""Ħaż-Żebbuġ"",""pt-BR"":""Ħaż-Żebbuġ"",""ru"":""Ħaż-Żebbuġ"",""tr"":""Ħaż-Żebbuġ"",""uk"":""Хаж-Жеббуґ"",""zh-CN"":""Ħaż-Żebbuġ""}",2019-10-05T23:08:05,2025-12-02T14:39:31,1,Q44573
67774,Imdina,136,20,135,MT,adm1,,,35.88694000,14.40250000,Imdina,193,Europe/Malta,"{""ar"":""إمدينا"",""br"":""Imdina"",""de"":""Imdina"",""es"":""Imdina"",""fa"":""ایمدینا"",""fr"":""Imdina"",""hi"":""इम्दिना"",""hr"":""Imdina"",""it"":""Imdina"",""ja"":""イムディナ"",""ko"":""임디나"",""nl"":""Imdina"",""pl"":""Imdina"",""pt"":""Imdina"",""pt-BR"":""Imdina"",""ru"":""Имдина"",""tr"":""Imdina"",""uk"":""Імдіна"",""zh-CN"":""伊姆迪娜""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q207277
67775,Imsida,82,23,135,MT,adm1,,,35.89250000,14.48278000,Imsida,13713,Europe/Malta,"{""ar"":""إمسيدا"",""br"":""Imsida"",""de"":""Imsida"",""es"":""Imsida"",""fa"":""ایمسیدا"",""fr"":""Imsida"",""hi"":""इम्सिडा"",""hr"":""Imsida"",""it"":""Imsida"",""ja"":""イムシダ"",""ko"":""이미다"",""nl"":""Imsida"",""pl"":""Imsida"",""pt"":""Imsida"",""pt-BR"":""Imsida"",""ru"":""Имсида"",""tr"":""İmsida"",""uk"":""Імсіда"",""zh-CN"":""伊姆西达""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q585187
67776,Imtarfa,126,24,135,MT,adm1,,,35.89333000,14.39889000,Imtarfa,2615,Europe/Malta,"{""ar"":""إمتارفا"",""br"":""Imtarfa"",""de"":""Imtarfa"",""es"":""Imtarfa"",""fa"":""ایمطرفا"",""fr"":""Imtarfa"",""hi"":""इम्तरफा"",""hr"":""Imtarfa"",""it"":""Imtarfa"",""ja"":""イムタルファ"",""ko"":""임타르파"",""nl"":""Imtarfa"",""pl"":""Imtarfa"",""pt"":""Imtarfa"",""pt-BR"":""Imtarfa"",""ru"":""Имтарфа"",""tr"":""İmtarfa"",""uk"":""Імтарфа"",""zh-CN"":""伊姆塔尔法""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q656837
67777,Imġarr,99,21,135,MT,adm1,,,35.92056000,14.36639000,Imġarr,3802,Europe/Malta,"{""ar"":""إمغار"",""br"":""Imġarr"",""de"":""Imġarr"",""es"":""Imġarr"",""fa"":""ایمگار"",""fr"":""Imġarr"",""hi"":""इम्गर्र"",""hr"":""Imġarr"",""it"":""Imġarr"",""ja"":""イムガル"",""ko"":""임자르"",""nl"":""Afbeelding"",""pl"":""Imġarr"",""pt"":""Imgarr"",""pt-BR"":""Imgarr"",""ru"":""Имджарр"",""tr"":""Imġarr"",""uk"":""Імгарр"",""zh-CN"":""伊姆贾尔""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q691220
67778,Kalkara,128,26,135,MT,adm1,,,35.88917000,14.53278000,Kalkara,3014,Europe/Malta,"{""ar"":""كالكارا"",""br"":""Kalkara"",""de"":""Kalkara"",""es"":""Kalkara"",""fa"":""کالکارا"",""fr"":""Kalkara"",""hi"":""कल्कारा"",""hr"":""Kalkara"",""it"":""Calcara"",""ja"":""カルカラ"",""ko"":""칼카라"",""nl"":""Kalkara"",""pl"":""Kalkara"",""pt"":""Kalkara"",""pt-BR"":""Kalkara"",""ru"":""Калкара"",""tr"":""Kalkara"",""uk"":""Калкара"",""zh-CN"":""卡尔卡拉""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q533257
67779,Kerċem,137,27,135,MT,adm1,,,36.04194000,14.22667000,Kerċem,1938,Europe/Malta,"{""ar"":""كيرسيم"",""br"":""Kerċem"",""de"":""Kerċem"",""es"":""Kerċem"",""fa"":""کرچم"",""fr"":""Kerċem"",""hi"":""केर्सेम"",""hr"":""Kerċem"",""it"":""Kerċem"",""ja"":""ケルチェム"",""ko"":""케르헴"",""nl"":""Kerċem"",""pl"":""Kerċem"",""pt"":""Kerċem"",""pt-BR"":""Kerċem"",""ru"":""Керчем"",""tr"":""Kerċem"",""uk"":""Керчем"",""zh-CN"":""克雷姆""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q20922785
67780,Kirkop,82,23,135,MT,adm1,,,35.84222000,14.48528000,Chirop,2191,Europe/Malta,"{""ar"":""كيركوب"",""br"":""Kirkop"",""de"":""Kirkop"",""es"":""Kirkop"",""fa"":""کرکوپ"",""fr"":""Kirkop"",""hi"":""किर्कोप"",""hr"":""Kirkop"",""it"":""Kirkop"",""ja"":""キルコップ"",""ko"":""키르코프"",""nl"":""Kirkop"",""pl"":""Kirkop"",""pt"":""Kirkop"",""pt-BR"":""Kirkop"",""ru"":""Киркоп"",""tr"":""Kirkop"",""uk"":""Кіркоп"",""zh-CN"":""柯科普""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q597464
67781,L-Iklin,93,19,135,MT,adm1,,,35.90414000,14.45415000,L-Iklin,3422,Europe/Malta,"{""ar"":""إل-إيكلين"",""br"":""L-Iklin"",""de"":""L-Iklin"",""es"":""L-Iklin"",""fa"":""ال-ایکلین"",""fr"":""L-Iklin"",""hi"":""एल-इकलिन"",""hr"":""L-Iklin"",""it"":""L-Iklin"",""ja"":""L-イクリン"",""ko"":""L-이클린"",""nl"":""L-Iklin"",""pl"":""L-Iklin"",""pt"":""L-Iklin"",""pt-BR"":""L-Iklin"",""ru"":""Л-Иклин"",""tr"":""L-İklin"",""uk"":""Л-Іклін"",""zh-CN"":""L-伊克林""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q304589
67782,Ħal Lija,126,24,135,MT,adm1,,,35.90056000,14.44639000,Ħal Lija,3202,Europe/Malta,"{""ar"":""هال ليجا"",""br"":""Ħal Lija"",""de"":""Ħal Lija"",""es"":""Hal Lija"",""fa"":""ئال لیجا"",""fr"":""Ħal Lija"",""hi"":""Ħal Lija"",""hr"":""Hal Lija"",""it"":""Ħal Lija"",""ja"":""Ħal Lija"",""ko"":""할 리자"",""nl"":""Ħal Lija"",""pl"":""Ħal Lija"",""pt"":""Ħal Lija"",""pt-BR"":""Ħal Lija"",""ru"":""Ħal Lija"",""tr"":""Ħal Lija"",""uk"":""Хал Лія"",""zh-CN"":""哈尔·利亚""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q782049
67783,Ħal Luqa,77,25,135,MT,adm1,,,35.85889000,14.48861000,Ħal Luqa,6162,Europe/Malta,"{""ar"":""هال لوقا"",""br"":""Ħal Luqa"",""de"":""Ħal Luqa"",""es"":""Hal Luqa"",""fa"":""هال لوقا"",""fr"":""Hal Luqa"",""hi"":""Ħal Luqa"",""hr"":""Ħal Luqa"",""it"":""Ħal Luqa"",""ja"":""Ħal Luqa"",""ko"":""할 루카"",""nl"":""Ħal Luqa"",""pl"":""Ħal Luqa"",""pt"":""Ħal Luqa"",""pt-BR"":""Ħal Luqa"",""ru"":""Хал Лука"",""tr"":""Hal Luqa"",""uk"":""Хал-Лука"",""zh-CN"":""哈尔·卢卡""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q475585
67784,Marsa,109,31,135,MT,adm1,,,35.87917000,14.49528000,Marsa,4401,Europe/Malta,"{""ar"":""مرسى"",""br"":""Marsa"",""de"":""Marsa"",""es"":""Marsa"",""fa"":""مارسا"",""fr"":""Marsa"",""hi"":""मार्सा"",""hr"":""Marsa"",""it"":""Marsa"",""ja"":""マルサ"",""ko"":""마르사"",""nl"":""Marsa"",""pl"":""Marsa"",""pt"":""Marsa"",""pt-BR"":""Marsa"",""ru"":""Марса"",""tr"":""Marsa"",""uk"":""Марса"",""zh-CN"":""玛莎""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q267431
67785,Marsaskala,137,27,135,MT,adm1,,,35.86220000,14.56701000,Marsaskala,10024,Europe/Malta,"{""ar"":""مارساسكالا"",""br"":""Marsaskala"",""de"":""Marsaskala"",""es"":""Marsaskala"",""fa"":""مارساسکالا"",""fr"":""Marsaskala"",""hi"":""मर्सस्कल"",""hr"":""Marsaskala"",""it"":""Marsascala"",""ja"":""マルサスカーラ"",""ko"":""마르사스칼라"",""nl"":""Marsaskala"",""pl"":""Marsaskala"",""pt"":""Marsaskala"",""pt-BR"":""Marsaskala"",""ru"":""Марсаскала"",""tr"":""Marsaskala"",""uk"":""Марсаскала"",""zh-CN"":""马尔萨斯卡拉""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q534571
67786,Marsaxlokk,78,28,135,MT,adm1,,,35.84194000,14.54306000,Marsaxlokk,3534,Europe/Malta,"{""ar"":""مارساكسلوك"",""br"":""Marsaxlokk"",""de"":""Marsaxlokk"",""es"":""Marsaxlokk"",""fa"":""مارساکسلوک"",""fr"":""Marsaxlokk"",""hi"":""मर्सक्सलोक्क"",""hr"":""Marsaxlokk"",""it"":""Marsaxlokk"",""ja"":""マルサシュロック"",""ko"":""마르삭슬로크"",""nl"":""Marsaxlokk"",""pl"":""Marsaxlokk"",""pt"":""Marsaxlokk"",""pt-BR"":""Marsaxlokk"",""ru"":""Марсашлокк"",""tr"":""Marsaxlokk"",""uk"":""Марсашлокк"",""zh-CN"":""马尔萨什洛克""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q781921
67787,Mellieħa,96,34,135,MT,adm1,,,35.95639000,14.36222000,Mellieħa,10087,Europe/Malta,"{""ar"":""مليحة"",""br"":""Mellieħa"",""de"":""Mellieħa"",""es"":""Mellieha"",""fa"":""ملیا"",""fr"":""Mellieħa"",""hi"":""मेलिएहा"",""hr"":""Mellieħa"",""it"":""Mellieħa"",""ja"":""メリーハ"",""ko"":""멜리에하"",""nl"":""Mellieħa"",""pl"":""Mellieħa"",""pt"":""Mellieħa"",""pt-BR"":""Mellieħa"",""ru"":""Меллиха"",""tr"":""Mellieħa"",""uk"":""Мелліха"",""zh-CN"":""梅利哈""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q20922820
67788,Mosta,139,51,135,MT,adm1,,,35.90917000,14.42556000,Pont,25496,Europe/Malta,"{""ar"":""موستا"",""br"":""Mosta"",""de"":""Mosta"",""es"":""Mosta"",""fa"":""موستا"",""fr"":""Mosta"",""hi"":""मोस्टा"",""hr"":""Mosta"",""it"":""Mosta"",""ja"":""モスタ"",""ko"":""모스타"",""nl"":""Mosta"",""pl"":""Mosta"",""pt"":""Mosta"",""pt-BR"":""Mosta"",""ru"":""Моста"",""tr"":""Mosta"",""uk"":""Моста"",""zh-CN"":""莫斯塔""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q39520
67789,Mqabba,91,22,135,MT,adm1,,,35.84763000,14.46824000,Mqabba,3315,Europe/Malta,"{""ar"":""مقابة"",""br"":""Mqabba"",""de"":""Mqabba"",""es"":""Mqabba"",""fa"":""مقبا"",""fr"":""Mqabba"",""hi"":""मक़ाबा"",""hr"":""Mqabba"",""it"":""Mqabba"",""ja"":""ムカバ"",""ko"":""음카바"",""nl"":""Mqabba"",""pl"":""Mqabba"",""pt"":""Mqabba"",""pt-BR"":""Mqabba"",""ru"":""Мкабба"",""tr"":""Mkabba"",""uk"":""Мкабба"",""zh-CN"":""姆加巴""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q1017953
67790,Munxar,132,36,135,MT,adm1,,,36.03000000,14.23333000,Munxar,840,Europe/Malta,"{""ar"":""مونكسار"",""br"":""Munxar"",""de"":""Munxar"",""es"":""Munxar"",""fa"":""مونکسار"",""fr"":""Munxar"",""hi"":""मुंक्सर"",""hr"":""Munxar"",""it"":""Munxar"",""ja"":""ムンサール"",""ko"":""문샤르"",""nl"":""Munxar"",""pl"":""Munxar"",""pt"":""Munxar"",""pt-BR"":""Munxar"",""ru"":""Муншар"",""tr"":""Munxar"",""uk"":""Мунхар"",""zh-CN"":""蒙克萨尔""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q587462
67791,Mġarr,99,21,135,MT,city,,,36.02528000,14.29500000,Mġarr,2868,Europe/Malta,"{""ar"":""مجار"",""br"":""Mġarr"",""de"":""Mġarr"",""es"":""Mġarr"",""fa"":""مار"",""fr"":""Mġarr"",""hi"":""म्गर्र"",""hr"":""Mġarr"",""it"":""Mġarr"",""ja"":""ムガル"",""ko"":""마르"",""nl"":""Mġarr"",""pl"":""Mġarr"",""pt"":""Mġarr"",""pt-BR"":""Mġarr"",""ru"":""Мджарр"",""tr"":""Mġarr"",""uk"":""Мджарр"",""zh-CN"":""梅加尔""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q737590
67792,Nadur,133,37,135,MT,adm1,,,36.03778000,14.29417000,Nadur,4509,Europe/Malta,"{""ar"":""نادور"",""br"":""Nadur"",""de"":""Nadur"",""es"":""Nadur"",""fa"":""نادور"",""fr"":""Nadur"",""hi"":""नाडुर"",""hr"":""Nadur"",""it"":""Nadur"",""ja"":""ナドゥール"",""ko"":""나두르"",""nl"":""Nadur"",""pl"":""Nadur"",""pt"":""Nadur"",""pt-BR"":""Nadur"",""ru"":""Надур"",""tr"":""Nadur"",""uk"":""Надур"",""zh-CN"":""纳杜尔""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q929969
67793,Naxxar,112,38,135,MT,adm1,,,35.91361000,14.44361000,Naxxar,13443,Europe/Malta,"{""ar"":""ناكسار"",""br"":""Naxxar"",""de"":""Naxxar"",""es"":""Naxxar"",""fa"":""ناکسار"",""fr"":""Naxxar"",""hi"":""नक्सर"",""hr"":""Naxxar"",""it"":""Naxxar"",""ja"":""ナクサール"",""ko"":""낙사르"",""nl"":""Naxxar"",""pl"":""Naxxar"",""pt"":""Naxxar"",""pt-BR"":""Naxxar"",""ru"":""Нашшар"",""tr"":""Naxxar"",""uk"":""Наксар"",""zh-CN"":""纳克萨尔""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q44397
67794,Paola,115,39,135,MT,adm1,,,35.87306000,14.49889000,Paola,7864,Europe/Malta,"{""ar"":""باولا"",""br"":""Paola"",""de"":""Paola"",""es"":""Paola"",""fa"":""پائولا"",""fr"":""Paola"",""hi"":""पाओला"",""hr"":""Paola"",""it"":""Paola"",""ja"":""パオラ"",""ko"":""파올라"",""nl"":""Paola"",""pl"":""Paola"",""pt"":""Paola"",""pt-BR"":""Paola"",""ru"":""Паола"",""tr"":""Paola"",""uk"":""Паола"",""zh-CN"":""保拉""}",2019-10-05T23:08:24,2025-12-02T14:38:56,1,Q846589
67795,Pembroke,125,40,135,MT,adm1,,,35.93056000,14.47639000,Pembroke,3842,Europe/Malta,"{""ar"":""بيمبروك"",""br"":""Benfro"",""de"":""Pembroke"",""es"":""Pembroke"",""fa"":""پمبروک"",""fr"":""Pembroke"",""hi"":""पेमब्रोक"",""hr"":""Pembroke"",""it"":""Pembroke"",""ja"":""ペンブローク"",""ko"":""펨브로크"",""nl"":""Pembroke"",""pl"":""Pembroke"",""pt"":""Pembroke"",""pt-BR"":""Pembroke"",""ru"":""Пембрук"",""tr"":""Pembroke"",""uk"":""Пембрук"",""zh-CN"":""彭布罗克""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q20924971
67796,Pietà,127,41,135,MT,adm1,,,35.89472000,14.49500000,Kompassjoni,4892,Europe/Malta,"{""ar"":""بيتا"",""br"":""Pietà"",""de"":""Pietà"",""es"":""Piedad"",""fa"":""پیتا"",""fr"":""Pietà"",""hi"":""पिएटा"",""hr"":""Pieta"",""it"":""Pietà"",""ja"":""ピエタ"",""ko"":""피에타"",""nl"":""Pietà"",""pl"":""Pieta"",""pt"":""Pietà"",""pt-BR"":""Pietà"",""ru"":""Пьета"",""tr"":""Meryemana resmi"",""uk"":""П'єта"",""zh-CN"":""圣母怜子图""}",2019-10-05T23:08:24,2025-12-02T14:39:31,1,Q744070
