id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
31912,Abia de las Torres,1157,P,207,ES,city,,,42.42016000,-4.42131000,Abia de las Torres,170,Europe/Madrid,"{""br"":""Abia de las Torres"",""ko"":""아비아 데 라스 토레스"",""pt-BR"":""Abia de las Torres"",""pt"":""Abia de las Torres"",""nl"":""Abia de las Torres"",""hr"":""Abia de las Torres"",""fa"":""آبیا د لاس تورس"",""de"":""Abia de las Torres"",""es"":""Abia de las Torres"",""fr"":""Abia de las Torres"",""ja"":""アビア・デ・ラス・トーレス"",""it"":""Abia de las Torres"",""zh-CN"":""托雷斯修道院"",""tr"":""Abia de las Torres"",""ru"":""Абия де лас Торрес"",""uk"":""Абія-де-лас-Торрес"",""pl"":""Abia de las Torres"",""hi"":""अबिया डे लास टोरेस"",""ar"":""أبيا دي لاس توريس""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q24012249
31913,Abiego,1177,HU,207,ES,city,,,42.12094000,-0.06873000,Abiego,264,Europe/Madrid,"{""br"":""Abiego"",""ko"":""아비에고"",""pt-BR"":""Abiego"",""pt"":""Abiego"",""nl"":""Abiego"",""hr"":""Abiego"",""fa"":""ابیگو"",""de"":""Abiego"",""es"":""Abiego"",""fr"":""Abiego"",""ja"":""アビエゴ"",""it"":""Abiego"",""zh-CN"":""阿维耶戈"",""tr"":""Abiego"",""ru"":""Абиего"",""uk"":""Абієго"",""pl"":""Abiego"",""hi"":""अबिएगो"",""ar"":""أبيغو""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q1643833
31914,Abizanda,1177,HU,207,ES,city,,,42.24236000,0.19717000,Abizanda,130,Europe/Madrid,"{""br"":""Abizanda"",""ko"":""아비잔다"",""pt-BR"":""Abizanda"",""pt"":""Abizanda"",""nl"":""Abizanda"",""hr"":""Abizanda"",""fa"":""ابیزندا"",""de"":""Abizanda"",""es"":""Abizanda"",""fr"":""Abizanda"",""ja"":""アビザンダ"",""it"":""Abizanda"",""zh-CN"":""阿比赞达"",""tr"":""Abizanda"",""ru"":""Абизанда"",""uk"":""Абізанда"",""pl"":""Abizanda"",""hi"":""अबिज़ांडा"",""ar"":""أبيزاندا""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q1656410
31915,Abla,5095,AL,207,ES,city,,,37.14245000,-2.77808000,Hermana mayor,1272,Europe/Madrid,"{""br"":""Abla"",""ko"":""아블라"",""pt-BR"":""Abla"",""pt"":""Abla"",""nl"":""Abla"",""hr"":""Abla"",""fa"":""آبلا"",""de"":""Abla"",""es"":""Abla"",""fr"":""Abla"",""ja"":""アブラ"",""it"":""Abla"",""zh-CN"":""阿布拉"",""tr"":""Abla"",""ru"":""Абла"",""uk"":""Абла"",""pl"":""Abla"",""hi"":""अबला"",""ar"":""عبلة""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q1656410
31916,Ablanque,5107,GU,207,ES,city,,,40.89818000,-2.22523000,Ablanque,138,Europe/Madrid,"{""br"":""Ablanque"",""ko"":""아블랑크"",""pt-BR"":""Ablanque"",""pt"":""Ablanque"",""nl"":""Ablanque"",""hr"":""Ablanque"",""fa"":""آبلانکه"",""de"":""Ablanque"",""es"":""Ablanque"",""fr"":""Ablanque"",""ja"":""アブランケ"",""it"":""Ablanque"",""zh-CN"":""阿布朗克"",""tr"":""Boş"",""ru"":""Абланк"",""uk"":""Абланк"",""pl"":""Ablanque"",""hi"":""अब्लांके"",""ar"":""أبلانكي""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q24011289
31917,Abrera,5102,B,207,ES,city,,,41.51682000,1.90100000,Abrera,13014,Europe/Madrid,"{""br"":""Abrera"",""ko"":""아브레라"",""pt-BR"":""Abrera"",""pt"":""Abrera"",""nl"":""Abrera"",""hr"":""Abrera"",""fa"":""ابررا"",""de"":""Abrera"",""es"":""Abrera"",""fr"":""Abrera"",""ja"":""アブレラ"",""it"":""Abrera"",""zh-CN"":""阿布雷拉"",""tr"":""Abrera"",""ru"":""Абрера"",""uk"":""Абрера"",""pl"":""Abrera"",""hi"":""अब्रेरा"",""ar"":""أبريرا""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q24011289
31918,Abrucena,5095,AL,207,ES,city,,,37.13226000,-2.79711000,Abrucena,1235,Europe/Madrid,"{""br"":""Abrucena"",""ko"":""아브루세나"",""pt-BR"":""Abrucena"",""pt"":""Abrucena"",""nl"":""Abrucena"",""hr"":""Abrucena"",""fa"":""آبروسنا"",""de"":""Abrucena"",""es"":""Abrucena"",""fr"":""Abrucena"",""ja"":""アブルセナ"",""it"":""Abrucena"",""zh-CN"":""阿布鲁塞纳"",""tr"":""Abrucena"",""ru"":""Абрусена"",""uk"":""Абрусена"",""pl"":""Abrucena"",""hi"":""अब्रुसेना"",""ar"":""أبروسينا""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q24011289
31919,Abusejo,1147,SA,207,ES,city,,,40.70900000,-6.14074000,Abus,248,Europe/Madrid,"{""br"":""Abusejo"",""ko"":""아부세조"",""pt-BR"":""Abusejo"",""pt"":""Abusejo"",""nl"":""Abusejo"",""hr"":""Abusejo"",""fa"":""سوء استفاده"",""de"":""Missbrauch"",""es"":""Abuso"",""fr"":""Abusejo"",""ja"":""アブセホ"",""it"":""Abusejo"",""zh-CN"":""阿布塞霍"",""tr"":""Abusejo"",""ru"":""Абуседжо"",""uk"":""Абуседжо"",""pl"":""Nadużycie"",""hi"":""अबुसेजो"",""ar"":""أبوسيجو""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q1634871
31920,Abáigar,1204,NA,207,ES,city,,,42.64823000,-2.14182000,Abagargar,86,Europe/Madrid,"{""br"":""Abáigar"",""ko"":""아바이가르"",""pt-BR"":""Abáigar"",""pt"":""Abáigar"",""nl"":""Abáigar"",""hr"":""Abáigar"",""fa"":""ابیگار"",""de"":""Abáigar"",""es"":""Abáigar"",""fr"":""Abaigar"",""ja"":""アバイガル"",""it"":""Abáigar"",""zh-CN"":""阿巴伊加尔"",""tr"":""Abáigar"",""ru"":""Абаигар"",""uk"":""Абайгар"",""pl"":""Abáigar"",""hi"":""अबाइगर"",""ar"":""أبيغار""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q1634871
31921,Abánades,5107,GU,207,ES,city,,,40.89261000,-2.48526000,Abánades,106,Europe/Madrid,"{""br"":""Abanades"",""ko"":""아바나데스"",""pt-BR"":""Abánades"",""pt"":""Abánades"",""nl"":""Abánades"",""hr"":""Abánades"",""fa"":""آبانادس"",""de"":""Abánades"",""es"":""Abánades"",""fr"":""Abánades"",""ja"":""アバナデス"",""it"":""Abánades"",""zh-CN"":""阿巴纳德斯"",""tr"":""Abánades"",""ru"":""Абанадес"",""uk"":""Абанадес"",""pl"":""Abánades"",""hi"":""अबानादेस"",""ar"":""أباناديس""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q24011290
31922,Acebedo,1200,LE,207,ES,city,,,43.03969000,-5.11600000,Acebido,0,Europe/Madrid,"{""br"":""Acebedo"",""ko"":""아세베도"",""pt-BR"":""Acebedo"",""pt"":""Acebedo"",""nl"":""Acebedo"",""hr"":""Acebedo"",""fa"":""آسبدو"",""de"":""Acebedo"",""es"":""Acebedo"",""fr"":""Acebedo"",""ja"":""アセベド"",""it"":""Acebedo"",""zh-CN"":""阿塞贝多"",""tr"":""Acebedo"",""ru"":""Асебедо"",""uk"":""Асебедо"",""pl"":""Acebedo"",""hi"":""एसेबेडो"",""ar"":""أسيبيدو""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q26440
31923,Acebo,1190,CC,207,ES,city,,,40.20105000,-6.71689000,Acebo,576,Europe/Madrid,"{""br"":""Acebo"",""ko"":""아세보"",""pt-BR"":""Acebo"",""pt"":""Acebo"",""nl"":""Acebo"",""hr"":""Acebo"",""fa"":""آسبو"",""de"":""Acebo"",""es"":""Acebo"",""fr"":""Acebo"",""ja"":""アセボ"",""it"":""Acebo"",""zh-CN"":""艾塞博"",""tr"":""Asebo"",""ru"":""Асебо"",""uk"":""Асебо"",""pl"":""Acebo"",""hi"":""ऐसबो"",""ar"":""أسيبو""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q26440
31924,Acedera,5092,BA,207,ES,city,,,39.07678000,-5.57384000,Aencia,802,Europe/Madrid,"{""br"":""Acedera"",""ko"":""아세데라"",""pt-BR"":""Acedera"",""pt"":""Acedera"",""nl"":""Acedera"",""hr"":""Acedera"",""fa"":""آدِرا"",""de"":""Acedera"",""es"":""Acedera"",""fr"":""Acedera"",""ja"":""アセデラ"",""it"":""Acedera"",""zh-CN"":""阿塞德拉"",""tr"":""Acedera"",""ru"":""Аседера"",""uk"":""Ацедера"",""pl"":""Acedera"",""hi"":""एसेडेरा"",""ar"":""أسيديرا""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q26440
31925,Aceituna,1190,CC,207,ES,city,,,40.15008000,-6.33292000,Aceituna,581,Europe/Madrid,"{""br"":""Aceituna"",""ko"":""아세이투나"",""pt-BR"":""Aceituna"",""pt"":""Aceituna"",""nl"":""Aceituna"",""hr"":""Aceituna"",""fa"":""آسیتونا"",""de"":""Aceituna"",""es"":""Aceituna"",""fr"":""Aceituna"",""ja"":""アセイトゥナ"",""it"":""Aceituna"",""zh-CN"":""阿塞图纳"",""tr"":""Aceituna"",""ru"":""Асейтуна"",""uk"":""Асейтуна"",""pl"":""Aceituna"",""hi"":""एसिटुना"",""ar"":""أسيتونا""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q26440
31926,Aceuchal,5092,BA,207,ES,city,,,38.64627000,-6.48636000,Acero,5404,Europe/Madrid,"{""br"":""Aceuchal"",""ko"":""아세우칼"",""pt-BR"":""Aceuchal"",""pt"":""Aceuchal"",""nl"":""Aceuchal"",""hr"":""Aceuchal"",""fa"":""آسوچال"",""de"":""Aceuchal"",""es"":""Aceuchal"",""fr"":""Aceuchal"",""ja"":""アセウチャル"",""it"":""Aceuchal"",""zh-CN"":""阿塞乌查尔"",""tr"":""Aceuchal"",""ru"":""Асеучаль"",""uk"":""Асеушал"",""pl"":""Aceuchal"",""hi"":""ऐसुचल"",""ar"":""أسيوشال""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q26440
31927,Adahuesca,1177,HU,207,ES,city,,,42.14610000,-0.00804000,Adahuesca,207,Europe/Madrid,"{""br"":""Adahuesca"",""ko"":""아다우에스카"",""pt-BR"":""Adahuesca"",""pt"":""Adahuesca"",""nl"":""Adahuesca"",""hr"":""Adahuesca"",""fa"":""آداهوسکا"",""de"":""Adahuesca"",""es"":""Adahuesca"",""fr"":""Adahuesca"",""ja"":""アダウエスカ"",""it"":""Adahuesca"",""zh-CN"":""阿达韦斯卡"",""tr"":""Adahuesca"",""ru"":""Адауэска"",""uk"":""Адауеска"",""pl"":""Adahuesca"",""hi"":""अदाहुएस्का"",""ar"":""أداهويسكا""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q24013452
31928,Adalia,1183,VA,207,ES,city,,,41.64894000,-5.12107000,Adalia,65,Europe/Madrid,"{""br"":""Adalia"",""ko"":""아달리아"",""pt-BR"":""Adália"",""pt"":""Adália"",""nl"":""Adalia"",""hr"":""Adalia"",""fa"":""آدالیا"",""de"":""Adalia"",""es"":""Adalia"",""fr"":""Adalia"",""ja"":""アダリア"",""it"":""Adalia"",""zh-CN"":""阿达利亚"",""tr"":""Adalia"",""ru"":""Адалия"",""uk"":""Адалія"",""pl"":""Adalia"",""hi"":""अडालिया"",""ar"":""أداليا""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q24013452
31929,Adamuz,5097,CO,207,ES,city,,,38.02674000,-4.52231000,Adamaz,4091,Europe/Madrid,"{""br"":""Adamuz"",""ko"":""아다무즈"",""pt-BR"":""Adamuz"",""pt"":""Adamuz"",""nl"":""Adamuz"",""hr"":""Adamuz"",""fa"":""آداموز"",""de"":""Adamuz"",""es"":""Adamuz"",""fr"":""Adamuz"",""ja"":""アダムズ"",""it"":""Adamuz"",""zh-CN"":""阿达穆兹"",""tr"":""Adamuz"",""ru"":""Адамуз"",""uk"":""Адамуз"",""pl"":""Adamuz"",""hi"":""आदमुज़"",""ar"":""آدموز""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q24013452
31930,Adanero,1189,AV,207,ES,city,,,40.94487000,-4.60561000,Adanero,321,Europe/Madrid,"{""br"":""Adanero"",""ko"":""아다네로"",""pt-BR"":""Adanero"",""pt"":""Adanero"",""nl"":""Adanero"",""hr"":""Adanero"",""fa"":""آدانرو"",""de"":""Adanero"",""es"":""Adanero"",""fr"":""Adanero"",""ja"":""アダネロ"",""it"":""Adanero"",""zh-CN"":""阿达内罗"",""tr"":""Adanaro"",""ru"":""Аданеро"",""uk"":""Аданеро"",""pl"":""Adanero"",""hi"":""अडानेरो"",""ar"":""أدانرو""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q1404668
31931,Adeje,5112,TF,207,ES,city,,,28.12271000,-16.72600000,Adeje,50549,Atlantic/Canary,"{""br"":""Adeje"",""ko"":""아데제"",""pt-BR"":""Adeje"",""pt"":""Adeje"",""nl"":""Adeje"",""hr"":""Adeje"",""fa"":""آدجه"",""de"":""Adeje"",""es"":""Adeje"",""fr"":""Adeje"",""ja"":""アデヘ"",""it"":""Adeje"",""zh-CN"":""阿德耶"",""tr"":""Adeje"",""ru"":""Адехе"",""uk"":""Адехе"",""pl"":""Adeje"",""hi"":""अदेजे"",""ar"":""أديجي""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q1404668
31932,Ademuz,1175,V,207,ES,city,,,40.06139000,-1.28677000,Dedicación,1004,Europe/Madrid,"{""br"":""Ademuz"",""ko"":""아데무즈"",""pt-BR"":""Ademuz"",""pt"":""Ademuz"",""nl"":""Ademuz"",""hr"":""Ademuz"",""fa"":""آدموز"",""de"":""Ademuz"",""es"":""Ademuz"",""fr"":""Ademuz"",""ja"":""アデムズ"",""it"":""Ademuz"",""zh-CN"":""阿德穆兹"",""tr"":""Ademuz"",""ru"":""Адемуз"",""uk"":""Адемуз"",""pl"":""Ademuz"",""hi"":""अदेमुज़"",""ar"":""أديموز""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q355767
31933,Adiós,1204,NA,207,ES,city,,,42.68635000,-1.73532000,Adiós,191,Europe/Madrid,"{""br"":""Adiós"",""ko"":""아디오스"",""pt-BR"":""Adeus"",""pt"":""Adeus"",""nl"":""Adios"",""hr"":""Zbogom"",""fa"":""آدیوس"",""de"":""Adiós"",""es"":""Adiós"",""fr"":""Au revoir"",""ja"":""アディオス"",""it"":""Addio"",""zh-CN"":""再见"",""tr"":""Elveda"",""ru"":""Прощай"",""uk"":""Прощавай"",""pl"":""Żegnaj"",""hi"":""Adios"",""ar"":""وداعا""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q355767
31934,Adobes,5107,GU,207,ES,city,,,40.67584000,-1.67916000,Adobes,73,Europe/Madrid,"{""br"":""Adobes"",""ko"":""어도비"",""pt-BR"":""Adobes"",""pt"":""Adobes"",""nl"":""Adobes"",""hr"":""Adobe"",""fa"":""ادوبیز"",""de"":""Adobes"",""es"":""Adobes"",""fr"":""Adobes"",""ja"":""アドビ"",""it"":""Adobes"",""zh-CN"":""Adobes"",""tr"":""Kerpiçler"",""ru"":""Adobes"",""uk"":""Adobes"",""pl"":""Adobes"",""hi"":""एडोब्स"",""ar"":""أدوبي""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q621708
31935,Ador,1175,V,207,ES,city,,,38.91823000,-0.22247000,Amo,1346,Europe/Madrid,"{""br"":""Ador"",""ko"":""아도르"",""pt-BR"":""Ador"",""pt"":""Ador"",""nl"":""Aanbidden"",""hr"":""Obožavam"",""fa"":""آدور"",""de"":""Verehren"",""es"":""Ador"",""fr"":""Ador"",""ja"":""アドール"",""it"":""Adorare"",""zh-CN"":""阿多尔"",""tr"":""Tapınmak"",""ru"":""Адор"",""uk"":""Обожнюю"",""pl"":""Ador"",""hi"":""एडोर"",""ar"":""أدور""}",2019-10-06T09:45:32,2025-12-02T14:39:31,1,Q621708
31936,Adra,5095,AL,207,ES,city,,,36.74961000,-3.02055000,Adra,25515,Europe/Madrid,"{""br"":""Adra"",""ko"":""아드라"",""pt-BR"":""Adra"",""pt"":""Adra"",""nl"":""Adra"",""hr"":""Adra"",""fa"":""آدرا"",""de"":""Adra"",""es"":""Adra"",""fr"":""Adra"",""ja"":""アドラ"",""it"":""Adra"",""zh-CN"":""阿德拉"",""tr"":""Adra"",""ru"":""Адра"",""uk"":""Адра"",""pl"":""Adra"",""hi"":""आद्रा"",""ar"":""عدرا""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q576408
31937,Adrada de Haza,1146,BU,207,ES,city,,,41.59454000,-3.82327000,El auxiliar,205,Europe/Madrid,"{""br"":""Adrada de Haza"",""ko"":""아드라다 데 하자"",""pt-BR"":""Adrada de Haza"",""pt"":""Adrada de Haza"",""nl"":""Adrada de Haza"",""hr"":""Adrada de Haza"",""fa"":""آدرادا د هازا"",""de"":""Adrada de Haza"",""es"":""Adrada de Haza"",""fr"":""Adrada de Haza"",""ja"":""アドラダ・デ・ハザ"",""it"":""Adrada de Haza"",""zh-CN"":""阿德拉达·德·阿扎"",""tr"":""Adrada de Haza"",""ru"":""Адрада де Хаза"",""uk"":""Адрада де Хаза"",""pl"":""Adrada de Haza"",""hi"":""अद्राडा डे हाज़ा"",""ar"":""Adrada de Haza""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q576408
31938,Adrada de Pirón,1192,SG,207,ES,city,,,41.05257000,-4.05107000,Adrada de Pirón,40,Europe/Madrid,"{""br"":""Adrada de Pirón"",""ko"":""아드라다 데 피론"",""pt-BR"":""Adrada de Pirón"",""pt"":""Adrada de Pirón"",""nl"":""Adrada de Pirón"",""hr"":""Adrada de Pirón"",""fa"":""آدرادا د پیرون"",""de"":""Adrada de Pirón"",""es"":""Adrada de Pirón"",""fr"":""Adrada de Pirón"",""ja"":""ピロンの旗"",""it"":""Adrada de Pirón"",""zh-CN"":""阿德拉达·德皮龙"",""tr"":""Adrada de Pirón"",""ru"":""Адрада де Пирон"",""uk"":""Адрада-де-Пірон"",""pl"":""Adrada de Pirón"",""hi"":""अद्राडा डे पिरोन"",""ar"":""أدرادا دي بيرون""}",2019-10-06T09:45:32,2025-12-02T14:38:56,1,Q1648471
