id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
131410,Buhera,1959,MA,247,ZW,district,,,-19.45658000,31.93156000,BUHERA District,,Africa/Harare,"{""br"":""Distrig Buhera"",""ko"":""부하라 지구"",""pt-BR"":""Distrito de Buhera"",""pt"":""Distrito de Buhera"",""nl"":""Buhera-district"",""hr"":""Okrug Buhera"",""fa"":""شهرستان بحراء"",""de"":""Bezirk Buhera"",""es"":""Distrito de Buhera"",""fr"":""District de Buhera"",""ja"":""ブヘラ地区"",""it"":""Distretto di Buhera"",""zh-CN"":""布赫拉区"",""tr"":""Buhera Bölgesi"",""ru"":""Район Бухера"",""uk"":""Район Бухера"",""pl"":""Dystrykt Buhera"",""hi"":""बुहेरा जिला"",""ar"":""منطقة بوهيرا""}",2019-10-06T10:37:25,2025-12-02T17:03:53,1,Q1002632
131411,Bulawayo,1956,BU,247,ZW,adm1,,,-20.15000000,28.58333000,Bulawayo,665940,Africa/Harare,"{""br"":""Bulawayo"",""ko"":""불라와요"",""pt-BR"":""Bulawayo"",""pt"":""Bulawayo"",""nl"":""Bulawayo"",""hr"":""Bulawayo"",""fa"":""بولاوایو"",""de"":""Bulawayo"",""es"":""Bulawayo"",""fr"":""Bulawayo"",""ja"":""ブラワヨ"",""it"":""Bulawayo"",""zh-CN"":""布拉瓦约"",""tr"":""Bulawayo"",""ru"":""Булавайо"",""uk"":""Булавайо"",""pl"":""Bulawayo"",""hi"":""बुलावायो"",""ar"":""بولاوايو""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q193250
131412,Centenary,1955,MC,247,ZW,city,,,-16.72289000,31.11462000,Centenary,3388,Africa/Harare,"{""br"":""Kantved"",""ko"":""백간"",""pt-BR"":""Centenário"",""pt"":""Centenário"",""nl"":""Honderdjarig jubileum"",""hr"":""Stogodišnjica"",""fa"":""صدمین سالگرد"",""de"":""Hundertjahrfeier"",""es"":""Centenario"",""fr"":""Centenaire"",""ja"":""100周年"",""it"":""Centenario"",""zh-CN"":""百年纪念"",""tr"":""Yüzüncü yıl"",""ru"":""Столетие"",""uk"":""Сторіччя"",""pl"":""Stulecie"",""hi"":""शताब्दी"",""ar"":""الذكرى المئوية""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q428532
131413,Centenary District,1955,MC,247,ZW,district,,,-16.41667000,31.16667000,Centenary District,121127,Africa/Harare,"{""br"":""Distrig kantved"",""ko"":""센티너리 지구"",""pt-BR"":""Distrito Centenário"",""pt"":""Distrito Centenário"",""nl"":""Eeuwfeestdistrict"",""hr"":""Stogodišnji okrug"",""fa"":""منطقه صد ساله"",""de"":""Hundertjahrviertel"",""es"":""Distrito Centenario"",""fr"":""Quartier du Centenaire"",""ja"":""センテナリー地区"",""it"":""Distretto del Centenario"",""zh-CN"":""百年区"",""tr"":""Yüzüncü Yıl Bölgesi"",""ru"":""Район Сентенари"",""uk"":""Столітній округ"",""pl"":""Dzielnica Stulecia"",""hi"":""शताब्दी जिला"",""ar"":""منطقة المئوية""}",2019-10-06T10:37:25,2025-12-02T17:30:38,1,Q428532
131414,Chakari,1953,MW,247,ZW,city,,,-18.06294000,29.89246000,Chakari,6472,Africa/Harare,"{""br"":""Chakari"",""ko"":""차카리"",""pt-BR"":""Chakari"",""pt"":""Chakari"",""nl"":""Chakari"",""hr"":""Čakari"",""fa"":""چاکاری"",""de"":""Chakari"",""es"":""Chakari"",""fr"":""Chakari"",""ja"":""チャカリ"",""it"":""Chakari"",""zh-CN"":""查卡里"",""tr"":""Çakari"",""ru"":""Чакари"",""uk"":""Чакарі"",""pl"":""Chakari"",""hi"":""चाकरी"",""ar"":""تشاكاري""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q428532
131415,Chegutu,1953,MW,247,ZW,city,,,-18.13021000,30.14074000,Of the nurse,65800,Africa/Harare,"{""br"":""Chegutu"",""ko"":""체구투"",""pt-BR"":""Chegutu"",""pt"":""Chegutu"",""nl"":""Chegutu"",""hr"":""Čegutu"",""fa"":""چگوتو"",""de"":""Chegutu"",""es"":""Chegutu"",""fr"":""Chegutu"",""ja"":""チェグトゥ"",""it"":""Chegutu"",""zh-CN"":""切古图"",""tr"":""Çegut"",""ru"":""Чегуту"",""uk"":""Чегуту"",""pl"":""Chegutu"",""hi"":""चेगुतु"",""ar"":""تشيغوتو""}",2019-10-06T10:37:25,2025-12-02T14:39:31,1,Q1068972
131416,Chegutu District,1953,MW,247,ZW,district,,,-18.13097000,30.40046000,Of the Gotu District,233717,Africa/Harare,"{""br"":""Distrig Chegutu"",""ko"":""체구투 지구"",""pt-BR"":""Distrito de Chegutu"",""pt"":""Distrito de Chegutu"",""nl"":""Chegutu-district"",""hr"":""Okrug Čegutu"",""fa"":""شهرستان چگوتو"",""de"":""Chegutu-Distrikt"",""es"":""Distrito de Chegutu"",""fr"":""District de Chegutu"",""ja"":""チェグトゥ地区"",""it"":""Distretto di Chegutu"",""zh-CN"":""切古图区"",""tr"":""Chegutu Bölgesi"",""ru"":""Чегутуский район"",""uk"":""Район Чегуту"",""pl"":""Dystrykt Chegutu"",""hi"":""चेगुतु जिला"",""ar"":""منطقة تشيغوتو""}",2019-10-06T10:37:25,2025-12-02T17:30:38,1,Q1068972
131417,Chimanimani,1959,MA,247,ZW,city,,,-19.80000000,32.86667000,The moisture,2752,Africa/Harare,"{""br"":""Chimanimani"",""ko"":""치마니마니"",""pt-BR"":""Chimanimani"",""pt"":""Chimanimani"",""nl"":""Chimanimani"",""hr"":""Čimanimani"",""fa"":""چیمانیمانی"",""de"":""Chimanimani"",""es"":""Chimanimani"",""fr"":""Chimanimani"",""ja"":""チマニマニ"",""it"":""Chimanimani"",""zh-CN"":""奇马尼马尼"",""tr"":""Chimanimani"",""ru"":""Чиманимани"",""uk"":""Чіманімані"",""pl"":""Chimanimani"",""hi"":""चिमानिमनी"",""ar"":""شيمانيماني""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q31904480
131418,Chimanimani District,1959,MA,247,ZW,district,,,-19.78295000,32.73338000,Chushman District,,Africa/Harare,"{""br"":""Distrig Chimanimani"",""ko"":""치마니마니 지구"",""pt-BR"":""Distrito de Chimanimani"",""pt"":""Distrito de Chimanimani"",""nl"":""Chimanimani-district"",""hr"":""Okrug Čimanimani"",""fa"":""شهرستان چیمانیمانی"",""de"":""Chimanimani-Distrikt"",""es"":""Distrito de Chimanimani"",""fr"":""District de Chimanimani"",""ja"":""チマニマニ地区"",""it"":""Distretto di Chimanimani"",""zh-CN"":""奇马尼马尼区"",""tr"":""Chimanimani Bölgesi"",""ru"":""Район Чиманимани"",""uk"":""Район Чіманімані"",""pl"":""Dystrykt Chimanimani"",""hi"":""चिमनिमणि जिला"",""ar"":""منطقة شيمانيماني""}",2019-10-06T10:37:25,2025-12-02T17:30:38,1,Q31904480
131419,Chinhoyi,1953,MW,247,ZW,adm1,,,-17.36667000,30.20000000,Goals,90800,Africa/Harare,"{""br"":""Chinhoyi"",""ko"":""친호이"",""pt-BR"":""Chinhoyi"",""pt"":""Chinhoyi"",""nl"":""Chinhoyi"",""hr"":""Chinhoyi"",""fa"":""چینهویی"",""de"":""Chinhoyi"",""es"":""Chinhoyi"",""fr"":""Chinhoyi"",""ja"":""チンホイ"",""it"":""Chinhoyi"",""zh-CN"":""奇诺伊"",""tr"":""Chinhoyi"",""ru"":""Чинхойи"",""uk"":""Чінхойі"",""pl"":""Chinhoyi"",""hi"":""चिन्होई"",""ar"":""تشينهويي""}",2019-10-06T10:37:25,2025-12-02T14:39:31,1,Q782743
131420,Chipinge,1959,MA,247,ZW,city,,,-20.18833000,32.62365000,Symbolize,34959,Africa/Harare,"{""br"":""Chipinge"",""ko"":""치핑게"",""pt-BR"":""Chipinge"",""pt"":""Chipinge"",""nl"":""Chipinge"",""hr"":""Čipinge"",""fa"":""چیپینگه"",""de"":""Chipinge"",""es"":""Chipinge"",""fr"":""Chipinge"",""ja"":""チピンゲ"",""it"":""Chipinge"",""zh-CN"":""奇平格"",""tr"":""Chipinge"",""ru"":""Чипинге"",""uk"":""Чіпінге"",""pl"":""Chipinge"",""hi"":""चिपिंगे"",""ar"":""تشيبينجي""}",2019-10-06T10:37:25,2025-12-02T14:39:31,1,Q31905194
131421,Chipinge District,1959,MA,247,ZW,district,,,-20.54959000,32.43110000,Scanning district,270746,Africa/Harare,"{""br"":""Distrig Chipinge"",""ko"":""치핑게 지구"",""pt-BR"":""Distrito de Chipinge"",""pt"":""Distrito de Chipinge"",""nl"":""Chipinge District"",""hr"":""Okrug Chipinge"",""fa"":""ناحیه چیپینگه"",""de"":""Chipinge-Bezirk"",""es"":""Distrito de Chipinge"",""fr"":""District de Chipinge"",""ja"":""チピンゲ地区"",""it"":""Distretto di Chipinge"",""zh-CN"":""奇平厄区"",""tr"":""Chipinge Bölgesi"",""ru"":""Район Чипинге"",""uk"":""Район Чіпінге"",""pl"":""Dzielnica Chipinge"",""hi"":""चिपिंगे जिला"",""ar"":""منطقة تشيبينجي""}",2019-10-06T10:37:25,2025-12-02T17:30:38,1,Q31905194
131422,Chiredzi,1960,MV,247,ZW,city,,,-21.05000000,31.66667000,Running,40100,Africa/Harare,"{""br"":""Chiredzi"",""ko"":""치레지"",""pt-BR"":""Chiredzi"",""pt"":""Chiredzi"",""nl"":""Chiredzi"",""hr"":""Čiredzi"",""fa"":""چیردزی"",""de"":""Chiredzi"",""es"":""Chiredzi"",""fr"":""Chiredzi"",""ja"":""チレジ"",""it"":""Chiredzi"",""zh-CN"":""奇雷德齐"",""tr"":""Chiredzi"",""ru"":""Чиредзи"",""uk"":""Чіредзі"",""pl"":""Chiredzi"",""hi"":""चिरेदज़ी"",""ar"":""تشيريدزي""}",2019-10-06T10:37:25,2025-12-02T14:39:31,1,Q31905408
131423,Chiredzi District,1960,MV,247,ZW,district,,,-21.28585000,31.77039000,A runrist destrict,,Africa/Harare,"{""br"":""Distrig Chiredzi"",""ko"":""치레지 지구"",""pt-BR"":""Distrito de Chiredzi"",""pt"":""Distrito de Chiredzi"",""nl"":""Chiredzi-district"",""hr"":""Okrug Čiredzi"",""fa"":""شهرستان چیردزی"",""de"":""Bezirk Chiredzi"",""es"":""Distrito de Chiredzi"",""fr"":""District de Chiredzi"",""ja"":""チレジ地区"",""it"":""Distretto di Chiredzi"",""zh-CN"":""奇雷德齐区"",""tr"":""Chiredzi Bölgesi"",""ru"":""Район Чиредзи"",""uk"":""Чиредзінський район"",""pl"":""Dystrykt Chiredzi"",""hi"":""चिरेदज़ी जिला"",""ar"":""منطقة تشيريدزي""}",2019-10-06T10:37:25,2025-12-02T17:30:38,1,Q5101881
131424,Chirundu,1953,MW,247,ZW,city,,,-16.03333000,28.85000000,Chew,1911,Africa/Harare,"{""br"":""Chirundu"",""ko"":""치룬두"",""pt-BR"":""Chirundu"",""pt"":""Chirundu"",""nl"":""Chirundu"",""hr"":""Čirundu"",""fa"":""چیروندو"",""de"":""Chirundu"",""es"":""Chirundu"",""fr"":""Chirundu"",""ja"":""チルンドゥ"",""it"":""Chirundu"",""zh-CN"":""奇伦杜"",""tr"":""Chirundu"",""ru"":""Чирунду"",""uk"":""Чірунду"",""pl"":""Chirundu"",""hi"":""चिरुंडु"",""ar"":""تشيروندو""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q5102022
131425,Chitungwiza,1958,HA,247,ZW,city,,,-18.01274000,31.07555000,Chitungwiza,371246,Africa/Harare,"{""br"":""Chitungwiza"",""ko"":""치퉁귀자"",""pt-BR"":""Chitungwiza"",""pt"":""Chitungwiza"",""nl"":""Chitungwiza"",""hr"":""Čitungviza"",""fa"":""چیتونگویزا"",""de"":""Chitungwiza"",""es"":""Chitungwiza"",""fr"":""Chitungwiza"",""ja"":""チトゥンウィザ"",""it"":""Chitungwiza"",""zh-CN"":""奇通维扎"",""tr"":""Chitungwiza"",""ru"":""Читунгвиза"",""uk"":""Чітунгвіза"",""pl"":""Chitungwiza"",""hi"":""चितुंगविज़ा"",""ar"":""تشيتونجويزا""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q399119
131426,Chivhu,1951,ME,247,ZW,city,,,-19.02112000,30.89218000,Soil,12958,Africa/Harare,"{""br"":""Chivhu"",""ko"":""치부"",""pt-BR"":""Chivhu"",""pt"":""Chivhu"",""nl"":""Chivhu"",""hr"":""Čivhu"",""fa"":""چیوهو"",""de"":""Chivhu"",""es"":""Chivhu"",""fr"":""Chivhu"",""ja"":""チヴフ"",""it"":""Chivhu"",""zh-CN"":""奇夫胡"",""tr"":""Çivhu"",""ru"":""Чивху"",""uk"":""Чівху"",""pl"":""Chivhu"",""hi"":""चिवहु"",""ar"":""تشيفو""}",2019-10-06T10:37:25,2025-12-02T14:39:31,1,Q1021903
131427,Chivi,1960,MV,247,ZW,district,,,-20.50000000,30.58333000,Sin District,172979,Africa/Harare,"{""br"":""Distrig Chivi"",""ko"":""치비 지구"",""pt-BR"":""Distrito de Chivi"",""pt"":""Distrito de Chivi"",""nl"":""Chivi-district"",""hr"":""Okrug Chivi"",""fa"":""ناحیه چیوی"",""de"":""Bezirk Chivi"",""es"":""Distrito de Chivi"",""fr"":""District de Chivi"",""ja"":""チビ地区"",""it"":""Distretto di Chivi"",""zh-CN"":""奇维区"",""tr"":""Chivi Bölgesi"",""ru"":""Чивиский район"",""uk"":""Район Чіві"",""pl"":""Dzielnica Chivi"",""hi"":""चिवि जिला"",""ar"":""منطقة تشيفي""}",2019-10-06T10:37:25,2025-12-02T17:03:53,1,Q5102586
131428,Concession,1955,MC,247,ZW,city,,,-17.38333000,30.95000000,Concession,4983,Africa/Harare,"{""br"":""Konsesion"",""ko"":""양보"",""pt-BR"":""Concessão"",""pt"":""Concessão"",""nl"":""Concessie"",""hr"":""Koncesija"",""fa"":""امتیاز"",""de"":""Konzession"",""es"":""Concesión"",""fr"":""Concession"",""ja"":""租界"",""it"":""Concessione"",""zh-CN"":""让步"",""tr"":""İmtiyaz"",""ru"":""Концессия"",""uk"":""Концесія"",""pl"":""Koncesja"",""hi"":""छूट"",""ar"":""امتياز""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q5158594
131429,Dete,1954,MN,247,ZW,city,,,-18.61667000,26.86667000,Dete,2993,Africa/Harare,"{""br"":""Dete"",""ko"":""데테"",""pt-BR"":""Dete"",""pt"":""Dete"",""nl"":""Dete"",""hr"":""Dete"",""fa"":""دت"",""de"":""Dete"",""es"":""Dete"",""fr"":""Déte"",""ja"":""デテ"",""it"":""Dete"",""zh-CN"":""德特"",""tr"":""Dete"",""ru"":""Дете"",""uk"":""Дете"",""pl"":""Dete"",""hi"":""देते"",""ar"":""ديتي""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q1201090
131430,Dorowa Mining Lease,1959,MA,247,ZW,city,,,-19.06667000,31.75000000,Dorowa Mining Lease,1676,Africa/Harare,"{""br"":""Feurmiñ mengleuzioù Dorowa"",""ko"":""도로와 광산 임대"",""pt-BR"":""Arrendamento de Mineração Dorowa"",""pt"":""Arrendamento de Mineração Dorowa"",""nl"":""Dorowa Mijnbouwlease"",""hr"":""Rudarski zakup Dorowa"",""fa"":""اجاره معدن دورووا"",""de"":""Dorowa-Bergbaupacht"",""es"":""Arrendamiento minero de Dorowa"",""fr"":""Bail minier de Dorowa"",""ja"":""ドロワ鉱山リース"",""it"":""Locazione mineraria di Dorowa"",""zh-CN"":""多罗瓦采矿租赁"",""tr"":""Dorowa Madencilik Kiralama"",""ru"":""Аренда горнодобывающего участка Дорова"",""uk"":""Оренда гірничодобувної промисловості Дорова"",""pl"":""Dzierżawa górnicza Dorowa"",""hi"":""डोरोवा खनन पट्टा"",""ar"":""عقد إيجار التعدين دوروا""}",2019-10-06T10:37:25,2025-12-02T14:39:31,1,Q5298711
131431,Epworth,1958,HA,247,ZW,section,,,-17.89000000,31.14750000,Epworth,206368,Africa/Harare,"{""br"":""Epworth"",""ko"":""에프워스"",""pt-BR"":""Epworth"",""pt"":""Epworth"",""nl"":""Epworth"",""hr"":""Epworth"",""fa"":""اپورث"",""de"":""Epworth"",""es"":""Epworth"",""fr"":""Epworth"",""ja"":""エプワース"",""it"":""Epworth"",""zh-CN"":""埃普沃斯"",""tr"":""Epworth"",""ru"":""Эпворт"",""uk"":""Епворт"",""pl"":""Epworth"",""hi"":""एपवर्थ"",""ar"":""إبوورث""}",2019-10-06T10:37:25,2025-12-02T14:39:31,1,Q2084814
131432,Esigodini,1952,MS,247,ZW,city,,,-20.28979000,28.92261000,In the valley,2228,Africa/Harare,"{""br"":""Esigodini"",""ko"":""에시고디니"",""pt-BR"":""Esigodini"",""pt"":""Esigodini"",""nl"":""Esigodini"",""hr"":""Esigodini"",""fa"":""اسیگودینی"",""de"":""Esigodini"",""es"":""Esigodini"",""fr"":""Esigodini"",""ja"":""エシゴディーニ"",""it"":""Esigodini"",""zh-CN"":""埃斯戈迪尼"",""tr"":""Esigodini"",""ru"":""Эсигодини"",""uk"":""Есігодіні"",""pl"":""Esigodini"",""hi"":""एसिगोडिनी"",""ar"":""إسيجوديني""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q1367662
131433,Filabusi,1952,MS,247,ZW,city,,,-20.53333000,29.28502000,Filabusi,1756,Africa/Harare,"{""br"":""Filabusi"",""ko"":""필라부시"",""pt-BR"":""Filabusi"",""pt"":""Filabusi"",""nl"":""Filabusi"",""hr"":""Filabusi"",""fa"":""فیلابوسی"",""de"":""Filabusi"",""es"":""Filabusi"",""fr"":""Filabusi"",""ja"":""フィラブシ"",""it"":""Filabusi"",""zh-CN"":""菲拉布西"",""tr"":""Filabusi"",""ru"":""Филабуси"",""uk"":""Філабусі"",""pl"":""Filabusi"",""hi"":""फिलाबुसी"",""ar"":""فيلابوسي""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q5448263
131434,Glendale,1955,MC,247,ZW,city,,,-17.35514000,31.06718000,Glendale,9798,Africa/Harare,"{""br"":""Glendale"",""ko"":""글렌데일"",""pt-BR"":""Glendale"",""pt"":""Glendale"",""nl"":""Glendale"",""hr"":""Glendale"",""fa"":""گلندیل"",""de"":""Glendale"",""es"":""Glendale"",""fr"":""Glendale"",""ja"":""グレンデール"",""it"":""Glendale"",""zh-CN"":""格伦代尔"",""tr"":""Glendale"",""ru"":""Глендейл"",""uk"":""Глендейл"",""pl"":""Glendale"",""hi"":""ग्लेनडेल"",""ar"":""جلينديل""}",2019-10-06T10:37:25,2025-12-02T14:38:56,1,Q31917291
131435,Gokwe,1957,MI,247,ZW,city,,,-18.20476000,28.93490000,Cut,33073,Africa/Harare,"{""br"":""Gokwe"",""ko"":""고크웨"",""pt-BR"":""Gokwe"",""pt"":""Gokwe"",""nl"":""Gokwe"",""hr"":""Gokwe"",""fa"":""گوکوه"",""de"":""Gökwe"",""es"":""Gokwe"",""fr"":""Gokwe"",""ja"":""ゴクウェ"",""it"":""Gokwe"",""zh-CN"":""戈奎"",""tr"":""Gökwe"",""ru"":""Гокве"",""uk"":""Гокве"",""pl"":""Gokwe"",""hi"":""गोकवे"",""ar"":""جوكوي""}",2019-10-06T10:37:25,2025-12-02T14:39:31,1,Q1534487
131436,Goromonzi,1951,ME,247,ZW,district,,,-17.80695000,31.36372000,Glorious disstrict,0,Africa/Harare,"{""br"":""Distrig Goromonzi"",""ko"":""고로몬지 지구"",""pt-BR"":""Distrito de Goromonzi"",""pt"":""Distrito de Goromonzi"",""nl"":""Goromonzi-district"",""hr"":""Okrug Goromonzi"",""fa"":""ناحیه گورومونزی"",""de"":""Goromonzi-Distrikt"",""es"":""Distrito de Goromonzi"",""fr"":""District de Goromonzi"",""ja"":""ゴロモンジ地区"",""it"":""Distretto di Goromonzi"",""zh-CN"":""戈罗蒙齐区"",""tr"":""Goromonzi Bölgesi"",""ru"":""Район Горомонзи"",""uk"":""Район Горомонзі"",""pl"":""Dystrykt Goromonzi"",""hi"":""गोरोमोंज़ी जिला"",""ar"":""منطقة جورومونزي""}",2019-10-06T10:37:25,2025-12-02T17:03:53,1,Q3756018
