id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
149571,East End,5073,SJ,242,VI,city,,,18.34036470,-64.68062660,East End,,America/St_Thomas,"{""br"":""Penn ar Reter"",""ko"":""이스트 엔드"",""pt-BR"":""Extremidade Leste"",""pt"":""Extremidade Leste"",""nl"":""East End"",""hr"":""Istočni kraj"",""fa"":""ایست اند"",""de"":""Ostende"",""es"":""Extremo este"",""fr"":""East End"",""ja"":""東端"",""it"":""East End"",""zh-CN"":""东区"",""tr"":""Doğu Yakası"",""ru"":""Ист-Энд"",""uk"":""Іст-Енд"",""pl"":""East End"",""hi"":""ईस्ट एन्ड"",""ar"":""الطرف الشرقي""}",2022-05-09T03:37:40,2025-12-02T16:59:27,1,Q31912957
149572,Good Hope,5074,SC,242,VI,city,,,17.72234420,-64.71724940,Good Hope,,America/St_Thomas,"{""br"":""Spered vat"",""ko"":""좋은 희망"",""pt-BR"":""Boa Esperança"",""pt"":""Boa Esperança"",""nl"":""Goede Hoop"",""hr"":""Dobra nada"",""fa"":""امید نیک"",""de"":""Gute Hoffnung"",""es"":""Buena Esperanza"",""fr"":""Bonne Espérance"",""ja"":""グッドホープ"",""it"":""Buona Speranza"",""zh-CN"":""好望角"",""tr"":""İyi Umut"",""ru"":""Добрая Надежда"",""uk"":""Добра Надія"",""pl"":""Dobra Nadzieja"",""hi"":""गुड होप"",""ar"":""أمل جيد""}",2022-05-09T03:37:40,2025-12-02T16:59:27,1,Q5582660
149573,Christiansted,5074,SC,242,VI,city,,,17.74403640,-64.71060860,Christiansted,1866,America/St_Thomas,"{""br"":""Christiansted"",""ko"":""크리스티안스테드"",""pt-BR"":""Christiansted"",""pt"":""Christiansted"",""nl"":""Christiansted"",""hr"":""Christiansted"",""fa"":""کریستِستد"",""de"":""Christiansted"",""es"":""Christiansted"",""fr"":""Christiansted"",""ja"":""クリスチャンステッド"",""it"":""Christiansted"",""zh-CN"":""克里斯琴斯特德"",""tr"":""Christiansted"",""ru"":""Кристианстед"",""uk"":""Крістіанстед"",""pl"":""Christiansted"",""hi"":""क्रिश्चियनस्टेड"",""ar"":""كريستيانستيد""}",2022-05-09T03:37:40,2025-12-02T14:39:31,1,Q994719
149574,East End,5074,SC,242,VI,city,,,17.75238820,-64.67030100,East End,,America/St_Thomas,"{""br"":""Penn ar Reter"",""ko"":""이스트 엔드"",""pt-BR"":""Extremidade Leste"",""pt"":""Extremidade Leste"",""nl"":""East End"",""hr"":""Istočni kraj"",""fa"":""ایست اند"",""de"":""Ostende"",""es"":""Extremo este"",""fr"":""East End"",""ja"":""東端"",""it"":""East End"",""zh-CN"":""东区"",""tr"":""Doğu Yakası"",""ru"":""Ист-Энд"",""uk"":""Іст-Енд"",""pl"":""East End"",""hi"":""ईस्ट एन्ड"",""ar"":""الطرف الشرقي""}",2022-05-09T03:37:40,2025-12-02T16:59:27,1,Q31912954
149575,Frederiksted,5074,SC,242,VI,city,,,17.71246910,-64.88671920,Frederiksted,528,America/St_Thomas,"{""br"":""Frederiksted"",""ko"":""프레데릭스테드"",""pt-BR"":""Frederiksted"",""pt"":""Frederiksted"",""nl"":""Frederiksted"",""hr"":""Frederiksted"",""fa"":""فردریکستد"",""de"":""Frederiksted"",""es"":""Frederiksted"",""fr"":""Frederiksted"",""ja"":""フレデリックステッド"",""it"":""Frederiksted"",""zh-CN"":""弗雷德里克斯特德"",""tr"":""Frederiksted"",""ru"":""Фредерикстед"",""uk"":""Фредерікстед"",""pl"":""Frederiksted"",""hi"":""फ्रेडरिकस्टेड"",""ar"":""فريدريكستيد""}",2022-05-09T03:37:40,2025-12-02T14:39:31,1,Q692376
149576,Northcentral,5074,SC,242,VI,city,,,17.75011450,-64.82384910,NorthCentral,,America/St_Thomas,"{""br"":""Norzh-Kreiz"",""ko"":""북중부"",""pt-BR"":""Centro-Norte"",""pt"":""Centro-Norte"",""nl"":""Noordcentraal"",""hr"":""Sjevernocentralni"",""fa"":""شمال مرکزی"",""de"":""Nord-Zentral"",""es"":""Centro Norte"",""fr"":""Centre-Nord"",""ja"":""北中部"",""it"":""Centro-nord"",""zh-CN"":""中北部地区"",""tr"":""Kuzey-Orta"",""ru"":""Северо-центральный"",""uk"":""Північно-центральний"",""pl"":""Północno-centralny"",""hi"":""उत्तर मध्य"",""ar"":""نورث سنترال""}",2022-05-09T03:37:40,2025-12-02T16:59:27,1,Q31972154
149577,Northwest,5074,SC,242,VI,city,,,17.73827820,-64.89063470,Northwest,,America/St_Thomas,"{""br"":""Mervent"",""ko"":""북서"",""pt-BR"":""Noroeste"",""pt"":""Noroeste"",""nl"":""Noordwesten"",""hr"":""Sjeverozapadno"",""fa"":""شمال غربی"",""de"":""Nordwest"",""es"":""Noroeste"",""fr"":""Nord-Ouest"",""ja"":""北西"",""it"":""Nord-ovest"",""zh-CN"":""西北"",""tr"":""Kuzeybatı"",""ru"":""Северо-запад"",""uk"":""Північно-західний"",""pl"":""Północny zachód"",""hi"":""उत्तर पश्चिम"",""ar"":""شمال غرب""}",2022-05-09T03:37:40,2025-12-02T16:59:27,1,Q11114344
149578,Sion Farm,5074,SC,242,VI,adm1,,,17.75432760,-64.77946110,Sion Farm,,America/St_Thomas,"{""br"":""Feurm Sion"",""ko"":""시온 농장"",""pt-BR"":""Fazenda Sion"",""pt"":""Fazenda Sion"",""nl"":""Sion Farm"",""hr"":""Farma Sion"",""fa"":""مزرعه سیون"",""de"":""Sion Farm"",""es"":""Granja Sion"",""fr"":""Ferme de Sion"",""ja"":""シオンファーム"",""it"":""Fattoria Sion"",""zh-CN"":""锡安农场"",""tr"":""Sion Çiftliği"",""ru"":""Сион Фарм"",""uk"":""Ферма Сіон"",""pl"":""Farma Sion"",""hi"":""सायन फार्म"",""ar"":""مزرعة سيون""}",2022-05-09T03:37:40,2025-12-02T17:11:50,1,Q7525354
149579,Southcentral,5074,SC,242,VI,city,,,17.70649170,-64.81448650,Southcentral,,America/St_Thomas,"{""br"":""Su-kreiz"",""ko"":""사우스센트럴"",""pt-BR"":""Centro-Sul"",""pt"":""Centro-Sul"",""nl"":""Zuidcentraal"",""hr"":""Južnosredišnji"",""fa"":""جنوب مرکزی"",""de"":""Süd-Zentral"",""es"":""Centro-sur"",""fr"":""Centre-Sud"",""ja"":""南中部"",""it"":""Centro-Sud"",""zh-CN"":""中南地区"",""tr"":""Güney merkez"",""ru"":""Южно-центральный"",""uk"":""Південно-центральний"",""pl"":""Południowo-centralny"",""hi"":""साउथसेंट्रल"",""ar"":""جنوب وسط""}",2022-05-09T03:37:40,2025-12-02T16:59:27,1,Q2304377
149580,Southwest,5074,SC,242,VI,city,,,17.69177870,-64.93559390,Southwest,,America/St_Thomas,"{""br"":""Mervent"",""ko"":""남서"",""pt-BR"":""Sudoeste"",""pt"":""Sudoeste"",""nl"":""Zuidwest"",""hr"":""Jugozapadno"",""fa"":""جنوب غربی"",""de"":""Südwesten"",""es"":""Suroeste"",""fr"":""Sud-Ouest"",""ja"":""南西"",""it"":""Sud-ovest"",""zh-CN"":""西南"",""tr"":""Güneybatı"",""ru"":""Юго-запад"",""uk"":""Південний захід"",""pl"":""Południowy zachód"",""hi"":""दक्षिण पश्चिम"",""ar"":""الجنوب الغربي""}",2022-05-09T03:37:40,2025-12-02T16:59:27,1,Q11114344
