id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
65940,Caza de Baabda,2282,JL,121,LB,city,,,33.84592000,35.66791000,قضاء بعبدا,,Asia/Beirut,"{""br"":""Caza de Baabda"",""ko"":""카사 데 바브다"",""pt-BR"":""Caza de Baabda"",""pt"":""Caza de Baabda"",""nl"":""Caza de Baabda"",""hr"":""Kuća Baabda"",""fa"":""کاخ بعبدا"",""de"":""Caza de Baabda"",""es"":""Caza de Baabda"",""fr"":""Caza de Baabda"",""ja"":""カザ・デ・バアブダ"",""it"":""Caza de Baabda"",""zh-CN"":""巴卜达城堡"",""tr"":""Baabda Evi"",""ru"":""Каса де Баабда"",""uk"":""Будинок Баабди"",""pl"":""Caza de Baabda"",""hi"":""काज़ा डे बाब्दा"",""ar"":""قضاء بعبدا""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q211370
65941,Caza de Baalbek,2283,BH,121,LB,city,,,34.09822000,36.27157000,قضاء بعلبك,,Asia/Beirut,"{""br"":""Kava Baalbek"",""ko"":""카사 데 발베크"",""pt-BR"":""Caza de Baalbek"",""pt"":""Caza de Baalbek"",""nl"":""Caza de Baalbek"",""hr"":""Kuća u Baalbeku"",""fa"":""کاخ بعلبک"",""de"":""Caza de Baalbek"",""es"":""Caza de Baalbek"",""fr"":""Caza de Baalbek"",""ja"":""バールベックの家"",""it"":""Caza de Baalbek"",""zh-CN"":""巴勒贝克城堡"",""tr"":""Baalbek Cezaevi"",""ru"":""Каза де Баальбек"",""uk"":""Будинок Баальбека"",""pl"":""Caza de Baalbek"",""hi"":""काज़ा डे बालबेक"",""ar"":""قضاء بعلبك""}",2019-10-06T10:07:51,2025-12-02T16:59:27,1,Q782804
65942,Caza de Bent Jbaïl,2288,NA,121,LB,city,,,33.15964000,35.41137000,قضاء بنت جبيل,5000,Asia/Beirut,"{""br"":""Caza de Bent Jbaïl"",""ko"":""카자 드 벤트 주바일"",""pt-BR"":""Caza de Bent Jbaïl"",""pt"":""Caza de Bent Jbaïl"",""nl"":""Caza de Bent Jbaïl"",""hr"":""Kuća Bent Jbaïl"",""fa"":""کاخ بنت جبیل"",""de"":""Caza de Bent Jbaïl"",""es"":""Caza de Bent Jbaïl"",""fr"":""Caza de Bent Jbaïl"",""ja"":""カザ・デ・ベント・ジュバイル"",""it"":""Caza de Bent Jbaïl"",""zh-CN"":""卡扎德本特·朱拜尔"",""tr"":""Caza de Bent Jbaïl"",""ru"":""Caza de Bent Jbaïl"",""uk"":""Будинок Бент-Джбаїл"",""pl"":""Caza de Bent Jbaïl"",""hi"":""Caza de Bent Jbaïl"",""ar"":""قضاء بنت جبيل""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q145355
65943,Caza de Nabatîyé,2288,NA,121,LB,adm2,,,33.39435000,35.44483000,قضاء النبطية,,Asia/Beirut,"{""br"":""Caza de Nabatîyé"",""ko"":""카사 드 나바티예"",""pt-BR"":""Caza de Nabatîyé"",""pt"":""Caza de Nabatîyé"",""nl"":""Caza de Nabatîyé"",""hr"":""Kuća Nabatîyéa"",""fa"":""کاخ نبطیه"",""de"":""Caza de Nabatîyé"",""es"":""Caza de Nabatîyé"",""fr"":""Caza de Nabatîyé"",""ja"":""カザ・デ・ナバティエ"",""it"":""Caza de Nabatîyé"",""zh-CN"":""纳巴蒂耶峡谷"",""tr"":""Caza de Nabatîyé"",""ru"":""Caza de Nabatîyé"",""uk"":""Будинок Набатії"",""pl"":""Caza de Nabatîyé"",""hi"":""Caza de Nabatîyé"",""ar"":""قضاء النبطية""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q680602
65944,En Nâqoûra,2281,JA,121,LB,city,,,33.11806000,35.13972000,En Nâqoûra,24910,Asia/Beirut,"{""br"":""En Nâqoûra"",""ko"":""엔 나쿠라"",""pt-BR"":""En Nâqoûra"",""pt"":""En Nâqoûra"",""nl"":""En Nâqoûra"",""hr"":""En Naqoûra"",""fa"":""در ناقوره"",""de"":""En Nâqoûra"",""es"":""En Nâqoûra"",""fr"":""En Nâqoûra"",""ja"":""エン・ナクーラ"",""it"":""En Nâqoûra"",""zh-CN"":""恩纳库拉"",""tr"":""En Nâqoûra"",""ru"":""En Nâqoûra"",""uk"":""Ен Накура"",""pl"":""En Nâqoûra"",""hi"":""En Nâqoûra"",""ar"":""En Nâqoûra""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q748504
65945,Ghazieh,2281,JA,121,LB,city,,,33.51750000,35.36889000,غازية,50000,Asia/Beirut,"{""br"":""Ghazieh"",""ko"":""가지에"",""pt-BR"":""Ghazieh"",""pt"":""Ghazieh"",""nl"":""Ghazieh"",""hr"":""Ghazieh"",""fa"":""غازیه"",""de"":""Ghazieh"",""es"":""Ghazieh"",""fr"":""Ghazieh"",""ja"":""ガジエ"",""it"":""Ghazieh"",""zh-CN"":""加齐耶"",""tr"":""Gazieh"",""ru"":""Газие"",""uk"":""Газія"",""pl"":""Ghazieh"",""hi"":""गाज़ीह"",""ar"":""غازية""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q748504
65946,Habboûch,2288,NA,121,LB,city,,,33.40729000,35.48169000,حبوش,98433,Asia/Beirut,"{""br"":""Habboûch"",""ko"":""하부흐"",""pt-BR"":""Habboûch"",""pt"":""Habboûch"",""nl"":""Habboûch"",""hr"":""Habbouch"",""fa"":""هابوچ"",""de"":""Habboûch"",""es"":""Habbouch"",""fr"":""Habboûch"",""ja"":""ハブブーシュ"",""it"":""Habboûch"",""zh-CN"":""哈布什"",""tr"":""Habboûch"",""ru"":""Хаббух"",""uk"":""Хаббух"",""pl"":""Habboûch"",""hi"":""हब्बूच"",""ar"":""حبوش""}",2019-10-06T10:07:51,2025-12-02T14:38:56,1,Q748504
65947,Jbaïl,2282,JL,121,LB,adm2,,,34.12111000,35.64806000,جبيل,,Asia/Beirut,"{""br"":""Jbail"",""ko"":""자바일"",""pt-BR"":""Jbaïl"",""pt"":""Jbaïl"",""nl"":""Jbaïl"",""hr"":""Jbaïl"",""fa"":""جبیل"",""de"":""Dbaïl"",""es"":""Jbail"",""fr"":""Jbaïl"",""ja"":""ジュバイル"",""it"":""Jbaïl"",""zh-CN"":""朱拜勒"",""tr"":""Jbaïl"",""ru"":""Джабаиль"",""uk"":""Джбаїл"",""pl"":""Dżbail"",""hi"":""जबाइल"",""ar"":""جبيل""}",2019-10-06T10:07:51,2025-12-02T17:11:50,1,Q173532
65948,Jounieh,2282,JL,121,LB,adm2,,,33.98083000,35.61778000,جونيه,96315,Asia/Beirut,"{""br"":""Jounieh"",""ko"":""주니에"",""pt-BR"":""Jounieh"",""pt"":""Jounieh"",""nl"":""Jounieh"",""hr"":""Džunije"",""fa"":""جونیه"",""de"":""Jounieh"",""es"":""Jounieh"",""fr"":""Jounieh"",""ja"":""ジュニエ"",""it"":""Jounieh"",""zh-CN"":""朱尼耶"",""tr"":""Jounieh"",""ru"":""Джуния"",""uk"":""Джуніє"",""pl"":""Dżunija"",""hi"":""जौनीह"",""ar"":""جونيه""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q173532
65949,Marjayoûn,2288,NA,121,LB,adm2,,,33.36028000,35.59111000,مرجعيون,0,Asia/Beirut,"{""br"":""Marjayoûn"",""ko"":""마르자윤"",""pt-BR"":""Marjayoûn"",""pt"":""Marjayoûn"",""nl"":""Marjayoûn"",""hr"":""Marjayoûn"",""fa"":""مرجعیون"",""de"":""Marjayoûn"",""es"":""Marjayoûn"",""fr"":""Marjayoûn"",""ja"":""マルジャユン"",""it"":""Marjayoûn"",""zh-CN"":""马尔贾永"",""tr"":""Marjayoun"",""ru"":""Марджаюн"",""uk"":""Марджаюн"",""pl"":""Marjayoun"",""hi"":""मार्जायोन"",""ar"":""مرجعيون""}",2019-10-06T10:07:51,2025-12-02T14:38:56,1,Q25659
65950,Nabatîyé et Tahta,2288,NA,121,LB,adm1,,,33.37889000,35.48389000,Nabatîyé et Tahta,120000,Asia/Beirut,"{""br"":""Nabatîyé et Tahta"",""ko"":""나바티예 에 타타"",""pt-BR"":""Nabatîyé e Tahta"",""pt"":""Nabatîyé e Tahta"",""nl"":""Nabatîyé et Tahta"",""hr"":""Nabatiyé i Tahta"",""fa"":""نبطیه و تهتا"",""de"":""Nabatîyé et Tahta"",""es"":""Nabatîyé et Tahta"",""fr"":""Nabatîyé et Tahta"",""ja"":""ナバティエ・エト・タフタ"",""it"":""Nabatîyé et Tahta"",""zh-CN"":""纳巴蒂耶和塔赫塔"",""tr"":""Nabatîyé et Tahta"",""ru"":""Nabatîyé et Tahta"",""uk"":""Набатії та Тахта"",""pl"":""Nabatîyé et Tahta"",""hi"":""नबातिये एट ताहता"",""ar"":""Nabatîyé et Tahta""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q26134
65951,Ra’s Bayrūt,2286,BA,121,LB,section,,,33.90000000,35.48333000,رأس بيروت,1251739,Asia/Beirut,"{""br"":""Ra's Bayrūt"",""ko"":""라스 바이루트"",""pt-BR"":""Ra's Bayrūt"",""pt"":""Ra's Bayrūt"",""nl"":""Ra's Bayrūt"",""hr"":""Ra's Bayrūt"",""fa"":""رأس بیروت"",""de"":""Ra’s Bayrūt"",""es"":""Bayrūt de Ra"",""fr"":""Ra's Bayrūt"",""ja"":""ラーのバイルート"",""it"":""Ra’s Bayrūt"",""zh-CN"":""拉斯·巴伊鲁特"",""tr"":""Ra's Bayrūt"",""ru"":""Ра’с Байрут"",""uk"":""Ра'с Байрут"",""pl"":""Ra’s Bayrūt"",""hi"":""रा का बैरूत"",""ar"":""رأس بيروت""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q26134
65952,Sidon,2281,JA,121,LB,adm1,,,33.55751000,35.37148000,صيدا,163554,Asia/Beirut,"{""br"":""Sidon"",""ko"":""시돈"",""pt-BR"":""Sidon"",""pt"":""Sidon"",""nl"":""Sidon"",""hr"":""Sidon"",""fa"":""صیدون"",""de"":""Sidon"",""es"":""Sidón"",""fr"":""Sidon"",""ja"":""シドン"",""it"":""Sidone"",""zh-CN"":""西顿"",""tr"":""Sayda"",""ru"":""Сидон"",""uk"":""Сидон"",""pl"":""Sydon"",""hi"":""सीदोन"",""ar"":""صيدا""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q163490
65953,Tripoli,2284,AS,121,LB,adm1,,,34.43352000,35.84415000,طرابلس,229398,Asia/Beirut,"{""br"":""Tripoli"",""ko"":""트리폴리"",""pt-BR"":""Trípoli"",""pt"":""Trípoli"",""nl"":""Tripoli"",""hr"":""Tripoli"",""fa"":""طرابلس"",""de"":""Tripolis"",""es"":""Trípoli"",""fr"":""Tripoli"",""ja"":""トリポリ"",""it"":""Tripoli"",""zh-CN"":""硅藻土"",""tr"":""Trablus"",""ru"":""Триполи"",""uk"":""Триполі"",""pl"":""Trypolis"",""hi"":""त्रिपोली"",""ar"":""طرابلس""}",2019-10-06T10:07:51,2025-12-02T14:38:56,1,Q168954
65954,Tyre,2281,JA,121,LB,adm2,,,33.27333000,35.19389000,إطار,135204,Asia/Beirut,"{""br"":""Bandenn-rod"",""ko"":""타이어"",""pt-BR"":""Pneu"",""pt"":""Pneu"",""nl"":""Band"",""hr"":""Guma"",""fa"":""تایر"",""de"":""Reifen"",""es"":""Neumático"",""fr"":""Pneu"",""ja"":""タイヤ"",""it"":""Pneumatico"",""zh-CN"":""胎"",""tr"":""Yorulmak"",""ru"":""Шина"",""uk"":""Тир"",""pl"":""Opona"",""hi"":""थका देना"",""ar"":""إطار""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q82070
65955,Zahlé,2287,BI,121,LB,adm1,,,33.84675000,35.90203000,زحلة,78145,Asia/Beirut,"{""br"":""Zahlé"",""ko"":""자흘레"",""pt-BR"":""Zahlé"",""pt"":""Zahlé"",""nl"":""Zahlé"",""hr"":""Zahlé"",""fa"":""زحله"",""de"":""Zahlé"",""es"":""Zahlé"",""fr"":""Zahlé"",""ja"":""ザレ"",""it"":""Zahlé"",""zh-CN"":""扎赫勒"",""tr"":""Zahlé"",""ru"":""Захле"",""uk"":""Захле"",""pl"":""Zahlé"",""hi"":""Zahle"",""ar"":""زحلة""}",2019-10-06T10:07:51,2025-12-02T14:39:31,1,Q26569
