id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
20495,Aguazul,2892,CAS,48,CO,adm2,,,5.17282000,-72.54706000,Aguazul,15669,America/Bogota,"{""br"":""Aguazul"",""ko"":""아과줄"",""pt-BR"":""Aguazul"",""pt"":""Aguazul"",""nl"":""Water"",""hr"":""Aguazul"",""fa"":""آگوازول"",""de"":""Aguazul"",""es"":""Aguazul"",""fr"":""Aguazul"",""ja"":""アグアスル"",""it"":""Aguazul"",""zh-CN"":""阿瓜苏尔"",""tr"":""Aguazul"",""ru"":""Агуасуль"",""uk"":""Агуасуль"",""pl"":""Aguazul"",""hi"":""एग्वाज़ुल"",""ar"":""أغوازول""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q13663
20496,Agustín Codazzi,2899,CES,48,CO,adm2,,,10.03672000,-73.23558000,Agustín Codazzi,50828,America/Bogota,"{""br"":""Agustín Codazzi"",""ko"":""아구스틴 코다치"",""pt-BR"":""Agustín Codazzi"",""pt"":""Agustín Codazzi"",""nl"":""Agustín Codazzi"",""hr"":""Agustín Codazzi"",""fa"":""آگوستین کوداتزی"",""de"":""Agustín Codazzi"",""es"":""Agustín Codazzi"",""fr"":""Agustín Codazzi"",""ja"":""アグスティン・コダッツィ"",""it"":""Agustín Codazzi"",""zh-CN"":""阿古斯丁·科达齐"",""tr"":""Agustín Codazzi"",""ru"":""Агустин Кодацци"",""uk"":""Агустін Кодацці"",""pl"":""Agustín Codazzi"",""hi"":""अगस्टिन कोडाज़ी"",""ar"":""أغوستين كودازي""}",2019-10-06T09:39:44,2025-12-02T14:38:56,1,Q781307
20497,Albania,2901,SAN,48,CO,adm2,,,5.75894000,-73.91376000,Albania,810,America/Bogota,"{""br"":""Albania"",""ko"":""알바니아"",""pt-BR"":""Albânia"",""pt"":""Albânia"",""nl"":""Albanië"",""hr"":""Albanija"",""fa"":""آلبانی"",""de"":""Albanien"",""es"":""Albania"",""fr"":""Albanie"",""ja"":""アルバニア"",""it"":""Albania"",""zh-CN"":""阿尔巴尼亚"",""tr"":""Arnavutluk"",""ru"":""Албания"",""uk"":""Албанія"",""pl"":""Albania"",""hi"":""अल्बानिया"",""ar"":""ألبانيا""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1655535
20498,Albania,2889,LAG,48,CO,adm2,,,11.16099000,-72.59238000,Albania,26940,America/Bogota,"{""br"":""Albania"",""ko"":""알바니아"",""pt-BR"":""Albânia"",""pt"":""Albânia"",""nl"":""Albanië"",""hr"":""Albanija"",""fa"":""آلبانی"",""de"":""Albanien"",""es"":""Albania"",""fr"":""Albanie"",""ja"":""アルバニア"",""it"":""Albania"",""zh-CN"":""阿尔巴尼亚"",""tr"":""Arnavutluk"",""ru"":""Албания"",""uk"":""Албанія"",""pl"":""Albania"",""hi"":""अल्बानिया"",""ar"":""ألبانيا""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q932378
20499,Albania,2891,CAQ,48,CO,adm2,,,1.26325000,-75.95366000,Albania,6429,America/Bogota,"{""br"":""Albania"",""ko"":""알바니아"",""pt-BR"":""Albânia"",""pt"":""Albânia"",""nl"":""Albanië"",""hr"":""Albanija"",""fa"":""آلبانی"",""de"":""Albanien"",""es"":""Albania"",""fr"":""Albanie"",""ja"":""アルバニア"",""it"":""Albania"",""zh-CN"":""阿尔巴尼亚"",""tr"":""Arnavutluk"",""ru"":""Албания"",""uk"":""Албанія"",""pl"":""Albania"",""hi"":""अल्बानिया"",""ar"":""ألبانيا""}",2019-10-06T09:39:44,2025-12-02T17:11:50,1,Q1576577
20501,Albán,2875,CUN,48,CO,adm2,,,4.89432000,-74.44388000,albanés,1684,America/Bogota,"{""br"":""Albán"",""ko"":""알반"",""pt-BR"":""Albán"",""pt"":""Albán"",""nl"":""Albanië"",""hr"":""Alban"",""fa"":""آلبان"",""de"":""Alban"",""es"":""Albán"",""fr"":""Alban"",""ja"":""アルバン"",""it"":""Albano"",""zh-CN"":""阿尔班"",""tr"":""Arnavut"",""ru"":""Альбан"",""uk"":""Албан"",""pl"":""Alban"",""hi"":""एल्बन"",""ar"":""ألبان""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1576197
20502,Alcalá,2904,VAC,48,CO,adm2,,,4.67458000,-75.77188000,Alcalá,9135,America/Bogota,"{""br"":""Alcalá"",""ko"":""알칼라"",""pt-BR"":""Alcalá"",""pt"":""Alcalá"",""nl"":""Alcalá"",""hr"":""Alcalá"",""fa"":""آلکالا"",""de"":""Alcalá"",""es"":""Alcalá"",""fr"":""Alcalá"",""ja"":""アルカラ"",""it"":""Alcalá"",""zh-CN"":""阿尔卡拉"",""tr"":""Alcalá"",""ru"":""Алькала"",""uk"":""Алькала"",""pl"":""Alcalá"",""hi"":""अल्काला"",""ar"":""ألكالا""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1526276
20503,Aldana,2897,NAR,48,CO,adm2,,,0.88283000,-77.70103000,Aldana,6085,America/Bogota,"{""br"":""Aldana"",""ko"":""알다나"",""pt-BR"":""Aldana"",""pt"":""Aldana"",""nl"":""Aldana"",""hr"":""Aldana"",""fa"":""آلدانا"",""de"":""Aldana"",""es"":""Aldana"",""fr"":""Aldana"",""ja"":""アルダナ"",""it"":""Aldana"",""zh-CN"":""阿尔达纳"",""tr"":""Aldana"",""ru"":""Алдана"",""uk"":""Алдана"",""pl"":""Aldana"",""hi"":""अल्दाना"",""ar"":""ألدانا""}",2019-10-06T09:39:44,2025-12-02T14:38:56,1,Q648948
20504,Alejandría,2890,ANT,48,CO,adm2,,,6.36667000,-75.08333000,Alejandría,3816,America/Bogota,"{""br"":""Alejandría"",""ko"":""알레한드리아"",""pt-BR"":""Alejandría"",""pt"":""Alejandría"",""nl"":""Alejandría"",""hr"":""Alejandría"",""fa"":""آلخاندریا"",""de"":""Alejandría"",""es"":""Alejandría"",""fr"":""Alexandrie"",""ja"":""アレハンドリア"",""it"":""Alessandria"",""zh-CN"":""亚历杭德里亚"",""tr"":""Alejandría"",""ru"":""Алехандрия"",""uk"":""Алехандрія"",""pl"":""Alejandría"",""hi"":""Alejandria"",""ar"":""أليخاندريا""}",2019-10-06T09:39:44,2025-12-02T17:11:50,1,Q1655881
20505,Algarrobo,2886,MAG,48,CO,adm2,,,10.18553000,-74.06158000,Algarrobo,0,America/Bogota,"{""br"":""Algarrobo"",""ko"":""알가로보"",""pt-BR"":""Algarrobo"",""pt"":""Algarrobo"",""nl"":""Algarrobo"",""hr"":""Algarrobo"",""fa"":""آلگاروبو"",""de"":""Algarrobo"",""es"":""Algarrobo"",""fr"":""Algarrobo"",""ja"":""アルガロボ"",""it"":""Algarrobo"",""zh-CN"":""阿尔加罗沃"",""tr"":""Algarrobo"",""ru"":""Альгарробо"",""uk"":""Альгарробо"",""pl"":""Algarrobo"",""hi"":""अल्गारोबो"",""ar"":""ألغاروبو""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1524871
20506,Almaguer,2884,CAU,48,CO,adm2,,,1.91472000,-76.85482000,Almaguer,3120,America/Bogota,"{""br"":""Almaguer"",""ko"":""알마게르"",""pt-BR"":""Almaguer"",""pt"":""Almaguer"",""nl"":""Almaguer"",""hr"":""Almaguer"",""fa"":""آلماگور"",""de"":""Almaguer"",""es"":""Almaguer"",""fr"":""Almaguer"",""ja"":""アルマゲル"",""it"":""Almaguer"",""zh-CN"":""阿尔马格"",""tr"":""Almaguer"",""ru"":""Альмагер"",""uk"":""Альмагер"",""pl"":""Almaguer"",""hi"":""अल्मागुएर"",""ar"":""ألماغير""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q2308989
20507,Almeida,2903,BOY,48,CO,adm2,,,4.97083000,-73.37972000,Almeida,754,America/Bogota,"{""br"":""Almeida"",""ko"":""알메이다"",""pt-BR"":""Almeida"",""pt"":""Almeida"",""nl"":""Almeida"",""hr"":""Almeida"",""fa"":""آلمیدا"",""de"":""Almeida"",""es"":""Almeida"",""fr"":""Almeida"",""ja"":""アルメイダ"",""it"":""Almeida"",""zh-CN"":""阿尔梅达"",""tr"":""Almeida"",""ru"":""Алмейда"",""uk"":""Алмейда"",""pl"":""Almeida"",""hi"":""अल्मेडा"",""ar"":""ألميدا""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1656170
20508,Alpujarra,2883,TOL,48,CO,adm2,,,3.39222000,-74.93271000,Alpujarra,0,America/Bogota,"{""br"":""Alpujarra"",""ko"":""알푸하라"",""pt-BR"":""Alpujarra"",""pt"":""Alpujarra"",""nl"":""Alpujarra"",""hr"":""Alpujarra"",""fa"":""آلپوجارا"",""de"":""Alpujarra"",""es"":""Alpujarra"",""fr"":""Alpujarra"",""ja"":""アルプハラ"",""it"":""Alpujarra"",""zh-CN"":""阿尔普哈拉"",""tr"":""Alpujarra"",""ru"":""Альпухарра"",""uk"":""Альпухарра"",""pl"":""Alpujarra"",""hi"":""अल्पुजारा"",""ar"":""ألبوجارا""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q748817
20509,Alto Baudó,2876,CHO,48,CO,adm2,,,5.51604000,-76.97449000,Alto Baudó,3242,America/Bogota,"{""br"":""Alto Baudó"",""ko"":""알토 바우도"",""pt-BR"":""Alto Baudó"",""pt"":""Alto Baudó"",""nl"":""Alto Baudó"",""hr"":""Alto Baudó"",""fa"":""آلتو بائودو"",""de"":""Alto Baudó"",""es"":""Alto Baudó"",""fr"":""Alto Baudó"",""ja"":""アルト・バウド"",""it"":""Alto Baudó"",""zh-CN"":""阿尔托·鲍多"",""tr"":""Alto Baudó"",""ru"":""Альто Баудо"",""uk"":""Альто Баудо"",""pl"":""Alto Baudó"",""hi"":""ऑल्टो बाउडो"",""ar"":""ألتو بودو""}",2019-10-06T04:09:54,2025-12-02T14:39:31,1,Q1391883
20510,Altos del Rosario,2893,BOL,48,CO,adm2,,,8.79162000,-74.16556000,Altos del Rosario,5220,America/Bogota,"{""br"":""Altos del Rosario"",""ko"":""알토스 델 로사리오"",""pt-BR"":""Altos do Rosário"",""pt"":""Altos do Rosário"",""nl"":""Altos del Rosario"",""hr"":""Altos del Rosario"",""fa"":""آلتوس دل روساریو"",""de"":""Altos del Rosario"",""es"":""Altos del Rosario"",""fr"":""Altos del Rosario"",""ja"":""アルトス・デル・ロサリオ"",""it"":""Altos del Rosario"",""zh-CN"":""罗萨里奥山"",""tr"":""Altos del Rosario"",""ru"":""Альтос-дель-Росарио"",""uk"":""Альтос-дель-Росаріо"",""pl"":""Altos del Rosario"",""hi"":""अल्टोस डेल रोसारियो"",""ar"":""ألتوس ديل روساريو""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q444511
20511,Alvarado,2883,TOL,48,CO,adm2,,,4.58826000,-74.97810000,Alvarado,8873,America/Bogota,"{""br"":""Alvarado"",""ko"":""알바라도"",""pt-BR"":""Alvarado"",""pt"":""Alvarado"",""nl"":""Alvarado"",""hr"":""Alvarado"",""fa"":""آلوارادو"",""de"":""Alvarado"",""es"":""Alvarado"",""fr"":""Alvarado"",""ja"":""アルバラド"",""it"":""Alvarado"",""zh-CN"":""阿尔瓦拉多"",""tr"":""Alvarado"",""ru"":""Альварадо"",""uk"":""Альварадо"",""pl"":""Alvarado"",""hi"":""अल्वराडो"",""ar"":""ألفارادو""}",2019-10-06T09:39:44,2025-12-02T17:11:50,1,Q23697332
20512,Amagá,2890,ANT,48,CO,adm2,,,6.04001000,-75.70315000,Amaga,12170,America/Bogota,"{""br"":""Amagá"",""ko"":""아마가"",""pt-BR"":""Amagá"",""pt"":""Amagá"",""nl"":""Amagá"",""hr"":""Amagá"",""fa"":""آماگا"",""de"":""Amagá"",""es"":""Amagá"",""fr"":""Amagá"",""ja"":""アマガ"",""it"":""Amagá"",""zh-CN"":""阿马加"",""tr"":""Amagá"",""ru"":""Амага"",""uk"":""Амага"",""pl"":""Amagá"",""hi"":""अमागा"",""ar"":""أماجا""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1441660
20513,Amalfi,2890,ANT,48,CO,adm2,,,6.91016000,-75.07764000,Amalfi,9733,America/Bogota,"{""br"":""Amalfi"",""ko"":""아말피"",""pt-BR"":""Amalfi"",""pt"":""Amalfi"",""nl"":""Amalfi"",""hr"":""Amalfi"",""fa"":""آمالفی"",""de"":""Amalfi"",""es"":""Amalfi"",""fr"":""Amalfi"",""ja"":""アマルフィ"",""it"":""Amalfi"",""zh-CN"":""阿马尔菲"",""tr"":""Amalfi"",""ru"":""Амальфи"",""uk"":""Амальфі"",""pl"":""Amalfi"",""hi"":""अमाल्फी"",""ar"":""أمالفي""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1441668
20514,Ambalema,2883,TOL,48,CO,adm2,,,4.78405000,-74.76268000,Ambalabao,7563,America/Bogota,"{""br"":""Ambalema"",""ko"":""암발레마"",""pt-BR"":""Ambalema"",""pt"":""Ambalema"",""nl"":""Ambalema"",""hr"":""Ambalema"",""fa"":""آمبالما"",""de"":""Ambalema"",""es"":""Ambalema"",""fr"":""Ambalema"",""ja"":""アンバレマ"",""it"":""Ambalema"",""zh-CN"":""安巴莱马"",""tr"":""Ambalema"",""ru"":""Амбалема"",""uk"":""Амбалема"",""pl"":""Ambalema"",""hi"":""अंबालेमा"",""ar"":""أمباليما""}",2019-10-06T09:39:44,2025-12-02T14:38:56,1,Q1574897
20516,Anapoima,2875,CUN,48,CO,adm2,,,4.55099000,-74.53517000,Cuando sube,4953,America/Bogota,"{""br"":""Anapoima"",""ko"":""아나포이마"",""pt-BR"":""Anapoima"",""pt"":""Anapoima"",""nl"":""Anapoima"",""hr"":""Anapoima"",""fa"":""آناپویما"",""de"":""Anapoima"",""es"":""Anapoima"",""fr"":""Anapoima"",""ja"":""アナポイマ"",""it"":""Anapoima"",""zh-CN"":""阿纳波伊马"",""tr"":""Anapoima"",""ru"":""Анапойма"",""uk"":""Анапойма"",""pl"":""Anapoima"",""hi"":""अनापोइमा"",""ar"":""أنابويما""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1577095
20517,Ancuya,2897,NAR,48,CO,adm2,,,1.26330000,-77.51376000,Ancuya,5852,America/Bogota,"{""br"":""Ancuya"",""ko"":""안쿠야"",""pt-BR"":""Ancuya"",""pt"":""Ancuya"",""nl"":""Ancuya"",""hr"":""Ancuya"",""fa"":""آنکویا"",""de"":""Ancuya"",""es"":""Ancuya"",""fr"":""Ancuya"",""ja"":""アンクヤ"",""it"":""Ancuya"",""zh-CN"":""安库亚"",""tr"":""Ancuya"",""ru"":""Анкуя"",""uk"":""Анкуйя"",""pl"":""Ancuya"",""hi"":""अंकुया"",""ar"":""أنكويا""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1575668
20519,Andalucía,2904,VAC,48,CO,adm2,,,4.14035000,-76.14739000,Andalucía,18132,America/Bogota,"{""br"":""Andalouzia"",""ko"":""안달루시아"",""pt-BR"":""Andaluzia"",""pt"":""Andaluzia"",""nl"":""Andalusië"",""hr"":""Andaluzija"",""fa"":""آندالوسیا"",""de"":""Andalusien"",""es"":""Andalucía"",""fr"":""Andalousie"",""ja"":""アンダルシア"",""it"":""Andalusia"",""zh-CN"":""安达卢西亚"",""tr"":""Endülüs"",""ru"":""Андалусия"",""uk"":""Андалусія"",""pl"":""Andaluzja"",""hi"":""अंडालूसिया"",""ar"":""الأندلس""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1526216
20520,Andes,2890,ANT,48,CO,city,,,5.66974000,-75.89905000,Andes,43269,America/Bogota,"{""br"":""Andoù"",""ko"":""안데스 산맥"",""pt-BR"":""Andes"",""pt"":""Andes"",""nl"":""Andes"",""hr"":""Ande"",""fa"":""آند"",""de"":""Anden"",""es"":""Andes"",""fr"":""Andes"",""ja"":""アンデス"",""it"":""Ande"",""zh-CN"":""安第斯山脉"",""tr"":""And Dağları"",""ru"":""Анды"",""uk"":""Анди"",""pl"":""Andy"",""hi"":""एंडीज"",""ar"":""جبال الأنديز""}",2019-10-06T09:39:44,2025-12-02T17:11:50,1,Q267585
20521,Angelópolis,2890,ANT,48,CO,adm2,,,6.12228000,-75.71432000,Angelópolis,1917,America/Bogota,"{""br"":""Angelópolis"",""ko"":""앙헬로폴리스"",""pt-BR"":""Angelópolis"",""pt"":""Angelópolis"",""nl"":""Angelópolis"",""hr"":""Angelópolis"",""fa"":""آنجلوپولیس"",""de"":""Angelópolis"",""es"":""Angelópolis"",""fr"":""Angelópolis"",""ja"":""アンヘロポリス"",""it"":""Angelópolis"",""zh-CN"":""安杰洛波利斯"",""tr"":""Angelópolis"",""ru"":""Ангелополис"",""uk"":""Ангелополіс"",""pl"":""Angelópolis"",""hi"":""एंजेलोपोलिस"",""ar"":""أنجيلوبوليس""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1576502
20522,Angostura,2890,ANT,48,CO,adm2,,,6.87120000,-75.35947000,Angostura,10500,America/Bogota,"{""br"":""Angostura"",""ko"":""앙고스투라"",""pt-BR"":""Angostura"",""pt"":""Angostura"",""nl"":""Angostura"",""hr"":""Angostura"",""fa"":""آنگوستورا"",""de"":""Angostura"",""es"":""Angostura"",""fr"":""Angostura"",""ja"":""アンゴスチュラ"",""it"":""Angostura"",""zh-CN"":""安哥斯图拉"",""tr"":""Angostura"",""ru"":""Ангостура"",""uk"":""Ангостура"",""pl"":""Angostura"",""hi"":""अंगोस्टुरा"",""ar"":""أنجوستورا""}",2019-10-06T09:39:44,2025-12-02T17:11:50,1,Q1525268
20523,Anolaima,2875,CUN,48,CO,adm2,,,4.83362000,-74.49950000,Whatajoala,12911,America/Bogota,"{""br"":""Anolaima"",""ko"":""아놀라마"",""pt-BR"":""Anolaima"",""pt"":""Anolaima"",""nl"":""Anolaima"",""hr"":""Anolaima"",""fa"":""آنولایما"",""de"":""Anolaima"",""es"":""Anolaima"",""fr"":""Anolaima"",""ja"":""アノライマ"",""it"":""Anolaima"",""zh-CN"":""安诺莱马"",""tr"":""Anolaima"",""ru"":""Анолайма"",""uk"":""Анолайма"",""pl"":""Anolaima"",""hi"":""एनोलाइमा"",""ar"":""أنولايما""}",2019-10-06T09:39:44,2025-12-02T17:11:50,1,Q1524766
20525,Anserma,2887,CAL,48,CO,adm2,,,5.20427000,-75.79167000,Anserma,0,America/Bogota,"{""br"":""Anserma"",""ko"":""안세르마"",""pt-BR"":""Anserma"",""pt"":""Anserma"",""nl"":""Anserma"",""hr"":""Anserma"",""fa"":""آنسرما"",""de"":""Anserma"",""es"":""Anserma"",""fr"":""Anserma"",""ja"":""アンセルマ"",""it"":""Anserma"",""zh-CN"":""安塞尔玛"",""tr"":""Anserma"",""ru"":""Ансерма"",""uk"":""Ансерма"",""pl"":""Anserma"",""hi"":""एन्सर्मा"",""ar"":""أنسيرما""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q547678
20526,Ansermanuevo,2904,VAC,48,CO,adm2,,,4.79722000,-75.99500000,Ansermanuevo,12332,America/Bogota,"{""br"":""Ansermanuevo"",""ko"":""안세르마누에보"",""pt-BR"":""Ansermanuevo"",""pt"":""Ansermanuevo"",""nl"":""Ansermanuevo"",""hr"":""Ansermanuevo"",""fa"":""آنسرمانوو"",""de"":""Ansermanuevo"",""es"":""Ansermanuevo"",""fr"":""Ansermanuevo"",""ja"":""アンセルマヌエボ"",""it"":""Ansermanuevo"",""zh-CN"":""安塞尔曼努埃沃"",""tr"":""Ansermanuevo"",""ru"":""Ансермануэво"",""uk"":""Ансермануєво"",""pl"":""Ansermanuevo"",""hi"":""अंसेरमानुएवो"",""ar"":""أنسيرمانويفو""}",2019-10-06T09:39:44,2025-12-02T14:39:31,1,Q1441179
20527,Anza,2890,ANT,48,CO,adm2,,,6.33333000,-75.91667000,Anza,7415,America/Bogota,"{""br"":""Anza"",""ko"":""안자"",""pt-BR"":""Anza"",""pt"":""Anza"",""nl"":""Anza"",""hr"":""Anza"",""fa"":""آنزا"",""de"":""Anza"",""es"":""Anza"",""fr"":""Anza"",""ja"":""アンザ"",""it"":""Anza"",""zh-CN"":""安扎"",""tr"":""Anza"",""ru"":""Анза"",""uk"":""Анза"",""pl"":""Anza"",""hi"":""एंज़ा"",""ar"":""أنزا""}",2019-10-06T09:39:44,2025-12-02T17:11:50,1,Q1441179
