id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
67601,Gao,258,7,134,ML,adm1,,,16.27167000,-0.04472000,Gao,133110,Africa/Bamako,"{""br"":""Gao"",""ko"":""가오"",""pt-BR"":""Gao"",""pt"":""Gao"",""nl"":""Gao"",""hr"":""Gao"",""fa"":""گائو"",""de"":""Gao"",""es"":""Gao"",""fr"":""Gao"",""ja"":""ガオ"",""it"":""Gao"",""zh-CN"":""高"",""tr"":""Gao"",""ru"":""Гао"",""uk"":""Гао"",""pl"":""Gao"",""hi"":""गाओ"",""ar"":""جاو""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q188904
67602,Gao Cercle,258,7,134,ML,city,,,16.72237000,0.43984000,Gao Cercle,239853,Africa/Bamako,"{""br"":""Kelc'h Gao"",""ko"":""가오 세르클"",""pt-BR"":""Círculo de Gao"",""pt"":""Círculo de Gao"",""nl"":""Gao Cercle"",""hr"":""Gao Circle"",""fa"":""گائو سیرکل"",""de"":""Gao-Kreis"",""es"":""Círculo de Gao"",""fr"":""Cercle de Gao"",""ja"":""ガオサークル"",""it"":""Gao Cercle"",""zh-CN"":""高瑟克勒"",""tr"":""Gao Çemberi"",""ru"":""Гао Серкл"",""uk"":""Гао Серкл"",""pl"":""Gao Cercle"",""hi"":""गाओ सर्कल"",""ar"":""دائرة غاو""}",2019-10-06T10:08:04,2025-12-02T16:59:27,1,Q1493783
67603,Goundam,248,6,134,ML,adm2,,,16.41453000,-3.67075000,Goundam,19400,Africa/Bamako,"{""br"":""Goundam"",""ko"":""고운담"",""pt-BR"":""Goundam"",""pt"":""Goundam"",""nl"":""Goundam"",""hr"":""Goundam"",""fa"":""گوندام"",""de"":""Goundam"",""es"":""Goundam"",""fr"":""Goundam"",""ja"":""グンダム"",""it"":""Goundam"",""zh-CN"":""贡达姆"",""tr"":""Goundam"",""ru"":""Гаундам"",""uk"":""Гаундам"",""pl"":""Goundam"",""hi"":""गौंडम"",""ar"":""جوندام""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q976923
67604,Gourma-Rharous Cercle,248,6,134,ML,city,,,16.07979000,-1.76981000,Gourma-Rharous Cercle,111386,Africa/Bamako,"{""br"":""Kelc'h Gourma-Rharous"",""ko"":""구르마-라루스 세르클"",""pt-BR"":""Círculo Gourma-Rharous"",""pt"":""Círculo Gourma-Rharous"",""nl"":""Gourma-Rharous Cercle"",""hr"":""Gurmansko-Rharous Circle"",""fa"":""دایره گورما-رهاروس"",""de"":""Gourma-Rharous-Kreis"",""es"":""Círculo Gourma-Rharous"",""fr"":""Cercle de Gourma-Rharous"",""ja"":""グルマ・ラーラス・サークル"",""it"":""Cerchio Gourma-Rharous"",""zh-CN"":""古尔马-拉鲁斯圆环"",""tr"":""Gourma-Rharous Çemberi"",""ru"":""Гурма-Рарус Серкл"",""uk"":""Гурма-Рарус Серкл"",""pl"":""Cercle Gourma-Rharous"",""hi"":""गौर्मा-रारस सर्कल"",""ar"":""دائرة غورما-راروس""}",2019-10-06T10:08:04,2025-12-02T16:59:27,1,Q1540214
67605,Inékar,258,7,134,ML,city,,,15.95944000,3.14111000,Pas,8714,Africa/Bamako,"{""br"":""Inékar"",""ko"":""이네카르"",""pt-BR"":""Inékar"",""pt"":""Inékar"",""nl"":""Inékar"",""hr"":""Inékar"",""fa"":""اینکار"",""de"":""Inékar"",""es"":""Inékar"",""fr"":""Inékar"",""ja"":""イネカル"",""it"":""Inékar"",""zh-CN"":""伊内卡尔"",""tr"":""Inékar"",""ru"":""Инекар"",""uk"":""Інекар"",""pl"":""Inékar"",""hi"":""इनेकर"",""ar"":""إينيكار""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q1988973
67606,Kangaba,250,2,134,ML,adm2,,,11.93333000,-8.41667000,Plage,17232,Africa/Bamako,"{""br"":""Kangaba"",""ko"":""캉가바"",""pt-BR"":""Cangaba"",""pt"":""Cangaba"",""nl"":""Kangaba"",""hr"":""Kangaba"",""fa"":""کانگابا"",""de"":""Kangaba"",""es"":""Kangaba"",""fr"":""Kangaba"",""ja"":""カンガバ"",""it"":""Kangaba"",""zh-CN"":""康加巴"",""tr"":""Kangaba"",""ru"":""Кангаба"",""uk"":""Кангаба"",""pl"":""Kangaba"",""hi"":""कंगाबा"",""ar"":""كانجابا""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q1031919
67607,Kati,250,2,134,ML,adm2,,,12.74409000,-8.07257000,Moyen,130254,Africa/Bamako,"{""br"":""Kati"",""ko"":""카티"",""pt-BR"":""Kati"",""pt"":""Kati"",""nl"":""Kati"",""hr"":""Kati"",""fa"":""کتی"",""de"":""Kati"",""es"":""Kati"",""fr"":""Kati"",""ja"":""カティ"",""it"":""Kati"",""zh-CN"":""卡蒂"",""tr"":""Kati"",""ru"":""Кати"",""uk"":""Каті"",""pl"":""Kati"",""hi"":""कटी"",""ar"":""كاتي""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q771251
67608,Kayes,252,1,134,ML,adm1,,,14.44693000,-11.44448000,Kayes,194716,Africa/Bamako,"{""br"":""Kayes"",""ko"":""케이스"",""pt-BR"":""Kayes"",""pt"":""Kayes"",""nl"":""Kayes"",""hr"":""Kayes"",""fa"":""کایس"",""de"":""Kayes"",""es"":""Kayes"",""fr"":""Kayes"",""ja"":""ケイズ"",""it"":""Kayes"",""zh-CN"":""凯斯"",""tr"":""Kayes"",""ru"":""Кейс"",""uk"":""Кейс"",""pl"":""Kayes"",""hi"":""कयेस"",""ar"":""كايس""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q325164
67609,Kidal,257,8,134,ML,adm1,,,18.44111000,1.40778000,Gauche -,40030,Africa/Bamako,"{""br"":""Kidal"",""ko"":""키달"",""pt-BR"":""Kidal"",""pt"":""Kidal"",""nl"":""Kidal"",""hr"":""Kidal"",""fa"":""کیدال"",""de"":""Kidal"",""es"":""Kidal"",""fr"":""Kidal"",""ja"":""キダル"",""it"":""Kidal"",""zh-CN"":""基达尔"",""tr"":""Çocuk"",""ru"":""Кидаль"",""uk"":""Кідал"",""pl"":""Kidal"",""hi"":""किदल"",""ar"":""كيدال""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q650100
67610,Kinmparana,249,4,134,ML,city,,,12.84217000,-4.92450000,Kinmmparananan,6014,Africa/Bamako,"{""br"":""Kinmparana"",""ko"":""킨파라나"",""pt-BR"":""Kinmparana"",""pt"":""Kinmparana"",""nl"":""Kinmparana"",""hr"":""Kinmparana"",""fa"":""کینمپارانا"",""de"":""Kinmparana"",""es"":""Kinmparana"",""fr"":""Kinmparana"",""ja"":""キンパラナ"",""it"":""Kinmparana"",""zh-CN"":""金帕拉纳"",""tr"":""Kinmparana"",""ru"":""Кинмпарана"",""uk"":""Кінмпарана"",""pl"":""Kinmparana"",""hi"":""किंम्पराना"",""ar"":""كينمبارانا""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q27690425
67611,Kita,252,1,134,ML,adm2,,,13.03490000,-9.48950000,Nous,75598,Africa/Bamako,"{""br"":""Kita"",""ko"":""기타"",""pt-BR"":""Kita"",""pt"":""Kita"",""nl"":""Kita"",""hr"":""Kita"",""fa"":""کیتا"",""de"":""Kita"",""es"":""Kita"",""fr"":""Kita"",""ja"":""北"",""it"":""Kita"",""zh-CN"":""北"",""tr"":""Kita"",""ru"":""Кита"",""uk"":""Кіта"",""pl"":""Kita"",""hi"":""किता"",""ar"":""كيتا""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q578014
67612,Kokofata,252,1,134,ML,city,,,12.88333000,-9.95000000,Kokofata,12985,Africa/Bamako,"{""br"":""Kokofata"",""ko"":""코코파타"",""pt-BR"":""Kokofata"",""pt"":""Kokofata"",""nl"":""Kokofata"",""hr"":""Kokofata"",""fa"":""کوکوفاتا"",""de"":""Kokofata"",""es"":""Kokofata"",""fr"":""Kokofata"",""ja"":""ココファタ"",""it"":""Kokofata"",""zh-CN"":""科科法塔"",""tr"":""Kokofata"",""ru"":""Кокофата"",""uk"":""Кокофата"",""pl"":""Kokofata"",""hi"":""कोकोफटा"",""ar"":""كوكوفاتا""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q1760816
67613,Kolokani,250,2,134,ML,adm2,,,13.57280000,-8.03390000,Kolokalo,48774,Africa/Bamako,"{""br"":""Kolokani"",""ko"":""콜로카니"",""pt-BR"":""Kolokani"",""pt"":""Kolokani"",""nl"":""Kolokani"",""hr"":""Kolokani"",""fa"":""کولوکانی"",""de"":""Kolokani"",""es"":""Kolokani"",""fr"":""Kolokani"",""ja"":""コロカニ"",""it"":""Kolokani"",""zh-CN"":""科洛卡尼"",""tr"":""Kolokani"",""ru"":""Колокани"",""uk"":""Колокань"",""pl"":""Kolokani"",""hi"":""कोलोकानी"",""ar"":""كولوكاني""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q642276
67614,Kolondiéba,254,3,134,ML,adm2,,,11.08943000,-6.89290000,Colondiéba,10041,Africa/Bamako,"{""br"":""Kolondiéba"",""ko"":""콜론디에바"",""pt-BR"":""Kolondiéba"",""pt"":""Kolondiéba"",""nl"":""Kolondiéba"",""hr"":""Kolondiéba"",""fa"":""کولوندیبا"",""de"":""Kolondiéba"",""es"":""Kolondiéba"",""fr"":""Kolondiéba"",""ja"":""コロンディエバ"",""it"":""Kolondiéba"",""zh-CN"":""科隆迪耶巴"",""tr"":""Kolondiéba"",""ru"":""Колондиеба"",""uk"":""Колондієба"",""pl"":""Kolondiéba"",""hi"":""कोलोंदिएबा"",""ar"":""كولونديبا""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q1040225
67615,Koulikoro,250,2,134,ML,adm1,,,12.86273000,-7.55985000,Koulikoro,64128,Africa/Bamako,"{""br"":""Koulikoro"",""ko"":""쿨리코로"",""pt-BR"":""Koulikoro"",""pt"":""Koulikoro"",""nl"":""Koulikoro"",""hr"":""Koulikoro"",""fa"":""کولیکورو"",""de"":""Koulikoro"",""es"":""Koulikoro"",""fr"":""Koulikoro"",""ja"":""クリコロ"",""it"":""Koulikoro"",""zh-CN"":""库利科罗"",""tr"":""Koulikoro"",""ru"":""Куликоро"",""uk"":""Кулікоро"",""pl"":""Koulikoro"",""hi"":""कौलिकोरो"",""ar"":""كوليكورو""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q740974
67616,Koutiala,254,3,134,ML,adm2,,,12.39173000,-5.46421000,Koutiala,218031,Africa/Bamako,"{""br"":""Koutiala"",""ko"":""쿠티알라"",""pt-BR"":""Koutiala"",""pt"":""Koutiala"",""nl"":""Koutiala"",""hr"":""Koutiala"",""fa"":""کوتیالا"",""de"":""Koutiala"",""es"":""Koutiala"",""fr"":""Koutiala"",""ja"":""クティアラ"",""it"":""Koutiala"",""zh-CN"":""库蒂亚拉"",""tr"":""Koutiala"",""ru"":""Кутиала"",""uk"":""Кутіала"",""pl"":""Koutiala"",""hi"":""कौटियाला"",""ar"":""كوتيالا""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q281000
67617,Koutiala Cercle,254,3,134,ML,city,,,12.35311000,-5.58390000,Koutiala Cercle,575253,Africa/Bamako,"{""br"":""Kelc'h Koutiala"",""ko"":""쿠티알라 세르클"",""pt-BR"":""Círculo de Koutiala"",""pt"":""Círculo de Koutiala"",""nl"":""Koutiala Cercle"",""hr"":""Koutiala Circle"",""fa"":""دایره کوتیالا"",""de"":""Koutiala-Kreis"",""es"":""Círculo de Koutiala"",""fr"":""Cercle de Koutiala"",""ja"":""クティアラ・サークル"",""it"":""Koutiala Cercle"",""zh-CN"":""库蒂亚拉圆环"",""tr"":""Koutiala Çemberi"",""ru"":""Кутиала Серкл"",""uk"":""Кутіала Серкл"",""pl"":""Koutiala Cercle"",""hi"":""कौटियाला सर्कल"",""ar"":""دائرة كوتيالا""}",2019-10-06T10:08:04,2025-12-02T16:59:27,1,Q1538131
67618,Ké-Macina,249,4,134,ML,adm2,,,13.96410000,-5.35791000,Ké-Macina,15750,Africa/Bamako,"{""br"":""Ké-Macina"",""ko"":""케마시나"",""pt-BR"":""Ké-Macina"",""pt"":""Ké-Macina"",""nl"":""Ké-Macina"",""hr"":""Ké-Macina"",""fa"":""کِ-ماسینا"",""de"":""Ké-Macina"",""es"":""Ké-Macina"",""fr"":""Ké-Macina"",""ja"":""ケ・マチナ"",""it"":""Ké-Macina"",""zh-CN"":""凯-马西纳"",""tr"":""Ké-Macina"",""ru"":""Ке-Мацина"",""uk"":""Ке-Масіна"",""pl"":""Ké-Macina"",""hi"":""KE-Macina"",""ar"":""كي ماسينا""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q1538131
67619,Markala,249,4,134,ML,city,,,13.70210000,-6.06590000,Markala,53738,Africa/Bamako,"{""br"":""Markala"",""ko"":""마르칼라"",""pt-BR"":""Markala"",""pt"":""Markala"",""nl"":""Markala"",""hr"":""Markala"",""fa"":""مارکالا"",""de"":""Markala"",""es"":""Markala"",""fr"":""Markala"",""ja"":""マルカラ"",""it"":""Markala"",""zh-CN"":""马尔卡拉"",""tr"":""Markala"",""ru"":""Маркала"",""uk"":""Маркала"",""pl"":""Markala"",""hi"":""मर्कला"",""ar"":""ماركالا""}",2019-10-06T10:08:04,2025-12-02T17:11:50,1,Q976115
67620,Mopti,255,5,134,ML,adm1,,,14.48430000,-4.18296000,Mopti,186187,Africa/Bamako,"{""br"":""Mopti"",""ko"":""몹티"",""pt-BR"":""Mopti"",""pt"":""Mopti"",""nl"":""Mopti"",""hr"":""Mopti"",""fa"":""موپتی"",""de"":""Mopti"",""es"":""Mopti"",""fr"":""Mopti"",""ja"":""モプティ"",""it"":""Mopti"",""zh-CN"":""莫普提"",""tr"":""Mopti"",""ru"":""Мопти"",""uk"":""Мопті"",""pl"":""Mopti"",""hi"":""मोप्ति"",""ar"":""موبتي""}",2019-10-06T10:08:04,2025-12-02T14:39:31,1,Q211227
67621,Niafunké,248,6,134,ML,adm2,,,15.93220000,-3.99060000,Niams,6901,Africa/Bamako,"{""br"":""Niafunké"",""ko"":""니아푼케"",""pt-BR"":""Niafunké"",""pt"":""Niafunké"",""nl"":""Niafunké"",""hr"":""Niafunké"",""fa"":""نیافونکه"",""de"":""Niafunké"",""es"":""Niafunké"",""fr"":""Niafunké"",""ja"":""ニアフンケ"",""it"":""Niafunké"",""zh-CN"":""尼亚芬克"",""tr"":""Niafunké"",""ru"":""Ниафунке"",""uk"":""Ніафанке"",""pl"":""Niafunké"",""hi"":""नियाफुनके"",""ar"":""نيافونكي""}",2019-10-06T10:08:04,2025-12-02T14:38:56,1,Q3100146
