id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
131025,Atlantis,939,WC,204,ZA,city,,,-33.56668000,18.48335000,Atlantis,67491,Africa/Johannesburg,"{""br"":""Atlantis"",""ko"":""아틀란티스"",""pt-BR"":""Atlântida"",""pt"":""Atlântida"",""nl"":""Atlantis"",""hr"":""Atlantida"",""fa"":""آتلانتیس"",""de"":""Atlantis"",""es"":""Atlántida"",""fr"":""Atlantide"",""ja"":""アトランティス"",""it"":""Atlantide"",""zh-CN"":""亚特兰蒂斯"",""tr"":""Atlantis"",""ru"":""Атлантида"",""uk"":""Атлантида"",""pl"":""Atlantyda"",""hi"":""अटलांटिस"",""ar"":""أتلانتس""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q3493630
131026,Balfour,937,MP,204,ZA,adm3,,,-26.66331000,28.59016000,Balfour,46008,Africa/Johannesburg,"{""br"":""Balfour"",""ko"":""발푸어"",""pt-BR"":""Balfour"",""pt"":""Balfour"",""nl"":""Balfour"",""hr"":""Balfour"",""fa"":""بالفور"",""de"":""Balfour"",""es"":""Balfour"",""fr"":""Balfour"",""ja"":""バルフォア"",""it"":""Balfour"",""zh-CN"":""贝尔福"",""tr"":""Balfour"",""ru"":""Бальфур"",""uk"":""Бальфур"",""pl"":""Balfour"",""hi"":""बाल्फोर"",""ar"":""بلفور""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q2188373
131027,Ballito,935,KZN,204,ZA,city,,,-29.53897000,31.21439000,Ballito,27718,Africa/Johannesburg,"{""br"":""Ballito"",""ko"":""발리토"",""pt-BR"":""Ballito"",""pt"":""Ballito"",""nl"":""Ballito"",""hr"":""Ballito"",""fa"":""بالیتو"",""de"":""Ballito"",""es"":""Ballito"",""fr"":""Ballito"",""ja"":""バリト"",""it"":""Ballito"",""zh-CN"":""巴利托"",""tr"":""Ballito"",""ru"":""Баллито"",""uk"":""Балліто"",""pl"":""Ballito"",""hi"":""बल्लिटो"",""ar"":""باليتو""}",2019-10-06T10:37:23,2025-12-02T14:39:31,1,Q2188373
131028,Barberton,937,MP,204,ZA,adm3,,,-25.78842000,31.05319000,Barberton,67927,Africa/Johannesburg,"{""br"":""Barberton"",""ko"":""바버튼"",""pt-BR"":""Barberton"",""pt"":""Barberton"",""nl"":""Barberton"",""hr"":""Barberton"",""fa"":""باربرتون"",""de"":""Barberton"",""es"":""Barberton"",""fr"":""Barberton"",""ja"":""バーバートン"",""it"":""Barberton"",""zh-CN"":""巴伯顿"",""tr"":""Barberton"",""ru"":""Барбертон"",""uk"":""Барбертон"",""pl"":""Barberton"",""hi"":""बारबेर्टन"",""ar"":""باربيرتون""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q807828
131029,Barkly West,931,NC,204,ZA,adm3,,,-28.53537000,24.52151000,Barkly West,11621,Africa/Johannesburg,"{""br"":""Barkly West"",""ko"":""바클리 웨스트"",""pt-BR"":""Barkly West"",""pt"":""Barkly West"",""nl"":""Barkly West"",""hr"":""Barkly West"",""fa"":""بارکلی وست"",""de"":""Barkly West"",""es"":""Barkly West"",""fr"":""Barkly West"",""ja"":""バークリー・ウェスト"",""it"":""Barkly West"",""zh-CN"":""巴克利·韦斯特"",""tr"":""Barkly Batı"",""ru"":""Баркли Вест"",""uk"":""Барклі Вест"",""pl"":""Barkly West"",""hi"":""बार्कली वेस्ट"",""ar"":""باركلي ويست""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q808304
131030,Beaufort West,939,WC,204,ZA,adm2,,,-32.35671000,22.58295000,Beaufort West,44737,Africa/Johannesburg,"{""br"":""Beaufort West"",""ko"":""보퍼트 웨스트"",""pt-BR"":""Beaufort Oeste"",""pt"":""Beaufort Oeste"",""nl"":""Beaufort West"",""hr"":""Beaufort West"",""fa"":""بوفورت وست"",""de"":""Beaufort West"",""es"":""Beaufort Oeste"",""fr"":""Beaufort Ouest"",""ja"":""ビューフォート・ウェスト"",""it"":""Beaufort West"",""zh-CN"":""博福特西"",""tr"":""Beaufort Batısı"",""ru"":""Бофорт-Уэст"",""uk"":""Бофорт Вест"",""pl"":""Beaufort Zachód"",""hi"":""ब्यूफोर्ट वेस्ट"",""ar"":""بوفورت ويست""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q813395
131031,Belfast,937,MP,204,ZA,adm3,,,-25.68991000,30.03504000,Belfast,20036,Africa/Johannesburg,"{""br"":""Belfast"",""ko"":""벨파스트"",""pt-BR"":""Belfast"",""pt"":""Belfast"",""nl"":""Belfast"",""hr"":""Belfast"",""fa"":""بلفاست"",""de"":""Belfast"",""es"":""Belfast"",""fr"":""Belfast"",""ja"":""ベルファスト"",""it"":""Belfast"",""zh-CN"":""贝尔法斯特"",""tr"":""Belfast"",""ru"":""Белфаст"",""uk"":""Белфаст"",""pl"":""Belfast"",""hi"":""बेलफास्ट"",""ar"":""بلفاست""}",2019-10-06T10:37:23,2025-12-02T14:39:31,1,Q301107
131032,Benoni,936,GP,204,ZA,city,,,-26.18848000,28.32078000,Benoni,605344,Africa/Johannesburg,"{""br"":""Benoni"",""ko"":""베노니"",""pt-BR"":""Benoni"",""pt"":""Benoni"",""nl"":""Benoni"",""hr"":""Benoni"",""fa"":""بنونی"",""de"":""Benoni"",""es"":""Benoni"",""fr"":""Benoni"",""ja"":""ベノニ"",""it"":""Benoni"",""zh-CN"":""贝诺尼"",""tr"":""Benoni"",""ru"":""Бенони"",""uk"":""Беноні"",""pl"":""Benoni"",""hi"":""बेनोनी"",""ar"":""بينوني""}",2019-10-06T10:37:23,2025-12-02T14:39:31,1,Q818106
131033,Berea,935,KZN,204,ZA,city,,,-29.85185000,30.99337000,Berea,15000,Africa/Johannesburg,"{""br"":""Berea"",""ko"":""베레아"",""pt-BR"":""Bereia"",""pt"":""Bereia"",""nl"":""Berea"",""hr"":""Berea"",""fa"":""بریا"",""de"":""Berea"",""es"":""Berea"",""fr"":""Bérée"",""ja"":""ベレア"",""it"":""Berea"",""zh-CN"":""庇哩亚"",""tr"":""Berea"",""ru"":""Береа"",""uk"":""Береа"",""pl"":""Berea"",""hi"":""बेरिया"",""ar"":""بيريا""}",2019-10-06T10:37:23,2025-12-02T14:39:31,1,Q818106
131034,Bergvliet,939,WC,204,ZA,section,,,-34.04746000,18.45250000,Mountain flight,3902,Africa/Johannesburg,"{""br"":""Bergvliet"",""ko"":""베르그블리트"",""pt-BR"":""Bergvliet"",""pt"":""Bergvliet"",""nl"":""Bergvliet"",""hr"":""Bergvliet"",""fa"":""برگولیت"",""de"":""Bergvliet"",""es"":""Bergvliet"",""fr"":""Bergvliet"",""ja"":""ベルグヴリート"",""it"":""Bergvliet"",""zh-CN"":""贝格弗利特"",""tr"":""Bergvliet"",""ru"":""Бергвлиет"",""uk"":""Бергвліт"",""pl"":""Bergvliet"",""hi"":""बर्गव्लिएट"",""ar"":""بيرجفليت""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q2897143
131035,Bethal,937,MP,204,ZA,city,,,-26.45794000,29.46553000,Bethal,72821,Africa/Johannesburg,"{""br"":""Bethal"",""ko"":""베탈"",""pt-BR"":""Betel"",""pt"":""Betel"",""nl"":""Bethal"",""hr"":""Betal"",""fa"":""بتال"",""de"":""Bethal"",""es"":""Bethal"",""fr"":""Béthal"",""ja"":""ベサル"",""it"":""Bethal"",""zh-CN"":""贝萨尔"",""tr"":""Bethal"",""ru"":""Бетал"",""uk"":""Бетал"",""pl"":""Bethal"",""hi"":""बेथल"",""ar"":""بيتال""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q747174
131036,Bethlehem,932,FS,204,ZA,adm3,,,-28.23078000,28.30707000,Bethlehem,91075,Africa/Johannesburg,"{""br"":""Betlehem"",""ko"":""베들레헴"",""pt-BR"":""Belém"",""pt"":""Belém"",""nl"":""Bethlehem"",""hr"":""Betlehem"",""fa"":""بیت‌لحم"",""de"":""Bethlehem"",""es"":""Belén"",""fr"":""Bethléem"",""ja"":""ベツレヘム"",""it"":""Betlemme"",""zh-CN"":""伯利恒"",""tr"":""Beytüllahim"",""ru"":""Вифлеем"",""uk"":""Віфлеєм"",""pl"":""Betlejem"",""hi"":""बेतलेहेम"",""ar"":""بيت لحم""}",2019-10-06T10:37:23,2025-12-02T14:39:31,1,Q831326
131037,Bhisho,938,EC,204,ZA,adm1,,,-32.84721000,27.44218000,Bhisho,137287,Africa/Johannesburg,"{""br"":""Bhisho"",""ko"":""비쇼"",""pt-BR"":""Bhisho"",""pt"":""Bhisho"",""nl"":""Bhisho"",""hr"":""Bhišo"",""fa"":""بیشو"",""de"":""Bhisho"",""es"":""Bhisho"",""fr"":""Bhisho"",""ja"":""ビショ"",""it"":""Bhisho"",""zh-CN"":""比绍"",""tr"":""Bhisho"",""ru"":""Бхишо"",""uk"":""Бхішо"",""pl"":""Bhisho"",""hi"":""भीषो"",""ar"":""بيشو""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q209533
131038,Bloemfontein,932,FS,204,ZA,adm1,,,-29.12107000,26.21400000,Bloemfontein,556637,Africa/Johannesburg,"{""br"":""Bloemfontein"",""ko"":""블룸폰테인"",""pt-BR"":""Bloemfontein"",""pt"":""Bloemfontein"",""nl"":""Bloemfontein"",""hr"":""Bloemfontein"",""fa"":""بلومفونتن"",""de"":""Bloemfontein"",""es"":""Bloemfontein"",""fr"":""Bloemfontein"",""ja"":""ブルームフォンテーン"",""it"":""Bloemfontein"",""zh-CN"":""布隆方丹"",""tr"":""Bloemfontein"",""ru"":""Блумфонтейн"",""uk"":""Блумфонтейн"",""pl"":""Bloemfontein"",""hi"":""Bloemfontein"",""ar"":""بلومفونتين""}",2019-10-06T10:37:23,2025-12-02T14:39:31,1,Q37701
131039,Bloemhof,934,NW,204,ZA,city,,,-27.64685000,25.60697000,Bloemhof,33432,Africa/Johannesburg,"{""br"":""Bloemhof"",""ko"":""블룸호프"",""pt-BR"":""Bloemhof"",""pt"":""Bloemhof"",""nl"":""Bloemhof"",""hr"":""Bloemhof"",""fa"":""بلومهوف"",""de"":""Bloemhof"",""es"":""Bloemhof"",""fr"":""Fleurhof"",""ja"":""ブルームホフ"",""it"":""Bloemhof"",""zh-CN"":""布洛姆霍夫"",""tr"":""Bloemhof"",""ru"":""Блумхоф"",""uk"":""Блумхоф"",""pl"":""Bloemhof"",""hi"":""ब्लोमहोफ़"",""ar"":""بلومهوف""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q2633575
131040,Bochum,933,LP,204,ZA,city,,,-23.28609000,29.13964000,Bochum,12000,Africa/Johannesburg,"{""br"":""Bochum"",""ko"":""보훔"",""pt-BR"":""Bochum"",""pt"":""Bochum"",""nl"":""Bochum"",""hr"":""Bochum"",""fa"":""بوخوم"",""de"":""Bochum"",""es"":""Bochum"",""fr"":""Bochum"",""ja"":""ボーフム"",""it"":""Bochum"",""zh-CN"":""波鸿"",""tr"":""Bochum"",""ru"":""Бохум"",""uk"":""Бохум"",""pl"":""Bochum"",""hi"":""बोचुम"",""ar"":""بوخوم""}",2019-10-06T10:37:23,2025-12-02T14:39:31,1,Q1150364
131041,Bojanala Platinum,934,NW,204,ZA,municipality,,,-25.42612000,27.22430000,Bojanala Platinum District Municipality,1657148,Africa/Johannesburg,"{""br"":""Kumuniezh-kumunioù distrig platin Bojanala"",""ko"":""보자날라 플래티넘 지구 지방 자치 단체"",""pt-BR"":""Município do Distrito de Platina de Bojanala"",""pt"":""Município do Distrito de Platina de Bojanala"",""nl"":""Gemeente Bojanala Platinum District"",""hr"":""Općina Bojanala Platinum District"",""fa"":""شهرداری ناحیه پلاتینیوم بوجانالا"",""de"":""Gemeinde Bojanala Platinum"",""es"":""Municipio del distrito de Bojanala Platinum"",""fr"":""Municipalité du district de Bojanala Platinum"",""ja"":""ボジャナラプラチナ地区自治体"",""it"":""Comune distrettuale di Bojanala Platinum"",""zh-CN"":""博亚纳拉白金区市政厅"",""tr"":""Bojanala Platinum İlçe Belediyesi"",""ru"":""Муниципалитет округа Боджанала Платинум"",""uk"":""Муніципалітет Платинового району Боянала"",""pl"":""Gmina powiatowa Bojanala Platinum"",""hi"":""बोजानाला प्लैटिनम जिला नगर पालिका"",""ar"":""بلدية منطقة بوجانالا بلاتينيوم""}",2019-10-06T10:37:23,2025-12-02T17:16:15,1,Q891165
131042,Boksburg,936,GP,204,ZA,city,,,-26.21197000,28.25958000,Boxing,445168,Africa/Johannesburg,"{""br"":""Boksburg"",""ko"":""복스버그"",""pt-BR"":""Boksburg"",""pt"":""Boksburg"",""nl"":""Boksburg"",""hr"":""Boksburg"",""fa"":""بوکسبورگ"",""de"":""Boksburg"",""es"":""Boksburg"",""fr"":""Boksburg"",""ja"":""ボクスブルク"",""it"":""Boksburg"",""zh-CN"":""博克斯堡"",""tr"":""Boksburg"",""ru"":""Боксбург"",""uk"":""Боксбург"",""pl"":""Boksburg"",""hi"":""बोक्सबर्ग"",""ar"":""بوكسبرغ""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q891229
131043,Bothaville,932,FS,204,ZA,adm3,,,-27.38870000,26.61701000,Bothaville,71934,Africa/Johannesburg,"{""br"":""Bothaville"",""ko"":""보타빌"",""pt-BR"":""Bothaville"",""pt"":""Bothaville"",""nl"":""Bothaville"",""hr"":""Bothaville"",""fa"":""بوتاویل"",""de"":""Bothaville"",""es"":""Bothaville"",""fr"":""Bothaville"",""ja"":""ボタビル"",""it"":""Bothaville"",""zh-CN"":""博塔维尔"",""tr"":""Bothaville"",""ru"":""Ботавилль"",""uk"":""Ботавіль"",""pl"":""Bothaville"",""hi"":""बोथाविले"",""ar"":""بوثافيل""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q2795307
131044,Botshabelo,932,FS,204,ZA,city,,,-29.26737000,26.72595000,Botshabelo,309714,Africa/Johannesburg,"{""br"":""Botshabelo"",""ko"":""보차벨로"",""pt-BR"":""Botshabelo"",""pt"":""Botshabelo"",""nl"":""Botshabelo"",""hr"":""Botšabelo"",""fa"":""بوتشابلو"",""de"":""Botshabelo"",""es"":""Botshabelo"",""fr"":""Botshabelo"",""ja"":""ボツハベロ"",""it"":""Botshabelo"",""zh-CN"":""博茨哈贝洛"",""tr"":""Botshabelo"",""ru"":""Ботшабело"",""uk"":""Ботшабело"",""pl"":""Botshabelo"",""hi"":""बोट्शाबेलो"",""ar"":""بوتشابيلو""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q894856
131045,Brakpan,936,GP,204,ZA,city,,,-26.23656000,28.36938000,Brakpan,305692,Africa/Johannesburg,"{""br"":""Brakpan"",""ko"":""브락판"",""pt-BR"":""Brakpan"",""pt"":""Brakpan"",""nl"":""Brakpan"",""hr"":""Brakpan"",""fa"":""براکپان"",""de"":""Brakpan"",""es"":""Brakpan"",""fr"":""Brakpan"",""ja"":""ブラクパン"",""it"":""Brakpan"",""zh-CN"":""布拉克潘"",""tr"":""Brakpan"",""ru"":""Бракпан"",""uk"":""Бракпан"",""pl"":""Brakpan"",""hi"":""ब्रैकपैन"",""ar"":""براكبان""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q897489
131046,Brandfort,932,FS,204,ZA,city,,,-28.70008000,26.45968000,Brandfort,15454,Africa/Johannesburg,"{""br"":""Brandfort"",""ko"":""브랜드포트"",""pt-BR"":""Brandfort"",""pt"":""Brandfort"",""nl"":""Brandfort"",""hr"":""Brandfort"",""fa"":""برندفورت"",""de"":""Brandfort"",""es"":""Brandfort"",""fr"":""Brandfort"",""ja"":""ブランドフォート"",""it"":""Brandfort"",""zh-CN"":""布兰德福特"",""tr"":""Brandfort"",""ru"":""Брандфорт"",""uk"":""Брандфорт"",""pl"":""Brandfort"",""hi"":""ब्रांडफॉर्ट"",""ar"":""براندفورت""}",2019-10-06T10:37:23,2025-12-02T16:59:27,1,Q2805770
131047,Brandvlei,931,NC,204,ZA,city,,,-30.46532000,20.48659000,Brandvlei,2859,Africa/Johannesburg,"{""br"":""Brandvlei"",""ko"":""브랜드블레이"",""pt-BR"":""Brandvlei"",""pt"":""Brandvlei"",""nl"":""Brandvlei"",""hr"":""Brandvlei"",""fa"":""برندولی"",""de"":""Brandvlei"",""es"":""Brandvlei"",""fr"":""Brandvlei"",""ja"":""ブランドヴレイ"",""it"":""Brandvlei"",""zh-CN"":""布兰德弗莱"",""tr"":""Brandvlei"",""ru"":""Брандвлей"",""uk"":""Брандвлей"",""pl"":""Brandvlei"",""hi"":""ब्रांडवेली"",""ar"":""براندفلي""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q898384
131048,Bredasdorp,939,WC,204,ZA,adm2,,,-34.53215000,20.04031000,Bredasdorp,18599,Africa/Johannesburg,"{""br"":""Bredasdorp"",""ko"":""브레다스도르프"",""pt-BR"":""Bredasdorp"",""pt"":""Bredasdorp"",""nl"":""Bredasdorp"",""hr"":""Bredasdorp"",""fa"":""برِداسدورپ"",""de"":""Bredasdorp"",""es"":""Bredasdorp"",""fr"":""Bredasdorp"",""ja"":""ブレダスドルプ"",""it"":""Bredasdorp"",""zh-CN"":""布勒达斯多普"",""tr"":""Bredasdorp"",""ru"":""Бредасдорп"",""uk"":""Бредасдорп"",""pl"":""Bredasdorp"",""hi"":""ब्रेडासडॉर्प"",""ar"":""بريداسدورب""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q1640898
131049,Breyten,937,MP,204,ZA,city,,,-26.30176000,29.98696000,Breyten,17189,Africa/Johannesburg,"{""br"":""Breyten"",""ko"":""브레이텐"",""pt-BR"":""Breyten"",""pt"":""Breyten"",""nl"":""Breyten"",""hr"":""Breyten"",""fa"":""بریتن"",""de"":""Breyten"",""es"":""Breyten"",""fr"":""Breyten"",""ja"":""ブレイテン"",""it"":""Breyten"",""zh-CN"":""布雷滕"",""tr"":""Breyten"",""ru"":""Брейтен"",""uk"":""Брейтен"",""pl"":""Breyten"",""hi"":""ब्रेयटेन"",""ar"":""بريتن""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q2586861
131050,Brits,934,NW,204,ZA,adm3,,,-25.63473000,27.78022000,Brits,122497,Africa/Johannesburg,"{""br"":""Breizhveuriz"",""ko"":""영국인들"",""pt-BR"":""Britânicos"",""pt"":""Britânicos"",""nl"":""Britten"",""hr"":""Britanci"",""fa"":""بریتانیایی‌ها"",""de"":""Briten"",""es"":""británicos"",""fr"":""Britanniques"",""ja"":""英国人"",""it"":""Britannici"",""zh-CN"":""英国人"",""tr"":""İngilizler"",""ru"":""Британцы"",""uk"":""Британці"",""pl"":""Brytyjczycy"",""hi"":""ब्रिट्स"",""ar"":""البريطانيون""}",2019-10-06T10:37:23,2025-12-02T14:38:56,1,Q3948
