id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
110975,Aberdeen,1447,NC,233,US,city,,,35.13155000,-79.42948000,Aberdeen,7343,America/New_York,"{""br"":""Aberdeen"",""ko"":""애버딘"",""pt-BR"":""Aberdeen"",""pt"":""Aberdeen"",""nl"":""Aberdeen"",""hr"":""Aberdeen"",""fa"":""آبردین"",""de"":""Aberdeen"",""es"":""Aberdeen"",""fr"":""Aberdeen"",""ja"":""アバディーン"",""it"":""Aberdeen"",""zh-CN"":""阿伯丁"",""tr"":""Aberdeen"",""ru"":""Абердин"",""uk"":""Абердин"",""pl"":""Aberdeen"",""hi"":""एबरडीन"",""ar"":""أبردين""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q607120
110976,Aberdeen,1440,IN,233,US,city,,,41.43893000,-87.11142000,Aberdeen,1875,America/Chicago,"{""br"":""Aberdeen"",""ko"":""애버딘"",""pt-BR"":""Aberdeen"",""pt"":""Aberdeen"",""nl"":""Aberdeen"",""hr"":""Aberdeen"",""fa"":""آبردین"",""de"":""Aberdeen"",""es"":""Aberdeen"",""fr"":""Aberdeen"",""ja"":""アバディーン"",""it"":""Aberdeen"",""zh-CN"":""阿伯丁"",""tr"":""Aberdeen"",""ru"":""Абердин"",""uk"":""Абердин"",""pl"":""Aberdeen"",""hi"":""एबरडीन"",""ar"":""أبردين""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q5655033
110977,Aberdeen,1445,SD,233,US,city,,,45.46470000,-98.48648000,Aberdeen,28102,America/Chicago,"{""br"":""Aberdeen"",""ko"":""애버딘"",""pt-BR"":""Aberdeen"",""pt"":""Aberdeen"",""nl"":""Aberdeen"",""hr"":""Aberdeen"",""fa"":""آبردین"",""de"":""Aberdeen"",""es"":""Aberdeen"",""fr"":""Aberdeen"",""ja"":""アバディーン"",""it"":""Aberdeen"",""zh-CN"":""阿伯丁"",""tr"":""Aberdeen"",""ru"":""Абердин"",""uk"":""Абердин"",""pl"":""Aberdeen"",""hi"":""एबरडीन"",""ar"":""أبردين""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q236713
110978,Aberdeen,1460,ID,233,US,city,,,42.94408000,-112.83833000,Aberdeen,1929,America/Boise,"{""br"":""Aberdeen"",""ko"":""애버딘"",""pt-BR"":""Aberdeen"",""pt"":""Aberdeen"",""nl"":""Aberdeen"",""hr"":""Aberdeen"",""fa"":""آبردین"",""de"":""Aberdeen"",""es"":""Aberdeen"",""fr"":""Aberdeen"",""ja"":""アバディーン"",""it"":""Aberdeen"",""zh-CN"":""阿伯丁"",""tr"":""Aberdeen"",""ru"":""Абердин"",""uk"":""Абердин"",""pl"":""Aberdeen"",""hi"":""एबरडीन"",""ar"":""أبردين""}",2019-10-06T10:31:43,2025-12-02T14:39:55,1,Q611872
110979,Aberdeen,1462,WA,233,US,city,,,46.97537000,-123.81572000,Aberdeen,17013,America/Los_Angeles,"{""br"":""Aberdeen"",""ko"":""애버딘"",""pt-BR"":""Aberdeen"",""pt"":""Aberdeen"",""nl"":""Aberdeen"",""hr"":""Aberdeen"",""fa"":""آبردین"",""de"":""Aberdeen"",""es"":""Aberdeen"",""fr"":""Aberdeen"",""ja"":""アバディーン"",""it"":""Aberdeen"",""zh-CN"":""阿伯丁"",""tr"":""Aberdeen"",""ru"":""Абердин"",""uk"":""Абердин"",""pl"":""Aberdeen"",""hi"":""एबरडीन"",""ar"":""أبردين""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q233808
110980,Aberdeen Proving Ground,1401,MD,233,US,city,,,39.46686000,-76.13066000,Aberdeen Proving Ground,2093,America/New_York,"{""br"":""Tachenn amprouiñ Aberdeen"",""ko"":""애버딘 시험장"",""pt-BR"":""Campo de Provas de Aberdeen"",""pt"":""Campo de Provas de Aberdeen"",""nl"":""Aberdeen Proving Ground"",""hr"":""Aberdeenski poligon za testiranje"",""fa"":""زمین آزمایش آبردین"",""de"":""Testgelände Aberdeen"",""es"":""Campo de pruebas de Aberdeen"",""fr"":""Terrain d'essai d'Aberdeen"",""ja"":""アバディーン試験場"",""it"":""Campo di prova di Aberdeen"",""zh-CN"":""阿伯丁试验场"",""tr"":""Aberdeen Test Sahası"",""ru"":""Абердинский испытательный полигон"",""uk"":""Абердинський випробувальний полігон"",""pl"":""Poligon doświadczalny w Aberdeen"",""hi"":""एबरडीन प्रोविंग ग्राउंड"",""ar"":""ملعب أبردين التجريبي""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q319506
110981,Abernathy,1407,TX,233,US,city,,,33.83230000,-101.84295000,Abernathy,2865,America/Chicago,"{""br"":""Abernathy"",""ko"":""애버내시"",""pt-BR"":""Abernathy"",""pt"":""Abernathy"",""nl"":""Abernathy"",""hr"":""Abernathy"",""fa"":""آبرناتی"",""de"":""Abernathy"",""es"":""Abernathy"",""fr"":""Abernathy"",""ja"":""アバナシー"",""it"":""Abernathy"",""zh-CN"":""阿伯纳西"",""tr"":""Abernathy"",""ru"":""Абернети"",""uk"":""Абернаті"",""pl"":""Abernathy"",""hi"":""एबरनेथी"",""ar"":""أبيرناثي""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q319659
110982,Abilene,1406,KS,233,US,city,,,38.91722000,-97.21391000,Abilene,6558,America/Chicago,"{""br"":""Abilena"",""ko"":""애빌린"",""pt-BR"":""Abilene"",""pt"":""Abilene"",""nl"":""Abilene"",""hr"":""Abilene"",""fa"":""ابیلین"",""de"":""Abilene"",""es"":""Abilene"",""fr"":""Abilène"",""ja"":""アビリーン"",""it"":""Abilene"",""zh-CN"":""阿比林"",""tr"":""Abilene"",""ru"":""Абилин"",""uk"":""Абілін"",""pl"":""Abilene"",""hi"":""एबिलीन"",""ar"":""أبيلين""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q321292
110983,Abilene,1407,TX,233,US,city,,,32.44874000,-99.73314000,Abilene,125182,America/Chicago,"{""br"":""Abilena"",""ko"":""애빌린"",""pt-BR"":""Abilene"",""pt"":""Abilene"",""nl"":""Abilene"",""hr"":""Abilene"",""fa"":""ابیلین"",""de"":""Abilene"",""es"":""Abilene"",""fr"":""Abilène"",""ja"":""アビリーン"",""it"":""Abilene"",""zh-CN"":""阿比林"",""tr"":""Abilene"",""ru"":""Абилин"",""uk"":""Абілін"",""pl"":""Abilene"",""hi"":""एबिलीन"",""ar"":""أبيلين""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q128295
110984,Abingdon,1427,VA,233,US,city,,,36.70983000,-81.97735000,Abingdon,8119,America/New_York,"{""br"":""Abingdon"",""ko"":""애빙던"",""pt-BR"":""Abingdon"",""pt"":""Abingdon"",""nl"":""Abingdon"",""hr"":""Abingdon"",""fa"":""ابینگدون"",""de"":""Abingdon"",""es"":""Abingdon"",""fr"":""Abingdon"",""ja"":""アビンドン"",""it"":""Abingdon"",""zh-CN"":""阿宾登"",""tr"":""Abingdon"",""ru"":""Абингдон"",""uk"":""Абінгдон"",""pl"":""Abingdon"",""hi"":""एबिंगडन"",""ar"":""أبينغدون""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q137919
110985,Abingdon,1425,IL,233,US,city,,,40.80448000,-90.40180000,Abingdon,2951,America/Chicago,"{""br"":""Abingdon"",""ko"":""애빙던"",""pt-BR"":""Abingdon"",""pt"":""Abingdon"",""nl"":""Abingdon"",""hr"":""Abingdon"",""fa"":""ابینگدون"",""de"":""Abingdon"",""es"":""Abingdon"",""fr"":""Abingdon"",""ja"":""アビンドン"",""it"":""Abingdon"",""zh-CN"":""阿宾登"",""tr"":""Abingdon"",""ru"":""Абингдон"",""uk"":""Абінгдон"",""pl"":""Abingdon"",""hi"":""एबिंगडन"",""ar"":""أبينغدون""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q579672
110986,Abington,1433,MA,233,US,city,,,42.10482000,-70.94532000,Abington,17062,America/New_York,"{""br"":""Abington"",""ko"":""애빙턴"",""pt-BR"":""Abington"",""pt"":""Abington"",""nl"":""Abington"",""hr"":""Abington"",""fa"":""آبینگتون"",""de"":""Abington"",""es"":""Abington"",""fr"":""Abington"",""ja"":""アビントン"",""it"":""Abington"",""zh-CN"":""阿宾顿"",""tr"":""Abington"",""ru"":""Абингтон"",""uk"":""Абінгтон"",""pl"":""Abington"",""hi"":""एबिंगटन"",""ar"":""أبينغتون""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q1996418
110987,Abita Springs,1457,LA,233,US,city,,,30.47864000,-90.04008000,Abita Springs,2631,America/Chicago,"{""br"":""Feunteunioù Abita"",""ko"":""아비타 스프링스"",""pt-BR"":""Abita Springs"",""pt"":""Abita Springs"",""nl"":""Abita Springs"",""hr"":""Abita Springs"",""fa"":""آبیتا اسپرینگز"",""de"":""Abita Springs"",""es"":""Abita Springs"",""fr"":""Abita Springs"",""ja"":""アビタスプリングス"",""it"":""Abita Springs"",""zh-CN"":""阿比塔泉"",""tr"":""Abita Springs"",""ru"":""Абита Спрингс"",""uk"":""Абіта-Спрінгс"",""pl"":""Abita Springs"",""hi"":""अबिता स्प्रिंग्स"",""ar"":""ينابيع أبيتا""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q3193360
110988,Abram,1407,TX,233,US,city,,,26.19980000,-98.41113000,Abram,2067,America/Chicago,"{""br"":""Abram"",""ko"":""아브람"",""pt-BR"":""Abrão"",""pt"":""Abrão"",""nl"":""Abraham"",""hr"":""Abram"",""fa"":""ابرام"",""de"":""Abram"",""es"":""Abram"",""fr"":""Abram"",""ja"":""アブラム"",""it"":""Abramo"",""zh-CN"":""亚伯兰"",""tr"":""İbrahim"",""ru"":""Абрам"",""uk"":""Абрам"",""pl"":""Abram"",""hi"":""अब्राहम"",""ar"":""أبرام""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q12626505
110989,Absarokee,1446,MT,233,US,city,,,45.52050000,-109.44294000,Absarokee,1150,America/Denver,"{""br"":""Absarokee"",""ko"":""압사로키"",""pt-BR"":""Absarokee"",""pt"":""Absarokee"",""nl"":""Absarokee"",""hr"":""Absarokee"",""fa"":""آبساروکی"",""de"":""Absarokee"",""es"":""Absarokee"",""fr"":""Absarokee"",""ja"":""アブサロキー"",""it"":""Absarokee"",""zh-CN"":""阿布萨罗基"",""tr"":""Absarokee"",""ru"":""Абсароки"",""uk"":""Абсарокі"",""pl"":""Absarokee"",""hi"":""अब्सारोकी"",""ar"":""أبساروكي""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q832600
110990,Absecon,1417,NJ,233,US,city,,,39.42845000,-74.49571000,Absecon,9137,America/New_York,"{""br"":""Absecon"",""ko"":""앱시콘"",""pt-BR"":""Absecon"",""pt"":""Absecon"",""nl"":""Absecon"",""hr"":""Absecon"",""fa"":""آبسکون"",""de"":""Absecon"",""es"":""Absecon"",""fr"":""Absecon"",""ja"":""アブセコン"",""it"":""Absecon"",""zh-CN"":""阿布西肯"",""tr"":""Absecon"",""ru"":""Абсекон"",""uk"":""Абсекон"",""pl"":""Absecon"",""hi"":""एब्सेकॉन"",""ar"":""أبسكون""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q332198
110992,Acalanes Ridge,1416,CA,233,US,city,,,37.90472000,-122.07857000,ACALANES RIDGE,1137,America/Los_Angeles,"{""br"":""Acalanes Ridge"",""ko"":""아칼라네스 릿지"",""pt-BR"":""Cume de Acalanes"",""pt"":""Cume de Acalanes"",""nl"":""Acalanes Ridge"",""hr"":""Greben Acalanes"",""fa"":""ریج آکالانس"",""de"":""Acalanes-Grat"",""es"":""Cresta de Acalanes"",""fr"":""Crête d'Acalanes"",""ja"":""アカラネスリッジ"",""it"":""Cresta di Acalanes"",""zh-CN"":""阿卡拉内斯山脊"",""tr"":""Acalanes Sırtı"",""ru"":""Хребет Акалан"",""uk"":""Рідж Акаланес"",""pl"":""Grzbiet Acalanes"",""hi"":""अकालानेस रिज"",""ar"":""سلسلة جبال أكالانيس""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q4671652
110993,Accokeek,1401,MD,233,US,city,,,38.66762000,-77.02831000,Accokeek,10573,America/New_York,"{""br"":""Accokeek"",""ko"":""아코키크"",""pt-BR"":""Accokeek"",""pt"":""Accokeek"",""nl"":""Accokeek"",""hr"":""Accokeek"",""fa"":""آکوکیک"",""de"":""Accokeek"",""es"":""Accokeek"",""fr"":""Accokeek"",""ja"":""アコキーク"",""it"":""Accokeek"",""zh-CN"":""阿科基克"",""tr"":""Accokeek"",""ru"":""Аккоик"",""uk"":""Аккокік"",""pl"":""Accokeek"",""hi"":""एकोकेक"",""ar"":""أكوكيك""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q754782
110994,Accomac,1427,VA,233,US,city,,,37.71957000,-75.66548000,Accomac,519,America/New_York,"{""br"":""Accomac"",""ko"":""아코맥"",""pt-BR"":""Acomac"",""pt"":""Acomac"",""nl"":""Accomac"",""hr"":""Accomac"",""fa"":""آکوماک"",""de"":""Accomac"",""es"":""Acomac"",""fr"":""Accomac"",""ja"":""アコマック"",""it"":""Accomac"",""zh-CN"":""阿科马克"",""tr"":""Accomac"",""ru"":""Аккомак"",""uk"":""Аккомак"",""pl"":""Accomac"",""hi"":""एकोमैक"",""ar"":""أكوماك""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q1376150
110996,Ackerman,1430,MS,233,US,city,,,33.31012000,-89.17284000,Ackerman,1594,America/Chicago,"{""br"":""Ackerman"",""ko"":""애커먼"",""pt-BR"":""Ackerman"",""pt"":""Ackerman"",""nl"":""Ackerman"",""hr"":""Ackerman"",""fa"":""اکرمن"",""de"":""Ackerman"",""es"":""Ackerman"",""fr"":""Ackerman"",""ja"":""アッカーマン"",""it"":""Ackerman"",""zh-CN"":""阿克曼"",""tr"":""Ackerman"",""ru"":""Акерман"",""uk"":""Акерман"",""pl"":""Ackerman"",""hi"":""एकरमैन"",""ar"":""أكرمان""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q2310766
110997,Ackley,1459,IA,233,US,city,,,42.55415000,-93.05326000,Ackley,1599,America/Chicago,"{""br"":""Ackley"",""ko"":""애클리"",""pt-BR"":""Ackley"",""pt"":""Ackley"",""nl"":""Ackley"",""hr"":""Ackley"",""fa"":""آکلی"",""de"":""Ackley"",""es"":""Ackley"",""fr"":""Ackley"",""ja"":""アクリー"",""it"":""Ackley"",""zh-CN"":""阿克利"",""tr"":""Ackley"",""ru"":""Экли"",""uk"":""Еклі"",""pl"":""Ackley"",""hi"":""एक्ले"",""ar"":""أكلي""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q669853
110998,Acres Green,1450,CO,233,US,city,,,39.55666000,-104.89609000,Acres Green,3007,America/Denver,"{""br"":""Acres Glas"",""ko"":""에이커스 그린"",""pt-BR"":""Acres Verde"",""pt"":""Acres Verde"",""nl"":""Acres Green"",""hr"":""Acres Green"",""fa"":""هکتار سبز"",""de"":""Acres Green"",""es"":""Acres verdes"",""fr"":""Acres Green"",""ja"":""エーカーズグリーン"",""it"":""Acres Green"",""zh-CN"":""英亩绿地"",""tr"":""Acres Green"",""ru"":""Эйкрс Грин"",""uk"":""Ейкрз Грін"",""pl"":""Akry zieleni"",""hi"":""एकर्स ग्रीन"",""ar"":""أفدنة خضراء""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q1868131
110999,Acton,1433,MA,233,US,city,,,42.48509000,-71.43284000,Acton,20897,America/New_York,"{""br"":""Acton"",""ko"":""액턴"",""pt-BR"":""Acton"",""pt"":""Acton"",""nl"":""Acton"",""hr"":""Acton"",""fa"":""اکتون"",""de"":""Acton"",""es"":""Actón"",""fr"":""Acton"",""ja"":""アクトン"",""it"":""Acton"",""zh-CN"":""阿克顿"",""tr"":""Acton"",""ru"":""Актон"",""uk"":""Актон"",""pl"":""Acton"",""hi"":""पर कार्रवाई"",""ar"":""أكتون""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q344431
111000,Acton,1453,ME,233,US,city,,,43.53425000,-70.90978000,Acton,2671,America/New_York,"{""br"":""Acton"",""ko"":""액턴"",""pt-BR"":""Acton"",""pt"":""Acton"",""nl"":""Acton"",""hr"":""Acton"",""fa"":""اکتون"",""de"":""Acton"",""es"":""Actón"",""fr"":""Acton"",""ja"":""アクトン"",""it"":""Acton"",""zh-CN"":""阿克顿"",""tr"":""Acton"",""ru"":""Актон"",""uk"":""Актон"",""pl"":""Acton"",""hi"":""पर कार्रवाई"",""ar"":""أكتون""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q3475953
111001,Acton,1416,CA,233,US,city,,,34.46999000,-118.19674000,Acton,7596,America/Los_Angeles,"{""br"":""Acton"",""ko"":""액턴"",""pt-BR"":""Acton"",""pt"":""Acton"",""nl"":""Acton"",""hr"":""Acton"",""fa"":""اکتون"",""de"":""Acton"",""es"":""Actón"",""fr"":""Acton"",""ja"":""アクトン"",""it"":""Acton"",""zh-CN"":""阿克顿"",""tr"":""Acton"",""ru"":""Актон"",""uk"":""Актон"",""pl"":""Acton"",""hi"":""पर कार्रवाई"",""ar"":""أكتون""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q2308667
111002,Acushnet,1433,MA,233,US,city,,,41.68066000,-70.90782000,Acushnet,10559,America/New_York,"{""br"":""Acushnet"",""ko"":""아쿠쉬넷"",""pt-BR"":""Acushnet"",""pt"":""Acushnet"",""nl"":""Acushnet"",""hr"":""Acushnet"",""fa"":""آکوشنت"",""de"":""Acushnet"",""es"":""Acushnet"",""fr"":""Acushnet"",""ja"":""アクシュネット"",""it"":""Acushnet"",""zh-CN"":""阿库什利特"",""tr"":""Acushnet"",""ru"":""Акушнет"",""uk"":""Акушнет"",""pl"":""Acushnet"",""hi"":""एकुशनेट"",""ar"":""أكوشنت""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q2426530
111003,Acushnet Center,1433,MA,233,US,city,,,41.68508000,-70.90642000,Acushnet Center,3073,America/New_York,"{""br"":""Kreizenn Acushnet"",""ko"":""아쿠쉬넷 센터"",""pt-BR"":""Centro Acushnet"",""pt"":""Centro Acushnet"",""nl"":""Acushnet Centrum"",""hr"":""Centar Acushnet"",""fa"":""مرکز آکوشنت"",""de"":""Acushnet-Zentrum"",""es"":""Centro Acushnet"",""fr"":""Centre Acushnet"",""ja"":""アクシネットセンター"",""it"":""Centro Acushnet"",""zh-CN"":""阿库什尼特中心"",""tr"":""Acushnet Merkezi"",""ru"":""Центр Акушнет"",""uk"":""Центр Акушнет"",""pl"":""Centrum Acushnet"",""hi"":""एकुशनेट केंद्र"",""ar"":""مركز أكوشنت""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q4677898
111004,Acworth,1455,GA,233,US,city,,,34.06635000,-84.67837000,Acworth,22440,America/New_York,"{""br"":""Acworth"",""ko"":""애크워스"",""pt-BR"":""Acworth"",""pt"":""Acworth"",""nl"":""Acworth"",""hr"":""Acworth"",""fa"":""آکورث"",""de"":""Acworth"",""es"":""Acworth"",""fr"":""Acworth"",""ja"":""アクワース"",""it"":""Acworth"",""zh-CN"":""阿克沃斯"",""tr"":""Acworth"",""ru"":""Акуорт"",""uk"":""Акворт"",""pl"":""Acworth"",""hi"":""एकवर्थ"",""ar"":""أكورث""}",2019-10-06T10:31:43,2025-12-02T14:38:56,1,Q344933
111005,Ada,1421,OK,233,US,city,,,34.77453000,-96.67834000,Ada,17303,America/Chicago,"{""br"":""Ada"",""ko"":""에이다"",""pt-BR"":""Ada"",""pt"":""Ada"",""nl"":""Ada"",""hr"":""Ada"",""fa"":""آدا"",""de"":""Ada"",""es"":""Ada"",""fr"":""Ada"",""ja"":""エイダ"",""it"":""Ada"",""zh-CN"":""艾达"",""tr"":""Ada"",""ru"":""Ада"",""uk"":""Ада"",""pl"":""Ada"",""hi"":""एडीए"",""ar"":""آدا""}",2019-10-06T10:31:43,2025-12-02T14:39:31,1,Q345921
