id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
16156,Aldergrove East,875,BC,39,CA,section,,,49.05593000,-122.42299000,Aldergove East,,America/Toronto,"{""br"":""Aldergrove East"",""ko"":""알더그로브 이스트"",""pt-BR"":""Aldergrove Leste"",""pt"":""Aldergrove Leste"",""nl"":""Aldergrove Oost"",""hr"":""Aldergrove East"",""fa"":""آلدرگرو شرقی"",""de"":""Aldergrove Ost"",""es"":""Aldergrove Este"",""fr"":""Aldergrove Est"",""ja"":""アルダーグローブ・イースト"",""it"":""Aldergrove Est"",""zh-CN"":""奥尔德格罗夫东"",""tr"":""Aldergrove Doğu"",""ru"":""Олдергроув Ист"",""uk"":""Олдергроув-Іст"",""pl"":""Aldergrove Wschód"",""hi"":""एल्डरग्रोव पूर्व"",""ar"":""ألدرجروف إيست""}",2019-10-06T09:35:44,2025-12-02T17:11:50,1,Q2832285
16157,Algoma,866,ON,39,CA,city,,,47.88364000,-84.42406000,Algoma,114094,America/Toronto,"{""br"":""Algoma"",""ko"":""알고마"",""pt-BR"":""Algoma"",""pt"":""Algoma"",""nl"":""Algoma"",""hr"":""Algoma"",""fa"":""آلگوما"",""de"":""Algoma"",""es"":""Algoma"",""fr"":""Algoma"",""ja"":""アルゴマ"",""it"":""Algoma"",""zh-CN"":""阿尔戈玛"",""tr"":""Algoma"",""ru"":""Алгома"",""uk"":""Алгома"",""pl"":""Algoma"",""hi"":""अल्गोमा"",""ar"":""ألغوما""}",2019-10-06T09:35:44,2025-12-02T16:59:27,1,Q2140691
16158,Alliston,866,ON,39,CA,city,,,44.15011000,-79.86635000,Alliston,18809,America/Toronto,"{""br"":""Alliston"",""ko"":""앨리스턴"",""pt-BR"":""Alliston"",""pt"":""Alliston"",""nl"":""Alliston"",""hr"":""Alliston"",""fa"":""آلیستون"",""de"":""Alliston"",""es"":""Alliston"",""fr"":""Alliston"",""ja"":""アリストン"",""it"":""Alliston"",""zh-CN"":""阿利斯顿"",""tr"":""Alliston"",""ru"":""Аллистон"",""uk"":""Аллістон"",""pl"":""Alliston"",""hi"":""एलिस्टन"",""ar"":""أليستون""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q1490411
16159,Alma,873,QC,39,CA,city,,,48.55009000,-71.64910000,Alma,31038,America/Toronto,"{""br"":""Alma"",""ko"":""알마"",""pt-BR"":""Alma"",""pt"":""Alma"",""nl"":""Alma"",""hr"":""Alma"",""fa"":""آلما"",""de"":""Alma"",""es"":""Alma"",""fr"":""Alma"",""ja"":""アルマ"",""it"":""Alma"",""zh-CN"":""阿尔玛"",""tr"":""Alma"",""ru"":""Альма"",""uk"":""Альма"",""pl"":""Alma"",""hi"":""अल्मा"",""ar"":""ألما""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q141973
16160,Altona,867,MB,39,CA,city,,,49.10469000,-97.55961000,Altona,4212,America/Winnipeg,"{""br"":""Altona"",""ko"":""알토나"",""pt-BR"":""Altona"",""pt"":""Altona"",""nl"":""Altona"",""hr"":""Altona"",""fa"":""آلتونا"",""de"":""Altona"",""es"":""Altona"",""fr"":""Altona"",""ja"":""アルトナ"",""it"":""Altona"",""zh-CN"":""阿尔托纳"",""tr"":""Altona"",""ru"":""Альтона"",""uk"":""Альтона"",""pl"":""Altona"",""hi"":""अल्टोना"",""ar"":""ألتونا""}",2019-10-06T09:35:44,2025-12-02T14:39:55,1,Q402754
16161,Amherst,874,NS,39,CA,city,,,45.83345000,-64.19874000,Amherst,9413,America/Halifax,"{""br"":""Amherst"",""ko"":""애머스트"",""pt-BR"":""Amherst"",""pt"":""Amherst"",""nl"":""Amherst"",""hr"":""Amherst"",""fa"":""امهرست"",""de"":""Amherst"",""es"":""Amherst"",""fr"":""Amherst"",""ja"":""アマースト"",""it"":""Amherst"",""zh-CN"":""阿默斯特"",""tr"":""Amherst"",""ru"":""Амхерст"",""uk"":""Амхерст"",""pl"":""Amherst"",""hi"":""एमहर्स्ट"",""ar"":""أمهرست""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q470594
16162,Amherstburg,866,ON,39,CA,city,,,42.10009000,-83.09985000,Amherstburg,13910,America/Toronto,"{""br"":""Amherstburg"",""ko"":""암허스트버그"",""pt-BR"":""Amherstburg"",""pt"":""Amherstburg"",""nl"":""Amherstburg"",""hr"":""Amherstburg"",""fa"":""امهرستبورگ"",""de"":""Amherstburg"",""es"":""Amherstburg"",""fr"":""Amherstburg"",""ja"":""アマーストバーグ"",""it"":""Amherstburg"",""zh-CN"":""阿默斯特堡"",""tr"":""Amherstburg"",""ru"":""Амхерстбург"",""uk"":""Амгерстбург"",""pl"":""Amherstburg"",""hi"":""एमहर्स्टबर्ग"",""ar"":""أمهيرستبورغ""}",2019-10-06T09:35:44,2025-12-02T14:39:31,1,Q385335
16163,Amigo Beach,866,ON,39,CA,city,,,44.70011000,-79.39963000,Beach friend,,America/Toronto,"{""br"":""Traezh Amigo"",""ko"":""아미고 비치"",""pt-BR"":""Praia do Amigo"",""pt"":""Praia do Amigo"",""nl"":""Amigo Beach"",""hr"":""Plaža Amigo"",""fa"":""ساحل آمیگو"",""de"":""Amigo Strand"",""es"":""Playa Amigo"",""fr"":""Plage d'Amigo"",""ja"":""アミーゴビーチ"",""it"":""Spiaggia Amigo"",""zh-CN"":""阿米戈海滩"",""tr"":""Amigo Plajı"",""ru"":""Пляж Амиго"",""uk"":""Пляж Аміго"",""pl"":""Plaża Amigo"",""hi"":""अमीगो बीच"",""ar"":""شاطئ أميغو""}",2019-10-06T09:35:44,2025-12-02T17:11:50,1,Q385335
16164,Amos,873,QC,39,CA,city,,,48.56688000,-78.11624000,Amos,17918,America/Toronto,"{""br"":""Amos"",""ko"":""아모스"",""pt-BR"":""Amós"",""pt"":""Amós"",""nl"":""Amos"",""hr"":""Amos"",""fa"":""آموس"",""de"":""Amos"",""es"":""Amós"",""fr"":""Amos"",""ja"":""アモス"",""it"":""Amos"",""zh-CN"":""阿莫斯"",""tr"":""Amos"",""ru"":""Амос"",""uk"":""Амос"",""pl"":""Amos"",""hi"":""अमोस"",""ar"":""عاموس""}",2019-10-06T09:35:44,2025-12-02T14:39:31,1,Q141705
16165,Amqui,873,QC,39,CA,city,,,48.46382000,-67.43134000,Amqui,6255,America/Toronto,"{""br"":""Amqui"",""ko"":""암키"",""pt-BR"":""Amqui"",""pt"":""Amqui"",""nl"":""Amqui"",""hr"":""Amqui"",""fa"":""آمکی"",""de"":""Amqui"",""es"":""Amqui"",""fr"":""Amqui"",""ja"":""アムキ"",""it"":""Amqui"",""zh-CN"":""安基"",""tr"":""Amqui"",""ru"":""Амки"",""uk"":""Амкі"",""pl"":""Amqui"",""hi"":""अम्क्वी"",""ar"":""أمكي""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q139714
16166,Ancaster,866,ON,39,CA,city,,,43.21806000,-79.98716000,Ancaster,40557,America/Toronto,"{""br"":""Ancaster"",""ko"":""앤캐스터"",""pt-BR"":""Ancaster"",""pt"":""Ancaster"",""nl"":""Ancaster"",""hr"":""Ancaster"",""fa"":""آنکستر"",""de"":""Ancaster"",""es"":""Ancaster"",""fr"":""Ancaster"",""ja"":""アンカスター"",""it"":""Ancaster"",""zh-CN"":""安卡斯特"",""tr"":""Ancaster"",""ru"":""Анкастер"",""uk"":""Анкастер"",""pl"":""Ancaster"",""hi"":""एंकेस्टर"",""ar"":""أنكاستر""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q488909
16167,Ange-Gardien,873,QC,39,CA,city,,,45.35008000,-72.93244000,Angel-Gardien,2889,America/Toronto,"{""br"":""Ange-Gardien"",""ko"":""앙주-가르디앙"",""pt-BR"":""Ange-Gardien"",""pt"":""Ange-Gardien"",""nl"":""Ange-Gardien"",""hr"":""Ange-Gardien"",""fa"":""آنژ-گاردین"",""de"":""Ange-Gardien"",""es"":""Ángel Guardián"",""fr"":""Ange-Gardien"",""ja"":""アンジュ・ガルディアン"",""it"":""Ange-Gardien"",""zh-CN"":""安吉·加迪安"",""tr"":""Ange-Gardien"",""ru"":""Анж-Гардиен"",""uk"":""Анж-Гардієн"",""pl"":""Ange-Gardien"",""hi"":""एंज-गार्डियन"",""ar"":""أنجي غاردين""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q2849264
16168,Angus,866,ON,39,CA,locality,,,44.31681000,-79.88295000,Angus,10269,America/Toronto,"{""br"":""Angus"",""ko"":""앵거스"",""pt-BR"":""Angus"",""pt"":""Angus"",""nl"":""Angus"",""hr"":""Angus"",""fa"":""آنگوس"",""de"":""Angus"",""es"":""Angus"",""fr"":""Angus"",""ja"":""アンガス"",""it"":""Angus"",""zh-CN"":""安格斯"",""tr"":""Angus"",""ru"":""Ангус"",""uk"":""Ангус"",""pl"":""Angus"",""hi"":""एंगस"",""ar"":""أنجوس""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q2849264
16169,Anmore,875,BC,39,CA,adm3,,,49.31637000,-122.85263000,Emore,2210,America/Vancouver,"{""br"":""Muioc'h c'hoazh"",""ko"":""안모어"",""pt-BR"":""Anmore"",""pt"":""Anmore"",""nl"":""Anmore"",""hr"":""Anmore"",""fa"":""آنمور"",""de"":""Anmore"",""es"":""Anmore"",""fr"":""Anmore"",""ja"":""アンモア"",""it"":""Anmore"",""zh-CN"":""安莫尔"",""tr"":""Anmore"",""ru"":""Анморе"",""uk"":""Анмор"",""pl"":""Anmore"",""hi"":""अनमोर"",""ar"":""أنمور""}",2019-10-06T09:35:44,2025-12-02T14:39:55,1,Q557967
16170,Annapolis,874,NS,39,CA,county,,,44.58345000,-65.16551000,Annapolis County,18252,America/Halifax,"{""br"":""Kontelezh Annapolis"",""ko"":""애너폴리스 카운티"",""pt-BR"":""Condado de Annapolis"",""pt"":""Condado de Annapolis"",""nl"":""Annapolis County"",""hr"":""Okrug Annapolis"",""fa"":""شهرستان آناپولیس"",""de"":""Annapolis County"",""es"":""Condado de Annapolis"",""fr"":""Comté d'Annapolis"",""ja"":""アナポリス郡"",""it"":""Contea di Annapolis"",""zh-CN"":""安纳波利斯县"",""tr"":""Annapolis İlçesi"",""ru"":""Округ Аннаполис"",""uk"":""Округ Аннаполіс"",""pl"":""Hrabstwo Annapolis"",""hi"":""एनापोलिस काउंटी"",""ar"":""مقاطعة أنابوليس""}",2019-10-06T09:35:44,2025-12-02T17:01:58,1,Q564523
16171,Antigonish,874,NS,39,CA,city,,,45.61685000,-61.99858000,Antignish,4364,America/Halifax,"{""br"":""Antigonish"",""ko"":""앤티고니시"",""pt-BR"":""Antigonish"",""pt"":""Antigonish"",""nl"":""Antigonish"",""hr"":""Antigonish"",""fa"":""آنتیگونیش"",""de"":""Antigonisch"",""es"":""Antigonish"",""fr"":""Antigonish"",""ja"":""アンティゴニッシュ"",""it"":""Antigonish"",""zh-CN"":""安提戈尼什"",""tr"":""Antigonish"",""ru"":""Антигонический"",""uk"":""Антигоніш"",""pl"":""Antygonijski"",""hi"":""एंटीगोनिश"",""ar"":""أنتيجونيش""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q575483
16172,Arbutus Ridge,875,BC,39,CA,section,,,49.24966000,-123.16934000,Arbutus Ridge,15295,America/Vancouver,"{""br"":""Arbutus Ridge"",""ko"":""아르부투스 릿지"",""pt-BR"":""Cume do medronheiro"",""pt"":""Cume do medronheiro"",""nl"":""Arbutus Ridge"",""hr"":""Arbutusov greben"",""fa"":""آربوتوس ریج"",""de"":""Arbutus Ridge"",""es"":""Cresta de Arbutus"",""fr"":""Arbutus Ridge"",""ja"":""アービュータスリッジ"",""it"":""Arbutus Ridge"",""zh-CN"":""杨梅岭"",""tr"":""Arbutus Sırtı"",""ru"":""Арбутус-Ридж"",""uk"":""Арбутус Рідж"",""pl"":""Grzbiet Arbutus"",""hi"":""आर्बुटस रिज"",""ar"":""سلسلة جبال أربتوس""}",2019-10-06T09:35:44,2025-12-02T14:39:55,1,Q575483
16173,Armstrong,875,BC,39,CA,city,,,50.44979000,-119.20235000,Armstrong,5323,America/Vancouver,"{""br"":""Armstrong"",""ko"":""암스트롱"",""pt-BR"":""Armstrong"",""pt"":""Armstrong"",""nl"":""Armstrong"",""hr"":""Armstrong"",""fa"":""آرمسترانگ"",""de"":""Armstrong"",""es"":""Armstrong"",""fr"":""Armstrong"",""ja"":""アームストロング"",""it"":""Armstrong"",""zh-CN"":""阿姆斯特朗"",""tr"":""Armstrong"",""ru"":""Армстронг"",""uk"":""Армстронг"",""pl"":""Armstrong"",""hi"":""आर्मस्ट्रांग"",""ar"":""أرمسترونج""}",2019-10-06T09:35:44,2025-12-02T14:39:55,1,Q2745103
16174,Arnprior,866,ON,39,CA,city,,,45.43341000,-76.34939000,Arnprior,8795,America/Toronto,"{""br"":""Arnprior"",""ko"":""아르프리어"",""pt-BR"":""Arnprior"",""pt"":""Arnprior"",""nl"":""Arnprior"",""hr"":""Arnprior"",""fa"":""آرنپریور"",""de"":""Arnprior"",""es"":""Arnprior"",""fr"":""Arnprior"",""ja"":""アーンプライア"",""it"":""Arnprior"",""zh-CN"":""阿恩普里尔"",""tr"":""Arnprior"",""ru"":""Арнприор"",""uk"":""Арнпріор"",""pl"":""Arnprior"",""hi"":""अर्नप्रायर"",""ar"":""أرنبريور""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q543997
16175,Asbestos,873,QC,39,CA,city,,,45.76678000,-71.93240000,Asbestos,7088,America/Toronto,"{""br"":""Amiant"",""ko"":""석면"",""pt-BR"":""Amianto"",""pt"":""Amianto"",""nl"":""Asbest"",""hr"":""Azbest"",""fa"":""آزبست"",""de"":""Asbest"",""es"":""Amianto"",""fr"":""Amiante"",""ja"":""アスベスト"",""it"":""Amianto"",""zh-CN"":""石棉"",""tr"":""Asbest"",""ru"":""Асбест"",""uk"":""Азбест"",""pl"":""Azbest"",""hi"":""अदह"",""ar"":""الأسبستوس""}",2019-10-06T09:35:44,2025-12-02T14:39:31,1,Q48785
16176,Ashcroft,875,BC,39,CA,city,,,50.72372000,-121.28207000,Ashcroft,1558,America/Vancouver,"{""br"":""Ashcroft"",""ko"":""애쉬크로프트"",""pt-BR"":""Ashcroft"",""pt"":""Ashcroft"",""nl"":""Ashcroft"",""hr"":""Ashcroft"",""fa"":""اشکرافت"",""de"":""Ashcroft"",""es"":""Ashcroft"",""fr"":""Ashcroft"",""ja"":""アシュクロフト"",""it"":""Ashcroft"",""zh-CN"":""阿什克罗夫特"",""tr"":""Ashcroft"",""ru"":""Эшкрофт"",""uk"":""Ашкрофт"",""pl"":""Ashcroft"",""hi"":""एशक्रॉफ्ट"",""ar"":""أشكروفت""}",2019-10-06T09:35:44,2025-12-02T14:39:55,1,Q2739451
16177,Assiniboia,870,SK,39,CA,city,,,49.63336000,-105.98446000,Assiniboia,2389,America/Regina,"{""br"":""Assiniboia"",""ko"":""아시니보이아"",""pt-BR"":""Assiniboia"",""pt"":""Assiniboia"",""nl"":""Assiniboia"",""hr"":""Assiniboia"",""fa"":""آسینیبویا"",""de"":""Assiniboia"",""es"":""Assiniboia"",""fr"":""Assiniboia"",""ja"":""アシニボイア"",""it"":""Assiniboia"",""zh-CN"":""阿西尼博亚"",""tr"":""Assiniboia"",""ru"":""Ассинибойя"",""uk"":""Ассінібойя"",""pl"":""Assiniboia"",""hi"":""असिनिबोइया"",""ar"":""أسينيبويا""}",2019-10-06T09:35:44,2025-12-02T14:39:55,1,Q704679
16178,Athabasca,872,AB,39,CA,city,,,54.71687000,-113.28537000,Athabasca,2759,America/Edmonton,"{""br"":""Athabasca"",""ko"":""아타바스카"",""pt-BR"":""Athabasca"",""pt"":""Athabasca"",""nl"":""Athabasca"",""hr"":""Athabasca"",""fa"":""آتاباسکا"",""de"":""Athabasca"",""es"":""Atabasca"",""fr"":""Athabasca"",""ja"":""アサバスカ"",""it"":""Athabasca"",""zh-CN"":""阿萨巴斯卡"",""tr"":""Athabasca"",""ru"":""Атабаска"",""uk"":""Атабаска"",""pl"":""Atabasca"",""hi"":""अथाबास्का"",""ar"":""أثاباسكا""}",2019-10-06T09:35:44,2025-12-02T14:39:55,1,Q754638
16179,Atikokan,866,ON,39,CA,city,,,48.75667000,-91.62409000,At the pic,2753,America/Atikokan,"{""br"":""Atikokan"",""ko"":""아티코칸"",""pt-BR"":""Atikokan"",""pt"":""Atikokan"",""nl"":""Atikokan"",""hr"":""Atikokan"",""fa"":""آتیکوکان"",""de"":""Atikokan"",""es"":""Atikokan"",""fr"":""Atikokan"",""ja"":""アティコカン"",""it"":""Atikokan"",""zh-CN"":""阿蒂科坎"",""tr"":""Atikokan"",""ru"":""Атикокан"",""uk"":""Атікокан"",""pl"":""Atikokan"",""hi"":""अतीकोकन"",""ar"":""أتيكوكان""}",2019-10-06T09:35:44,2025-12-02T14:39:55,1,Q754638
16180,Attawapiskat,866,ON,39,CA,city,,,52.92774000,-82.41669000,Attawapiskat,1501,America/Toronto,"{""br"":""Attawapiskat"",""ko"":""아타와피스캇"",""pt-BR"":""Attawapiskat"",""pt"":""Attawapiskat"",""nl"":""Attawapiskat"",""hr"":""Attawapiskat"",""fa"":""آتاواپیسکات"",""de"":""Attawapiskat"",""es"":""Attawapiskat"",""fr"":""Attawapiskat"",""ja"":""アタワピスカット"",""it"":""Attawapiskat"",""zh-CN"":""阿塔瓦皮斯卡特"",""tr"":""Attawapiskat"",""ru"":""Аттавапискат"",""uk"":""Аттавапіскат"",""pl"":""Attawapiskat"",""hi"":""अट्टावापिस्काट"",""ar"":""أتاوابيسكات""}",2019-10-06T09:35:44,2025-12-02T14:39:31,1,Q1656303
16181,Aurora,866,ON,39,CA,city,,,43.99973000,-79.46754500,Aurora,55445,America/Toronto,"{""br"":""Aurora"",""ko"":""오로라"",""pt-BR"":""aurora"",""pt"":""aurora"",""nl"":""Aurora"",""hr"":""Aurora"",""fa"":""شفق قطبی"",""de"":""Aurora"",""es"":""Aurora"",""fr"":""Aurore"",""ja"":""オーロラ"",""it"":""Aurora"",""zh-CN"":""极光"",""tr"":""Kuzey ışıkları"",""ru"":""Аврора"",""uk"":""Аврора"",""pl"":""Zorza polarna"",""hi"":""अरोड़ा"",""ar"":""الشفق القطبي""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q266438
16182,Aylmer,866,ON,39,CA,city,,,42.76679000,-80.98302000,Aylmer,7492,America/Toronto,"{""br"":""Aylmer"",""ko"":""에일머"",""pt-BR"":""Aylmer"",""pt"":""Aylmer"",""nl"":""Aylmer"",""hr"":""Aylmer"",""fa"":""ایلمر"",""de"":""Aylmer"",""es"":""Aylmer"",""fr"":""Aylmer"",""ja"":""アイルマー"",""it"":""Aylmer"",""zh-CN"":""艾尔默"",""tr"":""Aylmer"",""ru"":""Эйлмер"",""uk"":""Айлмер"",""pl"":""Aylmer"",""hi"":""आयल्मर"",""ar"":""أيلمر""}",2019-10-06T09:35:44,2025-12-02T14:38:56,1,Q2874907
16183,Azilda,866,ON,39,CA,city,,,46.55008000,-81.09975000,In a manger,4663,America/Toronto,"{""br"":""Azilda"",""ko"":""아질다"",""pt-BR"":""Azilda"",""pt"":""Azilda"",""nl"":""Azilda"",""hr"":""Azilda"",""fa"":""آزیلدا"",""de"":""Azilda"",""es"":""Azilda"",""fr"":""Azilda"",""ja"":""アジルダ"",""it"":""Azilda"",""zh-CN"":""阿齐尔达"",""tr"":""Azilda"",""ru"":""Азильда"",""uk"":""Азільда"",""pl"":""Azilda"",""hi"":""अज़िल्डा"",""ar"":""أزيلدا""}",2019-10-06T09:35:44,2025-12-02T14:39:31,1,Q2874907
