id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
154965,Vieux-Habitants,5384,01,88,GP,city,,,16.08466180,-61.79939230,Vieux-Habitants,,America/Guadeloupe,"{""br"":""Vieux-Habitants"",""ko"":""Vieux-Habitants"",""pt-BR"":""Vieux-Habitants"",""pt"":""Vieux-Habitants"",""nl"":""Oude bewoners"",""hr"":""Stari stanovnici"",""fa"":""ساکنان ویو"",""de"":""Vieux-Habitants"",""es"":""Viejos habitantes"",""fr"":""Vieux-Habitants"",""ja"":""ヴュー・アビタン"",""it"":""Vieux-Habitants"",""zh-CN"":""维约阿比唐特"",""tr"":""Eski Sakinler"",""ru"":""Старые жители"",""uk"":""В'є-Хабітан"",""pl"":""Starzy mieszkańcy"",""hi"":""व्यू निवासियों"",""ar"":""سكان فيو""}",2025-03-29T23:02:21,2025-12-02T17:11:50,1,Q996336
154966,Les Abymes,5385,02,88,GP,city,,,16.26773830,-61.57907270,Les Abymes,,America/Guadeloupe,"{""br"":""Les Abymes"",""ko"":""레 아빔"",""pt-BR"":""Os Abymes"",""pt"":""Os Abymes"",""nl"":""Les Abymes"",""hr"":""Les Abymes"",""fa"":""لس ابیمز"",""de"":""Les Abymes"",""es"":""Los abismos"",""fr"":""Les Abymes"",""ja"":""レ・ザビーム"",""it"":""Gli Abissi"",""zh-CN"":""莱萨比姆"",""tr"":""Les Abymes"",""ru"":""Лес Абим"",""uk"":""Лез-Абім"",""pl"":""Les Abymes"",""hi"":""लेस अबाइम्स"",""ar"":""ليه أبيم""}",2025-03-30T00:10:10,2025-12-02T16:59:27,1,Q13636
154967,Anse-Bertrand,5385,02,88,GP,city,,,16.46681810,-61.55217680,Anse-bertrand,,America/Guadeloupe,"{""br"":""Anse-Bertrand"",""ko"":""앙스 베르트랑"",""pt-BR"":""Anse Bertrand"",""pt"":""Anse Bertrand"",""nl"":""Anse-Bertrand"",""hr"":""Anse-Bertrand"",""fa"":""آنسه-برتراند"",""de"":""Anse-Bertrand"",""es"":""Anse-Bertrand"",""fr"":""Anse-Bertrand"",""ja"":""アンス・ベルトラン"",""it"":""Anse-Bertrand"",""zh-CN"":""安斯-伯特兰"",""tr"":""Anse-Bertrand"",""ru"":""Анс-Бертран"",""uk"":""Анс-Бертран"",""pl"":""Anse-Bertrand"",""hi"":""एंसे-बर्ट्रेंड"",""ar"":""أنس بيرتراند""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q569447
154968,Capesterre-de-Marie-Galante,5385,02,88,GP,city,,,15.91763990,-61.27077860,Capesterre-de-Marie-Galante,,America/Guadeloupe,"{""br"":""Capesterre-de-Marie-Galante"",""ko"":""카페스테르 드 마리 갈랑트"",""pt-BR"":""Capesterre-de-Marie-Galante"",""pt"":""Capesterre-de-Marie-Galante"",""nl"":""Capesterre-de-Marie-Galante"",""hr"":""Capesterre-de-Marie-Galante"",""fa"":""کاپستر-دو-ماری-گالانت"",""de"":""Capesterre-de-Marie-Galante"",""es"":""Capesterre-de-Marie-Galante"",""fr"":""Capesterre-de-Marie-Galante"",""ja"":""カペステール・ド・マリー・ガラント"",""it"":""Capesterre-de-Marie-Galante"",""zh-CN"":""卡佩斯特-德-玛丽-加朗特"",""tr"":""Capesterre-de-Marie-Galante"",""ru"":""Капестер-де-Мари-Галант"",""uk"":""Капестерр-де-Марі-Галанте"",""pl"":""Capesterre-de-Marie-Galante"",""hi"":""कैपेस्टर-डी-मैरी-गैलांटे"",""ar"":""كابيستر دي ماري جالانتي""}",2025-03-30T00:10:10,2025-12-02T16:59:27,1,Q996138
154969,La Désirade,5385,02,88,GP,city,,,16.25845450,-61.14902790,La Désirade,,America/Guadeloupe,"{""br"":""La Désirade"",""ko"":""라 데시라드"",""pt-BR"":""La Désirade"",""pt"":""La Désirade"",""nl"":""De Désirade"",""hr"":""La Désirade"",""fa"":""لا دِزِراد"",""de"":""La Désirade"",""es"":""La Désirade"",""fr"":""La Désirade"",""ja"":""ラ・デシラード"",""it"":""La Désirade"",""zh-CN"":""拉德西拉德"",""tr"":""La Désirade"",""ru"":""La Désirade"",""uk"":""Ла Дезірад"",""pl"":""La Désirade"",""hi"":""ला डेसिरेड"",""ar"":""لا ديسيراد""}",2025-03-30T00:10:10,2025-12-02T16:59:27,1,Q3208509
154970,Le Gosier,5385,02,88,GP,city,,,16.22726250,-61.55734490,Le Gosier,,America/Guadeloupe,"{""br"":""Le Gosier"",""ko"":""르 고지에르"",""pt-BR"":""Le Gosier"",""pt"":""Le Gosier"",""nl"":""Le Gosier"",""hr"":""Le Gosier"",""fa"":""لو گوسیه"",""de"":""Le Gosier"",""es"":""Le Gosier"",""fr"":""Le Gosier"",""ja"":""ル・ゴジエ"",""it"":""Le Gosier"",""zh-CN"":""哥西尔"",""tr"":""Le Gosier"",""ru"":""Ле Госье"",""uk"":""Ле Гозьє"",""pl"":""Le Gosier"",""hi"":""ले गोसियर"",""ar"":""لو جوسييه""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q918874
154971,Grand-Bourg,5385,02,88,GP,city,,,15.90853800,-61.33406180,Petit-Bourg,,America/Guadeloupe,"{""br"":""Bourg-meur"",""ko"":""그랑부르"",""pt-BR"":""Grand-Bourg"",""pt"":""Grand-Bourg"",""nl"":""Grand-Bourg"",""hr"":""Grand-Bourg"",""fa"":""گراند-بورگ"",""de"":""Grand-Bourg"",""es"":""Gran-Bourg"",""fr"":""Grand-Bourg"",""ja"":""グランブール"",""it"":""Grand-Bourg"",""zh-CN"":""格朗堡"",""tr"":""Büyük Burg"",""ru"":""Гран-Бур"",""uk"":""Гран-Бург"",""pl"":""Grand-Bourg"",""hi"":""ग्रैंड-बर्ग"",""ar"":""جراند بورغ""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q651187
154972,Morne-à-l'Eau,5385,02,88,GP,city,,,16.32110610,-61.66356890,Morne-à-l'Eau,,America/Guadeloupe,"{""br"":""Morne-à-l'Eau"",""ko"":""모르네-아-로"",""pt-BR"":""Morne-à-l'Eau"",""pt"":""Morne-à-l'Eau"",""nl"":""Morne-à-l'Eau"",""hr"":""Morne-à-l'Eau"",""fa"":""مورن-آلو"",""de"":""Morne-à-l'Eau"",""es"":""Morne-à-l'Eau"",""fr"":""Morne-à-l'Eau"",""ja"":""モルヌ・ア・ロー"",""it"":""Morne-à-l'Eau"",""zh-CN"":""莫尔讷-阿莱奥"",""tr"":""Morne-à-l'Eau"",""ru"":""Морн-а-л'О"",""uk"":""Морн-а-л'О"",""pl"":""Morne-à-l'Eau"",""hi"":""मोर्ने-à-l'Eau"",""ar"":""مورن-آ-لو""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q996320
154973,Le Moule,5385,02,88,GP,city,,,16.33536870,-61.44242930,Le Moule,,America/Guadeloupe,"{""br"":""Le Moule"",""ko"":""르 물레"",""pt-BR"":""Le Moule"",""pt"":""Le Moule"",""nl"":""De Moule"",""hr"":""Le Moule"",""fa"":""لو مول"",""de"":""Le Moule"",""es"":""Le Moule"",""fr"":""Le Moule"",""ja"":""ル・ムール"",""it"":""Le Moule"",""zh-CN"":""勒穆勒"",""tr"":""Le Moule"",""ru"":""Ле Муль"",""uk"":""Ле Муль"",""pl"":""Le Moule"",""hi"":""ले मौले"",""ar"":""لو مول""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q845039
154974,Petit-Canal,5385,02,88,GP,city,,,16.39213100,-61.53713120,Petit-Canal,,America/Guadeloupe,"{""br"":""Kanol-bihan"",""ko"":""쁘띠 카날"",""pt-BR"":""Petit-Canal"",""pt"":""Petit-Canal"",""nl"":""Klein Kanaal"",""hr"":""Mali kanal"",""fa"":""پتی-کانال"",""de"":""Petit-Canal"",""es"":""Petit-Canal"",""fr"":""Petit-Canal"",""ja"":""プチ・カナル"",""it"":""Piccolo Canale"",""zh-CN"":""小运河"",""tr"":""Küçük Kanal"",""ru"":""Пти-Канал"",""uk"":""Петі-Канал"",""pl"":""Mały Kanał"",""hi"":""पेटिट-नहर"",""ar"":""قناة بيتي""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q767111
154975,Pointe-à-Pitre,5385,02,88,GP,adm3,,,16.23313040,-61.56234850,Pointe-à-Pitre,,America/Guadeloupe,"{""br"":""Poent-ar-Bêr"",""ko"":""푸앵트아피트르"",""pt-BR"":""Pointe-à-Pitre"",""pt"":""Pointe-à-Pitre"",""nl"":""Pointe-à-Pitre"",""hr"":""Pointe-à-Pitre"",""fa"":""پوئنت-ا-پیتر"",""de"":""Pointe-à-Pitre"",""es"":""Pointe-à-Pitre"",""fr"":""Pointe-à-Pitre"",""ja"":""ポワンタピートル"",""it"":""Pointe-à-Pitre"",""zh-CN"":""皮特尔角城"",""tr"":""Pointe-à-Pitre"",""ru"":""Пуэнт-а-Питр"",""uk"":""Пуент-а-Пітр"",""pl"":""Pointe-à-Pitre"",""hi"":""Pointe-à-पित्रे"",""ar"":""بوانت-آه-بيتر""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q335322
154976,Port-Louis,5385,02,88,GP,city,,,16.42012820,-61.57039890,Port-Louis,,America/Guadeloupe,"{""br"":""Porzh-Loeiz"",""ko"":""포트루이스"",""pt-BR"":""Porto-Louis"",""pt"":""Porto-Louis"",""nl"":""Port Louis"",""hr"":""Port-Louis"",""fa"":""پورت-لوئیس"",""de"":""Port Louis"",""es"":""Puerto Luis"",""fr"":""Port-Louis"",""ja"":""ポートルイス"",""it"":""Port-Louis"",""zh-CN"":""路易港"",""tr"":""Port-Louis"",""ru"":""Порт-Луи"",""uk"":""Порт-Луї"",""pl"":""Port-Louis"",""hi"":""पोर्ट लुइस"",""ar"":""بورت لويس""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q996180
154977,Saint-François,5385,02,88,GP,city,,,16.27834950,-61.33624980,Saint-François,,America/Guadeloupe,"{""br"":""Sant-Frañsez"",""ko"":""생 프랑수아"",""pt-BR"":""São Francisco"",""pt"":""São Francisco"",""nl"":""Sint-François"",""hr"":""Saint-François"",""fa"":""سن-فرانسوا"",""de"":""Saint-François"",""es"":""San Francisco"",""fr"":""Saint-François"",""ja"":""サン・フランソワ"",""it"":""Saint-François"",""zh-CN"":""圣弗朗索瓦"",""tr"":""Saint-François"",""ru"":""Сен-Франсуа"",""uk"":""Сен-Франсуа"",""pl"":""Święty Franciszek"",""hi"":""सेंट फ़्राँस्वा"",""ar"":""سانت فرانسوا""}",2025-03-30T00:10:10,2025-12-02T16:59:27,1,Q608483
154978,Saint-Louis,5385,02,88,GP,city,,,15.96535890,-61.35562500,Saint-Louis,,America/Guadeloupe,"{""br"":""Sant-Loeiz"",""ko"":""생루이"",""pt-BR"":""São Luís"",""pt"":""São Luís"",""nl"":""Sint-Lodewijk"",""hr"":""Saint-Louis"",""fa"":""سنت لوئیس"",""de"":""Saint-Louis"",""es"":""San Luis"",""fr"":""Saint-Louis"",""ja"":""サン・ルイ"",""it"":""Saint-Louis"",""zh-CN"":""圣路易斯"",""tr"":""Saint-Louis"",""ru"":""Сен-Луи"",""uk"":""Сен-Луї"",""pl"":""Święty Ludwik"",""hi"":""सेंट लुइस"",""ar"":""سانت لويس""}",2025-03-30T00:10:10,2025-12-02T16:59:27,1,Q996414
154979,Sainte-Anne,5385,02,88,GP,city,,,16.25646130,-61.47202880,Sainte-Anne,,America/Guadeloupe,"{""br"":""Santez-Anna"",""ko"":""생트앤"",""pt-BR"":""Santa Ana"",""pt"":""Santa Ana"",""nl"":""Sint-Anna"",""hr"":""Sainte-Anne"",""fa"":""سنت-آن"",""de"":""Sainte-Anne"",""es"":""Santa Ana"",""fr"":""Sainte-Anne"",""ja"":""サンタンヌ"",""it"":""Sant'Anna"",""zh-CN"":""圣安妮"",""tr"":""Sainte-Anne"",""ru"":""Сент-Анн"",""uk"":""Сент-Анн"",""pl"":""Święta Anna"",""hi"":""सैंटे-ऐनी"",""ar"":""سانت آن""}",2025-03-30T00:10:10,2025-12-02T17:11:50,1,Q386243
