id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
104850,Berlín,4129,US,66,SV,city,,,13.50000000,-88.53333000,Berlín,11313,America/El_Salvador,"{""br"":""Berlin"",""ko"":""베를린"",""pt-BR"":""Berlim"",""pt"":""Berlim"",""nl"":""Berlijn"",""hr"":""Berlin"",""fa"":""برلین"",""de"":""Berlin"",""es"":""Berlina"",""fr"":""Berlin"",""ja"":""ベルリン"",""it"":""Berlino"",""zh-CN"":""柏林"",""tr"":""Berlin"",""ru"":""Берлин"",""uk"":""Берлін"",""pl"":""Berlin"",""hi"":""बर्लिन"",""ar"":""برلين""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q582242
104851,Cacaopera,4130,MO,66,SV,city,,,13.76667000,-88.08333000,Cocoor,2528,America/El_Salvador,"{""br"":""Cacaopera"",""ko"":""카카오오페라"",""pt-BR"":""Cacaopera"",""pt"":""Cacaopera"",""nl"":""Cacaopera"",""hr"":""Cacaopera"",""fa"":""کاکائوپرا"",""de"":""Kakaooper"",""es"":""Cacaopera"",""fr"":""Cacaopera"",""ja"":""カカオペラ"",""it"":""Cacaopera"",""zh-CN"":""卡卡奥佩拉"",""tr"":""Cacaopera"",""ru"":""Какаоперa"",""uk"":""Какаопера"",""pl"":""Cacaopera"",""hi"":""काकाओपेरा"",""ar"":""كاكاوبرا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q2289165
104852,Candelaria de La Frontera,4128,SA,66,SV,city,,,14.11667000,-89.65000000,Candelaria de La Frontera,6301,America/El_Salvador,"{""br"":""Candelaria de La Frontera"",""ko"":""칸델라리아 데 라 프론테라"",""pt-BR"":""Candelária de La Frontera"",""pt"":""Candelária de La Frontera"",""nl"":""Candelaria de La Frontera"",""hr"":""Candelaria de La Frontera"",""fa"":""شمعدانی دِ لا فرونترا"",""de"":""Candelaria de La Frontera"",""es"":""Candelaria de La Frontera"",""fr"":""Candelaria de La Frontera"",""ja"":""カンデラリア・デ・ラ・フロンテーラ"",""it"":""Candelaria de La Frontera"",""zh-CN"":""坎德拉里亚·德拉弗龙特拉"",""tr"":""Candelaria de La Frontera"",""ru"":""Канделария-де-ла-Фронтера"",""uk"":""Канделарія-де-ла-Фронтера"",""pl"":""Candelaria de La Frontera"",""hi"":""कैंडेलारिया डे ला फ्रोंटेरा"",""ar"":""كانديلاريا دي لا فرونتيرا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q1154656
104853,Chalatenango,4131,CH,66,SV,adm1,,,14.03333000,-88.93333000,Chalatenango,19364,America/El_Salvador,"{""br"":""Chalatenango"",""ko"":""찰라테낭고"",""pt-BR"":""Chalatenango"",""pt"":""Chalatenango"",""nl"":""Chalatenango"",""hr"":""Chalatenango"",""fa"":""چالاتنانگو"",""de"":""Chalatenango"",""es"":""Chalatenango"",""fr"":""Chalatenango"",""ja"":""チャラテナンゴ"",""it"":""Chalatenango"",""zh-CN"":""查拉特南戈"",""tr"":""Chalatenango"",""ru"":""Чалатенанго"",""uk"":""Чалатенанго"",""pl"":""Chalatenango"",""hi"":""चलतेनंगो"",""ar"":""شالاتينانغو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q2290501
104854,Chalchuapa,4128,SA,66,SV,city,,,13.98667000,-89.68111000,Chalchuapa,32282,America/El_Salvador,"{""br"":""Chalchuapa"",""ko"":""찰추아파"",""pt-BR"":""Chalchuapa"",""pt"":""Chalchuapa"",""nl"":""Chalchuapa"",""hr"":""Čalčuapa"",""fa"":""چالچوآپا"",""de"":""Chalchuapa"",""es"":""Chalchuapa"",""fr"":""Chalchuapa"",""ja"":""チャルチュアパ"",""it"":""Chalchuapa"",""zh-CN"":""查尔丘阿帕"",""tr"":""Chalchuapa"",""ru"":""Чалчуапа"",""uk"":""Чальчуапа"",""pl"":""Chalchuapa"",""hi"":""चालचुआपा"",""ar"":""تشالتشوابا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q2565837
104855,Chapeltique,4135,SM,66,SV,city,,,13.63333000,-88.26667000,Caplético,3159,America/El_Salvador,"{""br"":""Chapel"",""ko"":""샤펠티크"",""pt-BR"":""Capela"",""pt"":""Capela"",""nl"":""Chapeltique"",""hr"":""Kapela"",""fa"":""چاپلتیک"",""de"":""Chapeltique"",""es"":""Capilla"",""fr"":""Chapeltique"",""ja"":""チャペルティーク"",""it"":""Cappella"",""zh-CN"":""查佩尔蒂克"",""tr"":""Şapeltik"",""ru"":""Шапельтик"",""uk"":""Шапельтик"",""pl"":""Kapliczka"",""hi"":""चैपलटिक"",""ar"":""شابيلتيك""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3666268
104856,Chinameca,4135,SM,66,SV,city,,,13.50000000,-88.35000000,Chino,8646,America/El_Salvador,"{""br"":""Chinameca"",""ko"":""차이나메카"",""pt-BR"":""Chinameca"",""pt"":""Chinameca"",""nl"":""Chinameca"",""hr"":""Chinameca"",""fa"":""چینامکا"",""de"":""Chinameca"",""es"":""Chinameca"",""fr"":""Chinameca"",""ja"":""チナメカ"",""it"":""Chinameca"",""zh-CN"":""奇纳梅卡"",""tr"":""Chinameca"",""ru"":""Чинамека"",""uk"":""Чінамека"",""pl"":""Chinameca"",""hi"":""चाइनामेका"",""ar"":""تشيناميكا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3674976
104857,Chirilagua,4135,SM,66,SV,city,,,13.22028000,-88.13861000,Aflagua,6393,America/El_Salvador,"{""br"":""Chirilagua"",""ko"":""치릴라과"",""pt-BR"":""Chirilagua"",""pt"":""Chirilagua"",""nl"":""Chirilagua"",""hr"":""Čirilagva"",""fa"":""چیریلاگوا"",""de"":""Chirilagua"",""es"":""Chirilagua"",""fr"":""Chirilagua"",""ja"":""チリラグア"",""it"":""Chirilagua"",""zh-CN"":""奇里拉瓜"",""tr"":""Chirilagua"",""ru"":""Чирилагуа"",""uk"":""Чірілагуа"",""pl"":""Chirilagua"",""hi"":""चिरिलागुआ"",""ar"":""تشيريلاجوا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3675145
104858,Ciudad Arce,4134,LI,66,SV,city,,,13.84028000,-89.44722000,Ciudad Arce,10095,America/El_Salvador,"{""br"":""Ciudad Arce"",""ko"":""시우다드 아르세"",""pt-BR"":""Cidade Arce"",""pt"":""Cidade Arce"",""nl"":""Ciudad Arce"",""hr"":""Ciudad Arce"",""fa"":""سیوداد آرچه"",""de"":""Ciudad Arce"",""es"":""Ciudad Arce"",""fr"":""Ciudad Arce"",""ja"":""シウダー・アルセ"",""it"":""Ciudad Arce"",""zh-CN"":""阿尔塞城"",""tr"":""Şehir Arce"",""ru"":""Сьюдад-Арсе"",""uk"":""Сьюдад-Арсе"",""pl"":""Ciudad Arce"",""hi"":""सियुदाद आर्से"",""ar"":""سيوداد أرسي""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q649241
104859,Ciudad Barrios,4135,SM,66,SV,city,,,13.76667000,-88.26667000,Ciudad Barrios,8491,America/El_Salvador,"{""br"":""Kêr Barrios"",""ko"":""시우다드 바리오스"",""pt-BR"":""Cidade Barrios"",""pt"":""Cidade Barrios"",""nl"":""Ciudad Barrios"",""hr"":""Ciudad Barrios"",""fa"":""سیوداد باریوس"",""de"":""Ciudad Barrios"",""es"":""Ciudad Barrios"",""fr"":""Ciudad Barrios"",""ja"":""シウダー・バリオス"",""it"":""Ciudad Barrios"",""zh-CN"":""巴里奥斯城"",""tr"":""Ciudad Barrios"",""ru"":""Сьюдад-Барриос"",""uk"":""Сьюдад-Барріос"",""pl"":""Ciudad Barrios"",""hi"":""सियुदाद बैरियोस"",""ar"":""سيوداد باريوس""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q1157078
104860,Coatepeque,4128,SA,66,SV,city,,,13.92861000,-89.50417000,Coatepeque,5773,America/El_Salvador,"{""br"":""Coatepeque"",""ko"":""코아테페크"",""pt-BR"":""Coatepeque"",""pt"":""Coatepeque"",""nl"":""Coatepeque"",""hr"":""Coatepeque"",""fa"":""کواتپکو"",""de"":""Coatepeque"",""es"":""Coatepeque"",""fr"":""Coatepeque"",""ja"":""コアテペケ"",""it"":""Coatepeque"",""zh-CN"":""科特佩克"",""tr"":""Coatepeque"",""ru"":""Коатепеке"",""uk"":""Коатепеке"",""pl"":""Coatepeque"",""hi"":""कोटेपेक"",""ar"":""كواتيبيك""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3681838
104861,Cojutepeque,4137,CU,66,SV,adm1,,,13.71667000,-88.93333000,Cojutapeque,46839,America/El_Salvador,"{""br"":""Cojutepeque"",""ko"":""코주테페크"",""pt-BR"":""Cojutepeque"",""pt"":""Cojutepeque"",""nl"":""Cojutepeque"",""hr"":""Cojutepeque"",""fa"":""کوژوتپکو"",""de"":""Cojutepeque"",""es"":""Cojutepeque"",""fr"":""Cojutepeque"",""ja"":""コフテペケ"",""it"":""Cojutepeque"",""zh-CN"":""科胡特佩克"",""tr"":""Cojutepeque"",""ru"":""Кохутепеке"",""uk"":""Кохутепеке"",""pl"":""Cojutepeque"",""hi"":""कोजुटेपेक"",""ar"":""كوخوتيبيك""}",2019-10-06T10:18:07,2025-12-02T14:38:56,1,Q2565407
104862,Concepción Batres,4129,US,66,SV,city,,,13.35000000,-88.36667000,Concepción Batres,3286,America/El_Salvador,"{""br"":""Concepción Batres"",""ko"":""콘셉시온 바트레스"",""pt-BR"":""Concepção Batres"",""pt"":""Concepção Batres"",""nl"":""Concepción Batres"",""hr"":""Concepción Batres"",""fa"":""کانسپسیون باتریس"",""de"":""Concepción Batres"",""es"":""Concepción Batres"",""fr"":""Concepción Batres"",""ja"":""コンセプシオン・バトレス"",""it"":""Concepción Batres"",""zh-CN"":""康塞普西翁巴特雷斯"",""tr"":""Concepción Batres"",""ru"":""Консепсьон Батрес"",""uk"":""Консепсьйон Батрес"",""pl"":""Concepción Batres"",""hi"":""कॉन्सेप्सिओन बैट्रेस"",""ar"":""كونسيبسيون باتريس""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q1154651
104863,Concepción de Ataco,4139,AH,66,SV,city,,,13.87028000,-89.84861000,Concepción de Ataco,7797,America/El_Salvador,"{""br"":""Konsepsion an Ataco"",""ko"":""콘셉시온 데 아타코"",""pt-BR"":""Concepção de Ataco"",""pt"":""Concepção de Ataco"",""nl"":""Conceptie van Ataco"",""hr"":""Concepción de Ataco"",""fa"":""کانسپسیون د آتاکو"",""de"":""Concepción de Ataco"",""es"":""Concepción de Ataco"",""fr"":""Concepción de Ataco"",""ja"":""コンセプシオン・デ・アタコ"",""it"":""Concepción de Ataco"",""zh-CN"":""康塞普西翁·德·阿塔科"",""tr"":""Ataco Konsepti"",""ru"":""Консепсьон де Атако"",""uk"":""Консепсьйон-де-Атако"",""pl"":""Concepción de Ataco"",""hi"":""कॉन्सेप्सिओन डे अटाको"",""ar"":""Concepción de Ataco""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q1123798
104864,Conchagua,4138,UN,66,SV,city,,,13.30778000,-87.86472000,Conchagua,3034,America/El_Salvador,"{""br"":""Conchagua"",""ko"":""콘차과"",""pt-BR"":""Conchagua"",""pt"":""Conchagua"",""nl"":""Conchagua"",""hr"":""Conchagua"",""fa"":""کونچاگوا"",""de"":""Conchagua"",""es"":""Conchagua"",""fr"":""Conchagua"",""ja"":""コンチャグア"",""it"":""Conchagua"",""zh-CN"":""孔查瓜"",""tr"":""Conchagua"",""ru"":""Кончагуа"",""uk"":""Кончагуа"",""pl"":""Conchagua"",""hi"":""कोंचागुआ"",""ar"":""كونشاجوا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3686207
104865,Corinto,4130,MO,66,SV,city,,,13.81083000,-87.97139000,Corintio,3160,America/El_Salvador,"{""br"":""Corinto"",""ko"":""코린토"",""pt-BR"":""Corinto"",""pt"":""Corinto"",""nl"":""Corinto"",""hr"":""Korinćanima"",""fa"":""کورینتو"",""de"":""Corinto"",""es"":""Corinto"",""fr"":""Corinto"",""ja"":""コリント"",""it"":""Corinto"",""zh-CN"":""科林托"",""tr"":""Korinto"",""ru"":""Коринто"",""uk"":""Коринтяни"",""pl"":""Korynt"",""hi"":""कोरिन्टो"",""ar"":""كورينتو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3693570
104866,Cuscatancingo,4133,SS,66,SV,city,,,13.73611000,-89.18139000,Cuscatancingo,44369,America/El_Salvador,"{""br"":""Cuscatancingo"",""ko"":""쿠스카탄싱고"",""pt-BR"":""Cuscatancingo"",""pt"":""Cuscatancingo"",""nl"":""Cuscatancingo"",""hr"":""Cuscatancingo"",""fa"":""کوسکاتانسیگو"",""de"":""Cuscatancingo"",""es"":""Cuscatancingo"",""fr"":""Cuscatancingo"",""ja"":""クスカタシンゴ"",""it"":""Cuscatancingo"",""zh-CN"":""库斯卡坦辛戈"",""tr"":""Cuscatancingo"",""ru"":""Кускатансинго"",""uk"":""Кускатансінго"",""pl"":""Cuscatancingo"",""hi"":""कस्कैटांसिंगो"",""ar"":""كوسكاتانجو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q1003783
104867,Delgado,4133,SS,66,SV,city,,,13.72417000,-89.17028000,Delgado,71594,America/El_Salvador,"{""br"":""Delgado"",""ko"":""델가도"",""pt-BR"":""Delgado"",""pt"":""Delgado"",""nl"":""Delgado"",""hr"":""Delgado"",""fa"":""دلگادو"",""de"":""Delgado"",""es"":""Delgado"",""fr"":""Delgado"",""ja"":""デルガド"",""it"":""Delgado"",""zh-CN"":""德尔加多"",""tr"":""Delgado"",""ru"":""Дельгадо"",""uk"":""Дельгадо"",""pl"":""Delgado"",""hi"":""डेलगाडो"",""ar"":""ديلجادو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q723792
104868,El Congo,4128,SA,66,SV,city,,,13.90889000,-89.49583000,El Congo,8905,America/El_Salvador,"{""br"":""El Kongo"",""ko"":""엘콩고"",""pt-BR"":""O Congo"",""pt"":""O Congo"",""nl"":""El Congo"",""hr"":""El Kongo"",""fa"":""ال کنگو"",""de"":""El Congo"",""es"":""El Congo"",""fr"":""Le Congo"",""ja"":""エルコンゴ"",""it"":""Il Congo"",""zh-CN"":""埃尔刚果"",""tr"":""El Kongo"",""ru"":""Эль-Конго"",""uk"":""Ель-Конго"",""pl"":""Kongo"",""hi"":""एल कांगो"",""ar"":""الكونغو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3720891
104869,El Paisnal,4133,SS,66,SV,city,,,13.97361000,-89.21861000,El Paisnal,1641,America/El_Salvador,"{""br"":""El Paisnal"",""ko"":""엘 파이스날"",""pt-BR"":""O Paisnal"",""pt"":""O Paisnal"",""nl"":""El Paisnal"",""hr"":""El Paisnal"",""fa"":""ال پایسنال"",""de"":""El Paisnal"",""es"":""El Paisnal"",""fr"":""Le Paisnal"",""ja"":""エル・パイスナル"",""it"":""El Paisnal"",""zh-CN"":""埃尔派斯纳尔"",""tr"":""El Paisnal"",""ru"":""Эль-Пайсналь"",""uk"":""Ель-Пайсналь"",""pl"":""El Paisnal"",""hi"":""एल पैसनल"",""ar"":""إل بايسنال""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q984328
104870,El Rosario,4136,PA,66,SV,city,,,13.49778000,-89.02972000,El Rosario,5620,America/El_Salvador,"{""br"":""El Rosario"",""ko"":""엘 로사리오"",""pt-BR"":""O Rosário"",""pt"":""O Rosário"",""nl"":""El Rosario"",""hr"":""El Rosario"",""fa"":""ال روساریو"",""de"":""El Rosario"",""es"":""El Rosario"",""fr"":""Le Rosaire"",""ja"":""エル・ロサリオ"",""it"":""Il Rosario"",""zh-CN"":""埃尔罗萨里奥"",""tr"":""El Rosario"",""ru"":""Эль Росарио"",""uk"":""Ель-Росаріо"",""pl"":""El Rosario"",""hi"":""एल रोसारियो"",""ar"":""إل روساريو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q11100824
104871,El Tránsito,4135,SM,66,SV,city,,,13.35000000,-88.35000000,El Tránsito,9485,America/El_Salvador,"{""br"":""El Tránsito"",""ko"":""엘 트란시토"",""pt-BR"":""O Trânsito"",""pt"":""O Trânsito"",""nl"":""El Tránsito"",""hr"":""El Tránsito"",""fa"":""ال ترنسیتو"",""de"":""El Tránsito"",""es"":""El Tránsito"",""fr"":""Le Transit"",""ja"":""エル・トランシト"",""it"":""El Tránsito"",""zh-CN"":""埃尔特兰西托"",""tr"":""El Transito"",""ru"":""Эль-Трансито"",""uk"":""Ель-Трансіто"",""pl"":""El Tránsito"",""hi"":""एल ट्रांसिटो"",""ar"":""إل ترانسيتو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q1157240
104872,Guatajiagua,4130,MO,66,SV,city,,,13.66667000,-88.20000000,Guatajiah elige,5273,America/El_Salvador,"{""br"":""Guatajiagua"",""ko"":""과타히아과"",""pt-BR"":""Guatajiagua"",""pt"":""Guatajiagua"",""nl"":""Guatajiagua"",""hr"":""Guatajiagua"",""fa"":""گواتاجیاگوا"",""de"":""Guatajiagua"",""es"":""Guatajiagua"",""fr"":""Guatajiagua"",""ja"":""グアタヒアグア"",""it"":""Guatajiagua"",""zh-CN"":""瓜塔加瓜"",""tr"":""Guatajiagua"",""ru"":""Гуатахиагуа"",""uk"":""Гуатахіагуа"",""pl"":""Guatajiagua"",""hi"":""गुआताजियागुआ"",""ar"":""غواتاجياغوا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q3778448
104873,Guaymango,4139,AH,66,SV,city,,,13.75028000,-89.84222000,Guaymango,1517,America/El_Salvador,"{""br"":""Guaymango"",""ko"":""과이망고"",""pt-BR"":""Guaymango"",""pt"":""Guaymango"",""nl"":""Guaymango"",""hr"":""Guaymango"",""fa"":""گوایمانگو"",""de"":""Guaymango"",""es"":""Guaymango"",""fr"":""Guaymango"",""ja"":""グアイマンゴ"",""it"":""Guaymango"",""zh-CN"":""瓜伊芒果"",""tr"":""Guaymango"",""ru"":""Гуайманго"",""uk"":""Гвайманго"",""pl"":""Guaymango"",""hi"":""गुआमंगो"",""ar"":""غوايمانغو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q2779410
104874,Guazapa,4133,SS,66,SV,city,,,13.87694000,-89.17306000,Guazapa,10995,America/El_Salvador,"{""br"":""Guazapa"",""ko"":""과사파"",""pt-BR"":""Guazapa"",""pt"":""Guazapa"",""nl"":""Guazapa"",""hr"":""Guazapa"",""fa"":""گوازاپا"",""de"":""Guazapa"",""es"":""Guazapa"",""fr"":""Guazapa"",""ja"":""グアザパ"",""it"":""Guazapa"",""zh-CN"":""瓜萨帕"",""tr"":""Guazapa"",""ru"":""Гуасапа"",""uk"":""Гуасапа"",""pl"":""Guazapa"",""hi"":""गुआज़ापा"",""ar"":""غوازابا""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q984133
104875,Ilopango,4133,SS,66,SV,city,,,13.70167000,-89.10944000,Ilopango,38890,America/El_Salvador,"{""br"":""Ilopango"",""ko"":""일로팡고"",""pt-BR"":""Ilopango"",""pt"":""Ilopango"",""nl"":""Ilopango"",""hr"":""Ilopango"",""fa"":""ایلوپانگو"",""de"":""Ilopango"",""es"":""Ilopango"",""fr"":""Ilopango"",""ja"":""イロパンゴ"",""it"":""Ilopango"",""zh-CN"":""伊洛潘戈"",""tr"":""Ilopango"",""ru"":""Илопанго"",""uk"":""Ілопанго"",""pl"":""Ilopango"",""hi"":""इलोपांगो"",""ar"":""إيلوبانغو""}",2019-10-06T10:18:07,2025-12-02T14:39:31,1,Q1659066
