id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
153960,al-Ubeidiya,5118,BTH,169,PS,city,,,31.72386430,35.27122130,العبيدية,17455,Asia/Hebron,"{""br"":""al-Ubeidiya"",""ko"":""알-우베이디야"",""pt-BR"":""al-Ubeidiya"",""pt"":""al-Ubeidiya"",""nl"":""al-Ubeidiya"",""hr"":""al-Ubeidija"",""fa"":""العبیدیه"",""de"":""al-Ubeidiya"",""es"":""al-Ubeidiya"",""fr"":""al-Ubeidiya"",""ja"":""アル・ウベイディヤ"",""it"":""al-Ubeidiya"",""zh-CN"":""乌贝迪亚"",""tr"":""el-Ubeydiye"",""ru"":""аль-Убейдия"",""uk"":""аль-Убейдія"",""pl"":""Al-Ubeidiya"",""hi"":""अल-उबेदिया"",""ar"":""العبيدية""}",2024-10-11T05:46:59,2025-12-02T14:39:55,1,Q4703304
153961,Za'atara,5118,BTH,169,PS,city,,,31.67447840,35.23449130,زعترة,,Asia/Gaza,"{""br"":""Za'atara"",""ko"":""자타라"",""pt-BR"":""Za'atara"",""pt"":""Za'atara"",""nl"":""Za'atara"",""hr"":""Za'atara"",""fa"":""زعتره"",""de"":""Za'atara"",""es"":""Za'atara"",""fr"":""Zaatara"",""ja"":""ザアタラ"",""it"":""Za'atara"",""zh-CN"":""扎阿塔拉"",""tr"":""Za'atara"",""ru"":""Заатара"",""uk"":""Заатара"",""pl"":""Za'atara"",""hi"":""ज़ा'आतारा"",""ar"":""زعترة""}",2024-10-11T05:46:59,2025-12-02T17:11:50,1,Q2898722
153962,Deir al-Balah,5119,DEB,169,PS,adm2,,,31.41717350,34.33033130,دير البلح,,Asia/Gaza,"{""br"":""Deir al-Balah"",""ko"":""데이르 알-발라흐"",""pt-BR"":""Deir al-Balah"",""pt"":""Deir al-Balah"",""nl"":""Deir al-Balah"",""hr"":""Deir al-Balah"",""fa"":""دیر البلح"",""de"":""Deir al-Balah"",""es"":""Deir al-Balah"",""fr"":""Deir el-Balah"",""ja"":""デイル・アル・バラー"",""it"":""Deir al-Balah"",""zh-CN"":""代尔巴拉"",""tr"":""Deir al-Balah"",""ru"":""Дейр аль-Балах"",""uk"":""Дейр-ель-Балах"",""pl"":""Deir al-Balah"",""hi"":""देर अल-बलाह"",""ar"":""دير البلح""}",2024-10-11T06:16:08,2025-12-02T17:11:50,1,Q557383
153963,az-Zawayda,5119,DEB,169,PS,city,,,31.42979750,34.35014230,الزوايدة,,Asia/Gaza,"{""br"":""az-Zawayda"",""ko"":""아즈-자와이다"",""pt-BR"":""az-Zawayda"",""pt"":""az-Zawayda"",""nl"":""az-Zawayda"",""hr"":""az-Zawayda"",""fa"":""الزویده"",""de"":""az-Zawayda"",""es"":""az-Zawayda"",""fr"":""az-Zawayda"",""ja"":""az-ザウェイダ"",""it"":""az-Zawayda"",""zh-CN"":""az-Zawayda"",""tr"":""az-Zawayda"",""ru"":""аз-Завайда"",""uk"":""аз-Завайда"",""pl"":""az-Zawayda"",""hi"":""अज़-ज़वायदा"",""ar"":""الزوايدة""}",2024-10-11T06:16:08,2025-12-02T16:59:27,1,Q59623
153964,Gaza City,5120,GZA,169,PS,adm1,,,31.50172950,34.44624480,مدينة غزة,,Asia/Gaza,"{""br"":""Kêr Gaza"",""ko"":""가자시"",""pt-BR"":""Cidade de Gaza"",""pt"":""Cidade de Gaza"",""nl"":""Gaza-stad"",""hr"":""Grad Gaza"",""fa"":""شهر غزه"",""de"":""Gaza-Stadt"",""es"":""Ciudad de Gaza"",""fr"":""Ville de Gaza"",""ja"":""ガザ市"",""it"":""Città di Gaza"",""zh-CN"":""加沙城"",""tr"":""Gazze Şehri"",""ru"":""Город Газа"",""uk"":""Місто Газа"",""pl"":""Miasto Gaza"",""hi"":""गाजा शहर"",""ar"":""مدينة غزة""}",2024-10-11T06:22:47,2025-12-02T17:11:50,1,Q47492
153965,Al-Zahra,5120,GZA,169,PS,city,,,31.47246750,34.37782930,الزهراء,,Asia/Gaza,"{""br"":""Al-Zahra"",""ko"":""알자흐라"",""pt-BR"":""Al-Zahra"",""pt"":""Al-Zahra"",""nl"":""Al-Zahra"",""hr"":""Al-Zahra"",""fa"":""الزهرا"",""de"":""Al-Zahra"",""es"":""Al-Zahra"",""fr"":""Al-Zahra"",""ja"":""アル・ザフラ"",""it"":""Al-Zahra"",""zh-CN"":""扎赫拉"",""tr"":""El-Zehra"",""ru"":""Аль-Захра"",""uk"":""Аль-Захра"",""pl"":""Al-Zahra"",""hi"":""अल ज़हरा"",""ar"":""الزهراء""}",2024-10-11T06:22:47,2025-12-02T17:11:50,1,Q310110
153966,Dura,5121,HBN,169,PS,city,,,31.50512740,35.00692730,دورا,,Asia/Gaza,"{""br"":""Dura"",""ko"":""듀라"",""pt-BR"":""Dura"",""pt"":""Dura"",""nl"":""Dura"",""hr"":""Dura"",""fa"":""دورا"",""de"":""Dura"",""es"":""Dura"",""fr"":""Dura"",""ja"":""硬膜"",""it"":""Dura"",""zh-CN"":""硬脑膜"",""tr"":""Dura"",""ru"":""Твердая мозговая оболочка"",""uk"":""Тверда мозкова оболонка"",""pl"":""Dura"",""hi"":""ड्यूरा"",""ar"":""دورا""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q2435966
153967,Halhul,5121,HBN,169,PS,city,,,31.57992420,35.07930450,حلحول,,Asia/Gaza,"{""br"":""Halhul"",""ko"":""할훌"",""pt-BR"":""Halhul"",""pt"":""Halhul"",""nl"":""Halhul"",""hr"":""Halhul"",""fa"":""هالحول"",""de"":""Halhul"",""es"":""Halhul"",""fr"":""Halhul"",""ja"":""ハルフル"",""it"":""Halhul"",""zh-CN"":""哈胡尔"",""tr"":""Halhul"",""ru"":""Халхул"",""uk"":""Халхул"",""pl"":""Halhul"",""hi"":""हलहुल"",""ar"":""حلحول""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q2574933
153968,Hebron,5121,HBN,169,PS,city,,,31.53260350,35.07922630,الخليل,3369,Asia/Hebron,"{""br"":""Hebron"",""ko"":""헤브론"",""pt-BR"":""Hebron"",""pt"":""Hebron"",""nl"":""Hebron"",""hr"":""Hebron"",""fa"":""هبرون"",""de"":""Hebron"",""es"":""Hebrón"",""fr"":""Hébron"",""ja"":""ヘブロン"",""it"":""Hebron"",""zh-CN"":""希伯伦"",""tr"":""El Halil"",""ru"":""Хеврон"",""uk"":""Хеврон"",""pl"":""Hebron"",""hi"":""हेब्रोन"",""ar"":""الخليل""}",2024-10-11T06:28:22,2025-12-02T14:39:55,1,Q168225
153969,Yatta,5121,HBN,169,PS,city,,,31.44418450,35.06950530,يطا,,Asia/Gaza,"{""br"":""Yatta"",""ko"":""야타"",""pt-BR"":""Yatta"",""pt"":""Yatta"",""nl"":""Yatta"",""hr"":""Jata"",""fa"":""یاتا"",""de"":""Yatta"",""es"":""Yatta"",""fr"":""Yatta"",""ja"":""ヤッタ"",""it"":""Yatta"",""zh-CN"":""亚塔"",""tr"":""Yatta"",""ru"":""Ятта"",""uk"":""Ятта"",""pl"":""Yatta"",""hi"":""यट्टा"",""ar"":""يطا""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q2282208
153970,ad-Dhahiriya,5121,HBN,169,PS,city,,,31.40967250,34.95490830,الظاهرية,,Asia/Gaza,"{""br"":""ad-Dhahiriya"",""ko"":""아드-다히리야"",""pt-BR"":""ad-Dhahiriya"",""pt"":""ad-Dhahiriya"",""nl"":""ad-Dhahiriya"",""hr"":""ad-Zahiriya"",""fa"":""الظاهریه"",""de"":""ad-Dhahiriya"",""es"":""ad-Dhahiriya"",""fr"":""ad-Dhahiriya"",""ja"":""アド・ダヒリヤ"",""it"":""ad-Dhahiriya"",""zh-CN"":""扎希里亚"",""tr"":""ad-Zahiriya"",""ru"":""ад-Захирия"",""uk"":""ад-Дагірія"",""pl"":""ad-Dhahiriya"",""hi"":""अद-दहिरिया"",""ar"":""الظاهرية""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q600680
153971,Bani Na'im,5121,HBN,169,PS,city,,,31.51490050,35.14474030,بني نعيم,1200,Asia/Hebron,"{""br"":""Bani Na'im"",""ko"":""바니 나임"",""pt-BR"":""Bani Na'im"",""pt"":""Bani Na'im"",""nl"":""Bani Na'im"",""hr"":""Bani Na'im"",""fa"":""بنی نعیم"",""de"":""Bani Na'im"",""es"":""Bani Naim"",""fr"":""Bani Na'im"",""ja"":""バニ・ナイム"",""it"":""Bani Na'im"",""zh-CN"":""拜尼纳伊姆"",""tr"":""Beni Na'im"",""ru"":""Бани Наим"",""uk"":""Бані Наїм"",""pl"":""Bani Na'im"",""hi"":""बानी नईम"",""ar"":""بني نعيم""}",2024-10-11T06:28:22,2025-12-02T14:39:55,1,Q2918596
153972,Beit 'Awwa,5121,HBN,169,PS,city,,,31.50675240,34.92956130,بيت عوّا,,Asia/Gaza,"{""br"":""Beit 'Awwa"",""ko"":""베이트 아와"",""pt-BR"":""Beit 'Awwa"",""pt"":""Beit 'Awwa"",""nl"":""Beit 'Awwa"",""hr"":""Bejt 'Ava"",""fa"":""بیت عوا"",""de"":""Beit 'Awwa"",""es"":""Beit 'Awwa"",""fr"":""Beit 'Awwa"",""ja"":""ベイト・アウワ"",""it"":""Beit 'Awwa"",""zh-CN"":""贝特阿瓦"",""tr"":""Beit 'Awwa"",""ru"":""Бейт 'Авва"",""uk"":""Бейт-Авва"",""pl"":""Beit 'Awwa"",""hi"":""बेत अव्वा"",""ar"":""بيت عوّا""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q4881423
153973,Beit Ula,5121,HBN,169,PS,city,,,31.59845640,35.00577530,بيت أولا,,Asia/Gaza,"{""br"":""Beit Ula"",""ko"":""베이트 울라"",""pt-BR"":""Beit Ula"",""pt"":""Beit Ula"",""nl"":""Beit Ula"",""hr"":""Bejt Ula"",""fa"":""بیت اولا"",""de"":""Beit Ula"",""es"":""Beit Ula"",""fr"":""Beit Ula"",""ja"":""ベイト・ウラ"",""it"":""Beit Ula"",""zh-CN"":""贝特乌拉"",""tr"":""Beyt Ula"",""ru"":""Бейт Ула"",""uk"":""Бейт-Ула"",""pl"":""Beit Ula"",""hi"":""बेत उला"",""ar"":""بيت أولا""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q4881463
153974,Beit Ummar,5121,HBN,169,PS,city,,,31.62284640,35.08159930,بيت أمر,,Asia/Gaza,"{""br"":""Beit Ummar"",""ko"":""베이트 움마르"",""pt-BR"":""Beit Ummar"",""pt"":""Beit Ummar"",""nl"":""Beit Ummar"",""hr"":""Bejt Umar"",""fa"":""بیت عمر"",""de"":""Beit Ummar"",""es"":""Beit Ummar"",""fr"":""Beit Ummar"",""ja"":""ベイト・ウマル"",""it"":""Beit Ummar"",""zh-CN"":""贝特乌马尔"",""tr"":""Beyt Ummar"",""ru"":""Бейт Уммар"",""uk"":""Бейт-Уммар"",""pl"":""Beit Ummar"",""hi"":""बेत उमर"",""ar"":""بيت أمر""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q2893117
153975,Deir Sammit,5121,HBN,169,PS,city,,,31.51996340,34.95207130,دير ساميت,,Asia/Gaza,"{""br"":""Deir Commit"",""ko"":""데이르 삼밋"",""pt-BR"":""Deir Sammit"",""pt"":""Deir Sammit"",""nl"":""Deir Sammit"",""hr"":""Deir Sammit"",""fa"":""دیر سمیط"",""de"":""Deir Sammit"",""es"":""Deir Sammit"",""fr"":""Deir Sammit"",""ja"":""デイル・サミット"",""it"":""Deir Sammit"",""zh-CN"":""代尔萨米特"",""tr"":""Deir Sammit"",""ru"":""Дейр Саммит"",""uk"":""Дейр-Самміт"",""pl"":""Deir Sammit"",""hi"":""डेयर सम्मिट"",""ar"":""دير ساميت""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q5252523
153976,Idhna,5121,HBN,169,PS,city,,,31.55728640,34.95864330,إذنا,2568,Asia/Hebron,"{""br"":""Idhna"",""ko"":""이드나"",""pt-BR"":""Idhna"",""pt"":""Idhna"",""nl"":""Idhna"",""hr"":""Idhna"",""fa"":""یدنا"",""de"":""Idhna"",""es"":""Idhna"",""fr"":""Idhna"",""ja"":""イドゥナ"",""it"":""Idhna"",""zh-CN"":""伊德那"",""tr"":""Idhna"",""ru"":""Идхна"",""uk"":""Ідна"",""pl"":""Idhna"",""hi"":""इधना"",""ar"":""إذنا""}",2024-10-11T06:28:22,2025-12-02T14:39:55,1,Q2919205
153977,Kharas,5121,HBN,169,PS,city,,,31.61225240,35.02365130,خاراس,,Asia/Gaza,"{""br"":""Kharas"",""ko"":""카라스"",""pt-BR"":""Kharas"",""pt"":""Kharas"",""nl"":""Kharas"",""hr"":""Kharas"",""fa"":""خاراس"",""de"":""Kharas"",""es"":""Kharas"",""fr"":""Kharas"",""ja"":""カラス"",""it"":""Kharas"",""zh-CN"":""卡拉斯"",""tr"":""Kharas"",""ru"":""Харас"",""uk"":""Харас"",""pl"":""Kharas"",""hi"":""खरास"",""ar"":""خاراس""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q6400582
153978,Nuba,5121,HBN,169,PS,city,,,31.61382080,35.00579200,النوبة,,Asia/Gaza,"{""br"":""Nuba"",""ko"":""누바"",""pt-BR"":""Nuba"",""pt"":""Nuba"",""nl"":""Nuba"",""hr"":""Nuba"",""fa"":""نوبه"",""de"":""Nuba"",""es"":""Nuba"",""fr"":""Nouba"",""ja"":""ヌバ"",""it"":""Nuba"",""zh-CN"":""努巴"",""tr"":""Nuba"",""ru"":""Нуба"",""uk"":""Нуба"",""pl"":""Nuba"",""hi"":""नुबा"",""ar"":""النوبة""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q7067821
153979,Sa'ir,5121,HBN,169,PS,settlement,,,31.58248950,35.12317630,سعير,3151,Asia/Hebron,"{""br"":""Sa'ir"",""ko"":""사이르"",""pt-BR"":""Sa'ir"",""pt"":""Sa'ir"",""nl"":""Sa'ir"",""hr"":""Sa'ir"",""fa"":""سعیر"",""de"":""Sa'ir"",""es"":""Sa'ir"",""fr"":""Sa'ir"",""ja"":""サイール"",""it"":""Sa'ir"",""zh-CN"":""萨伊尔"",""tr"":""Sa'ir"",""ru"":""Саир"",""uk"":""Саїр"",""pl"":""Sa'ir"",""hi"":""सा'इर"",""ar"":""سعير""}",2024-10-11T06:28:22,2025-12-02T14:39:55,1,Q7395443
153980,as-Samu,5121,HBN,169,PS,city,,,31.39864450,35.04468830,السموع,,Asia/Gaza,"{""br"":""evel-Samu"",""ko"":""아스-사무"",""pt-BR"":""como-Samu"",""pt"":""como-Samu"",""nl"":""as-Samu"",""hr"":""as-Samu"",""fa"":""آس-سامو"",""de"":""as-Samu"",""es"":""as-Samu"",""fr"":""comme-Samu"",""ja"":""アスサム"",""it"":""as-Samu"",""zh-CN"":""阿萨穆"",""tr"":""as-Samu"",""ru"":""ас-Саму"",""uk"":""ас-Саму"",""pl"":""as-Samu"",""hi"":""अस-सामू"",""ar"":""السموع""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q1768653
153981,Surif,5121,HBN,169,PS,city,,,31.64958640,35.04411230,صوريف,6885,Asia/Hebron,"{""br"":""Surif"",""ko"":""수리프"",""pt-BR"":""Surfar"",""pt"":""Surfar"",""nl"":""Surif"",""hr"":""Surif"",""fa"":""سوریف"",""de"":""Surif"",""es"":""Surif"",""fr"":""Surif"",""ja"":""スリフ"",""it"":""Surif"",""zh-CN"":""苏里夫"",""tr"":""Surif"",""ru"":""Суриф"",""uk"":""Суриф"",""pl"":""Surif"",""hi"":""सुरिफ"",""ar"":""صوريف""}",2024-10-11T06:28:22,2025-12-02T14:39:55,1,Q2898863
153982,Tarqumiya,5121,HBN,169,PS,city,,,31.57736440,34.99357430,ترقوميا,,Asia/Gaza,"{""br"":""Tarqumiya"",""ko"":""타르쿠미야"",""pt-BR"":""Tarqumiya"",""pt"":""Tarqumiya"",""nl"":""Tarqumiya"",""hr"":""Tarkumija"",""fa"":""ترقومیه"",""de"":""Tarqumiya"",""es"":""Tarqumiya"",""fr"":""Tarqumiya"",""ja"":""タルクミヤ"",""it"":""Tarqumiya"",""zh-CN"":""塔尔库米亚"",""tr"":""Tarqumiya"",""ru"":""Таркумия"",""uk"":""Таркумія"",""pl"":""Tarqumiya"",""hi"":""तारकुमिया"",""ar"":""ترقوميا""}",2024-10-11T06:28:22,2025-12-02T17:11:50,1,Q1998630
153983,Taffuh,5121,HBN,169,PS,city,,,31.53848250,35.03037330,تفوح,20835,Asia/Hebron,"{""br"":""Taffuh"",""ko"":""타푸"",""pt-BR"":""Taffuh"",""pt"":""Taffuh"",""nl"":""Taffuh"",""hr"":""Taffuh"",""fa"":""تفوح"",""de"":""Taffuh"",""es"":""Taffuh"",""fr"":""Taffuh"",""ja"":""タフー"",""it"":""Taffuh"",""zh-CN"":""塔夫"",""tr"":""Taffuh"",""ru"":""Таффух"",""uk"":""Таффух"",""pl"":""Taffuh"",""hi"":""तफ़्फ़ुह"",""ar"":""تفوح""}",2024-10-11T06:28:22,2025-12-02T14:39:55,1,Q7674962
153984,Jenin,5122,JEN,169,PS,city,,,32.45728400,35.28161440,جنين,19127,Asia/Hebron,"{""br"":""Jenin"",""ko"":""제닌"",""pt-BR"":""Jenin"",""pt"":""Jenin"",""nl"":""Jenin"",""hr"":""Jenin"",""fa"":""جنین"",""de"":""Dschenin"",""es"":""Yenín"",""fr"":""Jénine"",""ja"":""ジェニン"",""it"":""Jenin"",""zh-CN"":""杰宁"",""tr"":""Cenin"",""ru"":""Дженин"",""uk"":""Дженін"",""pl"":""Dżenin"",""hi"":""जेनिन"",""ar"":""جنين""}",2024-10-11T06:54:24,2025-12-02T14:39:55,1,Q374748
153985,Qabatiya,5122,JEN,169,PS,city,,,32.40961710,35.25949330,قباطية,5730,Asia/Hebron,"{""br"":""Qabatiya"",""ko"":""카바티야"",""pt-BR"":""Cabatiya"",""pt"":""Cabatiya"",""nl"":""Qabatiya"",""hr"":""Kabatija"",""fa"":""قباطیه"",""de"":""Qabatiya"",""es"":""Qabatiya"",""fr"":""Qabatiya"",""ja"":""カバティヤ"",""it"":""Qabatiya"",""zh-CN"":""卡巴蒂亚"",""tr"":""Kabatiya"",""ru"":""Кабатия"",""uk"":""Кабатія"",""pl"":""Qabatiya"",""hi"":""कबातिया"",""ar"":""قباطية""}",2024-10-11T06:54:24,2025-12-02T14:39:55,1,Q1899332
153986,Ajjah,5122,JEN,169,PS,city,,,32.36001710,35.17739430,عجة,2369,Asia/Hebron,"{""br"":""Ajjah"",""ko"":""아자"",""pt-BR"":""Ajjah"",""pt"":""Ajjah"",""nl"":""Ajjah"",""hr"":""Ajjah"",""fa"":""آجه"",""de"":""Ajjah"",""es"":""Ajjah"",""fr"":""Ajjah"",""ja"":""アジャ"",""it"":""Ajjah"",""zh-CN"":""阿贾"",""tr"":""Ajjah"",""ru"":""Аджа"",""uk"":""Аджа"",""pl"":""Adżja"",""hi"":""अज्जा"",""ar"":""عجة""}",2024-10-11T06:54:24,2025-12-02T14:39:55,1,Q4699844
153987,Arrabah,5122,JEN,169,PS,city,,,32.40331010,35.18531430,عرابة,,Asia/Gaza,"{""br"":""Arrabah"",""ko"":""아라바"",""pt-BR"":""Arrabah"",""pt"":""Arrabah"",""nl"":""Arrabah"",""hr"":""Arrabah"",""fa"":""عربه"",""de"":""Arrabah"",""es"":""Arrabah"",""fr"":""Arrabah"",""ja"":""アラバ"",""it"":""Arrabah"",""zh-CN"":""阿拉巴"",""tr"":""Arrabah"",""ru"":""Арраба"",""uk"":""Арраба"",""pl"":""Arrabah"",""hi"":""अर्राबा"",""ar"":""عرابة""}",2024-10-11T06:54:24,2025-12-02T17:11:50,1,Q2463999
153988,Burqin,5122,JEN,169,PS,city,,,32.45616900,35.24108830,برقين,,Asia/Gaza,"{""br"":""Burqin"",""ko"":""부르킨"",""pt-BR"":""Burquin"",""pt"":""Burquin"",""nl"":""Boerkin"",""hr"":""Burqin"",""fa"":""بورقین"",""de"":""Burqin"",""es"":""Burqín"",""fr"":""Burqin"",""ja"":""ブルチン"",""it"":""Burqin"",""zh-CN"":""布尔津"",""tr"":""Burqin"",""ru"":""Буркин"",""uk"":""Буркін"",""pl"":""Burqin"",""hi"":""बुर्किन"",""ar"":""برقين""}",2024-10-11T06:54:24,2025-12-02T17:11:50,1,Q286871
