id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
67003,Al Qubbah,2966,DR,124,LY,city,,,32.75684000,22.24106000,القبة,24631,Africa/Tripoli,"{""ar"":""القبة"",""br"":""Al Qubbah"",""de"":""Al Qubbah"",""es"":""Al Qubbah"",""fa"":""القبه"",""fr"":""Al Qubbah"",""hi"":""अल क़ुब्बा"",""hr"":""Al-Qubbah"",""it"":""Al Qubbah"",""ja"":""アル・クバ"",""ko"":""알 쿠바흐"",""nl"":""Al Qubbah"",""pl"":""Al-Kubba"",""pt"":""Al Qubbah"",""pt-BR"":""Al Qubbah"",""ru"":""Аль-Кубба"",""tr"":""Al Kubbah"",""uk"":""Аль-Кубба"",""zh-CN"":""库巴""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q2552984
67004,Al ‘Azīzīyah,2979,JI,124,LY,adm1,,,32.53194000,13.01750000,العزيزية,52404,Africa/Tripoli,"{""ar"":""العزيزية"",""br"":""Al ‘Azīzīyah"",""de"":""Al ‘Azīzīyah"",""es"":""Al ‘Azīzīyah"",""fa"":""العزیزیه"",""fr"":""Al ‘Azīzīyah"",""hi"":""अल ‘अज़ीज़ियाह"",""hr"":""Al-Azizija"",""it"":""Al ‘Azīzīyah"",""ja"":""アル・アズィージヤ"",""ko"":""알 아지지야"",""nl"":""Al ‘Azīzīyah"",""pl"":""Al ‘Azīzīyah"",""pt"":""Al ‘Azīzīyah"",""pt-BR"":""Al ‘Azīzīyah"",""ru"":""Аль-Азизия"",""tr"":""El Aziziye"",""uk"":""Аль-Азізія"",""zh-CN"":""阿齐齐亚""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q312307
67005,At Tāj,2972,KF,124,LY,city,,,24.20487000,23.28570000,في تاج,46050,Africa/Tripoli,"{""ar"":""في تاج"",""br"":""E Tāj"",""de"":""Im Tāj"",""es"":""En Tāj"",""fa"":""در تاج"",""fr"":""Au Taj"",""hi"":""ताज में"",""hr"":""U Taju"",""it"":""A Tāj"",""ja"":""タージ"",""ko"":""타지마할에서"",""nl"":""Bij Taj"",""pl"":""W Tāj"",""pt"":""No Taj"",""pt-BR"":""No Taj"",""ru"":""В Тадже"",""tr"":""Tac'da"",""uk"":""У Таджі"",""zh-CN"":""在泰姬陵""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q5352218
67006,Awjilah,2964,WA,124,LY,city,,,29.10806000,21.28694000,أوجلة,5125,Africa/Tripoli,"{""ar"":""أوجلة"",""br"":""Awjilah"",""de"":""Awjilah"",""es"":""Awjilah"",""fa"":""اوجیله"",""fr"":""Awjilah"",""hi"":""अवजिला"",""hr"":""Avdžila"",""it"":""Awjilah"",""ja"":""アウジラ"",""ko"":""아질라"",""nl"":""Awjilah"",""pl"":""Awjilah"",""pt"":""Awjilah"",""pt-BR"":""Awjilah"",""ru"":""Авджила"",""tr"":""Evjilah"",""uk"":""Авджіла"",""zh-CN"":""奥吉拉""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q137320
67007,Az Zuwaytīnah,2964,WA,124,LY,city,,,30.95220000,20.12022000,الزويتنة,21015,Africa/Tripoli,"{""ar"":""الزويتنة"",""br"":""Az Zuwaytīnah"",""de"":""Az Zuwaytīnah"",""es"":""Az Zuwaytīnah"",""fa"":""از زویتینة"",""fr"":""Az Zuwaytīnah"",""hi"":""अज़ ज़ुवेतिनाह"",""hr"":""Az Zuwaytīnah"",""it"":""Az Zuwaytīnah"",""ja"":""アズ・ズワイティナ"",""ko"":""아즈 주와이티나"",""nl"":""Az Zuwaytīnah"",""pl"":""Az Zuwaytīnah"",""pt"":""Az Zuwaytīnah"",""pt-BR"":""Az Zuwaytīnah"",""ru"":""Az Zuwaytīnah"",""tr"":""Az Zuwaytīnah"",""uk"":""Аз Зувайтіна"",""zh-CN"":""阿兹·祖韦蒂纳""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q3645598
67008,Az Zāwīyah,2963,ZA,124,LY,adm1,,,32.75710000,12.72764000,الزاوية,200000,Africa/Tripoli,"{""ar"":""الزاوية"",""br"":""Az Zāwīyah"",""de"":""Az Zāwīyah"",""es"":""Az Zāwīyah"",""fa"":""از زاویه"",""fr"":""Az Zāwīyah"",""hi"":""अज़ ज़ावियाह"",""hr"":""Az Zavija"",""it"":""Az Zāwīyah"",""ja"":""アズ・ザウィヤ"",""ko"":""아즈 자위야"",""nl"":""Az Zāwīyah"",""pl"":""Az Zawīyah"",""pt"":""Az Zāwīyah"",""pt-BR"":""Az Zāwīyah"",""ru"":""Аз Завия"",""tr"":""Az Zāwīyah"",""uk"":""Аз-Завія"",""zh-CN"":""扎维耶""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q3645598
67009,Bani Walid,2978,MI,124,LY,city,,,31.74554000,13.98354000,بني وليد,50824,Africa/Tripoli,"{""ar"":""بني وليد"",""br"":""Bani Walid"",""de"":""Bani Walid"",""es"":""Bani Walid"",""fa"":""بنی ولید"",""fr"":""Bani Walid"",""hi"":""बानी वालिद"",""hr"":""Bani Walid"",""it"":""Bani Walid"",""ja"":""バニ・ワリド"",""ko"":""바니 왈리드"",""nl"":""Bani Walid"",""pl"":""Bani Walid"",""pt"":""Bani Walid"",""pt-BR"":""Bani Walid"",""ru"":""Бани Валид"",""tr"":""Beni Velid"",""uk"":""Бані-Валід"",""zh-CN"":""拜尼瓦利德""}",2019-10-05T23:08:00,2025-12-02T14:38:56,1,Q244230
67010,Benghazi,2981,BA,124,LY,adm1,,,32.11486000,20.06859000,بنغازي,631555,Africa/Tripoli,"{""ar"":""بنغازي"",""br"":""Benghazi"",""de"":""Bengasi"",""es"":""Bengasi"",""fa"":""بنغازی"",""fr"":""Benghazi"",""hi"":""बेंगाज़ी"",""hr"":""Bengazi"",""it"":""Bengasi"",""ja"":""ベンガジ"",""ko"":""벵가지"",""nl"":""Benghazi"",""pl"":""Bengazi"",""pt"":""Benghazi"",""pt-BR"":""Benghazi"",""ru"":""Бенгази"",""tr"":""Bingazi"",""uk"":""Бенгазі"",""zh-CN"":""班加西""}",2019-10-05T23:08:00,2025-12-02T14:38:56,1,Q244230
67011,Brak,2975,WS,124,LY,city,,,27.54956000,14.27139000,براك,16200,Africa/Tripoli,"{""ar"":""براك"",""br"":""Brak"",""de"":""Bremse"",""es"":""Freno"",""fa"":""برک"",""fr"":""Frein"",""hi"":""Brak के"",""hr"":""Brak"",""it"":""Freno"",""ja"":""ブラク"",""ko"":""브락"",""nl"":""Rem"",""pl"":""Brak"",""pt"":""Freio"",""pt-BR"":""Freio"",""ru"":""Брак"",""tr"":""Fren"",""uk"":""Брак"",""zh-CN"":""布拉克""}",2019-10-05T23:08:00,2025-12-02T14:38:56,1,Q1196877
67012,Darnah,2966,DR,124,LY,adm1,,,32.76704000,22.63669000,درنة,102581,Africa/Tripoli,"{""ar"":""درنة"",""br"":""Darnah"",""de"":""Darnah"",""es"":""Darnah"",""fa"":""دارنه"",""fr"":""Darnah"",""hi"":""डर्नह"",""hr"":""Darnah"",""it"":""Darnah"",""ja"":""ダーナ"",""ko"":""다르나"",""nl"":""Darnah"",""pl"":""Darnah"",""pt"":""Darnah"",""pt-BR"":""Darnah"",""ru"":""Дарна"",""tr"":""Darnah"",""uk"":""Дарна"",""zh-CN"":""德尔纳""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q211866
67013,Ghadāmis,2976,NL,124,LY,city,,,30.13366000,9.50072000,غدامس,12096,Africa/Tripoli,"{""ar"":""غدامس"",""br"":""Ghadāmis"",""de"":""Ghadāmis"",""es"":""Ghadamis"",""fa"":""قدمیس"",""fr"":""Ghadāmis"",""hi"":""ग़दामिस"",""hr"":""Ghadami"",""it"":""Ghadāmis"",""ja"":""ガダミス"",""ko"":""가다미스"",""nl"":""Ghadāmis"",""pl"":""Ghadamis"",""pt"":""Ghadāmis"",""pt-BR"":""Ghadāmis"",""ru"":""Гадамис"",""tr"":""Ghadāmis"",""uk"":""Гадамі"",""zh-CN"":""加达米斯""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q192237
67014,Gharyan,2974,JG,124,LY,adm1,,,32.17222000,13.02028000,غريان,36110,Africa/Tripoli,"{""ar"":""غريان"",""br"":""Gharyan"",""de"":""Gharyan"",""es"":""Gharyan"",""fa"":""غریان"",""fr"":""Gharyan"",""hi"":""ग़्हर्यन"",""hr"":""Gharyan"",""it"":""Gharyan"",""ja"":""ガリヤン"",""ko"":""가리안"",""nl"":""Gharyan"",""pl"":""Gharyan"",""pt"":""Gharyan"",""pt-BR"":""Gharyan"",""ru"":""Гарьян"",""tr"":""Garyan"",""uk"":""Гарян"",""zh-CN"":""盖尔扬""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q867102
67015,Ghat,2969,GT,124,LY,adm1,,,24.96334000,10.18003000,غات,14630,Africa/Tripoli,"{""ar"":""غات"",""br"":""Ghat"",""de"":""Ghat"",""es"":""Ghat"",""fa"":""گات"",""fr"":""Ghat"",""hi"":""पहाड़ों का सिलसिला"",""hr"":""Klisura"",""it"":""Ghat"",""ja"":""ガート"",""ko"":""산길"",""nl"":""Ghat"",""pl"":""Ghat"",""pt"":""Ghat"",""pt-BR"":""Ghat"",""ru"":""Гхат"",""tr"":""Ghat"",""uk"":""Гхат"",""zh-CN"":""加特""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q209393
67016,Giado,2974,JG,124,LY,city,,,31.95506000,12.02901000,جيادو,12507,Africa/Tripoli,"{""ar"":""جيادو"",""br"":""Giado"",""de"":""Giado"",""es"":""Giado"",""fa"":""گیادو"",""fr"":""Giado"",""hi"":""गियाडो"",""hr"":""Giado"",""it"":""Giado"",""ja"":""ジャド"",""ko"":""지아도"",""nl"":""Giado"",""pl"":""Giado"",""pt"":""Giado"",""pt-BR"":""Giado"",""ru"":""Джиадо"",""tr"":""Giado"",""uk"":""Джадо"",""zh-CN"":""贾多""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q117712
67017,Gialo,2964,WA,124,LY,city,,,29.03333000,21.55000000,جيالو,13401,Africa/Tripoli,"{""ar"":""جيالو"",""br"":""Gialo"",""de"":""Gialo"",""es"":""Gialo"",""fa"":""جیالو"",""fr"":""Gialo"",""hi"":""जियालो"",""hr"":""Gialo"",""it"":""Gialo"",""ja"":""ジャロ"",""ko"":""지알로"",""nl"":""Gialo"",""pl"":""Gialo"",""pt"":""Amarelo"",""pt-BR"":""Amarelo"",""ru"":""Яло"",""tr"":""Gialo"",""uk"":""Джало"",""zh-CN"":""贾洛""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q117712
67018,Hūn,2970,JU,124,LY,adm1,,,29.12684000,15.94772000,هون,24431,Africa/Tripoli,"{""ar"":""هون"",""br"":""Hūn"",""de"":""Hunne"",""es"":""Huno"",""fa"":""هون"",""fr"":""Hun"",""hi"":""हून"",""hr"":""Hun"",""it"":""Hūn"",""ja"":""フン"",""ko"":""파괴자"",""nl"":""Hun"",""pl"":""Hun"",""pt"":""Hun"",""pt-BR"":""Hun"",""ru"":""Хун"",""tr"":""Hun"",""uk"":""Хун"",""zh-CN"":""浑""}",2019-10-05T23:08:00,2025-12-02T14:38:56,1,Q1991249
67019,Idrī,2975,WS,124,LY,adm1,,,27.44707000,13.05173000,إدري,4696,Africa/Tripoli,"{""ar"":""إدري"",""br"":""Idrī"",""de"":""Idri"",""es"":""Idri"",""fa"":""ادری"",""fr"":""Idri"",""hi"":""इद्री"",""hr"":""Idri"",""it"":""Idri"",""ja"":""イドリー"",""ko"":""이드리"",""nl"":""Idrī"",""pl"":""Idrī"",""pt"":""Idri"",""pt-BR"":""Idri"",""ru"":""Идри"",""tr"":""İdri"",""uk"":""Ідрі"",""zh-CN"":""伊德里""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q68382
67020,Marādah,2964,WA,124,LY,city,,,29.22054000,19.20454000,مرادة,2229,Africa/Tripoli,"{""ar"":""مرادة"",""br"":""Marādah"",""de"":""Marādah"",""es"":""Maradah"",""fa"":""مراده"",""fr"":""Maradah"",""hi"":""मरदाह"",""hr"":""Maradah"",""it"":""Marādah"",""ja"":""マラダ"",""ko"":""마라다"",""nl"":""Marādah"",""pl"":""Marada"",""pt"":""Maradah"",""pt-BR"":""Maradah"",""ru"":""Марадах"",""tr"":""Maradah"",""uk"":""Марада"",""zh-CN"":""马拉达""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q3646468
67021,Masallātah,2961,MB,124,LY,city,,,32.61667000,14.00000000,مسلاتة,,Africa/Tripoli,"{""ar"":""مسلاتة"",""br"":""Masallātah"",""de"":""Masallātah"",""es"":""Masallātah"",""fa"":""مصلاطه"",""fr"":""Masallātah"",""hi"":""मसलाता"",""hr"":""Masalātah"",""it"":""Masallātah"",""ja"":""マサラタ"",""ko"":""마살라타"",""nl"":""Masallātah"",""pl"":""Masallātah"",""pt"":""Masallātah"",""pt-BR"":""Masallātah"",""ru"":""Масаллата"",""tr"":""Masallātah"",""uk"":""Масаллата"",""zh-CN"":""马萨拉塔""}",2019-10-05T23:08:00,2025-12-02T16:59:27,1,Q3646468
67022,Mizdah,2974,JG,124,LY,city,,,31.44934000,12.98530000,مزدة,16735,Africa/Tripoli,"{""ar"":""مزدة"",""br"":""Mizdah"",""de"":""Mizdah"",""es"":""Mizdah"",""fa"":""مزده"",""fr"":""Mizdah"",""hi"":""मिज़्दह"",""hr"":""Mizda"",""it"":""Mizdah"",""ja"":""ミズダ"",""ko"":""미즈다"",""nl"":""Mizdah"",""pl"":""Mizdah"",""pt"":""Mizdá"",""pt-BR"":""Mizdá"",""ru"":""Мизда"",""tr"":""Mizda"",""uk"":""Мізда"",""zh-CN"":""米兹达""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q3646468
67023,Mişrātah,2978,MI,124,LY,adm1,,,32.37535000,15.09254000,مصراتة,355657,Africa/Tripoli,"{""ar"":""مصراتة"",""br"":""Mişrātah"",""de"":""Mişrātah"",""es"":""Mişrātah"",""fa"":""مصراته"",""fr"":""Mişrātah"",""hi"":""मिस्राटेह"",""hr"":""Mišratah"",""it"":""Mişrātah"",""ja"":""ミシュラタ"",""ko"":""미스라타"",""nl"":""Mişrātah"",""pl"":""Mişrātah"",""pt"":""Misratah"",""pt-BR"":""Misratah"",""ru"":""Мишрата"",""tr"":""Mişrātah"",""uk"":""Мішрата"",""zh-CN"":""米什拉塔""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q131323
67024,Murzuq,2967,MQ,124,LY,adm1,,,25.91552000,13.91839000,مرزق,30491,Africa/Tripoli,"{""ar"":""مرزق"",""br"":""Murzuq"",""de"":""Murzuq"",""es"":""Murzuq"",""fa"":""مرزق"",""fr"":""Murzuq"",""hi"":""मुर्ज़ुक़"",""hr"":""Murzuq"",""it"":""Murzuq"",""ja"":""ムルズク"",""ko"":""무르주크"",""nl"":""Murzuq"",""pl"":""Murzuq"",""pt"":""Murzuq"",""pt-BR"":""Murzuq"",""ru"":""Мурзук"",""tr"":""Murzuk"",""uk"":""Мурзук"",""zh-CN"":""穆尔祖格""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q526822
67025,Nālūt,2976,NL,124,LY,adm1,,,31.86848000,10.98120000,نالوت,26788,Africa/Tripoli,"{""ar"":""نالوت"",""br"":""Nālūt"",""de"":""Nālūt"",""es"":""Nālūt"",""fa"":""نالوت"",""fr"":""Nālūt"",""hi"":""नालूत"",""hr"":""Nalut"",""it"":""Nālūt"",""ja"":""ナルト"",""ko"":""날루트"",""nl"":""Nālūt"",""pl"":""Nalut"",""pt"":""Nālūt"",""pt-BR"":""Nālūt"",""ru"":""Налут"",""tr"":""Nālūt"",""uk"":""Налут"",""zh-CN"":""纳卢特""}",2019-10-05T23:08:00,2025-12-02T14:38:56,1,Q526822
67026,Qaryat Sulūq,2981,BA,124,LY,city,,,31.66818000,20.25205000,قرية سلوك,19918,Africa/Tripoli,"{""ar"":""قرية سلوك"",""br"":""Qaryat Sulūq"",""de"":""Qaryat Sulūq"",""es"":""Qaryat Sulūq"",""fa"":""قریة سلوق"",""fr"":""Qaryat Sulūq"",""hi"":""क़ार्यात सुलूक़"",""hr"":""Qaryat Sulūq"",""it"":""Qaryat Sulūq"",""ja"":""カリャト・スルーク"",""ko"":""카리아트 술루크"",""nl"":""Qaryat Sulūq"",""pl"":""Qaryat Sulūq"",""pt"":""Qaryat Sulūq"",""pt-BR"":""Qaryat Sulūq"",""ru"":""Карьят Сулук"",""tr"":""Qaryat Sulūq"",""uk"":""Кар'ят Сулук"",""zh-CN"":""卡尔亚特苏鲁克""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q36060
67027,Qasr Abu Hadi,2977,SR,124,LY,city,,,31.05926000,16.65905000,قصر أبو هادي,4890,Africa/Tripoli,"{""ar"":""قصر أبو هادي"",""br"":""Qasr Abu Hadi"",""de"":""Qasr Abu Hadi"",""es"":""Qasr Abu Hadi"",""fa"":""قصر ابوهادی"",""fr"":""Qasr Abou Hadi"",""hi"":""क़सर अबू हादी"",""hr"":""Kasr Abu Hadi"",""it"":""Qasr Abu Hadi"",""ja"":""カスル・アブ・ハディ"",""ko"":""카스르 아부 하디"",""nl"":""Qasr Abu Hadi"",""pl"":""Kasr Abu Hadi"",""pt"":""Qasr Abu Hadi"",""pt-BR"":""Qasr Abu Hadi"",""ru"":""Каср Абу Хади"",""tr"":""Kasr Ebu Hadi"",""uk"":""Каср Абу Хаді"",""zh-CN"":""阿布哈迪宫""}",2019-10-05T23:08:00,2025-12-02T14:38:56,1,Q68301
67028,Sabhā,2965,SB,124,LY,adm1,,,27.03766000,14.42832000,صبحا,149329,Africa/Tripoli,"{""ar"":""صبحا"",""br"":""Sabhā"",""de"":""Sabhā"",""es"":""Sabhā"",""fa"":""سبها"",""fr"":""Sabha"",""hi"":""सभा"",""hr"":""Sabha"",""it"":""Sabhā"",""ja"":""サバ"",""ko"":""사바"",""nl"":""Sabhā"",""pl"":""Sabhā"",""pt"":""Sabhā"",""pt-BR"":""Sabhā"",""ru"":""Сабха"",""tr"":""Sebha"",""uk"":""Сабха"",""zh-CN"":""萨巴""}",2019-10-05T23:08:00,2025-12-02T14:38:56,1,Q208389
67029,Sirte,2977,SR,124,LY,adm1,,,31.20892000,16.58866000,سرت,106705,Africa/Tripoli,"{""ar"":""سرت"",""br"":""Sirte"",""de"":""Sirte"",""es"":""Sirte"",""fa"":""سرت"",""fr"":""Syrte"",""hi"":""सिरते"",""hr"":""Sirt"",""it"":""Sirte"",""ja"":""シルテ"",""ko"":""시르테"",""nl"":""Sirte"",""pl"":""Syrta"",""pt"":""Sirte"",""pt-BR"":""Sirte"",""ru"":""Сирт"",""tr"":""Sirte"",""uk"":""Сірт"",""zh-CN"":""苏尔特""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q162413
67030,Tagiura,2971,TB,124,LY,city,,,32.88167000,13.35056000,تاجيورا,100000,Africa/Tripoli,"{""ar"":""تاجيورا"",""br"":""Tagiura"",""de"":""Tagiura"",""es"":""Tagiura"",""fa"":""تاگیورا"",""fr"":""Tagiura"",""hi"":""टैगिउरा"",""hr"":""Tagiura"",""it"":""Tagiura"",""ja"":""タギウラ"",""ko"":""타기우라"",""nl"":""Tagiura"",""pl"":""Tagiura"",""pt"":""Tagiura"",""pt-BR"":""Tagiura"",""ru"":""Тагиура"",""tr"":""Tagiura"",""uk"":""Тагіура"",""zh-CN"":""田浦""}",2019-10-05T23:08:00,2025-12-02T14:39:31,1,Q2271093
