id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
130048,Baruta,2037,M,239,VE,adm2,,,10.43424000,-66.87558000,Pólvora,244216,America/Caracas,"{""br"":""Baruta"",""ko"":""바루타"",""pt-BR"":""Baruta"",""pt"":""Baruta"",""nl"":""Baruta"",""hr"":""Baruta"",""fa"":""باروتا"",""de"":""Baruta"",""es"":""Baruta"",""fr"":""Baruta"",""ja"":""バルタ"",""it"":""Baruta"",""zh-CN"":""巴鲁塔"",""tr"":""Baruta"",""ru"":""Барута"",""uk"":""Барута"",""pl"":""Baruta"",""hi"":""बरुता"",""ar"":""باروتا""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q3071358
130049,Boconó,2043,T,239,VE,adm2,,,9.25385000,-70.25105000,Boconó,68990,America/Caracas,"{""br"":""Boconó"",""ko"":""보코노"",""pt-BR"":""Boconó"",""pt"":""Boconó"",""nl"":""Boconó"",""hr"":""Boconó"",""fa"":""بوکونو"",""de"":""Boconó"",""es"":""Boconó"",""fr"":""Boconó"",""ja"":""ボコノ"",""it"":""Boconó"",""zh-CN"":""博科诺"",""tr"":""Boconó"",""ru"":""Боконо"",""uk"":""Боконо"",""pl"":""Boconó"",""hi"":""बोकोनो"",""ar"":""بوكونو""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q889344
130050,Cabimas,2042,V,239,VE,adm2,,,10.39907000,-71.45206000,Cabimas,351735,America/Caracas,"{""br"":""Cabimas"",""ko"":""카비마스"",""pt-BR"":""Cabimas"",""pt"":""Cabimas"",""nl"":""Cabimas"",""hr"":""Kabimas"",""fa"":""کابیماس"",""de"":""Cabimas"",""es"":""Cabimas"",""fr"":""Cabimas"",""ja"":""カビマス"",""it"":""Cabimas"",""zh-CN"":""卡比马斯"",""tr"":""Cabimas"",""ru"":""Кабимас"",""uk"":""Кабімас"",""pl"":""Cabimas"",""hi"":""कैबिमास"",""ar"":""كابيماس""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q723588
130051,Cabudare,2038,K,239,VE,adm2,,,10.02658000,-69.26203000,Cabudare,102686,America/Caracas,"{""br"":""Cabudare"",""ko"":""카부다레"",""pt-BR"":""Cabudaré"",""pt"":""Cabudaré"",""nl"":""Cabudare"",""hr"":""Cabudare"",""fa"":""کابودار"",""de"":""Cabudare"",""es"":""Cabudare"",""fr"":""Cabudare"",""ja"":""カブダレ"",""it"":""Cabudare"",""zh-CN"":""卡布达雷"",""tr"":""Cabudare"",""ru"":""Кабударе"",""uk"":""Кабударе"",""pl"":""Cabudare"",""hi"":""कैबुडारे"",""ar"":""كابوداري""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q580968
130052,Cagua,2047,D,239,VE,adm2,,,10.18634000,-67.45935000,Cagua,122571,America/Caracas,"{""br"":""Cagua"",""ko"":""카과"",""pt-BR"":""Cagua"",""pt"":""Cagua"",""nl"":""Cagua"",""hr"":""Cagua"",""fa"":""کاگوا"",""de"":""Cagua"",""es"":""Cagua"",""fr"":""Cagua"",""ja"":""カグア"",""it"":""Cagua"",""zh-CN"":""卡瓜"",""tr"":""Cagua"",""ru"":""Кагуа"",""uk"":""Кагуа"",""pl"":""Cagua"",""hi"":""कैगुआ"",""ar"":""كاغوا""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q979808
130053,Calabozo,2045,J,239,VE,adm2,,,8.92416000,-67.42929000,Calabozo,168605,America/Caracas,"{""br"":""Calabozo"",""ko"":""칼라보조"",""pt-BR"":""Calabozo"",""pt"":""Calabozo"",""nl"":""Calabozo"",""hr"":""Calabozo"",""fa"":""کالابوزو"",""de"":""Calabozo"",""es"":""Calabozo"",""fr"":""Calabozo"",""ja"":""カラボゾ"",""it"":""Calabozo"",""zh-CN"":""卡拉博索"",""tr"":""Calabozo"",""ru"":""Калабозо"",""uk"":""Калабозо"",""pl"":""Calabozo"",""hi"":""कैलाबोज़ो"",""ar"":""كالابوزو""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q1026185
130054,Cantaura,2050,B,239,VE,adm2,,,9.30571000,-64.35841000,Cantaura,68885,America/Caracas,"{""br"":""Kantaura"",""ko"":""칸타우라"",""pt-BR"":""Cantaura"",""pt"":""Cantaura"",""nl"":""Cantaura"",""hr"":""Kantaura"",""fa"":""کانتورا"",""de"":""Cantaura"",""es"":""Cantaura"",""fr"":""Cantaura"",""ja"":""カンタウラ"",""it"":""Cantaura"",""zh-CN"":""坎陶拉"",""tr"":""Kantaura"",""ru"":""Кантаура"",""uk"":""Кантаура"",""pl"":""Cantaura"",""hi"":""कैंटौरा"",""ar"":""كانتورا""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q2919593
130055,Caraballeda,2055,X,239,VE,adm3,,,10.61216000,-66.85192000,El Araballe,37824,America/Caracas,"{""br"":""Caraballeda"",""ko"":""카라바예다"",""pt-BR"":""Caraballeda"",""pt"":""Caraballeda"",""nl"":""Caraballeda"",""hr"":""Caraballeda"",""fa"":""کارابالدا"",""de"":""Caraballeda"",""es"":""Caraballeda"",""fr"":""Caraballeda"",""ja"":""カラバレダ"",""it"":""Caraballeda"",""zh-CN"":""卡拉瓦列达"",""tr"":""Caraballeda"",""ru"":""Карабальеда"",""uk"":""Карабальєда"",""pl"":""Karaballeda"",""hi"":""कैराबल्लेडा"",""ar"":""كاراباليدا""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q2919593
130056,Caripito,2054,N,239,VE,adm2,,,10.11135000,-63.09985000,Caripito,43448,America/Caracas,"{""br"":""Caripito"",""ko"":""카리피토"",""pt-BR"":""Caripito"",""pt"":""Caripito"",""nl"":""Caripito"",""hr"":""Caripito"",""fa"":""کاریپیتو"",""de"":""Caripito"",""es"":""Caripito"",""fr"":""Caripito"",""ja"":""カリピト"",""it"":""Caripito"",""zh-CN"":""卡里皮托"",""tr"":""Caripito"",""ru"":""Карипито"",""uk"":""Каріпіто"",""pl"":""Caripito"",""hi"":""कैरिपिटो"",""ar"":""كاريبيتو""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q2938844
130057,Carora,2038,K,239,VE,adm2,,,10.17283000,-70.08100000,cual,112600,America/Caracas,"{""br"":""Carora"",""ko"":""카로라"",""pt-BR"":""Carora"",""pt"":""Carora"",""nl"":""Carora"",""hr"":""Carora"",""fa"":""کارورا"",""de"":""Carora"",""es"":""Carora"",""fr"":""Carora"",""ja"":""カロラ"",""it"":""Carora"",""zh-CN"":""卡罗拉"",""tr"":""Carora"",""ru"":""Карора"",""uk"":""Карора"",""pl"":""Carora"",""hi"":""कैरोरा"",""ar"":""كارورا""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q1044689
130058,Carrizal,2037,M,239,VE,adm2,,,10.34985000,-66.98632000,Carrizal,40618,America/Caracas,"{""br"":""Carrizal"",""ko"":""캐리잘"",""pt-BR"":""Carrizal"",""pt"":""Carrizal"",""nl"":""Carrizal"",""hr"":""Carrizal"",""fa"":""کاریزال"",""de"":""Carrizal"",""es"":""Carrizal"",""fr"":""Carrizal"",""ja"":""カリサル"",""it"":""Carrizal"",""zh-CN"":""卡里萨尔"",""tr"":""Carrizal"",""ru"":""Каррисаль"",""uk"":""Каррізал"",""pl"":""Carrizal"",""hi"":""कैरिज़ल"",""ar"":""كاريزال""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q1044689
130059,Carúpano,2056,R,239,VE,adm2,,,10.66516000,-63.25387000,Carúpano,173877,America/Caracas,"{""br"":""Carúpano"",""ko"":""카루파노"",""pt-BR"":""Carúpano"",""pt"":""Carúpano"",""nl"":""Carúpano"",""hr"":""Carúpano"",""fa"":""کاروپانو"",""de"":""Carúpano"",""es"":""Carúpano"",""fr"":""Carúpano"",""ja"":""カルパノ"",""it"":""Carúpano"",""zh-CN"":""卡鲁帕诺"",""tr"":""Carúpano"",""ru"":""Карупано"",""uk"":""Карупано"",""pl"":""Carúpano"",""hi"":""कारुपानो"",""ar"":""كاروبانو""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q153511
130060,Catia La Mar,2055,X,239,VE,adm3,,,10.60545000,-67.03238000,Catia en mar,106822,America/Caracas,"{""br"":""Catia La Mar"",""ko"":""카티아 라 마르"",""pt-BR"":""Catia La Mar"",""pt"":""Catia La Mar"",""nl"":""Catia La Mar"",""hr"":""Catia La Mar"",""fa"":""کاتیا لا مار"",""de"":""Catia La Mar"",""es"":""Catia La Mar"",""fr"":""Catia La Mar"",""ja"":""カティア・ラ・マー"",""it"":""Catia La Mar"",""zh-CN"":""卡蒂亚·拉马尔"",""tr"":""Catia La Mar"",""ru"":""Катя Ла Мар"",""uk"":""Катія Ла Мар"",""pl"":""Catia La Mar"",""hi"":""कैटिया ला मार"",""ar"":""كاتيا لا مار""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q2725457
130061,Caucaguita,2037,M,239,VE,adm2,,,10.35782000,-66.80252000,Caucaguita,0,America/Caracas,"{""br"":""Caucaguita"",""ko"":""카우카기타"",""pt-BR"":""Caucaguita"",""pt"":""Caucaguita"",""nl"":""Caucaguita"",""hr"":""Caucaguita"",""fa"":""کائوکاگویتا"",""de"":""Caucaguita"",""es"":""Caucaguita"",""fr"":""Caucaguita"",""ja"":""カウカギータ"",""it"":""Caucaguita"",""zh-CN"":""考卡吉塔"",""tr"":""Caucaguita"",""ru"":""Каукагита"",""uk"":""Каукагіта"",""pl"":""Caucaguita"",""hi"":""काउकागुइता"",""ar"":""كوكاجويتا""}",2019-10-06T10:37:14,2025-12-02T17:11:50,1,Q31890677
130062,Caucagüito,2037,M,239,VE,city,,,10.48666000,-66.73799000,Caucagüit,52556,America/Caracas,"{""br"":""Caucagüito"",""ko"":""카우카귀토"",""pt-BR"":""Caucagüito"",""pt"":""Caucagüito"",""nl"":""Caucagüito"",""hr"":""Caucagüito"",""fa"":""کائوکاگویتو"",""de"":""Caucagüito"",""es"":""Caucagüito"",""fr"":""Caucagüito"",""ja"":""カウカグイト"",""it"":""Caucagüito"",""zh-CN"":""考卡圭托"",""tr"":""Caucagüito"",""ru"":""Каукагуито"",""uk"":""Каукагіто"",""pl"":""Caucagüito"",""hi"":""काउकागुइटो"",""ar"":""كاوكاجويتو""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q31890677
130063,Chacao,2037,M,239,VE,adm2,,,10.49581000,-66.85367000,Chacao,64609,America/Caracas,"{""br"":""Chacao"",""ko"":""차카오"",""pt-BR"":""Chacao"",""pt"":""Chacao"",""nl"":""Chacao"",""hr"":""Chacao"",""fa"":""چاکائو"",""de"":""Chacao"",""es"":""Chacao"",""fr"":""Chacao"",""ja"":""チャカオ"",""it"":""Chacao"",""zh-CN"":""查考"",""tr"":""Chacao"",""ru"":""Чакао"",""uk"":""Чакао"",""pl"":""Chacao"",""hi"":""चाकाओ"",""ar"":""تشاكاو""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q374734
130064,Charallave,2037,M,239,VE,adm2,,,10.24247000,-66.85723000,Charlave,117707,America/Caracas,"{""br"":""Charallave"",""ko"":""샤랄라베"",""pt-BR"":""Charallave"",""pt"":""Charallave"",""nl"":""Charallave"",""hr"":""Charallave"",""fa"":""چارالاو"",""de"":""Charallave"",""es"":""Charallave"",""fr"":""Charallave"",""ja"":""チャララベ"",""it"":""Charallave"",""zh-CN"":""查拉拉夫"",""tr"":""Charallave"",""ru"":""Чараллаве"",""uk"":""Чараллав"",""pl"":""Charallave"",""hi"":""चारलावे"",""ar"":""شارالافي""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q163464
130065,Chichiriviche,2035,I,239,VE,adm2,,,10.92872000,-68.27283000,Chichiriviche,12500,America/Caracas,"{""br"":""Chichiriviche"",""ko"":""치치리비체"",""pt-BR"":""Chichiriviche"",""pt"":""Chichiriviche"",""nl"":""Chichiriviche"",""hr"":""Čičiriviče"",""fa"":""چیچیریویچه"",""de"":""Chichiriviche"",""es"":""Chichiriviche"",""fr"":""Chichiriviche"",""ja"":""チチリヴィチェ"",""it"":""Chichiriviche"",""zh-CN"":""奇奇里维切"",""tr"":""Çiçiriviçe"",""ru"":""Чичиривиче"",""uk"":""Чічірівіче"",""pl"":""Cziczirowicze"",""hi"":""चिचिरिविचे"",""ar"":""تشيتشيريفيتشي""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q2963374
130066,Chivacoa,2041,U,239,VE,adm2,,,10.15951000,-68.89453000,Chivacoa,70298,America/Caracas,"{""br"":""Chivacoa"",""ko"":""치바코아"",""pt-BR"":""Chivacoa"",""pt"":""Chivacoa"",""nl"":""Chivacoa"",""hr"":""Čivakoa"",""fa"":""چیواکوا"",""de"":""Chivacoa"",""es"":""Chivacoa"",""fr"":""Chivacoa"",""ja"":""チバコア"",""it"":""Chivacoa"",""zh-CN"":""奇瓦科阿"",""tr"":""Çivaka"",""ru"":""Чивакоа"",""uk"":""Чівакоа"",""pl"":""Chivacoa"",""hi"":""चिवाकोआ"",""ar"":""تشيفاكوا""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q3499515
130067,Ciudad Bolívar,2039,F,239,VE,adm1,,,8.12923000,-63.54086000,Ciudad Bolívar,412619,America/Caracas,"{""br"":""Kêr Bolivar"",""ko"":""시우다드 볼리바르"",""pt-BR"":""Cidade Bolívar"",""pt"":""Cidade Bolívar"",""nl"":""Ciudad Bolívar"",""hr"":""Ciudad Bolívar"",""fa"":""سیوداد بولیوار"",""de"":""Ciudad Bolívar"",""es"":""Ciudad Bolívar"",""fr"":""Ciudad Bolívar"",""ja"":""シウダー・ボリバル"",""it"":""Città di Bolívar"",""zh-CN"":""玻利瓦尔城"",""tr"":""Ciudad Bolívar"",""ru"":""Сьюдад-Боливар"",""uk"":""Сьюдад-Болівар"",""pl"":""Ciudad Bolívar"",""hi"":""सियुदाद बोलिवार"",""ar"":""سيوداد بوليفار""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q26906
130068,Ciudad Guayana,2039,F,239,VE,adm2,,,8.35122000,-62.64102000,Ciudad Guayana,978202,America/Caracas,"{""br"":""Kêr Guayana"",""ko"":""시우다드 과야나"",""pt-BR"":""Cidade Guayana"",""pt"":""Cidade Guayana"",""nl"":""Ciudad Guayana"",""hr"":""Ciudad Guayana"",""fa"":""سیوداد گویانا"",""de"":""Ciudad Guayana"",""es"":""Ciudad Guayana"",""fr"":""Ville de Guayana"",""ja"":""シウダー・グアヤナ"",""it"":""Città della Guayana"",""zh-CN"":""圭亚那城"",""tr"":""Şehir Guayana"",""ru"":""Сьюдад-Гуаяна"",""uk"":""Сьюдад-Гуаяна"",""pl"":""Miasto Guayana"",""hi"":""सियुदाद गुआना"",""ar"":""سيوداد غوايانا""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q507080
130069,Ciudad Ojeda,2042,V,239,VE,adm2,,,10.20161000,-71.31480000,Ciudad Ojeda,240283,America/Caracas,"{""br"":""Kêr Ojeda"",""ko"":""시우다드 오헤다"",""pt-BR"":""Cidade Ojeda"",""pt"":""Cidade Ojeda"",""nl"":""Ciudad Ojeda"",""hr"":""Ciudad Ojeda"",""fa"":""سیوداد اوجدا"",""de"":""Stadt Ojeda"",""es"":""Ciudad Ojeda"",""fr"":""Ciudad Ojeda"",""ja"":""シウダー・オヘダ"",""it"":""Città di Ojeda"",""zh-CN"":""奥赫达城"",""tr"":""Ojeda Şehri"",""ru"":""Сьюдад-Охеда"",""uk"":""Сьюдад-Охеда"",""pl"":""Ciudad Ojeda"",""hi"":""सियुदाद ओजेडा"",""ar"":""سيوداد أوخيدا""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q953490
130070,Colón,2048,S,239,VE,adm2,,,8.03125000,-72.26053000,Colon,62513,America/Caracas,"{""br"":""Colón"",""ko"":""콜론"",""pt-BR"":""Cólon"",""pt"":""Cólon"",""nl"":""Dubbele punt"",""hr"":""Debelo crijevo"",""fa"":""کولون"",""de"":""Doppelpunkt"",""es"":""Colon"",""fr"":""Côlon"",""ja"":""結腸"",""it"":""Colon"",""zh-CN"":""冒号"",""tr"":""Kolon"",""ru"":""Колон"",""uk"":""Колон"",""pl"":""Okrężnica"",""hi"":""कोलन"",""ar"":""كولون""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q3072164
130071,Coro,2035,I,239,VE,adm1,,,11.40450000,-69.67344000,Coro,265569,America/Caracas,"{""br"":""Coro"",""ko"":""코로"",""pt-BR"":""Coro"",""pt"":""Coro"",""nl"":""Coro"",""hr"":""Coro"",""fa"":""کورو"",""de"":""Coro"",""es"":""Coro"",""fr"":""Coro"",""ja"":""コロ"",""it"":""Coro"",""zh-CN"":""科罗"",""tr"":""Koro"",""ru"":""Коро"",""uk"":""Коро"",""pl"":""Coro"",""hi"":""कोरो"",""ar"":""كورو""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q1134454
130072,Cumaná,2056,R,239,VE,adm1,,,10.45397000,-64.18256000,Cumaná,374706,America/Caracas,"{""br"":""Cumaná"",""ko"":""쿠마나"",""pt-BR"":""Cumaná"",""pt"":""Cumaná"",""nl"":""Cumaná"",""hr"":""Cumana"",""fa"":""کومانا"",""de"":""Cumaná"",""es"":""Cumaná"",""fr"":""Cumaná"",""ja"":""クマナ"",""it"":""Cumaná"",""zh-CN"":""库马纳"",""tr"":""Cumaná"",""ru"":""Кумана"",""uk"":""Кумана"",""pl"":""Cumaná"",""hi"":""कुमाना"",""ar"":""كومانا""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q1134454
130073,Cúa,2037,M,239,VE,adm2,,,10.16245000,-66.88248000,Leva,214823,America/Caracas,"{""br"":""Cúa"",""ko"":""쿠아"",""pt-BR"":""Cua"",""pt"":""Cua"",""nl"":""Cúa"",""hr"":""Cúa"",""fa"":""کوا"",""de"":""Cúa"",""es"":""Cúa"",""fr"":""Cúa"",""ja"":""クア"",""it"":""Cúa"",""zh-CN"":""库阿"",""tr"":""Cúa"",""ru"":""Куа"",""uk"":""Куа"",""pl"":""Cúa"",""hi"":""कुआ"",""ar"":""كوا""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q770309
130074,Ejido,2053,L,239,VE,adm2,,,8.54665000,-71.24087000,Ejido,107056,America/Caracas,"{""br"":""Ejido"",""ko"":""에히도"",""pt-BR"":""Ejido"",""pt"":""Ejido"",""nl"":""Ejido"",""hr"":""Ejido"",""fa"":""ایجیدو"",""de"":""Ejido"",""es"":""Ejido"",""fr"":""Ejido"",""ja"":""エヒード"",""it"":""Ejido"",""zh-CN"":""埃希多"",""tr"":""Ejido"",""ru"":""Эхидо"",""uk"":""Ехідо"",""pl"":""Ejido"",""hi"":""एजिडो"",""ar"":""إيجيدو""}",2019-10-06T10:37:14,2025-12-02T14:38:56,1,Q770309
130075,El Cafetal,2037,M,239,VE,section,,,10.46541000,-66.82951000,El Cafetal,80029,America/Caracas,"{""br"":""El Cafetal"",""ko"":""엘 카페탈"",""pt-BR"":""O Cafetal"",""pt"":""O Cafetal"",""nl"":""El Cafetal"",""hr"":""El Cafetal"",""fa"":""ال کافتال"",""de"":""El Cafetal"",""es"":""El Cafetal"",""fr"":""Le Cafétal"",""ja"":""エル・カフェタル"",""it"":""El Cafetal"",""zh-CN"":""埃尔卡菲塔尔"",""tr"":""El Cafetal"",""ru"":""Эль Кафеталь"",""uk"":""Ель-Кафеталь"",""pl"":""El Cafetal"",""hi"":""एल कैफ़ेटल"",""ar"":""المقهى""}",2019-10-06T10:37:14,2025-12-02T14:39:31,1,Q770309
