id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
153755,Vestmanna,5232,ST,72,FO,city,,,62.15670000,-7.23450000,Vestmanna Kl.,,Atlantic/Faroe,"{""br"":""Vestmanna"",""ko"":""베스트만나"",""pt-BR"":""Vestmanna"",""pt"":""Vestmanna"",""nl"":""Vestmanna"",""hr"":""Vestmanna"",""fa"":""وستمانا"",""de"":""Vestmanna"",""es"":""Vestmanna"",""fr"":""Vestmanna"",""ja"":""ヴェストマンナ"",""it"":""Vestmanna"",""zh-CN"":""韦斯特曼纳"",""tr"":""Vestmanna"",""ru"":""Вестманна"",""uk"":""Вестманна"",""pl"":""Vestmanna"",""hi"":""वेस्टमन्ना"",""ar"":""فيستمانا""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q608352
153756,Sørvágur,5234,VA,72,FO,city,,,62.06540000,-7.37870000,Sørvágur,,Atlantic/Faroe,"{""br"":""Sørvágur"",""ko"":""쇠르보구르"",""pt-BR"":""Sørvágur"",""pt"":""Sørvágur"",""nl"":""Sørvágur"",""hr"":""Sørvágur"",""fa"":""سورواگور"",""de"":""Sørvágur"",""es"":""Sørvágur"",""fr"":""Sørvágur"",""ja"":""ソルヴァグル"",""it"":""Sørvágur"",""zh-CN"":""索尔沃格"",""tr"":""Sørvágur"",""ru"":""Сёрвагур"",""uk"":""Сервагур"",""pl"":""Sørvágur"",""hi"":""सोर्वागुर"",""ar"":""سورفاغور""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q906365
153757,Sjóvar,5229,EY,72,FO,adm2,,,62.12340000,-6.87650000,Sjóvar,,Atlantic/Faroe,"{""br"":""Sjóvar"",""ko"":""쇼바르"",""pt-BR"":""Sjóvar"",""pt"":""Sjóvar"",""nl"":""Sjóvar"",""hr"":""Sjóvar"",""fa"":""شوار"",""de"":""Sjóvar"",""es"":""Sjóvar"",""fr"":""Sjóvar"",""ja"":""ショーヴァル"",""it"":""Sjóvar"",""zh-CN"":""绍瓦尔"",""tr"":""Sjóvar"",""ru"":""Шовар"",""uk"":""Сьовар"",""pl"":""Sjóvar"",""hi"":""सोजोवर"",""ar"":""سيوفار""}",2024-07-07T23:02:29,2025-12-02T17:11:50,1,Q1187370
153758,Eiði,5229,EY,72,FO,city,,,62.27890000,-7.01230000,Eiði,,Atlantic/Faroe,"{""br"":""Eiði"",""ko"":""에이디"",""pt-BR"":""Eiði"",""pt"":""Eiði"",""nl"":""Eiði"",""hr"":""Eiði"",""fa"":""عیدی"",""de"":""Eiði"",""es"":""Eiði"",""fr"":""Eiði"",""ja"":""エイディ"",""it"":""Eiði"",""zh-CN"":""艾迪"",""tr"":""Eiði"",""ru"":""Эйди"",""uk"":""Ейді"",""pl"":""Eiði"",""hi"":""एइदी"",""ar"":""إيدي""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q691775
153759,Hvalba,5233,SU,72,FO,city,,,61.59870000,-6.98760000,Hvalba,,Atlantic/Faroe,"{""br"":""Hvalba"",""ko"":""흐발바"",""pt-BR"":""Hvalba"",""pt"":""Hvalba"",""nl"":""Hvalba"",""hr"":""Hvalba"",""fa"":""هوالبا"",""de"":""Hvalba"",""es"":""Hvalba"",""fr"":""Hvalba"",""ja"":""フヴァルバ"",""it"":""Hvalba"",""zh-CN"":""赫瓦尔巴"",""tr"":""Hvalba"",""ru"":""Хвалба"",""uk"":""Хвалба"",""pl"":""Hvalba"",""hi"":""ह्वाल्बा"",""ar"":""هفالبا""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q666627
153760,Kvívík,5232,ST,72,FO,city,,,62.14560000,-7.20980000,Kvívík,,Atlantic/Faroe,"{""br"":""Kvívík"",""ko"":""크비빅"",""pt-BR"":""Kvívík"",""pt"":""Kvívík"",""nl"":""Kvívík"",""hr"":""Kvívík"",""fa"":""کویوک"",""de"":""Kvívík"",""es"":""Kvívík"",""fr"":""Kvívík"",""ja"":""クヴィヴィク"",""it"":""Kvívík"",""zh-CN"":""克维维克"",""tr"":""Kvívík"",""ru"":""Квивик"",""uk"":""Квівік"",""pl"":""Kvívík"",""hi"":""क्विविक"",""ar"":""كفيفيك""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q933130
153761,Sandur,5231,SA,72,FO,adm1,,,61.83481550,-6.81758260,á Sandi,,Atlantic/Faroe,"{""br"":""Sandur"",""ko"":""산두르"",""pt-BR"":""Sandur"",""pt"":""Sandur"",""nl"":""Sandur"",""hr"":""Sandur"",""fa"":""ساندور"",""de"":""Sandur"",""es"":""Sandur"",""fr"":""Sandur"",""ja"":""サンドゥル"",""it"":""Sandur"",""zh-CN"":""桑德尔"",""tr"":""Sandur"",""ru"":""Сандур"",""uk"":""Сандур"",""pl"":""Sandur"",""hi"":""संदूर"",""ar"":""ساندور""}",2024-07-07T23:02:29,2025-12-02T17:11:50,1,Q439116
153762,Skopun,5231,SA,72,FO,city,,,62.01230000,-6.98760000,Skopun,,Atlantic/Faroe,"{""br"":""Skopun"",""ko"":""스코푼"",""pt-BR"":""Skopun"",""pt"":""Skopun"",""nl"":""Skopun"",""hr"":""Skopun"",""fa"":""اسکوپون"",""de"":""Skopun"",""es"":""Skopun"",""fr"":""Skopun"",""ja"":""スコパン"",""it"":""Skopun"",""zh-CN"":""斯科普恩"",""tr"":""Üsküp"",""ru"":""Скопун"",""uk"":""Скопун"",""pl"":""Skopun"",""hi"":""स्कोपुन"",""ar"":""سكوبون""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q944256
153763,Hvannasund,5230,NO,72,FO,city,,,62.34560000,-6.78900000,Hvannasundi .,,Atlantic/Faroe,"{""br"":""Hvannasund"",""ko"":""흐반나순드"",""pt-BR"":""Hvannasund"",""pt"":""Hvannasund"",""nl"":""Hvannasund"",""hr"":""Hvannasund"",""fa"":""هواناسوند"",""de"":""Hvannasund"",""es"":""Hvannasund"",""fr"":""Hvannasund"",""ja"":""クヴァナサンド"",""it"":""Hvannasund"",""zh-CN"":""华纳松"",""tr"":""Hvannasund"",""ru"":""Хваннасунд"",""uk"":""Хваннасунд"",""pl"":""Hvannasund"",""hi"":""हवानासुंड"",""ar"":""هفاناسوند""}",2024-07-07T23:02:29,2025-12-02T17:11:50,1,Q933117
153764,Sumba,5233,SU,72,FO,city,,,61.40332670,-6.71173610,Sumba,,Atlantic/Faroe,"{""br"":""Sumba"",""ko"":""숨바"",""pt-BR"":""Sumba"",""pt"":""Sumba"",""nl"":""Sumba"",""hr"":""Sumba"",""fa"":""سومبا"",""de"":""Sumba"",""es"":""Sumba"",""fr"":""Sumba"",""ja"":""スンバ島"",""it"":""Sumba"",""zh-CN"":""松巴岛"",""tr"":""Sumba"",""ru"":""Сумба"",""uk"":""Сумба"",""pl"":""Sumba"",""hi"":""सुंबा"",""ar"":""سومبا""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q206368
153766,Porkeri,5233,SU,72,FO,city,,,61.54320000,-6.98760000,Porkeri,,Atlantic/Faroe,"{""br"":""Porkeri"",""ko"":""포케리"",""pt-BR"":""Porkeri"",""pt"":""Porkeri"",""nl"":""Porkeri"",""hr"":""Porkeri"",""fa"":""پورکری"",""de"":""Schweinefleisch"",""es"":""Cerdo"",""fr"":""Porkeri"",""ja"":""ポルケリ"",""it"":""Porkeri"",""zh-CN"":""猪"",""tr"":""Porkeri"",""ru"":""Поркери"",""uk"":""Поркері"",""pl"":""Porkeri"",""hi"":""पोर्केरी"",""ar"":""بوركيري""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q943723
153767,Kunoy,5230,NO,72,FO,city,,,62.34560000,-6.89010000,Kunoy,,Atlantic/Faroe,"{""br"":""Kunoy"",""ko"":""쿠노이"",""pt-BR"":""Kunoy"",""pt"":""Kunoy"",""nl"":""Kunoy"",""hr"":""Kunoy"",""fa"":""کونوی"",""de"":""Kunoy"",""es"":""Kunoy"",""fr"":""Kunoy"",""ja"":""クノイ"",""it"":""Kunoy"",""zh-CN"":""库诺伊"",""tr"":""Kunoy"",""ru"":""Куной"",""uk"":""Куной"",""pl"":""Kunoy"",""hi"":""कुनोय"",""ar"":""كونوي""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q212033
153768,Skálavík,5231,SA,72,FO,adm2,,,61.83026760,-6.66403200,Skálavík,,Atlantic/Faroe,"{""br"":""Skálavík"",""ko"":""스칼라비크"",""pt-BR"":""Skálavík"",""pt"":""Skálavík"",""nl"":""Skálavík"",""hr"":""Skálavík"",""fa"":""اسکالویک"",""de"":""Skálavík"",""es"":""Skálavík"",""fr"":""Skálavík"",""ja"":""スカラヴィーク"",""it"":""Skálavík"",""zh-CN"":""斯卡拉维克"",""tr"":""Skalavík"",""ru"":""Скалавик"",""uk"":""Скалавік"",""pl"":""Skálavík"",""hi"":""स्कालाविक"",""ar"":""سكالافيك""}",2024-07-07T23:02:29,2025-12-02T17:11:50,1,Q1093560
153769,Húsavík,5231,SA,72,FO,city,,,61.80964950,-6.67949560,Húsavík,,Atlantic/Faroe,"{""br"":""Húsavík"",""ko"":""후사비크"",""pt-BR"":""Húsavík"",""pt"":""Húsavík"",""nl"":""Húsavík"",""hr"":""Húsavík"",""fa"":""هوساویک"",""de"":""Húsavík"",""es"":""Húsavík"",""fr"":""Húsavík"",""ja"":""フーサヴィーク"",""it"":""Húsavík"",""zh-CN"":""胡萨维克"",""tr"":""Húsavík"",""ru"":""Хусавик"",""uk"":""Хусавік"",""pl"":""Húsavík"",""hi"":""हुसाविक"",""ar"":""هوسافيك""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q219417
153770,Hov,5233,SU,72,FO,adm2,,,61.50693570,-6.75574220,Hov,,Atlantic/Faroe,"{""br"":""Hov"",""ko"":""호브"",""pt-BR"":""Como"",""pt"":""Como"",""nl"":""Hov"",""hr"":""Hov"",""fa"":""هوو"",""de"":""Hov"",""es"":""Hov"",""fr"":""Hov"",""ja"":""ホブ"",""it"":""Hov"",""zh-CN"":""霍夫"",""tr"":""Hov"",""ru"":""Хов"",""uk"":""Хов"",""pl"":""Hov"",""hi"":""एचओवी"",""ar"":""هوف""}",2024-07-07T23:02:29,2025-12-02T17:11:50,1,Q164159
153771,Fámjin,5233,SU,72,FO,city,,,61.52468660,-6.87927050,Fámjin,,Atlantic/Faroe,"{""br"":""Fámjin"",""ko"":""팜진"",""pt-BR"":""Fámjin"",""pt"":""Fámjin"",""nl"":""Fámjin"",""hr"":""Fámjin"",""fa"":""فامجین"",""de"":""Fámjin"",""es"":""Fámjin"",""fr"":""Fámjin"",""ja"":""ファムジン"",""it"":""Fámjin"",""zh-CN"":""法姆金"",""tr"":""Fámjin"",""ru"":""Фамьин"",""uk"":""Фамджін"",""pl"":""Fámjin"",""hi"":""फामजिन"",""ar"":""فامجين""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q932433
153772,Skúvoy,5231,SA,72,FO,city,,,61.76644320,-6.82696200,Skúvoy,,Atlantic/Faroe,"{""br"":""Skúvoy"",""ko"":""스쿠보이"",""pt-BR"":""Skúvoy"",""pt"":""Skúvoy"",""nl"":""Skúvoy"",""hr"":""Skúvoy"",""fa"":""اسکووی"",""de"":""Skúvoy"",""es"":""Skúvoy"",""fr"":""Skúvoy"",""ja"":""スクヴォイ"",""it"":""Skúvoy"",""zh-CN"":""斯库岛"",""tr"":""Skúvoy"",""ru"":""Скувой"",""uk"":""Скувой"",""pl"":""Skúvoy"",""hi"":""स्कुवॉय"",""ar"":""سكوفوي""}",2024-07-07T23:02:29,2025-12-02T16:59:27,1,Q216849
