id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
104069,Bled,4202,003,201,SI,adm1,,,46.36917000,14.11361000,Meledo,4969,Europe/Ljubljana,"{""ar"":""بليد"",""br"":""Bled"",""de"":""Bled"",""es"":""Sangrado"",""fa"":""بلد"",""fr"":""Bled"",""hi"":""खून बहनेवाला"",""hr"":""Bled"",""it"":""Sanguinato"",""ja"":""ブレッド"",""ko"":""블레드"",""nl"":""Bled"",""pl"":""Krwawić"",""pt"":""Sangrou"",""pt-BR"":""Sangrou"",""ru"":""Блед"",""tr"":""Kanamış"",""uk"":""Блед"",""zh-CN"":""布莱德""}",2019-10-05T23:18:01,2025-12-02T17:11:50,1,Q202852
104070,Bohinjska Bistrica,4282,004,201,SI,adm1,,,46.27216000,13.95350000,Bohinjska Bistrica,1767,Europe/Ljubljana,"{""ar"":""بوهينجسكا بيستريكا"",""br"":""Bohinjska Bistrica"",""de"":""Bohinjska Bistrica"",""es"":""Bohinjska Bistrica"",""fa"":""بوهینجسکا بیستریکا"",""fr"":""Bohinjska Bistrica"",""hi"":""बोहिंज्स्का बिस्ट्रिका"",""hr"":""Bohinjska Bistrica"",""it"":""Bohinjska Bistrica"",""ja"":""ボヒンジスカ・ビストリツァ"",""ko"":""보힌스카 비스트리차"",""nl"":""Bohinjska Bistrica"",""pl"":""Bohinjska Bistrica"",""pt"":""Bohinjska Bistrica"",""pt-BR"":""Bohinjska Bistrica"",""ru"":""Бохиньска-Бистрица"",""tr"":""Bohinjska Bistrica"",""uk"":""Бохинська Бистриця"",""zh-CN"":""博希尼斯卡·比斯特里察""}",2019-10-05T23:18:01,2025-12-02T14:38:56,1,Q684125
104071,Borovnica,4200,005,201,SI,adm1,,,45.91583000,14.36306000,Borovnica,2674,Europe/Ljubljana,"{""ar"":""بوروفنيكا"",""br"":""Borovnika"",""de"":""Borovnica"",""es"":""Borovnica"",""fa"":""بوروونیتسا"",""fr"":""Borovnica"",""hi"":""बोरोव्निका"",""hr"":""Borovnica"",""it"":""Borovnica"",""ja"":""ボロヴニツァ"",""ko"":""보로브니차"",""nl"":""Borovnica"",""pl"":""Borovnica"",""pt"":""Borovnica"",""pt-BR"":""Borovnica"",""ru"":""Боровница"",""tr"":""Borovnica"",""uk"":""Боровниця"",""zh-CN"":""博罗夫尼察""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q787824
104072,Bovec,4181,006,201,SI,adm1,,,46.33808000,13.55245000,Bovec,1586,Europe/Ljubljana,"{""ar"":""بوفيك"",""br"":""Bovec"",""de"":""Bovec"",""es"":""Bovec"",""fa"":""بووک"",""fr"":""Bovec"",""hi"":""बोवेक"",""hr"":""Bovec"",""it"":""Plezzo"",""ja"":""ボヴェツ"",""ko"":""보베츠"",""nl"":""Bovec"",""pl"":""Bovec"",""pt"":""Bovec"",""pt-BR"":""Bovec"",""ru"":""Бовец"",""tr"":""Bovec"",""uk"":""Бовец"",""zh-CN"":""博韦茨""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q15855
104073,Braslovče,4141,151,201,SI,adm1,,,46.28972000,15.03889000,Braslovče,378,Europe/Ljubljana,"{""ar"":""براسلوتشي"",""br"":""Braslovče"",""de"":""Braslovče"",""es"":""Braslovče"",""fa"":""براشلوچه"",""fr"":""Braslovče"",""hi"":""ब्रास्लोवचे"",""hr"":""Braslovče"",""it"":""Braslovče"",""ja"":""ブラスロフチェ"",""ko"":""브라슬로브체"",""nl"":""Braslovče"",""pl"":""Braslovče"",""pt"":""Braslovče"",""pt-BR"":""Braslovče"",""ru"":""Брасловче"",""tr"":""Braslovče"",""uk"":""Брасловче"",""zh-CN"":""布拉斯洛夫切""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q2545094
104074,Bresternica,4242,070,201,SI,city,,,46.56972000,15.57500000,Brestenica,1286,Europe/Ljubljana,"{""ar"":""بريستيرنيكا"",""br"":""Bresternica"",""de"":""Bresternica"",""es"":""Bresternica"",""fa"":""برسترنیتسا"",""fr"":""Bresternica"",""hi"":""Bresternica"",""hr"":""Bresternica"",""it"":""Bresternica"",""ja"":""ブレステルニカ"",""ko"":""브레스테르니카"",""nl"":""Bresternica"",""pl"":""Bresternica"",""pt"":""Bresternica"",""pt-BR"":""Bresternica"",""ru"":""Брестерница"",""tr"":""Bresternica"",""uk"":""Брестерниця"",""zh-CN"":""布雷斯特尼察""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q2091787
104075,Brezovica pri Ljubljani,4165,008,201,SI,city,,,46.03333000,14.40000000,Brezovica pri Ljubljani,1950,Europe/Ljubljana,"{""ar"":""Brezovica pri Ljubljani"",""br"":""Brezovica pri Ljubljani"",""de"":""Brezovica pri Ljubljani"",""es"":""Brezovica pri Ljubljani"",""fa"":""برزوویکا پری لیوبلیانی"",""fr"":""Brezovica pri Ljubljani"",""hi"":""Brezovica pri Ljubljani"",""hr"":""Brezovica kod Ljubljane"",""it"":""Brezovica pri Ljubljani"",""ja"":""リュブリャニのブレゾヴィツァ"",""ko"":""브레조비차 프리 류블랴니"",""nl"":""Brezovica pri Ljubljani"",""pl"":""Brezovica pri Ljubljani"",""pt"":""Brezovica pri Ljubljani"",""pt-BR"":""Brezovica pri Ljubljani"",""ru"":""Brezovica pri Ljubljani"",""tr"":""Brezovica pri Ljubljani"",""uk"":""Брезовіца-при-Любляні"",""zh-CN"":""卢布尔雅那布雷佐维察""}",2019-10-05T23:18:02,2025-12-02T14:39:31,1,Q2127005
104076,Brežice,4215,009,201,SI,adm1,,,45.90333000,15.59111000,Brežice,6843,Europe/Ljubljana,"{""ar"":""بريزيس"",""br"":""Brežice"",""de"":""Brežice"",""es"":""Brežice"",""fa"":""برژیتسه"",""fr"":""Brežice"",""hi"":""ब्रेज़िस"",""hr"":""Brežice"",""it"":""Brežice"",""ja"":""ブレージツェ"",""ko"":""브레지체"",""nl"":""Brežice"",""pl"":""Brežice"",""pt"":""Brežice"",""pt-BR"":""Brežice"",""ru"":""Брежице"",""tr"":""Brežice"",""uk"":""Брежице"",""zh-CN"":""布雷日采""}",2019-10-05T23:18:02,2025-12-02T17:11:50,1,Q15858
104077,Britof,4287,052,201,SI,city,,,46.26024000,14.39037000,Britof,2124,Europe/Ljubljana,"{""ar"":""بريتوف"",""br"":""Breizhveuriat"",""de"":""Britof"",""es"":""Britof"",""fa"":""بریتوف"",""fr"":""Britof"",""hi"":""ब्रिटोफ़"",""hr"":""Britof"",""it"":""Britof"",""ja"":""ブリトフ"",""ko"":""브리토프"",""nl"":""Britof"",""pl"":""Britof"",""pt"":""Britof"",""pt-BR"":""Britof"",""ru"":""Бритоф"",""tr"":""İngiliz"",""uk"":""Брітоф"",""zh-CN"":""布里托夫""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q2484071
104078,Cankova,4147,152,201,SI,adm1,,,46.72083000,16.02250000,Cankova,416,Europe/Ljubljana,"{""ar"":""كانكوفا"",""br"":""Cankova"",""de"":""Cankova"",""es"":""Cankova"",""fa"":""کانکووا"",""fr"":""Cankova"",""hi"":""कैनकोवा"",""hr"":""Cankova"",""it"":""Cankova"",""ja"":""カンコヴァ"",""ko"":""칸코바"",""nl"":""Cankova"",""pl"":""Cankova"",""pt"":""Cankova"",""pt-BR"":""Cankova"",""ru"":""Канкова"",""tr"":""Cankova"",""uk"":""Цанкова"",""zh-CN"":""坎科娃""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q120718
104079,Celje,4191,011,201,SI,adm1,,,46.23092000,15.26044000,Celje,37122,Europe/Ljubljana,"{""ar"":""سيلجي"",""br"":""Celje"",""de"":""Celje"",""es"":""Celje"",""fa"":""سلجه"",""fr"":""Celje"",""hi"":""सेल्जे"",""hr"":""Celje"",""it"":""Celje"",""ja"":""ツェリェ"",""ko"":""셀제"",""nl"":""Celje"",""pl"":""Celje"",""pt"":""Celje"",""pt-BR"":""Celje"",""ru"":""Целье"",""tr"":""Celje"",""uk"":""Цельє"",""zh-CN"":""采列""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q1012
104080,Cerklje na Gorenjskem,4310,012,201,SI,adm1,,,46.25417000,14.48861000,Cerklje na Gorenjskem,1710,Europe/Ljubljana,"{""ar"":""Cerklje na Gorenjskem"",""br"":""Cerklje na Gorenjskem"",""de"":""Cerklje na Gorenjskem"",""es"":""Cerklje na Gorenjskem"",""fa"":""سرکلیه در گورنجسکم"",""fr"":""Cerklje na Gorenjskem"",""hi"":""Cerklje na Gorenjskem"",""hr"":""Cerklje na Gorenjskem"",""it"":""Cerklje na Gorenjskem"",""ja"":""Cerklje na Gorenjskem"",""ko"":""Cerklje na Gorenjskem"",""nl"":""Cerklje na Gorenjskem"",""pl"":""Cerklje na Gorenjskem"",""pt"":""Cerklje na Gorenjskem"",""pt-BR"":""Cerklje na Gorenjskem"",""ru"":""Cerklje na Gorenjskem"",""tr"":""Cerklje na Gorenjskem"",""uk"":""Церкльє-на-Гореньскем"",""zh-CN"":""采尔克列·纳·戈伦斯克姆""}",2019-10-05T23:18:02,2025-12-02T17:11:50,1,Q1252424
104081,Cerknica,4162,013,201,SI,adm1,,,45.79306000,14.36250000,Cerknica,4018,Europe/Ljubljana,"{""ar"":""سيركنيكا"",""br"":""Cerknica"",""de"":""Cerknica"",""es"":""Cerknica"",""fa"":""سرکنیکا"",""fr"":""Cerknica"",""hi"":""सेर्क्निका"",""hr"":""Cerknica"",""it"":""Cerknica"",""ja"":""ツェルクニツァ"",""ko"":""체르크니차"",""nl"":""Cerknica"",""pl"":""Cerknica"",""pt"":""Cerknica"",""pt-BR"":""Cerknica"",""ru"":""Церкница"",""tr"":""Cerknica"",""uk"":""Церкниця"",""zh-CN"":""采尔克尼察""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q15860
104082,Cerkno,4178,014,201,SI,adm1,,,46.12556000,13.98167000,Cerkno,1425,Europe/Ljubljana,"{""ar"":""سيركنو"",""br"":""Cerkno"",""de"":""Cerkno"",""es"":""Cerkno"",""fa"":""چِرکنو"",""fr"":""Cerkno"",""hi"":""सेर्कनो"",""hr"":""Cerkno"",""it"":""Cerkno"",""ja"":""ツェルクノ"",""ko"":""체르크노"",""nl"":""Cerkno"",""pl"":""Cerkno"",""pt"":""Cerkno"",""pt-BR"":""Cerkno"",""ru"":""Церкно"",""tr"":""Cerkno"",""uk"":""Церкно"",""zh-CN"":""采尔克诺""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q143742
104083,Cerkvenjak,4176,153,201,SI,adm1,,,46.57056000,15.94361000,Cerkvenjak,163,Europe/Ljubljana,"{""ar"":""سيركفينجاك"",""br"":""Cerkvenjak"",""de"":""Cerkvenjak"",""es"":""Cerkvenjak"",""fa"":""چِرکِوِنیاک"",""fr"":""Cerkvenjak"",""hi"":""सेर्कवेनजैक"",""hr"":""Cerkvenjak"",""it"":""Cerkvenjak"",""ja"":""ツェルクヴェニャク"",""ko"":""체르크벤야크"",""nl"":""Cerkvenjak"",""pl"":""Cerkvenjak"",""pt"":""Cerkvenjak"",""pt-BR"":""Cerkvenjak"",""ru"":""Церквеняк"",""tr"":""Çerkvenjak"",""uk"":""Церквеньяк"",""zh-CN"":""切尔克文雅克""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q511695
104084,Cirkulane,4183,001,201,SI,adm1,,,46.34408000,15.99472000,Cirkulane,451,Europe/Ljubljana,"{""ar"":""سيركولاني"",""br"":""Kelc'hiad"",""de"":""Circulane"",""es"":""Cirkulane"",""fa"":""سیرکولان"",""fr"":""Cirkulane"",""hi"":""सर्कुलेन"",""hr"":""Cirkulane"",""it"":""Cirkulane"",""ja"":""サーキュレーン"",""ko"":""시르쿨라네"",""nl"":""Cirkulane"",""pl"":""Cirkulane"",""pt"":""Cirkulane"",""pt-BR"":""Cirkulane"",""ru"":""Циркулане"",""tr"":""Cirkulane"",""uk"":""Циркулане"",""zh-CN"":""西尔库拉内""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q340205
104085,Dekani,4319,050,201,SI,city,,,45.54972000,13.81361000,Dekan,1663,Europe/Ljubljana,"{""ar"":""ديكاني"",""br"":""Dekani"",""de"":""Dekani"",""es"":""Dekani"",""fa"":""دکانی"",""fr"":""Dékani"",""hi"":""डेकानी"",""hr"":""Dekani"",""it"":""Dekani"",""ja"":""デカニ"",""ko"":""데카니"",""nl"":""Dekani"",""pl"":""Dekani"",""pt"":""Dekani"",""pt-BR"":""Dekani"",""ru"":""Декани"",""tr"":""Dekani"",""uk"":""Декані"",""zh-CN"":""德卡尼""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q2362916
104086,Deskle,4227,044,201,SI,city,,,46.05307000,13.61382000,Deskle,1169,Europe/Ljubljana,"{""ar"":""مكتب"",""br"":""Deskle"",""de"":""Deskle"",""es"":""Escritorio"",""fa"":""میز تحریر"",""fr"":""Bureau"",""hi"":""डेस्कल"",""hr"":""Deskle"",""it"":""Deskle"",""ja"":""デスクル"",""ko"":""데스크클"",""nl"":""Bureau"",""pl"":""Biurko"",""pt"":""Mesa"",""pt-BR"":""Mesa"",""ru"":""Дескль"",""tr"":""Masa başı"",""uk"":""Дескле"",""zh-CN"":""德斯尔""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q2928996
104087,Destrnik,4304,018,201,SI,adm1,,,46.49254000,15.87893000,Destrnik,186,Europe/Ljubljana,"{""ar"":""ديسترنيك"",""br"":""Distruj"",""de"":""Destrnik"",""es"":""Destrnik"",""fa"":""دسترنيك"",""fr"":""Destnik"",""hi"":""डेस्ट्रनिक"",""hr"":""Destrnik"",""it"":""Destrnik"",""ja"":""デストルニク"",""ko"":""데스트르니크"",""nl"":""Destrnik"",""pl"":""Destrnik"",""pt"":""Destrnik"",""pt-BR"":""Destrnik"",""ru"":""Дестрник"",""tr"":""Destrnik"",""uk"":""Дестрнік"",""zh-CN"":""德斯特尼克""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q1255557
104088,Divača,4167,019,201,SI,adm1,,,45.68472000,13.97028000,Reduktor,1357,Europe/Ljubljana,"{""ar"":""ديفاتشا"",""br"":""Divača"",""de"":""Divača"",""es"":""Divača"",""fa"":""دیواچا"",""fr"":""Divača"",""hi"":""दिवाका"",""hr"":""Divača"",""it"":""Divača"",""ja"":""ディヴァチャ"",""ko"":""디바차"",""nl"":""Divača"",""pl"":""Divača"",""pt"":""Divača"",""pt-BR"":""Divača"",""ru"":""Дивача"",""tr"":""Divača"",""uk"":""Дівача"",""zh-CN"":""迪瓦查""}",2019-10-05T23:18:02,2025-12-02T14:39:31,1,Q1230519
104089,Dob,4159,023,201,SI,city,,,46.15194000,14.62861000,Dob,1638,Europe/Ljubljana,"{""ar"":""دوب"",""br"":""Dob"",""de"":""Geburtsdatum"",""es"":""Fecha de nacimiento"",""fa"":""داب"",""fr"":""Dob"",""hi"":""जन्म तिथि"",""hr"":""Datum rođenja"",""it"":""Data di nascita"",""ja"":""ドブ"",""ko"":""도브"",""nl"":""Dob"",""pl"":""Data urodzenia"",""pt"":""Dob"",""pt-BR"":""Dob"",""ru"":""Доб"",""tr"":""Doğum tarihi"",""uk"":""Дата народження"",""zh-CN"":""多布""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q2169191
104090,Dobje pri Planini,4295,154,201,SI,adm1,,,46.13747000,15.39412000,Dobje pri Planini,114,Europe/Ljubljana,"{""ar"":""Dobje pri Planini"",""br"":""Dobje pri Planini"",""de"":""Dobje pri Planini"",""es"":""Dobje pri Planini"",""fa"":""دوبی پری پلانینی"",""fr"":""Dobje pri Planini"",""hi"":""Dobje pri Planini"",""hr"":""Dobje pri Planini"",""it"":""Dobje pri Planini"",""ja"":""ドブジェ・プリ・プラニニ"",""ko"":""Dobje pri Planini"",""nl"":""Dobje pri Planini"",""pl"":""Dobje pri Planini"",""pt"":""Dobje pri Planini"",""pt-BR"":""Dobje pri Planini"",""ru"":""Dobje pri Planini"",""tr"":""Dobje pri Planini"",""uk"":""Доб'є-при-Планіні"",""zh-CN"":""多布耶·普里·普莱尼尼""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q2751186
104091,Dobrna,4252,155,201,SI,adm1,,,46.33750000,15.22639000,Dobrna,536,Europe/Ljubljana,"{""ar"":""دوبرنا"",""br"":""Dobrna"",""de"":""Dobrna"",""es"":""Dobrna"",""fa"":""دوبرنا"",""fr"":""Dobrna"",""hi"":""डोबरना"",""hr"":""Dobrna"",""it"":""Dobrna"",""ja"":""ドブルナ"",""ko"":""도브르나"",""nl"":""Dobrna"",""pl"":""Dobra"",""pt"":""Dobrna"",""pt-BR"":""Dobrna"",""ru"":""Добрна"",""tr"":""Dobrna"",""uk"":""Добрна"",""zh-CN"":""多布尔纳""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q1845117
104092,Dobrova,4308,021,201,SI,adm1,,,46.04580000,14.39186000,Dobrova,921,Europe/Ljubljana,"{""ar"":""دوبروفا"",""br"":""Dobrova"",""de"":""Dobrova"",""es"":""Dobrova"",""fa"":""دوبرووا"",""fr"":""Dobrova"",""hi"":""डोब्रोवा"",""hr"":""Dobrova"",""it"":""Dobrova"",""ja"":""ドブロヴァ"",""ko"":""도브로바"",""nl"":""Dobrova"",""pl"":""Dobrova"",""pt"":""Dobrova"",""pt-BR"":""Dobrova"",""ru"":""Доброва"",""tr"":""Dobrova"",""uk"":""Доброва"",""zh-CN"":""多布罗娃""}",2019-10-05T23:18:02,2025-12-02T14:39:31,1,Q2671709
104093,Dobrovnik,4189,156,201,SI,adm1,,,46.65139000,16.35250000,Dobrovnik,948,Europe/Ljubljana,"{""ar"":""دوبروفنيك"",""br"":""Dobrovnik"",""de"":""Dobrovnik"",""es"":""Dobrovnik"",""fa"":""دوبروونیک"",""fr"":""Dobrovnik"",""hi"":""डोब्रोवनिक"",""hr"":""Dobrovnik"",""it"":""Dobrovnik"",""ja"":""ドブロヴニク"",""ko"":""도브로브니크"",""nl"":""Dobrovnik"",""pl"":""Dobrovnik"",""pt"":""Dobrovnik"",""pt-BR"":""Dobrovnik"",""ru"":""Добровник"",""tr"":""Dobrovnik"",""uk"":""Добровник"",""zh-CN"":""多布罗夫尼克""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q907388
104094,Dobrovo,4240,007,201,SI,adm1,,,45.99639000,13.52639000,Dobrovo,334,Europe/Ljubljana,"{""ar"":""دوبروفو"",""br"":""Dobrovo"",""de"":""Dobrovo"",""es"":""Dobrovo"",""fa"":""دوبرووو"",""fr"":""Dobrovo"",""hi"":""डोब्रोवो"",""hr"":""Dobrovo"",""it"":""Dobrovo"",""ja"":""ドブロヴォ"",""ko"":""도브로보"",""nl"":""Dobrovo"",""pl"":""Dobrovo"",""pt"":""Dobrovo"",""pt-BR"":""Dobrovo"",""ru"":""Доброво"",""tr"":""Dobrovo"",""uk"":""Доброво"",""zh-CN"":""多布罗沃""}",2019-10-05T23:18:02,2025-12-02T14:38:56,1,Q2610065
