id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
1610,Admont,2059,6,15,AT,adm3,,,47.57537000,14.46075000,Admont,2136,Europe/Vienna,"{""br"":""Admont"",""ko"":""애드몬트"",""pt-BR"":""Admont"",""pt"":""Admont"",""nl"":""Admont"",""hr"":""Admont"",""fa"":""ادمانت"",""de"":""Admont"",""es"":""Admont"",""fr"":""Admont"",""ja"":""アドモント"",""it"":""Admont"",""zh-CN"":""阿德蒙特"",""tr"":""Admont"",""ru"":""Адмонт"",""uk"":""Адмонт"",""pl"":""Admont"",""hi"":""एडमोंट"",""ar"":""أدمونت""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q359324
1611,Adnet,2061,5,15,AT,adm3,,,47.69746000,13.13115000,ADNET,1464,Europe/Vienna,"{""br"":""Adnet"",""ko"":""애드넷"",""pt-BR"":""Adnet"",""pt"":""Adnet"",""nl"":""Adnet"",""hr"":""Adnet"",""fa"":""ادنت"",""de"":""Adnet"",""es"":""Adnet"",""fr"":""Adnet"",""ja"":""アドネット"",""it"":""Adnet"",""zh-CN"":""Adnet"",""tr"":""Adnet"",""ru"":""Аднет"",""uk"":""Рекламна мережа"",""pl"":""Adnet"",""hi"":""एडनेट"",""ar"":""أدنت""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q266015
1612,Afiesl,2058,4,15,AT,adm3,,,48.58229000,14.12777000,Afiesl,0,Europe/Vienna,"{""br"":""Afiesl"",""ko"":""아피에슬"",""pt-BR"":""Afiesl"",""pt"":""Afiesl"",""nl"":""Afiesl"",""hr"":""Afiesl"",""fa"":""آفیسل"",""de"":""Afiesl"",""es"":""Afiesl"",""fr"":""Afiesl"",""ja"":""アフィエスル"",""it"":""Afiesl"",""zh-CN"":""阿菲斯尔"",""tr"":""Afiesl"",""ru"":""Афисл"",""uk"":""Афісл"",""pl"":""Afiesl"",""hi"":""अफ़ीसल"",""ar"":""أفيسل""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q383247
1613,Aflenz Kurort,2059,6,15,AT,adm3,,,47.54211000,15.23898000,Aflenz Kurort,1017,Europe/Vienna,"{""br"":""Aflenz Kurort"",""ko"":""아플렌츠 쿠로르트"",""pt-BR"":""Aflenz Kurort"",""pt"":""Aflenz Kurort"",""nl"":""Aflenz Kurort"",""hr"":""Lječilište Aflenz"",""fa"":""افلنز کورورت"",""de"":""Aflenz Kurort"",""es"":""Aflenz Kurort"",""fr"":""Aflenz Kurort"",""ja"":""アフレンツ・クロルト"",""it"":""Aflenz Kurort"",""zh-CN"":""阿夫伦兹·库罗特"",""tr"":""Aflenz Kurort"",""ru"":""Афленц Курорт"",""uk"":""Курорт Афленц"",""pl"":""Aflenz Kurort"",""hi"":""अफ्लेंज़ कुरोर्ट"",""ar"":""أفلينز كورورت""}",2019-10-06T09:28:21,2025-12-02T14:38:56,1,Q383351
1614,Aggsbach,2065,3,15,AT,adm3,,,48.29404000,15.40382000,Aggsbach,391,Europe/Vienna,"{""br"":""Aggsbach"",""ko"":""아그스바흐"",""pt-BR"":""Aggsbach"",""pt"":""Aggsbach"",""nl"":""Aggsbach"",""hr"":""Aggsbach"",""fa"":""آگسباخ"",""de"":""Aggsbach"",""es"":""Aggsbach"",""fr"":""Aggsbach"",""ja"":""アグスバッハ"",""it"":""Aggsbach"",""zh-CN"":""阿格斯巴赫"",""tr"":""Aggsbach"",""ru"":""Аггсбах"",""uk"":""Аггсбах"",""pl"":""Aggsbach"",""hi"":""एग्सबैक"",""ar"":""أغسباخ""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q393419
1615,Ahorn,2058,4,15,AT,adm3,,,48.52382000,14.17408000,Ahorn,141,Europe/Vienna,"{""br"":""Ahorn"",""ko"":""아혼"",""pt-BR"":""Um chifre"",""pt"":""Um chifre"",""nl"":""Ahorn"",""hr"":""Ahorn"",""fa"":""آهورن"",""de"":""Ahorn"",""es"":""Un cuerno"",""fr"":""Corne"",""ja"":""アホルン"",""it"":""Ahorn"",""zh-CN"":""阿霍恩"",""tr"":""Boynuz"",""ru"":""Ахорн"",""uk"":""Ахорн"",""pl"":""Ahorn"",""hi"":""अहॉर्न"",""ar"":""أهورن""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q402468
1616,Aibl,2059,6,15,AT,adm3,,,46.68145000,15.22619000,Aibl,466,Europe/Vienna,"{""br"":""Aibl"",""ko"":""아이블"",""pt-BR"":""Aibl"",""pt"":""Aibl"",""nl"":""Aibl"",""hr"":""Aibl"",""fa"":""آیبل"",""de"":""Aibl"",""es"":""Aibl"",""fr"":""Aibl"",""ja"":""アイブル"",""it"":""Aibl"",""zh-CN"":""艾布尔"",""tr"":""Aibl"",""ru"":""Айбл"",""uk"":""Айбл"",""pl"":""Aibl"",""hi"":""ऐबल"",""ar"":""أيبل""}",2019-10-06T09:28:21,2025-12-02T14:38:56,1,Q403420
1617,Aichkirchen,2058,4,15,AT,adm3,,,48.10944000,13.79158000,Aichkirchen,148,Europe/Vienna,"{""br"":""Aichkirchen"",""ko"":""아이히키르헨"",""pt-BR"":""Aichkirchen"",""pt"":""Aichkirchen"",""nl"":""Aichkirchen"",""hr"":""Aichkirchen"",""fa"":""آیچکیرشن"",""de"":""Aichkirchen"",""es"":""Aichkirchen"",""fr"":""Aichkirchen"",""ja"":""アイヒキルヒェン"",""it"":""Aichkirchen"",""zh-CN"":""艾希基兴"",""tr"":""Aichkirchen"",""ru"":""Айхкирхен"",""uk"":""Айхкірхен"",""pl"":""Aichkirchen"",""hi"":""ऐचकिर्चेन"",""ar"":""أيشكيرشن""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q403728
1618,Aigen im Ennstal,2059,6,15,AT,adm3,,,47.51667000,14.13333000,Aigen im Ennstal,2722,Europe/Vienna,"{""br"":""Aigen im Ennstal"",""ko"":""Aigen im Ennstal"",""pt-BR"":""Aigen em Ennstal"",""pt"":""Aigen em Ennstal"",""nl"":""Aigen im Ennstal"",""hr"":""Aigen u Ennstalu"",""fa"":""ایگن در انستال"",""de"":""Aigen im Ennstal"",""es"":""Aigen im Ennstal"",""fr"":""Aigen im Ennstal"",""ja"":""アイゲン・イム・エンシュタール"",""it"":""Aigen im Ennstal"",""zh-CN"":""恩斯河谷的艾根"",""tr"":""Aigen im Ennstal"",""ru"":""Aigen im Ennstal"",""uk"":""Айген-ім-Еннсталь"",""pl"":""Aigen im Ennstal"",""hi"":""Aigen im Ennstal"",""ar"":""Aigen im Ennstal""}",2019-10-06T09:28:21,2025-12-02T17:11:50,1,Q257539
1619,Aigen im Mühlkreis,2058,4,15,AT,adm3,,,48.64578000,13.97109000,Aigen im Mühlkreis,1778,Europe/Vienna,"{""br"":""Aigen im Mühlkreis"",""ko"":""아이겐 임 뮐크라이스"",""pt-BR"":""Aigen no círculo de moinhos"",""pt"":""Aigen no círculo de moinhos"",""nl"":""Aigen im Mühlkreis"",""hr"":""Aigen u Mühlkreisu"",""fa"":""Aigen im Mühlkreis"",""de"":""Aigen im Mühlkreis"",""es"":""Aigen im Mühlkreis"",""fr"":""Aigen im Mühlkreis"",""ja"":""Aigen im Mühlkreis"",""it"":""Aigen im Mühlkreis"",""zh-CN"":""穆尔克雷斯的艾根"",""tr"":""Aigen im Mühlkreis"",""ru"":""Aigen im Mühlkreis"",""uk"":""Айген-ім-Мюлькрайс"",""pl"":""Aigen im Mühlkreis"",""hi"":""Aigen im Mühlkreis"",""ar"":""Aigen im Mühlkreis""}",2019-10-06T09:28:21,2025-12-02T14:38:56,1,Q388049
1620,Ainet,2064,7,15,AT,adm3,,,46.86603000,12.68968000,Substanz,784,Europe/Vienna,"{""br"":""Ainet"",""ko"":""아이넷"",""pt-BR"":""Ainet"",""pt"":""Ainet"",""nl"":""Ainet"",""hr"":""Ainet"",""fa"":""آینت"",""de"":""Ainet"",""es"":""Ainet"",""fr"":""Ainet"",""ja"":""アイネット"",""it"":""Ainet"",""zh-CN"":""艾内特"",""tr"":""Ainet"",""ru"":""Айнет"",""uk"":""Айнет"",""pl"":""Ainet"",""hi"":""ऐनेट"",""ar"":""أينيت""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q405982
1621,Aistersheim,2058,4,15,AT,adm3,,,48.18680000,13.74175000,Aistersheim,407,Europe/Vienna,"{""br"":""Aistersheim"",""ko"":""아이스터스하임"",""pt-BR"":""Aistersheim"",""pt"":""Aistersheim"",""nl"":""Aistersheim"",""hr"":""Aistersheim"",""fa"":""آیسترهایم"",""de"":""Aistersheim"",""es"":""Aistersheim"",""fr"":""Aistersheim"",""ja"":""アイスタースハイム"",""it"":""Aistersheim"",""zh-CN"":""艾斯特斯海姆"",""tr"":""Aistersheim"",""ru"":""Айстерсхайм"",""uk"":""Айстерсхайм"",""pl"":""Aistersheim"",""hi"":""ऐस्टरशाइम"",""ar"":""أيسترشايم""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q410180
1622,Alberndorf in der Riedmark,2058,4,15,AT,adm3,,,48.40607000,14.41441000,Alberndorf in der Riedmark,736,Europe/Vienna,"{""br"":""Alberndorf e Riedmark"",""ko"":""알베른도르프 인 데어 리드마크"",""pt-BR"":""Alberndorf no Riedmark"",""pt"":""Alberndorf no Riedmark"",""nl"":""Alberndorf in der Riedmark"",""hr"":""Alberndorf u der Riedmarku"",""fa"":""آلبرندورف این در ریدمارک"",""de"":""Alberndorf in der Riedmark"",""es"":""Alberndorf en el Riedmark"",""fr"":""Alberndorf dans le Riedmark"",""ja"":""アルベルンドルフ・イン・デア・リートマルク"",""it"":""Alberndorf in der Riedmark"",""zh-CN"":""里德马克的阿尔伯恩多夫"",""tr"":""Alberndorf in der Riedmark"",""ru"":""Альберндорф-ин-дер-Ридмарк"",""uk"":""Альберндорф-ін-дер-Рідмарк"",""pl"":""Alberndorf in der Riedmark"",""hi"":""Alberndorf in der Riedmark"",""ar"":""Alberndorf in der Riedmark""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q681373
1623,Alberschwende,2063,8,15,AT,city,,,47.45025000,9.83152000,Alberschwende,3247,Europe/Vienna,"{""br"":""Alberschwende"",""ko"":""알베르슈벤데"",""pt-BR"":""Alberschwende"",""pt"":""Alberschwende"",""nl"":""Alberschwende"",""hr"":""Alberschwende"",""fa"":""آلبرشونده"",""de"":""Alberschwende"",""es"":""Alberschwende"",""fr"":""Alberschwende"",""ja"":""アルベルシュヴェンデ"",""it"":""Alberschwende"",""zh-CN"":""阿尔伯施文德"",""tr"":""Alberschwende"",""ru"":""Альбершвенде"",""uk"":""Альбершвенде"",""pl"":""Alberschwende"",""hi"":""अल्बर्स्च्वेंडे"",""ar"":""ألبرشويندي""}",2019-10-06T09:28:21,2025-12-02T14:38:56,1,Q665702
1624,Albersdorf,2059,6,15,AT,city,,,47.12166000,15.69826000,Albersdorf,1172,Europe/Vienna,"{""br"":""Albersdorf"",""ko"":""알버스도르프"",""pt-BR"":""Albersdorf"",""pt"":""Albersdorf"",""nl"":""Albersdorf"",""hr"":""Albersdorf"",""fa"":""آلبرزدورف"",""de"":""Albersdorf"",""es"":""Albersdorf"",""fr"":""Albersdorf"",""ja"":""アルバースドルフ"",""it"":""Albersdorf"",""zh-CN"":""阿尔伯斯多夫"",""tr"":""Albersdorf"",""ru"":""Альберсдорф"",""uk"":""Альберсдорф"",""pl"":""Albersdorf"",""hi"":""अल्बर्सडॉर्फ"",""ar"":""ألبرسدورف""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q665702
1625,Aldrans,2064,7,15,AT,adm3,,,47.25000000,11.45000000,Aldrans,2761,Europe/Vienna,"{""br"":""Aldrans"",""ko"":""알드란스"",""pt-BR"":""Aldrans"",""pt"":""Aldrans"",""nl"":""Aldrans"",""hr"":""Aldrani"",""fa"":""آلدران"",""de"":""Aldrans"",""es"":""Aldrans"",""fr"":""Aldrans"",""ja"":""アルドランズ"",""it"":""Aldrani"",""zh-CN"":""阿尔德兰斯"",""tr"":""Aldranlar"",""ru"":""Алдранс"",""uk"":""Олдранс"",""pl"":""Aldrans"",""hi"":""एल्ड्रांस"",""ar"":""ألدرانس""}",2019-10-06T09:28:21,2025-12-02T14:38:56,1,Q670188
1626,Alkoven,2058,4,15,AT,adm3,,,48.28753000,14.10748000,Alkoven,1385,Europe/Vienna,"{""br"":""Alkoven"",""ko"":""알코벤"",""pt-BR"":""Alkoven"",""pt"":""Alkoven"",""nl"":""Alkoven"",""hr"":""Alkoven"",""fa"":""آلکوون"",""de"":""Alkoven"",""es"":""Alkoven"",""fr"":""Alkoven"",""ja"":""アルコベン"",""it"":""Alcoven"",""zh-CN"":""阿尔科文"",""tr"":""Alkoven"",""ru"":""Алковен"",""uk"":""Алковен"",""pl"":""Alkoven"",""hi"":""अल्कोवेन"",""ar"":""ألكوفن""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q670188
1627,Alland,2065,3,15,AT,adm3,,,48.05829000,16.07901000,Alland,1470,Europe/Vienna,"{""br"":""Alland"",""ko"":""올랜드"",""pt-BR"":""Alland"",""pt"":""Alland"",""nl"":""Alland"",""hr"":""Alland"",""fa"":""آلند"",""de"":""Alland"",""es"":""Alland"",""fr"":""Alland"",""ja"":""アランド"",""it"":""Alland"",""zh-CN"":""阿兰德"",""tr"":""Alland"",""ru"":""Алланд"",""uk"":""Алланд"",""pl"":""Alland"",""hi"":""बिल्कुल"",""ar"":""ألاند""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q665137
1628,Allentsteig,2065,3,15,AT,adm3,,,48.69725000,15.32756000,Alle,1383,Europe/Vienna,"{""br"":""Allentsteig"",""ko"":""알렌트슈타이그"",""pt-BR"":""Allentsteig"",""pt"":""Allentsteig"",""nl"":""Allentsteig"",""hr"":""Allentsteig"",""fa"":""آلنشتایگ"",""de"":""Allentsteig"",""es"":""Allentsteig"",""fr"":""Allentsteig"",""ja"":""アレンシュタイグ"",""it"":""Allentsteig"",""zh-CN"":""阿伦施泰格"",""tr"":""Allentsteig"",""ru"":""Аллентштайг"",""uk"":""Алленштайг"",""pl"":""Allentsteig"",""hi"":""एलेन्टस्टिग"",""ar"":""ألينستيغ""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q661747
1629,Allerheiligen bei Wildon,2059,6,15,AT,adm3,,,46.91417000,15.55444000,Allerheiligen bei Wildon,972,Europe/Vienna,"{""br"":""Allerheiligen bei Wildon"",""ko"":""Allerheiligen bei Wildon"",""pt-BR"":""Allerheiligen bei Wildon"",""pt"":""Allerheiligen bei Wildon"",""nl"":""Allerheiligen bei Wildon"",""hr"":""Allerheiligen kod Wildona"",""fa"":""آلرهایلیگن با ویلدون"",""de"":""Allerheiligen bei Wildon"",""es"":""Allerheiligen bei Wildon"",""fr"":""Allerheiligen bei Wildon"",""ja"":""Allerheiligen bei Wildon"",""it"":""Allerheiligen bei Wildon"",""zh-CN"":""Allerheiligen bei Wildon"",""tr"":""Allerheiligen bei Wildon"",""ru"":""Allerheiligen bei Wildon"",""uk"":""Аллерхайліген-бай-Вілдон"",""pl"":""Allerheiligen bei Wildon"",""hi"":""Allerheiligen bei Wildon"",""ar"":""Allerheiligen bei Wildon""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q696216
1630,Allerheiligen im Mühlkreis,2058,4,15,AT,adm3,,,48.30215000,14.65061000,Allerheiligen im Mühlkreis,371,Europe/Vienna,"{""br"":""Allerheiligen im Mühlkreis"",""ko"":""Allerheiligen im Mühlkreis"",""pt-BR"":""Allerheiligen im Mühlkreis"",""pt"":""Allerheiligen im Mühlkreis"",""nl"":""Allerheiligen im Mühlkreis"",""hr"":""Allerheiligen u Mühlkreisu"",""fa"":""آلرهایلیگن در موهلکرایس"",""de"":""Allerheiligen im Mühlkreis"",""es"":""Allerheiligen im Mühlkreis"",""fr"":""Allerheiligen im Mühlkreis"",""ja"":""Allerheiligen im Mühlkreis"",""it"":""Allerheiligen im Mühlkreis"",""zh-CN"":""Allerheiligen im Mühlkreis"",""tr"":""Allerheiligen im Mühlkreis"",""ru"":""Allerheiligen im Mühlkreis"",""uk"":""Алерхайліген у районі Мюль"",""pl"":""Allerheiligen im Mühlkreis"",""hi"":""Allerheiligen im Mühlkreis"",""ar"":""Allerheiligen im Mühlkreis""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q677454
1631,Allerheiligen im Mürztal,2059,6,15,AT,adm3,,,47.46667000,15.40000000,Allerheiligen im Mürztal,268,Europe/Vienna,"{""br"":""Allerheiligen im Mürztal"",""ko"":""뮈르츠탈의 알러하일리겐"",""pt-BR"":""Allerheiligen im Mürztal"",""pt"":""Allerheiligen im Mürztal"",""nl"":""Allerheiligen im Mürztal"",""hr"":""Allerheiligen u Mürztalu"",""fa"":""آلرهایلیگن در مورتزتال"",""de"":""Allerheiligen im Mürztal"",""es"":""Allerheiligen im Mürztal"",""fr"":""Allerheiligen im Mürztal"",""ja"":""Allerheiligen im Mürztal"",""it"":""Allerheiligen im Mürztal"",""zh-CN"":""米尔茨山谷的全面保护"",""tr"":""Allerheiligen im Mürztal"",""ru"":""Allerheiligen im Mürztal"",""uk"":""Аллерхайліген-ім-Мюрцталь"",""pl"":""Święta Bożego Narodzenia w dolinie Mürztal"",""hi"":""Allerheiligen im Mürztal"",""ar"":""Allerheiligen im Mürztal""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q695945
1632,Allhaming,2058,4,15,AT,adm3,,,48.15246000,14.17022000,Allhaming,710,Europe/Vienna,"{""br"":""Allhaming"",""ko"":""알하밍"",""pt-BR"":""Allhaming"",""pt"":""Allhaming"",""nl"":""Allhaming"",""hr"":""Allhaming"",""fa"":""آلهامینگ"",""de"":""Allhaming"",""es"":""Allhaming"",""fr"":""Tout à fait"",""ja"":""アルハミング"",""it"":""Allhaming"",""zh-CN"":""阿尔哈明"",""tr"":""Allhaming"",""ru"":""Альхаминг"",""uk"":""Аллхемінг"",""pl"":""Allhaming"",""hi"":""ऑलहैमिंग"",""ar"":""ألهامينج""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q681118
1633,Allhartsberg,2065,3,15,AT,adm3,,,48.02633000,14.79009000,Allhartsberg,999,Europe/Vienna,"{""br"":""Allhartsberg"",""ko"":""알하츠버그"",""pt-BR"":""Allhartsberg"",""pt"":""Allhartsberg"",""nl"":""Allhartsberg"",""hr"":""Allhartsberg"",""fa"":""آل‌هارتسبرگ"",""de"":""Allhartsberg"",""es"":""Allhartsberg"",""fr"":""Allhartsberg"",""ja"":""アルハルツベルク"",""it"":""Allhartsberg"",""zh-CN"":""阿尔哈茨贝格"",""tr"":""Allhartsberg"",""ru"":""Альхартсберг"",""uk"":""Аллхартсберг"",""pl"":""Allhartsberg"",""hi"":""ऑलहार्ट्सबर्ग"",""ar"":""ألهارتسبيرج""}",2019-10-06T09:28:21,2025-12-02T14:39:31,1,Q661563
1634,Alpbach,2064,7,15,AT,adm3,,,47.39878000,11.94373000,Alpbach,2538,Europe/Vienna,"{""br"":""Alpbach"",""ko"":""알프바흐"",""pt-BR"":""Alpbach"",""pt"":""Alpbach"",""nl"":""Alpbach"",""hr"":""Alpbach"",""fa"":""آلپباخ"",""de"":""Alpbach"",""es"":""Alpbach"",""fr"":""Alpbach"",""ja"":""アルプバッハ"",""it"":""Alpbach"",""zh-CN"":""阿尔卑巴赫"",""tr"":""Alpbach"",""ru"":""Альпбах"",""uk"":""Альпбах"",""pl"":""Alpbach"",""hi"":""अल्पबाख"",""ar"":""ألباخ""}",2019-10-06T09:28:21,2025-12-02T14:38:56,1,Q671394
1635,Altach,2063,8,15,AT,adm3,,,47.35000000,9.65000000,Altach,6624,Europe/Vienna,"{""br"":""Altach"",""ko"":""알타흐"",""pt-BR"":""Altach"",""pt"":""Altach"",""nl"":""Altach"",""hr"":""Altach"",""fa"":""آلتاخ"",""de"":""Altach"",""es"":""Altach"",""fr"":""Altach"",""ja"":""アルタッハ"",""it"":""Altach"",""zh-CN"":""阿尔塔赫"",""tr"":""Altach"",""ru"":""Альтах"",""uk"":""Альтах"",""pl"":""Altach"",""hi"":""अल्ताच"",""ar"":""ألتاش""}",2019-10-06T09:28:21,2025-12-02T17:11:50,1,Q433697
