id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
77164,Catarina,953,MS,159,NI,adm2,,,11.91197000,-86.07383000,Catarina,2327,America/Managua,"{""br"":""Catarina"",""ko"":""카타리나"",""pt-BR"":""Catarina"",""pt"":""Catarina"",""nl"":""Catarina"",""hr"":""Katarina"",""fa"":""کاتارینا"",""de"":""Catarina"",""es"":""Catarina"",""fr"":""Catherine"",""ja"":""カタリナ"",""it"":""Caterina"",""zh-CN"":""卡塔琳娜"",""tr"":""Catarina"",""ru"":""Катарина"",""uk"":""Катаріна"",""pl"":""Katarzyna"",""hi"":""कैटरीना"",""ar"":""كاتارينا""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q1647897
77165,Chichigalpa,954,CI,159,NI,adm2,,,12.57758000,-87.02705000,El error,33137,America/Managua,"{""br"":""Chichigalpa"",""ko"":""치치갈파"",""pt-BR"":""Chichigalpa"",""pt"":""Chichigalpa"",""nl"":""Chichigalpa"",""hr"":""Čičigalpa"",""fa"":""چیچیگالپا"",""de"":""Chichigalpa"",""es"":""Chichigalpa"",""fr"":""Chichigalpa"",""ja"":""チチガルパ"",""it"":""Chichigalpa"",""zh-CN"":""奇奇加尔帕"",""tr"":""Çiçigalpa"",""ru"":""Чичигальпа"",""uk"":""Чічігальпа"",""pl"":""Chichigalpa"",""hi"":""चिचिगाल्पा"",""ar"":""تشيتشيغالبا""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q1072117
77166,Chinandega,954,CI,159,NI,adm1,,,12.62937000,-87.13105000,Chinandega,137539,America/Managua,"{""br"":""Chinandega"",""ko"":""치난데가"",""pt-BR"":""Chinandega"",""pt"":""Chinandega"",""nl"":""Chinandega"",""hr"":""Činandega"",""fa"":""چیناندگا"",""de"":""Chinandega"",""es"":""Chinandega"",""fr"":""Chinandega"",""ja"":""チナンデガ"",""it"":""Chinandega"",""zh-CN"":""奇南德加"",""tr"":""Chinandega"",""ru"":""Чинандега"",""uk"":""Чинандега"",""pl"":""Chinandega"",""hi"":""चिनंदेगा"",""ar"":""تشينانديجا""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q974354
77167,Cinco Pinos,954,CI,159,NI,adm2,,,13.22956000,-86.86808000,Cinco Pinos,784,America/Managua,"{""br"":""Cinco Pinos"",""ko"":""신코 피노스"",""pt-BR"":""Cinco Pinos"",""pt"":""Cinco Pinos"",""nl"":""Vijf Pinos"",""hr"":""Cinco Pinos"",""fa"":""سینکو پینوس"",""de"":""Cinco Pinos"",""es"":""Cinco Pinos"",""fr"":""Cinq Pins"",""ja"":""シンコ・ピノス"",""it"":""Cinco Pinos"",""zh-CN"":""五针节"",""tr"":""Beş Pinos"",""ru"":""Синко Пинос"",""uk"":""Сінко Пінос"",""pl"":""Pięć Pinos"",""hi"":""सिन्को पिनोस"",""ar"":""سينكو بينوس""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q1647867
77168,Ciudad Darío,947,MT,159,NI,adm2,,,12.73143000,-86.12402000,Ciudad Darío,13318,America/Managua,"{""br"":""Kêr Darío"",""ko"":""시우다드 다리오"",""pt-BR"":""Cidade Darío"",""pt"":""Cidade Darío"",""nl"":""Darío"",""hr"":""Ciudad Darío"",""fa"":""سیوداد داریو"",""de"":""Ciudad Darío"",""es"":""Ciudad Darío"",""fr"":""Ciudad Darío"",""ja"":""シウダー・ダリオ"",""it"":""Ciudad Darío"",""zh-CN"":""达里奥城"",""tr"":""Ciudad Darío"",""ru"":""Сьюдад-Дарио"",""uk"":""Сьюдад-Даріо"",""pl"":""Ciudad Darío"",""hi"":""सियुदाद डारियो"",""ar"":""سيوداد داريو""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q1015865
77169,Ciudad Sandino,941,MN,159,NI,adm2,,,12.15889000,-86.34417000,Ciudad Sandino,50000,America/Managua,"{""br"":""Kêr Sandino"",""ko"":""시우다드 산디노"",""pt-BR"":""Cidade Sandino"",""pt"":""Cidade Sandino"",""nl"":""Ciudad Sandino"",""hr"":""Ciudad Sandino"",""fa"":""سیوداد ساندینو"",""de"":""Ciudad Sandino"",""es"":""Ciudad Sandino"",""fr"":""Ciudad Sandino"",""ja"":""シウダー・サンディーノ"",""it"":""Città Sandino"",""zh-CN"":""桑地诺城"",""tr"":""Sandino Şehri"",""ru"":""Сьюдад-Сандино"",""uk"":""Сьюдад-Сандіно"",""pl"":""Miasto Sandino"",""hi"":""सियुदाद सैंडिनो"",""ar"":""سيوداد ساندينو""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q2720849
77170,Comalapa,940,CO,159,NI,adm2,,,12.28345000,-85.51081000,Comalapa,1272,America/Managua,"{""br"":""Comalapa"",""ko"":""코말라파"",""pt-BR"":""Comalapa"",""pt"":""Comalapa"",""nl"":""Comalapa"",""hr"":""Comalapa"",""fa"":""کومالاپا"",""de"":""Comalapa"",""es"":""Comalapa"",""fr"":""Comalapa"",""ja"":""コマラパ"",""it"":""Comalapa"",""zh-CN"":""科马拉帕"",""tr"":""Comalapa"",""ru"":""Комалапа"",""uk"":""Комалапа"",""pl"":""Comalapa"",""hi"":""कोमालापा"",""ar"":""كومالابا""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q677924
77171,Condega,945,ES,159,NI,adm2,,,13.36502000,-86.39846000,Contar,11000,America/Managua,"{""br"":""Condega"",""ko"":""콘데가"",""pt-BR"":""Condega"",""pt"":""Condega"",""nl"":""Condega"",""hr"":""Condega"",""fa"":""کوندگا"",""de"":""Condega"",""es"":""Condega"",""fr"":""Condega"",""ja"":""コンデガ"",""it"":""Condega"",""zh-CN"":""康德加"",""tr"":""Condega"",""ru"":""Кондега"",""uk"":""Кондега"",""pl"":""Condega"",""hi"":""कोंडेगा"",""ar"":""كونديجا""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q1012589
77172,Corinto,954,CI,159,NI,adm2,,,12.48250000,-87.17304000,Corintio,19183,America/Managua,"{""br"":""Corinto"",""ko"":""코린토"",""pt-BR"":""Corinto"",""pt"":""Corinto"",""nl"":""Corinto"",""hr"":""Korinćanima"",""fa"":""کورینتو"",""de"":""Corinto"",""es"":""Corinto"",""fr"":""Corinto"",""ja"":""コリント"",""it"":""Corinto"",""zh-CN"":""科林托"",""tr"":""Korinto"",""ru"":""Коринто"",""uk"":""Коринтяни"",""pl"":""Korynt"",""hi"":""कोरिन्टो"",""ar"":""كورينتو""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q1132939
77173,Corn Island,952,AS,159,NI,adm2,,,12.17575000,-83.06145000,Isla de maíz,8011,America/Managua,"{""br"":""Enez ar maiz"",""ko"":""콘 아일랜드"",""pt-BR"":""Ilha do Milho"",""pt"":""Ilha do Milho"",""nl"":""Maïs Eiland"",""hr"":""Kukuruzni otok"",""fa"":""جزیره ذرت"",""de"":""Corn Island"",""es"":""Isla del Maíz"",""fr"":""Île du Maïs"",""ja"":""コーン島"",""it"":""Isola del Grano"",""zh-CN"":""玉米岛"",""tr"":""Mısır Adası"",""ru"":""Остров Кукурузы"",""uk"":""Кукурудзяний острів"",""pl"":""Wyspa Kukurydzy"",""hi"":""कॉर्न आइलैंड"",""ar"":""جزيرة الذرة""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q22280935
77174,Cuapa,940,CO,159,NI,adm2,,,12.26875000,-85.38205000,Cuapa,2400,America/Managua,"{""br"":""Cuapa"",""ko"":""쿠아파"",""pt-BR"":""Cuapa"",""pt"":""Cuapa"",""nl"":""Cuapa"",""hr"":""Cuapa"",""fa"":""کوآپا"",""de"":""Cuapa"",""es"":""Cuapa"",""fr"":""Cuapa"",""ja"":""クアパ"",""it"":""Cuapa"",""zh-CN"":""库阿帕"",""tr"":""Cuapa"",""ru"":""Куапа"",""uk"":""Куапа"",""pl"":""Cuapa"",""hi"":""कुआपा"",""ar"":""كوابا""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q2215598
77175,Cárdenas,942,RI,159,NI,adm2,,,11.19639000,-85.50890000,Cárdenas,1204,America/Managua,"{""br"":""Cárdenas"",""ko"":""카르데나스"",""pt-BR"":""Cárdenas"",""pt"":""Cárdenas"",""nl"":""Cardenas"",""hr"":""Cárdenas"",""fa"":""کاردناس"",""de"":""Cárdenas"",""es"":""Cárdenas"",""fr"":""Cardenas"",""ja"":""カルデナス"",""it"":""Cárdenas"",""zh-CN"":""卡德纳斯"",""tr"":""Cárdenas"",""ru"":""Карденас"",""uk"":""Карденас"",""pl"":""Cárdenas"",""hi"":""कार्देनस"",""ar"":""كارديناس""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q1647924
77176,Diriamba,950,CA,159,NI,adm2,,,11.85812000,-86.23922000,Bucear,35008,America/Managua,"{""br"":""Diriamba"",""ko"":""디리암바"",""pt-BR"":""Diriamba"",""pt"":""Diriamba"",""nl"":""Diriamba"",""hr"":""Diriamba"",""fa"":""دیریامبا"",""de"":""Diriamba"",""es"":""Diriamba"",""fr"":""Diriamba"",""ja"":""ディリアンバ"",""it"":""Diriamba"",""zh-CN"":""迪里安巴"",""tr"":""Diriamba"",""ru"":""Дириамба"",""uk"":""Діріамба"",""pl"":""Diriamba"",""hi"":""दिरियाम्बा"",""ar"":""ديريامبا""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q1227687
77177,Diriomo,943,GR,159,NI,adm2,,,11.87631000,-86.05184000,Diriomo,10113,America/Managua,"{""br"":""Diriomo"",""ko"":""디리오모"",""pt-BR"":""Diriomo"",""pt"":""Diriomo"",""nl"":""Diriomo"",""hr"":""Diriomo"",""fa"":""دیریمو"",""de"":""Diriomo"",""es"":""Diriomo"",""fr"":""Diriomo"",""ja"":""ディリオモ"",""it"":""Diriomo"",""zh-CN"":""迪里奥莫"",""tr"":""Diriomo"",""ru"":""Дириомо"",""uk"":""Діріомо"",""pl"":""Diriomo"",""hi"":""दिरिओमो"",""ar"":""ديريومو""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q2215569
77178,Diriá,943,GR,159,NI,adm2,,,11.88420000,-86.05508000,Diriá,3903,America/Managua,"{""br"":""Diriá"",""ko"":""디리아"",""pt-BR"":""Diriá"",""pt"":""Diriá"",""nl"":""Diriá"",""hr"":""Diriá"",""fa"":""دیریا"",""de"":""Diriá"",""es"":""Diriá"",""fr"":""Diria"",""ja"":""ディリア"",""it"":""Diria"",""zh-CN"":""迪里亚"",""tr"":""Diriá"",""ru"":""Дирия"",""uk"":""Діріа"",""pl"":""Diriá"",""hi"":""दिरिया"",""ar"":""ديريا""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q1647847
77179,Dolores,950,CA,159,NI,adm2,,,11.85672000,-86.21552000,Dolores,7065,America/Managua,"{""br"":""Dolores"",""ko"":""돌로레스"",""pt-BR"":""Dolores"",""pt"":""Dolores"",""nl"":""Dolores"",""hr"":""Dolores"",""fa"":""دولورس"",""de"":""Dolores"",""es"":""Dolores"",""fr"":""Dolorès"",""ja"":""ドロレス"",""it"":""Dolores"",""zh-CN"":""多洛雷斯"",""tr"":""Dolores"",""ru"":""Долорес"",""uk"":""Долорес"",""pl"":""Dolores"",""hi"":""डोलोरेस"",""ar"":""دولوريس""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q1647920
77180,El Almendro,949,SJ,159,NI,adm2,,,11.67859000,-84.70269000,El Almendro,2681,America/Managua,"{""br"":""El Almendro"",""ko"":""엘 알멘드로"",""pt-BR"":""O Almendro"",""pt"":""O Almendro"",""nl"":""El Almendro"",""hr"":""El Almendro"",""fa"":""ال آلمندرو"",""de"":""El Almendro"",""es"":""El Almendro"",""fr"":""L'Almendro"",""ja"":""エル・アルメンドロ"",""it"":""El Almendro"",""zh-CN"":""埃尔阿尔门德罗"",""tr"":""El Almendro"",""ru"":""Эль Альмендро"",""uk"":""Ель-Альмендро"",""pl"":""Almendro"",""hi"":""एल अल्मेंड्रो"",""ar"":""إل ألميندرو""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q2621532
77181,El Ayote,940,CO,159,NI,city,,,12.19046000,-85.28737000,El Ayote,5406,America/Managua,"{""br"":""El Ayote"",""ko"":""엘 아요테"",""pt-BR"":""O Aiote"",""pt"":""O Aiote"",""nl"":""El Ayote"",""hr"":""El Ayote"",""fa"":""ال آیوته"",""de"":""El Ayote"",""es"":""El Ayote"",""fr"":""L'Ayote"",""ja"":""エル・アヨテ"",""it"":""L'Ayote"",""zh-CN"":""埃尔阿约特"",""tr"":""El Ayote"",""ru"":""Эль-Айоте"",""uk"":""Ель-Айоте"",""pl"":""El Ayote"",""hi"":""एल अयोटे"",""ar"":""إل أيوتي""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q2215912
77182,El Crucero,941,MN,159,NI,adm2,,,11.99008000,-86.30954000,El Crucero,16469,America/Managua,"{""br"":""El Crucero"",""ko"":""엘 크루세로"",""pt-BR"":""O Cruzeiro"",""pt"":""O Cruzeiro"",""nl"":""De Kruisvaarder"",""hr"":""El Crucero"",""fa"":""ال کروسرو"",""de"":""El Crucero"",""es"":""El Crucero"",""fr"":""La Croisière"",""ja"":""エル・クルセロ"",""it"":""El Crucero"",""zh-CN"":""埃尔克鲁塞罗"",""tr"":""El Crucero"",""ru"":""Эль Крусеро"",""uk"":""Ель Крусеро"",""pl"":""Krzyżowiec"",""hi"":""एल क्रुसेरो"",""ar"":""إل كروسيرو""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q2605353
77183,El Cuá,955,JI,159,NI,adm2,,,13.41667000,-85.75000000,El Cuá,0,America/Managua,"{""br"":""El Cuá"",""ko"":""엘 쿠아"",""pt-BR"":""El Cuá"",""pt"":""El Cuá"",""nl"":""El Cuá"",""hr"":""El Cuá"",""fa"":""ال کوا"",""de"":""El Cuá"",""es"":""El Cuá"",""fr"":""Le Cuá"",""ja"":""エル・クア"",""it"":""El Cuá"",""zh-CN"":""埃尔库阿"",""tr"":""El Cuá"",""ru"":""Эль Куа"",""uk"":""Ель-Куа"",""pl"":""El Cuá"",""hi"":""एल कुआ"",""ar"":""إل كوا""}",2019-10-06T10:11:40,2025-12-02T17:11:50,1,Q2214906
77184,El Jicaral,944,LE,159,NI,adm2,,,12.72676000,-86.38057000,El Jicaral,1446,America/Managua,"{""br"":""El Jicaral"",""ko"":""엘 지카랄"",""pt-BR"":""El Jicaral"",""pt"":""El Jicaral"",""nl"":""El Jicaral"",""hr"":""El Jicaral"",""fa"":""ال جیکارال"",""de"":""El Jicaral"",""es"":""El Jicaral"",""fr"":""Le Jicaral"",""ja"":""エル・ヒカラル"",""it"":""El Jicaral"",""zh-CN"":""埃尔吉卡拉尔"",""tr"":""El Jicaral"",""ru"":""Эль-Хикараль"",""uk"":""Ель-Хікарал"",""pl"":""El Jicaral"",""hi"":""एल जिकाराल"",""ar"":""إل جيكارال""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q369423
77185,El Rama,952,AS,159,NI,adm2,,,12.15965000,-84.21952000,El Rama,20456,America/Managua,"{""br"":""El Rama"",""ko"":""엘 라마"",""pt-BR"":""El Rama"",""pt"":""El Rama"",""nl"":""El Rama"",""hr"":""El Rama"",""fa"":""ال راما"",""de"":""El Rama"",""es"":""El Rama"",""fr"":""El Rama"",""ja"":""エル・ラマ"",""it"":""El Rama"",""zh-CN"":""埃尔拉玛"",""tr"":""El Rama"",""ru"":""Эль Рама"",""uk"":""Ель-Рама"",""pl"":""El Rama"",""hi"":""एल रामा"",""ar"":""الرامة""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q21054015
77186,El Realejo,954,CI,159,NI,adm2,,,12.54333000,-87.16517000,El Realejo,6208,America/Managua,"{""br"":""El Realejo"",""ko"":""엘 레알레호"",""pt-BR"":""El Realejo"",""pt"":""El Realejo"",""nl"":""El Realejo"",""hr"":""El Realejo"",""fa"":""ال رئالخو"",""de"":""El Realejo"",""es"":""El Realejo"",""fr"":""Le Realejo"",""ja"":""エル・レアレホ"",""it"":""El Realejo"",""zh-CN"":""埃尔雷亚莱霍"",""tr"":""El Realejo"",""ru"":""Эль-Реалехо"",""uk"":""Ель-Реалехо"",""pl"":""El Realejo"",""hi"":""एल रियलेजो"",""ar"":""إل رياليجو""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q368227
77187,El Rosario,950,CA,159,NI,city,,,11.77756000,-86.37374000,El Rosario,2991,America/Managua,"{""br"":""El Rosario"",""ko"":""엘 로사리오"",""pt-BR"":""O Rosário"",""pt"":""O Rosário"",""nl"":""El Rosario"",""hr"":""El Rosario"",""fa"":""ال روساریو"",""de"":""El Rosario"",""es"":""El Rosario"",""fr"":""Le Rosaire"",""ja"":""エル・ロサリオ"",""it"":""Il Rosario"",""zh-CN"":""埃尔罗萨里奥"",""tr"":""El Rosario"",""ru"":""Эль Росарио"",""uk"":""Ель-Росаріо"",""pl"":""El Rosario"",""hi"":""एल रोसारियो"",""ar"":""إل روساريو""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q1648222
77188,El Sauce,944,LE,159,NI,adm2,,,12.88687000,-86.53903000,El Sauce,11898,America/Managua,"{""br"":""El Sauce"",""ko"":""엘 소스"",""pt-BR"":""O Molho"",""pt"":""O Molho"",""nl"":""De saus"",""hr"":""El Sauce"",""fa"":""سس ال"",""de"":""El Sauce"",""es"":""El Sauce"",""fr"":""La sauce"",""ja"":""エル・ソース"",""it"":""La salsa"",""zh-CN"":""埃尔索斯"",""tr"":""El Sos"",""ru"":""Эль Соус"",""uk"":""Ель Соус"",""pl"":""Sos"",""hi"":""एल सॉस"",""ar"":""الصلصة""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q1647835
77189,El Tortuguero,952,AS,159,NI,adm2,,,12.82247000,-84.19629000,El Tortuguero,1292,America/Managua,"{""br"":""El Tortuguero"",""ko"":""엘 토르투게로"",""pt-BR"":""El Tortuguero"",""pt"":""El Tortuguero"",""nl"":""El Tortuguero"",""hr"":""El Tortuguero"",""fa"":""ال تورتوگرو"",""de"":""El Tortuguero"",""es"":""El Tortuguero"",""fr"":""Le Tortuguero"",""ja"":""エル・トルトゥゲーロ"",""it"":""El Tortuguero"",""zh-CN"":""埃尔托尔图格罗"",""tr"":""El Tortuguero"",""ru"":""Эль Тортугеро"",""uk"":""Ель-Тортугеро"",""pl"":""El Tortuguero"",""hi"":""एल टोर्टुगुएरो"",""ar"":""إل تورتوجويرو""}",2019-10-06T10:11:40,2025-12-02T14:39:31,1,Q21053675
77190,El Viejo,954,CI,159,NI,adm2,,,12.66348000,-87.16663000,El Viejo,53504,America/Managua,"{""br"":""El Viejo"",""ko"":""엘 비에호"",""pt-BR"":""O Velho"",""pt"":""O Velho"",""nl"":""De Oude"",""hr"":""El Viejo"",""fa"":""ال ویخو"",""de"":""El Viejo"",""es"":""El Viejo"",""fr"":""El Viejo"",""ja"":""エルビエホ"",""it"":""Il Vecchio"",""zh-CN"":""埃尔维耶霍"",""tr"":""El Viejo"",""ru"":""Эль Вьехо"",""uk"":""Ель-В'єхо"",""pl"":""Stary"",""hi"":""एल विएजो"",""ar"":""إل فيجو""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q516482
77191,Estelí,945,ES,159,NI,adm1,,,13.09185000,-86.35384000,Estelí,105709,America/Managua,"{""br"":""Estelí"",""ko"":""에스텔리"",""pt-BR"":""Estelí"",""pt"":""Estelí"",""nl"":""Esteli"",""hr"":""Estelí"",""fa"":""استلی"",""de"":""Estelí"",""es"":""Estelí"",""fr"":""Estelí"",""ja"":""エステリ"",""it"":""Estelí"",""zh-CN"":""埃斯特利"",""tr"":""Estelí"",""ru"":""Эстели"",""uk"":""Естелі"",""pl"":""Estelí"",""hi"":""एस्टेली"",""ar"":""إستيلي""}",2019-10-06T10:11:40,2025-12-02T14:38:56,1,Q1007634
