id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
79048,Askøy,1018,46,165,NO,adm2,,,60.40916000,5.22599000,Askøy,30377,Europe/Oslo,"{""br"":""Goulenn"",""ko"":""아스코이"",""pt-BR"":""Askøy"",""pt"":""Askøy"",""nl"":""Askøy"",""hr"":""Askøy"",""fa"":""آسکوی"",""de"":""Askøy"",""es"":""Askøy"",""fr"":""Askøy"",""ja"":""アスコイ"",""it"":""Askøy"",""zh-CN"":""阿斯克于"",""tr"":""Askøy"",""ru"":""Аскёй"",""uk"":""Аскёй"",""pl"":""Askøy"",""hi"":""अस्कोय"",""ar"":""أسكوي""}",2019-10-06T10:12:04,2025-12-02T17:11:50,1,Q215374
79049,Audnedal,1014,42,165,NO,city,,,58.28378000,7.35487000,Audnedal,,Europe/Oslo,"{""br"":""Audnedal"",""ko"":""오드네달"",""pt-BR"":""Audnedal"",""pt"":""Audnedal"",""nl"":""Audnedal"",""hr"":""Audnedal"",""fa"":""آوندال"",""de"":""Audnedal"",""es"":""Audnedal"",""fr"":""Audnedal"",""ja"":""オードネダル"",""it"":""Audnedal"",""zh-CN"":""奥德内达尔"",""tr"":""Audnedal"",""ru"":""Ауднедал"",""uk"":""Ауднедал"",""pl"":""Audnedal"",""hi"":""ऑडनेडल"",""ar"":""أودندال""}",2019-10-06T10:12:04,2025-12-02T16:59:27,1,Q499842
79050,Aukra,1020,15,165,NO,adm2,,,62.80500000,6.88722000,Aukra,0,Europe/Oslo,"{""br"":""Aukra"",""ko"":""오크라"",""pt-BR"":""Aukra"",""pt"":""Aukra"",""nl"":""Aukra"",""hr"":""Aukra"",""fa"":""آکرا"",""de"":""Aukra"",""es"":""Aukra"",""fr"":""Aukra"",""ja"":""オークラ"",""it"":""Aukra"",""zh-CN"":""奥克拉"",""tr"":""Aukra"",""ru"":""Аукра"",""uk"":""Аукра"",""pl"":""Aukra"",""hi"":""औक्रा"",""ar"":""أوكرا""}",2019-10-06T10:12:04,2025-12-02T14:39:31,1,Q489342
79051,Auli,5448,32,165,NO,city,,,60.03450000,11.36046000,Auditorium,2638,Europe/Oslo,"{""br"":""Auli"",""ko"":""아울리"",""pt-BR"":""Auli"",""pt"":""Auli"",""nl"":""Auli"",""hr"":""Auli"",""fa"":""آولی"",""de"":""Auli"",""es"":""Auli"",""fr"":""Auli"",""ja"":""アウリ"",""it"":""Auli"",""zh-CN"":""奥利"",""tr"":""Auli"",""ru"":""Аули"",""uk"":""Аулі"",""pl"":""Auli"",""hi"":""ऑली"",""ar"":""أولي""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q489342
79052,Aure,1020,15,165,NO,adm2,,,63.26750000,8.52778000,Ekteskap,3394,Europe/Oslo,"{""br"":""Aure"",""ko"":""아우레"",""pt-BR"":""Áurea"",""pt"":""Áurea"",""nl"":""Aure"",""hr"":""Aure"",""fa"":""آئوره"",""de"":""Aure"",""es"":""Aure"",""fr"":""Aure"",""ja"":""アウレ"",""it"":""Aure"",""zh-CN"":""奥雷"",""tr"":""Aure"",""ru"":""Аура"",""uk"":""Аура"",""pl"":""Aure"",""hi"":""ऑरे"",""ar"":""أور""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q499429
79053,Aurland,1018,46,165,NO,city,,,60.90556000,7.18734000,Aurland,1836,Europe/Oslo,"{""br"":""Aurland"",""ko"":""아울란드"",""pt-BR"":""Aurland"",""pt"":""Aurland"",""nl"":""Aurland"",""hr"":""Aurland"",""fa"":""اورلند"",""de"":""Aurland"",""es"":""Aurland"",""fr"":""Aurland"",""ja"":""アウルランド"",""it"":""Aurland"",""zh-CN"":""艾于兰"",""tr"":""Aurland"",""ru"":""Эурланд"",""uk"":""Еурланд"",""pl"":""Aurland"",""hi"":""ऑरलैंड"",""ar"":""أورلاند""}",2019-10-06T10:12:04,2025-12-02T16:59:27,1,Q486700
79054,Aurskog-Høland,5448,32,165,NO,city,,,59.88321000,11.56491000,Aurskog-Høland,18314,Europe/Oslo,"{""br"":""Aurskog-Høland"",""ko"":""아우르스코그-홀란트"",""pt-BR"":""Aurskog-Høland"",""pt"":""Aurskog-Høland"",""nl"":""Aurskog-Høland"",""hr"":""Aurskog-Høland"",""fa"":""اورسکوگ-هلند"",""de"":""Aurskog-Høland"",""es"":""Aurskog-Holanda"",""fr"":""Aurskog-Høland"",""ja"":""オーシュコグ＝ホーランド"",""it"":""Aurskog-Høland"",""zh-CN"":""奥尔斯科格-荷兰"",""tr"":""Aurskog-Høland"",""ru"":""Аурског-Холанд"",""uk"":""Аурског-Хеланд"",""pl"":""Aurskog-Høland"",""hi"":""ऑर्सकॉग-हॉलैंड"",""ar"":""أورسكوج-هولاند""}",2019-10-06T10:12:04,2025-12-02T16:59:27,1,Q56915
79055,Aursmoen,5448,32,165,NO,city,,,59.92763000,11.44275000,Aursmoen,2173,Europe/Oslo,"{""br"":""Aursmoen"",""ko"":""아우르스모엔"",""pt-BR"":""Aursmoen"",""pt"":""Aursmoen"",""nl"":""Aursmoen"",""hr"":""Aursmoen"",""fa"":""آئورسمون"",""de"":""Aursmoen"",""es"":""Aursmoen"",""fr"":""Aursmoen"",""ja"":""オースモエン"",""it"":""Aursmoen"",""zh-CN"":""奥斯蒙"",""tr"":""Aursmoen"",""ru"":""Аурсмоен"",""uk"":""Аурсмоен"",""pl"":""Aursmoen"",""hi"":""ऑर्समोएन"",""ar"":""أورسموين""}",2019-10-06T10:12:04,2025-12-02T14:39:31,1,Q2667193
79056,Austevoll,1018,46,165,NO,adm2,,,60.09578000,5.22722000,Austevoll,1588,Europe/Oslo,"{""br"":""Austevoll"",""ko"":""아우스테볼"",""pt-BR"":""Austevoll"",""pt"":""Austevoll"",""nl"":""Austevoll"",""hr"":""Austevoll"",""fa"":""آستول"",""de"":""Austevoll"",""es"":""Austevoll"",""fr"":""Austevoll"",""ja"":""オーステフォル"",""it"":""Austevoll"",""zh-CN"":""奥斯特沃尔"",""tr"":""Austevoll"",""ru"":""Аустеволл"",""uk"":""Аустеволл"",""pl"":""Austevoll"",""hi"":""ऑस्टेवॉल"",""ar"":""أوستيفول""}",2019-10-06T10:12:04,2025-12-02T14:39:31,1,Q484008
79057,Austrheim,1018,46,165,NO,adm2,,,60.77742000,4.93227000,Austrheim,0,Europe/Oslo,"{""br"":""Austrheim"",""ko"":""아우스트르하임"",""pt-BR"":""Austrheim"",""pt"":""Austrheim"",""nl"":""Austrheim"",""hr"":""Austrheim"",""fa"":""اوسترهایم"",""de"":""Austrheim"",""es"":""Austria"",""fr"":""Austrheim"",""ja"":""オーストハイム"",""it"":""Austrheim"",""zh-CN"":""奥地利"",""tr"":""Avusturya"",""ru"":""Аустрхайм"",""uk"":""Аустрхайм"",""pl"":""Austrheim"",""hi"":""ऑस्ट्रहेम"",""ar"":""أوسترهايم""}",2019-10-06T10:12:04,2025-12-02T14:39:31,1,Q484080
79058,Averøy,1020,15,165,NO,adm2,,,63.05344000,7.63265000,Averøy,5992,Europe/Oslo,"{""br"":""Averøy"",""ko"":""아베뢰이"",""pt-BR"":""Averoy"",""pt"":""Averoy"",""nl"":""Averøy"",""hr"":""Averøy"",""fa"":""آوری"",""de"":""Averøy"",""es"":""Avery"",""fr"":""Averøy"",""ja"":""アヴェロイ"",""it"":""Averøy"",""zh-CN"":""阿韦罗伊"",""tr"":""Averøy"",""ru"":""Аверёй"",""uk"":""Аверой"",""pl"":""Averøy"",""hi"":""एवरोय"",""ar"":""أفروي""}",2019-10-06T10:12:04,2025-12-02T17:11:50,1,Q484111
79059,Bagn,1009,34,165,NO,adm2,,,60.82249000,9.55207000,Bagn,616,Europe/Oslo,"{""br"":""Bagn"",""ko"":""바그"",""pt-BR"":""Bagn"",""pt"":""Bagn"",""nl"":""Bagn"",""hr"":""Bagn"",""fa"":""بگن"",""de"":""Bagn"",""es"":""Bagn"",""fr"":""Bagn"",""ja"":""バグン"",""it"":""Bagno"",""zh-CN"":""巴根"",""tr"":""Çanta"",""ru"":""Багн"",""uk"":""Багн"",""pl"":""Bagn"",""hi"":""बैगन"",""ar"":""باغن""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q50644
79060,Balestrand,1018,46,165,NO,adm2,,,61.20809000,6.53551000,Balestrand,781,Europe/Oslo,"{""br"":""Balestrand"",""ko"":""발레스트란드"",""pt-BR"":""Balestrand"",""pt"":""Balestrand"",""nl"":""Balestrand"",""hr"":""Balestrand"",""fa"":""بالستراند"",""de"":""Balestrand"",""es"":""Balestrand"",""fr"":""Balestrand"",""ja"":""バレストランド"",""it"":""Balestrand"",""zh-CN"":""巴勒斯特兰"",""tr"":""Balestrand"",""ru"":""Балестранд"",""uk"":""Балестранд"",""pl"":""Balestrand"",""hi"":""बेलस्ट्रैंड"",""ar"":""باليستراند""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q493292
79061,Ballangen,1025,18,165,NO,city,,,68.34365000,16.83317000,Ballangen,794,Europe/Oslo,"{""br"":""Ballangen"",""ko"":""발랑겐"",""pt-BR"":""Ballangen"",""pt"":""Ballangen"",""nl"":""Ballangen"",""hr"":""Ballangen"",""fa"":""بالانگن"",""de"":""Ballangen"",""es"":""Ballangen"",""fr"":""Ballangen"",""ja"":""バランゲン"",""it"":""Ballangen"",""zh-CN"":""巴兰根"",""tr"":""Ballangen"",""ru"":""Балланген"",""uk"":""Балланген"",""pl"":""Ballangen"",""hi"":""बल्लंगेन"",""ar"":""بالانجين""}",2019-10-06T10:12:04,2025-12-02T17:11:50,1,Q113514
79062,Balsfjord,5451,55,165,NO,city,,,69.24024000,19.22653000,Balsfjord,5595,Europe/Oslo,"{""br"":""Balsfjord"",""ko"":""발스피오르드"",""pt-BR"":""Fiorde de Bals"",""pt"":""Fiorde de Bals"",""nl"":""Balsfjord"",""hr"":""Balsfjord"",""fa"":""بالسفیورد"",""de"":""Balsfjord"",""es"":""Balsfjord"",""fr"":""Balsfjord"",""ja"":""バルスフィヨルド"",""it"":""Balsfjord"",""zh-CN"":""巴尔斯菲尤尔"",""tr"":""Balsfjord"",""ru"":""Балсфьорд"",""uk"":""Балсфьорд"",""pl"":""Balsfjord"",""hi"":""बाल्सफ्योर्ड"",""ar"":""بالسفيورد""}",2019-10-06T10:12:04,2025-12-02T16:59:27,1,Q486717
79063,Bamble,1024,40,165,NO,city,,,59.00146000,9.74573000,Bamble,14310,Europe/Oslo,"{""br"":""Bamble"",""ko"":""밤블"",""pt-BR"":""Bamble"",""pt"":""Bamble"",""nl"":""Bamble"",""hr"":""Bamble"",""fa"":""بامبل"",""de"":""Bamble"",""es"":""Bamble"",""fr"":""Bamble"",""ja"":""バンブル"",""it"":""Bamble"",""zh-CN"":""班布尔"",""tr"":""Bamble"",""ru"":""Бамбл"",""uk"":""Бембл"",""pl"":""Bamble"",""hi"":""बांबले"",""ar"":""بامبل""}",2019-10-06T10:12:04,2025-12-02T16:59:27,1,Q484052
79064,Bardu,5451,55,165,NO,city,,,68.86058000,18.35052000,Bardu,3961,Europe/Oslo,"{""br"":""Bardu"",""ko"":""바르두"",""pt-BR"":""Bardu"",""pt"":""Bardu"",""nl"":""Bardu"",""hr"":""Bardu"",""fa"":""باردو"",""de"":""Bardu"",""es"":""Bardu"",""fr"":""Bardu"",""ja"":""バルドゥ"",""it"":""Bardu"",""zh-CN"":""巴尔杜"",""tr"":""Bardu"",""ru"":""Барду"",""uk"":""Барду"",""pl"":""Bardu"",""hi"":""बर्दु"",""ar"":""باردو""}",2019-10-06T10:12:04,2025-12-02T16:59:27,1,Q493315
79065,Barkåker,5452,39,165,NO,locality,,,59.31859000,10.38963000,Barkåker,1238,Europe/Oslo,"{""br"":""Barkåker"",""ko"":""바르코커"",""pt-BR"":""Barkåker"",""pt"":""Barkåker"",""nl"":""Barkåker"",""hr"":""Barkåker"",""fa"":""بارکوکر"",""de"":""Barkåker"",""es"":""Barkåker"",""fr"":""Barkåker"",""ja"":""バルカーカー"",""it"":""Barkåker"",""zh-CN"":""巴卡克"",""tr"":""Barkåker"",""ru"":""Баркокер"",""uk"":""Баркокер"",""pl"":""Barkåker"",""hi"":""बार्ककेकर"",""ar"":""باركاكر""}",2019-10-06T10:12:04,2025-12-02T14:39:31,1,Q1785120
79066,Batnfjordsøra,1020,15,165,NO,adm2,,,62.89463000,7.67251000,Batnfjordsøra,367,Europe/Oslo,"{""br"":""Batnfjordsøra"",""ko"":""바튼피오르드쇠라"",""pt-BR"":""Batnfjordsøra"",""pt"":""Batnfjordsøra"",""nl"":""Batnfjordsøra"",""hr"":""Batnfjordsøra"",""fa"":""باتنفیوردزورا"",""de"":""Batnfjordsøra"",""es"":""Batnfjordsøra"",""fr"":""Batnfjordsøra"",""ja"":""バトゥンフィヨルズオーラ"",""it"":""Batnfjordsøra"",""zh-CN"":""巴特峡湾"",""tr"":""Batnfjordsøra"",""ru"":""Батнфьордсёра"",""uk"":""Батнфйордсера"",""pl"":""Batnfjordsøra"",""hi"":""बाटनफ्योर्ड्सोरा"",""ar"":""باتنفجوردسورا""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q1780612
79067,Beiarn,1025,18,165,NO,adm2,,,67.00725000,14.57304000,Beiarn,0,Europe/Oslo,"{""br"":""Beiarn"",""ko"":""베이안"",""pt-BR"":""Beiarn"",""pt"":""Beiarn"",""nl"":""Beiarn"",""hr"":""Beiarn"",""fa"":""بیارن"",""de"":""Beiarn"",""es"":""Beiarn"",""fr"":""Beiarn"",""ja"":""ベイアーン"",""it"":""Beiarn"",""zh-CN"":""贝亚恩"",""tr"":""Beiarn"",""ru"":""Беиарн"",""uk"":""Бейарн"",""pl"":""Beiarn"",""hi"":""बेयर्न"",""ar"":""بيارن""}",2019-10-06T10:12:04,2025-12-02T14:39:31,1,Q487524
79068,Berg,1015,56,165,NO,city,,,69.44444000,17.29950000,Berg,599,Europe/Oslo,"{""br"":""Berg"",""ko"":""산"",""pt-BR"":""Montanha"",""pt"":""Montanha"",""nl"":""Berg"",""hr"":""Berg"",""fa"":""برگ"",""de"":""Berg"",""es"":""Iceberg"",""fr"":""Montagne"",""ja"":""ベルク"",""it"":""Berg"",""zh-CN"":""伯格"",""tr"":""Dağ"",""ru"":""Берг"",""uk"":""Берг"",""pl"":""Góra"",""hi"":""हिम-शिला"",""ar"":""بيرج""}",2019-10-06T10:12:04,2025-12-02T16:59:27,1,Q503912
79069,Bergen,1018,46,165,NO,adm1,,,60.39200000,5.32800000,Bergen,291189,Europe/Oslo,"{""br"":""Bergen"",""ko"":""베르겐"",""pt-BR"":""Bergen"",""pt"":""Bergen"",""nl"":""Bergen"",""hr"":""Bergen"",""fa"":""برگن"",""de"":""Bergen"",""es"":""Bergen"",""fr"":""Bergen"",""ja"":""ベルゲン"",""it"":""Bergen"",""zh-CN"":""卑尔根"",""tr"":""Bergen"",""ru"":""Берген"",""uk"":""Берген"",""pl"":""Bergen"",""hi"":""बर्गन"",""ar"":""بيرغن""}",2019-10-06T10:12:04,2025-12-02T17:11:50,1,Q10428388
79070,Berger,5452,39,165,NO,city,,,59.54994000,10.38641000,Berger,1095,Europe/Oslo,"{""br"":""Berger"",""ko"":""버거"",""pt-BR"":""Berger"",""pt"":""Berger"",""nl"":""Berger"",""hr"":""Berger"",""fa"":""برگر"",""de"":""Berger"",""es"":""Berger"",""fr"":""Berger"",""ja"":""バーガー"",""it"":""Berger"",""zh-CN"":""伯杰"",""tr"":""Berger"",""ru"":""Бергер"",""uk"":""Бергер"",""pl"":""Berger"",""hi"":""बर्जर"",""ar"":""بيرغر""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q3366014
79071,Berkåk,1006,50,165,NO,adm2,,,62.82496000,10.01177000,Berkåk,1003,Europe/Oslo,"{""br"":""Berkåk"",""ko"":""베르카크"",""pt-BR"":""Berkåk"",""pt"":""Berkåk"",""nl"":""Berkåk"",""hr"":""Berkåk"",""fa"":""برکاک"",""de"":""Berkåk"",""es"":""Berkåk"",""fr"":""Berkåk"",""ja"":""ベルカック"",""it"":""Berkåk"",""zh-CN"":""贝尔考克"",""tr"":""Berkåk"",""ru"":""Беркок"",""uk"":""Беркок"",""pl"":""Berkåk"",""hi"":""बर्काक"",""ar"":""بيركاك""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q953197
79072,Berlevåg,1015,56,165,NO,adm2,,,70.85778000,29.08636000,Berlevåg,890,Europe/Oslo,"{""br"":""Berlevåg"",""ko"":""베르레보그"",""pt-BR"":""Berlevåg"",""pt"":""Berlevåg"",""nl"":""Berlevåg"",""hr"":""Berlevåg"",""fa"":""برلوگ"",""de"":""Berlevåg"",""es"":""Berlevåg"",""fr"":""Berlevåg"",""ja"":""ベルレヴォーグ"",""it"":""Berlevåg"",""zh-CN"":""贝勒沃格"",""tr"":""Berlevåg"",""ru"":""Берлевог"",""uk"":""Берлевоґ"",""pl"":""Berlevåg"",""hi"":""बेर्लेवाग"",""ar"":""بيرليفوغ""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q13629355
79073,Billingstad,5448,32,165,NO,city,,,59.87548000,10.48230000,Billingstad,2349,Europe/Oslo,"{""br"":""Billingstad"",""ko"":""빌링스타드"",""pt-BR"":""Billingstad"",""pt"":""Billingstad"",""nl"":""Billingstad"",""hr"":""Billingstad"",""fa"":""بیلینگستاد"",""de"":""Billingstad"",""es"":""Billingstad"",""fr"":""Billingstad"",""ja"":""ビリングスタッド"",""it"":""Billingstad"",""zh-CN"":""比灵斯塔德"",""tr"":""Billingstad"",""ru"":""Биллингстад"",""uk"":""Біллінгстад"",""pl"":""Billingstad"",""hi"":""बिलिंगस्टेड"",""ar"":""بيلينغستاد""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q4911979
79074,Bindal,1025,18,165,NO,adm2,,,65.08780000,12.37747000,Bindal,1374,Europe/Oslo,"{""br"":""Bindal"",""ko"":""빈달"",""pt-BR"":""Bindal"",""pt"":""Bindal"",""nl"":""Bindal"",""hr"":""Bindal"",""fa"":""بیندال"",""de"":""Bindal"",""es"":""Bindal"",""fr"":""Bindal"",""ja"":""ビンダル"",""it"":""Bindal"",""zh-CN"":""宾达尔"",""tr"":""Bindal"",""ru"":""Биндал"",""uk"":""Біндал"",""pl"":""Bindal"",""hi"":""बिंदल"",""ar"":""بيندال""}",2019-10-06T10:12:04,2025-12-02T17:11:50,1,Q489362
79075,Bjerkreim,1021,11,165,NO,city,,,58.63050000,6.08130000,Bjerkreim,2905,Europe/Oslo,"{""br"":""Bjerkreim"",""ko"":""비에르크라임"",""pt-BR"":""Bjerkreim"",""pt"":""Bjerkreim"",""nl"":""Bjerkreim"",""hr"":""Bjerkreim"",""fa"":""بیرکریم"",""de"":""Bjerkreim"",""es"":""Bjerkreim"",""fr"":""Bjerkreim"",""ja"":""ビャークライム"",""it"":""Circolo polare artico"",""zh-CN"":""比耶克赖姆"",""tr"":""Bjerkreim"",""ru"":""Бьеркрейм"",""uk"":""Б'єркрайм"",""pl"":""Bjerkreim"",""hi"":""बजेर्क्रेम"",""ar"":""بييركرايم""}",2019-10-06T10:12:04,2025-12-02T16:59:27,1,Q493308
79076,Bjerkvik,1025,18,165,NO,city,,,68.54917000,17.55709000,Bjerkvik,1074,Europe/Oslo,"{""br"":""Bjerkvik"",""ko"":""비에르크비크"",""pt-BR"":""Bjerkvik"",""pt"":""Bjerkvik"",""nl"":""Bjerkvik"",""hr"":""Bjerkvik"",""fa"":""بیرک ویک"",""de"":""Bjerkvik"",""es"":""Bjerkvik"",""fr"":""Bjerkvik"",""ja"":""ビャークヴィク"",""it"":""Bjerkvik"",""zh-CN"":""比耶克维克"",""tr"":""Bjerkvik"",""ru"":""Бьерквик"",""uk"":""Б'єрквік"",""pl"":""Bjerkvik"",""hi"":""बजेर्कविक"",""ar"":""بيركفيك""}",2019-10-06T10:12:04,2025-12-02T14:38:56,1,Q2388512
