id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
15814,Atolina,2957,MI,21,BY,city,,,53.78170000,27.43460000,Атоліна,1517,Europe/Minsk,"{""br"":""Atolina"",""ko"":""아톨리나"",""pt-BR"":""Atolina"",""pt"":""Atolina"",""nl"":""Atolina"",""hr"":""Atolina"",""fa"":""آتولینا"",""de"":""Atolina"",""es"":""Atolina"",""fr"":""Atolina"",""ja"":""アトリーナ"",""it"":""Atolina"",""zh-CN"":""阿托利娜"",""tr"":""Atolina"",""ru"":""Атолина"",""uk"":""Атоліна"",""pl"":""Atolina"",""hi"":""अटोलिना"",""ar"":""أتولينا""}",2019-10-06T09:35:42,2025-12-02T14:38:56,1,Q21579168
15815,Azyartso,2957,MI,21,BY,city,,,53.83970000,27.39170000,Азярцо,1247,Europe/Minsk,"{""br"":""Azyartso"",""ko"":""아지아르초"",""pt-BR"":""Azyartso"",""pt"":""Azyartso"",""nl"":""Azyartso"",""hr"":""Azjartso"",""fa"":""آزیارتسو"",""de"":""Azyartso"",""es"":""Azyartso"",""fr"":""Azyartso"",""ja"":""アジアルトソ"",""it"":""Azyartso"",""zh-CN"":""阿孜亚尔措"",""tr"":""Azyartso"",""ru"":""Азярцо"",""uk"":""Азярцо"",""pl"":""Azyartso"",""hi"":""अज़्यार्त्सो"",""ar"":""أزيارتسو""}",2019-10-06T09:35:42,2025-12-02T14:39:31,1,Q4332155
15816,Babruysk,2954,MA,21,BY,adm2,,,53.13840000,29.22140000,Бабруйск,205502,Europe/Minsk,"{""br"":""Babruysk"",""ko"":""바브루이스크"",""pt-BR"":""Babruysk"",""pt"":""Babruysk"",""nl"":""Babroejsk"",""hr"":""Babrujsk"",""fa"":""بابرویسک"",""de"":""Babrujsk"",""es"":""Babruisk"",""fr"":""Babrouïsk"",""ja"":""バブルイスク"",""it"":""Babrujsk"",""zh-CN"":""巴布鲁伊斯克"",""tr"":""Babürisk"",""ru"":""Бобруйск"",""uk"":""Бобруйськ"",""pl"":""Bobrujsk"",""hi"":""बैब्रुइस्क"",""ar"":""بابرويسك""}",2019-10-06T09:35:42,2025-12-02T17:11:50,1,Q207294
15817,Babruyski Rayon,2954,MA,21,BY,city,,,53.08333000,29.16667000,Бабруйскі раён,,Europe/Minsk,"{""br"":""Rayon Babruyski"",""ko"":""바브루이스키 레이온"",""pt-BR"":""Rayon Babruyski"",""pt"":""Rayon Babruyski"",""nl"":""Babruyski Rayon"",""hr"":""Babrujski rajon"",""fa"":""شهرستان بابرویسکی"",""de"":""Babrujski Rayon"",""es"":""Rayón de Babruyski"",""fr"":""Rayonne Babruyski"",""ja"":""バブルイスキ・レイヨン"",""it"":""Babruyski Rayon"",""zh-CN"":""巴布鲁伊斯基区"",""tr"":""Babruyski Rayonu"",""ru"":""Бобруйский район"",""uk"":""Бобруйський район"",""pl"":""Rejon Bobrujski"",""hi"":""बाब्रुइस्की रेयान"",""ar"":""بابرويسكي رايون""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q2025091
15818,Balbasava,2960,VI,21,BY,city,,,54.42070000,30.29090000,Балбасава,3230,Europe/Minsk,"{""br"":""Balbasava"",""ko"":""발바사바"",""pt-BR"":""Balbasava"",""pt"":""Balbasava"",""nl"":""Balbasava"",""hr"":""Balbasava"",""fa"":""بالباساوا"",""de"":""Balbasava"",""es"":""Balbasava"",""fr"":""Balbasava"",""ja"":""バルバサバ"",""it"":""Balbasava"",""zh-CN"":""巴尔巴萨瓦"",""tr"":""Balbasava"",""ru"":""Балбасава"",""uk"":""Балбасава"",""pl"":""Balbasava"",""hi"":""बलबासवा"",""ar"":""بالباسافا""}",2019-10-06T09:35:42,2025-12-02T17:11:50,1,Q578807
15819,Bal’shavik,2957,MI,21,BY,city,,,54.00360000,27.56690000,Бальшавік,3470,Europe/Minsk,"{""br"":""Bal'shavik"",""ko"":""발샤빅"",""pt-BR"":""Bal'shavik"",""pt"":""Bal'shavik"",""nl"":""Bal'shavik"",""hr"":""Bal'šavik"",""fa"":""بالشاویک"",""de"":""Bal’shavik"",""es"":""Balshavik"",""fr"":""Bal'shavik"",""ja"":""バルシャビク"",""it"":""Bal'shavik"",""zh-CN"":""巴尔沙维克"",""tr"":""Bal'shavik"",""ru"":""Балшавик"",""uk"":""Балшавік"",""pl"":""Bal’shavik"",""hi"":""बाल’शाविक"",""ar"":""بالشافيك""}",2019-10-06T09:35:42,2025-12-02T14:39:31,1,Q6466856
15820,Baranovichi,2959,BR,21,BY,adm2,,,53.13270000,26.01390000,Баранавічы,,Europe/Minsk,"{""br"":""Baranovichi"",""ko"":""바라노비치"",""pt-BR"":""Baranovichi"",""pt"":""Baranovichi"",""nl"":""Baranovichi"",""hr"":""Baranoviči"",""fa"":""بارانوویچی"",""de"":""Baranowitschi"",""es"":""Baranovichi"",""fr"":""Baranovichi"",""ja"":""バラノヴィチ"",""it"":""Baranovichi"",""zh-CN"":""巴拉诺维奇"",""tr"":""Baranovichi"",""ru"":""Барановичи"",""uk"":""Барановичі"",""pl"":""Baranowicze"",""hi"":""बरानोविची"",""ar"":""بارانوفيتشي""}",2019-10-06T09:35:42,2025-12-02T17:11:50,1,Q237655
15821,Baranovichskiy Rayon,2959,BR,21,BY,city,,,53.16667000,25.83333000,Баранавіцкі раён,,Europe/Minsk,"{""br"":""Baranovichskiy Rayon"",""ko"":""바라노비치스키 레이온"",""pt-BR"":""Baranovichskiy Rayon"",""pt"":""Baranovichskiy Rayon"",""nl"":""Baranovichskiy Rayon"",""hr"":""Baranovički rajon"",""fa"":""شهرستان بارانوویچکی"",""de"":""Baranovichi Rayon"",""es"":""Distrito de Baranovichskiy"",""fr"":""Rayon Baranovichskiy"",""ja"":""バラノヴィチスキー・ラヨン"",""it"":""Baranovichskiy Rayon"",""zh-CN"":""巴拉诺维奇区"",""tr"":""Baranoviçskiy Rayonu"",""ru"":""Барановичский район"",""uk"":""Барановичський район"",""pl"":""Rejon Baranowiczski"",""hi"":""बारानोविचस्की रेयन"",""ar"":""منطقة بارانوفيتشسكي""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q1885613
15822,Baran’,2960,VI,21,BY,city,,,54.47840000,30.31590000,Барань,,Europe/Minsk,"{""br"":""Baran'"",""ko"":""바란"",""pt-BR"":""Baran'"",""pt"":""Baran'"",""nl"":""Baran’"",""hr"":""Baran"",""fa"":""باران"",""de"":""Baran"",""es"":""Baran’"",""fr"":""Baran’"",""ja"":""バラン"",""it"":""Baran'"",""zh-CN"":""巴兰"",""tr"":""Baran'"",""ru"":""Барань"",""uk"":""Баран"",""pl"":""Baran"",""hi"":""बरन’"",""ar"":""باران""}",2019-10-06T09:35:42,2025-12-02T17:11:50,1,Q286964
15823,Baruny,2956,HR,21,BY,city,,,54.31710000,26.13760000,Баруны,2500,Europe/Minsk,"{""br"":""Baruny"",""ko"":""바루니"",""pt-BR"":""Baruny"",""pt"":""Baruny"",""nl"":""Baruny"",""hr"":""Baruny"",""fa"":""بارونی"",""de"":""Baruny"",""es"":""Baruny"",""fr"":""Baruny"",""ja"":""バルニー"",""it"":""Baruny"",""zh-CN"":""巴鲁尼"",""tr"":""Baruny"",""ru"":""Баруни"",""uk"":""Баруни"",""pl"":""Baruny"",""hi"":""बरुनी"",""ar"":""باروني""}",2019-10-06T09:35:42,2025-12-02T14:39:31,1,Q3499049
15824,Barysaw,2957,MI,21,BY,adm2,,,54.22790000,28.50500000,Барысаў,134732,Europe/Minsk,"{""br"":""Barysaw"",""ko"":""바리사우"",""pt-BR"":""Barysaw"",""pt"":""Barysaw"",""nl"":""Barysaw"",""hr"":""Borisov"",""fa"":""باریسا"",""de"":""Baryssau"",""es"":""Barysaw"",""fr"":""Barysaw"",""ja"":""バリソウ"",""it"":""Barysaw"",""zh-CN"":""巴里索夫"",""tr"":""Barysaw"",""ru"":""Борисов"",""uk"":""Борисов"",""pl"":""Borysów"",""hi"":""बैरीसॉ"",""ar"":""باريساو""}",2019-10-06T09:35:42,2025-12-02T14:38:56,1,Q19313
15825,Barysawski Rayon,2957,MI,21,BY,city,,,54.33333000,28.58333000,Барысаўскі раён,,Europe/Minsk,"{""br"":""Barysawski Rayon"",""ko"":""바리사프스키 레이온"",""pt-BR"":""Barysawski Rayon"",""pt"":""Barysawski Rayon"",""nl"":""Barysawski Rayon"",""hr"":""Borisavski rajon"",""fa"":""شهرستان باریساوسکی"",""de"":""Barysawski Rayon"",""es"":""Rayón Barysawski"",""fr"":""Rayonne Barysawski"",""ja"":""バリサフスキ・レイヨン"",""it"":""Barysawski Rayon"",""zh-CN"":""巴里索夫斯基区"",""tr"":""Barysawski Rayonu"",""ru"":""Борисовский район"",""uk"":""Борисівський район"",""pl"":""Rejon Barysawski"",""hi"":""बैरीसॉस्की रेयान"",""ar"":""رايون باريساوسكي""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q2092836
15826,Blon’,2957,MI,21,BY,city,,,53.52690000,28.17320000,Блон,1780,Europe/Minsk,"{""br"":""Blon'"",""ko"":""블론"",""pt-BR"":""Loira"",""pt"":""Loira"",""nl"":""Blond"",""hr"":""Blon'"",""fa"":""بلون"",""de"":""Blon’"",""es"":""Rubio"",""fr"":""Blon’"",""ja"":""ブロン"",""it"":""Blon'"",""zh-CN"":""布隆"",""tr"":""Blon'"",""ru"":""Блонь"",""uk"":""Блонь"",""pl"":""Blon’"",""hi"":""ब्लोन’"",""ar"":""بلون""}",2019-10-06T09:35:42,2025-12-02T14:39:31,1,Q4088315
15827,Bobr,2957,MI,21,BY,city,,,54.34200000,29.27360000,Бобр,1100,Europe/Minsk,"{""br"":""Bobr"",""ko"":""보브르"",""pt-BR"":""Bobr"",""pt"":""Bobr"",""nl"":""Bobr"",""hr"":""Bobr"",""fa"":""بوبر"",""de"":""Bobr"",""es"":""Bobr"",""fr"":""Bobr"",""ja"":""ボブ"",""it"":""Bobr"",""zh-CN"":""鲍勃"",""tr"":""Bobr"",""ru"":""Бобр"",""uk"":""Бобр"",""pl"":""Bobr"",""hi"":""बॉबर"",""ar"":""بوبر""}",2019-10-06T09:35:42,2025-12-02T14:39:31,1,Q2659074
15828,Borovlyany,2957,MI,21,BY,city,,,54.00220000,27.67540000,Бараўляны,5000,Europe/Minsk,"{""br"":""Borovlyany"",""ko"":""보로블리아니"",""pt-BR"":""Borovlyany"",""pt"":""Borovlyany"",""nl"":""Borovlyany"",""hr"":""Borovljani"",""fa"":""بوروویانی"",""de"":""Borovlyany"",""es"":""Borovlyany"",""fr"":""Borovlyany"",""ja"":""ボロヴリャニ"",""it"":""Borovlyany"",""zh-CN"":""博罗夫利亚内"",""tr"":""Borovlyany"",""ru"":""Боровляны"",""uk"":""Боровляни"",""pl"":""Borowelany"",""hi"":""बोरोव्ल्यानी"",""ar"":""بوروفلياني""}",2019-10-06T09:35:42,2025-12-02T14:39:31,1,Q3919943
15829,Brahin,2955,HO,21,BY,adm2,,,51.78700000,30.26770000,Брагін,4579,Europe/Minsk,"{""br"":""Brahin"",""ko"":""브라힌"",""pt-BR"":""Brâmane"",""pt"":""Brâmane"",""nl"":""Brahin"",""hr"":""Brahin"",""fa"":""براهین"",""de"":""Brahin"",""es"":""Brahin"",""fr"":""Brahin"",""ja"":""ブラヒン"",""it"":""Brahin"",""zh-CN"":""布拉欣"",""tr"":""Brahin"",""ru"":""Брахин"",""uk"":""Брагін"",""pl"":""Brahin"",""hi"":""ब्राह्मण"",""ar"":""براهين""}",2019-10-06T09:35:42,2025-12-02T14:38:56,1,Q2470405
15830,Brahinski Rayon,2955,HO,21,BY,city,,,51.66667000,30.33333000,Брагінскі раён,,Europe/Minsk,"{""br"":""Brahinski Rayon"",""ko"":""브라힌스키 레이온"",""pt-BR"":""Brahinski Rayon"",""pt"":""Brahinski Rayon"",""nl"":""Brahinski Rayon"",""hr"":""Brahinski rajon"",""fa"":""شهرستان براهینسکی"",""de"":""Brahinski Rayon"",""es"":""Rayón Brahinski"",""fr"":""Rayon Brahinski"",""ja"":""ブラヒンスキー・レイヨン"",""it"":""Brahinski Rayon"",""zh-CN"":""布拉辛斯基区"",""tr"":""Brahinski Rayonu"",""ru"":""Брахинский район"",""uk"":""Брагінський район"",""pl"":""Rayon Brahinski"",""hi"":""ब्राहिंस्की रेयान"",""ar"":""رايون براهينسكي""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q1808720
15831,Braslaw,2960,VI,21,BY,city,,,55.64130000,27.04180000,Браслаў,9338,Europe/Minsk,"{""br"":""Braslaw"",""ko"":""브라슬로"",""pt-BR"":""Braslaw"",""pt"":""Braslaw"",""nl"":""Braslaw"",""hr"":""Brasław"",""fa"":""براسلاو"",""de"":""Braslau"",""es"":""Braslaw"",""fr"":""Braslaw"",""ja"":""ブラスロー"",""it"":""Braslaw"",""zh-CN"":""布拉斯拉夫"",""tr"":""Braslaw"",""ru"":""Браслав"",""uk"":""Браслав"",""pl"":""Brasław"",""hi"":""ब्रास्लाव"",""ar"":""براسلاف""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q628623
15832,Braslawski Rayon,2960,VI,21,BY,city,,,55.55972000,27.00000000,Браслаўскі раён,,Europe/Minsk,"{""br"":""Braslawski Rayon"",""ko"":""브라슬라프스키 레이온"",""pt-BR"":""Braslawski Rayon"",""pt"":""Braslawski Rayon"",""nl"":""Braslawski Rayon"",""hr"":""Braslawski rajon"",""fa"":""شهرستان براسلاوسکی"",""de"":""Braslawski Rayon"",""es"":""Rayón Braslawski"",""fr"":""Rayonne Braslawski"",""ja"":""ブラスラウスキ・レーヨン"",""it"":""Braslawski Rayon"",""zh-CN"":""布拉斯拉夫斯基区"",""tr"":""Braslawski Rayonu"",""ru"":""Браславский район"",""uk"":""Браславський район"",""pl"":""Rayon Brasławski"",""hi"":""ब्रास्लावस्की रेयान"",""ar"":""رايون براسلافسكي""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q1517382
15833,Brest,2959,BR,21,BY,city,,,52.09755000,23.68775000,Брэст,346061,Europe/Minsk,"{""br"":""Brest"",""ko"":""브레스트"",""pt-BR"":""Brest"",""pt"":""Brest"",""nl"":""Brest"",""hr"":""Brest"",""fa"":""برست"",""de"":""Brest"",""es"":""Brest"",""fr"":""Brest"",""ja"":""ブレスト"",""it"":""Brest"",""zh-CN"":""布雷斯特"",""tr"":""Brest"",""ru"":""Брест"",""uk"":""Брест"",""pl"":""Brześć"",""hi"":""ब्रेस्ट"",""ar"":""بريست""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q140147
15834,Brestski Rayon,2959,BR,21,BY,city,,,52.00000000,23.75000000,Брэсцкі раён,,Europe/Minsk,"{""br"":""Rayon Brestski"",""ko"":""브레스트스키 레이온"",""pt-BR"":""Rayon de Brestski"",""pt"":""Rayon de Brestski"",""nl"":""Brestski Rayon"",""hr"":""Brestski rajon"",""fa"":""شهرستان برستسکی"",""de"":""Brestski Rayon"",""es"":""Distrito de Brestski"",""fr"":""Rayon de Brest"",""ja"":""ブレストスキ・ラヨン"",""it"":""Brestski Rayon"",""zh-CN"":""布列斯特斯基区"",""tr"":""Brestski Rayonu"",""ru"":""Брестский район"",""uk"":""Брестський район"",""pl"":""Rejon Brzeski"",""hi"":""ब्रेस्टस्की रेयान"",""ar"":""رايون بريستسكي""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q1888816
15835,Buda-Kashalyova,2955,HO,21,BY,adm2,,,52.71790000,30.57010000,Буда-Кашалёва,,Europe/Minsk,"{""br"":""Buda-Kashalyova"",""ko"":""부다-카샬료바"",""pt-BR"":""Buda-Kashalyova"",""pt"":""Buda-Kashalyova"",""nl"":""Boeda-Kasjalyova"",""hr"":""Buda-Kašaljova"",""fa"":""بودا-کاشالیووا"",""de"":""Buda-Kashalyova"",""es"":""Buda-Kashalyova"",""fr"":""Buda-Kashalyova"",""ja"":""ブダ・カシャリョワ"",""it"":""Buda-Kashalyova"",""zh-CN"":""布达-卡沙廖娃"",""tr"":""Buda-Kaşalyova"",""ru"":""Буда-Кошелева"",""uk"":""Буда-Кашальова"",""pl"":""Buda-Kashalyova"",""hi"":""बुडा-Kashalyova"",""ar"":""بودا-كاشاليوفا""}",2019-10-06T09:35:42,2025-12-02T17:11:50,1,Q955729
15836,Buynichy,2954,MA,21,BY,city,,,53.85360000,30.26710000,Буйнічы,4000,Europe/Minsk,"{""br"":""Buynichy"",""ko"":""부이니치"",""pt-BR"":""Buynichy"",""pt"":""Buynichy"",""nl"":""Koopnichy"",""hr"":""Bujniči"",""fa"":""بوینیچی"",""de"":""Buynichy"",""es"":""Buynichy"",""fr"":""Buynichy"",""ja"":""ブニチ"",""it"":""Buynichy"",""zh-CN"":""布尼奇"",""tr"":""Buynichy"",""ru"":""Буйничи"",""uk"":""Буйнічі"",""pl"":""Bujnicze"",""hi"":""ब्यूनिची"",""ar"":""بوينيتشي""}",2019-10-06T09:35:42,2025-12-02T14:39:31,1,Q4098476
15837,Byahoml’,2960,VI,21,BY,city,,,54.73160000,28.05770000,Бягомль,2457,Europe/Minsk,"{""br"":""Byahoml’"",""ko"":""비아홈’"",""pt-BR"":""Byahoml'"",""pt"":""Byahoml'"",""nl"":""Byahoml’"",""hr"":""Bjahoml"",""fa"":""بیاهومِل"",""de"":""Byahoml’"",""es"":""Byahoml’"",""fr"":""Byahoml’"",""ja"":""ビヤホムル"",""it"":""Byahoml'"",""zh-CN"":""拜亚霍姆尔’"",""tr"":""Byahoml’"",""ru"":""Бяхомль"",""uk"":""Бягомль"",""pl"":""Byahoml’"",""hi"":""ब्याहोमल’"",""ar"":""بياهومل""}",2019-10-06T09:35:42,2025-12-02T14:39:31,1,Q2987876
15838,Byalynichy,2954,MA,21,BY,adm2,,,53.99940000,29.71410000,Бялынічы,,Europe/Minsk,"{""br"":""Byalinichy"",""ko"":""비알리니치"",""pt-BR"":""Byalynichy"",""pt"":""Byalynichy"",""nl"":""Byalynichy"",""hr"":""Bjalyniči"",""fa"":""بیالینیچی"",""de"":""Bjalynitschy"",""es"":""Byalynichy"",""fr"":""Byalynichy"",""ja"":""ビャリニチ"",""it"":""Byalynichy"",""zh-CN"":""比亚利尼奇"",""tr"":""Byalynichy"",""ru"":""Белыничи"",""uk"":""Бялиничі"",""pl"":""Byalynichy"",""hi"":""बयालिनिची"",""ar"":""بيالينيتشي""}",2019-10-06T09:35:42,2025-12-02T17:11:50,1,Q2630527
15839,Byalynitski Rayon,2954,MA,21,BY,city,,,54.00000000,29.75000000,Бялыніцкі раён,,Europe/Minsk,"{""br"":""Rayon Byalynitski"",""ko"":""비알리니츠키 레이온"",""pt-BR"":""Byalynitski Rayon"",""pt"":""Byalynitski Rayon"",""nl"":""Byalynitski Rayon"",""hr"":""Bjalinički rajon"",""fa"":""شهرستان بیالینیتسکی"",""de"":""Byalynitski Rayon"",""es"":""Distrito de Byalynitski"",""fr"":""Rayon de Byalynitski"",""ja"":""ビャリニツキー・レイヨン"",""it"":""Byalynitski Rayon"",""zh-CN"":""比亚利尼茨基区"",""tr"":""Byalynitski Rayonu"",""ru"":""Бялыницкий район"",""uk"":""Бялиницький район"",""pl"":""Rejon Białynicki"",""hi"":""बयालिनित्स्की रेयान"",""ar"":""رايون بيالينيتسكي""}",2019-10-06T09:35:42,2025-12-02T16:59:27,1,Q1997119
