id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
104717,Guéoul,485,LG,195,SN,city,,,15.48333000,-16.35000000,Guéoul,8003,Africa/Dakar,"{""br"":""Gueoul"",""ko"":""게울"",""pt-BR"":""Guéoul"",""pt"":""Guéoul"",""nl"":""Guéoul"",""hr"":""Guéoul"",""fa"":""گوئول"",""de"":""Guéoul"",""es"":""Guéoul"",""fr"":""Guéoul"",""ja"":""ゲウル"",""it"":""Guéoul"",""zh-CN"":""盖乌尔"",""tr"":""Guéoul"",""ru"":""Геуль"",""uk"":""Геуль"",""pl"":""Guéoul"",""hi"":""गुएउल"",""ar"":""غويول""}",2019-10-06T10:18:06,2025-12-02T14:38:56,1,Q3122437
104718,Joal-Fadiout,484,TH,195,SN,city,,,14.16667000,-16.83333000,Jo-Fadiout,,Africa/Dakar,"{""br"":""Joal-Fadiout"",""ko"":""조알-파디우트"",""pt-BR"":""Joal-Fadiout"",""pt"":""Joal-Fadiout"",""nl"":""Joal-Fadiout"",""hr"":""Joal-Fadiout"",""fa"":""جوال-فدیوت"",""de"":""Joal-Fadiout"",""es"":""Joal Fadiout"",""fr"":""Joal-Fadiout"",""ja"":""ジョアル・ファディアウト"",""it"":""Joal-Fadiout"",""zh-CN"":""若阿尔-法迪奥特"",""tr"":""Joal-Fadiout"",""ru"":""Жоаль-Фадиут"",""uk"":""Джоал-Фадіут"",""pl"":""Joal-Fadiout"",""hi"":""जोअल-Fadiout"",""ar"":""جوال-فاديوت""}",2019-10-06T10:18:06,2025-12-02T17:11:50,1,Q1340331
104719,Kaffrine,475,KA,195,SN,adm1,,,14.10594000,-15.55080000,Kaffrine,57307,Africa/Dakar,"{""br"":""Kaffrine"",""ko"":""카프린"",""pt-BR"":""Caffrina"",""pt"":""Caffrina"",""nl"":""Kafferijn"",""hr"":""Kaffrine"",""fa"":""کافرین"",""de"":""Kaffrine"",""es"":""Kaffrine"",""fr"":""Kaffrine"",""ja"":""カフリン"",""it"":""Kaffrine"",""zh-CN"":""卡夫林"",""tr"":""Kaffrine"",""ru"":""Каффрин"",""uk"":""Кафрін"",""pl"":""Kaffrine"",""hi"":""कैफ़्रिन"",""ar"":""كافرين""}",2019-10-06T10:18:06,2025-12-02T14:38:56,1,Q2623649
104720,Kanel,476,MT,195,SN,city,,,15.49160000,-13.17627000,Cannelle,12975,Africa/Dakar,"{""br"":""Kanel"",""ko"":""카넬"",""pt-BR"":""Kanel"",""pt"":""Kanel"",""nl"":""Kaneel"",""hr"":""Kanel"",""fa"":""کانل"",""de"":""Kanel"",""es"":""Kanel"",""fr"":""Kanel"",""ja"":""カネル"",""it"":""Kanel"",""zh-CN"":""卡内尔"",""tr"":""Kanel"",""ru"":""Канел"",""uk"":""Канель"",""pl"":""Kanel"",""hi"":""कैनेल"",""ar"":""كانيل""}",2019-10-06T10:18:06,2025-12-02T14:38:56,1,Q3192625
104721,Kaolack,483,KL,195,SN,adm1,,,14.15197000,-16.07259000,Kaolack,298904,Africa/Dakar,"{""br"":""Kaolack"",""ko"":""카올락"",""pt-BR"":""Kaolack"",""pt"":""Kaolack"",""nl"":""Kaolack"",""hr"":""Kaolack"",""fa"":""کائولاک"",""de"":""Kaolack"",""es"":""Kaolack"",""fr"":""Kaolack"",""ja"":""カオラック"",""it"":""Kaolack"",""zh-CN"":""考拉克"",""tr"":""Kaolack"",""ru"":""Каолак"",""uk"":""Каолак"",""pl"":""Kaolack"",""hi"":""केओलेक"",""ar"":""كاولاك""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q847677
104722,Kayar,484,TH,195,SN,city,,,14.91893000,-17.11978000,Défaite,23585,Africa/Dakar,"{""br"":""Kayar"",""ko"":""카야르"",""pt-BR"":""Kayar"",""pt"":""Kayar"",""nl"":""Kayar"",""hr"":""Kayar"",""fa"":""کایار"",""de"":""Kayar"",""es"":""Kayar"",""fr"":""Kayar"",""ja"":""カヤル"",""it"":""Kayar"",""zh-CN"":""卡亚尔"",""tr"":""Kayar"",""ru"":""Каяр"",""uk"":""Каяр"",""pl"":""Kayar"",""hi"":""कायार"",""ar"":""كايار""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q847677
104723,Khombole,484,TH,195,SN,city,,,14.76667000,-16.70000000,Cool,15587,Africa/Dakar,"{""br"":""Khombol"",""ko"":""콤볼레"",""pt-BR"":""Khombole"",""pt"":""Khombole"",""nl"":""Khombole"",""hr"":""Khombole"",""fa"":""خمبوله"",""de"":""Khombole"",""es"":""Khombole"",""fr"":""Khombole"",""ja"":""コンボレ"",""it"":""Khombole"",""zh-CN"":""孔博莱"",""tr"":""Khombole"",""ru"":""Хомболе"",""uk"":""Хомболе"",""pl"":""Chombole"",""hi"":""खोम्बोले"",""ar"":""خومبولي""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q2277705
104724,Kolda,474,KD,195,SN,adm1,,,12.89390000,-14.94125000,Dans le bras,103574,Africa/Dakar,"{""br"":""Kolda"",""ko"":""콜다"",""pt-BR"":""Kolda"",""pt"":""Kolda"",""nl"":""Kolda"",""hr"":""Kolda"",""fa"":""کولدا"",""de"":""Kolda"",""es"":""Kolda"",""fr"":""Kolda"",""ja"":""コルダ"",""it"":""Kolda"",""zh-CN"":""科尔达"",""tr"":""Kolda"",""ru"":""Колда"",""uk"":""Колда"",""pl"":""Kolda"",""hi"":""कोल्डा"",""ar"":""كولدا""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q1011890
104725,Kolda Department,474,KD,195,SN,adm1,,,12.88300000,-14.95000000,Département du bras,245990,Africa/Dakar,"{""br"":""Departamant Kolda"",""ko"":""콜다 주"",""pt-BR"":""Departamento de Kolda"",""pt"":""Departamento de Kolda"",""nl"":""Afdeling Kolda"",""hr"":""Odjel Kolda"",""fa"":""بخش کولدا"",""de"":""Kolda-Abteilung"",""es"":""Departamento de Kolda"",""fr"":""Département de Kolda"",""ja"":""コルダ県"",""it"":""Dipartimento di Kolda"",""zh-CN"":""科尔达省"",""tr"":""Kolda Bölümü"",""ru"":""Департамент Колда"",""uk"":""Департамент Колда"",""pl"":""Wydział Kolda"",""hi"":""कोल्डा विभाग"",""ar"":""قسم كولدا""}",2019-10-06T10:18:06,2025-12-02T17:11:50,1,Q2084154
104726,Koungheul,475,KA,195,SN,city,,,13.98333000,-14.80000000,Koungheul,31149,Africa/Dakar,"{""br"":""Koungheul"",""ko"":""궁흘"",""pt-BR"":""Koungheul"",""pt"":""Koungheul"",""nl"":""Koungheul"",""hr"":""Koungheul"",""fa"":""کونگهول"",""de"":""Koungheul"",""es"":""Koungheul"",""fr"":""Koungheul"",""ja"":""クンゲル"",""it"":""Koungheul"",""zh-CN"":""孔屹"",""tr"":""Koungheul"",""ru"":""Кунгхыль"",""uk"":""Коунхель"",""pl"":""Koungheul"",""hi"":""कोंगहुल"",""ar"":""كونغهول""}",2019-10-06T10:18:06,2025-12-02T14:38:56,1,Q3100527
104727,Kédougou,481,KE,195,SN,adm1,,,12.55561000,-12.18076000,Kédougou,30051,Africa/Dakar,"{""br"":""Kédougou"",""ko"":""케두구"",""pt-BR"":""Kédougou"",""pt"":""Kédougou"",""nl"":""Kédougou"",""hr"":""Kédougou"",""fa"":""کدوگو"",""de"":""Kédougou"",""es"":""Kédougou"",""fr"":""Kédougou"",""ja"":""ケドゥグ"",""it"":""Kédougou"",""zh-CN"":""凯杜古"",""tr"":""Kedougou"",""ru"":""Кедугу"",""uk"":""Кедугу"",""pl"":""Kédougou"",""hi"":""केडौगौ"",""ar"":""كيدوغو""}",2019-10-06T10:18:06,2025-12-02T14:38:56,1,Q586498
104728,Kédougou Department,481,KE,195,SN,adm1,,,12.81716000,-12.17834000,Sujets,78522,Africa/Dakar,"{""br"":""Departamant Kédougou"",""ko"":""케두구 주"",""pt-BR"":""Departamento de Kédougou"",""pt"":""Departamento de Kédougou"",""nl"":""Departement Kédougou"",""hr"":""Departman Kédougou"",""fa"":""شهرستان کدوگو"",""de"":""Departement Kédougou"",""es"":""Departamento de Kédougou"",""fr"":""Département de Kédougou"",""ja"":""ケドゥグ県"",""it"":""Dipartimento di Kédougou"",""zh-CN"":""凯杜古省"",""tr"":""Kédougou Bölümü"",""ru"":""Департамент Кедугу"",""uk"":""Департамент Кедугу"",""pl"":""Departament Kédougou"",""hi"":""केडौगौ विभाग"",""ar"":""مقاطعة كيدوغو""}",2019-10-06T10:18:06,2025-12-02T17:11:50,1,Q2083190
104729,Linguere Department,485,LG,195,SN,city,,,15.35900000,-15.15800000,Département de Linguere,,Africa/Dakar,"{""br"":""Departamant ar yezh"",""ko"":""언어학과"",""pt-BR"":""Departamento Linguere"",""pt"":""Departamento Linguere"",""nl"":""Linguere-afdeling"",""hr"":""Odjel Linguère"",""fa"":""بخش لینگوئر"",""de"":""Linguere-Abteilung"",""es"":""Departamento de Linguere"",""fr"":""Département de Linguère"",""ja"":""リンゲール部門"",""it"":""Dipartimento di Linguere"",""zh-CN"":""语言系"",""tr"":""İç Çamaşırı Bölümü"",""ru"":""Отделение лингвере"",""uk"":""Департамент Лінгвер"",""pl"":""Dział Linguere"",""hi"":""लिंगुएरे विभाग"",""ar"":""قسم اللغات""}",2019-10-06T10:18:06,2025-12-02T17:11:50,1,Q2084742
104730,Louga,485,LG,195,SN,adm1,,,15.61867000,-16.22436000,Lougue,113365,Africa/Dakar,"{""br"":""Louga"",""ko"":""루가"",""pt-BR"":""Louga"",""pt"":""Louga"",""nl"":""Louga"",""hr"":""Louga"",""fa"":""لوگا"",""de"":""Louga"",""es"":""Louga"",""fr"":""Louga"",""ja"":""ルーガ"",""it"":""Louga"",""zh-CN"":""卢加"",""tr"":""Louga"",""ru"":""Луга"",""uk"":""Луга"",""pl"":""Louga"",""hi"":""लूगा"",""ar"":""لوغا""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q280243
104731,Marsassoum,474,KD,195,SN,city,,,12.82750000,-15.98056000,Marsassoum,9815,Africa/Dakar,"{""br"":""Marsassoum"",""ko"":""마르사숨"",""pt-BR"":""Marsassoum"",""pt"":""Marsassoum"",""nl"":""Marsassoum"",""hr"":""Marsassoum"",""fa"":""مرصاصوم"",""de"":""Marsassoum"",""es"":""Marsassum"",""fr"":""Marsassoum"",""ja"":""マルサッソウム"",""it"":""Marsassoum"",""zh-CN"":""马萨苏姆"",""tr"":""Marsassoum"",""ru"":""Марсассом"",""uk"":""Марсасум"",""pl"":""Marsassum"",""hi"":""मार्सासौम"",""ar"":""مارساسوم""}",2019-10-06T10:18:06,2025-12-02T14:38:56,1,Q3294983
104732,Matam,476,MT,195,SN,adm1,,,15.65587000,-13.25544000,doux,27695,Africa/Dakar,"{""br"":""Matam"",""ko"":""마탐"",""pt-BR"":""Matam"",""pt"":""Matam"",""nl"":""Matam"",""hr"":""Matam"",""fa"":""ماتام"",""de"":""Matam"",""es"":""Matam"",""fr"":""Matam"",""ja"":""マタム"",""it"":""Matam"",""zh-CN"":""马塔姆"",""tr"":""Matam"",""ru"":""Матам"",""uk"":""Матам"",""pl"":""Matam"",""hi"":""मेटम"",""ar"":""ماتام""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q1151582
104733,Matam Department,476,MT,195,SN,city,,,15.73191000,-13.63393000,Département de mamine,,Africa/Dakar,"{""br"":""Departamant Matam"",""ko"":""마탐 부서"",""pt-BR"":""Departamento Matam"",""pt"":""Departamento Matam"",""nl"":""Matam-afdeling"",""hr"":""Odjel za matematiku"",""fa"":""بخش ماتام"",""de"":""Matam-Abteilung"",""es"":""Departamento de Matam"",""fr"":""Département de Matam"",""ja"":""マタム県"",""it"":""Dipartimento di Matam"",""zh-CN"":""马塔姆省"",""tr"":""Matam Bölümü"",""ru"":""Департамент Матам"",""uk"":""Відділ Матам"",""pl"":""Departament Matam"",""hi"":""मातम विभाग"",""ar"":""قسم ماتام""}",2019-10-06T10:18:06,2025-12-02T17:11:50,1,Q2085162
104734,Mbacké,480,DB,195,SN,city,,,14.80828000,-15.86454000,Mbacké,101451,Africa/Dakar,"{""br"":""Mbacké"",""ko"":""음바케"",""pt-BR"":""Mbacké"",""pt"":""Mbacké"",""nl"":""Mbacké"",""hr"":""Mbacké"",""fa"":""امباکه"",""de"":""Mbacké"",""es"":""Mbacké"",""fr"":""Mbacké"",""ja"":""ムバケ"",""it"":""Mbacké"",""zh-CN"":""姆巴凯"",""tr"":""Mbacké"",""ru"":""Мбакке"",""uk"":""Мбакке"",""pl"":""Mbacké"",""hi"":""म्बैक"",""ar"":""مباكي""}",2019-10-06T10:18:06,2025-12-02T17:11:50,1,Q2068182
104735,Mbaké,480,DB,195,SN,city,,,14.79032000,-15.90803000,Mbaké,101451,Africa/Dakar,"{""br"":""Mbaké"",""ko"":""음바케"",""pt-BR"":""Mbaké"",""pt"":""Mbaké"",""nl"":""Mbaké"",""hr"":""Mbaké"",""fa"":""مباکه"",""de"":""Mbaké"",""es"":""Mbaké"",""fr"":""Mbaké"",""ja"":""ムバケ"",""it"":""Mbaké"",""zh-CN"":""姆巴凯"",""tr"":""Mbaké"",""ru"":""Мбаке"",""uk"":""Мбаке"",""pl"":""Mbaké"",""hi"":""मबाके"",""ar"":""مباكي""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q965360
104736,Mbour,484,TH,195,SN,city,,,14.40569000,-16.85559000,Mbour,,Africa/Dakar,"{""br"":""Mbour"",""ko"":""음부르"",""pt-BR"":""Mbour"",""pt"":""Mbour"",""nl"":""Mbour"",""hr"":""Mbour"",""fa"":""امبور"",""de"":""Mbour"",""es"":""Mbour"",""fr"":""Mbour"",""ja"":""ムブール"",""it"":""Mbour"",""zh-CN"":""姆布尔"",""tr"":""Mbour"",""ru"":""Мбур"",""uk"":""Мбур"",""pl"":""Mbour"",""hi"":""मबोर"",""ar"":""مبور""}",2019-10-06T10:18:06,2025-12-02T17:11:50,1,Q2086960
104737,Mermoz Boabab,473,DK,195,SN,city,,,14.70649000,-17.47581000,Mermozo Boabab,15000,Africa/Dakar,"{""br"":""Mermoz Boabab"",""ko"":""메르모즈 보아밥"",""pt-BR"":""Mermoz Boabab"",""pt"":""Mermoz Boabab"",""nl"":""Mermoz Boabab"",""hr"":""Mermoz Boabab"",""fa"":""مرموز بوآباب"",""de"":""Mermoz-Boabab"",""es"":""Mermoz Boabab"",""fr"":""Mermoz Boabab"",""ja"":""メルモズ・ボアバブ"",""it"":""Mermoz Boabab"",""zh-CN"":""梅尔莫兹·博阿巴布"",""tr"":""Mermoz Boabab"",""ru"":""Мермоз Боабаб"",""uk"":""Мермоз Боабаб"",""pl"":""Mermoz Boabab"",""hi"":""मेरमोज़ बोआबाब"",""ar"":""مرموز بواباب""}",2019-10-06T10:18:06,2025-12-02T14:38:56,1,Q2086960
104738,Mékhé,484,TH,195,SN,city,,,15.10970000,-16.62180000,Mékhé,27566,Africa/Dakar,"{""br"":""Mékhé"",""ko"":""메케"",""pt-BR"":""Mékhé"",""pt"":""Mékhé"",""nl"":""Mékhé"",""hr"":""Mékhé"",""fa"":""مخه"",""de"":""Mékhé"",""es"":""Mékhé"",""fr"":""Mékhé"",""ja"":""メケ"",""it"":""Mekhé"",""zh-CN"":""梅赫"",""tr"":""Mekhé"",""ru"":""Мекхе"",""uk"":""Мехе"",""pl"":""Mekhé"",""hi"":""मेखे"",""ar"":""ميكي""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q2981190
104739,Ndibène Dahra,485,LG,195,SN,city,,,15.33380000,-15.47660000,Ndibène Dahra,32941,Africa/Dakar,"{""br"":""Ndibène Dahra"",""ko"":""은디베네 다라"",""pt-BR"":""Ndibène Dahra"",""pt"":""Ndibène Dahra"",""nl"":""Ndibène Dahra"",""hr"":""Ndibène Dahra"",""fa"":""ندیبن داهرا"",""de"":""Ndibène Dahra"",""es"":""Ndibène Dahra"",""fr"":""Ndibène Dahra"",""ja"":""ンディベネ・ダラ"",""it"":""Ndibène Dahra"",""zh-CN"":""恩迪贝内·达赫拉"",""tr"":""Ndibène Dahra"",""ru"":""Ндибене Дахра"",""uk"":""Ндібене Дахра"",""pl"":""Ndibène Dahra"",""hi"":""नदिबेने दहरा"",""ar"":""نديبين دهرا""}",2019-10-06T10:18:06,2025-12-02T14:39:31,1,Q2981190
