id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
104791,Ceeldheer,918,GA,203,SO,city,,,3.84878000,47.18064000,Ceeldheer,26562,Africa/Mogadishu,"{""ar"":""سيلدير"",""br"":""Celdheer"",""de"":""Ceeldheer"",""es"":""Ceeldheer"",""fa"":""سیلدهیر"",""fr"":""Ceeldheer"",""hi"":""सीलधीर"",""hr"":""Ceeldheer"",""it"":""Ceeldheer"",""ja"":""シールディール"",""ko"":""셀디어"",""nl"":""Ceeldheer"",""pl"":""Ceeldheer"",""pt"":""Ceeldheer"",""pt-BR"":""Ceeldheer"",""ru"":""Силдхир"",""tr"":""Ceeldheer"",""uk"":""Келдхер"",""zh-CN"":""凯尔德希尔""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1325602
104792,Ceerigaabo,919,SA,203,SO,adm1,,,10.61616000,47.36795000,Ceerigaabo,33853,Africa/Mogadishu,"{""ar"":""سيريغابو"",""br"":""Ceerigaabo"",""de"":""Ceerigaabo"",""es"":""Ceerigaabo"",""fa"":""سیریگابو"",""fr"":""Ceerigaabo"",""hi"":""सेरीगाबो"",""hr"":""Ceerigaabo"",""it"":""Ceerigaabo"",""ja"":""セリガボ"",""ko"":""세리가보"",""nl"":""Ceerigaabo"",""pl"":""Ceerigaabo"",""pt"":""Ceerigaabo"",""pt-BR"":""Ceerigaabo"",""ru"":""Сеэригаабо"",""tr"":""Ceerigaabo"",""uk"":""Сіріґаабо"",""zh-CN"":""塞里加博""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q1325602
104793,Dhuusamarreeb,918,GA,203,SO,adm1,,,5.53597000,46.38666000,Dhuusamarreeb,9000,Africa/Mogadishu,"{""ar"":""ذوساماريب"",""br"":""Dhuusamarreeb"",""de"":""Dhuusamarreeb"",""es"":""Dhuusamarreeb"",""fa"":""ذوسامریب"",""fr"":""Dhuusamarreeb"",""hi"":""धुउसमार्रीब"",""hr"":""Dhuusamarreeb"",""it"":""Dhuusamarreeb"",""ja"":""ドゥサマリーブ"",""ko"":""두사마리브"",""nl"":""Dhuusamarreeb"",""pl"":""Dhuusamarreeb"",""pt"":""Dhuusamarreeb"",""pt-BR"":""Dhuusamarreeb"",""ru"":""Дуусамарриб"",""tr"":""Dhuusamarreeb"",""uk"":""Дхуусамарріб"",""zh-CN"":""杜萨马里布""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q634063
104794,Dujuuma,922,JD,203,SO,city,,,1.25311000,42.57377000,Dujuuma,2432,Africa/Mogadishu,"{""ar"":""دوجوما"",""br"":""Dujuuma"",""de"":""Dujuuma"",""es"":""Dujuuma"",""fa"":""دوجوما"",""fr"":""Dujuuma"",""hi"":""दुजुमा"",""hr"":""Dujuuma"",""it"":""Dujuuma"",""ja"":""ドゥジュマ"",""ko"":""두주마"",""nl"":""Dujuuma"",""pl"":""Dujuuma"",""pt"":""Dujuuma"",""pt-BR"":""Dujuuma"",""ru"":""Дуджума"",""tr"":""Dujuuma"",""uk"":""Дуджума"",""zh-CN"":""杜久马""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q634063
104795,Eyl,920,NU,203,SO,city,,,7.98030000,49.81640000,Eyl,18904,Africa/Mogadishu,"{""ar"":""إيل"",""br"":""Eyl"",""de"":""Eyl"",""es"":""Eyl"",""fa"":""ایل"",""fr"":""Eyl"",""hi"":""ईल"",""hr"":""Eyl"",""it"":""Eyl"",""ja"":""エイル"",""ko"":""에일"",""nl"":""Eyl"",""pl"":""Eyl"",""pt"":""Eyl"",""pt-BR"":""Eyl"",""ru"":""Эйл"",""tr"":""Eylül"",""uk"":""Ейл"",""zh-CN"":""艾尔""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1019060
104796,Gaalkacyo,916,MU,203,SO,adm1,,,6.76972000,47.43083000,Gaalkacyo,61200,Africa/Mogadishu,"{""ar"":""جالكاسيو"",""br"":""Gaalkacyo"",""de"":""Gaalkacyo"",""es"":""Gaalkacyo"",""fa"":""گالکاسیو"",""fr"":""Gaalkacyo"",""hi"":""गाल्कासियो"",""hr"":""Gaalkacyo"",""it"":""Gaalkacyo"",""ja"":""ガルカチョ"",""ko"":""갈카시오"",""nl"":""Gaalkacyo"",""pl"":""Gaalkacyo"",""pt"":""Gaalkacyo"",""pt-BR"":""Gaalkacyo"",""ru"":""Галькайо"",""tr"":""Gaalkacyo"",""uk"":""Гаалькайо"",""zh-CN"":""加尔卡约""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q865586
104797,Garbahaarrey,928,GE,203,SO,adm1,,,3.32892000,42.22091000,Garbahaarrey,12652,Africa/Mogadishu,"{""ar"":""غارباهااري"",""br"":""Garbahaarrey"",""de"":""Garbahaarrey"",""es"":""Garbahaarrey"",""fa"":""گاربهاری"",""fr"":""Garbahaarrey"",""hi"":""गरबहारे"",""hr"":""Garbahaarrey"",""it"":""Garbahaarrey"",""ja"":""ガルバハーレイ"",""ko"":""가르바하레이"",""nl"":""Garbahaarrey"",""pl"":""Garbahaarrey"",""pt"":""Garbahaarrey"",""pt-BR"":""Garbahaarrey"",""ru"":""Гарбахааррей"",""tr"":""Garbahaarrey"",""uk"":""Гарбахаррей"",""zh-CN"":""加尔巴哈雷""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q1017167
104798,Garoowe,920,NU,203,SO,adm1,,,8.40207000,48.48284000,Garoowe,57300,Africa/Mogadishu,"{""ar"":""غاروي"",""br"":""Garoowe"",""de"":""Garowe"",""es"":""Garoowe"",""fa"":""گارووه"",""fr"":""Garowe"",""hi"":""गारूवे"",""hr"":""Garoowe"",""it"":""Garoowe"",""ja"":""ガローウェ"",""ko"":""가루웨"",""nl"":""Garowe"",""pl"":""Garoowe"",""pt"":""Garoowe"",""pt-BR"":""Garoowe"",""ru"":""Гароуэ"",""tr"":""Garoowe"",""uk"":""Гарове"",""zh-CN"":""加罗韦""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q822679
104799,Hobyo,916,MU,203,SO,adm2,,,5.35050000,48.52680000,Hobyo,12564,Africa/Mogadishu,"{""ar"":""هوبيو"",""br"":""Hobyo"",""de"":""Hobyo"",""es"":""Hobyo"",""fa"":""هوبیو"",""fr"":""Hobyo"",""hi"":""होब्यो"",""hr"":""Hobyo"",""it"":""Hobyo"",""ja"":""ほびょう"",""ko"":""호뵤"",""nl"":""Hobyo"",""pl"":""Hobyo"",""pt"":""Hobyo"",""pt-BR"":""Hobyo"",""ru"":""Хобио"",""tr"":""Hobyo"",""uk"":""Хобіо"",""zh-CN"":""霍比奥""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q1016908
104800,Iskushuban,930,BR,203,SO,city,,,10.28370000,50.23000000,Iskushuban,5759,Africa/Mogadishu,"{""ar"":""إسكوشوبان"",""br"":""Iskushuban"",""de"":""Iskushuban"",""es"":""Iskushuban"",""fa"":""ایسکوشوبان"",""fr"":""Iskushuban"",""hi"":""इश्कुशुबन"",""hr"":""Iskushuban"",""it"":""Iskushuban"",""ja"":""イスクシュバン"",""ko"":""이스쿠슈반"",""nl"":""Iskushuban"",""pl"":""Iskushuban"",""pt"":""Iskushuban"",""pt-BR"":""Iskushuban"",""ru"":""Искушубан"",""tr"":""Iskushuban"",""uk"":""Іскушубан"",""zh-CN"":""伊斯库舒班""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1017200
104801,Jalalaqsi,915,HI,203,SO,city,,,3.37660000,45.59960000,Jalalaqsi,9743,Africa/Mogadishu,"{""ar"":""جلالقسي"",""br"":""Jalalaqsi"",""de"":""Dschalalaqsi"",""es"":""Jalalaqsi"",""fa"":""جلالاقسی"",""fr"":""Jalalaqsi"",""hi"":""जलालक़सी"",""hr"":""Džalalaksi"",""it"":""Jalalaqsi"",""ja"":""ジャララクシ"",""ko"":""잘랄라크시"",""nl"":""Jalalaqsi"",""pl"":""Dżalalaksi"",""pt"":""Jalalaqsi"",""pt-BR"":""Jalalaqsi"",""ru"":""Джалалакси"",""tr"":""Celalaqsi"",""uk"":""Джалалакс"",""zh-CN"":""贾拉拉格西""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q694851
104802,Jamaame,924,JH,203,SO,city,,,0.06968000,42.74497000,Jamaame,42270,Africa/Mogadishu,"{""ar"":""جامامي"",""br"":""Jamaame"",""de"":""Jamaame"",""es"":""Jamaame"",""fa"":""جامامه"",""fr"":""Jamaame"",""hi"":""जमामे"",""hr"":""Jamaame"",""it"":""Jamaame"",""ja"":""ジャマメ"",""ko"":""자마암"",""nl"":""Jamaame"",""pl"":""Jamaame"",""pt"":""Jamaame"",""pt-BR"":""Jamaame"",""ru"":""Джамаме"",""tr"":""Jamaame"",""uk"":""Джамааме"",""zh-CN"":""贾马梅""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q1017154
104803,Jawhar,923,SD,203,SO,adm1,,,2.78087000,45.50048000,Jawhar,47086,Africa/Mogadishu,"{""ar"":""جوهر"",""br"":""Jawhar"",""de"":""Jawhar"",""es"":""Jawhar"",""fa"":""جوهر"",""fr"":""Jawhar"",""hi"":""जवाहर"",""hr"":""Džavar"",""it"":""Jawhar"",""ja"":""ジャウハル"",""ko"":""자와르"",""nl"":""Jawhar"",""pl"":""Jawhar"",""pt"":""Jawhar"",""pt-BR"":""Jawhar"",""ru"":""Джаухар"",""tr"":""Cevher"",""uk"":""Джаухар"",""zh-CN"":""乔哈尔""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q646574
104804,Jilib,922,JD,203,SO,city,,,0.48829000,42.78535000,Jilib,45000,Africa/Mogadishu,"{""ar"":""جيليب"",""br"":""Jilib"",""de"":""Jilib"",""es"":""Jilib"",""fa"":""جیلب"",""fr"":""Jilib"",""hi"":""जिलिब"",""hr"":""Džilib"",""it"":""Jilib"",""ja"":""ジリブ"",""ko"":""질리브"",""nl"":""Jilib"",""pl"":""Dżilib"",""pt"":""Jilib"",""pt-BR"":""Jilib"",""ru"":""Джилиб"",""tr"":""Cilib"",""uk"":""Джиліб"",""zh-CN"":""吉利布""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1509787
104805,Kismayo,924,JH,203,SO,adm1,,,-0.35817000,42.54536000,Kismayo,234852,Africa/Mogadishu,"{""ar"":""كيسمايو"",""br"":""Kismayo"",""de"":""Kismayo"",""es"":""Kismayo"",""fa"":""کیسمایو"",""fr"":""Kismayo"",""hi"":""किस्मायो"",""hr"":""Kismayo"",""it"":""Chisimaio"",""ja"":""キスマヨ"",""ko"":""키스마요"",""nl"":""Kismayo"",""pl"":""Kismayo"",""pt"":""Kismayo"",""pt-BR"":""Kismayo"",""ru"":""Кисмайо"",""tr"":""Kismayo"",""uk"":""Кісмайо"",""zh-CN"":""基斯马尤""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q270787
104806,Las Khorey,919,SA,203,SO,adm2,,,11.15950000,48.19670000,Las chorey,6941,Africa/Mogadishu,"{""ar"":""لاس خوري"",""br"":""Las Khorey"",""de"":""Las Khorey"",""es"":""Las Khorey"",""fa"":""لاس خوری"",""fr"":""Las Khorey"",""hi"":""लास खोरे"",""hr"":""Las Khorey"",""it"":""Las Khorey"",""ja"":""ラス・コレイ"",""ko"":""라스 코레이"",""nl"":""Las Khorey"",""pl"":""Las Khorey"",""pt"":""Las Khorey"",""pt-BR"":""Las Khorey"",""ru"":""Лас Хорей"",""tr"":""Las Khorey"",""uk"":""Лас-Хорей"",""zh-CN"":""拉斯·科雷""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1017225
104807,Luuq,928,GE,203,SO,city,,,3.80315000,42.54417000,Luuq,33820,Africa/Mogadishu,"{""ar"":""لوق"",""br"":""Luuq"",""de"":""Luuq"",""es"":""Luuq"",""fa"":""لوک"",""fr"":""Luuq"",""hi"":""लूउक"",""hr"":""Luuq"",""it"":""Luuq"",""ja"":""ルーク"",""ko"":""루크"",""nl"":""Luuq"",""pl"":""Luuq"",""pt"":""Luuq"",""pt-BR"":""Luuq"",""ru"":""Луук"",""tr"":""Luuq"",""uk"":""Луук"",""zh-CN"":""卢克""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1878274
104808,Mahaddayweyne,923,SD,203,SO,city,,,2.97260000,45.53470000,Mahaddayweyne,8273,Africa/Mogadishu,"{""ar"":""ماهادايوين"",""br"":""Mahaddayweyne"",""de"":""Mahaddayweyne"",""es"":""Mahaddayweyne"",""fa"":""ماهاداوین"",""fr"":""Mahaddayweyne"",""hi"":""महाद्देवेयने"",""hr"":""Mahaddayweyne"",""it"":""Mahaddayweyne"",""ja"":""マハデイウェイン"",""ko"":""마하다웨인"",""nl"":""Mahaddayweyne"",""pl"":""Mahaddayweyne"",""pt"":""Mahaddayweyne"",""pt-BR"":""Mahaddayweyne"",""ru"":""Махаддайвейне"",""tr"":""Mahaddayweyne"",""uk"":""Махаддайвейне"",""zh-CN"":""马哈德韦内""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q1878274
104809,Marka,921,SH,203,SO,adm1,,,1.71594000,44.77166000,Marka,230100,Africa/Mogadishu,"{""ar"":""ماركا"",""br"":""Marka"",""de"":""Marka"",""es"":""Marca"",""fa"":""مارکا"",""fr"":""Marque"",""hi"":""मार्का"",""hr"":""Marka"",""it"":""Marka"",""ja"":""マルカ"",""ko"":""마르카"",""nl"":""Marka"",""pl"":""Marka"",""pt"":""Marca"",""pt-BR"":""Marca"",""ru"":""Марка"",""tr"":""Marka"",""uk"":""Марка"",""zh-CN"":""马尔卡""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q657428
104810,Mogadishu,927,BN,203,SO,capital,,,2.03711000,45.34375000,Muqdisho,2120000,Africa/Mogadishu,"{""ar"":""مقديشو"",""br"":""Mogadishu"",""de"":""Mogadischu"",""es"":""Mogadisio"",""fa"":""موگادیشو"",""fr"":""Mogadiscio"",""hi"":""मोगादिशू"",""hr"":""Mogadišu"",""it"":""Mogadiscio"",""ja"":""モガディシュ"",""ko"":""모가디슈"",""nl"":""Mogadishu"",""pl"":""Mogadiszu"",""pt"":""Mogadíscio"",""pt-BR"":""Mogadíscio"",""ru"":""Могадишо"",""tr"":""Mogadişu"",""uk"":""Могадішо"",""zh-CN"":""摩加迪沙""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q2449
104811,Oodweyne,929,TO,203,SO,city,,,9.40920000,45.06397000,Oodweyne,5491,Africa/Mogadishu,"{""ar"":""أودوين"",""br"":""Oodweyne"",""de"":""Oodweyne"",""es"":""Oodweyne"",""fa"":""اودوین"",""fr"":""Oodweyne"",""hi"":""ऊडवेने"",""hr"":""Oodweyne"",""it"":""Oodweyne"",""ja"":""ウッドウェイン"",""ko"":""오우드웨인"",""nl"":""Oodweyne"",""pl"":""Oodweyne"",""pt"":""Oodweyne"",""pt-BR"":""Oodweyne"",""ru"":""Удвейн"",""tr"":""Oodweyne"",""uk"":""Одвейн"",""zh-CN"":""奥德温""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q7095260
104812,Qandala,930,BR,203,SO,city,,,11.47197000,49.87282000,Qandala,19300,Africa/Mogadishu,"{""ar"":""قندالة"",""br"":""Qandala"",""de"":""Qandala"",""es"":""Qandala"",""fa"":""چاندالا"",""fr"":""Qandala"",""hi"":""कंडाला"",""hr"":""Kandala"",""it"":""Qandala"",""ja"":""カンダラ"",""ko"":""콴달라"",""nl"":""Qandala"",""pl"":""Kandala"",""pt"":""Qandala"",""pt-BR"":""Qandala"",""ru"":""Кандала"",""tr"":""Kandala"",""uk"":""Кандала"",""zh-CN"":""坎达拉""}",2019-10-05T23:18:06,2025-12-02T14:38:56,1,Q1668870
104813,Qoryooley,921,SH,203,SO,adm2,,,1.78784000,44.52999000,Qoryooley,51720,Africa/Mogadishu,"{""ar"":""كوريولي"",""br"":""Qoryooley"",""de"":""Qoryooley"",""es"":""Qoryooley"",""fa"":""قوریولی"",""fr"":""Qoryooley"",""hi"":""क़ोर्योली"",""hr"":""Qoryooley"",""it"":""Qoryooley"",""ja"":""コリョーレイ"",""ko"":""코리울리"",""nl"":""Qoryooley"",""pl"":""Qoryooley"",""pt"":""Qoryooley"",""pt-BR"":""Qoryooley"",""ru"":""Кориули"",""tr"":""Qoryooley"",""uk"":""Коріоолей"",""zh-CN"":""科里奥莱""}",2019-10-05T23:18:06,2025-12-02T14:39:31,1,Q2054709
