id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
154877,Tumaraa,5370,02,77,PF,city,,,-16.82985330,-151.53381840,Tumaraa,,Pacific/Gambier,"{""br"":""Tumaraa"",""ko"":""투마라"",""pt-BR"":""Tumaraa"",""pt"":""Tumaraa"",""nl"":""Tumaraa"",""hr"":""Tumaraa"",""fa"":""تومارا"",""de"":""Tumaraa"",""es"":""Tumaraa"",""fr"":""Tumaraa"",""ja"":""トゥマラ"",""it"":""Tumaraa"",""zh-CN"":""图马拉"",""tr"":""Tumaraa"",""ru"":""Тумараа"",""uk"":""Тумараа"",""pl"":""Tumaraa"",""hi"":""तुमारा"",""ar"":""تومارا""}",2025-03-29T03:24:16,2025-12-02T17:11:50,1,Q1543922
154878,Uturoa,5370,02,77,PF,adm1,,,-16.73858290,-151.49549020,Payer,,Pacific/Gambier,"{""br"":""Uturoa"",""ko"":""우투로아"",""pt-BR"":""Uturoa"",""pt"":""Uturoa"",""nl"":""Uturoa"",""hr"":""Uturoa"",""fa"":""اوتوروا"",""de"":""Uturoa"",""es"":""Uturoa"",""fr"":""Uturoa"",""ja"":""ウツロア"",""it"":""Uturoa"",""zh-CN"":""乌图罗阿"",""tr"":""Uturoa"",""ru"":""Утуроа"",""uk"":""Утуроа"",""pl"":""Uturoa"",""hi"":""उटुरोआ"",""ar"":""أوتوروا""}",2025-03-29T03:24:16,2025-12-02T17:11:50,1,Q2119874
154879,Fatu-Hiva,5371,03,77,PF,city,,,-10.48604740,-138.69188860,Le Seigneur-Hiva,,Pacific/Marquesas,"{""br"":""Fatu-Hiva"",""ko"":""파투히바"",""pt-BR"":""Fatu-Hiva"",""pt"":""Fatu-Hiva"",""nl"":""Fatu-Hiva"",""hr"":""Fatu-Hiva"",""fa"":""فاتو-هیوا"",""de"":""Fatu-Hiva"",""es"":""Fatu-Hiva"",""fr"":""Fatu-Hiva"",""ja"":""ファトゥ・ヒヴァ"",""it"":""Fatu-Hiva"",""zh-CN"":""法图-希瓦"",""tr"":""Fatu-Hiva"",""ru"":""Фату-Хива"",""uk"":""Фату-Хіва"",""pl"":""Fatu-Hiva"",""hi"":""फतु-हिवा"",""ar"":""فاتو هيفا""}",2025-03-29T03:32:21,2025-12-02T16:59:27,1,
154880,Hiva-Oa,5371,03,77,PF,city,,,-9.72631690,-139.30998880,Hiva-o,,Pacific/Marquesas,"{""br"":""Hiva-Oa"",""ko"":""히바-오아"",""pt-BR"":""Hiva-Oa"",""pt"":""Hiva-Oa"",""nl"":""Hiva-Oa"",""hr"":""Hiva-Oa"",""fa"":""هیوا-اوآ"",""de"":""Hiva-Oa"",""es"":""Hiva-Oa"",""fr"":""Hiva-Oa"",""ja"":""ヒバオア"",""it"":""Hiva-Oa"",""zh-CN"":""希瓦奥阿岛"",""tr"":""Hiva-Oa"",""ru"":""Хива-Оа"",""uk"":""Хіва-Оа"",""pl"":""Hiva-Oa"",""hi"":""हिवा-ओआ"",""ar"":""هيفا-أو""}",2025-03-29T03:32:21,2025-12-02T16:59:27,1,Q745311
154881,Nuku-Hiva,5371,03,77,PF,city,,,-8.41030010,-141.02327110,Se déplace,,Pacific/Gambier,"{""br"":""Nuku-Hiva"",""ko"":""누쿠히바"",""pt-BR"":""Nuku-Hiva"",""pt"":""Nuku-Hiva"",""nl"":""Nuku-Hiva"",""hr"":""Nuku-Hiva"",""fa"":""نوکو-هیوا"",""de"":""Nuku Hiva"",""es"":""Nuku-Hiva"",""fr"":""Nuku-Hiva"",""ja"":""ヌクヒバ島"",""it"":""Nuku Hiva"",""zh-CN"":""努库希瓦"",""tr"":""Nuku-Hiva"",""ru"":""Нуку-Хива"",""uk"":""Нуку-Хіва"",""pl"":""Nuku-Hiva"",""hi"":""Nuku-हिवा"",""ar"":""نوكو هيفا""}",2025-03-29T03:32:21,2025-12-02T16:59:27,1,Q932909
154882,Tahuata,5371,03,77,PF,city,,,-9.95732410,-139.16563470,Reçu,,Pacific/Marquesas,"{""br"":""Tahuata"",""ko"":""타우아타"",""pt-BR"":""Tahuata"",""pt"":""Tahuata"",""nl"":""Tahuata"",""hr"":""Tahuata"",""fa"":""تاهواتا"",""de"":""Tahuata"",""es"":""Tahuata"",""fr"":""Tahuata"",""ja"":""タフアタ"",""it"":""Tahuata"",""zh-CN"":""塔瓦塔"",""tr"":""Tahuata"",""ru"":""Тахуата"",""uk"":""Тахуата"",""pl"":""Tahuata"",""hi"":""ताहुआता"",""ar"":""تاهواتا""}",2025-03-29T03:32:21,2025-12-02T16:59:27,1,Q1307016
154883,Ua-Huka,5371,03,77,PF,city,,,-8.90967990,-139.63171970,Il-,,Pacific/Marquesas,"{""br"":""Ua-Huka"",""ko"":""우아후카"",""pt-BR"":""Ua-Huka"",""pt"":""Ua-Huka"",""nl"":""Ua-Huka"",""hr"":""Ua-Huka"",""fa"":""اوآ-هوکا"",""de"":""Ua-Huka"",""es"":""Ua-Huka"",""fr"":""Ua-Huka"",""ja"":""ウア・フカ"",""it"":""Ua-Huka"",""zh-CN"":""瓦胡卡"",""tr"":""Ua-Huka"",""ru"":""Уа-Хука"",""uk"":""Уа-Хука"",""pl"":""Ua-Huka"",""hi"":""उआ-हुका"",""ar"":""أوا هوكا""}",2025-03-29T03:32:21,2025-12-02T16:59:27,1,Q1575523
154884,Ua-Pou,5371,03,77,PF,city,,,-9.40892440,-140.15553770,IS-POSTS,,Pacific/Marquesas,"{""br"":""Ua-Pou"",""ko"":""우아포우"",""pt-BR"":""Ua-Pou"",""pt"":""Ua-Pou"",""nl"":""Ua-Pou"",""hr"":""Ua-Pou"",""fa"":""یوآ-پو"",""de"":""Ua-Pou"",""es"":""Ua-Pou"",""fr"":""Ua-Pou"",""ja"":""ウアポウ"",""it"":""Ua-Pou"",""zh-CN"":""瓦普"",""tr"":""Ua-Pou"",""ru"":""Уа-Поу"",""uk"":""Уа-Поу"",""pl"":""Ua-Pou"",""hi"":""उआ-पौ"",""ar"":""أوا-بو""}",2025-03-29T03:32:21,2025-12-02T16:59:27,1,Q1575514
154885,Anaa,5372,04,77,PF,city,,,-17.41194390,-145.66284990,DISPONIBLE,,Pacific/Gambier,"{""br"":""Anaa"",""ko"":""아나아"",""pt-BR"":""Anaa"",""pt"":""Anaa"",""nl"":""Anaa"",""hr"":""Anaa"",""fa"":""آنا"",""de"":""Anaa"",""es"":""Anaa"",""fr"":""Anaa"",""ja"":""アナア"",""it"":""Anaa"",""zh-CN"":""阿纳"",""tr"":""Anaa"",""ru"":""Анаа"",""uk"":""Анаа"",""pl"":""Anaa"",""hi"":""आना"",""ar"":""أناا""}",2025-03-29T03:39:42,2025-12-02T16:59:27,1,Q483123
154886,Arutua,5372,04,77,PF,city,,,-15.31203340,-146.91262850,Angle,,Pacific/Gambier,"{""br"":""Arutua"",""ko"":""아루투아"",""pt-BR"":""Arutua"",""pt"":""Arutua"",""nl"":""Arutua"",""hr"":""Arutua"",""fa"":""آروتوا"",""de"":""Arutua"",""es"":""Arutua"",""fr"":""Arutua"",""ja"":""アルトゥア"",""it"":""Arutua"",""zh-CN"":""阿鲁图阿"",""tr"":""Arutua"",""ru"":""Арутуа"",""uk"":""Арутуа"",""pl"":""Arutua"",""hi"":""अरुतुआ"",""ar"":""أروتوا""}",2025-03-29T03:39:42,2025-12-02T16:59:27,1,Q182758
154887,Fakarava,5372,04,77,PF,city,,,-16.29845160,-145.92218890,Apparence,,Pacific/Gambier,"{""br"":""Fakarava"",""ko"":""파카라바"",""pt-BR"":""Fakarava"",""pt"":""Fakarava"",""nl"":""Fakarava"",""hr"":""Fakarava"",""fa"":""فاکاراوا"",""de"":""Fakarava"",""es"":""Fakarava"",""fr"":""Fakarava"",""ja"":""ファカラバ"",""it"":""Fakarava"",""zh-CN"":""法卡拉瓦"",""tr"":""Fakarava"",""ru"":""Факарава"",""uk"":""Факарава"",""pl"":""Fakarava"",""hi"":""फकरावा"",""ar"":""فاكارافا""}",2025-03-29T03:39:42,2025-12-02T16:59:27,1,Q1393658
154888,Fangatau,5372,04,77,PF,city,,,-15.82097880,-140.90810600,Fungatau,,Pacific/Gambier,"{""br"":""Fangatau"",""ko"":""방가타우"",""pt-BR"":""Fangatau"",""pt"":""Fangatau"",""nl"":""Fangatau"",""hr"":""Fangatau"",""fa"":""فانگاتائو"",""de"":""Fangatau"",""es"":""Fangatau"",""fr"":""Fangatau"",""ja"":""ファンガタウ"",""it"":""Fangatau"",""zh-CN"":""方阿陶"",""tr"":""Fangatau"",""ru"":""Фангатау"",""uk"":""Фангатау"",""pl"":""Fangatau"",""hi"":""फंगाटाऊ"",""ar"":""فانغاتاو""}",2025-03-29T03:39:42,2025-12-02T16:59:27,1,Q1395587
154889,Gambier,5372,04,77,PF,city,,,-23.10088440,-135.07922550,Gambier,,Pacific/Gambier,"{""br"":""Gambier"",""ko"":""갬비어"",""pt-BR"":""Gambier"",""pt"":""Gambier"",""nl"":""Gambier"",""hr"":""Gambier"",""fa"":""گامبیر"",""de"":""Gambier"",""es"":""Gambier"",""fr"":""Gambier"",""ja"":""ガンビエ"",""it"":""Gambier"",""zh-CN"":""甘比尔"",""tr"":""Gambier"",""ru"":""Гамбье"",""uk"":""Гамб'є"",""pl"":""Gambir"",""hi"":""गैंबियर"",""ar"":""جامبير""}",2025-03-29T03:39:42,2025-12-02T16:59:27,1,Q186430
154890,Hao,5372,04,77,PF,city,,,-18.74532930,-145.33383850,Hao,,Pacific/Gambier,"{""br"":""Hao"",""ko"":""하오"",""pt-BR"":""Hao"",""pt"":""Hao"",""nl"":""Hao"",""hr"":""Hao"",""fa"":""هائو"",""de"":""Hao"",""es"":""Hao"",""fr"":""Hao"",""ja"":""ハオ"",""it"":""Hao"",""zh-CN"":""郝"",""tr"":""Hao"",""ru"":""Хао"",""uk"":""Хао"",""pl"":""Hao"",""hi"":""हाओ"",""ar"":""هاو""}",2025-03-29T03:45:54,2025-12-02T16:59:27,1,Q1584100
154891,Hikueru,5372,04,77,PF,city,,,-17.58767480,-142.69120590,Hikueru,,Pacific/Gambier,"{""br"":""Hikueru"",""ko"":""히쿠에루"",""pt-BR"":""Hikueru"",""pt"":""Hikueru"",""nl"":""Hikueru"",""hr"":""Hikueru"",""fa"":""هیکورو"",""de"":""Hikueru"",""es"":""Hikueru"",""fr"":""Hikueru"",""ja"":""ひくえる"",""it"":""Hikueru"",""zh-CN"":""希库埃鲁"",""tr"":""Hikueru"",""ru"":""Хикуэру"",""uk"":""Хікуеру"",""pl"":""Hikueru"",""hi"":""हिकुएरू"",""ar"":""هيكويرو""}",2025-03-29T03:45:54,2025-12-02T16:59:27,1,Q1618079
154892,Makemo,5372,04,77,PF,city,,,-16.59334420,-144.01756280,Makemo,,Pacific/Gambier,"{""br"":""Makemo"",""ko"":""마케모"",""pt-BR"":""Makemo"",""pt"":""Makemo"",""nl"":""Makemo"",""hr"":""Makemo"",""fa"":""ماکمو"",""de"":""Makemo"",""es"":""Makemo"",""fr"":""Makemo"",""ja"":""マケモ"",""it"":""Makemo"",""zh-CN"":""马凯莫"",""tr"":""Makemo"",""ru"":""Макемо"",""uk"":""Макемо"",""pl"":""Makemo"",""hi"":""मकेमो"",""ar"":""ماكيمو""}",2025-03-29T03:45:54,2025-12-02T16:59:27,1,Q175479
154893,Manihi,5372,04,77,PF,city,,,-14.39757810,-146.12217070,Divulgation,,Pacific/Gambier,"{""br"":""Manihi"",""ko"":""마니히"",""pt-BR"":""Manihi"",""pt"":""Manihi"",""nl"":""Manihi"",""hr"":""Manihi"",""fa"":""مانیحی"",""de"":""Manihi"",""es"":""Manihi"",""fr"":""Manihi"",""ja"":""マニヒ"",""it"":""Manihi"",""zh-CN"":""马尼希"",""tr"":""Manihi"",""ru"":""Манихи"",""uk"":""Маніхі"",""pl"":""Manihi"",""hi"":""मानिही"",""ar"":""مانيحي""}",2025-03-29T03:45:54,2025-12-02T16:59:27,1,Q1890417
154894,Napuka,5372,04,77,PF,city,,,-14.17342310,-141.30676690,Nautuka,,Pacific/Gambier,"{""br"":""Napuka"",""ko"":""나푸카"",""pt-BR"":""Napuka"",""pt"":""Napuka"",""nl"":""Napuka"",""hr"":""Napuka"",""fa"":""ناپوکا"",""de"":""Napuka"",""es"":""Napuka"",""fr"":""Napuka"",""ja"":""ナプカ"",""it"":""Napuka"",""zh-CN"":""纳普卡"",""tr"":""Napuka"",""ru"":""Напука"",""uk"":""Напука"",""pl"":""Napuka"",""hi"":""नापुका"",""ar"":""نابوكا""}",2025-03-29T03:45:54,2025-12-02T16:59:27,1,Q1965092
154895,Nukutavake,5372,04,77,PF,city,,,-18.97808660,-139.29284520,Alerte,,Pacific/Gambier,"{""br"":""Nukutavake"",""ko"":""누쿠타바케"",""pt-BR"":""Nukutavake"",""pt"":""Nukutavake"",""nl"":""Nukutavake"",""hr"":""Nukutavake"",""fa"":""نوکوتاواکه"",""de"":""Nukutavake"",""es"":""Nukutavake"",""fr"":""Nukutavake"",""ja"":""ヌクタヴァケ"",""it"":""Nukutavake"",""zh-CN"":""努库塔瓦克"",""tr"":""Nukutavake"",""ru"":""Нукутаваке"",""uk"":""Нукутаваке"",""pl"":""Nukutavake"",""hi"":""नुकुटावाके"",""ar"":""نوكوتافاكي""}",2025-03-29T03:52:32,2025-12-02T16:59:27,1,Q971726
154896,Puka-Puka,5372,04,77,PF,city,,,-14.81902510,-138.86100870,Formulaires,,Pacific/Gambier,"{""br"":""Puka-Puka"",""ko"":""푸카푸카"",""pt-BR"":""Puka-Puka"",""pt"":""Puka-Puka"",""nl"":""Puka-Puka"",""hr"":""Puka-Puka"",""fa"":""پوکا-پوکا"",""de"":""Puka-Puka"",""es"":""Puka-Puka"",""fr"":""Puka-Puka"",""ja"":""プカプカ"",""it"":""Puka-Puka"",""zh-CN"":""噗卡噗卡"",""tr"":""Puka-Puka"",""ru"":""Пука-Пука"",""uk"":""Пука-Пука"",""pl"":""Puka-Puka"",""hi"":""पुका-पुका"",""ar"":""بوكا بوكا""}",2025-03-29T03:52:32,2025-12-02T16:59:27,1,Q1575508
154897,Rangiroa,5372,04,77,PF,city,,,-15.12282920,-147.91140150,Rangiroa,,Pacific/Gambier,"{""br"":""Rangiroa"",""ko"":""랑기로아"",""pt-BR"":""Rangiroa"",""pt"":""Rangiroa"",""nl"":""Rangiroa"",""hr"":""Rangiroa"",""fa"":""رنگیروا"",""de"":""Rangiroa"",""es"":""Rangiroa"",""fr"":""Rangiroa"",""ja"":""ランギロア"",""it"":""Rangiroa"",""zh-CN"":""朗伊罗阿"",""tr"":""Rangiroa"",""ru"":""Рангироа"",""uk"":""Рангіроа"",""pl"":""Rangiroa"",""hi"":""रांगिरो"",""ar"":""رانجيروا""}",2025-03-29T03:52:32,2025-12-02T16:59:27,1,Q654431
154898,Reao,5372,04,77,PF,adm2,,,-18.51946500,-136.46088500,Réaction,0,Pacific/Tahiti,"{""br"":""Reao"",""ko"":""레아오"",""pt-BR"":""Reao"",""pt"":""Reao"",""nl"":""Reao"",""hr"":""Reao"",""fa"":""ریائو"",""de"":""Reao"",""es"":""Reao"",""fr"":""Réao"",""ja"":""レアオ"",""it"":""Reao"",""zh-CN"":""雷奥"",""tr"":""Reao"",""ru"":""Реао"",""uk"":""Реао"",""pl"":""Reao"",""hi"":""रीओ"",""ar"":""رياو""}",2025-03-29T03:52:32,2025-12-02T14:39:55,1,Q2006896
154899,Takaroa,5372,04,77,PF,city,,,-14.67263940,-145.22680410,Retard,,Pacific/Gambier,"{""br"":""Takaroa"",""ko"":""타카로아"",""pt-BR"":""Takaroa"",""pt"":""Takaroa"",""nl"":""Takaroa"",""hr"":""Takaroa"",""fa"":""تاکاروآ"",""de"":""Takaroa"",""es"":""Takaroa"",""fr"":""Takaroa"",""ja"":""タカロア"",""it"":""Takaroa"",""zh-CN"":""塔卡罗阿"",""tr"":""Takaroa"",""ru"":""Такароа"",""uk"":""Такароа"",""pl"":""Takaroa"",""hi"":""ताकारोआ"",""ar"":""تاكاروا""}",2025-03-29T03:52:32,2025-12-02T16:59:27,1,Q1705290
154900,Tatakoto,5372,04,77,PF,city,,,-17.34173160,-138.47584630,Ériger,,Pacific/Gambier,"{""br"":""Tatakoto"",""ko"":""타타코토"",""pt-BR"":""Tatakoto"",""pt"":""Tatakoto"",""nl"":""Tatakoto"",""hr"":""Tatakoto"",""fa"":""تاتاکوتو"",""de"":""Tatakoto"",""es"":""Tatakoto"",""fr"":""Tatakoto"",""ja"":""タタコト"",""it"":""Tatakoto"",""zh-CN"":""塔塔科托"",""tr"":""Tatakoto"",""ru"":""Татакото"",""uk"":""Татакото"",""pl"":""Tatakoto"",""hi"":""टाटाकोटो"",""ar"":""تاتاكوتو""}",2025-03-29T03:52:32,2025-12-02T16:59:27,1,Q1649851
154901,Tureia,5372,04,77,PF,city,,,-20.82803180,-138.58163900,Consentement,,Pacific/Gambier,"{""br"":""Tureia"",""ko"":""투레이아"",""pt-BR"":""Tureia"",""pt"":""Tureia"",""nl"":""Tureia"",""hr"":""Tureia"",""fa"":""توریا"",""de"":""Tureia"",""es"":""Tureia"",""fr"":""Turée"",""ja"":""トゥレイア"",""it"":""Tureia"",""zh-CN"":""图雷亚"",""tr"":""Tureia"",""ru"":""Турейя"",""uk"":""Турея"",""pl"":""Tureia"",""hi"":""टुरिया"",""ar"":""توريا""}",2025-03-29T03:52:32,2025-12-02T16:59:27,1,Q1527645
154902,Arue,5373,05,77,PF,city,,,-17.27738940,-149.87199430,Murae,,Pacific/Gambier,"{""br"":""Arue"",""ko"":""아루에"",""pt-BR"":""Arue"",""pt"":""Arue"",""nl"":""Arue"",""hr"":""Arue"",""fa"":""آرو"",""de"":""Arue"",""es"":""Arue"",""fr"":""Arue"",""ja"":""アルエ"",""it"":""Arue"",""zh-CN"":""阿鲁埃"",""tr"":""Arue"",""ru"":""Аруэ"",""uk"":""Аруе"",""pl"":""Arue"",""hi"":""अरु"",""ar"":""أروي""}",2025-03-29T04:01:48,2025-12-02T17:11:50,1,Q716412
154903,Faaa,5373,05,77,PF,city,,,-17.58391940,-149.64609260,P. 31,,Pacific/Gambier,"{""br"":""Faaa"",""ko"":""파아아"",""pt-BR"":""Faaaa"",""pt"":""Faaaa"",""nl"":""Faaa"",""hr"":""Faaa"",""fa"":""فاا"",""de"":""Faaa"",""es"":""Faaa"",""fr"":""Faaa"",""ja"":""ファア"",""it"":""Faaa"",""zh-CN"":""法阿"",""tr"":""Faaa"",""ru"":""Фааа"",""uk"":""Фааа"",""pl"":""Faaa"",""hi"":""फ़ाआ"",""ar"":""فااا""}",2025-03-29T04:01:48,2025-12-02T17:11:50,1,Q1022934
154904,Hitiaa O Te Ra,5373,05,77,PF,city,,,-17.59142580,-149.47324810,Hitiaa O Te Ra,,Pacific/Gambier,"{""br"":""Hitiaa O Te Ra"",""ko"":""히티아 오 테 라"",""pt-BR"":""Hitiaa O Te Ra"",""pt"":""Hitiaa O Te Ra"",""nl"":""Hitiaa O Te Ra"",""hr"":""Hitiaa O Te Ra"",""fa"":""هیتیا او ته را"",""de"":""Hitiaa O Te Ra"",""es"":""Hitiaa O Te Ra"",""fr"":""Hitiaa O Te Ra"",""ja"":""ヒティア・オ・テラ"",""it"":""Hitiaa O Te Ra"",""zh-CN"":""希蒂亚·奥·特·拉"",""tr"":""Hitiaa O Te Ra"",""ru"":""Hitiaa O Te Ra"",""uk"":""Хітіаа О Те Ра"",""pl"":""Hitiaa O Te Ra"",""hi"":""Hitiaa O Te Ra"",""ar"":""هيتيا أو تي را""}",2025-03-29T04:01:48,2025-12-02T17:11:50,1,Q1621155
154905,Mahina,5373,05,77,PF,city,,,-17.55747420,-149.51647820,Mois,,Pacific/Gambier,"{""br"":""Mahina"",""ko"":""마히나"",""pt-BR"":""Mahina"",""pt"":""Mahina"",""nl"":""Mahina"",""hr"":""Mahina"",""fa"":""مهینا"",""de"":""Mahina"",""es"":""Mahina"",""fr"":""Mahina"",""ja"":""マヒナ"",""it"":""Mahina"",""zh-CN"":""马希娜"",""tr"":""Mahina"",""ru"":""Махина"",""uk"":""Махіна"",""pl"":""Mahina"",""hi"":""महीना"",""ar"":""ماهينا""}",2025-03-29T04:01:48,2025-12-02T17:11:50,1,Q530692
