id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
79715,Bardiya,2067,P5,154,NP,district,,,28.37201670,81.08316830,बर्दिया,459900,Asia/Kathmandu,"{""br"":""Bardiya"",""ko"":""바르디야"",""pt-BR"":""Bardiya"",""pt"":""Bardiya"",""nl"":""Bardiya"",""hr"":""Bardija"",""fa"":""بردیا"",""de"":""Bardiya"",""es"":""Bardiya"",""fr"":""Bardiya"",""ja"":""バルディア"",""it"":""Bardiya"",""zh-CN"":""巴迪亚"",""tr"":""Bardiya"",""ru"":""Бардия"",""uk"":""Бардія"",""pl"":""Bardija"",""hi"":""बर्दिया"",""ar"":""بارديا""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28458
79716,Dang,2067,P5,154,NP,district,,,27.97887990,82.46841760,दा ang,,Asia/Kathmandu,"{""br"":""Dang"",""ko"":""당"",""pt-BR"":""Droga"",""pt"":""Droga"",""nl"":""Verdorie"",""hr"":""Dang"",""fa"":""دانگ"",""de"":""Mist"",""es"":""Vaya"",""fr"":""Zut"",""ja"":""うわあ"",""it"":""Accidenti"",""zh-CN"":""党"",""tr"":""Kahretsin"",""ru"":""Черт"",""uk"":""Данг"",""pl"":""Do diabła"",""hi"":""डांग"",""ar"":""يا إلهي""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28066
79717,Dailekh,2068,P6,154,NP,district,,,28.88480530,81.33871970,दैलेकि,20908,Asia/Kathmandu,"{""br"":""Dailekh"",""ko"":""다이렉크"",""pt-BR"":""Dailekh"",""pt"":""Dailekh"",""nl"":""Dailekh"",""hr"":""Dailekh"",""fa"":""دیلهخ"",""de"":""Dailekh"",""es"":""Dailekh"",""fr"":""Dailekh"",""ja"":""ダイレク"",""it"":""Dailekh"",""zh-CN"":""戴莱克"",""tr"":""Dailekh"",""ru"":""Дайлекх"",""uk"":""Дайлех"",""pl"":""Dailekh"",""hi"":""दैलेख"",""ar"":""دايليك""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28443
79718,Ilam,2066,P1,154,NP,district,,,26.89856010,87.88160070,इलामी माछा,48563,Asia/Kathmandu,"{""br"":""Ilam"",""ko"":""일람"",""pt-BR"":""Ilam"",""pt"":""Ilam"",""nl"":""Ilam"",""hr"":""Ilam"",""fa"":""ایلام"",""de"":""Ilam"",""es"":""Ilam"",""fr"":""Ilam"",""ja"":""イラム"",""it"":""Ilam"",""zh-CN"":""伊拉姆"",""tr"":""İlam"",""ru"":""Илам"",""uk"":""Ілам"",""pl"":""Ilam"",""hi"":""इलम"",""ar"":""إيلام""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q29016
79719,Dolpa,2068,P6,154,NP,district,,,29.21372390,82.37667750,डोपाए,,Asia/Kathmandu,"{""br"":""Dolpa"",""ko"":""돌파"",""pt-BR"":""Dolpa"",""pt"":""Dolpa"",""nl"":""Dolpa"",""hr"":""Dolpa"",""fa"":""دولپا"",""de"":""Dolpa"",""es"":""Dolpa"",""fr"":""Dolpa"",""ja"":""ドルパ"",""it"":""Dolpa"",""zh-CN"":""多尔帕"",""tr"":""Dolpa"",""ru"":""Долпа"",""uk"":""Долпа"",""pl"":""Dolpa"",""hi"":""डोल्पा"",""ar"":""دولبا""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28610
79720,Lamjung,2069,P4,154,NP,district,,,28.28305670,84.11103120,Lamjung,155852,Asia/Kathmandu,"{""br"":""Lamjung"",""ko"":""람중"",""pt-BR"":""Lamjung"",""pt"":""Lamjung"",""nl"":""Lamjung"",""hr"":""Lamjung"",""fa"":""لامجونگ"",""de"":""Lamjung"",""es"":""Lamjung"",""fr"":""Lamjung"",""ja"":""ラムジュン"",""it"":""Lamjung"",""zh-CN"":""拉姆琼"",""tr"":""Lamjung"",""ru"":""Ламджунг"",""uk"":""Ламджунг"",""pl"":""Lamjung"",""hi"":""लामजुंग"",""ar"":""لامجونغ""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q29275
79721,Manang,2069,P4,154,NP,district,,,28.66872810,82.99681360,मनाण,0,Asia/Kathmandu,"{""br"":""Manang"",""ko"":""마낭"",""pt-BR"":""Manang"",""pt"":""Manang"",""nl"":""Manang"",""hr"":""Manang"",""fa"":""مانانگ"",""de"":""Manang"",""es"":""Manang"",""fr"":""Manang"",""ja"":""マナン"",""it"":""Manang"",""zh-CN"":""马南"",""tr"":""Manang"",""ru"":""Мананг"",""uk"":""Мананг"",""pl"":""Manang"",""hi"":""मनांग"",""ar"":""مانانج""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28434
79722,Dolakha,2073,P3,154,NP,district,,,27.82371900,85.55991890,डोलाखा,,Asia/Kathmandu,"{""br"":""Dolakha"",""ko"":""돌라카"",""pt-BR"":""Dolakha"",""pt"":""Dolakha"",""nl"":""Dolakha"",""hr"":""Dolakha"",""fa"":""دولاخا"",""de"":""Dolakha"",""es"":""Dolakha"",""fr"":""Dolakha"",""ja"":""ドラカ"",""it"":""Dolakha"",""zh-CN"":""多拉卡"",""tr"":""Dolakha"",""ru"":""Долаха"",""uk"":""Долаха"",""pl"":""Dolakha"",""hi"":""डोलखा"",""ar"":""دولاخا""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28621
79723,Eastern Rukum,2067,P5,154,NP,district,,,28.67248040,82.48940030,पूर्वी रुकुम,,Asia/Kathmandu,"{""br"":""Rukum ar Reter"",""ko"":""동부 루쿰"",""pt-BR"":""Rukum Oriental"",""pt"":""Rukum Oriental"",""nl"":""Oostelijke Rukum"",""hr"":""Istočni Rukum"",""fa"":""روکوم شرقی"",""de"":""Ost-Rukum"",""es"":""Rukum oriental"",""fr"":""Rukum oriental"",""ja"":""東ルクム"",""it"":""Rukum orientale"",""zh-CN"":""东鲁库姆"",""tr"":""Doğu Rukum"",""ru"":""Восточный Рукум"",""uk"":""Східний Рукум"",""pl"":""Wschodni Rukum"",""hi"":""पूर्वी रुकुम"",""ar"":""روكوم الشرقية""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q51844688
79724,Humla,2068,P6,154,NP,district,,,30.02557030,81.21732030,भमरा,,Asia/Kathmandu,"{""br"":""Humla"",""ko"":""훔라"",""pt-BR"":""Humla"",""pt"":""Humla"",""nl"":""Humla"",""hr"":""Humla"",""fa"":""هوملا"",""de"":""Humla"",""es"":""Humla"",""fr"":""Humla"",""ja"":""フムラ"",""it"":""Humla"",""zh-CN"":""胡姆拉"",""tr"":""Humla"",""ru"":""Хумла"",""uk"":""Хумла"",""pl"":""Humla"",""hi"":""हुमला"",""ar"":""هوملا""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28623
79725,Gulmi,2067,P5,154,NP,district,,,28.09597820,82.98379720,गुल्मी,,Asia/Kathmandu,"{""br"":""Gulmi"",""ko"":""굴미"",""pt-BR"":""Gulmi"",""pt"":""Gulmi"",""nl"":""Gulmi"",""hr"":""Gulmi"",""fa"":""گلمی"",""de"":""Gulmi"",""es"":""Gulmi"",""fr"":""Gulmi"",""ja"":""グルミ"",""it"":""Gulmi"",""zh-CN"":""古尔米"",""tr"":""Gulmi"",""ru"":""Гульми"",""uk"":""Гульмі"",""pl"":""Gulmi"",""hi"":""गुल्मी"",""ar"":""جولمي""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28572
79726,Kathmandu,2073,P3,154,NP,district,,,27.70903020,85.28493270,दहारी,845767,Asia/Kathmandu,"{""br"":""Katmandou"",""ko"":""카트만두"",""pt-BR"":""Catmandu"",""pt"":""Catmandu"",""nl"":""Kathmandu"",""hr"":""Katmandu"",""fa"":""کاتماندو"",""de"":""Kathmandu"",""es"":""Katmandú"",""fr"":""Katmandou"",""ja"":""カトマンズ"",""it"":""Katmandu"",""zh-CN"":""加德满都"",""tr"":""Katmandu"",""ru"":""Катманду"",""uk"":""Катманду"",""pl"":""Katmandu"",""hi"":""काठमांडू"",""ar"":""كاتماندو""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q797472
79727,Jhapa,2066,P1,154,NP,district,,,26.58377460,87.58265500,झापा,,Asia/Kathmandu,"{""br"":""Jhapa"",""ko"":""자파"",""pt-BR"":""Jhapa"",""pt"":""Jhapa"",""nl"":""Jhapa"",""hr"":""Džapa"",""fa"":""جاپا"",""de"":""Jhapa"",""es"":""Jhapa"",""fr"":""Jhapa"",""ja"":""ジャパ"",""it"":""Jhapa"",""zh-CN"":""贾帕"",""tr"":""Jhapa"",""ru"":""Джхапа"",""uk"":""Джапа"",""pl"":""Jhapa"",""hi"":""झापा"",""ar"":""جابا""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28160
79728,Kavrepalanchok,2073,P3,154,NP,district,,,27.54539810,85.30416730,काभ्रेपलांचक,,Asia/Kathmandu,"{""br"":""Kavrepalanchok"",""ko"":""카브레팔란초크"",""pt-BR"":""Kavrepalanchok"",""pt"":""Kavrepalanchok"",""nl"":""Kavrepalanchok"",""hr"":""Kavrepalančok"",""fa"":""کاورپالانچوک"",""de"":""Kavrepalanchok"",""es"":""Kavrepalanchok"",""fr"":""Kavrepalanchok"",""ja"":""カヴレパランチョク"",""it"":""Kavrepalanchok"",""zh-CN"":""卡夫雷帕兰乔克"",""tr"":""Kavrepalanchok"",""ru"":""Каврепаланчок"",""uk"":""Каврепаланчок"",""pl"":""Kavrepalanchok"",""hi"":""Kavrepalanchok"",""ar"":""كافريبالانشوك""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28569
79729,Lalitpur,2073,P3,154,NP,district,,,27.54820230,85.04201470,ललितपुर,513200,Asia/Kathmandu,"{""br"":""Lalitpur"",""ko"":""라릿푸르"",""pt-BR"":""Lalitpur"",""pt"":""Lalitpur"",""nl"":""Lalitpur"",""hr"":""Lalitpur"",""fa"":""لالیتپور"",""de"":""Lalitpur"",""es"":""Lalitpur"",""fr"":""Lalitpur"",""ja"":""ラリトプル"",""it"":""Lalitpur"",""zh-CN"":""拉利特布尔"",""tr"":""Lalitpur"",""ru"":""Лалитпур"",""uk"":""Лалітпур"",""pl"":""Lalitpur"",""hi"":""Lalitpur"",""ar"":""لاليتبور""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q1108338
79730,Mustang,2069,P4,154,NP,district,,,28.94399870,82.68067390,मुस्ता ang ्ग,,Asia/Kathmandu,"{""br"":""Mustang"",""ko"":""머스탱"",""pt-BR"":""Mustang"",""pt"":""Mustang"",""nl"":""Mustang"",""hr"":""Mustang"",""fa"":""موستانگ"",""de"":""Mustang"",""es"":""Mustang"",""fr"":""Mustang"",""ja"":""マスタング"",""it"":""Mustang"",""zh-CN"":""野马"",""tr"":""Mustang"",""ru"":""Мустанг"",""uk"":""Мустанг"",""pl"":""Mustang"",""hi"":""मस्टैंग"",""ar"":""موستانج""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q2239575
79731,Myagdi,2069,P4,154,NP,district,,,28.54609860,83.15597750,मागुडी,,Asia/Kathmandu,"{""br"":""Myagdi"",""ko"":""미아그디"",""pt-BR"":""Myagdi"",""pt"":""Myagdi"",""nl"":""Myagdi"",""hr"":""Mjagdi"",""fa"":""میاگدی"",""de"":""Myagdi"",""es"":""Myagdi"",""fr"":""Myagdi"",""ja"":""ミャグディ"",""it"":""Myagdi"",""zh-CN"":""米亚格迪"",""tr"":""Myagdi"",""ru"":""Мьягди"",""uk"":""Мягді"",""pl"":""Myagdi"",""hi"":""म्याग्दी"",""ar"":""مياجدي""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28624
79732,Makwanpur,2073,P3,154,NP,district,,,27.43720820,84.75780400,मकवानपुर,,Asia/Kathmandu,"{""br"":""Makwanpur"",""ko"":""마칸푸르"",""pt-BR"":""Makwanpur"",""pt"":""Makwanpur"",""nl"":""Makwanpur"",""hr"":""Makwanpur"",""fa"":""ماکوانپور"",""de"":""Makwanpur"",""es"":""Makwanpur"",""fr"":""Makwanpur"",""ja"":""マクワンプル"",""it"":""Makwanpur"",""zh-CN"":""马克万普尔"",""tr"":""Makwanpur"",""ru"":""Макванпур"",""uk"":""Макванпур"",""pl"":""Makwanpur"",""hi"":""मकवानपुर"",""ar"":""ماكوانبور""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28174
79733,Nuwakot,2073,P3,154,NP,district,,,27.92205490,84.05968460,नुवाकोट,0,Asia/Kathmandu,"{""br"":""Nuwakot"",""ko"":""누와코트"",""pt-BR"":""Nuwakot"",""pt"":""Nuwakot"",""nl"":""Nuwakot"",""hr"":""Nuwakot"",""fa"":""نوواکت"",""de"":""Nuwakot"",""es"":""Nuwakot"",""fr"":""Nuwakot"",""ja"":""ヌワコット"",""it"":""Nuwakot"",""zh-CN"":""努瓦科特"",""tr"":""Nuwakot"",""ru"":""Нувакот"",""uk"":""Нувакот"",""pl"":""Nuwakot"",""hi"":""नुवाकोट"",""ar"":""نواكوت""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28430
79734,Khotang,2066,P1,154,NP,district,,,27.15640300,86.37601470,खोटा ang,,Asia/Kathmandu,"{""br"":""Khotang"",""ko"":""코탕"",""pt-BR"":""Khotang"",""pt"":""Khotang"",""nl"":""Khotang"",""hr"":""Khotang"",""fa"":""ختنگ"",""de"":""Khotang"",""es"":""Khotang"",""fr"":""Khotang"",""ja"":""コタン"",""it"":""Khotang"",""zh-CN"":""科唐"",""tr"":""Hotang"",""ru"":""Хотанг"",""uk"":""Хотанг"",""pl"":""Kohotang"",""hi"":""खोतांग"",""ar"":""خوتانغ""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28599
79735,Ramechhap,2073,P3,154,NP,district,,,27.53749850,85.85535100,रामेछाप,5222,Asia/Kathmandu,"{""br"":""Ramechhap"",""ko"":""라메차프"",""pt-BR"":""Ramechhap"",""pt"":""Ramechhap"",""nl"":""Ramechhap"",""hr"":""Ramechhap"",""fa"":""رامچاپ"",""de"":""Ramechhap"",""es"":""Ramechhap"",""fr"":""Ramechhap"",""ja"":""ラメチャップ"",""it"":""Ramechhap"",""zh-CN"":""拉梅查普"",""tr"":""Ramechhap"",""ru"":""Рамечхап"",""uk"":""Рамешхап"",""pl"":""Ramechhap"",""hi"":""रामेछाप"",""ar"":""راميشاب""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28611
79736,Nawalpur,2069,P4,154,NP,district,,,27.65319650,83.72442870,नवलपुर,,Asia/Kathmandu,"{""br"":""Nawalpur"",""ko"":""나왈푸르"",""pt-BR"":""Nawalpur"",""pt"":""Nawalpur"",""nl"":""Nawalpur"",""hr"":""Nawalpur"",""fa"":""نوالپور"",""de"":""Nawalpur"",""es"":""Nawalpur"",""fr"":""Nawalpur"",""ja"":""ナワルプル"",""it"":""Nawalpur"",""zh-CN"":""纳瓦尔普尔"",""tr"":""Nawalpur"",""ru"":""Навалпур"",""uk"":""Навалпур"",""pl"":""Nawalpur"",""hi"":""नवलपुर"",""ar"":""نوالبور""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q50822475
79737,Rasuwa,2073,P3,154,NP,district,,,28.17177410,84.27823120,मृत्यु,,Asia/Kathmandu,"{""br"":""Rasuwa"",""ko"":""라수와"",""pt-BR"":""Rasuwa"",""pt"":""Rasuwa"",""nl"":""Rasuwa"",""hr"":""Rasuwa"",""fa"":""راسوا"",""de"":""Rasuwa"",""es"":""Rasuwa"",""fr"":""Rasuwa"",""ja"":""ラスワ"",""it"":""Rasuwa"",""zh-CN"":""拉苏瓦"",""tr"":""Rasuwa"",""ru"":""Расува"",""uk"":""Расува"",""pl"":""Rasuwa"",""hi"":""रसुवा"",""ar"":""راسوا""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28605
79738,Parbat,2069,P4,154,NP,district,,,28.20276430,83.36121860,पेबाट,,Asia/Kathmandu,"{""br"":""Parbat"",""ko"":""파르바트"",""pt-BR"":""Parbat"",""pt"":""Parbat"",""nl"":""Parbat"",""hr"":""Parbat"",""fa"":""پاربات"",""de"":""Parbat"",""es"":""Parbat"",""fr"":""Parbat"",""ja"":""パルバット"",""it"":""Parbat"",""zh-CN"":""帕尔巴特"",""tr"":""Parbat"",""ru"":""Парбат"",""uk"":""Парбат"",""pl"":""Parbat"",""hi"":""पर्वत"",""ar"":""باربات""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28421
79739,Syangja,2069,P4,154,NP,district,,,28.04509710,83.40612700,स्या ja ्जा,253024,Asia/Kathmandu,"{""br"":""Syangja"",""ko"":""샹자"",""pt-BR"":""Syangja"",""pt"":""Syangja"",""nl"":""Syangja"",""hr"":""Syangja"",""fa"":""سیانگجا"",""de"":""Syangja"",""es"":""Syangja"",""fr"":""Syangja"",""ja"":""シャンジャ"",""it"":""Syangja"",""zh-CN"":""尚贾"",""tr"":""Syangja"",""ru"":""Сьянгджа"",""uk"":""Сьянджа"",""pl"":""Syangja"",""hi"":""स्यांग्जा"",""ar"":""سيانججا""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28448
79740,Sindhuli,2073,P3,154,NP,district,,,27.18469330,85.24437150,सिन्धुली,,Asia/Kathmandu,"{""br"":""Sindhuli"",""ko"":""신둘리"",""pt-BR"":""Sindhuli"",""pt"":""Sindhuli"",""nl"":""Sindhuli"",""hr"":""Sindhuli"",""fa"":""سیندولی"",""de"":""Sindhuli"",""es"":""Sindhuli"",""fr"":""Sindhuli"",""ja"":""シンドゥリ"",""it"":""Sindhuli"",""zh-CN"":""辛杜里"",""tr"":""Sindhuli"",""ru"":""Синдхули"",""uk"":""Сіндхулі"",""pl"":""Sindhuli"",""hi"":""सिंधुली"",""ar"":""السندهولي""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28586
79741,Jajarkot,2068,P6,154,NP,district,,,28.86955260,81.87033700,आवश्यकता,0,Asia/Kathmandu,"{""br"":""Jajarkot"",""ko"":""자자르코트"",""pt-BR"":""Jajarkot"",""pt"":""Jajarkot"",""nl"":""Jajarkot"",""hr"":""Džajarkot"",""fa"":""جاجارکوت"",""de"":""Jajarkot"",""es"":""Jajarkot"",""fr"":""Jajarkot"",""ja"":""ジャジャルコット"",""it"":""Jajarkot"",""zh-CN"":""贾贾科特"",""tr"":""Jajarkot"",""ru"":""Джаджаркот"",""uk"":""Джаджаркот"",""pl"":""Jajarkot"",""hi"":""जाजरकोट"",""ar"":""جاجاركوت""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q29430
79742,Sindhupalchok,2073,P3,154,NP,district,,,27.90711960,85.42360670,सिन्धुपाल्चोक,,Asia/Kathmandu,"{""br"":""Sindhupalchok"",""ko"":""신두팔촉"",""pt-BR"":""Sindhupalchok"",""pt"":""Sindhupalchok"",""nl"":""Sindhupalchok"",""hr"":""Sindhupalchok"",""fa"":""سیندوپالچوک"",""de"":""Sindhupalchok"",""es"":""Sindhupalchok"",""fr"":""Sindhupalchok"",""ja"":""シンドゥパルチョク"",""it"":""Sindhupalchok"",""zh-CN"":""辛杜帕尔乔克"",""tr"":""Sindhupalchok"",""ru"":""Синдхупалчок"",""uk"":""Сіндхупалчок"",""pl"":""Sindhupalchok"",""hi"":""सिंधुपालचोक"",""ar"":""سيندوبالتشوك""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28445
79744,Tanahun,2069,P4,154,NP,district,,,27.93565560,83.91793110,भूमि,,Asia/Kathmandu,"{""br"":""Tanahun"",""ko"":""타나훈"",""pt-BR"":""Tanahun"",""pt"":""Tanahun"",""nl"":""Tanahun"",""hr"":""Tanahun"",""fa"":""تاناهون"",""de"":""Tanahun"",""es"":""Tanahun"",""fr"":""Tanahun"",""ja"":""タナフン"",""it"":""Tanahun"",""zh-CN"":""塔纳洪"",""tr"":""Tanahun"",""ru"":""Танахун"",""uk"":""Танахун"",""pl"":""Tanahun"",""hi"":""तनहुन"",""ar"":""تانا هون""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28446
79745,Morang,2066,P1,154,NP,district,,,26.61072710,87.13496260,कसीली कराम,,Asia/Kathmandu,"{""br"":""Morang"",""ko"":""모랑"",""pt-BR"":""Morang"",""pt"":""Morang"",""nl"":""Morang"",""hr"":""Morang"",""fa"":""مورانگ"",""de"":""Morang"",""es"":""Morang"",""fr"":""Morang"",""ja"":""モラン"",""it"":""Morang"",""zh-CN"":""莫朗"",""tr"":""Morang"",""ru"":""Моранг"",""uk"":""Моранг"",""pl"":""Morang"",""hi"":""मोरंग"",""ar"":""مورانغ""}",2019-10-06T10:12:15,2025-12-02T15:23:25,1,Q28083
