id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
38595,Asaita,6,AF,70,ET,city,,,11.56838000,41.43869000,አሳታ,39400,Africa/Addis_Ababa,"{""br"":""Asaita"",""ko"":""아사이타"",""pt-BR"":""Asaita"",""pt"":""Asaita"",""nl"":""Asaita"",""hr"":""Asaita"",""fa"":""آسایتا"",""de"":""Asaita"",""es"":""Asaita"",""fr"":""Asaita"",""ja"":""アサイタ"",""it"":""Asaita"",""zh-CN"":""阿赛塔"",""tr"":""Asaita"",""ru"":""Асаита"",""uk"":""Асаїта"",""pl"":""Asaita"",""hi"":""असाइता"",""ar"":""أسايتا""}",2019-10-06T09:46:25,2025-12-02T14:38:56,1,Q720557
38596,Asosa,9,BE,70,ET,adm1,,,10.00000000,34.50000000,እሁድ,20226,Africa/Addis_Ababa,"{""br"":""Asosa"",""ko"":""아소사"",""pt-BR"":""Asosa"",""pt"":""Asosa"",""nl"":""Asosa"",""hr"":""Asosa"",""fa"":""آسوسا"",""de"":""Asosa"",""es"":""Asosa"",""fr"":""Asosa"",""ja"":""アソサ"",""it"":""Asosa"",""zh-CN"":""阿索萨"",""tr"":""Asosa"",""ru"":""Асоса"",""uk"":""Асоса"",""pl"":""Asosa"",""hi"":""असोसा"",""ar"":""أسوسا""}",2019-10-06T09:46:25,2025-12-02T17:11:50,1,Q2866757
38597,Axum,4,TI,70,ET,city,,,14.12109000,38.72337000,አክሱም,66800,Africa/Addis_Ababa,"{""br"":""Axum"",""ko"":""악숨"",""pt-BR"":""Axum"",""pt"":""Axum"",""nl"":""Axum"",""hr"":""Aksum"",""fa"":""آکسوم"",""de"":""Aksum"",""es"":""Axum"",""fr"":""Axoum"",""ja"":""アクスム"",""it"":""Axum"",""zh-CN"":""阿克苏姆"",""tr"":""Aksum"",""ru"":""Аксум"",""uk"":""Аксум"",""pl"":""Aksum"",""hi"":""एक्सुम"",""ar"":""أكسوم""}",2019-10-06T09:46:25,2025-12-02T16:59:27,1,Q5832
38598,Bahir Dar,3,AM,70,ET,adm1,,,11.59364000,37.39077000,ባህር ዳር,350000,Africa/Addis_Ababa,"{""br"":""Bahir Dar"",""ko"":""바히르 다르"",""pt-BR"":""Bahir Dar"",""pt"":""Bahir Dar"",""nl"":""Bahir Dar"",""hr"":""Bahir Dar"",""fa"":""بهیر دار"",""de"":""Bahir Dar"",""es"":""Bahir Dar"",""fr"":""Bahir Dar"",""ja"":""バハルダール"",""it"":""Bahir Dar"",""zh-CN"":""巴赫达尔"",""tr"":""Bahir Dar"",""ru"":""Бахир Дар"",""uk"":""Бахр-Дар"",""pl"":""Bahir Dar"",""hi"":""बहिर दर"",""ar"":""بحر دار""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q464699
38599,Bako,1,SN,70,ET,city,,,5.78333000,36.56667000,እንግዳ,34100,Africa/Addis_Ababa,"{""br"":""Bako"",""ko"":""바코"",""pt-BR"":""Bako"",""pt"":""Bako"",""nl"":""Bako"",""hr"":""Bako"",""fa"":""باکو"",""de"":""Bako"",""es"":""Bako"",""fr"":""Bako"",""ja"":""バコ"",""it"":""Bako"",""zh-CN"":""巴科"",""tr"":""Bako"",""ru"":""Бако"",""uk"":""Бако"",""pl"":""Bako"",""hi"":""बाको"",""ar"":""باكو""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q464699
38600,Batī,3,AM,70,ET,city,,,11.19152000,40.01675000,ድብደባ,37600,Africa/Addis_Ababa,"{""br"":""Batī"",""ko"":""바티"",""pt-BR"":""Batī"",""pt"":""Batī"",""nl"":""Batī"",""hr"":""Batī"",""fa"":""باتی"",""de"":""Batī"",""es"":""Bati"",""fr"":""Batī"",""ja"":""バティ"",""it"":""Batī"",""zh-CN"":""巴蒂"",""tr"":""Batī"",""ru"":""Бати"",""uk"":""Баті"",""pl"":""Batī"",""hi"":""बटी"",""ar"":""باتي""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q2891356
38601,Bedelē,5,OR,70,ET,city,,,8.45600000,36.35302000,ደመወዝ,40500,Africa/Addis_Ababa,"{""br"":""Bedelē"",""ko"":""베델레"",""pt-BR"":""Bedelē"",""pt"":""Bedelē"",""nl"":""Bedelē"",""hr"":""Bedele"",""fa"":""بدله"",""de"":""Bedelē"",""es"":""Bedelē"",""fr"":""Bedelē"",""ja"":""ベデレ"",""it"":""Bedelē"",""zh-CN"":""贝德勒"",""tr"":""Bedelē"",""ru"":""Беделе"",""uk"":""Беделе"",""pl"":""Bedelē"",""hi"":""बेदेले"",""ar"":""بيدلي""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q2893561
38602,Bedēsa,5,OR,70,ET,city,,,8.90000000,40.78333000,ተዘርግቷል,37700,Africa/Addis_Ababa,"{""br"":""Bedēsa"",""ko"":""베데사"",""pt-BR"":""Bedēsa"",""pt"":""Bedēsa"",""nl"":""Bedēsa"",""hr"":""Bedesa"",""fa"":""بدسا"",""de"":""Bedēsa"",""es"":""Bedesa"",""fr"":""Bedesa"",""ja"":""ベデサ"",""it"":""Bedēsa"",""zh-CN"":""贝德萨"",""tr"":""Bedēsa"",""ru"":""Бедеса"",""uk"":""Бедеса"",""pl"":""Bedēsa"",""hi"":""बेडेसा"",""ar"":""بيديسا""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q2893571
38603,Bench Maji Zone,5466,SW,70,ET,city,,,6.45994000,35.30549000,የውሃ አቅርቦት,,Africa/Addis_Ababa,"{""br"":""Rannvro Maji ar banc'h"",""ko"":""벤치 마지 존"",""pt-BR"":""Zona Maji de Banco"",""pt"":""Zona Maji de Banco"",""nl"":""Bank Maji Zone"",""hr"":""Zona klupe Maji"",""fa"":""منطقه نیمکت ماجی"",""de"":""Bank Maji Zone"",""es"":""Zona de Bench Maji"",""fr"":""Banc Maji Zone"",""ja"":""ベンチマジゾーン"",""it"":""Panca Maji Zone"",""zh-CN"":""长凳马吉区"",""tr"":""Bench Maji Bölgesi"",""ru"":""Зона скамейки Маджи"",""uk"":""Зона бенч-маджі"",""pl"":""Strefa Ławki Maji"",""hi"":""बेंच माजी ज़ोन"",""ar"":""مقعد ماجي زون""}",2019-10-06T09:46:25,2025-12-02T16:59:27,1,Q2895686
38604,Bichena,3,AM,70,ET,city,,,10.45000000,38.20000000,ብስክሌት,36500,Africa/Addis_Ababa,"{""br"":""Bichena"",""ko"":""비체나"",""pt-BR"":""Bichena"",""pt"":""Bichena"",""nl"":""Bichena"",""hr"":""Bichena"",""fa"":""بیچنا"",""de"":""Bichena"",""es"":""Bichena"",""fr"":""Bichena"",""ja"":""ビチェナ"",""it"":""Bichena"",""zh-CN"":""比切纳"",""tr"":""Biçena"",""ru"":""Бичена"",""uk"":""Бічена"",""pl"":""Bichena"",""hi"":""बिचेना"",""ar"":""بيتشينا""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q2901625
38605,Bishoftu,5,OR,70,ET,city,,,8.75225000,38.97846000,ቢሾፍቱ,207400,Africa/Addis_Ababa,"{""br"":""Bishoftu"",""ko"":""비쇼프투"",""pt-BR"":""Bishoftu"",""pt"":""Bishoftu"",""nl"":""Bishoftu"",""hr"":""Bishoftu"",""fa"":""بیشوفتو"",""de"":""Bischoftu"",""es"":""Bishoftu"",""fr"":""Bishoftu"",""ja"":""ビショフトゥ"",""it"":""Bishoftu"",""zh-CN"":""比斯霍夫图"",""tr"":""Bishoftu"",""ru"":""Бишофту"",""uk"":""Бішофту"",""pl"":""Biszoftu"",""hi"":""बिशोफ़्टू"",""ar"":""بيشوفتو""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q740499
38606,Bodītī,1,SN,70,ET,city,,,6.96667000,37.86667000,ቦዲቲ,64900,Africa/Addis_Ababa,"{""br"":""Bodītī"",""ko"":""보디티"",""pt-BR"":""Bodītī"",""pt"":""Bodītī"",""nl"":""Bodītī"",""hr"":""Boditi"",""fa"":""بودیتی"",""de"":""Bodītī"",""es"":""Boditī"",""fr"":""Bodītī"",""ja"":""ボディティ"",""it"":""Bodītī"",""zh-CN"":""菩提"",""tr"":""Bodītī"",""ru"":""Бодити"",""uk"":""Бодіті"",""pl"":""Boditī"",""hi"":""बोदिति"",""ar"":""بوديتي""}",2019-10-06T09:46:25,2025-12-02T14:38:56,1,Q965112
38607,Bonga,5466,SW,70,ET,adm1,,,7.28333000,36.23333000,ማድነቅ,56000,Africa/Addis_Ababa,"{""br"":""Bonga"",""ko"":""봉가"",""pt-BR"":""Bonga"",""pt"":""Bonga"",""nl"":""Bonga"",""hr"":""Bonga"",""fa"":""بونگا"",""de"":""Bonga"",""es"":""Bonga"",""fr"":""Bonga"",""ja"":""ボンガ"",""it"":""Bonga"",""zh-CN"":""邦加"",""tr"":""Bonga"",""ru"":""Бонга"",""uk"":""Бонга"",""pl"":""Bonga"",""hi"":""बोंगा"",""ar"":""بونجا""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q965112
38608,Burē,3,AM,70,ET,city,,,10.70000000,37.06667000,ሸራ,46000,Africa/Addis_Ababa,"{""br"":""Burē"",""ko"":""부레"",""pt-BR"":""Burē"",""pt"":""Burē"",""nl"":""Burē"",""hr"":""Bure"",""fa"":""بوره"",""de"":""Burē"",""es"":""Burē"",""fr"":""Burē"",""ja"":""ブレ"",""it"":""Burē"",""zh-CN"":""布雷"",""tr"":""Burē"",""ru"":""Буре"",""uk"":""Буре"",""pl"":""Burē"",""hi"":""bure"",""ar"":""بور""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q2928324
38609,Butajīra,1,SN,70,ET,city,,,8.11667000,38.36667000,ዳኛ,89800,Africa/Addis_Ababa,"{""br"":""Butajīra"",""ko"":""부타지라"",""pt-BR"":""Butajira"",""pt"":""Butajira"",""nl"":""Butajīra"",""hr"":""Butajira"",""fa"":""بوتجیرا"",""de"":""Butajīra"",""es"":""Butajira"",""fr"":""Butajira"",""ja"":""ブタジラ"",""it"":""Butajīra"",""zh-CN"":""布塔吉拉"",""tr"":""Butajīra"",""ru"":""Бутаджира"",""uk"":""Бутаджіра"",""pl"":""Butajīra"",""hi"":""बुताजिरा"",""ar"":""بوتاجيرا""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q2928812
38610,Dabat,3,AM,70,ET,city,,,12.98417000,37.76500000,ሰጠው,28300,Africa/Addis_Ababa,"{""br"":""Dabat"",""ko"":""다바트"",""pt-BR"":""Dabat"",""pt"":""Dabat"",""nl"":""Dabat"",""hr"":""Dabat"",""fa"":""دبات"",""de"":""Dabat"",""es"":""Dabat"",""fr"":""Dabat"",""ja"":""ダバト"",""it"":""Dabat"",""zh-CN"":""达巴特"",""tr"":""Dabat"",""ru"":""Дабат"",""uk"":""Дабат"",""pl"":""Dabat"",""hi"":""दबत"",""ar"":""دابات""}",2019-10-06T09:46:25,2025-12-02T14:38:56,1,Q5207434
38611,Debark’,3,AM,70,ET,city,,,13.15611000,37.89806000,ፍርስራሽ,46800,Africa/Addis_Ababa,"{""br"":""Dibark'"",""ko"":""내리다'"",""pt-BR"":""Desembarcar'"",""pt"":""Desembarcar'"",""nl"":""Ontschepen"",""hr"":""Dekoracija"",""fa"":""دیبارک"",""de"":""Entrinden’"",""es"":""Desembarcar'"",""fr"":""Écorcer"",""ja"":""デバーク"",""it"":""Sbarcare"",""zh-CN"":""去巴克’"",""tr"":""Soyun"",""ru"":""Дебарк"",""uk"":""Дебарка"",""pl"":""„Debark”"",""hi"":""डीबार्क’"",""ar"":""انزل""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q1067464
38612,Debre Birhan,3,AM,70,ET,city,,,9.67954000,39.53262000,ደብረብርሃን,146900,Africa/Addis_Ababa,"{""br"":""Debre Birhan"",""ko"":""데브레 비르한"",""pt-BR"":""Debre Birhan"",""pt"":""Debre Birhan"",""nl"":""Debre Birhan"",""hr"":""Debre Birhan"",""fa"":""دبره بیرهان"",""de"":""Debre Birhan"",""es"":""Debre Birhan"",""fr"":""Debre Birhan"",""ja"":""デブレ・ビルハン"",""it"":""Debre Birhan"",""zh-CN"":""德布雷·比尔汉"",""tr"":""Debre Birhan"",""ru"":""Дебре Бирхан"",""uk"":""Дебре Бірхан"",""pl"":""Debre Birhan"",""hi"":""देब्रे बिरहान"",""ar"":""ديبري بيرهان""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q1181637
38613,Debre Mark’os,3,AM,70,ET,city,,,10.35000000,37.73333000,ደብረ ማርቆስ,140700,Africa/Addis_Ababa,"{""br"":""Debre Mark’os"",""ko"":""데브레 마르코스"",""pt-BR"":""Debre Mark'os"",""pt"":""Debre Mark'os"",""nl"":""Debre Mark'os"",""hr"":""Debre Mark'os"",""fa"":""دبره مارکوس"",""de"":""Debre Mark’os"",""es"":""Debre Mark'os"",""fr"":""Debre Mark'os"",""ja"":""デブレ・マルコス"",""it"":""Debre Mark'os"",""zh-CN"":""德布雷·马科斯"",""tr"":""Debre Mark'os"",""ru"":""Дебре Марк’ос"",""uk"":""Дебре Маркос"",""pl"":""Debre Mark’os"",""hi"":""डेब्रे मार्कोस"",""ar"":""ديبري ماركوس""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q1024659
38614,Debre Sīna,3,AM,70,ET,city,,,9.84752000,39.76027000,ደብረ ሳሊ,9409,Africa/Addis_Ababa,"{""br"":""Debre Sīna"",""ko"":""데브레 시나"",""pt-BR"":""Debre Sīna"",""pt"":""Debre Sīna"",""nl"":""Debre Sīna"",""hr"":""Debre Sina"",""fa"":""دبره سینا"",""de"":""Debre Sīna"",""es"":""Debre Sina"",""fr"":""Debre Sīna"",""ja"":""デブレ・シーナ"",""it"":""Debre Sīna"",""zh-CN"":""德布雷西纳"",""tr"":""Debre Sina"",""ru"":""Дебре Сина"",""uk"":""Дебре Сіна"",""pl"":""Debre Sīna"",""hi"":""देब्रे सिना"",""ar"":""ديبري سينا""}",2019-10-06T09:46:25,2025-12-02T14:38:56,1,Q1024659
38615,Debre Tabor,3,AM,70,ET,city,,,11.85000000,38.01667000,ደብረ ታቦር,125300,Africa/Addis_Ababa,"{""br"":""Debre Tabor"",""ko"":""데브레 타보르"",""pt-BR"":""Debre Tabor"",""pt"":""Debre Tabor"",""nl"":""Debre Tabor"",""hr"":""Debre Tabor"",""fa"":""دبره تابور"",""de"":""Debre Tabor"",""es"":""Debre Tabor"",""fr"":""Debre Tabor"",""ja"":""デブレ・タボル"",""it"":""Debre Tabor"",""zh-CN"":""德布雷塔博尔"",""tr"":""Debre Tabor"",""ru"":""Дебре Табор"",""uk"":""Дебре Табор"",""pl"":""Debre Tabor"",""hi"":""डेब्रे ताबोर"",""ar"":""ديبري تابور""}",2019-10-06T09:46:25,2025-12-02T14:38:56,1,Q163619
38616,Debre Werk’,3,AM,70,ET,city,,,10.66667000,38.16667000,ደብረ ሥራዎች ',10579,Africa/Addis_Ababa,"{""br"":""Debre Werk'"",""ko"":""데브레 베르크"",""pt-BR"":""Debre Werk’"",""pt"":""Debre Werk’"",""nl"":""Debre Werk’"",""hr"":""Debre Werk"",""fa"":""دبره ورک"",""de"":""Debre Werk’"",""es"":""Debre Werk’"",""fr"":""Debre Werk’"",""ja"":""デブレ・ヴェルク"",""it"":""Debre Werk'"",""zh-CN"":""德布雷工厂"",""tr"":""Debre Werk’"",""ru"":""Дебре Верк"",""uk"":""Дебре Верк"",""pl"":""Debre Werk’"",""hi"":""डेब्रे वर्क’"",""ar"":""ديبري ويرك""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q163619
38617,Deder,5,OR,70,ET,city,,,9.31168000,41.44301000,ዴሬድ,26900,Africa/Addis_Ababa,"{""br"":""Deder"",""ko"":""데데르"",""pt-BR"":""Deder"",""pt"":""Deder"",""nl"":""Deder"",""hr"":""Deder"",""fa"":""ددر"",""de"":""Deder"",""es"":""Deder"",""fr"":""Deder"",""ja"":""デダー"",""it"":""Deder"",""zh-CN"":""德德"",""tr"":""Deder"",""ru"":""Дедер"",""uk"":""Дедер"",""pl"":""Deder"",""hi"":""डेडर"",""ar"":""ديدر""}",2019-10-06T09:46:25,2025-12-02T14:38:56,1,Q163619
38618,Degehabur Zone,2,SO,70,ET,city,,,8.25000000,43.75000000,የዲግበርበር ዞን,,Africa/Addis_Ababa,"{""br"":""Rannvro Degehabur"",""ko"":""데게하부르 존"",""pt-BR"":""Zona Degehabur"",""pt"":""Zona Degehabur"",""nl"":""Degehabur-zone"",""hr"":""Zona Degehabur"",""fa"":""منطقه دگهابور"",""de"":""Degehabur Zone"",""es"":""Zona de Degehabur"",""fr"":""Zone de Degehabur"",""ja"":""デゲハブールゾーン"",""it"":""Zona di Degehabur"",""zh-CN"":""德格哈布尔区"",""tr"":""Degehabur Bölgesi"",""ru"":""Зона Дегехабур"",""uk"":""Зона Дегехабур"",""pl"":""Strefa Degehabur"",""hi"":""देगेहाबुर क्षेत्र"",""ar"":""منطقة ديجهبور""}",2019-10-06T09:46:25,2025-12-02T16:59:27,1,Q1182808
38619,Dejen,3,AM,70,ET,city,,,10.16667000,38.13333000,ሊጥ,11739,Africa/Addis_Ababa,"{""br"":""Dejen"",""ko"":""데젠"",""pt-BR"":""Dejen"",""pt"":""Dejen"",""nl"":""Dejen"",""hr"":""Dejen"",""fa"":""دژن"",""de"":""Dejen"",""es"":""Dejen"",""fr"":""Dejen"",""ja"":""デジェン"",""it"":""Dejen"",""zh-CN"":""德詹"",""tr"":""Dejen"",""ru"":""Дежен"",""uk"":""Дежен"",""pl"":""Dejen"",""hi"":""डेजेन"",""ar"":""ديجين""}",2019-10-06T09:46:25,2025-12-02T14:38:56,1,Q5252725
38620,Dembī Dolo,5,OR,70,ET,city,,,8.53333000,34.80000000,ደምብ ማጭበርበር,61100,Africa/Addis_Ababa,"{""br"":""Dembī Dolo"",""ko"":""뎀비 돌로"",""pt-BR"":""Dembi Dolo"",""pt"":""Dembi Dolo"",""nl"":""Dembī Dolo"",""hr"":""Dembī Dolo"",""fa"":""دمبی دولو"",""de"":""Dembī Dolo"",""es"":""Dembī Dolo"",""fr"":""Dembī Dolo"",""ja"":""デンビ・ドロ"",""it"":""Dembī Dolo"",""zh-CN"":""登比·多洛"",""tr"":""Dembī Dolo"",""ru"":""Демби Доло"",""uk"":""Дембі Доло"",""pl"":""Dembī Dolo"",""hi"":""डेम्बी डोलो"",""ar"":""ديمبي دولو""}",2019-10-06T09:46:25,2025-12-02T14:39:31,1,Q2563156
38621,Desē,3,AM,70,ET,city,,,11.13333000,39.63333000,ዴን,,Africa/Addis_Ababa,"{""br"":""Desē"",""ko"":""데세"",""pt-BR"":""Desē"",""pt"":""Desē"",""nl"":""Desē"",""hr"":""Dese"",""fa"":""دِس"",""de"":""Desē"",""es"":""Desē"",""fr"":""Desē"",""ja"":""デセ"",""it"":""Desē"",""zh-CN"":""德塞"",""tr"":""Desē"",""ru"":""Десе"",""uk"":""Десе"",""pl"":""Desē"",""hi"":""देसे"",""ar"":""ديسي""}",2019-10-06T09:46:25,2025-12-02T16:59:27,1,Q755752
