id,name,state_id,state_code,country_id,country_code,type,level,parent_id,latitude,longitude,native,population,timezone,translations,created_at,updated_at,flag,wikiDataId
153467,Kallang,4651,01,199,SG,section,,,1.31060000,103.86600000,Kallang,1630,Asia/Singapore,"{""br"":""Kallang"",""ko"":""칼랑"",""pt-BR"":""Kallang"",""pt"":""Kallang"",""nl"":""Kallang"",""hr"":""Kallang"",""fa"":""کالانگ"",""de"":""Kallang"",""es"":""Kallang"",""fr"":""Kallang"",""ja"":""カラン"",""it"":""Kallang"",""zh-CN"":""加冷"",""tr"":""Kallang"",""ru"":""Калланг"",""uk"":""Калланг"",""pl"":""Kallang"",""hi"":""कलंग"",""ar"":""كالانج""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q149258
153468,Outram,4651,01,199,SG,section,,,1.28190000,103.83900000,Outram,18340,Asia/Singapore,"{""br"":""Outram"",""ko"":""아웃램"",""pt-BR"":""Outram"",""pt"":""Outram"",""nl"":""Outram"",""hr"":""Outram"",""fa"":""اوترام"",""de"":""Outram"",""es"":""Outram"",""fr"":""Outram"",""ja"":""アウトラム"",""it"":""Outram"",""zh-CN"":""欧南"",""tr"":""Outram"",""ru"":""Аутрам"",""uk"":""Аутрам"",""pl"":""Outram"",""hi"":""आउट्राम"",""ar"":""أوترام""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q149257
153469,Toa Payoh,4651,01,199,SG,section,,,1.33540000,103.84970000,Toa payoh,120650,Asia/Singapore,"{""br"":""Toa Payoh"",""ko"":""토아 파요"",""pt-BR"":""Toa Payoh"",""pt"":""Toa Payoh"",""nl"":""Toa Payoh"",""hr"":""Toa Payoh"",""fa"":""توآ پایوه"",""de"":""Toa Payoh"",""es"":""Toa Payoh"",""fr"":""Toa Payoh"",""ja"":""トア・パヨ"",""it"":""Toa Payoh"",""zh-CN"":""大巴窑"",""tr"":""Toa Payoh"",""ru"":""Тоа Пайох"",""uk"":""Тоа Пайо"",""pl"":""Toa Payoh"",""hi"":""तोआ पायोह"",""ar"":""توا بايوه""}",2014-01-01T16:01:01,2025-12-02T14:38:56,1,Q149252
153470,Yishun,4653,03,199,SG,city,,,1.42930000,103.83550000,Yishun,22000,Asia/Singapore,"{""br"":""Yishun"",""ko"":""이슌"",""pt-BR"":""Yishun"",""pt"":""Yishun"",""nl"":""Yishun"",""hr"":""Yishun"",""fa"":""یشون"",""de"":""Yishun"",""es"":""yishun"",""fr"":""Yishun"",""ja"":""イーシュン"",""it"":""Yishun"",""zh-CN"":""义顺"",""tr"":""Yişun"",""ru"":""Ишунь"",""uk"":""Ішунь"",""pl"":""Yishun"",""hi"":""Yishun"",""ar"":""ييشون""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q199051
153471,Sengkang,4649,02,199,SG,city,,,1.39010000,103.89520000,Sengkang,52200,Asia/Singapore,"{""br"":""Sengkang"",""ko"":""셍캉"",""pt-BR"":""Sengkang"",""pt"":""Sengkang"",""nl"":""Sengkang"",""hr"":""Sengkang"",""fa"":""سنگکانگ"",""de"":""Sengkang"",""es"":""Sengkang"",""fr"":""Sengkang"",""ja"":""センカン"",""it"":""Sengkang"",""zh-CN"":""盛港"",""tr"":""Sengkang"",""ru"":""Сэнканг"",""uk"":""Сенканг"",""pl"":""Sengkang"",""hi"":""Sengkang"",""ar"":""سينجكانج""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q259678
153472,Hougang,4649,02,199,SG,city,,,1.37360000,103.88670000,Memum,539,Asia/Singapore,"{""br"":""Hougang"",""ko"":""후강"",""pt-BR"":""Hougang"",""pt"":""Hougang"",""nl"":""Hougang"",""hr"":""Hougang"",""fa"":""هوگانگ"",""de"":""Hougang"",""es"":""Hougang"",""fr"":""Hougang"",""ja"":""フーガン"",""it"":""Hougang"",""zh-CN"":""后港"",""tr"":""Hougang"",""ru"":""Хоуганг"",""uk"":""Хоуган"",""pl"":""Hougang"",""hi"":""होउगांग"",""ar"":""هوجانج""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q215976
153473,Serangoon,4649,02,199,SG,section,,,1.34960000,103.87370000,Attack,11720,Asia/Singapore,"{""br"":""Serangoon"",""ko"":""세랑군"",""pt-BR"":""Serangoon"",""pt"":""Serangoon"",""nl"":""Serangoon"",""hr"":""Serangoon"",""fa"":""سرانگون"",""de"":""Serangoon"",""es"":""Serangoon"",""fr"":""Serangoon"",""ja"":""セラングーン"",""it"":""Serangoon"",""zh-CN"":""实龙岗"",""tr"":""Serangoon"",""ru"":""Серангун"",""uk"":""Серангун"",""pl"":""Serangoon"",""hi"":""Serangoon"",""ar"":""سيرانجون""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q222710
153474,Punggol,4649,02,199,SG,city,,,1.40510000,103.90230000,Punggol,170560,Asia/Singapore,"{""br"":""Punggol"",""ko"":""풍골"",""pt-BR"":""Punggol"",""pt"":""Punggol"",""nl"":""Punggol"",""hr"":""Punggol"",""fa"":""پونگول"",""de"":""Punggol"",""es"":""Punggol"",""fr"":""Punggol"",""ja"":""プンゴル"",""it"":""Punggol"",""zh-CN"":""榜鹅"",""tr"":""Punggol"",""ru"":""Пунггол"",""uk"":""Пунггол"",""pl"":""Punggol"",""hi"":""पुंगगोल"",""ar"":""بونجول""}",2014-01-01T16:01:01,2025-12-02T14:38:56,1,Q217117
153475,Ang Mo Kio,4649,02,199,SG,city,,,1.36980000,103.84610000,Ang mo kio,28350,Asia/Singapore,"{""br"":""Ang Mo Kio"",""ko"":""앙모키오"",""pt-BR"":""Ang Mo Kio"",""pt"":""Ang Mo Kio"",""nl"":""Ang Mo Kio"",""hr"":""Ang Mo Kio"",""fa"":""آنگ مو کیو"",""de"":""Ang Mo Kio"",""es"":""Ang Mo Kio"",""fr"":""Ang Mo Kio"",""ja"":""アンモキオ"",""it"":""Ang Mo Kio"",""zh-CN"":""宏茂桥"",""tr"":""Ang Mo Kio"",""ru"":""Анг Мо Кио"",""uk"":""Анг Мо Кіо"",""pl"":""Ang Mo Kio"",""hi"":""आंग मो किओ"",""ar"":""أنج مو كيو""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q213899
153476,Sembawang,4653,03,199,SG,city,,,1.44910000,103.82010000,Solicit,221610,Asia/Singapore,"{""br"":""Sembawang"",""ko"":""셈바왕"",""pt-BR"":""Sembawang"",""pt"":""Sembawang"",""nl"":""Sembawang"",""hr"":""Sembawang"",""fa"":""سمباوانگ"",""de"":""Sembawang"",""es"":""Sembawang"",""fr"":""Sembawang"",""ja"":""センバワン"",""it"":""Sembawang"",""zh-CN"":""三巴旺"",""tr"":""Sembawang"",""ru"":""Сембаванг"",""uk"":""Сембаванг"",""pl"":""Sembawang"",""hi"":""सेम्बावांग"",""ar"":""سيمباوانغ""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q1531283
153477,Tampines,4650,04,199,SG,section,,,1.35470000,103.94370000,Tampines,1850,Asia/Singapore,"{""br"":""Tampines"",""ko"":""탐피네스"",""pt-BR"":""Tampines"",""pt"":""Tampines"",""nl"":""Tampines"",""hr"":""Tampines"",""fa"":""تامپینز"",""de"":""Tampines"",""es"":""Tampines"",""fr"":""Tampines"",""ja"":""タンピネス"",""it"":""Tampines"",""zh-CN"":""淡滨尼"",""tr"":""Tampines"",""ru"":""Тампинс"",""uk"":""Тампінс"",""pl"":""Tampines"",""hi"":""Tampines"",""ar"":""تامبينز""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q191699
153478,Bedok,4650,04,199,SG,city,,,1.32360000,103.92730000,Salary,276990,Asia/Singapore,"{""br"":""Bedok"",""ko"":""베독"",""pt-BR"":""Bedok"",""pt"":""Bedok"",""nl"":""Bedok"",""hr"":""Bedok"",""fa"":""بدوک"",""de"":""Bedok"",""es"":""Bedok"",""fr"":""Bedok"",""ja"":""ベドック"",""it"":""Bedok"",""zh-CN"":""勿洛"",""tr"":""Bedok"",""ru"":""Бедок"",""uk"":""Бедок"",""pl"":""Bedok"",""hi"":""Bedok"",""ar"":""بيدوك""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q239092
153479,Pasir Ris,4650,04,199,SG,city,,,1.37390000,103.94930000,Sand Ris,148020,Asia/Singapore,"{""br"":""Pasir Ris"",""ko"":""파시르 리스"",""pt-BR"":""Pasir Ris"",""pt"":""Pasir Ris"",""nl"":""Pasir Ris"",""hr"":""Pasir Ris"",""fa"":""پاسیر ریس"",""de"":""Pasir Ris"",""es"":""Pasir Ris"",""fr"":""Pasir Ris"",""ja"":""パシル・リス"",""it"":""Pasir Ris"",""zh-CN"":""巴西立"",""tr"":""Pasir Ris"",""ru"":""Пасир Рис"",""uk"":""Пасір Ріс"",""pl"":""Pasir Ris"",""hi"":""पासिर रिस"",""ar"":""باسير ريس""}",2014-01-01T16:01:01,2025-12-02T14:38:56,1,Q230274
153480,Jurong West,4652,05,199,SG,city,,,1.33960000,103.70730000,Jurong West,257470,Asia/Singapore,"{""br"":""Jurong West"",""ko"":""주롱 웨스트"",""pt-BR"":""Jurong Oeste"",""pt"":""Jurong Oeste"",""nl"":""Jurong West"",""hr"":""Jurong Zapad"",""fa"":""جورونگ غربی"",""de"":""Jurong West"",""es"":""Jurong Oeste"",""fr"":""Jurong Ouest"",""ja"":""ジュロン・ウェスト"",""it"":""Jurong West"",""zh-CN"":""裕廊西"",""tr"":""Jurong Batı"",""ru"":""Джуронг Вест"",""uk"":""Джуронг Вест"",""pl"":""Jurong Zachód"",""hi"":""जुरोंग पश्चिम"",""ar"":""جورونغ الغربية""}",2014-01-01T16:01:01,2025-12-02T14:38:56,1,Q190717
153481,Bukit Batok,4652,05,199,SG,section,,,1.34960000,103.75280000,Bukit Batok,11020,Asia/Singapore,"{""br"":""Bukit Batok"",""ko"":""부킷 바톡"",""pt-BR"":""Bukit Batok"",""pt"":""Bukit Batok"",""nl"":""Bukit Batok"",""hr"":""Bukit Batok"",""fa"":""بوکیت باتوک"",""de"":""Bukit Batok"",""es"":""Bukit Batok"",""fr"":""Bukit Batok"",""ja"":""ブキット・バトック"",""it"":""Bukit Batok"",""zh-CN"":""武吉巴督"",""tr"":""Bukit Batok"",""ru"":""Букит Баток"",""uk"":""Букіт Баток"",""pl"":""Bukit Batok"",""hi"":""बुकित बटोक"",""ar"":""بوكيت باتوك""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q225021
153482,Bukit Panjang,4652,05,199,SG,section,,,1.37860000,103.76260000,Long hill,29960,Asia/Singapore,"{""br"":""Bukit Panjang"",""ko"":""부킷 판장"",""pt-BR"":""Bukit Panjang"",""pt"":""Bukit Panjang"",""nl"":""Bukit Panjang"",""hr"":""Bukit Panjang"",""fa"":""بوکیت پنجانگ"",""de"":""Bukit Panjang"",""es"":""Bukit Panjang"",""fr"":""Bukit Panjang"",""ja"":""ブキット・パンジャン"",""it"":""Bukit Panjang"",""zh-CN"":""武吉班让"",""tr"":""Bukit Panjang"",""ru"":""Букит Панджанг"",""uk"":""Букіт Панджанг"",""pl"":""Bukit Panjang"",""hi"":""बुकित पंजंग"",""ar"":""بوكيت بانجانغ""}",2014-01-01T16:01:01,2025-12-02T14:39:31,1,Q199242
